Count,Name,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,0.8125,,,,,,,,,,270,0.0000,-0.8125,0.0000,165.1946,2.8125,107.7167,165.1946,3.6250,107.7167
1,Line,0.3898,,,,,,,,,,359,0.3676,-0.0090,-0.1293,192.8927,1.7005,94.9773,192.5251,1.7095,95.1066
1,Line,0.0467,,,,,,,,,,49,0.0255,0.0293,0.0259,193.9332,1.7698,94.4094,193.9077,1.7405,94.3835
1,Line,6.3673,,,,,,,,,,65,2.4135,5.2500,-2.6749,146.1663,5.2500,120.6613,143.7528,0.0000,123.3362
1,Line,3.9278,,,,,,,,,,146,-3.0222,2.0625,-1.4285,187.8429,4.7500,84.5987,190.8650,2.6875,86.0272
1,Line,0.2500,,,,,,,,,,12,0.1402,0.0306,0.2047,152.9270,1.4959,122.0320,152.7868,1.4652,121.8273
1,Line,0.9417,,,,,,,,,,224,-0.5826,-0.5606,0.4828,152.3443,0.9353,122.5148,152.9270,1.4959,122.0320
1,Line,2.6112,,,,,,,,,,298,1.1930,-2.2500,-0.5770,151.9130,-2.2500,122.3167,150.7200,0.0000,122.8937
1,Line,2.5625,,,,,,,,,,90,0.0000,2.5625,0.0000,126.1098,5.1875,82.6012,126.1098,2.6250,82.6012
1,Line,4.6172,,,,,,,,,,293,1.5827,-3.8125,-2.0684,152.6426,-6.0625,120.8323,151.0598,-2.2500,122.9007
1,Line,3.5625,,,,,,,,,,168,-1.9974,0.4368,-2.9174,149.3449,-1.2065,119.8722,151.3423,-1.6433,122.7896
1,Line,0.8125,,,,,,,,,,90,0.0000,0.8125,0.0000,186.4252,-2.8125,94.1947,186.4252,-3.6250,94.1947
1,Line,1.4375,,,,,,,,,,270,0.0000,-1.4375,0.0000,185.7304,-5.0625,84.5997,185.7304,-3.6250,84.5997
1,Line,6.6075,,,,,,,,,,55,3.7118,5.2500,-1.5229,145.3794,5.2500,122.3231,141.6676,0.0000,123.8461
1,Line,2.8125,,,,,,,,,,270,0.0000,-2.8125,0.0000,148.9701,-0.1875,91.5193,148.9701,2.6250,91.5193
1,Line,0.6875,,,,,,,,,,180,-0.3690,0.0000,0.5801,176.6701,5.0625,109.1577,177.0391,5.0625,108.5776
1,Line,1.0625,,,,,,,,,,270,0.0000,-1.0625,0.0000,185.0999,-6.1250,86.9910,185.0999,-5.0625,86.9910
1,Line,2.4999,,,,,,,,,,80,0.4197,2.4375,-0.3631,170.6669,2.2500,117.1293,170.2472,-0.1875,117.4924
1,3D Polyline,12.3034,,,,,,,,,,,,,,,,,,,
1,Line,0.0055,,,,,,,,,,345,0.0027,-0.0007,-0.0047,190.9526,-1.8545,95.3508,190.9499,-1.8538,95.3556
1,Line,0.9831,,,,,,,,,,125,-0.4391,0.6250,-0.6190,185.1333,4.2500,106.5996,185.5724,3.6250,107.2186
1,Line,0.0400,,,,,,,,,,130,-0.0047,0.0055,0.0393,190.9451,-1.8482,95.3949,190.9499,-1.8538,95.3556
1,Line,6.0509,,,,,,,,,,75,1.3788,5.2500,-2.6739,151.2105,5.2500,120.8279,149.8317,0.0000,123.5018
1,Line,2.2863,,,,,,,,,,99,-0.3648,2.2500,-0.1781,189.6940,2.2500,112.6429,190.0589,0.0000,112.8210
1,Line,10.3303,,,,,,,,,,106,-2.8135,9.9375,-0.2130,155.5349,0.0000,79.7279,158.3484,-9.9375,79.9409
1,Arc,24.2286,66.6477,180.5774,-5.0625,90.7446,4.6875,212,296,,,,,,,,,,,,
1,Line,0.4330,,,,,,,,,,180,-0.2522,0.0000,-0.3519,155.2827,0.0000,79.3760,155.5349,0.0000,79.7279
1,Line,0.8125,,,,,,,,,,0,0.7066,0.0000,0.4010,170.9398,-5.0625,106.0156,170.2331,-5.0625,105.6146
1,Arc,23.5976,18.5927,230.0414,0.0000,45.5346,58.4165,56,23,,,,,,,,,,,,
1,Line,2.0000,,,,,,,,,,180,-1.1436,0.0000,-1.6408,174.2813,5.0625,101.9030,175.4249,5.0625,103.5437
1,Line,0.4048,,,,,,,,,,1,0.3947,0.0062,-0.0897,192.5615,-1.8422,95.2236,192.1669,-1.8484,95.3133
1,Line,0.9375,,,,,,,,,,67,0.3358,0.8022,-0.3500,151.6782,2.4455,122.4395,151.3423,1.6433,122.7896
1,Line,0.0456,,,,,,,,,,209,-0.0356,-0.0200,-0.0202,194.6435,-1.3805,93.4785,194.6792,-1.3605,93.4987
1,Line,1.4375,,,,,,,,,,270,0.0000,-1.4375,0.0000,166.2693,-5.0625,85.4520,166.2693,-3.6250,85.4520
1,Line,0.2871,,,,,,,,,,180,-0.2831,0.0000,0.0479,169.0245,0.0000,86.0256,169.3076,0.0000,85.9777
1,Line,6.6102,,,,,,,,,,132,-4.4602,4.8750,0.1890,188.2355,9.9375,80.0393,192.6957,5.0625,79.8502
1,Arc,4.4956,1.9874,174.4691,4.3750,90.6997,3.5089,323,73,,,,,,,,,,,,
1,Line,1.2500,,,,,,,,,,270,0.0000,-1.2500,0.0000,177.4139,-5.6250,88.7917,177.4139,-4.3750,88.7917
1,Line,0.4272,,,,,,,,,,355,0.2612,-0.0234,-0.3373,194.6534,1.5111,93.9580,194.3922,1.5345,94.2953
1,Line,1.0625,,,,,,,,,,90,0.0000,1.0625,0.0000,185.3544,6.1250,89.4509,185.3544,5.0625,89.4509
1,Line,2.4962,,,,,,,,,,80,0.4222,2.4375,-0.3335,170.6062,2.2500,116.4122,170.1840,-0.1875,116.7457
1,Line,1.0625,,,,,,,,,,270,0.0000,-1.0625,0.0000,185.1159,-6.1250,88.2325,185.1159,-5.0625,88.2325
1,3D Polyline,10.1757,,,,,,,,,,,,,,,,,,,
1,Line,5.2799,,,,,,,,,,105,-1.3247,5.0625,-0.7030,197.3524,11.1250,111.8216,198.6771,6.0625,112.5245
1,Line,8.7500,,,,,,,,,,69,3.0304,7.9744,1.9463,160.1606,6.2268,119.8196,157.1303,-1.7476,117.8733
1,Line,7.4541,,,,,,,,,,180,-6.7513,0.0000,3.1598,127.9359,0.0000,88.7238,134.6872,0.0000,85.5640
1,Line,2.1363,,,,,,,,,,0,2.1321,0.0000,0.1334,179.1936,0.0000,78.0468,177.0615,0.0000,77.9135
1,Line,7.4541,,,,,,,,,,180,-6.7513,0.0000,3.1598,127.9359,2.6250,88.7238,134.6872,2.6250,85.5640
1,Line,10.2963,,,,,,,,,,75,2.6513,9.9375,-0.4797,183.4542,0.0000,78.3655,180.8029,-9.9375,78.8452
1,Arc,0.9694,0.0061,138.3253,-0.1875,84.0010,12.4178,286,4,,,,,,,,,,,,
1,Line,0.2871,,,,,,,,,,180,-0.2770,0.0000,0.0755,169.3076,0.0000,85.9777,169.5846,0.0000,85.9023
1,Line,0.8125,,,,,,,,,,90,0.0000,0.8125,0.0000,186.5663,-2.8125,97.1158,186.5663,-3.6250,97.1158
1,Line,0.0489,,,,,,,,,,220,-0.0226,-0.0187,0.0392,190.9768,1.4859,95.3088,190.9994,1.5046,95.2696
1,Line,2.6250,,,,,,,,,,90,0.0000,2.6250,0.0000,133.4270,2.6250,76.4147,133.4270,0.0000,76.4147
1,Line,2.7249,,,,,,,,,,225,-1.8465,-1.8750,-0.7068,161.4282,-5.1875,107.3853,163.2747,-3.3125,108.0921
1,Line,2.7238,,,,,,,,,,226,-1.8421,-1.8750,-0.7143,161.3692,-5.1875,107.4865,163.2114,-3.3125,108.2008
1,Line,5.3395,,,,,,,,,,251,-1.6976,-5.0625,0.0083,165.3470,6.0625,109.0363,167.0446,11.1250,109.0279
1,Line,2.6734,,,,,,,,,,226,-1.8379,-1.8750,-0.5037,161.3126,-5.1875,104.6641,163.1505,-3.3125,105.1678
1,Line,2.6959,,,,,,,,,,226,-1.8401,-1.8750,-0.6053,161.3419,-5.1875,106.0259,163.1820,-3.3125,106.6312
1,Line,5.6603,,,,,,,,,,114,-2.2400,5.0625,-1.1799,199.3529,11.1250,113.6001,201.5929,6.0625,114.7800
1,Line,2.7306,,,,,,,,,,226,-1.8420,-1.8750,-0.7400,161.3680,-5.1875,107.8297,163.2100,-3.3125,108.5697
1,Line,2.7268,,,,,,,,,,226,-1.8398,-1.8750,-0.7315,161.3381,-5.1875,107.7165,163.1779,-3.3125,108.4480
1,Line,2.7245,,,,,,,,,,226,-1.8398,-1.8750,-0.7228,161.3385,-5.1875,107.5994,163.1784,-3.3125,108.3222
1,Line,5.5271,,,,,,,,,,254,-1.4866,-5.0625,1.6461,152.6711,6.0625,116.9950,154.1578,11.1250,115.3489
1,Line,2.6627,,,,,,,,,,225,-1.8906,-1.8750,0.0010,162.0186,-5.1875,97.9022,163.9091,-3.3125,97.9012
1,Line,2.6511,,,,,,,,,,225,-1.8716,-1.8750,-0.0989,161.7644,-5.1875,99.2404,163.6360,-3.3125,99.3393
1,Line,2.6810,,,,,,,,,,224,-1.9137,-1.8750,0.1000,162.3285,-5.1875,96.5758,164.2423,-3.3125,96.4759
1,Line,2.7059,,,,,,,,,,224,-1.9410,-1.8750,0.1979,162.6937,-5.1875,95.2636,164.6347,-3.3125,95.0657
1,Line,5.3850,,,,,,,,,,290,1.8324,-5.0625,0.1065,182.1732,6.0625,109.5956,180.3408,11.1250,109.4891
1,Line,2.6576,,,,,,,,,,226,-1.8400,-1.8750,-0.4021,161.3403,-5.1875,103.3023,163.1802,-3.3125,103.7043
1,Line,1.4375,,,,,,,,,,90,0.0000,1.4375,0.0000,165.9043,5.0625,106.7406,165.9043,3.6250,106.7406
1,Line,2.6485,,,,,,,,,,225,-1.8463,-1.8750,-0.3006,161.4249,-5.1875,101.9428,163.2712,-3.3125,102.2434
1,Line,5.2266,,,,,,,,,,102,-1.1176,5.0625,-0.6628,195.8256,11.1250,111.5665,196.9432,6.0625,112.2294
1,Line,2.6464,,,,,,,,,,225,-1.8568,-1.8750,-0.1995,161.5664,-5.1875,100.5880,163.4232,-3.3125,100.7875
1,Line,0.8214,,,,,,,,,,300,0.4006,-0.6875,-0.2039,170.9980,3.6875,91.6360,170.5974,4.3750,91.8399
1,Line,1.4375,,,,,,,,,,90,0.0000,1.4375,0.0000,185.8996,5.0625,106.9236,185.8996,3.6250,106.9236
1,Line,5.4602,,,,,,,,,,292,2.0453,-5.0625,0.0421,184.0408,6.0625,109.4505,181.9955,11.1250,109.4084
1,Line,2.7635,,,,,,,,,,226,-1.8389,-1.8750,-0.8600,161.3263,-5.1875,109.4386,163.1652,-3.3125,110.2987
1,Line,2.7557,,,,,,,,,,225,-1.8510,-1.8750,-0.8075,161.4876,-5.1875,108.7348,163.3386,-3.3125,109.5423
1,Line,2.7581,,,,,,,,,,225,-1.8431,-1.8750,-0.8333,161.3819,-5.1875,109.0810,163.2250,-3.3125,109.9143
1,Line,2.7963,,,,,,,,,,225,-1.8494,-1.8750,-0.9399,161.4664,-5.1875,110.5081,163.3157,-3.3125,111.4479
1,Arc,1.9681,0.5037,166.6117,13.0631,118.7806,1.0612,259,106,,,,,,,,,,,,
1,Line,5.9452,,,,,,,,,,280,0.9362,-5.2500,-2.6281,153.3680,-5.2500,128.0577,152.4318,0.0000,130.6858
1,Line,2.7718,,,,,,,,,,226,-1.8386,-1.8750,-0.8871,161.3220,-5.1875,109.8006,163.1606,-3.3125,110.6876
1,Line,2.7828,,,,,,,,,,226,-1.8421,-1.8750,-0.9138,161.3690,-5.1875,110.1595,163.2111,-3.3125,111.0733
1,Line,5.5410,,,,,,,,,,90,-0.0428,5.0625,-2.2521,180.9639,11.1250,116.6541,181.0067,6.0625,118.9061
1,Line,5.4067,,,,,,,,,,98,-0.6732,5.0625,-1.7749,180.9639,11.1250,116.6541,181.6371,6.0625,118.4289
1,Line,2.7415,,,,,,,,,,225,-1.8525,-1.8750,-0.7537,161.5087,-5.1875,108.0145,163.3612,-3.3125,108.7682
1,Line,2.7356,,,,,,,,,,225,-1.8464,-1.8750,-0.7475,161.4262,-5.1875,107.9314,163.2725,-3.3125,108.6789
1,Line,5.0716,,,,,,,,,,271,0.0890,-5.0625,0.2909,167.2042,6.0625,109.2640,167.1152,11.1250,108.9730
1,Line,2.7601,,,,,,,,,,225,-1.8773,-1.8750,-0.7605,161.8399,-5.1875,108.1045,163.7172,-3.3125,108.8650
1,Line,2.7563,,,,,,,,,,225,-1.8624,-1.8750,-0.7831,161.6413,-5.1875,108.4071,163.5038,-3.3125,109.1902
1,Line,4.3313,,,,,,,,,,117,-1.9710,3.8125,-0.5834,200.7415,6.0625,113.6449,202.7125,2.2500,114.2283
1,Line,2.7478,,,,,,,,,,225,-1.8601,-1.8750,-0.7581,161.6099,-5.1875,108.0734,163.4699,-3.3125,108.8315
1,Line,2.7541,,,,,,,,,,225,-1.8685,-1.8750,-0.7604,161.7228,-5.1875,108.1041,163.5914,-3.3125,108.8645
1,Line,6.0175,,,,,,,,,,68,2.0383,5.0625,-2.5350,154.6808,11.1250,118.2973,152.6426,6.0625,120.8323
1,Line,5.4087,,,,,,,,,,84,0.5456,5.0625,-1.8241,172.4393,11.1250,114.1861,171.8938,6.0625,116.0103
1,Line,0.0452,,,,,,,,,,348,0.0365,-0.0075,0.0255,194.5658,1.7434,93.8818,194.5293,1.7510,93.8562
1,Line,3.0000,,,,,,,,,,270,0.0000,-3.0000,0.0000,165.1946,-0.1875,107.7167,165.1946,2.8125,107.7167
1,Arc,8.8192,4.5572,138.3806,-6.6250,83.8117,12.2206,291,41,,,,,,,,,,,,
1,Line,1.1930,,,,,,,,,,180,-0.6943,0.0000,0.9702,151.7141,-6.6250,93.5180,152.4084,-6.6250,92.5479
1,Line,5.4658,,,,,,,,,,89,0.0511,5.0625,-2.0599,183.7542,11.1250,114.1793,183.7032,6.0625,116.2392
1,3D Polyline,0.5890,,,,,,,,,,,,,,,,,,,
1,Arc,3.1328,0.0304,176.5686,2.8125,25.3999,84.2193,96,2,,,,,,,,,,,,
1,Line,2.8125,,,,,,,,,,90,0.0000,2.8125,0.0000,185.9933,2.8125,109.0836,185.9933,0.0000,109.0836
1,Line,0.8125,,,,,,,,,,90,0.0000,0.8125,0.0000,184.5560,-2.8125,97.4440,184.5560,-3.6250,97.4440
1,Line,5.2573,,,,,,,,,,285,1.4025,-5.0625,0.2079,178.4286,6.0625,109.7617,177.0262,11.1250,109.5537
1,Line,5.7904,,,,,,,,,,91,-0.1206,5.2500,2.4396,149.8317,0.0000,123.5018,149.9523,-5.2500,121.0622
1,Line,1.5000,,,,,,,,,,270,0.0000,-1.5000,0.0000,170.8362,-5.8750,88.9748,170.8362,-4.3750,88.9748
1,Line,1.4375,,,,,,,,,,90,0.0000,1.4375,0.0000,164.0373,5.0625,108.6817,164.0373,3.6250,108.6817
1,Line,0.0475,,,,,,,,,,86,0.0030,0.0387,-0.0273,190.9707,1.5727,95.2025,190.9677,1.5340,95.2298
1,Line,0.0485,,,,,,,,,,92,-0.0013,0.0453,0.0172,191.3667,1.7635,95.2503,191.3679,1.7182,95.2331
1,Line,0.4249,,,,,,,,,,0,0.4249,0.0002,0.0024,191.7735,1.5774,95.5516,191.3487,1.5772,95.5492
1,Line,6.7454,,,,,,,,,,226,-4.6557,-4.8750,0.2436,189.0390,-9.9375,79.8153,193.6947,-5.0625,79.5717
1,Line,0.0483,,,,,,,,,,95,-0.0039,0.0452,-0.0167,192.5233,1.6124,95.1069,192.5272,1.5672,95.1236
1,Line,0.3999,,,,,,,,,,355,0.2444,-0.0219,-0.3157,194.4567,1.7281,93.8080,194.2123,1.7500,94.1237
1,Line,2.8177,,,,,,,,,,222,-2.0470,-1.8750,0.4837,164.1138,-5.1875,91.4344,166.1607,-3.3125,90.9508
1,Line,0.6459,,,,,,,,,,0,0.6349,0.0000,-0.1192,162.8422,0.0000,78.7792,162.2073,0.0000,78.8984
1,Line,5.9107,,,,,,,,,,117,-2.5538,5.0625,-1.6689,200.8353,11.1250,115.2637,203.3890,6.0625,116.9326
1,Line,2.7012,,,,,,,,,,226,-1.8238,-1.8750,0.6743,161.1231,-5.1875,88.8805,162.9469,-3.3125,88.2062
1,Line,2.7574,,,,,,,,,,224,-1.9367,-1.8750,0.5805,162.6363,-5.1875,90.1366,164.5730,-3.3125,89.5560
1,Line,2.7372,,,,,,,,,,224,-1.9723,-1.8750,0.2946,163.1135,-5.1875,93.9677,165.0858,-3.3125,93.6731
1,Line,6.0731,,,,,,,,,,301,3.0503,-5.0625,1.3960,209.5280,6.0625,115.4268,206.4777,11.1250,114.0308
1,Line,5.7105,,,,,,,,,,294,2.3017,-5.0625,1.2972,204.5915,6.0625,114.8638,202.2898,11.1250,113.5666
1,Line,1.5000,,,,,,,,,,270,0.0000,-1.5000,0.0000,174.8374,-5.8750,88.2524,174.8374,-4.3750,88.2524
1,Line,2.7746,,,,,,,,,,223,-2.0077,-1.8750,0.3899,163.5871,-5.1875,92.6906,165.5948,-3.3125,92.3007
1,Line,2.5227,,,,,,,,,,234,-1.3471,-1.8750,1.0166,154.7369,-5.1875,84.2943,156.0840,-3.3125,83.2777
1,Line,1.5000,,,,,,,,,,270,0.0000,-1.5000,0.0000,171.0032,-5.8750,92.4712,171.0032,-4.3750,92.4712
1,Line,2.4940,,,,,,,,,,237,-1.2353,-1.8750,1.0856,153.2381,-5.1875,83.3696,154.4734,-3.3125,82.2840
1,Line,2.2790,,,,,,,,,,96,-0.2347,2.2500,-0.2759,186.5369,2.2500,115.0151,186.7716,0.0000,115.2910
1,Line,1.0625,,,,,,,,,,270,0.0000,-1.0625,0.0000,186.3289,-6.1250,89.8760,186.3289,-5.0625,89.8760
1,Line,2.6493,,,,,,,,,,228,-1.7082,-1.8750,0.7648,159.5753,-5.1875,87.6673,161.2836,-3.3125,86.9025
1,Line,5.1831,,,,,,,,,,100,-0.9105,5.0625,-0.6374,194.2864,11.1250,111.3622,195.1969,6.0625,111.9996
1,Line,2.6020,,,,,,,,,,230,-1.5902,-1.8750,0.8521,157.9942,-5.1875,86.4980,159.5844,-3.3125,85.6459
1,Line,2.5597,,,,,,,,,,232,-1.4698,-1.8750,0.9360,156.3810,-5.1875,85.3733,157.8508,-3.3125,84.4373
1,Line,1.5000,,,,,,,,,,270,0.0000,-1.5000,0.0000,175.3928,-5.8750,88.7572,175.3928,-4.3750,88.7572
1,Line,2.8138,,,,,,,,,,126,-1.6412,2.2500,-0.4017,220.6494,2.2500,118.0663,222.2906,0.0000,118.4680
1,Line,0.6909,,,,,,,,,,180,-0.3333,0.0000,0.6052,151.0653,7.7500,93.0124,151.3986,7.7500,92.4072
1,Line,0.0458,,,,,,,,,,312,0.0166,-0.0187,0.0384,192.9433,-1.8329,95.0893,192.9267,-1.8142,95.0510
1,Line,8.7500,,,,,,,,,,291,3.0304,-7.9744,1.9463,158.9104,-6.5404,120.4813,155.8800,1.4340,118.5351
1,Line,0.8778,,,,,,,,,,26,0.6512,0.3203,-0.4938,152.7868,1.4652,121.8273,152.1356,1.1450,122.3211
1,Line,2.5326,,,,,,,,,,286,0.6867,-2.4375,-0.0343,164.1905,-2.2500,109.1559,163.5038,0.1875,109.1902
1,Line,2.5379,,,,,,,,,,286,0.6983,-2.4375,-0.1089,163.9094,-2.2500,110.9644,163.2111,0.1875,111.0733
1,Line,0.8125,,,,,,,,,,270,0.0000,-0.8125,0.0000,184.8050,2.8125,97.5872,184.8050,3.6250,97.5872
1,Line,1.5625,,,,,,,,,,328,1.0099,-0.6307,1.0118,162.3175,8.1264,119.9895,161.3076,8.7571,118.9777
1,Line,0.1875,,,,,,,,,,270,0.0000,-0.1875,0.0000,163.7172,0.0000,108.8650,163.7172,0.1875,108.8650
1,Line,1.4375,,,,,,,,,,90,0.0000,1.4375,0.0000,181.3138,5.0625,95.3739,181.3138,3.6250,95.3739
1,Arc,1.3291,0.0104,146.2823,-3.3125,100.2144,18.8105,131,4,,,,,,,,,,,,
1,Line,1.5625,,,,,,,,,,32,1.0099,0.6307,1.0118,166.7207,-13.8135,119.1396,165.7108,-14.4442,118.1278
1,Line,3.0000,,,,,,,,,,270,0.0000,-3.0000,0.0000,165.3919,-0.1875,107.4876,165.3919,2.8125,107.4876
1,Line,3.6250,,,,,,,,,,270,0.0000,-3.6250,0.0000,170.9766,0.0000,84.9294,170.9766,3.6250,84.9294
1,Arc,9.2934,6.0588,145.5513,-3.3125,115.1580,10.6250,204,50,,,,,,,,,,,,
1,Line,1.5000,,,,,,,,,,270,0.0000,-1.5000,0.0000,170.3330,-5.8750,90.3754,170.3330,-4.3750,90.3754
1,Line,0.9375,,,,,,,,,,12,0.5256,0.1149,0.7677,153.7230,1.4759,122.6348,153.1973,1.3610,121.8671
1,Line,0.9552,,,,,,,,,,293,0.2591,-0.6250,-0.6743,184.1492,-4.2500,106.6777,183.8902,-3.6250,107.3520
1,Arc,2.9939,0.4924,138.9591,-3.3125,110.2762,4.4395,211,39,,,,,,,,,,,,
1,Line,2.5374,,,,,,,,,,286,0.6942,-2.4375,-0.1237,164.0099,-2.2500,111.3242,163.3157,0.1875,111.4479
1,Line,2.5126,,,,,,,,,,283,0.5581,-2.4375,-0.2450,167.3099,-2.2500,114.2660,166.7517,0.1875,114.5110
1,Arc,26.5110,81.2152,149.0615,-3.3125,100.2938,16.8995,52,90,,,,,,,,,,,,
1,Line,0.8125,,,,,,,,,,270,0.0000,-0.8125,0.0000,182.2544,2.8125,86.3673,182.2544,3.6250,86.3673
1,Arc,0.6635,0.0002,87.3215,-0.1875,181.8057,121.2500,307,0,,,,,,,,,,,,
1,Line,2.5161,,,,,,,,,,283,0.5802,-2.4375,-0.2295,166.7735,-2.2500,113.8889,166.1932,0.1875,114.1184
1,Line,1.6879,,,,,,,,,,147,-1.1603,0.7500,-0.9697,176.1060,-3.6250,87.6488,177.2663,-4.3750,88.6185
1,Line,2.5062,,,,,,,,,,282,0.5134,-2.4375,-0.2754,168.3940,-2.2500,115.0037,167.8806,0.1875,115.2792
1,Line,6.4857,,,,,,,,,,282,1.0977,-5.2500,-3.6465,146.3807,-5.2500,123.3973,145.2830,0.0000,127.0438
1,Arc,12.0073,11.0863,138.3253,-6.6250,84.0010,12.4178,231,55,,,,,,,,,,,,
1,Line,2.5092,,,,,,,,,,282,0.5358,-2.4375,-0.2603,167.8501,-2.2500,114.6376,167.3142,0.1875,114.8980
1,Line,2.5331,,,,,,,,,,285,0.6699,-2.4375,-0.1627,164.5982,-2.2500,112.2692,163.9283,0.1875,112.4319
1,Line,2.5308,,,,,,,,,,285,0.6584,-2.4375,-0.1730,164.8767,-2.2500,112.5182,164.2183,0.1875,112.6911
1,Line,1.4375,,,,,,,,,,90,0.0000,1.4375,0.0000,187.1648,5.0625,82.5850,187.1648,3.6250,82.5850
1,Line,2.5365,,,,,,,,,,286,0.6880,-2.4375,-0.1378,164.1604,-2.2500,111.6661,163.4724,0.1875,111.8039
1,Line,2.5350,,,,,,,,,,286,0.6798,-2.4375,-0.1509,164.3579,-2.2500,111.9832,163.6780,0.1875,112.1341
1,Line,2.5199,,,,,,,,,,284,0.6022,-2.4375,-0.2137,166.2409,-2.2500,113.5064,165.6388,0.1875,113.7201
1,Line,1.4375,,,,,,,,,,90,0.0000,1.4375,0.0000,148.1344,6.6250,94.2989,148.1344,5.1875,94.2989
1,Line,2.5239,,,,,,,,,,284,0.6240,-2.4375,-0.1977,165.7123,-2.2500,113.1185,165.0883,0.1875,113.3162
1,Line,1.4375,,,,,,,,,,90,0.0000,1.4375,0.0000,151.1201,6.6250,88.1010,151.1201,5.1875,88.1010
1,Line,2.5281,,,,,,,,,,285,0.6456,-2.4375,-0.1815,165.1877,-2.2500,112.7252,164.5421,0.1875,112.9067
1,Line,0.8125,,,,,,,,,,270,0.0000,-0.8125,0.0000,181.0643,2.8125,86.0825,181.0643,3.6250,86.0825
1,Line,0.4053,,,,,,,,,,351,0.1682,-0.0255,-0.3679,194.8474,1.3350,93.1308,194.6792,1.3605,93.4987
1,Line,0.3906,,,,,,,,,,357,0.3029,-0.0170,-0.2461,193.8787,1.5149,94.3674,193.5758,1.5319,94.6134
1,Line,0.5158,,,,,,,,,,0,0.5132,0.0000,0.0519,157.8521,0.0000,79.2689,157.3389,0.0000,79.2170
1,Line,1.4375,,,,,,,,,,90,0.0000,1.4375,0.0000,174.2813,5.0625,101.9030,174.2813,3.6250,101.9030
1,Line,5.6780,,,,,,,,,,116,-2.4884,5.0625,-0.6471,197.1772,11.1250,109.6349,199.6656,6.0625,110.2820
1,Line,1.5000,,,,,,,,,,270,0.0000,-1.5000,0.0000,175.7987,-5.8750,89.3885,175.7987,-4.3750,89.3885
1,Line,0.2500,,,,,,,,,,168,-0.1402,0.0306,-0.2047,152.5210,0.1188,122.2464,152.6612,0.0882,122.4511
1,Line,3.9720,,,,,,,,,,276,0.3954,-3.8125,1.0416,151.0905,2.2500,118.2707,150.6951,6.0625,117.2290
1,Arc,4.6716,2.6817,165.8933,-3.3125,110.5259,2.7375,323,98,,,,,,,,,,,,
1,Line,3.1158,,,,,,,,,,291,1.0791,-2.8396,0.6931,159.0533,-6.4045,120.8158,157.9742,-3.5649,120.1227
1,Line,3.5000,,,,,,,,,,90,0.0000,3.5000,0.0000,138.0282,3.3125,107.6550,138.0282,-0.1875,107.6550
1,Line,0.1598,,,,,,,,,,69,0.0553,0.1456,0.0355,159.6915,6.4619,119.5869,159.6361,6.3162,119.5514
1,3D Polyline,0.0791,,,,,,,,,,,,,,,,,,,
1,Arc,0.0941,0.0000,160.7539,-3.3125,103.0836,5.6070,62,1,,,,,,,,,,,,
1,Line,3.3125,,,,,,,,,,270,0.0000,-3.3125,0.0000,151.9721,-3.3125,94.1375,151.9721,0.0000,94.1375
1,Line,0.8125,,,,,,,,,,270,0.0000,-0.8125,0.0000,189.4230,2.8125,97.4912,189.4230,3.6250,97.4912
1,Line,1.5000,,,,,,,,,,270,0.0000,-1.5000,0.0000,175.0551,-5.8750,92.8090,175.0551,-4.3750,92.8090
1,Line,1.5000,,,,,,,,,,270,0.0000,-1.5000,0.0000,175.5598,-5.8750,92.2536,175.5598,-4.3750,92.2536
1,Line,1.5000,,,,,,,,,,270,0.0000,-1.5000,0.0000,172.6872,-5.8750,87.7850,172.6872,-4.3750,87.7850
1,Line,0.9325,,,,,,,,,,311,0.5348,-0.6250,-0.4391,183.7605,-4.2500,106.3460,183.2256,-3.6250,106.7851
1,Line,0.8125,,,,,,,,,,270,0.0000,-0.8125,0.0000,186.1630,2.8125,109.0645,186.1630,3.6250,109.0645
1,Line,6.2741,,,,,,,,,,68,2.1580,5.2500,-2.6729,147.4120,5.2500,120.9783,145.2541,0.0000,123.6512
1,Line,3.3125,,,,,,,,,,270,0.0000,-3.3125,0.0000,153.9867,-3.3125,91.4119,153.9867,0.0000,91.4119
1,Line,3.3125,,,,,,,,,,270,0.0000,-3.3125,0.0000,152.8356,-3.3125,93.1899,152.8356,0.0000,93.1899
1,Line,3.3125,,,,,,,,,,270,0.0000,-3.3125,0.0000,153.5817,-3.3125,92.1473,153.5817,0.0000,92.1473
1,Line,4.3347,,,,,,,,,,118,-2.0237,3.8125,-0.3989,201.4557,6.0625,112.7515,203.4794,2.2500,113.1504
1,Line,1.4375,,,,,,,,,,90,0.0000,1.4375,0.0000,183.5692,5.0625,95.2036,183.5692,3.6250,95.2036
1,Line,3.8841,,,,,,,,,,80,0.6441,3.8125,0.3687,165.3470,6.0625,109.0363,164.7029,2.2500,108.6675
1,Arc,17.5666,12.7525,198.1293,-3.3125,105.1469,34.9788,175,29,,,,,,,,,,,,
1,Line,3.3125,,,,,,,,,,270,0.0000,-3.3125,0.0000,154.6357,-3.3125,82.7647,154.6357,0.0000,82.7647
1,Arc,2.7860,0.4264,138.8013,5.1875,109.4177,4.1311,211,39,,,,,,,,,,,,
