Count,Name,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,0.1560,,,,,,,,,,,,,,,,270,0.0000,-0.1560,0.0000,-0.5889,0.1320,0.4110,-0.5889,0.2880,0.4110
1,Line,0.0183,,,,,,,,,,,,,,,,270,0.0000,-0.0183,-0.0005,-1.9295,-0.0190,-0.1784,-1.9295,-0.0007,-0.1779
1,Line,0.0382,,,,,,,,,,,,,,,,90,0.0000,0.0379,0.0050,-0.1592,0.0915,0.0270,-0.1592,0.0536,0.0220
1,Line,0.0403,,,,,,,,,,,,,,,,90,0.0000,0.0399,0.0053,-0.1618,0.0915,0.0349,-0.1618,0.0515,0.0296
1,Line,0.0361,,,,,,,,,,,,,,,,90,0.0000,0.0358,0.0047,-0.1576,0.0915,0.0188,-0.1577,0.0557,0.0141
1,Line,0.0072,,,,,,,,,,,,,,,,90,0.0000,0.0069,0.0020,-1.9295,-0.0228,-0.0419,-1.9295,-0.0297,-0.0439
1,Line,0.0110,,,,,,,,,,,,,,,,270,0.0000,-0.0108,0.0025,-1.9295,-0.0297,-0.1758,-1.9295,-0.0190,-0.1784
1,Line,0.3689,,,,,,,,,,,,,,,,0,0.3355,0.0000,-0.1533,0.0337,0.5040,0.2262,-0.3018,0.5040,0.3796
1,Line,0.2160,,,,,,,,,,,,,,,,90,0.0000,0.2160,0.0000,-0.3018,0.5040,0.3796,-0.3018,0.2880,0.3796
1,Line,0.2160,,,,,,,,,,,,,,,,90,0.0000,0.2160,0.0000,0.1084,0.5040,0.2232,0.1084,0.2880,0.2232
1,Line,0.0092,,,,,,,,,,,,,,,,180,-0.0083,0.0000,0.0039,-0.4764,0.5040,0.1593,-0.4681,0.5040,0.1554
1,Line,0.2160,,,,,,,,,,,,,,,,90,0.0000,0.2160,0.0000,0.0950,0.5040,0.2487,0.0950,0.2880,0.2487
1,Line,0.0092,,,,,,,,,,,,,,,,180,-0.0088,0.0000,0.0025,-0.4938,0.5040,0.1651,-0.4850,0.5040,0.1626
1,Line,0.1560,,,,,,,,,,,,,,,,270,0.0000,-0.1560,0.0000,-0.6010,0.1320,0.3817,-0.6010,0.2880,0.3817
1,Arc,0.0730,0.0007,0.0709,0.5040,0.2198,0.0377,350,111,,,,,,,,,,,,,,,,,,
1,Line,0.3689,,,,,,,,,,,,,,,,0,0.3355,0.0000,-0.1533,0.0337,0.2880,0.2262,-0.3018,0.2880,0.3796
1,Arc,0.0730,0.0007,0.0709,0.2880,0.2198,0.0377,350,111,,,,,,,,,,,,,,,,,,
1,Line,0.0422,,,,,,,,,,,,,,,,90,0.0000,0.0419,0.0055,-0.1654,0.0915,0.0424,-0.1655,0.0496,0.0369
1,Line,0.0475,,,,,,,,,,,,,,,,90,0.0000,0.0471,0.0062,-0.7839,0.0915,0.0666,-0.7839,0.0443,0.0604
1,Line,0.0463,,,,,,,,,,,,,,,,90,0.0000,0.0459,0.0060,-0.7894,0.0915,0.0618,-0.7894,0.0456,0.0558
1,Line,0.0486,,,,,,,,,,,,,,,,90,0.0000,0.0482,0.0063,-0.7778,0.0915,0.0706,-0.7779,0.0433,0.0642
1,Line,0.0500,,,,,,,,,,,,,,,,90,0.0000,0.0496,0.0065,-0.7644,0.0915,0.0760,-0.7645,0.0419,0.0695
1,Line,0.0494,,,,,,,,,,,,,,,,90,0.0000,0.0490,0.0065,-0.7713,0.0915,0.0737,-0.7714,0.0425,0.0673
1,Line,0.0398,,,,,,,,,,,,,,,,90,0.0000,0.0395,0.0052,-0.8039,0.0915,0.0371,-0.8039,0.0520,0.0319
1,Line,0.0380,,,,,,,,,,,,,,,,90,0.0000,0.0376,0.0050,-0.8053,0.0915,0.0300,-0.8054,0.0538,0.0250
1,Line,0.0416,,,,,,,,,,,,,,,,90,0.0000,0.0412,0.0054,-0.8015,0.0915,0.0439,-0.8015,0.0502,0.0385
1,Line,0.0449,,,,,,,,,,,,,,,,90,0.0000,0.0445,0.0059,-0.7942,0.0915,0.0564,-0.7942,0.0470,0.0506
1,Line,0.0433,,,,,,,,,,,,,,,,90,0.0000,0.0429,0.0057,-0.7982,0.0915,0.0504,-0.7983,0.0485,0.0448
1,Line,0.0483,,,,,,,,,,,,,,,,90,0.0000,0.0479,0.0063,-0.1886,0.0915,0.0658,-0.1886,0.0436,0.0595
1,Line,0.0493,,,,,,,,,,,,,,,,90,0.0000,0.0488,0.0064,-0.1960,0.0915,0.0695,-0.1960,0.0426,0.0631
1,Line,0.0471,,,,,,,,,,,,,,,,90,0.0000,0.0467,0.0061,-0.1817,0.0915,0.0611,-0.1817,0.0448,0.0550
1,Line,0.0440,,,,,,,,,,,,,,,,90,0.0000,0.0437,0.0057,-0.1700,0.0915,0.0493,-0.1701,0.0478,0.0436
1,Line,0.0457,,,,,,,,,,,,,,,,90,0.0000,0.0453,0.0060,-0.1755,0.0915,0.0556,-0.1755,0.0462,0.0496
1,Line,0.0505,,,,,,,,,,,,,,,,90,0.0000,0.0501,0.0066,-0.7501,0.0915,0.0778,-0.7501,0.0414,0.0712
1,Line,0.0504,,,,,,,,,,,,,,,,90,0.0000,0.0500,0.0066,-0.7573,0.0915,0.0774,-0.7574,0.0415,0.0708
1,Line,0.0505,,,,,,,,,,,,,,,,90,0.0000,0.0501,0.0066,-0.2203,0.0915,0.0745,-0.2203,0.0414,0.0679
1,Line,0.0500,,,,,,,,,,,,,,,,90,0.0000,0.0495,0.0065,-0.2038,0.0915,0.0722,-0.2039,0.0419,0.0657
1,Line,0.0504,,,,,,,,,,,,,,,,90,0.0000,0.0500,0.0066,-0.2120,0.0915,0.0739,-0.2120,0.0415,0.0673
1,Line,0.0449,,,,,,,,,,,,,,,,90,0.0001,0.0415,0.0172,-0.7942,0.0470,0.0506,-0.7943,0.0055,0.0334
1,Line,0.5298,,,,,,,,,,,,,,,,180,-0.5298,0.0000,0.0033,-0.7510,-0.0955,-0.0656,-0.2212,-0.0955,-0.0690
1,Line,0.5298,,,,,,,,,,,,,,,,180,-0.5298,0.0000,0.0033,-0.7507,-0.0762,-0.0190,-0.2209,-0.0762,-0.0223
1,Line,0.0505,,,,,,,,,,,,,,,,89,0.0003,0.0193,0.0467,-0.2209,-0.0762,-0.0223,-0.2212,-0.0955,-0.0690
1,Line,0.0083,,,,,,,,,,,,,,,,184,-0.0083,-0.0005,0.0002,-0.2212,-0.0955,-0.0690,-0.2129,-0.0950,-0.0692
1,Line,0.0083,,,,,,,,,,,,,,,,183,-0.0083,-0.0005,0.0003,-0.2209,-0.0762,-0.0223,-0.2126,-0.0757,-0.0226
1,Line,0.0504,,,,,,,,,,,,,,,,89,0.0003,0.0193,0.0466,-0.7579,-0.0757,-0.0192,-0.7582,-0.0950,-0.0657
1,Line,0.0072,,,,,,,,,,,,,,,,169,-0.0071,0.0014,-0.0003,-0.7653,-0.0937,-0.0660,-0.7582,-0.0950,-0.0657
1,Line,0.0072,,,,,,,,,,,,,,,,177,-0.0072,0.0004,-0.0002,-0.7579,-0.0757,-0.0192,-0.7507,-0.0762,-0.0190
1,Line,0.0505,,,,,,,,,,,,,,,,89,0.0003,0.0193,0.0467,-0.7507,-0.0762,-0.0190,-0.7510,-0.0955,-0.0656
1,Line,0.0072,,,,,,,,,,,,,,,,176,-0.0072,0.0005,-0.0001,-0.7582,-0.0950,-0.0657,-0.7510,-0.0955,-0.0656
1,Line,0.0493,,,,,,,,,,,,,,,,89,0.0003,0.0189,0.0455,-0.1966,-0.0720,-0.0249,-0.1969,-0.0908,-0.0704
1,Line,0.0083,,,,,,,,,,,,,,,,198,-0.0079,-0.0026,0.0007,-0.2047,-0.0934,-0.0696,-0.1969,-0.0908,-0.0704
1,Line,0.0083,,,,,,,,,,,,,,,,203,-0.0074,-0.0032,0.0019,-0.1966,-0.0720,-0.0249,-0.1891,-0.0688,-0.0267
1,Line,0.0483,,,,,,,,,,,,,,,,89,0.0003,0.0185,0.0446,-0.1891,-0.0688,-0.0267,-0.1894,-0.0873,-0.0714
1,Line,0.0083,,,,,,,,,,,,,,,,205,-0.0074,-0.0036,0.0010,-0.1969,-0.0908,-0.0704,-0.1894,-0.0873,-0.0714
1,Line,0.0083,,,,,,,,,,,,,,,,190,-0.0081,-0.0014,0.0009,-0.2126,-0.0757,-0.0226,-0.2044,-0.0743,-0.0235
1,Line,0.0504,,,,,,,,,,,,,,,,89,0.0003,0.0193,0.0465,-0.2126,-0.0757,-0.0226,-0.2129,-0.0950,-0.0692
1,Line,0.0083,,,,,,,,,,,,,,,,191,-0.0082,-0.0016,0.0005,-0.2129,-0.0950,-0.0692,-0.2047,-0.0934,-0.0696
1,Line,0.0083,,,,,,,,,,,,,,,,196,-0.0079,-0.0023,0.0014,-0.2044,-0.0743,-0.0235,-0.1966,-0.0720,-0.0249
1,Line,0.0500,,,,,,,,,,,,,,,,89,0.0003,0.0191,0.0462,-0.2044,-0.0743,-0.0235,-0.2047,-0.0934,-0.0696
1,Line,0.0072,,,,,,,,,,,,,,,,170,-0.0071,0.0012,-0.0007,-0.7650,-0.0745,-0.0198,-0.7579,-0.0757,-0.0192
1,Line,0.0072,,,,,,,,,,,,,,,,132,-0.0048,0.0053,-0.0014,-0.7950,-0.0746,-0.0710,-0.7902,-0.0798,-0.0696
1,Line,0.0072,,,,,,,,,,,,,,,,135,-0.0048,0.0047,-0.0027,-0.7947,-0.0574,-0.0295,-0.7899,-0.0621,-0.0268
1,Line,0.0463,,,,,,,,,,,,,,,,89,0.0003,0.0177,0.0428,-0.7899,-0.0621,-0.0268,-0.7902,-0.0798,-0.0696
1,Line,0.0072,,,,,,,,,,,,,,,,140,-0.0055,0.0046,-0.0012,-0.7902,-0.0798,-0.0696,-0.7847,-0.0844,-0.0684
1,Line,0.0072,,,,,,,,,,,,,,,,143,-0.0055,0.0041,-0.0024,-0.7899,-0.0621,-0.0268,-0.7845,-0.0662,-0.0245
1,Line,0.0433,,,,,,,,,,,,,,,,89,0.0003,0.0166,0.0400,-0.7988,-0.0522,-0.0325,-0.7990,-0.0687,-0.0725
1,Line,0.0072,,,,,,,,,,,,,,,,117,-0.0032,0.0063,-0.0017,-0.8022,-0.0625,-0.0742,-0.7990,-0.0687,-0.0725
1,Line,0.0072,,,,,,,,,,,,,,,,128,-0.0040,0.0052,-0.0030,-0.7988,-0.0522,-0.0325,-0.7947,-0.0574,-0.0295
1,Line,0.0449,,,,,,,,,,,,,,,,89,0.0003,0.0172,0.0415,-0.7947,-0.0574,-0.0295,-0.7950,-0.0746,-0.0710
1,Line,0.0072,,,,,,,,,,,,,,,,125,-0.0040,0.0058,-0.0015,-0.7990,-0.0687,-0.0725,-0.7950,-0.0746,-0.0710
1,Line,0.0494,,,,,,,,,,,,,,,,89,0.0003,0.0189,0.0457,-0.7719,-0.0725,-0.0209,-0.7722,-0.0914,-0.0666
1,Line,0.0072,,,,,,,,,,,,,,,,155,-0.0065,0.0031,-0.0008,-0.7787,-0.0883,-0.0674,-0.7722,-0.0914,-0.0666
1,Line,0.0072,,,,,,,,,,,,,,,,164,-0.0069,0.0020,-0.0011,-0.7719,-0.0725,-0.0209,-0.7650,-0.0745,-0.0198
1,Line,0.0500,,,,,,,,,,,,,,,,89,0.0003,0.0191,0.0462,-0.7650,-0.0745,-0.0198,-0.7653,-0.0937,-0.0660
1,Line,0.0072,,,,,,,,,,,,,,,,162,-0.0069,0.0023,-0.0006,-0.7722,-0.0914,-0.0666,-0.7653,-0.0937,-0.0660
1,Line,0.0072,,,,,,,,,,,,,,,,150,-0.0060,0.0035,-0.0020,-0.7845,-0.0662,-0.0245,-0.7784,-0.0697,-0.0225
1,Line,0.0475,,,,,,,,,,,,,,,,89,0.0003,0.0182,0.0439,-0.7845,-0.0662,-0.0245,-0.7847,-0.0844,-0.0684
1,Line,0.0072,,,,,,,,,,,,,,,,147,-0.0060,0.0039,-0.0010,-0.7847,-0.0844,-0.0684,-0.7787,-0.0883,-0.0674
1,Line,0.0072,,,,,,,,,,,,,,,,157,-0.0065,0.0028,-0.0016,-0.7784,-0.0697,-0.0225,-0.7719,-0.0725,-0.0209
1,Line,0.0486,,,,,,,,,,,,,,,,89,0.0003,0.0186,0.0449,-0.7784,-0.0697,-0.0225,-0.7787,-0.0883,-0.0674
1,Line,0.2160,,,,,,,,,,,,,,,,90,0.0000,0.2160,0.0000,-0.6656,0.5040,0.3213,-0.6656,0.2880,0.3213
1,Line,0.2160,,,,,,,,,,,,,,,,90,0.0000,0.2160,0.0000,-0.6669,0.5040,0.3694,-0.6669,0.2880,0.3694
1,Line,0.2160,,,,,,,,,,,,,,,,90,0.0000,0.2160,0.0000,-0.6519,0.5040,0.2752,-0.6519,0.2880,0.2752
1,Line,0.2160,,,,,,,,,,,,,,,,90,0.0000,0.2160,0.0000,-0.5919,0.5040,0.2011,-0.5919,0.2880,0.2011
1,Line,0.2160,,,,,,,,,,,,,,,,90,0.0000,0.2160,0.0000,-0.6268,0.5040,0.2342,-0.6268,0.2880,0.2342
1,Line,0.0083,,,,,,,,,,,,,,,,266,-0.0005,-0.0080,0.0022,-0.1583,-0.0421,-0.0837,-0.1577,-0.0341,-0.0858
1,Line,0.0083,,,,,,,,,,,,,,,,266,-0.0005,-0.0072,0.0042,-0.1581,-0.0283,-0.0503,-0.1575,-0.0211,-0.0545
1,Arc,0.4875,0.0368,-0.4836,0.5040,0.3502,0.1843,276,152,,,,,,,,,,,,,,,,,,
1,Line,0.2160,,,,,,,,,,,,,,,,90,0.0000,0.2160,0.0000,-0.6557,0.5040,0.4162,-0.6557,0.2880,0.4162
1,Line,0.2160,,,,,,,,,,,,,,,,90,0.0000,0.2160,0.0000,-0.6328,0.5040,0.4584,-0.6328,0.2880,0.4584
1,Line,0.0416,,,,,,,,,,,,,,,,90,0.0001,0.0384,0.0159,-0.8015,0.0502,0.0385,-0.8016,0.0118,0.0226
1,Line,0.0072,,,,,,,,,,,,,,,,128,-0.0015,0.0018,-0.0069,-0.8054,0.0538,0.0250,-0.8039,0.0520,0.0319
1,Line,0.0072,,,,,,,,,,,,,,,,143,-0.0024,0.0018,-0.0066,-0.8039,0.0520,0.0319,-0.8015,0.0502,0.0385
1,Line,0.0072,,,,,,,,,,,,,,,,153,-0.0032,0.0017,-0.0063,-0.8015,0.0502,0.0385,-0.7983,0.0485,0.0448
1,Line,0.0433,,,,,,,,,,,,,,,,90,0.0001,0.0400,0.0166,-0.7983,0.0485,0.0448,-0.7984,0.0085,0.0282
1,Line,0.2160,,,,,,,,,,,,,,,,90,0.0000,0.2160,0.0000,-0.5587,0.5040,0.5185,-0.5587,0.2880,0.5185
1,Line,0.2160,,,,,,,,,,,,,,,,90,0.0000,0.2160,0.0000,-0.5496,0.5040,0.1781,-0.5496,0.2880,0.1781
1,Line,0.2160,,,,,,,,,,,,,,,,90,0.0000,0.2160,0.0000,-0.5997,0.5040,0.4934,-0.5997,0.2880,0.4934
1,Line,0.0398,,,,,,,,,,,,,,,,90,0.0001,0.0368,0.0152,-0.8039,0.0520,0.0319,-0.8040,0.0152,0.0167
1,Arc,0.8198,0.0919,-0.4836,0.2880,0.3502,0.1843,276,255,,,,,,,,,,,,,,,,,,
1,Line,0.0361,,,,,,,,,,,,,,,,89,0.0002,0.0138,0.0334,-0.1581,-0.0283,-0.0503,-0.1583,-0.0421,-0.0837
1,Line,0.0083,,,,,,,,,,,,,,,,225,-0.0055,-0.0054,0.0032,-0.1760,-0.0600,-0.0319,-0.1706,-0.0546,-0.0350
1,Line,0.0457,,,,,,,,,,,,,,,,89,0.0003,0.0175,0.0422,-0.1760,-0.0600,-0.0319,-0.1763,-0.0775,-0.0741
1,Line,0.0083,,,,,,,,,,,,,,,,228,-0.0055,-0.0060,0.0017,-0.1763,-0.0775,-0.0741,-0.1708,-0.0715,-0.0757
1,Line,0.0083,,,,,,,,,,,,,,,,232,-0.0046,-0.0060,0.0035,-0.1706,-0.0546,-0.0350,-0.1660,-0.0486,-0.0385
1,Line,0.0440,,,,,,,,,,,,,,,,89,0.0003,0.0169,0.0407,-0.1706,-0.0546,-0.0350,-0.1708,-0.0715,-0.0757
1,Line,0.0083,,,,,,,,,,,,,,,,213,-0.0069,-0.0045,0.0012,-0.1894,-0.0873,-0.0714,-0.1825,-0.0828,-0.0726
1,Line,0.0083,,,,,,,,,,,,,,,,210,-0.0069,-0.0040,0.0024,-0.1891,-0.0688,-0.0267,-0.1822,-0.0648,-0.0291
1,Line,0.0471,,,,,,,,,,,,,,,,89,0.0003,0.0180,0.0435,-0.1822,-0.0648,-0.0291,-0.1825,-0.0828,-0.0726
1,Line,0.0083,,,,,,,,,,,,,,,,220,-0.0062,-0.0053,0.0015,-0.1825,-0.0828,-0.0726,-0.1763,-0.0775,-0.0741
1,Line,0.0083,,,,,,,,,,,,,,,,217,-0.0062,-0.0047,0.0028,-0.1822,-0.0648,-0.0291,-0.1760,-0.0600,-0.0319
1,Line,0.0083,,,,,,,,,,,,,,,,251,-0.0027,-0.0076,0.0021,-0.1625,-0.0576,-0.0795,-0.1599,-0.0500,-0.0815
1,Line,0.0083,,,,,,,,,,,,,,,,249,-0.0026,-0.0068,0.0040,-0.1623,-0.0422,-0.0423,-0.1597,-0.0354,-0.0462
1,Line,0.0382,,,,,,,,,,,,,,,,89,0.0002,0.0146,0.0353,-0.1597,-0.0354,-0.0462,-0.1599,-0.0500,-0.0815
1,Line,0.0083,,,,,,,,,,,,,,,,258,-0.0016,-0.0079,0.0021,-0.1599,-0.0500,-0.0815,-0.1583,-0.0421,-0.0837
1,Line,0.0083,,,,,,,,,,,,,,,,257,-0.0016,-0.0071,0.0041,-0.1597,-0.0354,-0.0462,-0.1581,-0.0283,-0.0503
1,Line,0.0422,,,,,,,,,,,,,,,,89,0.0002,0.0162,0.0390,-0.1660,-0.0486,-0.0385,-0.1662,-0.0648,-0.0775
1,Line,0.0083,,,,,,,,,,,,,,,,235,-0.0046,-0.0067,0.0018,-0.1708,-0.0715,-0.0757,-0.1662,-0.0648,-0.0775
1,Line,0.0083,,,,,,,,,,,,,,,,240,-0.0037,-0.0065,0.0038,-0.1660,-0.0486,-0.0385,-0.1623,-0.0422,-0.0423
1,Line,0.0403,,,,,,,,,,,,,,,,89,0.0002,0.0154,0.0372,-0.1623,-0.0422,-0.0423,-0.1625,-0.0576,-0.0795
1,Line,0.0083,,,,,,,,,,,,,,,,243,-0.0037,-0.0072,0.0020,-0.1662,-0.0648,-0.0775,-0.1625,-0.0576,-0.0795
1,Line,0.1800,,,,,,,,,,,,,,,,184,-0.1791,-0.0133,0.0124,-1.6153,0.0293,-0.0541,-1.4361,0.0426,-0.0665
1,Line,0.2176,,,,,,,,,,,,,,,,184,-0.2169,-0.0161,0.0086,-1.8321,0.0132,-0.0456,-1.6153,0.0293,-0.0541
1,Line,0.1304,,,,,,,,,,,,,,,,184,-0.1292,-0.0096,0.0153,-1.4361,0.0426,-0.0665,-1.3070,0.0521,-0.0818
1,Line,0.0192,,,,,,,,,,,,,,,,184,-0.0069,-0.0005,0.0180,-1.2366,0.0573,-0.0990,-1.2297,0.0579,-0.1170
1,Line,0.0727,,,,,,,,,,,,,,,,184,-0.0704,-0.0052,0.0172,-1.3070,0.0521,-0.0818,-1.2366,0.0573,-0.0990
1,Line,0.0183,,,,,,,,,,,,,,,,90,0.0000,0.0077,0.0166,-0.2143,-0.0435,-0.0902,-0.2143,-0.0513,-0.1068
1,Line,0.0183,,,,,,,,,,,,,,,,90,0.0000,0.0032,0.0180,-0.2143,-0.0513,-0.1068,-0.2143,-0.0545,-0.1247
1,Line,0.0183,,,,,,,,,,,,,,,,90,0.0000,0.0117,0.0140,-0.2143,-0.0318,-0.0762,-0.2143,-0.0435,-0.0902
1,Line,0.0976,,,,,,,,,,,,,,,,184,-0.0973,-0.0072,0.0017,-1.9295,0.0060,-0.0439,-1.8321,0.0132,-0.0456
1,Line,0.0183,,,,,,,,,,,,,,,,90,0.0000,0.0150,0.0105,-0.2143,-0.0168,-0.0657,-0.2143,-0.0318,-0.0762
1,Line,0.2169,,,,,,,,,,,,,,,,176,-0.2161,0.0161,-0.0086,-1.8351,-0.0368,-0.1742,-1.6190,-0.0528,-0.1657
1,Line,0.0946,,,,,,,,,,,,,,,,176,-0.0944,0.0070,-0.0016,-1.9295,-0.0297,-0.1758,-1.8351,-0.0368,-0.1742
1,Line,0.1794,,,,,,,,,,,,,,,,176,-0.1785,0.0133,-0.0124,-1.6190,-0.0528,-0.1657,-1.4405,-0.0661,-0.1533
1,Line,0.0724,,,,,,,,,,,,,,,,176,-0.0702,0.0052,-0.0172,-1.3118,-0.0757,-0.1380,-1.2417,-0.0809,-0.1208
1,Line,0.1300,,,,,,,,,,,,,,,,176,-0.1287,0.0096,-0.0153,-1.4405,-0.0661,-0.1533,-1.3118,-0.0757,-0.1380
1,Line,0.1187,,,,,,,,,,,,,,,,4,0.1173,0.0087,0.0158,-1.2869,0.0536,-0.1345,-1.4042,0.0449,-0.1503
1,Line,0.0599,,,,,,,,,,,,,,,,4,0.0572,0.0042,0.0175,-1.2297,0.0579,-0.1170,-1.2869,0.0536,-0.1345
1,Line,0.1704,,,,,,,,,,,,,,,,4,0.1694,0.0126,0.0131,-1.4042,0.0449,-0.1503,-1.5736,0.0324,-0.1633
1,Line,0.1463,,,,,,,,,,,,,,,,4,0.1458,0.0108,0.0032,-1.7836,0.0168,-0.1727,-1.9295,0.0060,-0.1759
1,Line,0.2108,,,,,,,,,,,,,,,,4,0.2100,0.0156,0.0094,-1.5736,0.0324,-0.1633,-1.7836,0.0168,-0.1727
1,Line,0.0183,,,,,,,,,,,,,,,,270,0.0000,-0.0016,0.0182,-0.2143,-0.0545,-0.1247,-0.2143,-0.0529,-0.1430
1,Line,0.0183,,,,,,,,,,,,,,,,90,0.0000,0.0105,-0.0150,-0.2143,0.0776,-0.0955,-0.2143,0.0671,-0.0805
1,Line,0.0183,,,,,,,,,,,,,,,,90,0.0000,0.0140,-0.0117,-0.2143,0.0671,-0.0805,-0.2143,0.0531,-0.0688
1,Line,0.0183,,,,,,,,,,,,,,,,90,0.0000,0.0062,-0.0172,-0.2143,0.0838,-0.1127,-0.2143,0.0776,-0.0955
1,Line,0.0183,,,,,,,,,,,,,,,,270,0.0000,-0.0032,-0.0180,-0.2143,0.0822,-0.1489,-0.2143,0.0854,-0.1309
1,Line,0.0183,,,,,,,,,,,,,,,,90,0.0000,0.0016,-0.0182,-0.2143,0.0854,-0.1309,-0.2143,0.0838,-0.1127
1,Line,0.0183,,,,,,,,,,,,,,,,90,0.0000,0.0172,0.0062,-0.2143,0.0003,-0.0595,-0.2143,-0.0168,-0.0657
1,Line,0.1560,,,,,,,,,,,,,,,,270,0.0000,-0.1560,0.0000,-0.4836,0.1320,0.4718,-0.4836,0.2880,0.4718
1,Line,0.0183,,,,,,,,,,,,,,,,90,0.0000,0.0182,0.0016,-0.2143,0.0186,-0.0579,-0.2143,0.0003,-0.0595
1,Line,0.0183,,,,,,,,,,,,,,,,90,0.0000,0.0166,-0.0077,-0.2143,0.0531,-0.0688,-0.2143,0.0365,-0.0611
1,Line,0.0183,,,,,,,,,,,,,,,,90,0.0000,0.0180,-0.0032,-0.2143,0.0365,-0.0611,-0.2143,0.0186,-0.0579
1,Line,0.0183,,,,,,,,,,,,,,,,270,0.0000,-0.0166,0.0077,-0.2143,-0.0221,-0.1868,-0.2143,-0.0056,-0.1946
1,Line,0.0183,,,,,,,,,,,,,,,,270,0.0000,-0.0180,0.0032,-0.2143,-0.0056,-0.1946,-0.2143,0.0124,-0.1978
1,Line,0.0183,,,,,,,,,,,,,,,,270,0.0000,-0.0140,0.0117,-0.2143,-0.0361,-0.1751,-0.2143,-0.0221,-0.1868
1,Line,0.0183,,,,,,,,,,,,,,,,270,0.0000,-0.0062,0.0172,-0.2143,-0.0529,-0.1430,-0.2143,-0.0466,-0.1601
1,Line,0.0183,,,,,,,,,,,,,,,,270,0.0000,-0.0105,0.0150,-0.2143,-0.0466,-0.1601,-0.2143,-0.0361,-0.1751
1,Line,0.0183,,,,,,,,,,,,,,,,270,0.0000,-0.0117,-0.0140,-0.2143,0.0628,-0.1794,-0.2143,0.0745,-0.1654
1,Line,0.0183,,,,,,,,,,,,,,,,270,0.0000,-0.0077,-0.0166,-0.2143,0.0745,-0.1654,-0.2143,0.0822,-0.1489
1,Line,0.0183,,,,,,,,,,,,,,,,270,0.0000,-0.0150,-0.0105,-0.2143,0.0478,-0.1899,-0.2143,0.0628,-0.1794
1,Line,0.0183,,,,,,,,,,,,,,,,270,0.0000,-0.0182,-0.0016,-0.2143,0.0124,-0.1978,-0.2143,0.0306,-0.1962
1,Line,0.0183,,,,,,,,,,,,,,,,270,0.0000,-0.0172,-0.0062,-0.2143,0.0306,-0.1962,-0.2143,0.0478,-0.1899
1,Line,0.0339,,,,,,,,,,,,,,,,90,0.0002,0.0207,0.0269,-0.1574,-0.0005,-0.0275,-0.1575,-0.0211,-0.0545
1,Line,0.0339,,,,,,,,,,,,,,,,89,0.0002,0.0130,0.0314,-0.1575,-0.0211,-0.0545,-0.1577,-0.0341,-0.0858
1,Line,0.0339,,,,,,,,,,,,,,,,90,0.0001,0.0269,0.0207,-0.1572,0.0265,-0.0069,-0.1574,-0.0005,-0.0275
1,Line,0.0339,,,,,,,,,,,,,,,,90,0.0000,0.0336,0.0044,-0.1571,0.0915,0.0105,-0.1572,0.0578,0.0061
1,Line,0.0339,,,,,,,,,,,,,,,,90,0.0001,0.0314,0.0130,-0.1572,0.0578,0.0061,-0.1572,0.0265,-0.0069
1,Line,0.0339,,,,,,,,,,,,,,,,270,0.0002,-0.0207,0.0269,-0.1584,-0.0211,-0.1845,-0.1585,-0.0005,-0.2114
1,Line,0.0339,,,,,,,,,,,,,,,,270,0.0001,-0.0269,0.0207,-0.1585,-0.0005,-0.2114,-0.1587,0.0265,-0.2320
1,Line,0.0339,,,,,,,,,,,,,,,,271,0.0002,-0.0130,0.0314,-0.1582,-0.0341,-0.1531,-0.1584,-0.0211,-0.1845
1,Line,0.0339,,,,,,,,,,,,,,,,87,0.0002,0.0044,0.0336,-0.1577,-0.0341,-0.0858,-0.1579,-0.0385,-0.1195
1,Line,0.0339,,,,,,,,,,,,,,,,273,0.0002,-0.0044,0.0336,-0.1579,-0.0385,-0.1195,-0.1582,-0.0341,-0.1531
1,Arc,0.0320,0.0000,0.6135,0.5040,0.1258,0.5130,170,4,,,,,,,,,,,,,,,,,,
1,Arc,0.0009,0.0000,0.2201,0.1018,1.7009,0.0177,267,3,,,,,,,,,,,,,,,,,,
1,Line,0.0030,,,,,,,,,,,,,,,,270,0.0000,-0.0030,0.0000,1.1022,0.1740,0.2708,1.1022,0.1770,0.2708
1,Line,0.0001,,,,,,,,,,,,,,,,268,0.0000,-0.0001,0.0000,0.5974,0.3117,1.1757,0.5974,0.3118,1.1757
1,Line,0.0001,,,,,,,,,,,,,,,,178,-0.0001,0.0000,0.0000,0.6167,0.3346,1.1757,0.6168,0.3346,1.1757
1,Line,0.0018,,,,,,,,,,,,,,,,138,-0.0014,0.0012,0.0000,0.3555,0.5105,1.7500,0.3569,0.5093,1.7500
1,Line,0.0339,,,,,,,,,,,,,,,,90,0.0000,0.0336,-0.0044,-0.1572,0.1251,0.0061,-0.1571,0.0915,0.0105
1,Line,0.0018,,,,,,,,,,,,,,,,243,-0.0008,-0.0016,0.0000,0.3449,0.5071,1.7500,0.3458,0.5088,1.7500
1,Line,0.0018,,,,,,,,,,,,,,,,273,0.0001,-0.0018,0.0000,0.3446,0.5035,1.7500,0.3445,0.5053,1.7500
