Count,Name,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,0.1540,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,8.5573,4.7889,7.3535,8.5573,4.7889,7.3535
1,Line,0.1540,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,8.5573,4.7889,7.3117,8.5573,4.7889,7.3117
1,Line,0.1540,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,8.5573,4.7889,7.3068,8.5573,4.7889,7.3068
1,Line,0.1540,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,8.5573,4.7889,7.6757,8.5573,4.7889,7.6757
1,Line,0.1540,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,8.5573,4.7889,7.7042,8.5573,4.7889,7.7042
1,Line,0.1540,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,8.5573,4.7889,7.6662,8.5573,4.7889,7.6662
1,Line,0.1540,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,8.5573,4.7889,7.6627,8.5573,4.7889,7.6627
1,Line,0.1540,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,8.5573,4.7889,7.8595,8.5573,4.7889,7.8595
1,Line,0.1540,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,8.5573,4.7889,7.6228,8.5573,4.7889,7.6228
1,Line,0.1540,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,8.5573,4.7889,7.7464,8.5573,4.7889,7.7464
1,Line,0.1540,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,8.5573,4.7889,7.7994,8.5573,4.7889,7.7994
1,Line,0.1540,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,8.5573,4.7889,6.1272,8.5573,4.7889,6.1272
1,Line,0.1540,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,8.5573,4.7889,6.0707,8.5573,4.7889,6.0707
1,Line,0.1540,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,8.5573,4.7889,6.2523,8.5573,4.7889,6.2523
1,Line,0.1540,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,8.5573,4.7889,6.1891,8.5573,4.7889,6.1891
1,Line,0.1540,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,8.5573,4.7889,5.9692,8.5573,4.7889,5.9692
1,Line,0.1540,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,8.5573,4.7889,5.0871,8.5573,4.7889,5.0871
1,Line,0.1540,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,8.5573,4.7889,6.0235,8.5573,4.7889,6.0235
1,Line,0.1540,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,8.5573,4.7889,5.9889,8.5573,4.7889,5.9889
1,Line,0.1540,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,8.5573,4.7889,6.3124,8.5573,4.7889,6.3124
1,Line,0.1540,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,8.5573,4.7889,7.2764,8.5573,4.7889,7.2764
1,Line,0.1540,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,8.5573,4.7889,6.4490,8.5573,4.7889,6.4490
1,Line,0.1540,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,8.5573,4.7889,7.2522,8.5573,4.7889,7.2522
1,Line,0.1540,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,8.5573,4.7889,7.2579,8.5573,4.7889,7.2579
1,Line,0.1540,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,8.5573,4.7889,6.4075,8.5573,4.7889,6.4075
1,Line,0.1540,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,8.5573,4.7889,6.3653,8.5573,4.7889,6.3653
1,Line,0.1540,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,8.5573,4.7889,5.9657,8.5573,4.7889,5.9657
1,Line,0.1540,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,8.5573,4.7889,6.4361,8.5573,4.7889,6.4361
1,Line,0.1540,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,8.5573,4.7889,5.6883,8.5573,4.7889,5.6883
1,Line,0.1540,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,8.5573,4.7889,5.2538,8.5573,4.7889,5.2538
1,Line,0.1540,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,8.5573,4.7889,5.5835,8.5573,4.7889,5.5835
1,Line,0.1540,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,8.5573,4.7889,5.4013,8.5573,4.7889,5.4013
1,Line,0.1540,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,8.5573,4.7889,7.0849,8.5573,4.7889,7.0849
1,Line,0.1540,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,8.5573,4.7889,6.3537,8.5573,4.7889,6.3537
1,Line,0.1540,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,8.5573,4.7889,6.7208,8.5573,4.7889,6.7208
1,Line,0.1540,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,8.5573,4.7889,6.5301,8.5573,4.7889,6.5301
1,Line,0.1540,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,8.5573,4.7889,4.6276,8.5573,4.7889,4.6276
1,Line,0.1540,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,8.5573,4.7889,4.7487,8.5573,4.7889,4.7487
1,Line,0.1540,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,8.5573,4.7889,4.2512,8.5573,4.7889,4.2512
1,Line,0.1540,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,8.5573,4.7889,5.0525,8.5573,4.7889,5.0525
1,Line,0.1540,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,8.5573,4.7889,5.8034,8.5573,4.7889,5.8034
1,Line,0.1540,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,8.5573,4.7889,4.6634,8.5573,4.7889,4.6634
1,Line,0.1540,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,8.5573,4.7889,4.5146,8.5573,4.7889,4.5146
1,Line,0.1540,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,8.5573,4.7889,4.8563,8.5573,4.7889,4.8563
1,Line,0.1540,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,8.5573,4.7889,4.7329,8.5573,4.7889,4.7329
1,Line,0.1540,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,8.5573,4.7889,7.4053,8.5573,4.7889,7.4053
1,Line,0.1540,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,8.5573,4.7889,7.9227,8.5573,4.7889,7.9227
1,Line,0.1540,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,8.5573,4.7889,7.2869,8.5573,4.7889,7.2869
1,Line,0.1540,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,8.5573,4.7889,7.3489,8.5573,4.7889,7.3489
1,Line,0.1540,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,8.5573,4.7889,7.7206,8.5573,4.7889,7.7206
1,Line,0.1540,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,8.5573,4.7889,7.6860,8.5573,4.7889,7.6860
1,Line,0.1540,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,8.5573,4.7889,7.8242,8.5573,4.7889,7.8242
1,Line,0.1540,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,8.5573,4.7889,7.7678,8.5573,4.7889,7.7678
1,Line,0.1540,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,8.5573,4.7889,7.2238,8.5573,4.7889,7.2238
1,Line,0.1540,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,8.5573,4.7889,7.0305,8.5573,4.7889,7.0305
1,Line,0.1540,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,8.5573,4.7889,7.0270,8.5573,4.7889,7.0270
1,Line,0.1540,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,8.5573,4.7889,7.4525,8.5573,4.7889,7.4525
1,Line,0.1540,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,8.5573,4.7889,7.0502,8.5573,4.7889,7.0502
1,Line,0.1540,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,8.5573,4.7889,7.1107,8.5573,4.7889,7.1107
1,Line,0.1540,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,8.5573,4.7889,7.1636,8.5573,4.7889,7.1636
1,Line,0.1540,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,8.5573,4.7889,7.0400,8.5573,4.7889,7.0400
1,Line,0.1540,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,8.5573,4.7889,7.0685,8.5573,4.7889,7.0685
1,Line,0.1540,,,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,6.4426,4.7889,7.9227,6.4426,4.7889,7.9227
1,Line,0.1963,,,,,,,,,,,,,,,,180,-0.1963,0.0000,0.0000,10.6264,23.7586,8.3711,10.8227,23.7586,8.3711
1,Group_50,,,,,,,,,,,6.8445,12.7691,17.4152,1.0000,1.0000,1.0000,,,,,,,,,,
1,Line,0.1963,,,,,,,,,,,,,,,,180,-0.1963,0.0000,0.0000,10.6264,23.5287,8.3298,10.8227,23.5287,8.3298
1,Line,0.1963,,,,,,,,,,,,,,,,180,-0.1963,0.0000,0.0000,10.6264,23.6409,8.3656,10.8227,23.6409,8.3656
1,Circle,,0.0736,7.3900,13.4472,18.1258,0.1530,,,0.9616,0.3061,,,,,,,,,,,,,,,,
1,Line,0.2840,,,,,,,,,,,,,,,,90,0.0000,0.1200,0.2574,7.5269,13.5091,18.0969,7.5269,13.3891,17.8395
1,3D Polyline,0.9588,,,,,,,,,,,,,,,,,,,,,,,,,
1,3D Polyline,1.3282,,,,,,,,,,,,,,,,,,,,,,,,,
1,Line,0.1963,,,,,,,,,,,,,,,,180,-0.1963,0.0000,0.0000,10.6264,23.4295,8.2661,10.8227,23.4295,8.2661
1,Line,0.1963,,,,,,,,,,,,,,,,0,-0.1963,0.0000,0.0000,10.6264,23.3761,7.6302,10.8227,23.3761,7.6302
1,Line,0.1963,,,,,,,,,,,,,,,,180,-0.1963,0.0000,0.0000,10.6264,23.3124,7.7293,10.8227,23.3124,7.7293
1,Line,0.1963,,,,,,,,,,,,,,,,180,-0.1963,0.0000,0.0000,10.6264,23.5679,7.4968,10.8227,23.5679,7.4968
1,Line,0.1963,,,,,,,,,,,,,,,,180,-0.1963,0.0000,0.0000,10.6264,23.4632,7.5509,10.8227,23.4632,7.5509
1,Line,0.1963,,,,,,,,,,,,,,,,180,-0.1963,0.0000,0.0000,10.6264,23.2962,8.0743,10.8227,23.2962,8.0743
1,Line,0.1963,,,,,,,,,,,,,,,,180,-0.1963,0.0000,0.0000,10.6264,23.3502,8.1790,10.8227,23.3502,8.1790
1,Line,0.1963,,,,,,,,,,,,,,,,180,-0.1963,0.0000,0.0000,10.6264,23.2766,7.8415,10.8227,23.2766,7.8415
1,Line,0.1963,,,,,,,,,,,,,,,,180,-0.1963,0.0000,0.0000,10.6264,23.2711,7.9592,10.8227,23.2711,7.9592
1,Line,0.2840,,,,,,,,,,,,,,,,90,0.0000,0.1200,0.2574,7.2400,13.4195,18.1387,7.2400,13.2994,17.8813
1,Line,0.2840,,,,,,,,,,,,,,,,90,0.0000,0.1200,0.2574,7.2530,13.3852,18.1546,7.2530,13.2652,17.8972
1,Line,0.2840,,,,,,,,,,,,,,,,90,0.0000,0.1200,0.2574,7.2448,13.4911,18.1053,7.2448,13.3711,17.8479
1,Line,0.2840,,,,,,,,,,,,,,,,90,0.0000,0.1200,0.2574,7.2372,13.4556,18.1218,7.2372,13.3356,17.8644
1,Line,0.2840,,,,,,,,,,,,,,,,90,0.0000,0.1200,0.2574,7.3415,13.3156,18.1871,7.3415,13.1956,17.9297
1,Line,0.2840,,,,,,,,,,,,,,,,90,0.0000,0.1200,0.2574,7.3807,13.3087,18.1903,7.3807,13.1887,17.9329
1,Line,0.2840,,,,,,,,,,,,,,,,90,0.0000,0.1200,0.2574,7.2754,13.3552,18.1686,7.2754,13.2352,17.9112
1,Line,0.2840,,,,,,,,,,,,,,,,90,0.0000,0.1200,0.2574,7.3056,13.3315,18.1797,7.3056,13.2115,17.9223
1,Line,0.2840,,,,,,,,,,,,,,,,90,0.0000,0.1200,0.2574,7.2623,13.5237,18.0901,7.2623,13.4037,17.8327
1,Line,0.2840,,,,,,,,,,,,,,,,90,0.0000,0.1200,0.2574,7.4744,13.5629,18.0718,7.4744,13.4429,17.8144
1,Line,0.2840,,,,,,,,,,,,,,,,90,0.0000,0.1200,0.2574,7.4385,13.5787,18.0644,7.4385,13.4587,17.8070
1,Line,0.2840,,,,,,,,,,,,,,,,90,0.0000,0.1200,0.2574,7.5399,13.4749,18.1128,7.5399,13.3549,17.8554
1,Line,0.2840,,,,,,,,,,,,,,,,90,0.0000,0.1200,0.2574,7.5046,13.5391,18.0829,7.5046,13.4191,17.8255
1,Line,0.2840,,,,,,,,,,,,,,,,90,0.0000,0.1200,0.2574,7.3216,13.5713,18.0679,7.3216,13.4513,17.8105
1,Line,0.2840,,,,,,,,,,,,,,,,90,0.0000,0.1200,0.2574,7.2885,13.5510,18.0773,7.2885,13.4310,17.8199
1,Line,0.2840,,,,,,,,,,,,,,,,90,0.0000,0.1200,0.2574,7.3993,13.5856,18.0612,7.3993,13.4656,17.8038
1,Line,0.2840,,,,,,,,,,,,,,,,90,0.0000,0.1200,0.2574,7.3594,13.5831,18.0624,7.3594,13.4631,17.8050
1,Line,6.5081,,,,,,,,,,,,,,,,180,-6.5081,0.0000,0.0000,4.1183,23.2467,7.8362,10.6264,23.2467,7.8362
1,Line,6.5081,,,,,,,,,,,,,,,,0,-6.5081,0.0000,0.0000,4.1183,23.2408,7.9618,10.6264,23.2408,7.9618
1,Line,6.5081,,,,,,,,,,,,,,,,0,-6.5081,0.0000,0.0000,4.1183,23.3529,7.6106,10.6264,23.3529,7.6106
1,Line,6.5081,,,,,,,,,,,,,,,,0,-6.5081,0.0000,0.0000,4.1183,23.2850,7.7164,10.6264,23.2850,7.7164
1,Line,6.5081,,,,,,,,,,,,,,,,180,-6.5081,0.0000,0.0000,4.1183,23.4099,8.2893,10.6264,23.4099,8.2893
1,Line,6.5081,,,,,,,,,,,,,,,,0,-6.5081,0.0000,0.0000,4.1183,23.5157,8.3572,10.6264,23.5157,8.3572
1,Line,6.5081,,,,,,,,,,,,,,,,0,-6.5081,0.0000,0.0000,4.1183,23.2676,8.0846,10.6264,23.2676,8.0846
1,Line,6.5081,,,,,,,,,,,,,,,,0,-6.5081,0.0000,0.0000,4.1183,23.3253,8.1963,10.6264,23.3253,8.1963
1,Line,6.5081,,,,,,,,,,,,,,,,180,-6.5081,0.0000,0.0000,4.1183,23.4459,7.5259,10.6264,23.4459,7.5259
1,Line,6.5081,,,,,,,,,,,,,,,,0,-6.5081,0.0000,0.0000,4.1183,24.1163,7.6465,10.6264,24.1163,7.6465
1,Line,6.5081,,,,,,,,,,,,,,,,0,-6.5081,0.0000,0.0000,4.1183,24.0316,7.5535,10.6264,24.0316,7.5535
1,Line,6.5081,,,,,,,,,,,,,,,,180,-6.5081,0.0000,0.0000,4.1183,24.2007,7.8811,10.6264,24.2007,7.8811
1,Line,6.5081,,,,,,,,,,,,,,,,0,-6.5081,0.0000,0.0000,4.1183,24.1739,7.7582,10.6264,24.1739,7.7582
1,Line,6.5081,,,,,,,,,,,,,,,,180,-6.5081,0.0000,0.0000,4.1183,23.6804,7.4415,10.6264,23.6804,7.4415
1,Line,6.5081,,,,,,,,,,,,,,,,0,-6.5081,0.0000,0.0000,4.1183,23.5576,7.4683,10.6264,23.5576,7.4683
1,Line,6.5081,,,,,,,,,,,,,,,,0,-6.5081,0.0000,0.0000,4.1183,23.9258,7.4856,10.6264,23.9258,7.4856
1,Line,6.5081,,,,,,,,,,,,,,,,0,-6.5081,0.0000,0.0000,4.1183,23.8060,7.4474,10.6264,23.8060,7.4474
1,Line,0.1963,,,,,,,,,,,,,,,,180,-0.1963,0.0000,0.0000,10.6264,24.1454,7.7685,10.8227,24.1454,7.7685
1,Line,0.1963,,,,,,,,,,,,,,,,180,-0.1963,0.0000,0.0000,10.6264,24.0913,7.6638,10.8227,24.0913,7.6638
1,Line,0.1963,,,,,,,,,,,,,,,,180,-0.1963,0.0000,0.0000,10.6264,24.1649,8.0013,10.8227,24.1649,8.0013
1,Line,0.1963,,,,,,,,,,,,,,,,180,-0.1963,0.0000,0.0000,10.6264,24.1705,7.8836,10.8227,24.1705,7.8836
1,Line,0.1963,,,,,,,,,,,,,,,,180,-0.1963,0.0000,0.0000,10.6264,23.8007,7.4773,10.8227,23.8007,7.4773
1,Line,0.1963,,,,,,,,,,,,,,,,180,-0.1963,0.0000,0.0000,10.6264,23.6830,7.4717,10.8227,23.6830,7.4717
1,Line,0.1963,,,,,,,,,,,,,,,,180,-0.1963,0.0000,0.0000,10.6264,24.0120,7.5767,10.8227,24.0120,7.5767
1,Line,0.1963,,,,,,,,,,,,,,,,180,-0.1963,0.0000,0.0000,10.6264,23.9129,7.5131,10.8227,23.9129,7.5131
1,Line,0.1963,,,,,,,,,,,,,,,,180,-0.1963,0.0000,0.0000,10.6264,24.1291,8.1135,10.8227,24.1291,8.1135
1,Circle,,0.6434,10.8227,23.7208,7.9214,0.4525,,,2.8435,0.9051,,,,,,,,,,,,,,,,
1,Circle,,0.7329,10.6264,23.7208,7.9214,0.4830,,,3.0348,0.9660,,,,,,,,,,,,,,,,
1,Line,6.5081,,,,,,,,,,,,,,,,0,-6.5081,0.0000,0.0000,4.1183,23.6355,8.3955,10.6264,23.6355,8.3955
1,Line,6.5081,,,,,,,,,,,,,,,,0,-6.5081,0.0000,0.0000,4.1183,23.7611,8.4014,10.6264,23.7611,8.4014
1,Line,0.1963,,,,,,,,,,,,,,,,180,-0.1963,0.0000,0.0000,10.6264,23.8737,8.3460,10.8227,23.8737,8.3460
1,Line,0.1963,,,,,,,,,,,,,,,,180,-0.1963,0.0000,0.0000,10.6264,24.0655,8.2127,10.8227,24.0655,8.2127
1,Circle,,0.6434,10.6264,23.7208,7.9214,0.4525,,,2.8435,0.9051,,,,,,,,,,,,,,,,
1,Line,0.1963,,,,,,,,,,,,,,,,180,-0.1963,0.0000,0.0000,10.6264,23.9784,8.2920,10.8227,23.9784,8.2920
1,Line,0.2840,,,,,,,,,,,,,,,,90,0.0000,0.1200,0.2574,7.4205,13.3113,18.1891,7.4206,13.1913,17.9317
1,Line,0.0980,,,,,,,,,,,,,,,,90,0.0000,-0.0414,-0.0888,7.5269,13.3477,17.7507,7.5269,13.3891,17.8395
1,Line,0.0980,,,,,,,,,,,,,,,,90,0.0000,-0.0414,-0.0888,7.5427,13.2773,17.7835,7.5427,13.3188,17.8723
1,Line,0.0980,,,,,,,,,,,,,,,,90,0.0000,-0.0414,-0.0888,7.5275,13.0360,17.8960,7.5275,13.0774,17.9848
1,Line,0.0980,,,,,,,,,,,,,,,,90,0.0000,-0.0414,-0.0888,7.5399,13.3135,17.7666,7.5399,13.3549,17.8554
1,Line,0.0980,,,,,,,,,,,,,,,,90,0.0000,-0.0414,-0.0888,7.4914,13.1819,17.8280,7.4914,13.2233,17.9168
1,Line,0.0980,,,,,,,,,,,,,,,,90,0.0000,-0.0414,-0.0888,7.4583,13.1616,17.8374,7.4583,13.2031,17.9262
1,Line,0.0980,,,,,,,,,,,,,,,,90,0.0000,-0.0414,-0.0888,7.5351,13.2418,17.8000,7.5351,13.2832,17.8889
1,Line,0.0980,,,,,,,,,,,,,,,,90,0.0000,-0.0414,-0.0888,7.5176,13.2092,17.8152,7.5176,13.2507,17.9040
1,Line,0.0980,,,,,,,,,,,,,,,,90,0.0000,-0.0414,-0.0888,7.2201,13.0529,17.8881,7.2201,13.0943,17.9769
1,Line,0.1768,,,,,,,,,,,,,,,,90,0.0000,-0.0747,-0.1602,7.1953,13.5734,17.4735,7.1953,13.6481,17.6337
1,Circle,,0.0736,7.3900,13.2857,17.7795,0.1530,,,0.9616,0.3061,,,,,,,,,,,,,,,,
1,Line,0.1768,,,,,,,,,,,,,,,,90,0.0000,-0.0747,-0.1602,7.8251,13.1959,17.6495,7.8251,13.2707,17.8097
1,Line,0.1768,,,,,,,,,,,,,,,,90,0.0000,-0.0747,-0.1602,7.6304,13.5494,17.4847,7.6304,13.6242,17.6449
1,Line,0.0980,,,,,,,,,,,,,,,,90,0.0000,-0.0414,-0.0888,7.2524,13.5355,17.6631,7.2524,13.5769,17.7519
1,Line,0.0980,,,,,,,,,,,,,,,,90,0.0000,-0.0414,-0.0888,7.0826,13.3027,17.7716,7.0826,13.3441,17.8605
1,Line,0.0980,,,,,,,,,,,,,,,,90,0.0000,-0.0414,-0.0888,7.5599,13.5186,17.6710,7.5599,13.5600,17.7598
1,Line,0.0980,,,,,,,,,,,,,,,,90,0.0000,-0.0414,-0.0888,7.6974,13.2688,17.7874,7.6974,13.3102,17.8763
1,Line,0.0980,,,,,,,,,,,,,,,,90,0.0000,-0.0414,-0.0888,7.3216,13.4098,17.7217,7.3216,13.4513,17.8105
1,Line,0.0980,,,,,,,,,,,,,,,,90,0.0000,-0.0414,-0.0888,7.3594,13.4216,17.7162,7.3594,13.4631,17.8050
1,Line,0.0980,,,,,,,,,,,,,,,,90,0.0000,-0.0414,-0.0888,7.2623,13.3622,17.7439,7.2623,13.4037,17.8327
1,Line,0.0980,,,,,,,,,,,,,,,,90,0.0000,-0.0414,-0.0888,7.2885,13.3896,17.7311,7.2885,13.4310,17.8199
1,Line,0.0980,,,,,,,,,,,,,,,,90,0.0000,-0.0414,-0.0888,7.4744,13.4014,17.7256,7.4744,13.4429,17.8144
1,Line,0.0980,,,,,,,,,,,,,,,,90,0.0000,-0.0414,-0.0888,7.5046,13.3777,17.7367,7.5046,13.4191,17.8255
1,Line,0.0980,,,,,,,,,,,,,,,,90,0.0000,-0.0414,-0.0888,7.3993,13.4242,17.7150,7.3993,13.4656,17.8038
1,Line,0.0980,,,,,,,,,,,,,,,,90,0.0000,-0.0414,-0.0888,7.4385,13.4173,17.7182,7.4385,13.4587,17.8070
1,Line,0.0980,,,,,,,,,,,,,,,,90,0.0000,-0.0414,-0.0888,7.2448,13.3297,17.7590,7.2448,13.3711,17.8479
1,Line,0.0980,,,,,,,,,,,,,,,,90,0.0000,-0.0414,-0.0888,7.3415,13.1542,17.8409,7.3415,13.1956,17.9297
1,Line,0.0980,,,,,,,,,,,,,,,,90,0.0000,-0.0414,-0.0888,7.3056,13.1700,17.8335,7.3056,13.2115,17.9223
1,Line,0.0980,,,,,,,,,,,,,,,,90,0.0000,-0.0414,-0.0888,7.4206,13.1498,17.8429,7.4206,13.1913,17.9317
1,Line,0.0980,,,,,,,,,,,,,,,,90,0.0000,-0.0414,-0.0888,7.3807,13.1473,17.8441,7.3807,13.1887,17.9329
1,Line,0.0980,,,,,,,,,,,,,,,,90,0.0000,-0.0414,-0.0888,7.2400,13.2580,17.7925,7.2400,13.2994,17.8813
1,Line,0.0980,,,,,,,,,,,,,,,,90,0.0000,-0.0414,-0.0888,7.2372,13.2942,17.7756,7.2372,13.3356,17.8644
1,Line,0.0980,,,,,,,,,,,,,,,,90,0.0000,-0.0414,-0.0888,7.2754,13.1938,17.8224,7.2754,13.2352,17.9112
1,Line,0.0980,,,,,,,,,,,,,,,,90,0.0000,-0.0414,-0.0888,7.2530,13.2238,17.8084,7.2530,13.2652,17.8972
1,Line,0.3930,,,,,,,,,,,,,,,,90,0.0000,-0.1661,-0.3562,7.3228,13.2485,18.1754,7.3228,13.4146,18.5316
1,Line,0.3930,,,,,,,,,,,,,,,,90,0.0000,-0.1661,-0.3562,7.3771,13.2389,18.1798,7.3771,13.4050,18.5360
1,Line,0.3930,,,,,,,,,,,,,,,,90,0.0000,-0.1661,-0.3562,7.2313,13.3033,18.1498,7.2313,13.4694,18.5060
1,Line,0.3930,,,,,,,,,,,,,,,,90,0.0000,-0.1661,-0.3562,7.2730,13.2704,18.1651,7.2730,13.4365,18.5213
1,Line,0.3930,,,,,,,,,,,,,,,,90,0.0000,-0.1661,-0.3562,7.5305,13.2869,18.1575,7.5305,13.4529,18.5137
1,Line,0.3930,,,,,,,,,,,,,,,,90,0.0000,-0.1661,-0.3562,7.5668,13.3247,18.1398,7.5668,13.4908,18.4960
1,Line,0.3930,,,,,,,,,,,,,,,,90,0.0000,-0.1661,-0.3562,7.4323,13.2424,18.1782,7.4323,13.4085,18.5344
1,Line,0.3930,,,,,,,,,,,,,,,,90,0.0000,-0.1661,-0.3562,7.4846,13.2588,18.1706,7.4846,13.4249,18.5267
1,Line,0.3930,,,,,,,,,,,,,,,,90,0.0000,-0.1661,-0.3562,7.2003,13.3449,18.1304,7.2003,13.5110,18.4866
1,Line,0.2840,,,,,,,,,,,,,,,,90,0.0000,0.1200,0.2574,7.5176,13.3707,18.1614,7.5176,13.2507,17.9040
1,Line,0.2840,,,,,,,,,,,,,,,,90,0.0000,0.1200,0.2574,7.5351,13.4032,18.1462,7.5351,13.2832,17.8889
1,Line,0.2840,,,,,,,,,,,,,,,,90,0.0000,0.1200,0.2574,7.4583,13.3231,18.1836,7.4583,13.2031,17.9262
1,Line,0.2840,,,,,,,,,,,,,,,,90,0.0000,0.1200,0.2574,7.4914,13.3433,18.1742,7.4914,13.2233,17.9168
1,Line,0.3930,,,,,,,,,,,,,,,,90,0.0000,-0.1661,-0.3562,7.1822,13.3923,18.1083,7.1822,13.5584,18.4645
1,Line,0.3930,,,,,,,,,,,,,,,,90,0.0000,-0.1661,-0.3562,7.1784,13.4423,18.0850,7.1784,13.6084,18.4411
1,Line,0.2840,,,,,,,,,,,,,,,,90,0.0000,0.1200,0.2574,7.5427,13.4388,18.1297,7.5427,13.3188,17.8723
1,3D Polyline,1.3282,,,,,,,,,,,,,,,,,,,,,,,,,
1,Line,0.3930,,,,,,,,,,,,,,,,90,0.0000,-0.1661,-0.3562,7.2131,13.5367,18.0410,7.2131,13.7028,18.3972
1,Line,0.3930,,,,,,,,,,,,,,,,90,0.0000,-0.1661,-0.3562,7.1889,13.4916,18.0620,7.1889,13.6577,18.4182
1,Line,0.3930,,,,,,,,,,,,,,,,90,0.0000,-0.1661,-0.3562,7.2953,13.6026,18.0102,7.2953,13.7687,18.3664
1,Line,0.3930,,,,,,,,,,,,,,,,90,0.0000,-0.1661,-0.3562,7.2494,13.5745,18.0233,7.2494,13.7406,18.3795
1,Line,0.1768,,,,,,,,,,,,,,,,90,0.0000,-0.0747,-0.1602,6.9549,13.2438,17.6272,6.9549,13.3186,17.7874
1,Line,0.1768,,,,,,,,,,,,,,,,90,0.0000,-0.0747,-0.1602,7.5847,12.8664,17.8032,7.5846,12.9411,17.9634
1,3D Polyline,1.3078,,,,,,,,,,,,,,,,,,,,,,,,,
1,Line,0.1768,,,,,,,,,,,,,,,,90,0.0000,-0.0747,-0.1602,7.1495,12.8904,17.7920,7.1495,12.9651,17.9522
1,Line,0.3930,,,,,,,,,,,,,,,,90,0.0000,-0.1661,-0.3562,7.3476,13.6190,18.0026,7.3476,13.7851,18.3588
1,Line,0.3930,,,,,,,,,,,,,,,,90,0.0000,-0.1661,-0.3562,7.5977,13.4691,18.0725,7.5977,13.6352,18.4287
