Count,Name,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,0.1440,,,,,,,,,,,,,,125,0.0705,-0.1000,-0.0760,14.5289,0.0000,1.4119,14.4584,0.1000,1.4880
1,Line,0.1402,,,,,,,,,,,,,,134,0.0963,-0.1000,0.0199,14.5274,0.0000,1.4063,14.4311,0.1000,1.3864
1,Line,0.1413,,,,,,,,,,,,,,135,0.0997,-0.1000,-0.0058,14.5272,0.0000,1.4078,14.4275,0.1000,1.4136
1,Line,0.1446,,,,,,,,,,,,,,64,-0.0498,-0.1000,-0.0918,14.5359,0.0000,1.4128,14.5857,0.1000,1.5047
1,Line,0.2695,,,,,,,,,,,,,,82,-0.0336,-0.2300,-0.1364,14.5603,0.1000,1.5152,14.5939,0.3300,1.6516
1,Line,0.2644,,,,,,,,,,,,,,61,-0.1300,-0.2300,-0.0113,14.6385,0.1000,1.4136,14.7684,0.3300,1.4249
1,Arc,0.0182,0.0001,14.5330,0.0000,1.4078,0.0058,90,180,,,,,,,,,,,,,,,,
1,Line,0.2630,,,,,,,,,,,,,,61,-0.1255,-0.2300,0.0223,14.6349,0.1000,1.3864,14.7604,0.3300,1.3641
1,Line,0.6305,,,,,,,,,,,,,,65,-0.2677,-0.5700,0.0300,14.7604,0.3300,1.3641,15.0281,0.9000,1.3341
1,Line,0.6329,,,,,,,,,,,,,,66,-0.2597,-0.5700,0.0907,14.7684,0.3300,1.4249,15.0281,0.9000,1.3341
1,Line,0.2616,,,,,,,,,,,,,,64,-0.1126,-0.2300,0.0535,14.6243,0.1000,1.3610,14.7369,0.3300,1.3075
1,3D Polyline,0.7363,,,,,,,,,,,,,,,,,,,,,,,
1,Line,0.2697,,,,,,,,,,,,,,90,0.0000,-0.2300,-0.1408,14.5330,0.1000,1.5187,14.5330,0.3300,1.6596
1,Line,0.1336,,,,,,,,,,,,,,99,-0.0189,0.1256,0.0415,14.6467,1.0256,1.9150,14.6657,0.9000,1.8736
1,Line,0.1090,,,,,,,,,,,,,,0,0.0910,0.0000,-0.0600,14.9005,1.0256,1.8048,14.8095,1.0256,1.8648
1,Line,0.1125,,,,,,,,,,,,,,180,-0.1060,0.0000,-0.0377,14.6761,1.0256,1.0015,14.7821,1.0256,1.0393
1,Line,0.1048,,,,,,,,,,,,,,0,0.0698,0.0000,-0.0782,15.0120,1.0256,1.6923,14.9421,1.0256,1.7705
1,Line,0.1278,,,,,,,,,,,,,,85,-0.0105,-0.1256,0.0211,14.6657,0.9000,1.0227,14.6761,1.0256,1.0015
1,Line,0.1306,,,,,,,,,,,,,,74,-0.0351,-0.1256,0.0068,14.9769,0.9000,1.2279,15.0120,1.0256,1.2211
1,Line,0.1295,,,,,,,,,,,,,,77,-0.0286,-0.1256,0.0132,14.8955,0.9000,1.1367,14.9241,1.0256,1.1235
1,Line,0.1294,,,,,,,,,,,,,,82,-0.0170,-0.1256,0.0262,14.9769,0.9000,1.2279,14.9939,1.0256,1.2017
1,Line,0.1320,,,,,,,,,,,,,,81,-0.0202,-0.1256,-0.0352,14.7893,0.9000,1.8296,14.8095,1.0256,1.8648
1,Line,0.1304,,,,,,,,,,,,,,77,-0.0294,-0.1256,0.0190,14.5330,0.9000,1.0077,14.5624,1.0256,0.9887
1,Line,0.1383,,,,,,,,,,,,,,55,-0.0705,-0.1000,0.0645,14.5371,0.0000,1.4037,14.6076,0.1000,1.3393
1,Line,0.1392,,,,,,,,,,,,,,49,-0.0863,-0.1000,0.0439,14.5380,0.0000,1.4049,14.6243,0.1000,1.3610
1,Line,0.2671,,,,,,,,,,,,,,64,-0.1126,-0.2300,-0.0760,14.6243,0.1000,1.4662,14.7369,0.3300,1.5422
1,Line,0.1371,,,,,,,,,,,,,,104,0.0258,-0.1000,0.0902,14.5315,0.0000,1.4022,14.5057,0.1000,1.3121
1,Line,0.2658,,,,,,,,,,,,,,61,-0.1255,-0.2300,-0.0448,14.6349,0.1000,1.4408,14.7604,0.3300,1.4856
1,Line,0.1285,,,,,,,,,,,,,,81,-0.0202,-0.1256,0.0181,14.7893,0.9000,1.0667,14.8095,1.0256,1.0486
1,Line,0.1326,,,,,,,,,,,,,,74,-0.0351,-0.1256,-0.0239,14.9769,0.9000,1.6684,15.0120,1.0256,1.6923
1,Line,0.1288,,,,,,,,,,,,,,93,0.0072,-0.1256,0.0274,14.7893,0.9000,1.0667,14.7821,1.0256,1.0393
1,Line,0.1345,,,,,,,,,,,,,,70,-0.0467,-0.1256,-0.0109,14.8955,0.9000,1.7596,14.9421,1.0256,1.7705
1,Line,0.0265,,,,,,,,,,,,,,0,0.0181,0.0000,-0.0194,14.9421,1.0256,1.7705,14.9241,1.0256,1.7899
1,Line,0.1451,,,,,,,,,,,,,,90,0.0000,-0.1000,-0.1051,14.5330,0.0000,1.4136,14.5330,0.1000,1.5187
1,Line,0.1288,,,,,,,,,,,,,,92,0.0051,-0.1256,0.0281,14.1705,0.9000,1.1367,14.1655,1.0256,1.1086
1,Line,0.1090,,,,,,,,,,,,,,180,-0.0910,0.0000,0.0600,14.1655,1.0256,1.1086,14.2565,1.0256,1.0486
1,Line,0.1294,,,,,,,,,,,,,,98,0.0170,-0.1256,0.0262,14.0891,0.9000,1.2279,14.0721,1.0256,1.2017
1,Line,0.1336,,,,,,,,,,,,,,88,0.0051,0.1256,0.0452,14.9005,1.0256,1.8048,14.8955,0.9000,1.7596
1,Line,0.0265,,,,,,,,,,,,,,180,-0.0181,0.0000,0.0194,14.0540,1.0256,1.2211,14.0721,1.0256,1.2017
1,Line,0.1304,,,,,,,,,,,,,,103,0.0294,-0.1256,0.0190,14.5330,0.9000,1.0077,14.5036,1.0256,0.9887
1,Line,0.0296,,,,,,,,,,,,,,180,-0.0294,0.0000,0.0032,14.5036,1.0256,0.9887,14.5330,1.0256,0.9855
1,Line,0.0278,,,,,,,,,,,,,,180,-0.0235,0.0000,0.0149,14.1419,1.0256,1.1235,14.1655,1.0256,1.1086
1,Line,0.1285,,,,,,,,,,,,,,99,0.0202,-0.1256,0.0181,14.2767,0.9000,1.0667,14.2565,1.0256,1.0486
1,Line,0.1295,,,,,,,,,,,,,,103,0.0286,-0.1256,0.0132,14.1705,0.9000,1.1367,14.1419,1.0256,1.1235
1,Line,0.1323,,,,,,,,,,,,,,72,-0.0405,-0.1256,-0.0086,15.0456,0.9000,1.4481,15.0861,1.0256,1.4567
1,Line,0.0989,,,,,,,,,,,,,,0,0.0150,0.0000,-0.0977,15.0861,1.0256,1.4567,15.0711,1.0256,1.5544
1,Line,0.0253,,,,,,,,,,,,,,180,-0.0114,0.0000,0.0226,13.9988,1.0256,1.3347,14.0101,1.0256,1.3122
1,3D Polyline,2.9898,,,,,,,,,,,,,,,,,,,,,,,
1,Line,0.1316,,,,,,,,,,,,,,107,0.0391,-0.1256,-0.0006,14.0379,0.9000,1.3341,13.9988,1.0256,1.3347
1,Line,0.1324,,,,,,,,,,,,,,77,-0.0286,-0.1256,-0.0303,14.8955,0.9000,1.7596,14.9241,1.0256,1.7899
1,Line,0.0278,,,,,,,,,,,,,,0,0.0235,0.0000,-0.0149,14.9241,1.0256,1.7899,14.9005,1.0256,1.8048
1,Line,0.1326,,,,,,,,,,,,,,73,-0.0391,-0.1256,-0.0165,15.0281,0.9000,1.5621,15.0672,1.0256,1.5787
1,Line,0.1330,,,,,,,,,,,,,,71,-0.0430,-0.1256,0.0077,15.0281,0.9000,1.5621,15.0711,1.0256,1.5544
1,Line,0.0245,,,,,,,,,,,,,,0,0.0039,0.0000,-0.0242,15.0711,1.0256,1.5544,15.0672,1.0256,1.5787
1,Line,0.1336,,,,,,,,,,,,,,81,0.0189,0.1256,0.0415,14.4193,1.0256,1.9150,14.4003,0.9000,1.8736
1,Line,0.0296,,,,,,,,,,,,,,0,0.0294,0.0000,0.0032,14.4193,1.0256,1.9150,14.3899,1.0256,1.9119
1,Line,0.1316,,,,,,,,,,,,,,90,0.0000,-0.1256,-0.0393,14.5330,0.9000,1.8886,14.5330,1.0256,1.9279
1,Line,0.1288,,,,,,,,,,,,,,87,-0.0072,-0.1256,0.0274,14.2767,0.9000,1.0667,14.2839,1.0256,1.0393
1,Line,0.1125,,,,,,,,,,,,,,180,-0.1060,0.0000,0.0377,14.2839,1.0256,1.0393,14.3899,1.0256,1.0015
1,Line,0.1450,,,,,,,,,,,,,,76,-0.0258,-0.1000,-0.1017,14.5345,0.0000,1.4134,14.5603,0.1000,1.5152
1,3D Polyline,0.3299,,,,,,,,,,,,,,,,,,,,,,,
1,Line,0.1440,,,,,,,,,,,,,,55,-0.0705,-0.1000,-0.0760,14.5371,0.0000,1.4119,14.6076,0.1000,1.4880
1,Line,0.1317,,,,,,,,,,,,,,95,0.0105,-0.1256,-0.0383,14.4003,0.9000,1.8736,14.3899,1.0256,1.9119
1,Line,0.1433,,,,,,,,,,,,,,49,-0.0863,-0.1000,-0.0555,14.5380,0.0000,1.4107,14.6243,0.1000,1.4662
1,Line,0.1090,,,,,,,,,,,,,,0,0.0910,0.0000,0.0600,14.2565,1.0256,1.8648,14.1655,1.0256,1.8048
1,Line,0.1336,,,,,,,,,,,,,,92,-0.0051,0.1256,0.0452,14.1655,1.0256,1.8048,14.1705,0.9000,1.7596
1,Line,0.1145,,,,,,,,,,,,,,180,-0.1137,0.0000,0.0129,14.3899,1.0256,1.0015,14.5036,1.0256,0.9887
1,Line,0.1276,,,,,,,,,,,,,,90,0.0000,-0.1256,0.0222,14.5330,0.9000,1.0077,14.5330,1.0256,0.9855
1,Line,0.1278,,,,,,,,,,,,,,95,0.0105,-0.1256,0.0211,14.4003,0.9000,1.0227,14.3899,1.0256,1.0015
1,Line,0.1326,,,,,,,,,,,,,,106,0.0351,-0.1256,-0.0239,14.0891,0.9000,1.6684,14.0540,1.0256,1.6923
1,Line,0.0265,,,,,,,,,,,,,,0,0.0181,0.0000,0.0194,14.1419,1.0256,1.7899,14.1239,1.0256,1.7705
1,Line,0.1345,,,,,,,,,,,,,,110,0.0467,-0.1256,-0.0109,14.1705,0.9000,1.7596,14.1239,1.0256,1.7705
1,Line,0.0278,,,,,,,,,,,,,,180,0.0235,0.0000,0.0149,14.1655,1.0256,1.8048,14.1419,1.0256,1.7899
1,Line,0.1324,,,,,,,,,,,,,,103,0.0286,-0.1256,-0.0303,14.1705,0.9000,1.7596,14.1419,1.0256,1.7899
1,Line,0.3443,,,,,,,,,,,,,,0,0.0449,0.0000,0.3413,13.2592,20.0620,2.3927,13.2143,20.0620,2.0514
1,Line,0.0011,,,,,,,,,,,,,,90,0.0000,-0.0008,-0.0008,13.2617,18.4965,0.9734,13.2617,18.4973,0.9742
1,Line,0.0151,,,,,,,,,,,,,,90,0.0000,-0.0125,-0.0085,13.2617,18.5230,0.9943,13.2617,18.5355,1.0028
1,Line,0.0153,,,,,,,,,,,,,,90,0.0000,-0.0115,-0.0101,13.2617,18.4850,0.9633,13.2617,18.4965,0.9734
1,Line,0.0152,,,,,,,,,,,,,,90,0.0000,-0.0122,-0.0090,13.2617,18.5100,0.9846,13.2617,18.5222,0.9936
1,Line,0.0011,,,,,,,,,,,,,,90,0.0000,-0.0009,-0.0007,13.2617,18.5222,0.9936,13.2617,18.5230,0.9943
1,Line,0.0053,,,,,,,,,,,,,,90,0.0000,-0.0052,-0.0004,13.2617,19.4433,1.1684,13.2617,19.4485,1.1689
1,Line,0.0150,,,,,,,,,,,,,,90,0.0000,-0.0128,-0.0079,13.2617,18.5364,1.0034,13.2617,18.5492,1.0113
1,Line,0.0751,,,,,,,,,,,,,,90,0.0000,-0.0748,-0.0058,13.2617,19.3685,1.1627,13.2617,19.4433,1.1684
1,Line,0.0011,,,,,,,,,,,,,,90,0.0000,-0.0009,-0.0007,13.2617,18.5355,1.0028,13.2617,18.5364,1.0034
1,Line,0.0005,,,,,,,,,,,,,,90,0.0000,-0.0003,-0.0004,13.2617,18.4688,0.9468,13.2617,18.4691,0.9472
1,Line,0.0008,,,,,,,,,,,,,,90,0.0000,-0.0005,-0.0006,13.2617,18.4845,0.9627,13.2617,18.4850,0.9633
1,Line,0.0152,,,,,,,,,,,,,,90,0.0000,-0.0118,-0.0096,13.2617,18.4973,0.9742,13.2617,18.5091,0.9838
1,Line,0.0105,,,,,,,,,,,,,,90,0.0000,-0.0076,-0.0073,13.2617,18.4769,0.9554,13.2617,18.4845,0.9627
1,Line,0.0752,,,,,,,,,,,,,,90,0.0000,-0.0745,-0.0102,13.2617,19.0491,1.1258,13.2617,19.1235,1.1360
1,Line,0.0053,,,,,,,,,,,,,,90,0.0000,-0.0052,-0.0008,13.2617,19.1235,1.1360,13.2617,19.1287,1.1368
1,Line,0.0751,,,,,,,,,,,,,,90,0.0000,-0.0746,-0.0091,13.2617,19.1287,1.1368,13.2617,19.2033,1.1459
1,Line,0.0053,,,,,,,,,,,,,,90,0.0000,-0.0052,-0.0007,13.2617,19.2033,1.1459,13.2617,19.2085,1.1466
1,Line,0.0053,,,,,,,,,,,,,,90,0.0000,-0.0052,-0.0005,13.2617,19.3632,1.1621,13.2617,19.3685,1.1627
1,Line,0.0011,,,,,,,,,,,,,,90,0.0000,-0.0008,-0.0007,13.2617,18.5091,0.9838,13.2617,18.5100,0.9846
1,Line,0.0751,,,,,,,,,,,,,,90,0.0000,-0.0748,-0.0069,13.2617,19.2885,1.1552,13.2617,19.3632,1.1621
1,Line,0.0010,,,,,,,,,,,,,,90,0.0000,-0.0010,-0.0003,13.2617,18.6367,1.0487,13.2617,18.6377,1.0491
1,Line,0.1065,,,,,,,,,,,,,,90,0.0000,-0.1065,0.0011,13.2617,20.4066,1.1910,13.2617,20.5131,1.1900
1,Line,0.0147,,,,,,,,,,,,,,90,0.0000,-0.0141,-0.0042,13.2617,18.6226,1.0446,13.2617,18.6367,1.0487
1,Line,0.0148,,,,,,,,,,,,,,90,0.0000,-0.0138,-0.0054,13.2617,18.5929,1.0335,13.2617,18.6067,1.0390
1,Line,0.0011,,,,,,,,,,,,,,90,0.0000,-0.0010,-0.0004,13.2617,18.6067,1.0390,13.2617,18.6076,1.0394
1,Line,0.2200,,,,,,,,,,,,,,88,0.0063,0.2199,-0.0037,14.8617,32.0980,3.3135,14.8553,31.8781,3.3172
1,Line,0.0009,,,,,,,,,,,,,,81,0.0001,0.0009,0.0000,14.7549,30.5006,3.3409,14.7547,30.4997,3.3409
1,Line,0.2260,,,,,,,,,,,,,,87,0.0125,0.2256,-0.0063,14.8452,31.6372,3.3227,14.8327,31.4116,3.3290
1,Line,0.0075,,,,,,,,,,,,,,90,0.0000,-0.0075,0.0001,13.2617,20.5131,1.1900,13.2617,20.5206,1.1899
1,Line,0.0106,,,,,,,,,,,,,,88,0.0004,0.0106,-0.0002,14.8553,31.8781,3.3172,14.8550,31.8676,3.3174
1,Line,0.1140,,,,,,,,,,,,,,90,0.0000,-0.1140,-0.0004,13.2617,20.1786,1.1910,13.2617,20.2926,1.1914
1,Line,0.1140,,,,,,,,,,,,,,90,0.0000,-0.1140,0.0004,13.2617,20.2926,1.1914,13.2617,20.4066,1.1910
1,Line,0.0152,,,,,,,,,,,,,,90,0.0000,-0.0151,0.0017,13.2617,22.1166,1.0948,13.2617,22.1317,1.0931
1,Line,0.0011,,,,,,,,,,,,,,90,0.0000,-0.0009,-0.0006,13.2617,18.5492,1.0113,13.2617,18.5501,1.0119
1,Line,0.2166,,,,,,,,,,,,,,90,0.0000,-0.2156,0.0214,13.2617,21.9010,1.1161,13.2617,22.1166,1.0948
1,Line,0.1065,,,,,,,,,,,,,,90,0.0000,-0.1065,-0.0039,13.2617,19.6089,1.1777,13.2617,19.7153,1.1816
1,Line,0.0075,,,,,,,,,,,,,,90,0.0000,-0.0075,-0.0003,13.2617,19.7153,1.1816,13.2617,19.7228,1.1819
1,Line,0.0053,,,,,,,,,,,,,,90,0.0000,-0.0052,-0.0009,13.2617,19.0439,1.1249,13.2617,19.0491,1.1258
1,Line,0.0149,,,,,,,,,,,,,,90,0.0000,-0.0136,-0.0061,13.2617,18.5784,1.0270,13.2617,18.5919,1.0331
1,Line,0.0011,,,,,,,,,,,,,,90,0.0000,-0.0010,-0.0005,13.2617,18.5919,1.0331,13.2617,18.5929,1.0335
1,Line,0.0191,,,,,,,,,,,,,,90,0.0000,-0.0189,0.0029,13.2617,22.8221,1.0057,13.2617,22.8410,1.0028
1,Line,0.0152,,,,,,,,,,,,,,90,0.0000,-0.0151,0.0021,13.2617,22.5772,1.0400,13.2617,22.5923,1.0379
1,Line,0.2166,,,,,,,,,,,,,,90,0.0000,-0.2158,0.0185,13.2617,21.6701,1.1361,13.2617,21.8859,1.1176
1,Line,0.2168,,,,,,,,,,,,,,90,0.0000,-0.2151,0.0270,13.2617,22.3621,1.0670,13.2617,22.5772,1.0400
1,Line,0.2165,,,,,,,,,,,,,,90,0.0000,-0.2161,0.0129,13.2617,21.2077,1.1669,13.2617,21.4238,1.1540
1,Line,0.0152,,,,,,,,,,,,,,90,0.0000,-0.0151,0.0010,13.2617,21.4238,1.1540,13.2617,21.4390,1.1530
1,Line,0.0754,,,,,,,,,,,,,,90,0.0000,-0.0737,-0.0157,13.2617,18.6530,1.0528,13.2617,18.7267,1.0686
1,Line,0.0053,,,,,,,,,,,,,,90,0.0000,-0.0052,-0.0012,13.2617,18.7267,1.0686,13.2617,18.7318,1.0698
1,Line,0.0075,,,,,,,,,,,,,,90,0.0000,-0.0075,0.0002,13.2617,20.7410,1.1855,13.2617,20.7485,1.1853
1,Line,0.0152,,,,,,,,,,,,,,90,0.0000,-0.0151,0.0014,13.2617,21.8859,1.1176,13.2617,21.9010,1.1161
1,Line,0.1065,,,,,,,,,,,,,,90,0.0000,-0.1065,0.0025,13.2617,20.6345,1.1880,13.2617,20.7410,1.1855
1,Line,0.0010,,,,,,,,,,,,,,90,0.0000,-0.0010,-0.0003,13.2617,18.6520,1.0526,13.2617,18.6530,1.0528
1,Line,0.1065,,,,,,,,,,,,,,90,0.0000,-0.1065,-0.0032,13.2617,19.7228,1.1819,13.2617,19.8293,1.1851
1,Line,0.0147,,,,,,,,,,,,,,90,0.0000,-0.0143,-0.0035,13.2617,18.6377,1.0491,13.2617,18.6520,1.0526
1,Line,0.1065,,,,,,,,,,,,,,90,0.0000,-0.1065,-0.0011,13.2617,20.0647,1.1899,13.2617,20.1712,1.1910
1,Line,0.0075,,,,,,,,,,,,,,90,0.0000,-0.0075,-0.0001,13.2617,20.1712,1.1910,13.2617,20.1786,1.1910
1,Line,0.1065,,,,,,,,,,,,,,90,0.0000,-0.1065,0.0039,13.2617,20.8624,1.1819,13.2617,20.9689,1.1780
1,Line,0.0075,,,,,,,,,,,,,,90,0.0000,-0.0075,0.0003,13.2617,20.9689,1.1780,13.2617,20.9763,1.1777
1,Line,0.0053,,,,,,,,,,,,,,90,0.0000,-0.0053,-0.0003,13.2617,19.6036,1.1774,13.2617,19.6089,1.1777
1,Line,0.0075,,,,,,,,,,,,,,90,0.0000,-0.0075,-0.0002,13.2617,19.8293,1.1851,13.2617,19.8367,1.1853
1,Line,0.0750,,,,,,,,,,,,,,90,0.0000,-0.0749,-0.0035,13.2617,19.5287,1.1739,13.2617,19.6036,1.1774
1,Line,0.0053,,,,,,,,,,,,,,90,0.0000,-0.0052,-0.0010,13.2617,18.8849,1.0991,13.2617,18.8901,1.1002
1,Line,0.2167,,,,,,,,,,,,,,90,0.0000,-0.2153,0.0242,13.2617,22.1317,1.0931,13.2617,22.3470,1.0689
1,Line,0.0753,,,,,,,,,,,,,,90,0.0000,-0.0740,-0.0135,13.2617,18.8109,1.0856,13.2617,18.8849,1.0991
1,Line,0.1065,,,,,,,,,,,,,,90,0.0000,-0.1065,0.0032,13.2617,20.7485,1.1853,13.2617,20.8549,1.1821
1,Line,0.0075,,,,,,,,,,,,,,90,0.0000,-0.0075,0.0002,13.2617,20.8549,1.1821,13.2617,20.8624,1.1819
1,Line,0.1065,,,,,,,,,,,,,,90,0.0000,-0.1065,-0.0018,13.2617,19.9507,1.1880,13.2617,20.0572,1.1898
1,Line,0.0075,,,,,,,,,,,,,,90,0.0000,-0.0075,-0.0001,13.2617,20.0572,1.1898,13.2617,20.0647,1.1899
1,Line,0.0075,,,,,,,,,,,,,,90,0.0000,-0.0075,-0.0002,13.2617,19.9432,1.1878,13.2617,19.9507,1.1880
1,Line,0.0152,,,,,,,,,,,,,,90,0.0000,-0.0151,0.0019,13.2617,22.3470,1.0689,13.2617,22.3621,1.0670
1,Line,0.1065,,,,,,,,,,,,,,90,0.0000,-0.1065,-0.0025,13.2617,19.8367,1.1853,13.2617,19.9432,1.1878
1,Line,0.0053,,,,,,,,,,,,,,90,0.0000,-0.0052,-0.0011,13.2617,18.8057,1.0844,13.2617,18.8109,1.0856
1,Line,0.0150,,,,,,,,,,,,,,90,0.0000,-0.0131,-0.0073,13.2617,18.5501,1.0119,13.2617,18.5632,1.0192
1,Line,0.0753,,,,,,,,,,,,,,90,0.0000,-0.0739,-0.0146,13.2617,18.7318,1.0698,13.2617,18.8057,1.0844
1,Line,0.1065,,,,,,,,,,,,,,90,0.0000,-0.1065,0.0018,13.2617,20.5206,1.1899,13.2617,20.6271,1.1881
1,Line,0.0075,,,,,,,,,,,,,,90,0.0000,-0.0075,0.0001,13.2617,20.6271,1.1881,13.2617,20.6345,1.1880
1,Line,0.0106,,,,,,,,,,,,,,90,0.0000,-0.0073,-0.0077,13.2617,18.4691,0.9472,13.2617,18.4764,0.9549
1,Line,0.0008,,,,,,,,,,,,,,90,0.0000,-0.0005,-0.0006,13.2617,18.4764,0.9549,13.2617,18.4769,0.9554
1,Line,0.0152,,,,,,,,,,,,,,90,0.0000,-0.0152,0.0008,13.2617,21.1926,1.1677,13.2617,21.2077,1.1669
1,Line,0.0011,,,,,,,,,,,,,,90,0.0000,-0.0009,-0.0006,13.2617,18.5632,1.0192,13.2617,18.5641,1.0198
1,Line,0.2165,,,,,,,,,,,,,,90,0.0000,-0.2162,0.0100,13.2617,20.9763,1.1777,13.2617,21.1926,1.1677
1,Line,0.0580,,,,,,,,,,,,,,86,-0.0043,-0.0579,0.0011,14.2398,33.8501,3.2550,14.2441,33.9079,3.2540
1,Line,0.0592,,,,,,,,,,,,,,95,-0.0056,0.0589,-0.0006,14.8163,33.9669,3.2534,14.8219,33.9079,3.2540
1,Line,0.0526,,,,,,,,,,,,,,87,-0.0028,-0.0525,0.0014,14.2215,33.5400,3.2627,14.2244,33.5926,3.2613
1,Line,0.0619,,,,,,,,,,,,,,85,-0.0059,-0.0616,0.0006,14.2635,34.1613,3.2495,14.2694,34.2229,3.2489
1,Line,0.0220,,,,,,,,,,,,,,83,-0.0025,-0.0218,0.0000,14.2929,34.4735,3.2463,14.2954,34.4953,3.2463
1,Line,0.2580,,,,,,,,,,,,,,87,-0.0154,-0.2575,0.0063,14.2244,33.5926,3.2613,14.2398,33.8501,3.2550
1,Line,0.1909,,,,,,,,,,,,,,81,0.0290,0.1887,-0.0038,14.6987,30.0732,3.3483,14.6697,29.8846,3.3521
1,Line,0.2872,,,,,,,,,,,,,,91,-0.0026,0.2869,-0.0131,14.8643,32.9609,3.2831,14.8669,32.6740,3.2961
1,Line,0.0015,,,,,,,,,,,,,,85,0.0001,0.0015,0.0000,14.7994,30.9488,3.3351,14.7992,30.9474,3.3351
1,Line,0.1661,,,,,,,,,,,,,,94,0.0108,-0.1657,0.0014,14.2489,31.1771,3.3327,14.2381,31.3428,3.3313
1,Line,0.0600,,,,,,,,,,,,,,94,0.0041,-0.0599,0.0020,14.2381,31.3428,3.3313,14.2340,31.4026,3.3293
1,Line,0.2145,,,,,,,,,,,,,,97,0.0263,-0.2128,0.0035,14.3375,30.2869,3.3444,14.3113,30.4997,3.3409
1,Line,0.2769,,,,,,,,,,,,,,91,-0.0072,0.2766,-0.0106,14.8558,33.2769,3.2710,14.8630,33.0002,3.2817
1,Line,0.1585,,,,,,,,,,,,,,89,-0.0014,-0.1583,0.0072,14.1988,32.6447,3.2974,14.2002,32.8031,3.2902
1,Line,0.0031,,,,,,,,,,,,,,101,0.0006,-0.0031,0.0001,14.3673,30.0732,3.3483,14.3667,30.0763,3.3482
1,Line,0.2168,,,,,,,,,,,,,,91,0.0033,-0.2168,0.0025,14.2043,32.0980,3.3135,14.2010,32.3148,3.3110
1,Line,0.2636,,,,,,,,,,,,,,88,-0.0113,-0.2632,0.0083,14.2102,33.2769,3.2710,14.2215,33.5400,3.2627
1,Line,0.2517,,,,,,,,,,,,,,85,-0.0235,-0.2506,0.0026,14.2694,34.2229,3.2489,14.2929,34.4735,3.2463
1,Line,0.0373,,,,,,,,,,,,,,89,-0.0005,-0.0373,0.0016,14.2013,32.9236,3.2847,14.2017,32.9609,3.2831
1,Line,0.0126,,,,,,,,,,,,,,84,0.0013,0.0125,-0.0002,14.7784,30.7180,3.3378,14.7772,30.7055,3.3380
1,Line,0.2541,,,,,,,,,,,,,,86,-0.0194,-0.2533,0.0044,14.2441,33.9079,3.2540,14.2635,34.1613,3.2495
1,Component_22,,,,,,,,,13.2143,19.1020,1.5102,1.0000,1.0000,1.0000,,,,,,,,,,
1,Line,0.3443,,,,,,,,,,,,,,180,-0.0449,0.0000,-0.3413,13.2143,20.6060,2.0514,13.2592,20.6060,2.3927
1,Line,0.0589,,,,,,,,,,,,,,90,0.0005,-0.0588,0.0031,14.2007,32.3953,3.3105,14.2003,32.4541,3.3074
1,Line,0.0069,,,,,,,,,,,,,,91,0.0001,-0.0069,0.0001,14.2010,32.3148,3.3110,14.2009,32.3217,3.3109
1,Line,0.0134,,,,,,,,,,,,,,90,0.0001,-0.0134,0.0007,14.2003,32.4541,3.3074,14.2001,32.4675,3.3067
1,Line,0.3086,,,,,,,,,,,,,,0,0.1181,0.0000,0.2851,13.3773,19.1020,2.6778,13.2592,19.1020,2.3927
1,Line,0.5440,,,,,,,,,,,,,,90,0.0000,0.5440,0.0000,13.2143,20.6060,2.0514,13.2143,20.0620,2.0514
1,Line,0.5440,,,,,,,,,,,,,,90,0.0000,0.5440,0.0000,13.2592,20.6060,2.3927,13.2592,20.0620,2.3927
1,Line,0.5440,,,,,,,,,,,,,,90,0.0000,0.5440,0.0000,13.3773,20.6060,2.6778,13.3773,20.0620,2.6778
1,Line,0.5440,,,,,,,,,,,,,,90,0.0000,0.5440,0.0000,13.2592,19.6460,2.3927,13.2592,19.1020,2.3927
1,Line,0.0002,,,,,,,,,,,,,,104,0.0000,-0.0002,0.0001,15.7790,18.4863,0.7069,15.7790,18.4865,0.7068
1,Line,0.0002,,,,,,,,,,,,,,117,0.0001,-0.0001,0.0002,15.7913,18.4496,0.7440,15.7913,18.4498,0.7438
1,Line,0.0543,,,,,,,,,,,,,,94,-0.0040,0.0542,-0.0010,14.8376,33.6467,3.2603,14.8416,33.5926,3.2613
1,Line,0.2182,,,,,,,,,,,,,,92,0.0063,-0.2181,0.0037,14.2110,31.8676,3.3174,14.2048,32.0857,3.3137
1,Line,0.0046,,,,,,,,,,,,,,86,0.0003,0.0046,-0.0002,14.8327,31.4116,3.3290,14.8324,31.4070,3.3291
1,Line,0.0082,,,,,,,,,,,,,,117,0.0022,-0.0043,0.0066,15.7935,18.4453,0.7506,15.7913,18.4496,0.7440
1,Line,0.0141,,,,,,,,,,,,,,90,0.0001,-0.0141,0.0007,14.2001,32.4675,3.3067,14.2000,32.4816,3.3060
1,Line,0.0071,,,,,,,,,,,,,,104,0.0014,-0.0056,0.0041,15.7804,18.4808,0.7110,15.7790,18.4863,0.7069
