Count,Name,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,1.1237,,,,,,,,,,,,,,,,100,0.0970,-0.5640,-0.0290,1.7648,30.0167,7.2617,1.5745,31.1227,7.3185
1,Line,0.0583,,,,,,,,,,,,,,,,180,-0.0220,0.0000,0.0200,1.7648,30.0167,7.2617,1.8079,30.0167,7.2224
1,Line,0.3526,,,,,,,,,,,,,,,,180,-0.0844,0.0000,0.1588,-2.1761,24.6128,5.7547,-2.0106,24.6128,5.4433
1,Line,0.2661,,,,,,,,,,,,,,,,106,-0.0170,0.0610,0.1200,2.1040,27.2379,8.2481,2.1373,27.1183,8.0127
1,Line,0.3655,,,,,,,,,,,,,,,,77,-0.0410,-0.1818,0.0000,-1.8971,24.7628,5.2933,-1.8167,25.1193,5.2933
1,Line,0.2406,,,,,,,,,,,,,,,,53,-0.0579,-0.0765,0.0765,-2.0106,24.6128,5.4433,-1.8971,24.7628,5.2933
1,Line,0.4604,,,,,,,,,,,,,,,,100,-0.0380,0.2080,0.1020,2.1040,27.2379,8.2481,2.1785,26.8300,8.0480
1,Line,0.0059,,,,,,,,,,,,,,,,84,0.0003,0.0029,0.0006,-0.7739,25.0790,4.5714,-0.7746,25.0732,4.5701
1,Line,0.3222,,,,,,,,,,,,,,,,133,-0.0704,0.0749,-0.1281,-0.9120,25.2259,4.3201,-0.7739,25.0790,4.5714
1,Line,0.2933,,,,,,,,,,,,,,,,98,0.0210,-0.1470,0.0180,2.1785,26.8300,8.0480,2.1373,27.1183,8.0127
1,Line,0.1078,,,,,,,,,,,,,,,,133,-0.0236,0.0251,-0.0429,-0.7739,25.0790,4.5714,-0.7277,25.0298,4.6555
1,Line,0.3032,,,,,,,,,,,,,,,,98,-0.0210,0.1530,-0.0070,2.1825,27.0007,7.8108,2.2236,26.7006,7.8245
1,Line,0.1727,,,,,,,,,,,,,,,,180,-0.0850,0.0000,0.0230,0.0704,37.8059,8.7324,0.2371,37.8059,8.6873
1,Line,1.2569,,,,,,,,,,,,,,,,82,-0.0850,-0.6340,0.0400,0.0704,36.5626,8.1873,0.2371,37.8059,8.1088
1,Line,0.1957,,,,,,,,,,,,,,,,31,0.0500,0.0300,-0.0810,0.3587,37.8059,8.5658,0.2606,37.7471,8.7246
1,Line,0.1986,,,,,,,,,,,,,,,,170,0.0720,-0.0130,-0.0700,0.4018,37.7216,8.5873,0.2606,37.7471,8.7246
1,Line,1.2494,,,,,,,,,,,,,,,,90,0.0000,-0.6340,0.0630,0.0704,36.5626,8.1873,0.0704,37.8059,8.0637
1,Line,1.2509,,,,,,,,,,,,,,,,82,-0.0930,-0.6310,-0.0080,0.1763,36.5685,8.2167,0.3587,37.8059,8.2324
1,Line,0.1094,,,,,,,,,,,,,,,,4,0.0140,0.0010,0.0540,0.2803,36.5744,8.3991,0.2528,36.5724,8.2932
1,Line,0.1082,,,,,,,,,,,,,,,,3,0.0390,0.0020,0.0390,0.2528,36.5724,8.2932,0.1763,36.5685,8.2167
1,Line,1.2395,,,,,,,,,,,,,,,,85,0.0540,0.6290,-0.0310,0.3587,37.8059,8.2324,0.2528,36.5724,8.2932
1,Line,0.0735,,,,,,,,,,,,,,,,112,0.0120,-0.0300,0.0190,0.2606,37.7471,8.7246,0.2371,37.8059,8.6873
1,Line,0.2233,,,,,,,,,,,,,,,,138,-0.0767,0.0694,-0.0475,0.2371,37.8059,8.1088,0.3876,37.6697,8.2020
1,Line,0.1727,,,,,,,,,,,,,,,,180,-0.0230,0.0000,0.0850,0.3587,37.8059,8.5658,0.4038,37.8059,8.3991
1,Line,0.1566,,,,,,,,,,,,,,,,106,0.0220,-0.0760,-0.0110,0.4018,37.6569,8.2108,0.3587,37.8059,8.2324
1,Line,0.0211,,,,,,,,,,,,,,,,138,-0.0073,0.0066,-0.0045,0.3876,37.6697,8.2020,0.4018,37.6569,8.2108
1,Line,0.0906,,,,,,,,,,,,,,,,117,0.0205,-0.0401,0.0103,0.3989,37.7272,8.5859,0.3587,37.8059,8.5658
1,Line,0.1689,,,,,,,,,,,,,,,,148,0.0222,-0.0137,-0.0821,0.4528,37.6902,8.3991,0.4092,37.7170,8.5601
1,Line,0.1719,,,,,,,,,,,,,,,,180,-0.0620,0.0000,0.0620,0.2371,37.8059,8.6873,0.3587,37.8059,8.5658
1,Line,0.2063,,,,,,,,,,,,,,,,89,0.0010,0.0430,-0.0960,0.4038,37.8059,8.3991,0.4018,37.7216,8.5873
1,Line,0.0286,,,,,,,,,,,,,,,,148,0.0038,-0.0023,-0.0139,0.4092,37.7170,8.5601,0.4018,37.7216,8.5873
1,Line,1.2377,,,,,,,,,,,,,,,,84,0.0630,0.6280,0.0000,0.4038,37.8059,8.3991,0.2803,36.5744,8.3991
1,Line,1.2494,,,,,,,,,,,,,,,,90,0.0000,0.6340,0.0630,0.0704,37.8059,8.7324,0.0704,36.5626,8.6089
1,Line,1.2511,,,,,,,,,,,,,,,,95,0.0540,-0.6310,-0.0770,0.1763,36.5685,8.5814,0.0704,37.8059,8.7324
1,Line,0.9030,,,,,,,,,,,,,,,,88,0.0190,0.4560,-0.0610,1.3765,32.9406,8.0167,1.3392,32.0464,8.1363
1,Line,0.1096,,,,,,,,,,,,,,,,3,-0.0540,-0.0030,0.0140,0.0704,36.5626,8.6089,0.1763,36.5685,8.5814
1,Line,1.2434,,,,,,,,,,,,,,,,87,0.0310,0.6310,0.0540,0.2371,37.8059,8.6873,0.1763,36.5685,8.5814
1,Line,0.1733,,,,,,,,,,,,,,,,0,0.0620,0.0000,-0.0630,-0.0943,37.8059,8.1088,-0.2159,37.8059,8.2324
1,Line,0.1979,,,,,,,,,,,,,,,,147,-0.0260,0.0170,0.0960,-0.3100,37.6902,8.3991,-0.2590,37.6569,8.2108
1,Line,0.1947,,,,,,,,,,,,,,,,178,-0.0960,0.0040,0.0250,-0.1178,37.6314,8.0716,0.0704,37.6235,8.0225
1,Line,0.1800,,,,,,,,,,,,,,,,82,0.0120,0.0890,0.0190,-0.0943,37.8059,8.1088,-0.1178,37.6314,8.0716
1,Line,0.2120,,,,,,,,,,,,,,,,79,-0.0200,-0.1030,-0.0260,1.3392,32.0464,8.1363,1.3784,32.2484,8.1873
1,Line,0.2702,,,,,,,,,,,,,,,,81,-0.0220,-0.1360,0.0010,1.4000,32.6817,7.5970,1.4431,32.9484,7.5950
1,Line,0.3221,,,,,,,,,,,,,,,,85,-0.0110,-0.1250,0.1060,1.3765,32.9406,8.0167,1.3980,33.1857,7.8088
1,Line,1.2472,,,,,,,,,,,,,,,,83,-0.0770,-0.6290,-0.0540,0.2528,36.5724,8.2932,0.4038,37.8059,8.3991
1,Line,0.1075,,,,,,,,,,,,,,,,4,-0.0140,-0.0010,0.0530,0.2528,36.5724,8.5030,0.2803,36.5744,8.3991
1,Line,0.2722,,,,,,,,,,,,,,,,81,-0.0210,-0.1360,-0.0180,1.3353,32.6739,7.9814,1.3765,32.9406,8.0167
1,Line,0.2917,,,,,,,,,,,,,,,,82,-0.0210,-0.1470,-0.0090,1.3569,32.8975,7.7911,1.3980,33.1857,7.8088
1,Line,0.7130,,,,,,,,,,,,,,,,90,0.0010,-0.3530,0.0870,1.3784,32.2484,8.1873,1.3765,32.9406,8.0167
1,Line,0.5438,,,,,,,,,,,,,,,,83,0.0320,0.2610,-0.0880,1.3980,33.1857,7.8088,1.3353,32.6739,7.9814
1,Line,0.2943,,,,,,,,,,,,,,,,84,0.0110,0.1140,-0.0970,1.3569,32.8975,7.7911,1.3353,32.6739,7.9814
1,Line,0.1733,,,,,,,,,,,,,,,,0,0.0620,0.0000,0.0630,0.3587,37.8059,8.2324,0.2371,37.8059,8.1088
1,Line,0.1548,,,,,,,,,,,,,,,,86,0.0050,0.0780,0.0110,-0.7277,25.0298,4.6555,-0.7375,24.8769,4.6339
1,Line,0.1101,,,,,,,,,,,,,,,,84,0.0058,0.0545,0.0120,-0.7746,25.0732,4.5701,-0.7860,24.9663,4.5466
1,Line,0.0120,,,,,,,,,,,,,,,,82,0.0008,0.0059,0.0013,-0.7860,24.9663,4.5466,-0.7876,24.9547,4.5441
1,Line,0.3539,,,,,,,,,,,,,,,,118,-0.0653,0.1204,-0.1175,-0.9140,25.2024,4.3162,-0.7860,24.9663,4.5466
1,Line,0.3172,,,,,,,,,,,,,,,,137,0.0711,-0.0659,0.1295,-0.7746,25.0732,4.5701,-0.9140,25.2024,4.3162
1,Line,0.0814,,,,,,,,,,,,,,,,70,0.0140,0.0390,-0.0020,-0.7003,25.1063,4.6515,-0.7277,25.0298,4.6555
1,Line,0.2780,,,,,,,,,,,,,,,,87,0.0070,0.1400,0.0210,-0.7081,25.0769,4.7614,-0.7218,24.8023,4.7202
1,Line,0.1175,,,,,,,,,,,,,,,,67,0.0100,0.0240,0.0540,-0.7081,25.0769,4.7614,-0.7277,25.0298,4.6555
1,Line,0.1140,,,,,,,,,,,,,,,,75,0.0040,0.0150,-0.0560,-0.7003,25.1063,4.6515,-0.7081,25.0769,4.7614
1,Line,0.0022,,,,,,,,,,,,,,,,90,0.0000,0.0011,0.0000,3.4300,-21.7794,5.8695,3.4300,-21.7816,5.8695
1,Line,0.0022,,,,,,,,,,,,,,,,78,-0.0002,-0.0011,-0.0002,1.1820,11.8337,2.3626,1.1825,11.8358,2.3629
1,Line,0.1708,,,,,,,,,,,,,,,,74,-0.0232,-0.0827,-0.0145,1.1364,11.6715,2.3342,1.1820,11.8337,2.3626
1,Line,0.1490,,,,,,,,,,,,,,,,111,0.0270,-0.0710,0.0000,0.0704,-25.2000,10.2581,0.0175,-25.0608,10.2581
1,Line,0.1074,,,,,,,,,,,,,,,,163,-0.0270,0.0080,-0.0470,0.0175,-25.0608,10.2581,0.0704,-25.0765,10.3503
1,Line,0.0312,,,,,,,,,,,,,,,,89,-0.0004,-0.0158,-0.0012,1.1825,11.8358,2.3629,1.1832,11.8669,2.3654
1,Line,0.1277,,,,,,,,,,,,,,,,90,0.0000,0.0640,-0.0120,0.0704,-29.9928,2.7199,0.0704,-30.1183,2.7435
1,Line,0.0675,,,,,,,,,,,,,,,,90,0.0000,0.0344,0.0000,3.4375,-21.7475,5.7458,3.4375,-21.8150,5.7458
1,Line,0.0073,,,,,,,,,,,,,,,,103,-0.0009,0.0036,-0.0001,1.1348,11.6786,2.3340,1.1364,11.6715,2.3342
1,Line,0.0985,,,,,,,,,,,,,,,,110,-0.0174,0.0470,-0.0033,1.1006,11.7707,2.3276,1.1348,11.6786,2.3340
1,Line,0.1395,,,,,,,,,,,,,,,,118,-0.0270,0.0501,-0.0427,-0.7787,24.8987,4.5306,-0.7257,24.8004,4.6143
1,Line,0.0810,,,,,,,,,,,,,,,,102,0.0080,-0.0390,-0.0110,-0.6846,25.0298,4.6300,-0.7003,25.1063,4.6515
1,Line,0.1539,,,,,,,,,,,,,,,,108,0.0230,-0.0700,-0.0270,-0.5983,25.0769,4.6908,-0.6434,25.2142,4.7437
1,Line,0.1528,,,,,,,,,,,,,,,,62,0.0290,0.0550,0.0470,-0.6434,25.2142,4.7437,-0.7003,25.1063,4.6515
1,Line,0.2205,,,,,,,,,,,,,,,,77,-0.0210,-0.0940,-0.0580,-0.6846,25.0298,4.6300,-0.6434,25.2142,4.7437
1,Line,0.1727,,,,,,,,,,,,,,,,0,0.0850,0.0000,0.0230,0.2371,37.8059,8.1088,0.0704,37.8059,8.0637
1,Line,0.1966,,,,,,,,,,,,,,,,2,-0.0970,-0.0040,-0.0250,0.0704,37.6235,8.0225,0.2606,37.6314,8.0716
1,Line,0.1870,,,,,,,,,,,,,,,,90,0.0000,0.0930,0.0210,0.0704,37.8059,8.0637,0.0704,37.6235,8.0225
1,Line,0.1800,,,,,,,,,,,,,,,,98,0.0120,-0.0890,-0.0190,0.2606,37.6314,8.0716,0.2371,37.8059,8.1088
1,Line,0.2583,,,,,,,,,,,,,,,,137,-0.0970,0.0890,-0.0040,0.0704,37.8059,8.0637,0.2606,37.6314,8.0716
1,Line,0.2779,,,,,,,,,,,,,,,,83,-0.0160,-0.1400,-0.0150,-0.6297,24.8023,4.6614,-0.5983,25.0769,4.6908
1,Line,0.3672,,,,,,,,,,,,,,,,118,-0.0710,0.1319,-0.1123,-0.9179,25.1573,4.3103,-0.7787,24.8987,4.5306
1,Line,0.0237,,,,,,,,,,,,,,,,85,0.0010,0.0120,0.0010,-0.9179,25.1573,4.3103,-0.9199,25.1338,4.3084
1,Line,0.3557,,,,,,,,,,,,,,,,120,-0.0715,0.1228,-0.1127,-0.9199,25.1338,4.3084,-0.7796,24.8929,4.5294
1,Line,0.0059,,,,,,,,,,,,,,,,80,0.0005,0.0029,0.0006,-0.7787,24.8987,4.5306,-0.7796,24.8929,4.5294
1,Line,0.1138,,,,,,,,,,,,,,,,133,0.0360,-0.0380,0.0250,-0.6297,24.8023,4.6614,-0.7003,24.8769,4.6123
1,Line,0.2378,,,,,,,,,,,,,,,,63,-0.0520,-0.1020,-0.0400,-0.7003,24.8769,4.6123,-0.5983,25.0769,4.6908
1,Line,0.1548,,,,,,,,,,,,,,,,84,-0.0080,-0.0780,-0.0090,-0.7003,24.8769,4.6123,-0.6846,25.0298,4.6300
1,Line,0.0798,,,,,,,,,,,,,,,,99,-0.0060,0.0390,0.0100,-0.7375,24.8769,4.6339,-0.7257,24.8004,4.6143
1,Line,0.1156,,,,,,,,,,,,,,,,29,0.0440,0.0240,0.0310,-0.5983,25.0769,4.6908,-0.6846,25.0298,4.6300
1,Line,0.1710,,,,,,,,,,,,,,,,79,0.0172,0.0855,0.0000,-2.1370,25.5045,6.0988,-2.1707,25.3368,6.0988
1,Line,1.1199,,,,,,,,,,,,,,,,83,-0.0669,-0.5563,-0.1102,-2.1761,24.6128,5.7547,-2.0448,25.7038,5.9707
1,Line,0.0290,,,,,,,,,,,,,,,,180,-0.0056,0.0000,0.0137,-2.1637,25.5811,6.2022,-2.1528,25.5811,6.1754
1,Line,0.1094,,,,,,,,,,,,,,,,102,-0.0081,0.0390,0.0390,-2.1528,25.5811,6.1754,-2.1370,25.5045,6.0988
1,Line,0.5498,,,,,,,,,,,,,,,,0,0.1315,0.0000,-0.2476,-1.7868,25.7038,5.4852,-2.0448,25.7038,5.9707
1,Line,0.0094,,,,,,,,,,,,,,,,82,-0.0007,-0.0046,-0.0010,-0.7335,25.0565,4.5630,-0.7321,25.0656,4.5650
1,Line,0.3287,,,,,,,,,,,,,,,,151,-0.0941,0.0514,-0.1288,-0.9179,25.1573,4.3103,-0.7335,25.0565,4.5630
1,Line,0.3372,,,,,,,,,,,,,,,,143,0.0928,-0.0698,0.1268,-0.7321,25.0656,4.5650,-0.9140,25.2024,4.3162
1,Line,0.0871,,,,,,,,,,,,,,,,151,-0.0249,0.0136,-0.0342,-0.7335,25.0565,4.5630,-0.6846,25.0298,4.6300
1,Line,0.3132,,,,,,,,,,,,,,,,82,0.0231,0.1567,0.0206,-2.1637,25.5811,6.2022,-2.2090,25.2738,6.1618
1,Line,0.3434,,,,,,,,,,,,,,,,131,-0.0846,0.0990,-0.1171,-0.9199,25.1338,4.3084,-0.7540,24.9397,4.5380
1,Line,0.0457,,,,,,,,,,,,,,,,85,0.0020,0.0230,0.0030,-0.9140,25.2024,4.3162,-0.9179,25.1573,4.3103
1,Line,0.1112,,,,,,,,,,,,,,,,131,-0.0274,0.0320,-0.0379,-0.7540,24.9397,4.5380,-0.7003,24.8769,4.6123
1,Line,0.0054,,,,,,,,,,,,,,,,80,-0.0005,-0.0026,-0.0006,-0.7540,24.9397,4.5380,-0.7531,24.9449,4.5391
1,Line,0.2301,,,,,,,,,,,,,,,,100,-0.0110,0.0620,-0.0990,-2.0318,27.2124,7.5990,-2.0102,27.0909,7.7931
1,Line,0.4071,,,,,,,,,,,,,,,,88,0.0060,0.1870,-0.0900,-2.0200,27.5792,7.4225,-2.0318,27.2124,7.5990
1,Line,0.3372,,,,,,,,,,,,,,,,94,0.0100,-0.1480,0.0870,-2.0318,27.2124,7.5990,-2.0514,27.5027,7.4284
1,Line,0.0923,,,,,,,,,,,,,,,,70,-0.0160,-0.0440,0.0050,-2.0632,27.1262,7.6088,-2.0318,27.2124,7.5990
1,Line,0.1950,,,,,,,,,,,,,,,,146,0.0270,-0.0180,0.0940,-2.0102,27.0909,7.7931,-2.0632,27.1262,7.6088
1,Line,0.1159,,,,,,,,,,,,,,,,80,-0.0100,-0.0569,-0.0122,-0.7531,24.9449,4.5391,-0.7335,25.0565,4.5630
1,Line,0.0774,,,,,,,,,,,,,,,,177,0.0200,-0.0010,0.0340,1.6236,29.9971,8.3814,1.5843,29.9991,8.3147
1,Line,1.0306,,,,,,,,,,,,,,,,101,0.0960,-0.5140,-0.0530,2.1040,27.2379,8.2481,1.9158,28.2459,8.3520
1,Line,1.6130,,,,,,,,,,,,,,,,99,-0.1290,0.8110,0.0470,1.6236,29.9971,8.3814,1.8765,28.4067,8.2892
1,Line,1.6191,,,,,,,,,,,,,,,,100,-0.1490,0.8120,0.0130,1.5843,29.9991,8.3147,1.8765,28.4067,8.2892
1,Line,0.2595,,,,,,,,,,,,,,,,99,-0.0200,0.1280,-0.0270,2.0648,27.4890,8.1951,2.1040,27.2379,8.2481
1,Line,0.2622,,,,,,,,,,,,,,,,109,0.0230,-0.0660,-0.1140,2.2236,26.7006,7.8245,2.1785,26.8300,8.0480
1,Line,0.2923,,,,,,,,,,,,,,,,89,-0.0020,-0.0870,0.1210,2.1785,26.8300,8.0480,2.1825,27.0007,7.8108
1,Line,0.7873,,,,,,,,,,,,,,,,101,-0.0760,0.3860,0.0800,1.9158,28.2459,8.3520,2.0648,27.4890,8.1951
1,Line,0.4194,,,,,,,,,,,,,,,,101,-0.0370,0.1890,0.0930,2.0648,27.4890,8.1951,2.1373,27.1183,8.0127
1,Line,0.1770,,,,,,,,,,,,,,,,104,-0.0200,0.0820,-0.0320,1.8765,28.4067,8.2892,1.9158,28.2459,8.3520
1,Line,0.0872,,,,,,,,,,,,,,,,156,-0.0232,0.0104,-0.0365,-0.7458,25.1268,4.5800,-0.7003,25.1063,4.6515
1,Line,0.0051,,,,,,,,,,,,,,,,83,-0.0003,-0.0025,-0.0006,-0.7458,25.1268,4.5800,-0.7453,25.1317,4.5811
1,Line,0.0239,,,,,,,,,,,,,,,,85,0.0010,0.0120,0.0020,-0.9120,25.2259,4.3201,-0.9140,25.2024,4.3162
1,Line,0.3237,,,,,,,,,,,,,,,,151,0.0851,-0.0480,0.1331,-0.7453,25.1317,4.5811,-0.9120,25.2259,4.3201
1,Line,0.3219,,,,,,,,,,,,,,,,156,-0.0858,0.0386,-0.1345,-0.9140,25.2024,4.3162,-0.7458,25.1268,4.5800
1,Line,0.1340,,,,,,,,,,,,,,,,118,-0.0247,0.0456,-0.0445,-0.7860,24.9663,4.5466,-0.7375,24.8769,4.6339
1,Line,1.7756,,,,,,,,,,,,,,,,99,0.1490,-0.8930,-0.0150,1.9158,28.2459,8.3520,1.6236,29.9971,8.3814
1,Line,1.2473,,,,,,,,,,,,,,,,91,0.0080,-0.6290,-0.0940,0.2528,36.5724,8.5030,0.2371,37.8059,8.6873
1,Line,0.0608,,,,,,,,,,,,,,,,61,0.0146,0.0269,0.0050,-0.7453,25.1317,4.5811,-0.7739,25.0790,4.5714
1,Line,0.3530,,,,,,,,,,,,,,,,128,0.0841,-0.1083,0.1166,-0.7531,24.9449,4.5391,-0.9179,25.1573,4.3103
1,Line,1.2647,,,,,,,,,,,,,,,,85,0.0530,0.6380,-0.0780,0.0704,37.8059,8.0637,-0.0335,36.5548,8.2167
1,Line,0.1083,,,,,,,,,,,,,,,,4,0.0530,0.0040,-0.0150,0.0704,36.5626,8.1873,-0.0335,36.5548,8.2167
1,Line,0.1708,,,,,,,,,,,,,,,,180,-0.0840,0.0000,-0.0230,-0.0943,37.8059,8.6873,0.0704,37.8059,8.7324
1,Line,1.2572,,,,,,,,,,,,,,,,93,0.0310,-0.6380,0.0550,-0.0335,36.5548,8.2167,-0.0943,37.8059,8.1088
1,Line,1.2610,,,,,,,,,,,,,,,,95,0.0540,-0.6400,0.0310,-0.1100,36.5508,8.2932,-0.2159,37.8059,8.2324
1,Line,1.2631,,,,,,,,,,,,,,,,96,0.0630,-0.6410,0.0000,-0.1374,36.5489,8.3991,-0.2610,37.8059,8.3991
1,Line,0.1075,,,,,,,,,,,,,,,,4,-0.0140,-0.0010,-0.0530,-0.1374,36.5489,8.3991,-0.1100,36.5508,8.5030
1,Line,1.2686,,,,,,,,,,,,,,,,89,0.0080,0.6400,-0.0940,-0.0943,37.8059,8.1088,-0.1100,36.5508,8.2932
1,Line,0.1082,,,,,,,,,,,,,,,,3,0.0390,0.0020,-0.0390,-0.0335,36.5548,8.2167,-0.1100,36.5508,8.2932
1,Line,0.0126,,,,,,,,,,,,,,,,2,0.0062,0.0003,0.0017,0.0704,37.7549,8.7756,0.0583,37.7544,8.7723
1,Line,0.1727,,,,,,,,,,,,,,,,0,0.0230,0.0000,-0.0850,-0.2159,37.8059,8.2324,-0.2610,37.8059,8.3991
1,Line,0.1689,,,,,,,,,,,,,,,,32,0.0222,0.0137,0.0821,-0.2664,37.7170,8.5601,-0.3100,37.6902,8.3991
1,Line,0.1257,,,,,,,,,,,,,,,,67,0.0250,0.0590,0.0000,-0.2610,37.8059,8.3991,-0.3100,37.6902,8.3991
1,Line,0.2401,,,,,,,,,,,,,,,,91,0.0010,-0.0760,-0.0960,-0.2590,37.6569,8.2108,-0.2610,37.8059,8.3991
1,Line,0.0065,,,,,,,,,,,,,,,,63,0.0015,0.0029,-0.0007,-0.2561,37.7272,8.5859,-0.2590,37.7216,8.5873
1,Line,0.1826,,,,,,,,,,,,,,,,2,0.0898,0.0037,0.0243,0.0583,37.7544,8.7723,-0.1178,37.7471,8.7246
1,Line,0.1974,,,,,,,,,,,,,,,,17,-0.0960,-0.0300,-0.0040,-0.1178,37.7471,8.7246,0.0704,37.8059,8.7324
1,Line,0.2237,,,,,,,,,,,,,,,,51,-0.0480,-0.0590,-0.0850,-0.3100,37.6902,8.3991,-0.2159,37.8059,8.5658
1,Line,0.0286,,,,,,,,,,,,,,,,32,0.0038,0.0023,0.0139,-0.2590,37.7216,8.5873,-0.2664,37.7170,8.5601
1,Line,1.2571,,,,,,,,,,,,,,,,93,0.0310,-0.6380,-0.0540,-0.0335,36.5548,8.5814,-0.0943,37.8059,8.6873
1,Line,0.1516,,,,,,,,,,,,,,,,86,0.0054,0.0768,0.0064,-3.2547,16.5187,6.2446,-3.2653,16.3680,6.2321
1,Line,0.1347,,,,,,,,,,,,,,,,85,-0.0057,-0.0685,0.0000,-2.9890,19.6844,6.2321,-2.9778,19.8187,6.2321
1,Line,0.1647,,,,,,,,,,,,,,,,90,0.0000,0.0840,0.0000,3.3218,10.8183,6.7087,3.3218,10.6536,6.7087
1,Line,0.1647,,,,,,,,,,,,,,,,90,0.0000,-0.0840,0.0000,-3.2947,10.6536,5.7458,-3.2947,10.8183,5.7458
1,Line,0.1138,,,,,,,,,,,,,,,,180,-0.0090,0.0000,0.0573,-2.9954,19.8187,6.3445,-2.9778,19.8187,6.2321
1,Line,0.1683,,,,,,,,,,,,,,,,85,0.0071,0.0855,0.0000,-2.9863,19.7421,6.0988,-3.0003,19.5744,6.0988
1,Line,0.1086,,,,,,,,,,,,,,,,84,0.0039,0.0390,0.0390,-2.9787,19.8187,6.1754,-2.9863,19.7421,6.0988
1,Line,0.0415,,,,,,,,,,,,,,,,77,-0.0035,-0.0148,-0.0148,-3.0031,20.0955,6.5414,-2.9963,20.1244,6.5703
1,Line,0.0317,,,,,,,,,,,,,,,,86,0.0008,0.0114,-0.0114,-3.0003,19.5744,6.0988,-3.0018,19.5520,6.1212
1,Line,0.1647,,,,,,,,,,,,,,,,90,0.0000,-0.0840,0.0000,-3.2653,10.6536,6.2321,-3.2653,10.8183,6.2321
1,Line,1.2566,,,,,,,,,,,,,,,,98,-0.0840,0.6340,0.0400,-0.0943,37.8059,8.6873,0.0704,36.5626,8.6089
1,Line,0.1078,,,,,,,,,,,,,,,,4,-0.0530,-0.0040,-0.0140,-0.0335,36.5548,8.5814,0.0704,36.5626,8.6089
1,Line,1.2645,,,,,,,,,,,,,,,,98,-0.0930,0.6380,-0.0080,-0.2159,37.8059,8.5658,-0.0335,36.5548,8.5814
1,Line,0.1096,,,,,,,,,,,,,,,,3,-0.0390,-0.0020,-0.0400,-0.1100,36.5508,8.5030,-0.0335,36.5548,8.5814
1,Line,0.2111,,,,,,,,,,,,,,,,3,-0.0930,-0.0050,0.0540,0.0704,36.5626,8.6089,0.2528,36.5724,8.5030
1,Line,0.1647,,,,,,,,,,,,,,,,90,0.0000,-0.0840,0.0000,-3.1790,10.6536,6.7087,-3.1790,10.8183,6.7087
1,Line,0.1647,,,,,,,,,,,,,,,,90,0.0000,0.0840,0.0000,3.1806,10.8183,7.1715,3.1806,10.6536,7.1715
1,Line,0.2970,,,,,,,,,,,,,,,,3,-0.1070,-0.0060,0.1070,0.0704,36.5626,8.6089,0.2803,36.5744,8.3991
1,Line,0.3647,,,,,,,,,,,,,,,,3,-0.0930,-0.0050,0.1610,0.0704,36.5626,8.6089,0.2528,36.5724,8.2932
1,Line,0.0923,,,,,,,,,,,,,,,,110,-0.0160,0.0440,-0.0050,2.1746,27.2124,7.5990,2.2060,27.1262,7.6088
1,Line,0.0835,,,,,,,,,,,,,,,,0,0.0089,0.0000,-0.0416,1.2704,-35.2228,6.1505,1.2529,-35.2228,6.2321
1,Line,0.7819,,,,,,,,,,,,,,,,76,0.0885,0.3490,0.1714,1.1754,-35.5288,6.0819,1.0019,-36.2131,5.7458
1,Line,0.0455,,,,,,,,,,,,,,,,0,0.0048,0.0000,-0.0227,1.2561,-35.2477,6.1754,1.2466,-35.2477,6.2199
1,Line,0.0380,,,,,,,,,,,,,,,,60,0.0073,0.0127,-0.0127,1.2704,-35.2228,6.1505,1.2561,-35.2477,6.1754
1,Line,1.0520,,,,,,,,,,,,,,,,70,0.1810,0.5050,0.0000,1.3569,-35.2228,5.7458,1.0019,-36.2131,5.7458
1,Line,1.1548,,,,,,,,,,,,,,,,71,-0.1740,-0.5050,0.2480,1.0019,-36.2131,5.7458,1.3431,-35.2228,5.2595
1,Line,0.4870,,,,,,,,,,,,,,,,180,-0.0130,0.0000,-0.2480,0.9764,-36.2131,5.2595,1.0019,-36.2131,5.7458
1,Line,0.4865,,,,,,,,,,,,,,,,180,-0.0070,0.0000,-0.2480,1.3431,-35.2228,5.2595,1.3569,-35.2228,5.7458
1,Line,1.3203,,,,,,,,,,,,,,,,71,-0.2150,-0.6380,0.0000,1.3431,-35.2228,5.2595,1.7648,-33.9717,5.2595
1,Line,0.0285,,,,,,,,,,,,,,,,76,0.0032,0.0127,0.0062,1.2529,-35.2228,6.2321,1.2466,-35.2477,6.2199
1,Line,1.8385,,,,,,,,,,,,,,,,74,0.2520,0.9030,0.0000,2.0922,-32.2009,4.7810,1.5981,-33.9717,4.7810
1,Line,1.9369,,,,,,,,,,,,,,,,77,0.2150,0.9640,0.0000,2.5139,-30.3105,4.7810,2.0922,-32.2009,4.7810
1,Line,1.8633,,,,,,,,,,,,,,,,80,-0.1670,-0.9030,0.2440,1.7648,-33.9717,5.2595,2.0922,-32.2009,4.7810
1,Line,0.5067,,,,,,,,,,,,,,,,0,0.0850,0.0000,0.2440,1.7648,-33.9717,5.2595,1.5981,-33.9717,4.7810
1,Line,0.9802,,,,,,,,,,,,,,,,83,0.0600,0.4820,-0.1180,2.2099,-31.2557,4.5496,2.0922,-32.2009,4.7810
