Count,Name,Area,Center X,Center Y,Center Z,Length,Radius,Start Angle,Total Angle,Circumference,Diameter,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,,,,,2.1704,,,,,,,,,,,,67,0.3514,0.8433,-1.3352,201.5249,1248.4855,133.6661,201.0535,1247.3542,135.4573
1,Line,,,,,24.9124,,,,,,,,,,,,96,0.6325,-5.5518,17.7094,201.9020,1239.9063,159.2152,201.0535,1247.3542,135.4573
1,Line,,,,,83.2412,,,,,,,,,,,,3,42.3059,2.3894,-45.3278,141.9416,1275.6858,116.8989,85.1867,1272.4803,177.7077
1,Line,,,,,8.1330,,,,,,,,,,,,72,1.7569,5.5518,1.6866,197.3767,1273.1403,54.8644,195.0197,1265.6924,52.6018
1,Line,,,,,1.6679,,,,,,,,,,,,0,0.9136,0.0000,0.8433,195.0197,1265.6924,52.6018,193.7941,1265.6924,51.4705
1,Line,,,,,10.9362,,,,,,,,,,,,90,0.0000,8.1520,0.0000,200.5821,1274.8373,120.9528,200.5821,1263.9011,120.9528
1,Line,,,,,53.8125,,,,,,,,,,,,178,37.1055,-1.3352,15.1795,199.2622,1263.9011,123.0269,149.4838,1265.6924,102.6630
1,Line,,,,,3.1846,,,,,,,,,,,,106,0.6325,-2.2488,0.4217,201.0535,1301.1406,45.2482,200.2050,1304.1575,44.6825
1,Line,,,,,7.6626,,,,,,,,,,,,100,-0.9839,5.5518,-0.9136,197.3767,1273.1403,54.8644,198.6965,1265.6924,56.0900
1,Line,,,,,6.9721,,,,,,,,,,,,53,3.0219,4.0760,1.1244,193.8884,1275.2144,53.9217,189.8345,1269.7463,52.4132
1,Line,,,,,0.5735,,,,,,,,,,,,81,0.0703,0.4217,0.0000,85.2810,1273.0460,177.7077,85.1867,1272.4803,177.7077
1,Line,,,,,0.4216,,,,,,,,,,,,90,0.0000,0.2811,0.1406,198.6965,1318.6762,40.4400,198.6965,1318.2991,40.2515
1,Line,,,,,3.7308,,,,,,,,,,,,164,1.4758,-0.4217,-2.3191,150.8037,1273.1403,100.6832,148.8239,1273.7060,103.7943
1,Line,,,,,0.5657,,,,,,,,,,,,90,0.0000,0.4217,0.0000,148.8239,1273.7060,103.7943,148.8239,1273.1403,103.7943
1,Line,,,,,1.4727,,,,,,,,,,,,37,-0.5622,-0.4217,0.8433,150.8037,1273.1403,100.6832,151.5579,1273.7060,99.5518
1,Line,,,,,8.0285,,,,,,,,,,,,90,0.0000,0.9839,-5.9031,198.0366,1319.2419,27.0527,198.0366,1317.9220,34.9719
1,Line,,,,,5.1655,,,,,,,,,,,,120,1.8974,-3.3030,-0.5622,204.0703,1244.0545,132.9118,201.5249,1248.4855,133.6661
1,Line,,,,,7.4479,,,,,,,,,,,,90,0.0000,-5.5518,0.0000,150.8037,1265.6924,100.6832,150.8037,1273.1403,100.6832
1,Line,,,,,18.1994,,,,,,,,,,,,3,-1.4055,-0.0703,13.4929,195.3968,1254.5677,66.3663,197.2824,1254.6619,48.2650
1,Line,,,,,104.4737,,,,,,,,,,,,0,0.0000,0.0000,77.8762,199.4508,1261.8270,158.3954,199.4508,1261.8270,53.9217
1,Line,,,,,4.5693,,,,,,,,,,,,158,-3.1624,1.2650,0.0000,195.2083,1265.5038,21.2008,199.4508,1263.8068,21.2008
1,Line,,,,,5.1275,,,,,,,,,,,,109,1.1947,-3.5138,0.9136,203.1276,1243.7717,134.8917,201.5249,1248.4855,133.6661
1,Line,,,,,5.7509,,,,,,,,,,,,0,4.2868,0.0000,0.0000,202.3733,1311.5111,30.8237,196.6224,1311.5111,30.8237
1,Line,,,,,11.3046,,,,,,,,,,,,99,0.7730,-4.9896,-6.7465,203.4104,1304.8174,21.7731,202.3733,1311.5111,30.8237
1,Line,,,,,8.7358,,,,,,,,,,,,76,1.4758,5.9031,-2.3191,150.8037,1273.1403,100.6832,148.8239,1265.2210,103.7943
1,Line,,,,,17.8575,,,,,,,,,,,,84,0.2108,2.1083,-13.1415,195.6797,1257.3960,48.7364,195.3968,1254.5677,66.3663
1,Line,,,,,3.2040,,,,,,,,,,,,120,-1.1947,2.0380,0.3514,195.6797,1257.3960,48.7364,197.2824,1254.6619,48.2650
1,Line,,,,,7.8250,,,,,,,,,,,,0,5.8329,0.0000,0.0000,203.4104,1304.8174,21.7731,195.5854,1304.8174,21.7731
1,Line,,,,,7.8250,,,,,,,,,,,,180,-5.8329,0.0000,0.0000,195.5854,1303.2147,22.9045,203.4104,1303.2147,22.9045
1,Line,,,,,12.6331,,,,,,,,,,,,0,9.4169,0.0000,0.0000,204.4474,1285.0192,57.0328,191.8143,1285.0192,57.0328
1,Line,,,,,16.1214,,,,,,,,,,,,0,12.0171,0.0000,0.0000,207.5586,1277.9484,46.9452,191.4372,1277.9484,46.9452
1,Line,,,,,16.1214,,,,,,,,,,,,180,-12.0171,0.0000,0.0000,191.4372,1278.3255,49.4906,207.5586,1278.3255,49.4906
1,Line,,,,,1.9798,,,,,,,,,,,,180,-1.4758,0.0000,0.0000,198.0366,1319.2419,27.0527,200.0164,1319.2419,27.0527
1,Line,,,,,7.1799,,,,,,,,,,,,90,0.0000,2.1083,-4.9193,198.0366,1322.0702,20.4532,198.0366,1319.2419,27.0527
1,Line,,,,,1.9798,,,,,,,,,,,,0,1.4758,0.0000,0.0000,200.0164,1322.0702,20.4532,198.0366,1322.0702,20.4532
1,Line,,,,,5.9544,,,,,,,,,,,,157,-4.0760,1.7569,0.0000,199.4508,1277.5713,158.3954,204.9188,1275.2144,158.3954
1,Line,,,,,3.6877,,,,,,,,,,,,0,1.4758,0.0000,-2.3191,150.8037,1273.1403,100.6832,148.8239,1273.1403,103.7943
1,Line,,,,,4.7054,,,,,,,,,,,,80,-0.6325,-3.4435,0.2108,201.5249,1249.9481,66.6491,202.3733,1254.5677,66.3663
1,Line,,,,,2.3794,,,,,,,,,,,,0,0.9839,0.0000,-1.4758,150.8037,1273.1403,100.6832,149.4838,1273.1403,102.6630
1,Line,,,,,10.3833,,,,,,,,,,,,90,0.0000,-7.2384,2.7407,200.2992,1292.7500,50.8105,200.2992,1302.4605,47.1337
1,Line,,,,,6.0411,,,,,,,,,,,,157,4.1463,-1.7569,0.0000,199.4508,1261.8270,158.3954,193.8884,1264.1840,158.3954
1,Line,,,,,3.4934,,,,,,,,,,,,61,1.2650,2.2488,0.3514,197.0938,1257.5845,66.8376,195.3968,1254.5677,66.3663
1,Line,,,,,18.1574,,,,,,,,,,,,8,1.0541,0.1406,13.4929,197.0938,1257.5845,66.8376,195.6797,1257.3960,48.7364
1,Line,,,,,3.2040,,,,,,,,,,,,60,-1.1947,-2.0380,-0.3514,200.4878,1254.6619,48.2650,202.0905,1257.3960,48.7364
1,Line,,,,,2.2939,,,,,,,,,,,,90,0.0000,-0.2811,-1.6866,196.6224,1309.3427,31.6722,196.6224,1309.7199,33.9349
1,Line,,,,,8.5252,,,,,,,,,,,,159,5.0598,-1.9677,3.3030,199.4508,1277.5713,53.9217,192.6628,1280.2111,49.4906
1,Line,,,,,6.7906,,,,,,,,,,,,2,5.0598,0.1406,0.0000,199.4508,1280.3996,49.4906,192.6628,1280.2111,49.4906
1,Line,,,,,2.9664,,,,,,,,,,,,67,0.7028,1.6163,-1.3352,197.8480,1304.1575,44.6825,196.9053,1301.9891,46.4738
1,Line,,,,,3.0723,,,,,,,,,,,,71,-0.7028,-2.0380,0.7730,196.9053,1301.9891,46.4738,197.8480,1304.7232,45.4367
1,Line,,,,,2.8299,,,,,,,,,,,,88,0.0703,1.6866,-1.2650,197.8480,1304.7232,45.4367,197.7538,1302.4605,47.1337
1,Line,,,,,5.7509,,,,,,,,,,,,180,-4.2868,0.0000,0.0000,196.6224,1309.3427,31.6722,202.3733,1309.3427,31.6722
1,Line,,,,,7.4479,,,,,,,,,,,,90,0.0000,-5.5518,0.0000,197.3767,1265.6924,54.8644,197.3767,1273.1403,54.8644
1,Line,,,,,0.9428,,,,,,,,,,,,90,0.0000,-0.4217,-0.5622,197.8480,1304.1575,44.6825,197.8480,1304.7232,45.4367
1,Line,,,,,2.3285,,,,,,,,,,,,90,0.0000,1.6163,-0.6325,196.6224,1311.5111,30.8237,196.6224,1309.3427,31.6722
1,Line,,,,,5.2567,,,,,,,,,,,,90,0.0000,2.1083,-3.3030,199.4508,1280.3996,49.4906,199.4508,1277.5713,53.9217
1,Line,,,,,10.1404,,,,,,,,,,,,86,0.4919,6.7465,-3.3732,197.6595,1300.5750,44.3997,196.9995,1291.5243,48.9250
1,Line,,,,,5.2398,,,,,,,,,,,,127,-1.5461,2.0380,2.9516,198.9794,1303.8747,49.2078,201.0535,1301.1406,45.2482
1,Line,,,,,0.4714,,,,,,,,,,,,90,0.0000,0.3514,0.0000,148.8239,1265.6924,103.7943,148.8239,1265.2210,103.7943
1,Line,,,,,5.9544,,,,,,,,,,,,157,4.0760,-1.7569,0.0000,204.9188,1275.2144,53.9217,199.4508,1277.5713,53.9217
1,Line,,,,,8.7419,,,,,,,,,,,,137,4.0760,-3.8652,3.3030,204.9188,1275.2144,53.9217,199.4508,1280.3996,49.4906
1,Line,,,,,0.3127,,,,,,,,,,,,72,0.0703,0.2108,0.0703,198.7908,1318.9590,40.5343,198.6965,1318.6762,40.4400
1,Line,,,,,0.7242,,,,,,,,,,,,82,0.0703,0.4919,0.2108,198.7908,1319.3361,40.7229,198.6965,1318.6762,40.4400
1,Line,,,,,10.7472,,,,,,,,,,,,100,-0.7730,4.5679,6.5356,202.3733,1309.3427,31.6722,203.4104,1303.2147,22.9045
1,Line,,,,,6.2223,,,,,,,,,,,,0,0.0000,0.0000,-4.6382,192.6628,1256.2647,46.7566,192.6628,1256.2647,52.9789
1,Line,,,,,1.7333,,,,,,,,,,,,0,0.9136,0.0000,0.9136,81.5099,1272.4803,174.3137,80.2843,1272.4803,173.0881
1,Line,,,,,83.2129,,,,,,,,,,,,2,-42.3059,-1.7569,45.3278,80.2843,1272.4803,173.0881,137.0392,1274.8373,112.2793
1,Line,,,,,12.5265,,,,,,,,,,,,91,-0.1406,8.9250,-2.7407,199.3565,1318.2991,40.2515,199.5450,1306.3259,43.9283
1,Line,,,,,0.5657,,,,,,,,,,,,90,0.0000,-0.4217,0.0000,80.2843,1272.4803,173.0881,80.2843,1273.0460,173.0881
1,Line,,,,,5.7509,,,,,,,,,,,,0,4.2868,0.0000,0.0000,202.3733,1312.0768,34.0292,196.6224,1312.0768,34.0292
1,Line,,,,,3.1915,,,,,,,,,,,,60,1.1947,2.0380,0.2811,197.2824,1260.1300,49.1135,195.6797,1257.3960,48.7364
1,Line,,,,,2.2900,,,,,,,,,,,,50,0.3514,0.4217,1.6163,196.7167,1240.0949,134.3260,196.2453,1239.5292,132.1576
1,Line,,,,,83.1988,,,,,,,,,,,,2,-42.3059,-1.3352,45.3278,137.0392,1263.9011,112.2793,193.7941,1265.6924,51.4705
1,Line,,,,,53.7738,,,,,,,,,,,,2,37.1055,1.2650,15.1093,200.5821,1274.8373,120.9528,150.8037,1273.1403,100.6832
1,Line,,,,,12.0723,,,,,,,,,,,,91,-0.1406,8.2222,-3.6543,198.7908,1319.3361,40.7229,198.9794,1308.3057,45.6253
1,Line,,,,,0.6182,,,,,,,,,,,,31,-0.3514,-0.2108,-0.2108,198.5080,1308.0229,45.3424,198.9794,1308.3057,45.6253
1,Line,,,,,0.7831,,,,,,,,,,,,173,0.5622,-0.0703,-0.1406,198.9794,1303.5918,44.0226,198.2251,1303.6861,44.2111
1,Line,,,,,12.5587,,,,,,,,,,,,92,-0.2811,8.9250,-2.8110,199.3565,1318.6762,40.4400,199.7336,1306.7030,44.2111
1,Line,,,,,11.9494,,,,,,,,,,,,88,0.3514,8.2925,-3.2327,198.6965,1318.2991,40.2515,198.2251,1307.1744,44.5882
1,Line,,,,,0.3528,,,,,,,,,,,,56,0.1406,0.2108,0.0703,198.9794,1319.6190,40.8171,198.7908,1319.3361,40.7229
1,Line,,,,,4.2592,,,,,,,,,,,,119,-1.5461,2.7407,0.4217,194.6426,1243.7717,134.8917,196.7167,1240.0949,134.3260
1,Line,,,,,5.2955,,,,,,,,,,,,111,-1.1947,3.1624,2.0380,194.6426,1243.7717,134.8917,196.2453,1239.5292,132.1576
1,Line,,,,,66.4250,,,,,,,,,,,,90,0.0000,7.7664,-48.9013,201.5249,1258.9044,68.0633,201.5249,1248.4855,133.6661
1,Line,,,,,3.4934,,,,,,,,,,,,119,-1.2650,2.2488,0.3514,195.3968,1254.5677,66.3663,197.0938,1251.5508,65.8949
1,Line,,,,,1.1737,,,,,,,,,,,,151,-0.6325,0.3514,0.4919,200.2992,1302.4605,47.1337,201.1477,1301.9891,46.4738
1,Line,,,,,3.9664,,,,,,,,,,,,139,-1.6163,1.4055,2.0380,198.9794,1303.8747,49.2078,201.1477,1301.9891,46.4738
1,Line,,,,,5.2795,,,,,,,,,,,,0,3.9354,0.0000,0.0000,201.5249,1248.4855,133.6661,196.2453,1248.4855,133.6661
1,Line,,,,,24.6592,,,,,,,,,,,,108,-0.9136,2.8813,-18.1311,194.6426,1243.7717,134.8917,195.8682,1239.9063,159.2152
1,Line,,,,,24.9801,,,,,,,,,,,,154,2.0380,-0.9839,18.4825,197.3767,1242.4518,159.6866,194.6426,1243.7717,134.8917
1,Line,,,,,2.3285,,,,,,,,,,,,90,0.0000,-1.6163,0.6325,202.3733,1309.3427,31.6722,202.3733,1311.5111,30.8237
1,Line,,,,,1.5832,,,,,,,,,,,,79,0.0703,0.3514,1.1244,200.3935,1283.3222,56.0900,200.2992,1282.8508,54.5816
1,Line,,,,,1.7333,,,,,,,,,,,,180,-0.9136,0.0000,-0.9136,80.2843,1266.3523,173.0881,81.5099,1266.3523,174.3137
1,Line,,,,,2.9962,,,,,,,,,,,,59,-1.1244,-1.8974,-0.3514,195.8682,1239.9063,159.2152,197.3767,1242.4518,159.6866
1,Line,,,,,6.1789,,,,,,,,,,,,180,-4.6058,0.0000,0.0000,196.3613,1240.3637,26.5519,202.5402,1240.3637,26.5519
1,Line,,,,,5.7509,,,,,,,,,,,,180,-4.2868,0.0000,0.0000,196.6224,1309.7199,33.9349,202.3733,1309.7199,33.9349
1,Wheel_9,,,,,,,,,,,187.7008,1233.6601,0.6198,2.1867,2.1867,2.1867,,,,,,,,,,
1,Line,,,,,6.1789,,,,,,,,,,,,180,-4.6058,0.0000,0.0000,196.3613,1240.3637,22.9845,202.5402,1240.3637,22.9845
1,Arc,1.1528,199.4508,1240.3637,24.7682,3.7358,3.5674,330,60,,,,,,,,,,,,,,,,,,
1,Arc,1.1528,199.4508,1240.3637,24.7682,3.7358,3.5674,150,60,,,,,,,,,,,,,,,,,,
1,Group_49,,,,,,,,,,,232.3306,1233.6601,0.6198,3.4851,2.7880,-2.7880,,,,,,,,,,
1,Group_50,,,,,,,,,,,230.2725,1222.7933,11.1573,3.4851,2.7880,-2.7880,,,,,,,,,,
1,Wheel_13,,,,,,,,,,,187.7008,1294.7729,0.6198,2.1867,2.1867,2.1867,,,,,,,,,,
1,Group_47,,,,,,,,,,,166.5709,1233.6601,0.6198,3.4851,2.7880,-2.7880,,,,,,,,,,
1,Group_48,,,,,,,,,,,168.6290,1222.7933,11.1573,3.4851,2.7880,-2.7880,,,,,,,,,,
1,Wheel_8,,,,,,,,,,,211.2007,1233.6601,0.6198,2.1867,2.1867,-2.1867,,,,,,,,,,
1,Line,,,,,3.4640,,,,,,,,,,,,117,-1.0541,2.1083,-1.0541,198.9794,1306.1373,47.0394,200.3935,1303.3090,48.4536
1,Line,,,,,0.8485,,,,,,,,,,,,90,0.0000,0.6325,0.0000,201.3363,1275.6858,119.8215,201.3363,1274.8373,119.8215
1,Line,,,,,5.9544,,,,,,,,,,,,23,4.0760,1.7569,0.0000,204.9188,1264.1840,158.3954,199.4508,1261.8270,158.3954
1,Line,,,,,0.5077,,,,,,,,,,,,63,0.1406,0.2811,0.2108,199.7336,1306.7030,44.2111,199.5450,1306.3259,43.9283
1,Line,,,,,2.6313,,,,,,,,,,,,80,-0.3514,-1.8974,0.3514,197.8480,1304.1575,44.6825,198.3194,1306.7030,44.2111
1,Line,,,,,11.9215,,,,,,,,,,,,84,-0.9839,-8.7844,-0.9136,140.6218,1263.9011,115.6733,141.9416,1275.6858,116.8989
1,Line,,,,,1.3597,,,,,,,,,,,,0,0.5622,0.0000,-0.8433,201.3363,1274.8373,119.8215,200.5821,1274.8373,120.9528
1,Line,,,,,5.9544,,,,,,,,,,,,113,-1.7569,4.0760,0.0000,204.9188,1275.2144,158.3954,207.2758,1269.7463,158.3954
1,Line,,,,,5.9544,,,,,,,,,,,,23,-4.0760,-1.7569,0.0000,199.4508,1261.8270,53.9217,204.9188,1264.1840,53.9217
1,Line,,,,,2.5802,,,,,,,,,,,,104,-0.3514,1.4055,-1.2650,198.5080,1308.0229,45.3424,198.9794,1306.1373,47.0394
1,Line,,,,,10.3833,,,,,,,,,,,,90,0.0000,-7.2384,2.7407,197.7538,1292.7500,50.8105,197.7538,1302.4605,47.1337
1,Line,,,,,1.5832,,,,,,,,,,,,101,0.0703,-0.3514,-1.1244,197.7538,1282.8508,54.5816,197.6595,1283.3222,56.0900
1,Line,,,,,0.5657,,,,,,,,,,,,90,0.0000,-0.4217,0.0000,151.5579,1273.1403,99.5518,151.5579,1273.7060,99.5518
1,Line,,,,,0.4899,,,,,,,,,,,,45,-0.2108,-0.2108,-0.2108,198.2251,1307.1744,44.5882,198.5080,1307.4572,44.8711
1,Line,,,,,17.9070,,,,,,,,,,,,94,-0.1406,1.8974,-13.2118,200.4878,1260.1300,49.1135,200.6764,1257.5845,66.8376
1,Line,,,,,6.9593,,,,,,,,,,,,90,0.0000,3.0219,4.2165,198.0366,1316.2250,43.0798,198.0366,1312.1711,37.4231
1,Line,,,,,3.2550,,,,,,,,,,,,90,0.0000,-0.4217,-2.3894,202.3733,1311.5111,30.8237,202.3733,1312.0768,34.0292
1,Line,,,,,83.1257,,,,,,,,,,,,1,42.2356,0.9839,-45.3278,193.6998,1265.2210,51.4705,137.0392,1263.9011,112.2793
1,Line,,,,,2.7935,,,,,,,,,,,,78,0.4217,2.0380,-0.0703,199.5450,1306.3259,43.9283,198.9794,1303.5918,44.0226
1,Line,,,,,2.6465,,,,,,,,,,,,90,0.0000,-1.9677,0.1406,198.9794,1303.5918,44.0226,198.9794,1306.2316,43.8340
1,Line,,,,,7.9484,,,,,,,,,,,,90,0.0000,-5.4815,2.2488,198.0366,1306.7030,25.9213,198.0366,1314.0566,22.9045
1,Line,,,,,6.9994,,,,,,,,,,,,90,0.0000,-5.2004,0.4217,198.0366,1299.7265,26.4870,198.0366,1306.7030,25.9213
1,Line,,,,,3.5200,,,,,,,,,,,,90,0.0000,-0.3514,2.6002,198.0366,1299.2551,29.9752,198.0366,1299.7265,26.4870
1,Line,,,,,7.2960,,,,,,,,,,,,90,0.0000,4.9193,-2.3191,198.0366,1319.2419,27.0527,198.0366,1312.6424,30.1638
1,Line,,,,,2.8859,,,,,,,,,,,,90,0.0000,-1.6866,-1.3352,198.0366,1319.8075,18.6620,198.0366,1322.0702,20.4532
1,Line,,,,,7.1464,,,,,,,,,,,,90,0.0000,-4.2868,3.1624,198.0366,1314.0566,22.9045,198.0366,1319.8075,18.6620
1,Line,,,,,4.7654,,,,,,,,,,,,140,-2.6002,2.1785,1.0541,193.6056,1254.4734,67.3090,197.0938,1251.5508,65.8949
1,Line,,,,,1.9436,,,,,,,,,,,,177,-1.2650,0.0703,-0.7028,202.3733,1254.5677,66.3663,204.0703,1254.4734,67.3090
1,Line,,,,,3.4934,,,,,,,,,,,,119,1.2650,-2.2488,-0.3514,202.3733,1254.5677,66.3663,200.6764,1257.5845,66.8376
1,Line,,,,,2.1704,,,,,,,,,,,,113,-0.3514,0.8433,-1.3352,196.2453,1248.4855,133.6661,196.7167,1247.3542,135.4573
1,Line,,,,,83.2244,,,,,,,,,,,,177,-42.3059,2.0380,45.3278,80.2843,1265.9752,173.0881,137.0392,1263.2412,112.2793
1,Line,,,,,83.2156,,,,,,,,,,,,178,-42.3059,1.8272,45.3278,80.2843,1266.3523,173.0881,137.0392,1263.9011,112.2793
1,Line,,,,,2.5888,,,,,,,,,,,,83,-0.2108,-1.6866,0.9136,198.2251,1305.7602,46.5680,198.5080,1308.0229,45.3424
1,Line,,,,,7.5710,,,,,,,,,,,,96,-0.5622,5.5518,0.8433,150.8037,1273.1403,100.6832,151.5579,1265.6924,99.5518
1,Line,,,,,8.0688,,,,,,,,,,,,81,-0.9136,-5.9031,-0.7028,192.6628,1256.2647,52.9789,193.8884,1264.1840,53.9217
1,Line,,,,,7.4479,,,,,,,,,,,,90,0.0000,5.5518,0.0000,149.4838,1273.1403,102.6630,149.4838,1265.6924,102.6630
1,Line,,,,,1.9798,,,,,,,,,,,,180,-1.4758,0.0000,0.0000,198.0366,1312.1711,37.4231,200.0164,1312.1711,37.4231
1,Line,,,,,1.7333,,,,,,,,,,,,0,0.9136,0.0000,0.9136,85.1867,1272.4803,177.7077,83.9611,1272.4803,176.4821
1,Line,,,,,1.3759,,,,,,,,,,,,76,0.0703,0.2811,0.9839,201.1477,1282.6623,53.7331,201.0535,1282.2852,52.4132
1,Line,,,,,1.9798,,,,,,,,,,,,180,-1.4758,0.0000,0.0000,198.0366,1314.0566,22.9045,200.0164,1314.0566,22.9045
1,Line,,,,,1.9798,,,,,,,,,,,,180,-1.4758,0.0000,0.0000,198.0366,1305.6659,32.6150,200.0164,1305.6659,32.6150
1,Line,,,,,1.9798,,,,,,,,,,,,180,-1.4758,0.0000,0.0000,198.0366,1299.2551,29.9752,200.0164,1299.2551,29.9752
1,Line,,,,,1.3531,,,,,,,,,,,,176,0.9839,-0.0703,-0.2108,198.9794,1281.9081,51.0933,197.6595,1282.0023,51.3762
1,Line,,,,,1.4544,,,,,,,,,,,,8,1.0541,0.1406,0.2108,200.3935,1290.8644,48.0765,198.9794,1290.6759,47.7936
1,Line,,,,,1.2147,,,,,,,,,,,,167,-0.6325,0.1406,0.6325,200.2992,1282.8508,54.5816,201.1477,1282.6623,53.7331
1,Line,,,,,3.4806,,,,,,,,,,,,114,-1.0541,2.3191,-0.4919,199.7336,1305.1003,45.8138,201.1477,1301.9891,46.4738
1,Line,,,,,12.0638,,,,,,,,,,,,89,0.1406,8.3628,-3.3030,198.6965,1318.6762,40.4400,198.5080,1307.4572,44.8711
1,Line,,,,,12.2361,,,,,,,,,,,,88,-0.3514,-8.5736,3.0921,198.2251,1307.1744,44.5882,198.6965,1318.6762,40.4400
1,Line,,,,,1.9798,,,,,,,,,,,,180,-1.4758,0.0000,0.0000,198.0366,1299.7265,26.4870,200.0164,1299.7265,26.4870
1,Line,,,,,1.9798,,,,,,,,,,,,180,-1.4758,0.0000,0.0000,198.0366,1306.7030,25.9213,200.0164,1306.7030,25.9213
1,Line,,,,,1.9798,,,,,,,,,,,,180,-1.4758,0.0000,0.0000,198.0366,1319.8075,18.6620,200.0164,1319.8075,18.6620
1,Line,,,,,7.1855,,,,,,,,,,,,161,-5.0598,1.7569,0.0000,192.6628,1256.2647,52.9789,199.4508,1253.9077,52.9789
1,Line,,,,,5.2795,,,,,,,,,,,,180,-3.9354,0.0000,0.0000,196.2453,1239.5292,132.1576,201.5249,1239.5292,132.1576
1,Line,,,,,3.2054,,,,,,,,,,,,0,2.3894,0.0000,0.0000,200.4878,1260.1300,49.1135,197.2824,1260.1300,49.1135
1,Line,,,,,17.9070,,,,,,,,,,,,86,0.1406,1.8974,-13.2118,197.2824,1260.1300,49.1135,197.0938,1257.5845,66.8376
1,Line,,,,,6.9331,,,,,,,,,,,,90,0.0000,4.7787,1.9677,198.0366,1305.6659,32.6150,198.0366,1299.2551,29.9752
1,Line,,,,,8.0892,,,,,,,,,,,,90,0.0000,4.8490,3.5841,198.0366,1312.1711,37.4231,198.0366,1305.6659,32.6150
1,Line,,,,,2.9962,,,,,,,,,,,,121,-1.1244,1.8974,0.3514,200.3935,1242.4518,159.6866,201.9020,1239.9063,159.2152
1,Line,,,,,24.6835,,,,,,,,,,,,77,0.4919,2.1083,-18.2717,201.0535,1240.0949,134.3260,200.3935,1237.2665,158.8381
1,Line,,,,,3.0636,,,,,,,,,,,,60,1.1244,1.9677,0.2811,201.9020,1239.9063,159.2152,200.3935,1237.2665,158.8381
1,Line,,,,,9.4766,,,,,,,,,,,,81,0.9839,6.4654,-2.6705,198.9794,1290.6759,47.7936,197.6595,1282.0023,51.3762
1,Line,,,,,0.6110,,,,,,,,,,,,101,0.0703,-0.3514,-0.2811,198.3194,1306.7030,44.2111,198.2251,1307.1744,44.5882
1,Line,,,,,2.3757,,,,,,,,,,,,77,0.3514,1.4758,-0.9136,198.3194,1306.7030,44.2111,197.8480,1304.7232,45.4367
1,Line,,,,,24.9644,,,,,,,,,,,,67,-2.0380,-4.8490,17.8500,200.3935,1237.2665,158.8381,203.1276,1243.7717,134.8917
1,Line,,,,,83.2129,,,,,,,,,,,,2,-42.3059,-1.7569,45.3278,85.1867,1272.4803,177.7077,141.9416,1274.8373,116.8989
1,Line,,,,,6.6963,,,,,,,,,,,,178,4.9896,-0.1406,0.0000,206.1444,1280.2111,49.4906,199.4508,1280.3996,49.4906
1,Line,,,,,6.7906,,,,,,,,,,,,2,5.0598,0.1406,0.0000,199.4508,1280.3996,44.1168,192.6628,1280.2111,44.1168
1,Line,,,,,3.1678,,,,,,,,,,,,100,0.4217,-2.3191,0.1406,200.3935,1300.5750,44.3997,199.8279,1303.6861,44.2111
1,Line,,,,,7.0965,,,,,,,,,,,,19,-4.9896,-1.7569,0.0000,199.4508,1253.9077,46.7566,206.1444,1256.2647,46.7566
1,Line,,,,,12.8605,,,,,,,,,,,,70,-3.0921,-8.7142,2.5299,199.4508,1253.9077,46.7566,203.5990,1265.5981,43.3626
1,Line,,,,,10.2524,,,,,,,,,,,,105,-1.8974,6.9573,-2.5299,203.5990,1265.5981,43.3626,206.1444,1256.2647,46.7566
1,Line,,,,,0.6599,,,,,,,,,,,,90,0.0000,0.4919,0.0000,201.3363,1263.9011,119.8215,201.3363,1263.2412,119.8215
1,Line,,,,,8.1215,,,,,,,,,,,,99,-0.9839,5.9031,-0.9136,197.3767,1273.1403,54.8644,198.6965,1265.2210,56.0900
1,Line,,,,,8.9345,,,,,,,,,,,,64,2.6705,5.5518,2.5299,197.3767,1273.1403,54.8644,193.7941,1265.6924,51.4705
1,Line,,,,,1.9618,,,,,,,,,,,,90,0.0000,1.1947,-0.8433,195.5854,1304.8174,21.7731,195.5854,1303.2147,22.9045
1,Line,,,,,11.5161,,,,,,,,,,,,83,0.7730,6.1843,5.9031,196.6224,1311.5111,30.8237,195.5854,1303.2147,22.9045
1,Line,,,,,5.0471,,,,,,,,,,,,0,2.0380,0.0000,-3.1624,151.5579,1273.7060,99.5518,148.8239,1273.7060,103.7943
1,Line,,,,,6.0411,,,,,,,,,,,,113,1.7569,-4.1463,0.0000,193.8884,1264.1840,158.3954,191.5315,1269.7463,158.3954
1,Line,,,,,0.5812,,,,,,,,,,,,9,0.4217,0.0703,0.0703,199.5450,1306.3259,43.9283,198.9794,1306.2316,43.8340
1,Line,,,,,4.4819,,,,,,,,,,,,112,1.2650,-3.0921,0.0000,205.2959,1269.7463,43.3626,203.5990,1273.8945,43.3626
1,Line,,,,,4.4819,,,,,,,,,,,,112,1.2650,-3.0921,0.0000,205.2959,1269.7463,21.2008,203.5990,1273.8945,21.2008
1,Line,,,,,6.1714,,,,,,,,,,,,90,0.0000,2.6002,3.7949,198.9794,1303.8747,49.2078,198.9794,1300.3864,44.1168
