Count,Name,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Length,Start X,Start Y,Start Z
1,Line,,,,,,,92,-0.2815,7.0566,1.1330,52.9973,332.1307,80.7588,7.1525,53.2788,325.0741,79.6258
1,Line,,,,,,,92,0.3062,-7.6746,-1.2323,53.1849,601.4292,80.0037,7.7789,52.8787,609.1039,81.2360
1,Line,,,,,,,92,-0.3438,8.6170,1.3836,51.4086,371.9495,87.1523,8.7341,51.7524,363.3324,85.7687
1,Line,,,,,,,91,0.1071,-7.8080,-1.2537,-47.8439,761.2075,75.9732,7.9087,-47.9509,769.0155,77.2268
1,Line,,,,,,,84,0.2122,1.9866,0.3190,41.9737,156.0855,52.4921,2.0232,41.7614,154.0988,52.1731
1,Line,,,,,,,91,0.0705,-5.1426,-0.8257,-47.1715,712.1687,68.0992,5.2090,-47.2420,717.3114,68.9250
1,Line,,,,,,,89,0.1071,7.8080,1.2537,47.9509,769.0155,77.2268,7.9087,47.8439,761.2075,75.9732
1,Line,,,,,,,89,0.0705,5.1426,0.8257,47.2420,717.3114,68.9250,5.2090,47.1715,712.1687,68.0992
1,Line,,,,,,,101,14.4272,-74.9978,-12.0420,-30.5572,537.3204,40.0247,77.3164,-44.9844,612.3182,52.0667
1,Line,,,,,,,90,0.0000,112.8522,0.0000,-30.5572,650.1726,40.0247,112.8522,-30.5572,537.3204,40.0247
1,Line,,,,,,,89,0.0134,0.9792,0.1572,47.1715,712.1687,68.0992,0.9919,47.1581,711.1895,67.9420
1,Line,,,,,,,92,0.0280,-0.7022,-0.1128,52.8787,609.1039,81.2360,0.7118,52.8507,609.8061,81.3487
1,Line,,,,,,,92,0.0348,-0.8726,-0.1401,53.2197,600.5566,79.8636,0.8845,53.1849,601.4292,80.0037
1,Line,,,,,,,92,0.0280,-0.7022,-0.1128,52.0902,628.8667,84.4092,0.7118,52.0622,629.5690,84.5220
1,Line,,,,,,,92,-0.0280,0.7022,0.1128,52.1691,352.8888,84.0918,0.7118,52.1971,352.1866,83.9791
1,Line,,,,,,,88,-0.0280,-0.7022,-0.1128,-52.1971,352.1866,83.9791,0.7118,-52.1691,352.8888,84.0918
1,Line,,,,,,,88,-0.0280,-0.7022,-0.1128,-52.5689,342.8673,82.4827,0.7118,-52.5409,343.5696,82.5955
1,Line,,,,,,,92,-0.0280,0.7022,0.1128,52.5409,343.5696,82.5955,0.7118,52.5689,342.8673,82.4827
1,Line,,,,,,,88,-0.9066,-22.7233,-3.6486,-49.0820,430.2645,96.5157,23.0322,-48.1753,452.9878,100.1642
1,Line,,,,,,,88,-0.4129,-10.3486,-1.6616,-49.8036,412.1774,93.6115,10.4893,-49.3907,422.5260,95.2731
1,Line,,,,,,,88,-0.3887,-9.7414,-1.5641,-50.5921,392.4146,90.4383,9.8738,-50.2034,402.1559,92.0024
1,Line,,,,,,,88,0.0335,0.8407,0.1350,-51.2402,650.1726,87.8302,0.8522,-51.2737,649.3318,87.6952
1,Line,,,,,,,88,1.3375,33.5222,5.3825,-53.2197,600.5566,79.8636,33.9779,-54.5572,567.0345,74.4811
1,Line,,,,,,,88,0.3887,9.7414,1.5641,-52.4620,619.5475,82.9129,9.8738,-52.8507,609.8061,81.3487
1,Line,,,,,,,88,0.3887,9.7414,1.5641,-51.6736,639.3104,86.0861,9.8738,-52.0622,629.5690,84.5220
1,Line,,,,,,,90,0.0000,184.8806,0.0000,-30.5572,537.3204,40.0247,184.8806,-30.5572,352.4398,40.0247
1,Line,,,,,,,101,-14.4272,74.9978,12.0420,-44.9844,427.4376,52.0667,77.3164,-30.5572,352.4398,40.0247
1,Line,,,,,,,90,0.0000,111.6409,0.0000,-30.5572,352.4398,40.0247,111.6409,-30.5572,240.7989,40.0247
1,Line,,,,,,,88,-1.2436,-31.1684,-5.0046,-54.5572,293.0331,74.4811,31.5921,-53.3137,324.2015,79.4857
1,Line,,,,,,,88,-0.3887,-9.7414,-1.5641,-51.3806,372.6517,87.2651,9.8738,-50.9919,382.3931,88.8292
1,Line,,,,,,,88,-0.3887,-9.7414,-1.5641,-52.1691,352.8888,84.0918,9.8738,-51.7804,362.6302,85.6560
1,Line,,,,,,,88,-0.3887,-9.7414,-1.5641,-52.9576,333.1260,80.9186,9.8738,-52.5689,342.8673,82.4827
1,Line,,,,,,,92,0.0280,-0.7022,-0.1128,52.4620,619.5475,82.9129,0.7118,52.4340,620.2497,83.0256
1,Line,,,,,,,79,1.4659,7.8080,1.2537,-36.2013,769.0155,106.9122,8.0427,-37.6672,761.2075,105.6585
1,Line,,,,,,,107,2.3276,-7.8080,-1.2537,38.5289,761.2075,105.6585,8.2434,36.2013,769.0155,106.9122
1,Line,,,,,,,79,6.2598,33.3435,5.3538,-37.8314,760.3326,105.5180,34.3458,-44.0913,726.9891,100.1642
1,Line,,,,,,,91,0.0134,-0.9792,-0.1572,-47.1581,711.1895,67.9420,0.9919,-47.1715,712.1687,68.0992
1,Line,,,,,,,89,0.0120,0.8749,0.1405,47.8439,761.2075,75.9732,0.8862,47.8319,760.3326,75.8327
1,Line,,,,,,,96,0.4669,-4.6278,-0.7431,45.7067,711.1895,97.6274,4.7103,45.2398,715.8173,98.3704
1,Line,,,,,,,96,0.1536,-1.4941,-0.2399,45.2398,715.8173,98.3704,1.5210,45.0862,717.3114,98.6103
1,Line,,,,,,,96,0.9050,-8.8029,-1.4134,44.9962,718.1862,98.7508,8.9615,44.0913,726.9891,100.1642
1,Line,,,,,,,99,5.2829,-33.2809,-5.3438,44.0913,726.9891,100.1642,34.1187,38.8084,760.2701,105.5080
1,Line,,,,,,,89,0.3984,29.0587,4.6658,47.8319,760.3326,75.8327,29.4336,47.4334,731.2739,71.1669
1,Line,,,,,,,89,0.1794,13.0877,2.1014,47.4334,731.2739,71.1669,13.2565,47.2540,718.1862,69.0654
1,Line,,,,,,,107,0.0186,-0.0626,-0.0100,38.8084,760.2701,105.5080,0.0660,38.7897,760.3326,105.5180
1,Line,,,,,,,84,0.9000,8.8029,1.4134,-44.0913,726.9891,100.1642,8.9610,-44.9913,718.1862,98.7508
1,Line,,,,,,,91,0.1794,-13.0877,-2.1014,-47.2540,718.1862,69.0654,13.2565,-47.4334,731.2739,71.1669
1,Line,,,,,,,96,0.0957,-0.9007,-0.1446,-41.8765,155.1848,52.3475,0.9172,-41.9722,156.0855,52.4921
1,Line,,,,,,,96,0.0930,-0.8749,-0.1405,-44.7465,182.1897,56.6835,0.8910,-44.8395,183.0646,56.8240
1,Line,,,,,,,96,0.1150,-1.0859,-0.1744,-41.7614,154.0988,52.1731,1.1058,-41.8765,155.1848,52.3475
1,Line,,,,,,,90,0.0000,-64.8059,0.0000,29.7318,154.0988,40.0247,64.8059,29.7318,218.9047,40.0247
1,Line,,,,,,,92,0.0280,-0.7022,-0.1128,51.3017,648.6296,87.5824,0.7118,51.2737,649.3318,87.6952
1,Line,,,,,,,92,0.0280,-0.7022,-0.1128,51.6736,639.3104,86.0861,0.7118,51.6455,640.0126,86.1988
1,Line,,,,,,,95,1.8430,-23.3639,-3.7514,51.2402,650.1726,87.8302,23.7348,49.3972,673.5364,91.5816
1,Line,,,,,,,79,0.1642,0.8749,0.1405,-37.6672,761.2075,105.6585,0.9012,-37.8314,760.3326,105.5180
1,Line,,,,,,,84,0.6259,6.1219,0.9830,-45.0808,717.3114,98.6103,6.2318,-45.7067,711.1895,97.6274
1,Line,,,,,,,91,0.0120,-0.8749,-0.1405,-47.8319,760.3326,75.8327,0.8862,-47.8439,761.2075,75.9732
1,Line,,,,,,,96,1.5991,-14.4892,0.0000,26.4827,711.1895,40.0247,14.5772,24.8836,725.6787,40.0247
1,Line,,,,,,,96,2.6813,-25.2294,-4.0510,-42.0652,156.9603,52.6326,25.6928,-44.7465,182.1897,56.6835
1,Line,,,,,,,87,0.1591,2.8838,0.0000,-26.3235,714.0732,40.0247,2.8882,-26.4827,711.1895,40.0247
1,Line,,,,,,,83,1.4399,11.6054,0.0000,-24.8836,725.6787,40.0247,11.6944,-26.3235,714.0732,40.0247
1,Line,,,,,,,134,-1.2112,1.2408,-0.5666,-125.6772,522.6520,9.2383,1.8314,-124.4612,521.4064,9.8072
1,Line,,,,,,,101,-0.4656,2.3974,3.2612,-132.4517,515.2547,5.7987,4.0903,-131.9843,512.8478,2.5247
1,Line,,,,,,,90,0.0000,-6.3598,-4.0872,-131.9843,512.8478,2.5247,7.5898,-131.9843,519.2327,6.6280
1,Line,,,,,,,140,-1.2112,1.0309,-0.8932,-125.6772,520.3515,5.6586,1.8314,-124.4612,519.3165,6.5554
1,Line,,,,,,,179,-5.0818,0.0835,0.0723,-130.7791,497.8382,5.7312,5.1031,-125.6772,497.7545,5.6586
1,Line,,,,,,,90,0.0000,-2.2915,-3.5656,-125.6772,520.3515,5.6586,4.2552,-125.6772,522.6520,9.2383
1,Line,,,,,,,90,0.0000,-2.2745,-3.5392,-130.7791,520.2677,5.7312,4.2237,-130.7791,522.5512,9.2844
1,Line,,,,,,,113,-0.4817,1.1360,1.7677,-124.4612,516.3952,26.8736,2.1643,-123.9775,515.2547,25.0989
1,Line,,,,,,,0,0.0000,0.0000,-3.2522,-132.4517,497.6986,13.8163,3.2650,-132.4517,497.6986,17.0813
1,Line,,,,,,,103,-0.4656,1.9705,0.2833,-132.4517,497.6986,13.8163,2.0526,-131.9843,495.7203,13.5319
1,Line,,,,,,,90,0.0000,2.9098,-2.5214,-124.4612,519.3165,24.3422,3.8655,-124.4612,516.3952,26.8736
1,Line,,,,,,,50,-0.4656,-0.5609,1.9102,-132.4517,512.2847,4.4424,2.0526,-131.9843,512.8478,2.5247
1,Line,,,,,,,90,0.0000,2.4578,-2.1297,-123.9775,517.7222,22.9608,3.2650,-123.9775,515.2547,25.0989
1,Line,,,,,,,107,-0.4817,1.5880,1.3760,-124.4612,519.3165,24.3422,2.1643,-123.9775,517.7222,22.9608
1,Line,,,,,,,90,0.0000,-1.0759,-3.6641,-131.9843,521.3055,9.8533,3.8339,-131.9843,522.3856,13.5319
1,Line,,,,,,,76,-0.4656,-1.8109,0.8270,-132.4517,519.4874,10.6835,2.0526,-131.9843,521.3055,9.8533
1,Line,,,,,,,90,0.0000,0.9162,3.1204,-132.4517,520.4073,13.8163,3.2650,-132.4517,519.4874,10.6835
1,Line,,,,,,,108,1.2005,-3.7799,-1.9075,-130.7791,509.0530,0.6096,4.4183,-131.9843,512.8478,2.5247
1,Line,,,,,,,66,-1.6478,-3.6726,-2.3833,-127.3315,513.4484,0.4793,4.6965,-125.6772,517.1356,2.8720
1,Line,,,,,,,117,3.4340,-6.7924,-5.2312,-127.3315,513.4484,0.4793,9.2720,-130.7791,520.2677,5.7312
1,Line,,,,,,,7,-4.6345,-0.5982,2.0373,-131.9843,512.8478,2.5247,5.1179,-127.3315,513.4484,0.4793
1,Line,,,,,,,104,-0.4817,1.9114,-0.8729,-124.4612,521.4064,9.8072,2.1643,-123.9775,519.4874,10.6835
1,Line,,,,,,,179,-5.0818,0.1004,0.0459,-130.7791,495.5548,9.2844,5.1031,-125.6772,495.4539,9.2383
1,Line,,,,,,,90,0.0000,-2.2745,3.5392,-130.7791,495.5548,9.2844,4.2237,-130.7791,497.8382,5.7312
1,Line,,,,,,,90,0.0000,-2.0816,-3.2390,-124.4612,519.3165,6.5554,3.8655,-124.4612,521.4064,9.8072
1,Line,,,,,,,77,-0.4656,-1.9705,0.2833,-132.4517,520.4073,13.8163,2.0526,-131.9843,522.3856,13.5319
1,Line,,,,,,,90,0.0000,-1.7582,-2.7359,-123.9775,517.7222,7.9368,3.2650,-123.9775,519.4874,10.6835
1,Line,,,,,,,107,-0.4817,1.5880,-1.3760,-124.4612,519.3165,6.5554,2.1643,-123.9775,517.7222,7.9368
1,Line,,,,,,,90,0.0000,-1.7583,2.7359,-123.9775,498.6185,10.6835,3.2650,-123.9775,500.3837,7.9368
1,Line,,,,,,,90,0.0000,1.7583,2.7359,-123.9775,500.3837,22.9608,3.2650,-123.9775,498.6185,20.2141
1,Line,,,,,,,73,-0.4817,-1.5880,1.3760,-124.4612,498.7894,24.3422,2.1643,-123.9775,500.3837,22.9608
1,Line,,,,,,,90,0.0000,2.0816,3.2390,-124.4612,498.7894,24.3422,3.8655,-124.4612,496.6996,21.0904
1,Line,,,,,,,90,0.0000,-3.8110,0.5479,-124.4612,505.2268,2.4183,3.8655,-124.4612,509.0530,1.8682
1,Line,,,,,,,103,-0.4817,2.0799,-0.2990,-124.4612,522.4954,13.5161,2.1643,-123.9775,520.4073,13.8163
1,Line,,,,,,,90,0.0000,-3.2191,0.4628,-123.9775,505.8212,4.4424,3.2650,-123.9775,509.0530,3.9777
1,Line,,,,,,,51,-0.4817,-0.5920,-2.0161,-124.4612,505.2268,2.4183,2.1643,-123.9775,505.8212,4.4424
1,Line,,,,,,,107,-0.4656,1.5046,-1.3037,-132.4517,500.3837,22.9608,2.0526,-131.9843,498.8732,24.2697
1,Line,,,,,,,139,-1.2005,1.0309,-0.8932,-131.9843,498.8732,24.2697,1.8242,-130.7791,497.8382,25.1664
1,Line,,,,,,,90,0.0000,3.2032,2.7756,-125.6772,500.9704,28.0256,4.2552,-125.6772,497.7545,25.2390
1,Line,,,,,,,90,0.0000,-2.4578,-2.1297,-132.4517,500.3837,22.9608,3.2650,-132.4517,502.8512,25.0989
1,Line,,,,,,,76,-0.4817,-1.9114,0.8729,-124.4612,496.6996,21.0904,2.1643,-123.9775,498.6185,20.2141
1,Line,,,,,,,90,0.0000,2.8861,2.5008,-131.9843,501.7706,26.7803,3.8339,-131.9843,498.8732,24.2697
1,Line,,,,,,,113,-0.4656,1.0763,-1.6748,-132.4517,502.8512,25.0989,2.0526,-131.9843,501.7706,26.7803
1,Line,,,,,,,90,0.0000,0.9162,-3.1204,-132.4517,498.6185,10.6835,3.2650,-132.4517,497.6986,13.8163
1,Line,,,,,,,104,-0.4656,1.8109,0.8270,-132.4517,498.6185,10.6835,2.0526,-131.9843,496.8004,9.8533
1,Line,,,,,,,90,0.0000,-1.1941,4.0668,-125.6772,494.2551,13.3212,4.2552,-125.6772,495.4539,9.2383
1,Line,,,,,,,90,0.0000,-1.0759,3.6641,-131.9843,495.7203,13.5319,3.8339,-131.9843,496.8004,9.8533
1,Line,,,,,,,76,-0.4817,-1.9114,-0.8729,-124.4612,496.6996,9.8072,2.1643,-123.9775,498.6185,10.6835
1,Line,,,,,,,90,0.0000,-2.0816,3.2390,-124.4612,496.6996,9.8072,3.8655,-124.4612,498.7894,6.5554
1,Line,,,,,,,73,-0.4817,-1.5880,-1.3760,-124.4612,498.7894,6.5554,2.1643,-123.9775,500.3837,7.9368
1,Line,,,,,,,134,-1.2112,1.2408,0.5666,-125.6772,522.6520,21.6593,1.8314,-124.4612,521.4064,21.0904
1,Line,,,,,,,90,0.0000,-0.9162,-3.1204,-123.9775,519.4874,10.6835,3.2650,-123.9775,520.4073,13.8163
1,Line,,,,,,,90,0.0000,-1.0847,-3.6943,-124.4612,521.4064,9.8072,3.8655,-124.4612,522.4954,13.5161
1,Line,,,,,,,90,0.0000,1.1941,-4.0668,-125.6772,523.8509,17.5764,4.2552,-125.6772,522.6520,21.6593
1,Line,,,,,,,179,-5.0818,0.1093,0.0157,-130.7791,494.3648,13.3370,5.1031,-125.6772,494.2551,13.3212
1,Line,,,,,,,90,0.0000,-1.1853,4.0366,-130.7791,494.3648,13.3370,4.2237,-130.7791,495.5548,9.2844
1,Line,,,,,,,90,0.0000,2.9583,1.3510,-123.9775,505.8212,26.4553,3.2650,-123.9775,502.8512,25.0989
1,Line,,,,,,,52,-3.4340,-4.3781,0.1298,-130.7791,509.0530,0.6096,5.5877,-127.3315,513.4484,0.4793
1,Line,,,,,,,90,0.0000,0.5973,-2.0342,-144.8651,502.2508,12.3424,2.1284,-144.8651,501.6512,14.3846
1,Line,,,,,,,90,0.0000,1.1462,-1.7835,-144.8651,503.4016,10.5518,2.1284,-144.8651,502.2508,12.3424
1,Line,,,,,,,0,-0.9843,0.0000,0.0000,-144.8651,505.0101,9.1580,0.9881,-143.8769,505.0101,9.1580
1,Line,,,,,,,0,0.0000,0.0000,-2.1200,-144.8651,501.6512,14.3846,2.1284,-144.8651,501.6512,16.5130
1,Line,,,,,,,90,0.0000,-1.6022,-1.3883,-144.8651,503.4016,20.3458,2.1284,-144.8651,505.0101,21.7396
1,Line,,,,,,,90,0.0000,-1.1462,-1.7835,-144.8651,502.2508,18.5552,2.1284,-144.8651,503.4016,20.3458
1,Line,,,,,,,90,0.0000,-0.5973,-2.0342,-144.8651,501.6512,16.5130,2.1284,-144.8651,502.2508,18.5552
1,Line,,,,,,,0,-0.9843,0.0000,0.0000,-144.8651,513.0958,9.1580,0.9881,-143.8769,513.0958,9.1580
1,Line,,,,,,,0,-0.9843,0.0000,0.0000,-144.8651,514.7044,10.5518,0.9881,-143.8769,514.7044,10.5518
1,Line,,,,,,,0,-0.9843,0.0000,0.0000,-144.8651,515.8551,12.3424,0.9881,-143.8769,515.8551,12.3424
1,Line,,,,,,,0,-0.9843,0.0000,0.0000,-144.8651,511.1597,8.2738,0.9881,-143.8769,511.1597,8.2738
1,Line,,,,,,,0,-0.9843,0.0000,0.0000,-144.8651,503.4016,10.5518,0.9881,-143.8769,503.4016,10.5518
1,Line,,,,,,,0,-0.9843,0.0000,0.0000,-144.8651,506.9462,8.2738,0.9881,-143.8769,506.9462,8.2738
1,Line,,,,,,,0,-0.9843,0.0000,0.0000,-144.8651,509.0530,7.9709,0.9881,-143.8769,509.0530,7.9709
1,Line,,,,,,,90,0.0000,1.1462,1.7835,-144.8651,515.8551,12.3424,2.1284,-144.8651,514.7044,10.5518
1,Line,,,,,,,90,0.0000,0.5973,2.0342,-144.8651,516.4547,14.3846,2.1284,-144.8651,515.8551,12.3424
1,Line,,,,,,,0,0.0000,0.0000,2.1200,-144.8651,516.4547,16.5130,2.1284,-144.8651,516.4547,14.3846
1,Line,,,,,,,90,0.0000,1.6022,1.3883,-144.8651,514.7044,10.5518,2.1284,-144.8651,513.0958,9.1580
1,Line,,,,,,,90,0.0000,2.0985,-0.3017,-144.8651,509.0530,7.9709,2.1284,-144.8651,506.9462,8.2738
1,Line,,,,,,,90,0.0000,2.0985,0.3017,-144.8651,511.1597,8.2738,2.1284,-144.8651,509.0530,7.9709
1,Line,,,,,,,90,0.0000,1.9285,0.8807,-144.8651,513.0958,9.1580,2.1284,-144.8651,511.1597,8.2738
1,Line,,,,,,,90,0.0000,-2.0985,0.3017,-144.8651,509.0530,22.9267,2.1284,-144.8651,511.1597,22.6238
1,Line,,,,,,,90,0.0000,-2.0985,-0.3017,-144.8651,506.9462,22.6238,2.1284,-144.8651,509.0530,22.9267
1,Line,,,,,,,90,0.0000,-1.9285,-0.8807,-144.8651,505.0101,21.7396,2.1284,-144.8651,506.9462,22.6238
1,Line,,,,,,,90,0.0000,-1.9285,0.8807,-144.8651,511.1597,22.6238,2.1284,-144.8651,513.0958,21.7396
1,Line,,,,,,,90,0.0000,-0.5973,2.0342,-144.8651,515.8551,18.5552,2.1284,-144.8651,516.4547,16.5130
1,Line,,,,,,,90,0.0000,-1.1462,1.7835,-144.8651,514.7044,20.3458,2.1284,-144.8651,515.8551,18.5552
1,Line,,,,,,,90,0.0000,-1.6022,1.3883,-144.8651,513.0958,21.7396,2.1284,-144.8651,514.7044,20.3458
1,Line,,,,,,,0,-0.9843,0.0000,0.0000,-144.8651,516.4547,14.3846,0.9881,-143.8769,516.4547,14.3846
1,Line,,,,,,,162,-1.2112,0.3843,-1.3088,-125.6772,513.2649,1.1043,1.8314,-124.4612,512.8791,2.4183
1,Line,,,,,,,90,0.0000,-3.8555,-1.7607,-125.6772,513.2649,1.1043,4.2552,-125.6772,517.1356,2.8720
1,Line,,,,,,,149,-1.2112,0.7374,-1.1475,-125.6772,517.1356,2.8720,1.8314,-124.4612,516.3952,4.0240
1,Line,,,,,,,90,0.0000,-3.5023,-1.5994,-124.4612,512.8791,2.4183,3.8655,-124.4612,516.3952,4.0240
1,Line,,,,,,,1,-5.0818,-0.0835,0.0723,-130.7791,520.2677,5.7312,5.1031,-125.6772,520.3515,5.6586
1,Line,,,,,,,90,0.0000,-3.2032,-2.7756,-125.6772,517.1356,2.8720,4.2552,-125.6772,520.3515,5.6586
1,Line,,,,,,,148,-5.0818,3.1198,2.8479,-130.7791,520.2677,5.7312,6.6343,-125.6772,517.1356,2.8720
1,Line,,,,,,,90,0.0000,-1.1941,-4.0668,-125.6772,522.6520,9.2383,4.2552,-125.6772,523.8508,13.3212
1,Line,,,,,,,1,-5.0818,-0.1004,0.0459,-130.7791,522.5512,9.2844,5.1031,-125.6772,522.6520,9.2383
1,Line,,,,,,,1,-5.0818,-0.1093,0.0157,-130.7791,523.7411,13.3370,5.1031,-125.6772,523.8508,13.3212
1,Line,,,,,,,73,-0.4656,-1.5046,1.3037,-132.4517,517.7222,7.9368,2.0526,-131.9843,519.2327,6.6280
1,Line,,,,,,,180,0.4817,0.0000,2.1012,-123.9775,509.0530,3.9777,2.1643,-124.4612,509.0530,1.8682
1,Line,,,,,,,83,-0.4656,-3.9624,-0.8260,-132.4517,515.2547,5.7987,4.0904,-131.9843,519.2327,6.6280
1,Line,,,,,,,90,0.0000,2.4578,2.1297,-132.4517,517.7222,7.9368,3.2650,-132.4517,515.2547,5.7987
1,Line,,,,,,,0,-0.9843,0.0000,0.0000,-144.8651,511.1597,22.6238,0.9881,-143.8769,511.1597,22.6238
1,Line,,,,,,,0,-0.9843,0.0000,0.0000,-144.8651,509.0530,22.9267,0.9881,-143.8769,509.0530,22.9267
1,Line,,,,,,,0,-0.9843,0.0000,0.0000,-144.8651,506.9462,22.6238,0.9881,-143.8769,506.9462,22.6238
1,Line,,,,,,,0,-0.9843,0.0000,0.0000,-144.8651,513.0958,21.7396,0.9881,-143.8769,513.0958,21.7396
1,Line,,,,,,,0,-0.9843,0.0000,0.0000,-144.8651,516.4547,16.5130,0.9881,-143.8769,516.4547,16.5130
1,Line,,,,,,,0,-0.9843,0.0000,0.0000,-144.8651,515.8551,18.5552,0.9881,-143.8769,515.8551,18.5552
1,Line,,,,,,,0,-0.9843,0.0000,0.0000,-144.8651,514.7044,20.3458,0.9881,-143.8769,514.7044,20.3458
1,Line,,,,,,,0,-0.9843,0.0000,0.0000,-144.8651,501.6512,14.3846,0.9881,-143.8769,501.6512,14.3846
1,Line,,,,,,,0,-0.9843,0.0000,0.0000,-144.8651,502.2508,12.3424,0.9881,-143.8769,502.2508,12.3424
1,Group_21,-132.4517,494.2551,0.4793,1.0040,1.0040,1.0040,,,,,,,,,,,
1,Line,,,,,,,0,-0.9843,0.0000,0.0000,-144.8651,501.6512,16.5130,0.9881,-143.8769,501.6512,16.5130
1,Line,,,,,,,0,-0.9843,0.0000,0.0000,-144.8651,505.0101,21.7396,0.9881,-143.8769,505.0101,21.7396
1,Line,,,,,,,0,-0.9843,0.0000,0.0000,-144.8651,503.4016,20.3458,0.9881,-143.8769,503.4016,20.3458
1,Line,,,,,,,0,-0.9843,0.0000,0.0000,-144.8651,502.2508,18.5552,0.9881,-143.8769,502.2508,18.5552
1,Line,,,,,,,179,-5.0818,0.0597,-0.0929,-130.7791,501.0303,27.9323,5.1031,-125.6772,500.9704,28.0256
1,Line,,,,,,,90,0.0000,-0.9162,3.1204,-132.4517,519.4874,20.2141,3.2650,-132.4517,520.4073,17.0813
1,Line,,,,,,,90,0.0000,1.1853,-4.0366,-130.7791,523.7411,17.5606,4.2237,-130.7791,522.5512,21.6132
1,Line,,,,,,,48,-1.2005,-1.3501,-0.1941,-131.9843,522.3856,17.3658,1.8242,-130.7791,523.7411,17.5606
1,Line,,,,,,,90,0.0000,2.2745,3.5392,-130.7791,497.8382,25.1664,4.2237,-130.7791,495.5548,21.6132
1,Line,,,,,,,104,-0.4656,1.8109,-0.8270,-132.4517,498.6185,20.2141,2.0526,-131.9843,496.8004,21.0444
1,Line,,,,,,,0,-1.2112,0.0000,1.3640,-125.6772,509.0530,30.3989,1.8314,-124.4612,509.0530,29.0295
1,Line,,,,,,,18,-1.2112,-0.3843,1.3088,-125.6772,504.8410,29.7933,1.8314,-124.4612,505.2269,28.4794
1,Line,,,,,,,90,0.0000,2.0646,-3.2126,-131.9843,521.3055,21.0444,3.8339,-131.9843,519.2327,24.2697
1,Line,,,,,,,76,-0.4656,-1.8109,-0.8270,-132.4517,519.4874,20.2141,2.0526,-131.9843,521.3055,21.0444
1,Line,,,,,,,90,0.0000,-1.7582,2.7359,-132.4517,517.7222,22.9608,3.2650,-132.4517,519.4874,20.2141
1,Line,,,,,,,1,-5.0818,-0.1004,-0.0459,-130.7791,522.5512,21.6132,5.1031,-125.6772,522.6520,21.6593
1,Line,,,,,,,90,0.0000,1.0759,-3.6641,-131.9843,522.3856,17.3658,3.8339,-131.9843,521.3055,21.0444
1,Line,,,,,,,46,-1.2005,-1.2408,-0.5666,-131.9843,521.3055,21.0444,1.8242,-130.7791,522.5512,21.6132
1,Line,,,,,,,1,-5.0818,-0.1093,-0.0157,-130.7791,523.7411,17.5606,5.1031,-125.6772,523.8509,17.5764
1,Line,,,,,,,90,0.0000,-2.4578,2.1297,-132.4517,515.2547,25.0989,3.2650,-132.4517,517.7222,22.9608
1,Line,,,,,,,67,-0.4656,-1.0763,-1.6748,-132.4517,515.2547,25.0989,2.0526,-131.9843,516.3353,26.7803
1,Line,,,,,,,90,0.0000,3.1795,-2.7550,-130.7791,520.2677,25.1664,4.2237,-130.7791,517.0756,27.9323
1,Line,,,,,,,73,-0.4656,-1.5046,-1.3037,-132.4517,517.7222,22.9608,2.0526,-131.9843,519.2327,24.2697
1,Line,,,,,,,162,-1.2112,0.3843,1.3088,-125.6772,513.2649,29.7933,1.8314,-124.4612,512.8791,28.4794
1,Line,,,,,,,90,0.0000,2.9583,-1.3510,-123.9775,515.2547,25.0989,3.2650,-123.9775,512.2847,26.4553
1,Line,,,,,,,90,0.0000,2.8861,-2.5008,-131.9843,519.2327,24.2697,3.8339,-131.9843,516.3353,26.7803
1,Line,,,,,,,77,-0.4817,-2.0799,0.2990,-124.4612,495.6105,17.3815,2.1643,-123.9775,497.6986,17.0813
1,Line,,,,,,,90,0.0000,2.0646,3.2126,-131.9843,498.8732,24.2697,3.8339,-131.9843,496.8004,21.0444
1,Line,,,,,,,90,0.0000,-1.7582,-2.7359,-132.4517,498.6185,20.2141,3.2650,-132.4517,500.3837,22.9608
1,Line,,,,,,,90,0.0000,0.9162,3.1204,-123.9775,498.6185,20.2141,3.2650,-123.9775,497.6986,17.0813
1,Line,,,,,,,41,-1.2005,-1.0309,-0.8932,-131.9843,519.2327,24.2697,1.8242,-130.7791,520.2677,25.1664
1,Line,,,,,,,90,0.0000,3.2032,-2.7756,-125.6772,520.3515,25.2390,4.2552,-125.6772,517.1356,28.0256
1,Line,,,,,,,1,-5.0818,-0.0835,-0.0723,-130.7791,520.2677,25.1664,5.1031,-125.6772,520.3515,25.2390
1,Line,,,,,,,90,0.0000,2.2745,-3.5392,-130.7791,522.5512,21.6132,4.2237,-130.7791,520.2677,25.1664
1,Line,,,,,,,90,0.0000,-1.0847,3.6943,-124.4612,495.6105,13.5161,3.8655,-124.4612,496.6996,9.8072
1,Line,,,,,,,148,-1.2005,0.7374,-1.1475,-131.9843,501.7706,26.7803,1.8242,-130.7791,501.0303,27.9323
1,Line,,,,,,,90,0.0000,3.4737,1.5864,-131.9843,505.2581,28.3730,3.8339,-131.9843,501.7706,26.7803
1,Line,,,,,,,77,-0.4656,-1.9705,-0.2833,-132.4517,520.4073,17.0813,2.0526,-131.9843,522.3856,17.3658
