Count,Name,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,77.6592,,,,,,,,,,,,,,,,139,50.8107,-43.8684,-39.0486,118.7224,2326.9029,627.1761,67.9118,2370.7713,666.2246
1,Line,15.5482,,,,,,,,,,,,,,,,180,-15.5482,0.0000,0.0000,-899.4158,-150.2272,416.9200,-883.8677,-150.2272,416.9200
1,Line,142.9549,,,,,,,,,,,,,,,,0,110.7188,0.0000,-90.4293,207.7724,1874.8639,645.4788,97.0536,1874.8639,735.9082
1,Line,283.8420,,,,,,,,,,,,,,,,97,-34.7397,280.9672,-20.4167,97.0536,1874.8639,735.9082,131.7934,1593.8967,756.3248
1,Line,109.4686,,,,,,,,,,,,,,,,165,79.0446,-21.8715,-72.5050,164.6234,2106.5407,639.8282,85.5788,2128.4121,712.3331
1,Line,21.3407,,,,,,,,,,,,,,,,90,0.0000,0.3639,-21.3376,-904.2294,357.8233,391.4707,-904.2294,357.4594,412.8083
1,Line,5.5225,,,,,,,,,,,,,,,,84,0.5472,5.1017,-2.0423,284.8505,429.5403,561.4828,284.3033,424.4385,563.5250
1,Line,5.5225,,,,,,,,,,,,,,,,96,-0.5472,5.1017,2.0423,284.3033,440.7621,563.5250,284.8505,435.6604,561.4828
1,Line,23.2162,,,,,,,,,,,,,,,,97,2.5654,-21.1529,-9.2177,-896.8504,-171.3801,407.7023,-899.4158,-150.2272,416.9200
1,Line,8.4811,,,,,,,,,,,,,,,,179,6.6874,-0.0889,5.2154,-879.0540,357.8233,391.4707,-885.7414,357.9123,386.2553
1,Line,15.3525,,,,,,,,,,,,,,,,90,0.0000,0.2618,-15.3503,-1928.9706,352.3921,548.4195,-1928.9706,352.1303,563.7698
1,Line,15.9753,,,,,,,,,,,,,,,,1,11.2962,0.1926,-11.2946,-901.6085,-110.0067,356.3575,-912.9047,-110.1993,367.6521
1,Line,7.0581,,,,,,,,,,,,,,,,58,1.6878,2.6998,6.2991,-274.1448,-1477.4749,601.4371,-275.8326,-1480.1747,595.1380
1,Line,156.1300,,,,,,,,,,,,,,,,180,-150.8100,0.0000,-40.4094,0.0000,-1990.2233,197.2783,150.8100,-1990.2233,237.6877
1,Line,156.1300,,,,,,,,,,,,,,,,0,150.8100,0.0000,-40.4094,150.8100,1208.0667,760.1089,0.0000,1208.0667,800.5183
1,Line,156.1300,,,,,,,,,,,,,,,,0,110.4006,0.0000,-110.4006,261.2106,1208.0667,649.7083,150.8100,1208.0667,760.1089
1,Line,5.5246,,,,,,,,,,,,,,,,122,1.3211,-2.1132,-4.9305,275.9614,-727.6747,594.6574,274.6403,-725.5615,599.5879
1,Line,66.4423,,,,,,,,,,,,,,,,90,0.0000,46.9585,47.0051,0.0000,-2780.0402,477.4299,0.0000,-2826.9987,430.4248
1,Line,156.1300,,,,,,,,,,,,,,,,180,-110.4006,0.0000,-110.4006,150.8100,-1990.2233,237.6877,261.2106,-1990.2233,348.0883
1,Line,3198.2900,,,,,,,,,,,,,,,,90,0.0000,3198.2900,0.0000,150.8100,1208.0667,760.1089,150.8100,-1990.2233,760.1089
1,Line,5.5246,,,,,,,,,,,,,,,,58,1.3211,2.1132,-4.9305,284.3033,-825.5615,563.5250,282.9822,-827.6747,568.4555
1,Line,27.1262,,,,,,,,,,,,,,,,0,7.0208,0.0000,-26.2019,282.9822,-827.6747,568.4555,275.9614,-827.6747,594.6574
1,Line,5.5246,,,,,,,,,,,,,,,,122,1.3211,-2.1132,-4.9305,275.9614,-827.6747,594.6574,274.6403,-825.5615,599.5879
1,Line,156.1300,,,,,,,,,,,,,,,,0,40.4094,0.0000,-150.8100,301.6200,1208.0667,498.8983,261.2106,1208.0667,649.7083
1,Line,5.5246,,,,,,,,,,,,,,,,122,-1.3211,2.1132,4.9305,282.9822,-807.1247,568.4555,284.3033,-809.2379,563.5250
1,Line,6.1201,,,,,,,,,,,,,,,,90,0.0000,6.1201,0.0000,284.8505,-814.3396,561.4828,284.8505,-820.4597,561.4828
1,Line,5.5225,,,,,,,,,,,,,,,,96,0.5472,-5.1017,-2.0423,274.6403,-725.5615,599.5879,274.0931,-720.4597,601.6302
1,Line,145.1310,,,,,,,,,,,,,,,,54,80.4569,111.8968,45.4840,2982.1038,1124.8537,822.3992,2901.6469,1012.9569,776.9151
1,Line,153.1651,,,,,,,,,,,,,,,,57,80.4157,122.5132,44.5352,2981.5460,1094.6378,823.0240,2901.1304,972.1246,778.4888
1,Line,155.7579,,,,,,,,,,,,,,,,57,80.4562,125.3795,45.4676,2982.0942,1086.4797,822.4100,2901.6380,961.1001,776.9424
1,Line,7.1146,,,,,,,,,,,,,,,,90,0.0000,-7.1146,0.0000,285.4979,229.0430,559.0667,285.4979,236.1576,559.0667
1,Line,130.5216,,,,,,,,,,,,,,,,47,80.8638,86.5336,54.8530,2987.6117,1197.0411,816.2290,2906.7479,1110.5074,761.3760
1,Line,136.2893,,,,,,,,,,,,,,,,51,80.6080,98.3856,48.9632,2984.1492,1163.3086,820.1078,2903.5412,1064.9230,771.1446
1,Line,158.7622,,,,,,,,,,,,,,,,58,80.6380,127.4264,49.6534,2984.5550,1080.6541,819.6533,2903.9170,953.2278,769.9998
1,Line,27.1262,,,,,,,,,,,,,,,,180,-7.0208,0.0000,26.2019,275.9614,-707.1247,594.6574,282.9822,-707.1247,568.4555
1,Line,5.5225,,,,,,,,,,,,,,,,84,-0.5472,-5.1017,2.0423,274.0931,-714.3396,601.6302,274.6403,-709.2379,599.5879
1,Line,6.1201,,,,,,,,,,,,,,,,90,0.0000,-6.1201,0.0000,274.0931,-720.4597,601.6302,274.0931,-714.3396,601.6302
1,Line,160.0933,,,,,,,,,,,,,,,,58,80.8053,127.4264,53.5060,2986.8198,1080.6541,817.1160,2906.0145,953.2278,763.6100
1,Line,159.6622,,,,,,,,,,,,,,,,57,80.9459,125.3795,56.7427,2988.7226,1086.4797,814.9844,2907.7767,961.1001,758.2417
1,Line,5.5246,,,,,,,,,,,,,,,,122,-1.3211,2.1132,4.9305,282.9822,-707.1247,568.4555,284.3033,-709.2379,563.5250
1,Line,6.1201,,,,,,,,,,,,,,,,90,0.0000,-6.1201,0.0000,-274.0931,-1300.5097,601.6302,-274.0931,-1294.3896,601.6302
1,Line,5.5225,,,,,,,,,,,,,,,,84,-0.5472,-5.1017,-2.0423,-274.6403,-1305.6115,599.5879,-274.0931,-1300.5097,601.6302
1,Line,5.5246,,,,,,,,,,,,,,,,58,-1.3211,-2.1132,-4.9305,-275.9614,-1307.7247,594.6574,-274.6403,-1305.6115,599.5879
1,Line,5.5246,,,,,,,,,,,,,,,,58,1.3211,2.1132,4.9305,-280.6017,-1287.1747,577.3398,-281.9228,-1289.2879,572.4093
1,Line,5.5246,,,,,,,,,,,,,,,,122,1.3211,-2.1132,4.9305,-274.6403,-1289.2879,599.5879,-275.9614,-1287.1747,594.6574
1,Line,5.5225,,,,,,,,,,,,,,,,96,0.5472,-5.1017,2.0423,-274.0931,-1294.3896,601.6302,-274.6403,-1289.2879,599.5879
1,Line,17.9285,,,,,,,,,,,,,,,,180,-4.6402,0.0000,-17.3176,-280.6017,-1307.7247,577.3398,-275.9614,-1307.7247,594.6574
1,Line,5.5225,,,,,,,,,,,,,,,,84,0.5472,5.1017,2.0423,-281.9228,-1289.2879,572.4093,-282.4700,-1294.3896,570.3670
1,Line,189.7459,,,,,,,,,,,,,,,,89,-2.9768,-189.6123,-6.4693,-1461.2330,158.9576,505.1514,-1458.2561,348.5699,511.6207
1,Line,7.0555,,,,,,,,,,,,,,,,84,-0.6991,-6.5179,-2.6092,-285.4979,-263.8424,559.0667,-284.7988,-257.3245,561.6758
1,Line,5.5246,,,,,,,,,,,,,,,,122,-1.3211,2.1132,-4.9305,-281.9228,-1305.6115,572.4093,-280.6017,-1307.7247,577.3398
1,Line,5.5225,,,,,,,,,,,,,,,,96,-0.5472,5.1017,-2.0423,-282.4700,-1300.5097,570.3670,-281.9228,-1305.6115,572.4093
1,Line,6.1201,,,,,,,,,,,,,,,,90,0.0000,6.1201,0.0000,-282.4700,-1294.3896,570.3670,-282.4700,-1300.5097,570.3670
1,Line,124.4156,,,,,,,,,,,,,,,,98,-15.3350,109.4987,57.0449,0.0000,1731.0790,849.6048,15.3350,1621.5803,792.5599
1,Line,5.5246,,,,,,,,,,,,,,,,58,-1.3211,-2.1132,4.9305,274.6403,-1959.2379,599.5879,275.9614,-1957.1247,594.6574
1,Line,6.1201,,,,,,,,,,,,,,,,90,0.0000,-6.1201,0.0000,274.0931,-1970.4597,601.6302,274.0931,-1964.3396,601.6302
1,Line,5.5225,,,,,,,,,,,,,,,,96,0.5472,-5.1017,-2.0423,274.6403,-1975.5615,599.5879,274.0931,-1970.4597,601.6302
1,Line,5.5225,,,,,,,,,,,,,,,,96,0.5472,-5.1017,-2.0423,274.6403,-825.5615,599.5879,274.0931,-820.4597,601.6302
1,Line,5.5246,,,,,,,,,,,,,,,,122,-1.3211,2.1132,4.9305,282.9822,-1957.1247,568.4555,284.3033,-1959.2379,563.5250
1,Line,27.1262,,,,,,,,,,,,,,,,180,-7.0208,0.0000,26.2019,275.9614,-1957.1247,594.6574,282.9822,-1957.1247,568.4555
1,Line,254.7839,,,,,,,,,,,,,,,,87,15.3350,253.2836,-22.9584,30.6700,1874.8639,769.6015,15.3350,1621.5803,792.5599
1,Line,23.5723,,,,,,,,,,,,,,,,84,2.5547,23.4335,0.0000,9.9647,2534.4749,1569.4467,7.4100,2511.0414,1569.4467
1,Line,934.5057,,,,,,,,,,,,,,,,91,-7.1000,661.8642,659.6864,7.4100,2511.0414,1569.4467,14.5100,1849.1772,909.7603
1,Line,20.0659,,,,,,,,,,,,,,,,15,-14.5100,-3.9826,13.2755,0.0000,1731.0790,849.6048,14.5100,1735.0616,836.3293
1,Line,17.3676,,,,,,,,,,,,,,,,65,7.4100,15.7075,0.0000,7.4100,2511.0414,1569.4467,0.0000,2495.3340,1569.4467
1,Line,121.6324,,,,,,,,,,,,,,,,90,-0.8250,113.4813,43.7694,14.5100,1735.0616,836.3293,15.3350,1621.5803,792.5599
1,Line,135.7000,,,,,,,,,,,,,,,,90,0.0000,114.1157,73.4310,14.5100,1849.1772,909.7603,14.5100,1735.0616,836.3293
1,Line,7.0581,,,,,,,,,,,,,,,,58,1.6878,2.6998,-6.2991,275.8326,-1284.6747,595.1380,274.1448,-1287.3745,601.4371
1,Line,6.1201,,,,,,,,,,,,,,,,90,0.0000,6.1201,0.0000,-284.8505,-1114.3396,561.4828,-284.8505,-1120.4597,561.4828
1,Line,5.5225,,,,,,,,,,,,,,,,96,-0.5472,5.1017,-2.0423,-284.8505,-1120.4597,561.4828,-284.3033,-1125.5615,563.5250
1,Line,5.5246,,,,,,,,,,,,,,,,122,-1.3211,2.1132,-4.9305,-284.3033,-1125.5615,563.5250,-282.9822,-1127.6747,568.4555
1,Line,46.3974,,,,,,,,,,,,,,,,82,6.2360,45.9560,-1.3711,-263.1462,1554.0278,463.9807,-269.3823,1508.0718,465.3518
1,Line,5.5246,,,,,,,,,,,,,,,,58,1.3211,2.1132,4.9305,-282.9822,-1107.1247,568.4555,-284.3033,-1109.2379,563.5250
1,Line,5.5225,,,,,,,,,,,,,,,,84,0.5472,5.1017,2.0423,-284.3033,-1109.2379,563.5250,-284.8505,-1114.3396,561.4828
1,Line,27.1262,,,,,,,,,,,,,,,,180,-7.0208,0.0000,-26.2019,-282.9822,-1127.6747,568.4555,-275.9614,-1127.6747,594.6574
1,Line,61.4067,,,,,,,,,,,,,,,,102,-7.9160,38.6416,47.0633,97.6159,-2563.3466,606.3449,105.5319,-2601.9882,559.2817
1,Line,4.1440,,,,,,,,,,,,,,,,164,3.1365,-0.8977,-2.5553,9.1036,-2658.1074,561.1590,5.9671,-2657.2097,563.7143
1,Line,3.2939,,,,,,,,,,,,,,,,80,0.4576,2.4690,2.1318,9.1036,-2658.1074,561.1590,8.6460,-2660.5764,559.0272
1,Line,5.5246,,,,,,,,,,,,,,,,58,-1.3211,-2.1132,-4.9305,-275.9614,-1127.6747,594.6574,-274.6403,-1125.5615,599.5879
1,Line,5.5225,,,,,,,,,,,,,,,,84,-0.5472,-5.1017,-2.0423,-274.6403,-1125.5615,599.5879,-274.0931,-1120.4597,601.6302
1,Line,6.1201,,,,,,,,,,,,,,,,90,0.0000,-6.1201,0.0000,-274.0931,-1120.4597,601.6302,-274.0931,-1114.3396,601.6302
1,Line,15.9753,,,,,,,,,,,,,,,,179,11.2962,-0.1926,11.2946,-1461.2330,159.7457,458.9421,-1472.5292,159.9383,447.6475
1,Line,7.1146,,,,,,,,,,,,,,,,90,0.0000,-7.1146,0.0000,285.4979,-1770.9570,559.0667,285.4979,-1763.8424,559.0667
1,Line,7.0555,,,,,,,,,,,,,,,,96,0.6991,-6.5179,-2.6092,285.4979,-1763.8424,559.0667,284.7988,-1757.3245,561.6758
1,Line,7.0581,,,,,,,,,,,,,,,,122,1.6878,-2.6998,-6.2991,284.7988,-1757.3245,561.6758,283.1110,-1754.6247,567.9750
1,Line,6.1201,,,,,,,,,,,,,,,,90,0.0000,6.1201,0.0000,284.8505,-1764.3396,561.4828,284.8505,-1770.4597,561.4828
1,Line,5.5225,,,,,,,,,,,,,,,,96,-0.5472,5.1017,2.0423,284.3033,-1759.2379,563.5250,284.8505,-1764.3396,561.4828
1,Line,7.0555,,,,,,,,,,,,,,,,84,-0.6991,-6.5179,2.6092,284.7988,-1777.4749,561.6758,285.4979,-1770.9570,559.0667
1,Line,215.9987,,,,,,,,,,,,,,,,91,-5.4618,215.3952,-15.1829,-885.7414,357.3705,418.0237,-880.2796,141.9753,433.2065
1,Line,10.4173,,,,,,,,,,,,,,,,180,-10.4173,0.0000,0.0000,-896.8504,-171.3801,407.7023,-886.4331,-171.3801,407.7023
1,Line,22.7242,,,,,,,,,,,,,,,,180,-22.7242,0.0000,0.0000,-903.0039,141.9753,433.2065,-880.2796,141.9753,433.2065
1,Line,39.9666,,,,,,,,,,,,,,,,87,-2.1927,-39.3054,6.8997,-1474.7219,120.6329,454.5472,-1472.5292,159.9383,447.6475
1,Line,36.0485,,,,,,,,,,,,,,,,90,0.0000,0.6147,-36.0433,-908.2269,-149.4623,372.0670,-908.2269,-150.0770,408.1102
1,Line,215.7109,,,,,,,,,,,,,,,,87,11.6521,215.2646,-7.5224,-904.2294,357.4594,412.8083,-915.8816,142.1949,420.3307
1,Line,216.4509,,,,,,,,,,,,,,,,90,-1.2256,215.4842,-20.3982,-904.2294,357.4594,412.8083,-903.0039,141.9753,433.2065
1,Line,5.5246,,,,,,,,,,,,,,,,58,-1.3211,-2.1132,4.9305,274.6403,-1909.2379,599.5879,275.9614,-1907.1247,594.6574
1,Line,247.3380,,,,,,,,,,,,,,,,94,-17.6671,242.3592,-46.1085,67.9118,2370.7713,666.2246,85.5788,2128.4121,712.3331
1,Line,245.9424,,,,,,,,,,,,,,,,81,-37.2418,-234.0996,65.5598,30.6700,2136.6717,731.7844,67.9118,2370.7713,666.2246
1,Line,5.5225,,,,,,,,,,,,,,,,96,-0.5472,5.1017,-2.0423,-284.8505,1029.5403,561.4828,-284.3033,1024.4385,563.5250
1,Line,46.4580,,,,,,,,,,,,,,,,159,-42.7896,16.7409,-6.8660,958.8601,2789.0343,684.9742,1001.6497,2772.2934,691.8402
1,Line,88.1159,,,,,,,,,,,,,,,,60,42.7896,75.5891,14.8239,1001.6497,2864.6234,699.7982,958.8601,2789.0343,684.9742
1,Line,125.0676,,,,,,,,,,,,,,,,167,-116.4584,27.6836,36.2351,15.3350,1621.5803,792.5599,131.7934,1593.8967,756.3248
1,Line,7.0581,,,,,,,,,,,,,,,,58,1.6878,2.6998,6.2991,-274.1448,-727.4749,601.4371,-275.8326,-730.1747,595.1380
1,Line,28.1213,,,,,,,,,,,,,,,,0,7.2783,0.0000,27.1631,-275.8326,-730.1747,595.1380,-283.1110,-730.1747,567.9750
1,Line,7.0581,,,,,,,,,,,,,,,,122,1.6878,-2.6998,6.2991,-283.1110,-730.1747,567.9750,-284.7988,-727.4749,561.6758
1,Line,78.1650,,,,,,,,,,,,,,,,60,36.0434,63.6611,-27.5299,291.0700,-1122.9950,277.1677,255.0266,-1186.6561,304.6976
1,Line,76.2301,,,,,,,,,,,,,,,,58,-31.4094,-50.3625,47.8340,261.2106,-1173.3575,348.0883,292.6200,-1122.9950,300.2543
1,Line,7.0555,,,,,,,,,,,,,,,,84,0.6991,6.5179,2.6092,-273.4457,-720.9570,604.0463,-274.1448,-727.4749,601.4371
1,Line,6.1201,,,,,,,,,,,,,,,,90,0.0000,6.1201,0.0000,-284.8505,1035.6604,561.4828,-284.8505,1029.5403,561.4828
1,Line,3.1699,,,,,,,,,,,,,,,,149,-1.9311,1.1755,2.2221,7.4818,-2606.7952,611.7200,9.4129,-2607.9707,609.4979
1,Line,78.7671,,,,,,,,,,,,,,,,26,-70.5565,-35.0150,0.0000,9.4129,-2607.9707,609.4979,79.9693,-2572.9557,609.4979
1,Line,3.2304,,,,,,,,,,,,,,,,81,0.3669,2.3160,2.2221,80.3363,-2570.6398,611.7200,79.9693,-2572.9557,609.4979
1,Line,59.9548,,,,,,,,,,,,,,,,90,-0.0145,-43.1833,-41.5906,5.9671,-2657.2097,563.7143,5.9816,-2614.0264,605.3049
1,Line,3.0112,,,,,,,,,,,,,,,,5,-2.7322,-0.2384,1.2431,3.2494,-2614.2648,606.5480,5.9816,-2614.0264,605.3049
1,Line,8.1256,,,,,,,,,,,,,,,,60,-3.4313,-6.0557,-4.1930,5.9816,-2614.0264,605.3049,9.4129,-2607.9707,609.4979
1,Line,103.1011,,,,,,,,,,,,,,,,91,1.3953,-103.0796,1.5812,-1927.8253,413.4031,518.3275,-1929.2207,516.4826,516.7462
1,Line,6.1201,,,,,,,,,,,,,,,,90,0.0000,-6.1201,0.0000,-274.0931,-620.4597,601.6302,-274.0931,-614.3396,601.6302
1,Line,5.5246,,,,,,,,,,,,,,,,58,1.3211,2.1132,4.9305,-282.9822,1042.8753,568.4555,-284.3033,1040.7621,563.5250
1,Line,5.5225,,,,,,,,,,,,,,,,84,0.5472,5.1017,2.0423,-284.3033,1040.7621,563.5250,-284.8505,1035.6604,561.4828
1,Line,871.0537,,,,,,,,,,,,,,,,148,-731.0549,454.4753,133.2122,-958.8601,2789.0343,684.9742,-227.8053,2334.5590,551.7620
1,Line,960.7610,,,,,,,,,,,,,,,,137,-691.9001,655.8463,119.1704,-971.2248,2725.4434,689.4085,-279.3247,2069.5971,570.2381
1,Line,17.5629,,,,,,,,,,,,,,,,178,-2.1092,0.0552,-17.4357,-279.3247,2069.5971,570.2381,-277.2155,2069.5419,587.6738
1,Line,5.5225,,,,,,,,,,,,,,,,84,0.5472,5.1017,-2.0423,284.8505,-1770.4597,561.4828,284.3033,-1775.5615,563.5250
1,Line,8.3487,,,,,,,,,,,,,,,,179,5.9034,-0.1007,5.9026,-1471.3839,98.9273,477.7395,-1477.2873,99.0280,471.8370
1,Line,8.3487,,,,,,,,,,,,,,,,179,5.9034,-0.1007,5.9026,-1487.7046,98.5649,498.9923,-1493.6080,98.6655,493.0898
1,Line,155.7512,,,,,,,,,,,,,,,,97,-16.1600,139.8023,-66.7278,-30.6700,1874.8639,769.6015,-14.5100,1735.0616,836.3293
1,Line,216.4509,,,,,,,,,,,,,,,,90,-1.2256,215.4842,-20.3982,-1495.0837,563.8344,504.0983,-1493.8581,348.3503,524.4965
1,Line,15.3525,,,,,,,,,,,,,,,,90,0.0000,0.2618,-15.3503,-1493.6080,98.9273,477.7395,-1493.6080,98.6655,493.0898
1,Line,8.3487,,,,,,,,,,,,,,,,1,5.9034,0.1007,-5.9026,-1487.7046,99.0280,471.8370,-1493.6080,98.9273,477.7395
1,Line,27.1262,,,,,,,,,,,,,,,,180,-7.0208,0.0000,-26.2019,-282.9822,372.3253,568.4555,-275.9614,372.3253,594.6574
1,Line,58.4858,,,,,,,,,,,,,,,,78,7.8215,37.3845,44.2924,-84.8369,-2573.8761,605.9173,-92.6584,-2611.2606,561.6249
1,Line,7.0581,,,,,,,,,,,,,,,,122,1.6878,-2.6998,6.2991,-283.1110,919.8253,567.9750,-284.7988,922.5251,561.6758
1,Line,28.1213,,,,,,,,,,,,,,,,0,7.2783,0.0000,27.1631,-275.8326,919.8253,595.1380,-283.1110,919.8253,567.9750
1,Line,3.2304,,,,,,,,,,,,,,,,143,-2.5301,1.9069,0.6307,-87.3670,-2571.9692,606.5480,-84.8369,-2573.8761,605.9173
1,Line,60.9213,,,,,,,,,,,,,,,,78,8.1472,38.9413,46.1369,-87.3670,-2571.9692,606.5480,-95.5142,-2610.9105,560.4112
1,Line,3.1227,,,,,,,,,,,,,,,,173,-2.8559,0.3501,-1.2137,-95.5142,-2610.9105,560.4112,-92.6584,-2611.2606,561.6249
1,Line,18.2118,,,,,,,,,,,,,,,,1,-12.8777,-0.2196,12.8758,1458.2561,349.4683,458.9421,1471.1338,349.6879,446.0662
1,Line,5.5246,,,,,,,,,,,,,,,,122,1.3211,-2.1132,-4.9305,275.9614,872.3253,594.6574,274.6403,874.4385,599.5879
1,Line,27.1262,,,,,,,,,,,,,,,,0,7.0208,0.0000,-26.2019,282.9822,872.3253,568.4555,275.9614,872.3253,594.6574
1,Line,5.5246,,,,,,,,,,,,,,,,58,1.3211,2.1132,-4.9305,284.3033,874.4385,563.5250,282.9822,872.3253,568.4555
1,Line,5.5225,,,,,,,,,,,,,,,,84,-0.5472,-5.1017,2.0423,274.0931,885.6604,601.6302,274.6403,890.7621,599.5879
1,Line,6.1201,,,,,,,,,,,,,,,,90,0.0000,-6.1201,0.0000,274.0931,879.5403,601.6302,274.0931,885.6604,601.6302
1,Line,5.5225,,,,,,,,,,,,,,,,96,0.5472,-5.1017,-2.0423,274.6403,874.4385,599.5879,274.0931,879.5403,601.6302
1,Line,5.5225,,,,,,,,,,,,,,,,84,0.5472,5.1017,-2.0423,284.8505,879.5403,561.4828,284.3033,874.4385,563.5250
1,Line,189.7613,,,,,,,,,,,,,,,,90,-1.3953,-189.5853,-8.0505,1492.4627,158.7650,516.4460,1493.8581,348.3503,524.4965
1,Line,22.7242,,,,,,,,,,,,,,,,0,22.7242,0.0000,0.0000,1493.8581,348.3503,524.4965,1471.1338,348.3503,524.4965
1,Line,216.3610,,,,,,,,,,,,,,,,87,11.6521,214.7301,23.8186,1469.9083,564.1983,482.7607,1458.2561,349.4683,458.9421
1,Line,6.1201,,,,,,,,,,,,,,,,90,0.0000,6.1201,0.0000,284.8505,885.6604,561.4828,284.8505,879.5403,561.4828
1,Line,5.5225,,,,,,,,,,,,,,,,96,-0.5472,5.1017,2.0423,284.3033,890.7621,563.5250,284.8505,885.6604,561.4828
1,Line,19.9335,,,,,,,,,,,,,,,,0,19.9335,0.0000,0.0000,1492.4627,158.7650,516.4460,1472.5292,158.7650,516.4460
1,Line,28.1213,,,,,,,,,,,,,,,,0,7.2783,0.0000,-27.1631,283.1110,-4.6247,567.9750,275.8326,-4.6247,595.1380
1,Line,518.0685,,,,,,,,,,,,,,,,102,-108.6553,505.4890,32.7094,85.1414,2380.3529,442.8098,193.7967,1874.8639,410.1004
1,Line,7.0555,,,,,,,,,,,,,,,,84,0.6991,6.5179,-2.6092,274.1448,742.6755,601.4371,273.4457,736.1576,604.0463
1,Line,7.1146,,,,,,,,,,,,,,,,90,0.0000,7.1146,0.0000,273.4457,-63.8424,604.0463,273.4457,-70.9570,604.0463
1,Line,7.0555,,,,,,,,,,,,,,,,84,0.6991,6.5179,-2.6092,274.1448,-57.3245,601.4371,273.4457,-63.8424,604.0463
1,Line,7.0581,,,,,,,,,,,,,,,,58,1.6878,2.6998,-6.2991,275.8326,-54.6247,595.1380,274.1448,-57.3245,601.4371
1,Line,7.0581,,,,,,,,,,,,,,,,58,1.6878,2.6998,-6.2991,275.8326,745.3753,595.1380,274.1448,742.6755,601.4371
1,Line,86.2402,,,,,,,,,,,,,,,,159,58.2350,-22.3234,-59.5628,138.3700,-2517.7226,609.2045,80.1350,-2495.3993,668.7672
1,Line,111.7525,,,,,,,,,,,,,,,,158,-103.7466,41.4300,-2.9666,187.3234,664.2112,274.2011,291.0700,622.7812,277.1677
1,Line,66.2167,,,,,,,,,,,,,,,,155,55.4316,-26.3400,-24.8634,242.7550,637.8712,249.3377,187.3234,664.2112,274.2011
1,Line,28.1213,,,,,,,,,,,,,,,,0,7.2783,0.0000,-27.1631,283.1110,795.3753,567.9750,275.8326,795.3753,595.1380
1,Line,7.0581,,,,,,,,,,,,,,,,122,1.6878,-2.6998,-6.2991,284.7988,792.6755,561.6758,283.1110,795.3753,567.9750
1,Line,132.5333,,,,,,,,,,,,,,,,67,50.0123,115.8559,40.5123,130.1473,-2379.5433,709.2796,80.1350,-2495.3993,668.7672
1,Line,7.0555,,,,,,,,,,,,,,,,96,-0.6991,6.5179,2.6092,273.4457,-70.9570,604.0463,274.1448,-77.4749,601.4371
1,Line,7.0555,,,,,,,,,,,,,,,,96,-0.6991,6.5179,2.6092,273.4457,-220.9570,604.0463,274.1448,-227.4749,601.4371
1,Line,7.1146,,,,,,,,,,,,,,,,90,0.0000,7.1146,0.0000,273.4457,-213.8424,604.0463,273.4457,-220.9570,604.0463
1,Line,7.0555,,,,,,,,,,,,,,,,84,0.6991,6.5179,-2.6092,274.1448,-207.3245,601.4371,273.4457,-213.8424,604.0463
1,Line,7.0581,,,,,,,,,,,,,,,,58,1.6878,2.6998,6.2991,-274.1448,922.5251,601.4371,-275.8326,919.8253,595.1380
1,Line,7.0555,,,,,,,,,,,,,,,,84,0.6991,6.5179,2.6092,-273.4457,929.0430,604.0463,-274.1448,922.5251,601.4371
1,Line,7.1146,,,,,,,,,,,,,,,,90,0.0000,7.1146,0.0000,-273.4457,936.1576,604.0463,-273.4457,929.0430,604.0463
1,Line,7.0581,,,,,,,,,,,,,,,,58,1.6878,2.6998,-6.2991,275.8326,-204.6247,595.1380,274.1448,-207.3245,601.4371
1,Line,143.4065,,,,,,,,,,,,,,,,58,-16.1600,-25.6867,140.1588,14.5100,1849.1772,909.7603,30.6700,1874.8639,769.6015
1,Line,155.7512,,,,,,,,,,,,,,,,83,16.1600,139.8023,-66.7278,30.6700,1874.8639,769.6015,14.5100,1735.0616,836.3293
1,Line,951.2307,,,,,,,,,,,,,,,,90,-4.5453,685.2977,659.6864,9.9647,2534.4749,1569.4467,14.5100,1849.1772,909.7603
1,Line,28.1213,,,,,,,,,,,,,,,,0,7.2783,0.0000,-27.1631,283.1110,-154.6247,567.9750,275.8326,-154.6247,595.1380
1,Line,102.0001,,,,,,,,,,,,,,,,88,4.0653,101.9191,0.0000,14.0300,2636.3940,1569.4467,9.9647,2534.4749,1569.4467
1,Line,1036.9512,,,,,,,,,,,,,,,,92,20.7053,-659.6110,-799.8452,30.6700,1874.8639,769.6015,9.9647,2534.4749,1569.4467
1,Line,5.5246,,,,,,,,,,,,,,,,58,1.3211,2.1132,4.9305,-282.9822,242.8753,568.4555,-284.3033,240.7621,563.5250
1,Line,5.5225,,,,,,,,,,,,,,,,96,0.5472,-5.1017,2.0423,-274.0931,435.6604,601.6302,-274.6403,440.7621,599.5879
1,Line,5.5246,,,,,,,,,,,,,,,,122,-1.3211,2.1132,4.9305,282.9822,-207.1247,568.4555,284.3033,-209.2379,563.5250
1,Line,27.1262,,,,,,,,,,,,,,,,0,7.0208,0.0000,26.2019,-275.9614,-1107.1247,594.6574,-282.9822,-1107.1247,568.4555
