Count,Name,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Length,Start X,Start Y,Start Z
1,Line,,,,,,,89,-35.2592,-10.6367,2.4606,-5709.3245,7932.8034,5785.9420,2753.7746,-4890.1991,8179.9110,5728.7786
1,Line,,,,,,,164,-0.1035,2.7769,-0.1627,-4892.6025,8244.4219,5724.9991,207.1250,-4890.1991,8179.9110,5728.7786
1,Line,,,,,,,47,33.8006,-15.9604,0.1627,-9046.7468,8179.9110,5728.7786,2793.4162,-9831.9868,8550.6956,5724.9991
1,Line,,,,,,,68,-2.4287,0.1856,0.1229,-3482.3100,8785.4345,5518.7014,182.1605,-3425.8875,8781.1233,5515.8460
1,Line,,,,,,,3,5.6047,-14.7332,1.0361,-10460.9984,8100.4029,5718.5341,1175.5030,-10591.2035,8442.6770,5694.4636
1,Line,,,,,,,166,-2.1548,29.3016,0.2718,-10511.0585,8781.1233,5724.8474,2189.6445,-10460.9984,8100.4029,5718.5341
1,Line,,,,,,,86,-5.8644,-1.4643,-2.1602,-3482.3100,8785.4345,5518.7014,454.6828,-3346.0715,8819.4533,5568.8872
1,Line,,,,,,,148,-2.9512,-12.4708,-0.2449,-3414.3042,8152.9604,5688.7754,955.2472,-3345.7425,8442.6770,5694.4636
1,Line,,,,,,,58,-5.8644,1.4643,2.1602,-10590.8744,8819.4533,5568.8872,454.6828,-10454.6359,8785.4345,5518.7014
1,Line,,,,,,,76,-2.4287,-0.1856,-0.1229,-10511.0585,8781.1233,5515.8460,182.1605,-10454.6359,8785.4345,5518.7014
1,Line,,,,,,,166,0.3756,-4.6631,0.2573,-5700.5995,7824.4714,5791.9192,348.7049,-5709.3245,7932.8034,5785.9420
1,Line,,,,,,,61,33.6238,-6.5498,-0.2712,-9079.5507,7479.4572,5511.9148,2561.2465,-9860.6812,7631.6180,5518.2146
1,Line,,,,,,,165,-0.9775,19.9720,-0.2712,-4857.3952,7479.4572,5511.9148,1490.2211,-4834.6871,7015.4765,5518.2146
1,Line,,,,,,,83,33.6238,6.5498,0.2712,-4076.2647,7631.6180,5518.2146,2561.2465,-4857.3952,7479.4572,5511.9148
1,Line,,,,,,,159,-0.9775,-19.9720,0.2712,-9102.2588,7015.4765,5518.2146,1490.2211,-9079.5507,7479.4572,5511.9148
1,Line,,,,,,,91,13.4855,4.4773,-7.9259,-6255.0177,7738.4964,5968.7696,1078.0576,-6568.3057,7634.4816,6152.9001
1,Line,,,,,,,102,-12.9486,-7.4974,11.1287,-6568.3057,7634.4816,6152.9001,1147.4841,-6267.4912,7808.6581,5894.3638
1,Line,,,,,,,174,0.8683,-4.3149,4.6100,-6568.3057,7634.4816,6152.9001,345.1325,-6588.4771,7734.7224,6045.8026
1,Line,,,,,,,157,0.3756,4.6631,-0.2573,-8227.6213,7932.8034,5785.9420,348.7049,-8236.3462,7824.4714,5791.9192
1,Line,,,,,,,55,-35.2592,10.6367,-2.4606,-9046.7468,8179.9110,5728.7786,2753.7752,-8227.6213,7932.8034,5785.9420
1,Line,,,,,,,160,-0.1035,-2.7769,0.1627,-9046.7468,8179.9110,5728.7786,207.1250,-9044.3434,8244.4219,5724.9991
1,Line,,,,,,,128,-32.0294,-47.4191,-1.5935,-5601.4860,6377.8400,5474.8952,4269.2169,-4857.3952,7479.4572,5511.9148
1,Line,,,,,,,156,-2.1680,-22.3533,0.1412,-8335.4598,6377.8400,5474.8952,1673.7496,-8285.0942,6897.1408,5471.6160
1,Line,,,,,,,16,-32.0294,47.4191,1.5935,-9079.5507,7479.4572,5511.9148,4269.2172,-8335.4598,6377.8400,5474.8952
1,Line,,,,,,,167,-2.1680,22.3533,-0.1412,-5651.8516,6897.1408,5471.6160,1673.7496,-5601.4860,6377.8400,5474.8952
1,Line,,,,,,,102,-19.4717,-11.2140,-2.4871,-4076.2647,7631.6180,5518.2146,1679.8311,-3623.9078,7892.1354,5575.9930
1,Line,,,,,,,19,18.6524,-24.4629,-1.3112,-7902.1359,5809.5294,5444.4350,2295.6520,-8335.4598,6377.8400,5474.8952
1,Line,,,,,,,30,20.0840,-18.2131,-5.5941,-7868.8786,5954.7231,5344.9368,2028.4843,-8335.4598,6377.8400,5474.8952
1,Line,,,,,,,42,-19.4717,11.2140,2.4871,-10313.0382,7892.1354,5575.9930,1679.8311,-9860.6812,7631.6180,5518.2146
1,Line,,,,,,,156,-0.4696,-4.2234,2.4871,-10313.0382,7892.1354,5575.9930,321.9377,-10302.1287,7990.2503,5518.2146
1,Line,,,,,,,135,6.3561,12.3241,-2.2974,-3476.2455,8178.4417,5522.6202,1035.5228,-3623.9078,7892.1354,5575.9930
1,Line,,,,,,,169,-0.4696,4.2234,-2.4871,-3634.8172,7990.2503,5518.2146,321.9377,-3623.9078,7892.1354,5575.9930
1,Line,,,,,,,16,8.7900,-12.8029,-6.6207,-7664.6744,5657.2921,5191.1283,1168.8106,-7868.8786,5954.7231,5344.9368
1,Line,,,,,,,39,-10.2215,6.5531,10.9036,-7902.1359,5809.5294,5444.4350,941.8231,-7664.6744,5657.2921,5191.1283
1,Line,,,,,,,152,-0.4328,-2.0043,6.2777,-7674.7288,5610.7295,5336.9699,211.3733,-7664.6744,5657.2921,5191.1283
1,Line,,,,,,,114,20.0840,18.2131,5.5941,-5601.4860,6377.8400,5474.8952,2028.4843,-6068.0672,5954.7231,5344.9368
1,Line,,,,,,,149,-1.4316,-6.2499,4.2829,-7902.1359,5809.5294,5444.4350,488.1849,-7868.8786,5954.7231,5344.9368
1,Line,,,,,,,124,18.6524,24.4629,1.3112,-5601.4860,6377.8400,5474.8952,2295.6520,-6034.8099,5809.5294,5444.4350
1,Line,,,,,,,175,-1.4316,6.2499,-4.2829,-6068.0672,5954.7231,5344.9368,488.1849,-6034.8099,5809.5294,5444.4350
1,Line,,,,,,,9,6.3561,-12.3241,2.2974,-10313.0382,7892.1354,5575.9930,1035.5228,-10460.7005,8178.4417,5522.6202
1,Line,,,,,,,42,0.0920,-0.0705,8.4829,-6267.4912,7808.6581,5894.3638,197.4925,-6269.6277,7810.2962,5697.2942
1,Line,,,,,,,89,23.8895,7.1148,-6.3323,-5712.5032,7973.9458,5747.2541,1869.2317,-6267.4912,7808.6581,5894.3638
1,Line,,,,,,,59,13.8168,-3.1826,6.5187,-7348.4687,7734.7224,6045.8026,1070.8486,-7669.4546,7808.6581,5894.3638
1,Line,,,,,,,88,23.9814,7.0443,2.1505,-5712.5032,7973.9458,5747.2541,1869.1999,-6269.6277,7810.2962,5697.2942
1,Line,,,,,,,55,23.8894,-7.1148,6.3323,-7669.4546,7808.6581,5894.3638,1869.2314,-8224.4426,7973.9458,5747.2541
1,Line,,,,,,,174,0.0920,0.0705,-8.4829,-7667.3182,7810.2962,5697.2942,197.4925,-7669.4546,7808.6581,5894.3638
1,Line,,,,,,,88,-23.9662,-7.0989,4.1601,-6269.6277,7810.2962,5697.2942,1871.0942,-5712.8556,7975.2152,5600.6481
1,Line,,,,,,,86,-13.7249,-3.2531,15.0015,-6588.4771,7734.7224,6045.8026,1110.7798,-6269.6277,7810.2962,5697.2942
1,Line,,,,,,,84,-13.8841,-2.9479,4.3411,-6592.1757,7741.8130,5798.1436,1065.9958,-6269.6277,7810.2962,5697.2942
1,Line,,,,,,,22,0.1592,-0.3052,10.6605,-6588.4771,7734.7224,6045.8026,249.2775,-6592.1757,7741.8130,5798.1436
1,Line,,,,,,,85,13.8168,3.1826,-6.5187,-6267.4912,7808.6581,5894.3638,1070.8486,-6588.4771,7734.7224,6045.8026
1,Line,,,,,,,58,-13.7249,3.2531,-15.0015,-7667.3182,7810.2962,5697.2942,1110.7798,-7348.4687,7734.7224,6045.8026
1,Line,,,,,,,160,0.1592,0.3052,-10.6605,-7344.7701,7741.8130,5798.1436,249.2775,-7348.4687,7734.7224,6045.8026
1,Line,,,,,,,60,-13.8841,2.9479,-4.3411,-7667.3182,7810.2962,5697.2942,1065.9958,-7344.7701,7741.8130,5798.1436
1,Line,,,,,,,32,-2.6534,2.2623,-1.2810,-10522.6417,8152.9604,5688.7754,262.0746,-10460.9984,8100.4029,5718.5341
1,Line,,,,,,,120,-6.7958,-7.5337,0.1698,-3633.8249,7925.3841,5722.4799,757.2839,-3475.9475,8100.4029,5718.5341
1,Line,,,,,,,126,6.4331,8.9273,1.3626,-3475.9475,8100.4029,5718.5341,821.6100,-3625.3973,7893.0083,5686.8778
1,Line,,,,,,,18,6.4331,-8.9273,-1.3626,-10311.5486,7893.0083,5686.8778,821.6100,-10460.9984,8100.4029,5718.5341
1,Line,,,,,,,176,-0.3628,1.3936,1.5325,-3633.8249,7925.3841,5722.4799,113.1064,-3625.3973,7893.0083,5686.8778
1,Line,,,,,,,113,-18.9264,-16.3534,0.0000,-4073.5146,7545.4701,5722.4799,1867.6994,-3633.8249,7925.3841,5722.4799
1,Line,,,,,,,24,-6.7958,7.5337,-0.1698,-10460.9984,8100.4029,5718.5341,757.2839,-10303.1211,7925.3841,5722.4799
1,Line,,,,,,,84,24.0542,5.3147,-6.9341,-5710.8134,7933.7640,5536.2057,1848.8457,-6269.6277,7810.2962,5697.2942
1,Line,,,,,,,152,-0.5966,-4.0073,-6.0002,-7358.6294,7648.7176,5658.7491,332.6477,-7344.7701,7741.8130,5798.1436
1,Line,,,,,,,44,-13.2875,6.9551,1.6592,-7667.3182,7810.2962,5697.2942,1121.3415,-7358.6294,7648.7176,5658.7491
1,Line,,,,,,,168,-0.3726,2.9252,4.2853,-6269.6277,7810.2962,5697.2942,241.3195,-6260.9728,7742.3389,5597.7410
1,Line,,,,,,,113,-2.6534,-2.2623,1.2810,-3475.9475,8100.4029,5718.5341,262.0746,-3414.3042,8152.9604,5688.7754
1,Line,,,,,,,153,-0.3726,-2.9252,-4.2853,-7675.9731,7742.3389,5597.7410,241.3195,-7667.3182,7810.2962,5697.2942
1,Line,,,,,,,59,24.0541,-5.3147,6.9341,-7667.3182,7810.2962,5697.2942,1848.8454,-8226.1323,7933.7640,5536.2057
1,Line,,,,,,,110,-19.2892,-14.9598,1.5325,-4073.5146,7545.4701,5722.4799,1823.3825,-3625.3973,7893.0083,5686.8778
1,Line,,,,,,,44,-10.3537,5.4229,-4.1367,-7901.4155,5826.9034,5630.2067,878.6418,-7660.8831,5700.9203,5726.3077
1,Line,,,,,,,150,-0.3854,-2.2029,-3.9123,-7901.4155,5826.9034,5630.2067,189.9024,-7892.4612,5878.0800,5721.0949
1,Line,,,,,,,172,0.5369,-2.6145,-6.0959,-6263.5904,5640.1813,5584.6918,244.2931,-6276.0627,5700.9203,5726.3077
1,Line,,,,,,,148,0.5369,2.6145,6.0959,-7660.8831,5700.9203,5726.3077,244.2931,-7673.3555,5640.1813,5584.6918
1,Line,,,,,,,127,8.7900,12.8029,6.6207,-6068.0672,5954.7231,5344.9368,1168.8108,-6272.2714,5657.2921,5191.1283
1,Line,,,,,,,104,-10.2215,-6.5531,-10.9036,-6272.2714,5657.2921,5191.1283,941.8233,-6034.8099,5809.5294,5444.4350
1,Line,,,,,,,176,-0.4328,2.0043,-6.2777,-6272.2714,5657.2921,5191.1283,211.3733,-6262.2170,5610.7295,5336.9699
1,Line,,,,,,,34,-19.2892,14.9598,-1.5325,-10311.5486,7893.0083,5686.8778,1823.3825,-9863.4313,7545.4701,5722.4799
1,Line,,,,,,,31,-18.9264,16.3534,0.0000,-10303.1211,7925.3841,5722.4799,1867.6994,-9863.4313,7545.4701,5722.4799
1,Line,,,,,,,146,-0.3628,-1.3936,-1.5325,-10311.5486,7893.0083,5686.8778,113.1064,-10303.1211,7925.3841,5722.4799
1,Line,,,,,,,114,19.2195,17.7979,3.9570,-5589.0328,6240.3751,5722.1337,1957.8714,-6035.5303,5826.9034,5630.2067
1,Line,,,,,,,100,-10.3537,-5.4229,4.1367,-6276.0627,5700.9203,5726.3077,878.6420,-6035.5303,5826.9034,5630.2067
1,Line,,,,,,,170,-0.3854,2.2029,3.9123,-6044.4846,5878.0800,5721.0949,189.9024,-6035.5303,5826.9034,5630.2067
1,Line,,,,,,,29,19.2195,-17.7979,-3.9570,-7901.4155,5826.9034,5630.2067,1957.8714,-8347.9130,6240.3751,5722.1337
1,Line,,,,,,,152,-3.9105,-24.9381,-16.7444,-7120.2346,8333.4900,6037.6974,1921.2618,-7029.3888,8912.8403,6426.6957
1,Line,,,,,,,62,-0.1657,0.0001,-9.0859,-7033.2382,8912.8417,6215.6169,211.6915,-7029.3888,8912.8403,6426.6957
1,Line,,,,,,,153,-3.7448,-24.9382,-7.6585,-7120.2346,8333.4900,6037.6974,1887.9150,-7033.2382,8912.8417,6215.6169
1,Line,,,,,,,153,3.8981,25.8544,6.4904,-7029.3888,8912.8403,6426.6957,1954.5568,-7119.9477,8312.2041,6275.9134
1,Line,,,,,,,171,3.1112,-20.3167,5.1999,-6744.4339,7861.5019,6158.4984,1536.6371,-6816.7112,8333.4900,6037.6974
1,Line,,,,,,,170,-0.0123,-0.9162,10.2540,-6816.9981,8312.2041,6275.9134,248.0821,-6816.7112,8333.4900,6037.6974
1,Line,,,,,,,171,3.1235,-19.4005,-5.0541,-6744.4339,7861.5019,6158.4984,1469.2727,-6816.9981,8312.2041,6275.9134
1,Line,,,,,,,82,5.5660,1.3877,46.6344,-7693.3466,3919.7050,6382.5870,1166.3764,-7822.6534,3887.4657,5299.2004
1,Line,,,,,,,157,5.4835,65.1203,-23.7605,-7565.9578,5432.5489,5830.5936,4901.6317,-7693.3466,3919.7050,6382.5870
1,Line,,,,,,,152,-11.0495,-66.5081,-22.8738,-7822.6534,3887.4657,5299.2004,5052.9891,-7565.9578,5432.5489,5830.5936
1,Line,,,,,,,126,-0.1657,-0.0001,9.0859,-6907.5570,8912.8403,6426.6957,211.6915,-6903.7076,8912.8417,6215.6169
1,Line,,,,,,,170,3.8981,-25.8544,-6.4904,-6816.9981,8312.2041,6275.9134,1954.5568,-6907.5570,8912.8403,6426.6957
1,Line,,,,,,,170,-3.9105,24.9381,16.7444,-6907.5570,8912.8403,6426.6957,1921.2618,-6816.7112,8333.4900,6037.6974
1,Line,,,,,,,170,-3.7448,24.9382,7.6585,-6903.7076,8912.8417,6215.6169,1887.9150,-6816.7112,8333.4900,6037.6974
1,Line,,,,,,,171,-3.0024,18.9307,5.9248,-6816.7112,8333.4900,6037.6974,1435.1910,-6746.9604,7893.7015,5900.0554
1,Line,,,,,,,127,4.9356,8.0017,35.6619,-7088.3035,7920.0179,7144.9589,1086.1977,-7202.9649,7734.1256,6316.4786
1,Line,,,,,,,171,-3.9044,24.9830,6.2556,-6824.6858,8314.5176,6461.8065,1890.2131,-6733.9809,7734.1256,6316.4786
1,Line,,,,,,,174,6.8803,-29.3403,-32.8389,-6733.9809,7734.1256,6316.4786,2372.6017,-6893.8214,8415.7453,7079.3755
1,Line,,,,,,,148,6.8803,29.3403,32.8389,-7043.1244,8415.7453,7079.3755,2372.6017,-7202.9649,7734.1256,6316.4786
1,Line,,,,,,,14,2.9759,-4.3573,-26.5832,-6824.6858,8314.5176,6461.8065,732.9840,-6893.8214,8415.7453,7079.3755
1,Line,,,,,,,170,-3.7810,25.7548,6.0462,-6912.5242,8912.8403,6602.2690,1945.1753,-6824.6858,8314.5176,6461.8065
1,Line,,,,,,,153,-3.9044,-24.9830,-6.2556,-7202.9649,7734.1256,6316.4786,1890.2131,-7112.2601,8314.5176,6461.8065
1,Line,,,,,,,152,3.1235,19.4005,5.0541,-7119.9477,8312.2041,6275.9134,1469.2727,-7192.5119,7861.5019,6158.4984
1,Line,,,,,,,171,-0.0123,0.9162,-10.2540,-7120.2346,8333.4900,6037.6974,248.0821,-7119.9477,8312.2041,6275.9134
1,Line,,,,,,,172,-0.1088,1.3860,-11.1247,-6746.9604,7893.7015,5900.0554,278.7234,-6744.4339,7861.5019,6158.4984
1,Line,,,,,,,153,3.1112,20.3167,-5.1999,-7120.2346,8333.4900,6037.6974,1536.6371,-7192.5119,7861.5019,6158.4984
1,Line,,,,,,,12,4.9356,-8.0017,-35.6619,-6733.9809,7734.1256,6316.4786,1086.1977,-6848.6423,7920.0179,7144.9589
1,Line,,,,,,,153,-3.0024,-18.9307,-5.9248,-7189.9854,7893.7015,5900.0554,1435.1910,-7120.2346,8333.4900,6037.6974
1,Line,,,,,,,164,-0.1088,-1.3860,11.1247,-7192.5119,7861.5019,6158.4984,278.7234,-7189.9854,7893.7015,5900.0554
1,Line,,,,,,,169,3.3363,-23.7178,-15.5815,-6739.2034,7782.4888,5675.7149,1821.5058,-6816.7112,8333.4900,6037.6974
1,Line,,,,,,,164,0.3339,-4.7872,-9.6567,-6739.2034,7782.4888,5675.7149,422.3155,-6746.9604,7893.7015,5900.0554
1,Line,,,,,,,158,-0.4499,-5.4829,6.8003,-7202.9649,7734.1256,6316.4786,439.4471,-7192.5119,7861.5019,6158.4984
1,Line,,,,,,,170,-3.5308,23.9509,7.6020,-6821.2303,8338.9042,5852.3202,1813.0021,-6739.2034,7782.4888,5675.7149
1,Line,,,,,,,153,-3.5308,-23.9509,-7.6020,-7197.7424,7782.4888,5675.7149,1813.0021,-7115.7155,8338.9042,5852.3202
1,Line,,,,,,,153,3.3363,23.7178,15.5815,-7120.2346,8333.4900,6037.6974,1821.5058,-7197.7424,7782.4888,5675.7149
1,Line,,,,,,,156,0.3339,4.7872,9.6567,-7189.9854,7893.7015,5900.0554,422.3155,-7197.7424,7782.4888,5675.7149
1,Line,,,,,,,58,-0.3309,0.0996,8.0018,-6824.6858,8314.5176,6461.8065,187.8975,-6816.9981,8312.2041,6275.9134
1,Line,,,,,,,152,-4.1119,-25.8544,-14.0480,-7119.9477,8312.2041,6275.9134,1978.3427,-7024.4216,8912.8403,6602.2690
1,Line,,,,,,,64,-0.2138,0.0000,-7.5576,-7029.3888,8912.8403,6426.6957,176.5067,-7024.4216,8912.8403,6602.2690
1,Line,,,,,,,170,3.5735,-24.8834,1.7461,-6733.9809,7734.1256,6316.4786,1874.0245,-6816.9981,8312.2041,6275.9134
1,Line,,,,,,,154,3.5735,24.8834,-1.7461,-7119.9477,8312.2041,6275.9134,1874.0245,-7202.9649,7734.1256,6316.4786
1,Line,,,,,,,79,-0.3309,-0.0996,-8.0018,-7119.9477,8312.2041,6275.9134,187.8975,-7112.2601,8314.5176,6461.8065
1,Line,,,,,,,167,-0.4499,5.4829,-6.8003,-6744.4339,7861.5019,6158.4984,439.4471,-6733.9809,7734.1256,6316.4786
1,Line,,,,,,,170,-3.4732,24.7051,8.2986,-6901.9178,8912.8403,6045.1090,1869.3618,-6821.2303,8338.9042,5852.3202
1,Line,,,,,,,171,-11.0495,66.5081,22.8738,-6370.9880,5432.5489,5830.5936,5052.9891,-6114.2923,3887.4657,5299.2004
1,Line,,,,,,,170,-9.3728,61.1568,8.6513,-6332.0377,5308.2302,5500.1842,4615.6658,-6114.2923,3887.4657,5299.2004
1,Line,,,,,,,178,-1.6766,5.3513,14.2225,-6370.9880,5432.5489,5830.5936,533.0970,-6332.0377,5308.2302,5500.1842
1,Line,,,,,,,59,5.5660,-1.3877,-46.6344,-6114.2923,3887.4657,5299.2004,1166.3765,-6243.5992,3919.7050,6382.5870
1,Line,,,,,,,142,-1.6766,-5.3513,-14.2225,-7604.9082,5308.2302,5500.1842,533.0970,-7565.9578,5432.5489,5830.5936
1,Line,,,,,,,153,-9.3728,-61.1568,-8.6513,-7822.6534,3887.4657,5299.2004,4615.6657,-7604.9082,5308.2302,5500.1842
1,Line,,,,,,,167,5.4835,-65.1203,23.7605,-6243.5992,3919.7050,6382.5870,4901.6317,-6370.9880,5432.5489,5830.5936
1,Line,,,,,,,13,-0.0770,0.0001,7.3395,-6903.7076,8912.8417,6215.6169,170.8068,-6901.9178,8912.8403,6045.1090
1,Line,,,,,,,170,-3.6677,24.9381,0.3190,-6901.9178,8912.8403,6045.1090,1878.6532,-6816.7112,8333.4900,6037.6974
1,Line,,,,,,,30,-0.1945,0.2331,-7.9796,-6821.2303,8338.9042,5852.3202,186.9741,-6816.7112,8333.4900,6037.6974
1,Line,,,,,,,145,-0.1945,-0.2331,7.9796,-7120.2346,8333.4900,6037.6974,186.9741,-7115.7155,8338.9042,5852.3202
1,Line,,,,,,,59,-0.0770,-0.0001,-7.3395,-7035.0280,8912.8403,6045.1090,170.8068,-7033.2382,8912.8417,6215.6169
1,Line,,,,,,,153,-3.6677,-24.9381,-0.3190,-7120.2346,8333.4900,6037.6974,1878.6532,-7035.0280,8912.8403,6045.1090
1,Line,,,,,,,154,-3.4732,-24.7051,-8.2986,-7115.7155,8338.9042,5852.3202,1869.3618,-7035.0280,8912.8403,6045.1090
1,Line,,,,,,,102,7.0889,4.1318,0.2921,-3482.3100,8785.4345,5518.7014,613.0711,-3646.9956,8689.4464,5511.9148
1,Line,,,,,,,155,1.6067,12.4144,-0.9932,-7368.6402,7634.4816,6152.9001,933.2345,-7405.9663,7346.0769,6175.9745
1,Line,,,,,,,88,-14.4868,-4.2001,-7.3847,-7705.1914,7536.9063,5981.3433,1140.6103,-7368.6402,7634.4816,6152.9001
1,Line,,,,,,,42,7.0889,-4.1318,-0.2921,-10289.9503,8689.4464,5511.9148,613.0711,-10454.6359,8785.4345,5518.7014
1,Line,,,,,,,55,-19.7131,5.9726,-0.1627,-10289.9503,8689.4464,5511.9148,1539.8303,-9831.9864,8550.6935,5515.6943
1,Line,,,,,,,161,-0.0212,-1.7010,-0.1627,-3646.9956,8689.4464,5511.9148,126.8347,-3646.5029,8728.9637,5515.6943
1,Line,,,,,,,89,-19.7131,-5.9726,0.1627,-4104.9595,8550.6935,5515.6943,1539.8303,-3646.9956,8689.4464,5511.9148
1,Line,,,,,,,35,22.4880,-17.0414,8.4110,-7705.1914,7536.9063,5981.3433,2116.3516,-8227.6213,7932.8034,5785.9420
1,Line,,,,,,,109,22.4880,17.0414,-8.4110,-5709.3245,7932.8034,5785.9420,2116.3518,-6231.7544,7536.9063,5981.3433
1,Line,,,,,,,123,-20.2553,-24.8196,-0.2711,-10303.1211,7925.3841,5722.4799,2390.7080,-9832.5595,8501.9813,5728.7786
1,Line,,,,,,,168,-1.0014,8.6774,-0.5412,-6255.0177,7738.4964,5968.7696,651.1281,-6231.7544,7536.9063,5981.3433
1,Line,,,,,,,155,-1.0014,-8.6774,0.5412,-7705.1914,7536.9063,5981.3433,651.1281,-7681.9281,7738.4964,5968.7696
1,Line,,,,,,,169,1.6067,-12.4144,0.9932,-6530.9795,7346.0769,6175.9745,933.2345,-6568.3057,7634.4816,6152.9001
1,Line,,,,,,,56,-14.4868,4.2001,7.3847,-6568.3057,7634.4816,6152.9001,1140.6104,-6231.7544,7536.9063,5981.3433
1,Line,,,,,,,162,-0.0212,1.7010,0.1627,-10290.4430,8728.9637,5515.6943,126.8347,-10289.9503,8689.4464,5511.9148
1,Line,,,,,,,7,-9.5183,20.5458,7.9039,-7761.2015,6356.6969,5350.7183,1698.4924,-7540.0767,5879.3876,5167.0982
1,Line,,,,,,,137,-9.5183,-20.5458,-7.9039,-6396.8691,5879.3876,5167.0982,1698.4925,-6175.7443,6356.6969,5350.7183
1,Line,,,,,,,133,-5.3633,-9.5601,1.0344,-7664.6744,5657.2921,5191.1283,817.9421,-7540.0767,5879.3876,5167.0982
1,Line,,,,,,,175,-3.4498,14.5684,1.3079,-3425.8875,8781.1233,5724.8474,1116.3509,-3345.7425,8442.6770,5694.4636
1,Line,,,,,,,148,-3.4498,-14.5684,-1.3079,-10591.2035,8442.6770,5694.4636,1116.3509,-10511.0585,8781.1233,5724.8474
1,Line,,,,,,,158,-2.1548,-29.3016,-0.2718,-3475.9475,8100.4029,5718.5341,2189.6445,-3425.8875,8781.1233,5724.8474
1,Line,,,,,,,141,5.6047,14.7332,-1.0361,-3345.7425,8442.6770,5694.4636,1175.5030,-3475.9475,8100.4029,5718.5341
1,Line,,,,,,,177,4.6350,-17.3030,-0.2489,-6068.0672,5954.7231,5344.9368,1335.2793,-6175.7443,6356.6969,5350.7183
1,Line,,,,,,,70,24.7189,-0.9101,-5.3452,-7761.2015,6356.6969,5350.7183,1853.8347,-8335.4598,6377.8400,5474.8952
1,Line,,,,,,,74,24.7189,0.9101,5.3452,-5601.4860,6377.8400,5474.8952,1853.8347,-6175.7443,6356.6969,5350.7183
1,Line,,,,,,,154,-4.1550,-30.1059,-6.8696,-6272.2714,5657.2921,5191.1283,2270.6758,-6175.7443,6356.6969,5350.7183
1,Line,,,,,,,170,-4.1550,30.1059,6.8696,-7761.2015,6356.6969,5350.7183,2270.6757,-7664.6744,5657.2921,5191.1283
1,Line,,,,,,,147,4.6350,17.3030,0.2489,-7761.2015,6356.6969,5350.7183,1335.2793,-7868.8786,5954.7231,5344.9368
1,Line,,,,,,,11,-5.3633,9.5601,-1.0344,-6396.8691,5879.3876,5167.0982,817.9421,-6272.2714,5657.2921,5191.1283
1,Line,,,,,,,165,1.1261,-24.5958,9.4714,-6942.3112,8341.4416,7337.0080,1848.1128,-6968.4729,8912.8403,7116.9730
1,Line,,,,,,,170,-3.2134,21.3974,1.6184,-6968.4729,8912.8403,7116.9730,1613.0837,-6893.8214,8415.7453,7079.3755
1,Line,,,,,,,167,-2.0703,21.3974,-2.8638,-6941.9185,8912.8403,7012.8455,1603.5237,-6893.8214,8415.7453,7079.3755
1,Line,,,,,,,156,-2.0703,-21.3974,2.8638,-7043.1244,8415.7453,7079.3755,1603.5237,-6995.0273,8912.8403,7012.8455
1,Line,,,,,,,160,1.1261,24.5958,-9.4714,-6968.4729,8912.8403,7116.9730,1848.1128,-6994.6347,8341.4416,7337.0080
1,Line,,,,,,,153,-3.2134,-21.3974,-1.6184,-7043.1244,8415.7453,7079.3755,1613.0837,-6968.4729,8912.8403,7116.9730
1,Line,,,,,,,71,-1.1430,0.0000,-4.4822,-6995.0273,8912.8403,7012.8455,134.8105,-6968.4729,8912.8403,7116.9730
1,Line,,,,,,,123,2.9759,4.3573,26.5832,-7043.1244,8415.7453,7079.3755,732.9840,-7112.2601,8314.5176,6461.8065
1,Line,,,,,,,78,-1.2653,0.0000,17.6733,-6941.9185,8912.8403,7012.8455,421.8105,-6912.5242,8912.8403,6602.2690
1,Line,,,,,,,165,-0.8051,21.3974,-20.5370,-6912.5242,8912.8403,6602.2690,1665.7364,-6893.8214,8415.7453,7079.3755
1,Line,,,,,,,153,-3.7810,-25.7548,-6.0462,-7112.2601,8314.5176,6461.8065,1945.1753,-7024.4216,8912.8403,6602.2690
1,Line,,,,,,,73,-1.1430,0.0000,4.4822,-6968.4729,8912.8403,7116.9730,134.8105,-6941.9185,8912.8403,7012.8455
1,Line,,,,,,,68,-1.2653,0.0000,-17.6733,-7024.4216,8912.8403,6602.2690,421.8105,-6995.0273,8912.8403,7012.8455
1,Line,,,,,,,160,-0.8051,-21.3974,20.5370,-7043.1244,8415.7453,7079.3755,1665.7364,-7024.4216,8912.8403,6602.2690
1,Line,,,,,,,164,0.7427,-19.9092,2.8846,-6925.0571,7878.9214,7404.0224,1486.2829,-6942.3112,8341.4416,7337.0080
1,Line,,,,,,,148,-8.9507,-36.8353,-0.1019,-3633.8249,7925.3841,5722.4799,2825.5619,-3425.8875,8781.1233,5724.8474
1,Line,,,,,,,157,-1.9447,-21.3386,2.8230,-7088.3035,7920.0179,7144.9589,1598.2398,-7043.1244,8415.7453,7079.3755
1,Line,,,,,,,44,3.2893,-1.7690,11.1514,-7011.8887,7878.9214,7404.0224,380.9868,-7088.3035,7920.0179,7144.9589
1,Line,,,,,,,176,-8.9507,36.8353,0.1019,-10511.0585,8781.1233,5724.8474,2825.5619,-10303.1211,7925.3841,5722.4799
