Count,Name,Area,Center X,Center Y,Center Z,Length,Radius,Start Angle,Total Angle,Circumference,Diameter,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,,,,,0.0592,,,,,,,,,,,,111,-0.2579,0.6885,0.4466,41.7549,20.9151,2.8826,41.7726,20.8677,2.8518
1,Line,,,,,0.0732,,,,,,,,,,,,180,-0.9815,0.0000,-0.4066,41.7549,20.9151,2.8826,41.8225,20.9151,2.9106
1,Line,,,,,0.0588,,,,,,,,,,,,73,0.2424,0.7812,-0.2424,42.1960,21.1741,2.3389,42.1793,21.1203,2.3556
1,Line,,,,,0.0639,,,,,,,,,,,,180,-0.8571,0.0000,-0.3550,41.7726,20.8677,2.8518,41.8317,20.8677,2.8763
1,Line,,,,,0.0474,,,,,,,,,,,,64,0.2396,0.4940,-0.4150,41.9638,20.7423,2.5208,41.9473,20.7083,2.5494
1,Line,,,,,0.1049,,,,,,,,,,,,180,-0.1989,0.0000,1.5108,42.2833,21.1203,2.7439,42.2970,21.1203,2.6399
1,Arc,0.0169,41.9077,21.2833,2.6441,0.3763,0.2288,87,94,,,,,,,,,,,,,,,,,,
1,Line,,,,,0.0474,,,,,,,,,,,,76,0.1240,0.4940,-0.4629,41.9306,20.7423,2.5070,41.9220,20.7083,2.5389
1,Line,,,,,0.0588,,,,,,,,,,,,67,0.3312,0.7812,0.0887,42.3061,21.1741,2.7500,42.2833,21.1203,2.7439
1,Line,,,,,0.0599,,,,,,,,,,,,90,0.0000,0.7162,-0.4940,41.8950,20.9644,2.3256,41.8950,20.9151,2.3596
1,Line,,,,,0.0639,,,,,,,,,,,,180,-0.1211,0.0000,0.9198,42.1314,20.8677,2.7032,42.1398,20.8677,2.6399
1,Line,,,,,0.1111,,,,,,,,,,,,180,-0.2106,0.0000,1.5996,42.3061,21.1741,2.7500,42.3206,21.1741,2.6399
1,Line,,,,,0.0820,,,,,,,,,,,,0,1.1812,0.0000,0.1555,41.9763,20.9644,2.3363,41.8950,20.9644,2.3256
1,Line,,,,,0.0039,,,,,,,,,,,,167,0.0491,-0.0113,-0.0264,41.7331,20.8533,2.4727,41.7297,20.8540,2.4745
1,Line,,,,,0.0450,,,,,,,,,,,,0,0.2502,0.0000,0.6040,42.0616,20.7807,2.5952,42.0444,20.7807,2.5536
1,Line,,,,,0.0130,,,,,,,,,,,,17,0.0919,0.0282,0.1633,42.1106,20.8657,2.5303,42.1042,20.8637,2.5191
1,Line,,,,,0.0143,,,,,,,,,,,,78,0.0336,0.1614,0.1255,41.9584,20.8677,2.8763,41.9560,20.8566,2.8676
1,Line,,,,,0.0160,,,,,,,,,,,,1,-0.0903,-0.0019,-0.2136,42.0348,20.7685,2.5592,42.0410,20.7687,2.5739
1,Line,,,,,0.0505,,,,,,,,,,,,0,0.0958,0.0000,-0.7274,41.5554,21.0152,2.5898,41.5488,21.0152,2.6399
1,Line,,,,,0.0527,,,,,,,,,,,,55,0.4158,0.5965,-0.2401,42.1042,20.8637,2.5191,42.0756,20.8227,2.5356
1,Line,,,,,0.0459,,,,,,,,,,,,132,0.2073,-0.2301,-0.5898,41.5507,21.0214,2.5992,41.5364,21.0373,2.6399
1,Line,,,,,0.0253,,,,,,,,,,,,119,0.1801,-0.3197,0.0000,41.5488,21.0152,2.6399,41.5364,21.0373,2.6399
1,Line,,,,,0.0588,,,,,,,,,,,,114,-0.3429,0.7812,0.0000,41.4694,21.1741,2.6399,41.4930,21.1203,2.6399
1,Line,,,,,0.1049,,,,,,,,,,,,180,-0.1989,0.0000,-1.5108,41.4930,21.1203,2.6399,41.5067,21.1203,2.7439
1,Line,,,,,0.0592,,,,,,,,,,,,101,-0.1335,0.6885,0.4982,41.8225,20.9151,2.9106,41.8317,20.8677,2.8763
1,Line,,,,,0.1111,,,,,,,,,,,,180,-0.2106,0.0000,-1.5996,41.4694,21.1741,2.6399,41.4839,21.1741,2.7500
1,Line,,,,,0.0588,,,,,,,,,,,,113,-0.3312,0.7812,0.0887,41.4839,21.1741,2.7500,41.5067,21.1203,2.7439
1,Line,,,,,0.0820,,,,,,,,,,,,0,1.1007,0.0000,0.4559,42.0522,20.9644,2.3677,41.9763,20.9644,2.3363
1,Line,,,,,0.0599,,,,,,,,,,,,80,0.1279,0.7162,-0.4772,41.9763,20.9644,2.3363,41.9675,20.9151,2.3691
1,Line,,,,,0.0732,,,,,,,,,,,,0,0.9815,0.0000,0.4066,42.0351,20.9151,2.3971,41.9675,20.9151,2.3691
1,Line,,,,,0.0599,,,,,,,,,,,,71,0.2470,0.7162,-0.4278,42.0522,20.9644,2.3677,42.0351,20.9151,2.3971
1,Line,,,,,0.0273,,,,,,,,,,,,180,-0.0517,0.0000,0.3927,41.9959,20.7083,2.6669,41.9995,20.7083,2.6399
1,Line,,,,,0.1111,,,,,,,,,,,,0,0.2106,0.0000,1.5996,42.3206,21.1741,2.6399,42.3061,21.1741,2.5297
1,Line,,,,,0.0904,,,,,,,,,,,,0,1.3010,0.0000,-0.1713,41.8950,21.0152,2.2937,41.8054,21.0152,2.3055
1,Line,,,,,0.0600,,,,,,,,,,,,99,-0.1199,0.7381,-0.4474,41.8054,21.0152,2.3055,41.8137,20.9644,2.3363
1,Line,,,,,0.0450,,,,,,,,,,,,180,-0.0853,0.0000,0.6481,42.0616,20.7807,2.6845,42.0675,20.7807,2.6399
1,Line,,,,,0.0639,,,,,,,,,,,,0,0.9198,0.0000,0.1211,41.9584,20.8677,2.4034,41.8950,20.8677,2.3951
1,Arc,0.0119,41.8839,21.2833,2.6417,0.3406,0.2525,282,77,,,,,,,,,,,,,,,,,,
1,Line,,,,,0.0593,,,,,,,,,,,,64,0.3717,0.7698,0.0996,42.2833,21.1203,2.7439,42.2577,21.0673,2.7371
1,Line,,,,,0.0137,,,,,,,,,,,,0,0.1838,0.0000,-0.0761,41.9212,21.2833,2.6853,41.9086,21.2833,2.6906
1,Line,,,,,0.0247,,,,,,,,,,,,90,0.0000,0.2724,-0.2338,41.8950,20.8227,2.4313,41.8950,20.8039,2.4474
1,Line,,,,,0.0359,,,,,,,,,,,,180,-0.3173,0.0000,0.4135,41.9922,20.7423,2.7371,42.0141,20.7423,2.7086
1,Line,,,,,0.0544,,,,,,,,,,,,0,0.7837,0.0000,0.1032,41.9490,20.8227,2.4384,41.8950,20.8227,2.4313
1,Line,,,,,0.0056,,,,,,,,,,,,155,0.0670,-0.0309,0.0353,41.9422,20.7922,2.4637,41.9376,20.7943,2.4613
1,Line,,,,,0.1166,,,,,,,,,,,,0,0.2209,0.0000,1.6779,42.3415,21.2285,2.6399,42.3263,21.2285,2.5243
1,Line,,,,,0.0820,,,,,,,,,,,,0,1.1812,0.0000,-0.1555,41.8950,20.9644,2.3256,41.8137,20.9644,2.3363
1,Line,,,,,0.0600,,,,,,,,,,,,90,0.0000,0.7381,-0.4632,41.8950,21.0152,2.2937,41.8950,20.9644,2.3256
1,Line,,,,,0.0583,,,,,,,,,,,,69,0.3026,0.7900,0.0000,42.3415,21.2285,2.6399,42.3206,21.1741,2.6399
1,Line,,,,,0.0583,,,,,,,,,,,,70,0.2923,0.7900,-0.0783,42.3263,21.2285,2.5243,42.3061,21.1741,2.5297
1,Line,,,,,0.0026,,,,,,,,,,,,112,-0.0083,0.0204,0.0311,41.8944,20.6214,2.6420,41.8950,20.6200,2.6399
1,Line,,,,,0.0026,,,,,,,,,,,,128,-0.0161,0.0204,0.0279,41.8939,20.6214,2.6418,41.8950,20.6200,2.6399
1,Line,,,,,0.0980,,,,,,,,,,,,0,0.1858,0.0000,1.4113,42.2705,21.0673,2.6399,42.2577,21.0673,2.5427
1,Line,,,,,0.0593,,,,,,,,,,,,64,0.3717,0.7698,-0.0996,42.2833,21.1203,2.5358,42.2577,21.0673,2.5427
1,Line,,,,,0.0006,,,,,,,,,,,,180,-0.0078,0.0000,-0.0032,41.8939,20.6214,2.6418,41.8944,20.6214,2.6420
1,Line,,,,,0.0583,,,,,,,,,,,,108,-0.2621,0.7900,0.1513,41.5083,21.2285,2.8631,41.5264,21.1741,2.8527
1,Line,,,,,0.1111,,,,,,,,,,,,180,-0.9822,0.0000,-1.2800,41.5264,21.1741,2.8527,41.5940,21.1741,2.9408
1,Line,,,,,0.0450,,,,,,,,,,,,180,-0.5186,0.0000,-0.3980,41.7730,20.7807,2.7618,41.8088,20.7807,2.7892
1,Line,,,,,0.1166,,,,,,,,,,,,180,-1.0303,0.0000,-1.3427,41.5083,21.2285,2.8631,41.5793,21.2285,2.9556
1,Line,,,,,0.0599,,,,,,,,,,,,121,-0.4278,0.7162,0.2470,41.6228,20.9644,2.7970,41.6523,20.9151,2.7800
1,Line,,,,,0.0732,,,,,,,,,,,,180,-0.6467,0.0000,-0.8429,41.6523,20.9151,2.7800,41.6968,20.9151,2.8380
1,Line,,,,,0.0103,,,,,,,,,,,,146,-0.1171,0.0800,0.0485,41.8721,20.6696,2.6985,41.8802,20.6641,2.6951
1,Line,,,,,0.0820,,,,,,,,,,,,180,-0.7253,0.0000,-0.9452,41.6228,20.9644,2.7970,41.6728,20.9644,2.8621
1,Line,,,,,0.0599,,,,,,,,,,,,116,-0.3493,0.7162,0.3493,41.6728,20.9644,2.8621,41.6968,20.9151,2.8380
1,Line,,,,,0.1049,,,,,,,,,,,,0,0.1989,0.0000,1.5108,42.2970,21.1203,2.6399,42.2833,21.1203,2.5358
1,Line,,,,,0.0593,,,,,,,,,,,,63,0.3848,0.7698,0.0000,42.2970,21.1203,2.6399,42.2705,21.0673,2.6399
1,Line,,,,,0.0300,,,,,,,,,,,,179,-0.4312,0.0105,0.0652,41.9263,20.8573,2.8721,41.9560,20.8566,2.8676
1,Line,,,,,0.0479,,,,,,,,,,,,112,-0.2181,0.5420,-0.3778,41.7726,20.8677,2.4279,41.7876,20.8303,2.4539
1,Line,,,,,0.0205,,,,,,,,,,,,159,0.2769,-0.1040,-0.0311,41.8284,20.8846,2.3912,41.8093,20.8918,2.3933
1,Line,,,,,0.0042,,,,,,,,,,,,52,0.0373,0.0480,0.0100,42.1314,20.8677,2.7032,42.1289,20.8644,2.7025
1,Line,,,,,0.0037,,,,,,,,,,,,125,-0.0088,0.0125,-0.0509,42.0473,20.7660,2.5954,42.0479,20.7652,2.5989
1,Line,,,,,0.0026,,,,,,,,,,,,147,-0.0311,0.0204,0.0083,41.8929,20.6214,2.6404,41.8950,20.6200,2.6399
1,Line,,,,,0.0639,,,,,,,,,,,,180,-0.8571,0.0000,0.3550,41.7726,20.8677,2.4279,41.8317,20.8677,2.4034
1,Line,,,,,0.0079,,,,,,,,,,,,166,0.1030,-0.0256,-0.0429,41.8576,20.6675,2.5924,41.8505,20.6692,2.5953
1,Line,,,,,0.0583,,,,,,,,,,,,101,-0.1513,0.7900,-0.2621,41.6718,21.2285,2.2532,41.6822,21.1741,2.2712
1,Line,,,,,0.1111,,,,,,,,,,,,0,1.2800,0.0000,-0.9822,41.6822,21.1741,2.2712,41.5940,21.1741,2.3389
1,Line,,,,,0.0123,,,,,,,,,,,,180,-0.1086,0.0000,-0.1415,41.8542,20.6551,2.6634,41.8617,20.6551,2.6731
1,Line,,,,,0.1166,,,,,,,,,,,,0,1.3427,0.0000,-1.0303,41.6718,21.2285,2.2532,41.5793,21.2285,2.3242
1,Line,,,,,0.0147,,,,,,,,,,,,175,0.1606,-0.0147,0.1390,41.9929,20.7810,2.4990,41.9818,20.7821,2.4895
1,Line,,,,,0.0290,,,,,,,,,,,,42,0.3046,0.2790,-0.0816,41.9667,20.6791,2.6207,41.9457,20.6599,2.6263
1,Line,,,,,0.0275,,,,,,,,,,,,121,-0.1839,0.3030,0.1839,41.7476,20.8227,2.7873,41.7602,20.8018,2.7746
1,Line,,,,,0.0119,,,,,,,,,,,,121,-0.0851,0.1425,-0.0491,41.6228,20.9644,2.4827,41.6287,20.9546,2.4861
1,Line,,,,,0.0226,,,,,,,,,,,,157,0.0918,-0.0384,0.3124,42.0473,20.7660,2.5954,42.0410,20.7687,2.5739
1,Line,,,,,0.0199,,,,,,,,,,,,10,-0.1983,-0.0348,0.2068,42.0035,20.7572,2.7445,42.0172,20.7596,2.7302
1,Line,,,,,0.0173,,,,,,,,,,,,178,-0.1483,0.0058,0.2019,42.0172,20.7596,2.7302,42.0274,20.7592,2.7163
1,Line,,,,,0.0450,,,,,,,,,,,,0,0.3980,0.0000,-0.5186,42.0444,20.7807,2.7261,42.0170,20.7807,2.7618
1,Line,,,,,0.0328,,,,,,,,,,,,57,0.2266,0.3514,0.2266,42.0170,20.7807,2.7618,42.0013,20.7565,2.7462
1,Line,,,,,0.0289,,,,,,,,,,,,102,-0.0681,0.3269,0.2542,41.8363,20.8452,2.8588,41.8410,20.8227,2.8413
1,Line,,,,,0.0398,,,,,,,,,,,,0,0.0755,0.0000,-0.5737,41.5606,21.0152,2.5503,41.5554,21.0152,2.5898
1,Line,,,,,0.0391,,,,,,,,,,,,22,0.4293,0.1739,0.3281,41.8237,20.8452,2.8536,41.7941,20.8332,2.8310
1,Line,,,,,0.0137,,,,,,,,,,,,180,-0.1837,0.0005,-0.0757,41.8237,20.8452,2.8536,41.8363,20.8452,2.8588
1,Line,,,,,0.0137,,,,,,,,,,,,0,0.1972,0.0000,-0.0260,41.9086,20.6599,2.6906,41.8950,20.6599,2.6923
1,Line,,,,,0.0079,,,,,,,,,,,,177,-0.1067,0.0049,0.0403,41.7601,20.9011,2.4062,41.7674,20.9008,2.4034
1,Line,,,,,0.0440,,,,,,,,,,,,168,-0.6078,0.1310,0.1465,41.7674,20.9008,2.4034,41.8093,20.8918,2.3933
1,Line,,,,,0.0272,,,,,,,,,,,,154,-0.3448,0.1691,0.0945,41.7639,20.8420,2.4604,41.7876,20.8303,2.4539
1,Line,,,,,0.0175,,,,,,,,,,,,111,-0.0760,0.2029,-0.1316,41.7549,20.9151,2.3971,41.7601,20.9011,2.4062
1,Line,,,,,0.0194,,,,,,,,,,,,180,-0.2598,0.0000,0.1076,41.9142,20.6791,2.7115,41.9321,20.6791,2.7041
1,Line,,,,,0.0290,,,,,,,,,,,,61,0.1577,0.2790,0.2731,41.9321,20.6791,2.7041,41.9212,20.6599,2.6853
1,Line,,,,,0.0583,,,,,,,,,,,,105,0.2140,-0.7900,0.2140,41.5940,21.1741,2.3389,41.5793,21.2285,2.3242
1,Line,,,,,0.0378,,,,,,,,,,,,157,-0.4782,0.1991,0.1805,41.7272,20.9148,2.4186,41.7601,20.9011,2.4062
1,Line,,,,,0.0137,,,,,,,,,,,,180,-0.1838,0.0000,0.0761,41.9086,20.6599,2.6906,41.9212,20.6599,2.6853
1,Line,,,,,0.0065,,,,,,,,,,,,112,-0.0294,0.0731,0.0510,41.7887,20.8277,2.8240,41.7907,20.8227,2.8205
1,Line,,,,,0.0104,,,,,,,,,,,,46,-0.0785,-0.0803,-0.1019,41.7887,20.8277,2.8240,41.7941,20.8332,2.8310
1,Line,,,,,0.0290,,,,,,,,,,,,74,0.0816,0.2790,0.3046,41.9142,20.6791,2.7115,41.9086,20.6599,2.6906
1,Line,,,,,0.0544,,,,,,,,,,,,180,-0.7303,0.0000,-0.3025,41.7907,20.8227,2.8205,41.8410,20.8227,2.8413
1,Line,,,,,0.4636,,,,,,,,,,,,90,0.0000,-6.7310,0.0000,42.2796,21.3769,2.7681,42.2796,21.8404,2.7681
1,Line,,,,,0.4636,,,,,,,,,,,,90,0.0000,-6.7310,0.0000,42.2923,21.3769,2.7208,42.2923,21.8404,2.7208
1,Line,,,,,0.4636,,,,,,,,,,,,90,0.0000,-6.7310,0.0000,42.2227,21.3769,2.8005,42.2227,21.8404,2.8005
1,Line,,,,,0.4636,,,,,,,,,,,,90,0.0000,-6.7310,0.0000,42.2405,21.3769,2.7576,42.2405,21.8404,2.7576
1,Line,,,,,0.4636,,,,,,,,,,,,90,0.0000,-6.7310,0.0000,42.2531,21.3769,2.7103,42.2531,21.8404,2.7103
1,Line,,,,,0.4636,,,,,,,,,,,,90,0.0000,-6.7310,0.0000,42.2592,21.3769,2.6152,42.2592,21.8404,2.6152
1,Line,,,,,0.4636,,,,,,,,,,,,90,0.0000,-6.7310,0.0000,42.2997,21.3769,2.6152,42.2997,21.8404,2.6152
1,Line,,,,,0.4636,,,,,,,,,,,,90,0.0000,-6.7310,0.0000,42.2592,21.3769,2.6641,42.2592,21.8404,2.6641
1,Line,,,,,0.4636,,,,,,,,,,,,90,0.0000,-6.7310,0.0000,42.2997,21.3769,2.6641,42.2997,21.8404,2.6641
1,Line,,,,,0.4636,,,,,,,,,,,,90,0.0000,-6.7310,0.0000,42.1353,21.3769,2.9145,42.1353,21.8404,2.9145
1,Line,,,,,0.4636,,,,,,,,,,,,90,0.0000,-6.7310,0.0000,42.1640,21.3769,2.9432,42.1640,21.8404,2.9432
1,Line,,,,,0.4636,,,,,,,,,,,,90,0.0000,-6.7310,0.0000,42.1188,21.3769,2.9780,42.1188,21.8404,2.9780
1,Line,,,,,0.4636,,,,,,,,,,,,90,0.0000,-6.7310,0.0000,42.0985,21.3769,2.9429,42.0985,21.8404,2.9429
1,Line,,,,,0.4636,,,,,,,,,,,,90,0.0000,-6.7310,0.0000,42.1986,21.3769,2.9086,42.1986,21.8404,2.9086
1,Line,,,,,0.4636,,,,,,,,,,,,90,0.0000,-6.7310,0.0000,42.2334,21.3769,2.8632,42.2334,21.8404,2.8632
1,Line,,,,,0.4636,,,,,,,,,,,,90,0.0000,-6.7310,0.0000,42.2579,21.3769,2.8208,42.2579,21.8404,2.8208
1,Line,,,,,0.4636,,,,,,,,,,,,90,0.0000,-6.7310,0.0000,42.1700,21.3769,2.8799,42.1700,21.8404,2.8799
1,Line,,,,,0.4636,,,,,,,,,,,,90,0.0000,-6.7310,0.0000,42.1982,21.3769,2.8430,42.1982,21.8404,2.8430
1,Line,,,,,0.0465,,,,,,,,,,,,0,0.6241,0.0000,0.2577,42.0557,21.3769,2.3121,42.0127,21.3769,2.2944
1,Line,,,,,0.0406,,,,,,,,,,,,180,-0.1525,0.0000,0.5690,42.0127,21.3769,2.2944,42.0232,21.3769,2.2552
1,Line,,,,,0.0490,,,,,,,,,,,,0,0.6159,0.0000,0.3556,42.1184,21.3769,2.3015,42.0760,21.3769,2.2770
1,Line,,,,,0.0406,,,,,,,,,,,,0,0.2945,0.0000,-0.5101,42.0760,21.3769,2.2770,42.0557,21.3769,2.3121
1,Line,,,,,0.0490,,,,,,,,,,,,180,0.6870,0.0000,0.1841,42.0232,21.3769,2.2552,41.9759,21.3769,2.2425
1,Line,,,,,0.0406,,,,,,,,,,,,0,0.0000,0.0000,0.5890,41.9193,21.3769,2.2757,41.9193,21.3769,2.2351
1,Line,,,,,0.0490,,,,,,,,,,,,0,0.7112,0.0000,0.0000,41.9193,21.3769,2.2351,41.8703,21.3769,2.2351
1,Line,,,,,0.0406,,,,,,,,,,,,0,0.1525,0.0000,-0.5690,41.9759,21.3769,2.2425,41.9654,21.3769,2.2817
1,Line,,,,,0.0465,,,,,,,,,,,,0,0.6695,0.0000,0.0873,41.9654,21.3769,2.2817,41.9193,21.3769,2.2757
1,Line,,,,,0.0490,,,,,,,,,,,,180,0.1841,0.0000,0.6870,42.2922,21.3769,2.5586,42.2795,21.3769,2.5113
1,Line,,,,,0.0406,,,,,,,,,,,,0,0.5690,0.0000,-0.1525,42.2795,21.3769,2.5113,42.2404,21.3769,2.5218
1,Line,,,,,0.0465,,,,,,,,,,,,0,-0.0889,0.0000,-0.6693,42.2530,21.3769,2.5691,42.2592,21.3769,2.6152
1,Line,,,,,0.0406,,,,,,,,,,,,180,-0.5690,0.0000,0.1525,42.2530,21.3769,2.5691,42.2922,21.3769,2.5586
1,Line,,,,,0.0465,,,,,,,,,,,,0,-0.2591,0.0000,-0.6235,42.2225,21.3769,2.4788,42.2404,21.3769,2.5218
1,Line,,,,,0.0406,,,,,,,,,,,,0,0.5101,0.0000,-0.2945,42.2332,21.3769,2.4161,42.1980,21.3769,2.4364
1,Line,,,,,0.0465,,,,,,,,,,,,0,0.4117,0.0000,0.5352,42.1980,21.3769,2.4364,42.1697,21.3769,2.3995
1,Line,,,,,0.0406,,,,,,,,,,,,180,-0.5101,0.0000,0.2945,42.2225,21.3769,2.4788,42.2576,21.3769,2.4585
1,Line,,,,,0.0490,,,,,,,,,,,,0,0.3556,0.0000,0.6159,42.2576,21.3769,2.4585,42.2332,21.3769,2.4161
1,Line,,,,,0.4636,,,,,,,,,,,,90,0.0000,-6.7310,0.0000,42.0763,21.3769,3.0025,42.0763,21.8404,3.0025
1,Line,,,,,0.4636,,,,,,,,,,,,90,0.0000,-6.7310,0.0000,41.5324,21.3769,2.8212,41.5324,21.8404,2.8212
1,Line,,,,,0.4636,,,,,,,,,,,,90,0.0000,-6.7310,0.0000,41.5569,21.3769,2.8636,41.5569,21.8404,2.8636
1,Line,,,,,0.4636,,,,,,,,,,,,90,0.0000,-6.7310,0.0000,41.5496,21.3769,2.7580,41.5496,21.8404,2.7580
1,Line,,,,,0.4636,,,,,,,,,,,,90,0.0000,-6.7310,0.0000,41.5675,21.3769,2.8009,41.5675,21.8404,2.8009
1,Line,,,,,0.4636,,,,,,,,,,,,90,0.0000,-6.7310,0.0000,41.5920,21.3769,2.8433,41.5920,21.8404,2.8433
1,Line,,,,,0.4636,,,,,,,,,,,,90,0.0000,-6.7310,0.0000,41.6263,21.3769,2.9435,41.6263,21.8404,2.9435
1,Line,,,,,0.4636,,,,,,,,,,,,90,0.0000,-6.7310,0.0000,41.6550,21.3769,2.9148,41.6550,21.8404,2.9148
1,Line,,,,,0.4636,,,,,,,,,,,,90,0.0000,-6.7310,0.0000,41.6203,21.3769,2.8802,41.6203,21.8404,2.8802
1,Line,,,,,0.4636,,,,,,,,,,,,90,0.0000,-6.7310,0.0000,41.5917,21.3769,2.9089,41.5917,21.8404,2.9089
1,Line,,,,,0.4636,,,,,,,,,,,,90,0.0000,-6.7310,0.0000,41.5308,21.3769,2.6156,41.5308,21.8404,2.6156
1,Line,,,,,0.4636,,,,,,,,,,,,90,0.0000,-6.7310,0.0000,41.4903,21.3769,2.6156,41.4903,21.8404,2.6156
1,Line,,,,,0.4636,,,,,,,,,,,,90,0.0000,-6.7310,0.0000,41.4977,21.3769,2.5590,41.4977,21.8404,2.5590
1,Line,,,,,0.4636,,,,,,,,,,,,90,0.0000,-6.7310,0.0000,41.5369,21.3769,2.5695,41.5369,21.8404,2.5695
1,Line,,,,,0.4636,,,,,,,,,,,,90,0.0000,-6.7310,0.0000,41.4903,21.3769,2.6646,41.4903,21.8404,2.6646
1,Line,,,,,0.4636,,,,,,,,,,,,90,0.0000,-6.7310,0.0000,41.4978,21.3769,2.7212,41.4978,21.8404,2.7212
1,Line,,,,,0.4636,,,,,,,,,,,,90,0.0000,-6.7310,0.0000,41.5105,21.3769,2.7685,41.5105,21.8404,2.7685
1,Line,,,,,0.4636,,,,,,,,,,,,90,0.0000,-6.7310,0.0000,41.5308,21.3769,2.6646,41.5308,21.8404,2.6646
1,Line,,,,,0.4636,,,,,,,,,,,,90,0.0000,-6.7310,0.0000,41.5370,21.3769,2.7107,41.5370,21.8404,2.7107
1,Line,,,,,0.4636,,,,,,,,,,,,90,0.0000,-6.7310,0.0000,41.9197,21.3769,3.0040,41.9197,21.8404,3.0040
1,Line,,,,,0.4636,,,,,,,,,,,,90,0.0000,-6.7310,0.0000,41.9193,21.3769,3.0040,41.9193,21.8404,3.0040
1,Line,,,,,0.4636,,,,,,,,,,,,90,0.0000,-6.7310,0.0000,41.8707,21.3769,3.0446,41.8707,21.8404,3.0446
1,Line,,,,,0.4636,,,,,,,,,,,,90,0.0000,-6.7310,0.0000,41.9197,21.3769,3.0446,41.9197,21.8404,3.0446
1,Line,,,,,0.4636,,,,,,,,,,,,90,0.0000,-6.7310,0.0000,41.9658,21.3769,2.9979,41.9658,21.8404,2.9979
1,Line,,,,,0.4636,,,,,,,,,,,,90,0.0000,-6.7310,0.0000,42.0131,21.3769,2.9852,42.0131,21.8404,2.9852
1,Line,,,,,0.4636,,,,,,,,,,,,90,0.0000,-6.7310,0.0000,42.0561,21.3769,2.9674,42.0561,21.8404,2.9674
1,Line,,,,,0.4636,,,,,,,,,,,,90,0.0000,-6.7310,0.0000,41.9763,21.3769,3.0371,41.9763,21.8404,3.0371
1,Line,,,,,0.4636,,,,,,,,,,,,90,0.0000,-6.7310,0.0000,42.0236,21.3769,3.0244,42.0236,21.8404,3.0244
1,Line,,,,,0.4636,,,,,,,,,,,,90,0.0000,-6.7310,0.0000,41.7140,21.3769,3.0027,41.7140,21.8404,3.0027
1,Line,,,,,0.4636,,,,,,,,,,,,90,0.0000,-6.7310,0.0000,41.7343,21.3769,2.9676,41.7343,21.8404,2.9676
1,Line,,,,,0.4636,,,,,,,,,,,,90,0.0000,-6.7310,0.0000,41.6919,21.3769,2.9431,41.6919,21.8404,2.9431
1,Line,,,,,0.4636,,,,,,,,,,,,90,0.0000,-6.7310,0.0000,41.6716,21.3769,2.9782,41.6716,21.8404,2.9782
1,Line,,,,,0.4636,,,,,,,,,,,,90,0.0000,-6.7310,0.0000,41.7773,21.3769,2.9853,41.7773,21.8404,2.9853
1,Line,,,,,0.4636,,,,,,,,,,,,90,0.0000,-6.7310,0.0000,41.8246,21.3769,2.9980,41.8246,21.8404,2.9980
1,Line,,,,,0.4636,,,,,,,,,,,,90,0.0000,-6.7310,0.0000,41.8707,21.3769,3.0040,41.8707,21.8404,3.0040
1,Line,,,,,0.4636,,,,,,,,,,,,90,0.0000,-6.7310,0.0000,41.7668,21.3769,3.0245,41.7668,21.8404,3.0245
1,Line,,,,,0.4636,,,,,,,,,,,,90,0.0000,-6.7310,0.0000,41.8141,21.3769,3.0372,41.8141,21.8404,3.0372
1,Line,,,,,0.0406,,,,,,,,,,,,0,0.0000,0.0000,0.5890,41.9197,21.3769,3.0446,41.9197,21.3769,3.0040
1,Line,,,,,0.0004,,,,,,,,,,,,180,-0.0061,0.0000,0.0000,41.9193,21.3769,3.0040,41.9197,21.3769,3.0040
1,Line,,,,,0.0406,,,,,,,,,,,,0,0.0000,0.0000,-0.5890,41.8707,21.3769,3.0040,41.8707,21.3769,3.0446
1,Line,,,,,0.0490,,,,,,,,,,,,180,-0.7112,0.0000,0.0000,41.8707,21.3769,3.0446,41.9197,21.3769,3.0446
1,Line,,,,,0.0469,,,,,,,,,,,,180,-0.6754,0.0000,0.0889,41.9193,21.3769,3.0040,41.9658,21.3769,2.9979
1,Line,,,,,0.0406,,,,,,,,,,,,180,0.1525,0.0000,0.5690,42.0236,21.3769,3.0244,42.0131,21.3769,2.9852
1,Line,,,,,0.0465,,,,,,,,,,,,180,-0.6235,0.0000,0.2591,42.0131,21.3769,2.9852,42.0561,21.3769,2.9674
1,Line,,,,,0.0406,,,,,,,,,,,,180,-0.1525,0.0000,-0.5690,41.9658,21.3769,2.9979,41.9763,21.3769,3.0371
1,Line,,,,,0.0490,,,,,,,,,,,,180,-0.6870,0.0000,0.1841,41.9763,21.3769,3.0371,42.0236,21.3769,3.0244
1,Line,,,,,0.0490,,,,,,,,,,,,180,-0.6159,0.0000,-0.3556,41.6716,21.3769,2.9782,41.7140,21.3769,3.0027
1,Line,,,,,0.0406,,,,,,,,,,,,180,-0.2945,0.0000,0.5101,41.7140,21.3769,3.0027,41.7343,21.3769,2.9676
1,Line,,,,,0.0465,,,,,,,,,,,,180,-0.5362,0.0000,-0.4104,41.6550,21.3769,2.9148,41.6919,21.3769,2.9431
1,Line,,,,,0.0406,,,,,,,,,,,,0,0.2945,0.0000,-0.5101,41.6919,21.3769,2.9431,41.6716,21.3769,2.9782
