Count,Name,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,7.1011,,,,,,,,,,,,,,92,0.1410,-4.7128,-5.3100,16.5036,40.7579,5.5178,16.3627,45.4707,10.8278
1,Arc,2.4585,0.0283,-27.2472,40.1819,5.2078,43.7801,1,3,,,,,,,,,,,,,,,,
1,Line,0.5011,,,,,,,,,,,,,,92,0.0168,-0.3934,-0.3100,16.5305,40.6362,5.2078,16.5137,41.0296,5.5178
1,Arc,2.2515,0.0232,-24.4690,40.6043,5.5178,40.9849,1,3,,,,,,,,,,,,,,,,
1,Line,0.4831,,,,,,,,,,,,,,93,0.0165,-0.3701,-0.3100,16.5252,41.0008,5.2078,16.5087,41.3709,5.5178
1,Line,0.5804,,,,,,,,,,,,,,112,0.0076,-0.0190,-0.5800,16.0194,38.0909,4.0578,16.0118,38.1099,4.6378
1,Line,0.5658,,,,,,,,,,,,,,90,0.0000,-0.4734,-0.3100,16.2667,39.3834,5.2078,16.2667,39.8568,5.5178
1,Line,0.5853,,,,,,,,,,,,,,97,0.0099,-0.0782,-0.5800,15.9477,40.0039,4.0578,15.9378,40.0821,4.6378
1,Line,1.3753,,,,,,,,,,,,,,89,-0.0138,-1.3399,-0.3100,16.1866,37.5102,4.6378,16.2004,38.8501,4.9478
1,Arc,0.0755,0.0003,16.2802,39.9669,5.5178,0.1109,277,39,,,,,,,,,,,,,,,,
1,Line,0.5802,,,,,,,,,,,,,,114,0.0069,-0.0153,-0.5800,16.0423,37.9695,4.0578,16.0354,37.9848,4.6378
1,Line,0.5800,,,,,,,,,,,,,,154,0.0028,-0.0014,-0.5800,16.1764,37.5208,4.0578,16.1736,37.5222,4.6378
1,Line,0.5658,,,,,,,,,,,,,,90,-0.0004,-0.4733,-0.3100,16.2601,39.3844,5.2078,16.2605,39.8578,5.5178
1,Line,0.5357,,,,,,,,,,,,,,93,0.0230,-0.4678,-0.2600,16.5484,39.9748,4.9478,16.5254,40.4426,5.2078
1,Line,0.6133,,,,,,,,,,,,,,91,0.0087,-0.5554,-0.2600,16.3733,38.9012,4.9478,16.3646,39.4566,5.2078
1,Line,0.6113,,,,,,,,,,,,,,91,0.0096,-0.5532,-0.2600,16.3842,38.9280,4.9478,16.3746,39.4812,5.2078
1,Line,0.5432,,,,,,,,,,,,,,93,0.0225,-0.4764,-0.2600,16.5422,39.8696,4.9478,16.5198,40.3460,5.2078
1,Line,1.3762,,,,,,,,,,,,,,89,-0.0126,-1.3408,-0.3100,16.1935,37.5048,4.6378,16.2061,38.8456,4.9478
1,Line,0.5800,,,,,,,,,,,,,,170,0.0005,-0.0001,-0.5800,16.2498,37.4788,4.0578,16.2493,37.4789,4.6378
1,Line,0.5800,,,,,,,,,,,,,,168,0.0008,-0.0002,-0.5800,16.2416,37.4811,4.0578,16.2408,37.4812,4.6378
1,Line,1.3676,,,,,,,,,,,,,,89,-0.0207,-1.3319,-0.3100,16.1467,37.5567,4.6378,16.1673,38.8886,4.9478
1,Line,0.5256,,,,,,,,,,,,,,88,-0.0150,-0.4242,-0.3100,16.0312,40.1531,5.2078,16.0462,40.5773,5.5178
1,Line,0.5306,,,,,,,,,,,,,,88,-0.0143,-0.4304,-0.3100,16.0430,40.0570,5.2078,16.0573,40.4873,5.5178
1,Line,1.3664,,,,,,,,,,,,,,89,-0.0214,-1.3306,-0.3100,16.1422,37.5642,4.6378,16.1636,38.8948,4.9478
1,Line,0.5822,,,,,,,,,,,,,,102,0.0104,-0.0494,-0.5800,15.9303,39.0739,4.0578,15.9198,39.1233,4.6378
1,Line,0.6482,,,,,,,,,,,,,,86,-0.0422,-0.5677,-0.3100,16.0215,41.9981,4.6378,16.0637,42.5658,4.9478
1,Line,0.7218,,,,,,,,,,,,,,86,-0.0468,-0.6501,-0.3100,15.9946,41.5194,4.6378,16.0414,42.1695,4.9478
1,Line,1.3744,,,,,,,,,,,,,,89,-0.0149,-1.3389,-0.3100,16.1799,37.5160,4.6378,16.1948,38.8549,4.9478
1,Arc,0.1020,0.0004,16.3213,37.6608,4.0578,0.2015,316,29,,,,,,,,,,,,,,,,
1,Line,1.3771,,,,,,,,,,,,,,90,-0.0113,-1.3417,-0.3100,16.2008,37.4998,4.6378,16.2122,38.8414,4.9478
1,Line,0.5800,,,,,,,,,,,,,,165,0.0013,-0.0003,-0.5800,16.2255,37.4869,4.0578,16.2242,37.4873,4.6378
1,Line,0.5807,,,,,,,,,,,,,,108,0.0088,-0.0266,-0.5800,15.9813,38.3350,4.0578,15.9725,38.3615,4.6378
1,Line,0.5805,,,,,,,,,,,,,,110,0.0083,-0.0228,-0.5800,15.9991,38.2127,4.0578,15.9908,38.2355,4.6378
1,Line,0.5800,,,,,,,,,,,,,,167,0.0010,-0.0002,-0.5800,16.2334,37.4838,4.0578,16.2324,37.4840,4.6378
1,Line,0.5822,,,,,,,,,,,,,,78,-0.0104,-0.0494,-0.5800,16.6032,39.0739,4.0578,16.6136,39.1233,4.6378
1,Line,1.3797,,,,,,,,,,,,,,90,-0.0059,-1.3444,-0.3100,16.2324,37.4840,4.6378,16.2383,38.8284,4.9478
1,Line,1.3801,,,,,,,,,,,,,,90,-0.0045,-1.3449,-0.3100,16.2408,37.4812,4.6378,16.2453,38.8261,4.9478
1,Line,7.4563,,,,,,,,,,,,,,90,-0.0340,-5.2344,-5.3100,16.2097,39.8813,5.5178,16.2436,45.1157,10.8278
1,Line,7.4546,,,,,,,,,,,,,,90,-0.0368,-5.2319,-5.3100,16.2049,39.8855,5.5178,16.2417,45.1174,10.8278
1,Line,0.5355,,,,,,,,,,,,,,88,-0.0134,-0.4365,-0.3100,16.0569,39.9611,5.2078,16.0703,40.3976,5.5178
1,Line,0.5836,,,,,,,,,,,,,,99,0.0102,-0.0638,-0.5800,15.9370,39.5389,4.0578,15.9268,39.6027,4.6378
1,Line,7.4489,,,,,,,,,,,,,,90,-0.0444,-5.2237,-5.3100,16.1921,39.8992,5.5178,16.2365,45.1229,10.8278
1,Line,0.4831,,,,,,,,,,,,,,87,-0.0165,-0.3701,-0.3100,16.0082,41.0008,5.2078,16.0247,41.3709,5.5178
1,Line,7.4357,,,,,,,,,,,,,,89,-0.0561,-5.2049,-5.3100,16.1724,39.9309,5.5178,16.2285,45.1358,10.8278
1,Line,7.4334,,,,,,,,,,,,,,89,-0.0576,-5.2015,-5.3100,16.1699,39.9366,5.5178,16.2275,45.1381,10.8278
1,Line,0.4655,,,,,,,,,,,,,,87,-0.0160,-0.3468,-0.3100,16.0166,41.3653,5.2078,16.0326,41.7122,5.5178
1,Line,1.3791,,,,,,,,,,,,,,90,-0.0073,-1.3438,-0.3100,16.2242,37.4873,4.6378,16.2315,38.8311,4.9478
1,Line,7.4640,,,,,,,,,,,,,,90,-0.0145,-5.2455,-5.3100,16.2423,39.8627,5.5178,16.2568,45.1081,10.8278
1,Line,7.4630,,,,,,,,,,,,,,90,-0.0180,-5.2441,-5.3100,16.2364,39.8650,5.5178,16.2545,45.1091,10.8278
1,Line,0.5060,,,,,,,,,,,,,,88,-0.0167,-0.3996,-0.3100,16.0044,40.5394,5.2078,16.0212,40.9390,5.5178
1,Line,1.3625,,,,,,,,,,,,,,89,-0.0234,-1.3265,-0.3100,16.1307,37.5879,4.6378,16.1541,38.9144,4.9478
1,Line,0.5405,,,,,,,,,,,,,,88,-0.0124,-0.4426,-0.3100,16.0728,39.8656,5.2078,16.0852,40.3082,5.5178
1,Line,0.5011,,,,,,,,,,,,,,88,-0.0168,-0.3934,-0.3100,16.0029,40.6362,5.2078,16.0198,41.0296,5.5178
1,Line,7.4655,,,,,,,,,,,,,,90,-0.0074,-5.2476,-5.3100,16.2543,39.8590,5.5178,16.2617,45.1067,10.8278
1,Line,0.4484,,,,,,,,,,,,,,87,-0.0152,-0.3236,-0.3100,16.0280,41.7298,5.2078,16.0432,42.0534,5.5178
1,Line,0.5455,,,,,,,,,,,,,,89,-0.0112,-0.4487,-0.3100,16.0908,39.7705,5.2078,16.1021,40.2191,5.5178
1,Line,1.2965,,,,,,,,,,,,,,88,-0.0398,-1.2582,-0.3100,16.0354,37.9848,4.6378,16.0752,39.2430,4.9478
1,Line,1.3172,,,,,,,,,,,,,,88,-0.0353,-1.2797,-0.3100,16.0617,37.8602,4.6378,16.0970,39.1398,4.9478
1,Line,7.4468,,,,,,,,,,,,,,89,-0.0467,-5.2208,-5.3100,16.1883,39.9041,5.5178,16.2350,45.1249,10.8278
1,Line,1.2757,,,,,,,,,,,,,,88,-0.0439,-1.2367,-0.3100,16.0118,38.1099,4.6378,16.0556,39.3466,4.9478
1,Line,7.4648,,,,,,,,,,,,,,90,-0.0110,-5.2467,-5.3100,16.2483,39.8607,5.5178,16.2592,45.1073,10.8278
1,Line,1.3808,,,,,,,,,,,,,,90,-0.0015,-1.3456,-0.3100,16.2580,37.4771,4.6378,16.2595,38.8227,4.9478
1,Line,7.2448,,,,,,,,,,,,,,89,-0.1169,-4.9272,-5.3100,16.0703,40.3976,5.5178,16.1872,45.3248,10.8278
1,Line,1.2340,,,,,,,,,,,,,,88,-0.0506,-1.1934,-0.3100,15.9725,38.3615,4.6378,16.0231,39.5549,4.9478
1,Line,1.8402,,,,,,,,,,,,,,88,0.0287,0.9556,1.5724,16.2020,46.4606,10.6998,16.1733,45.5050,9.1275
1,Line,0.1251,,,,,,,,,,,,,,86,-0.0081,-0.1249,0.0000,16.1940,46.3357,10.6998,16.2020,46.4606,10.6998
1,Line,0.1477,,,,,,,,,,,,,,88,0.0021,0.0737,0.1280,16.1960,46.4095,10.8278,16.1940,46.3357,10.6998
1,Line,0.5809,,,,,,,,,,,,,,107,0.0093,-0.0304,-0.5800,15.9662,38.4576,4.0578,15.9570,38.4879,4.6378
1,Line,7.4527,,,,,,,,,,,,,,90,-0.0395,-5.2293,-5.3100,16.2004,39.8899,5.5178,16.2399,45.1192,10.8278
1,Arc,0.0749,0.0002,16.3068,39.9926,5.5178,0.1479,316,29,,,,,,,,,,,,,,,,
1,Line,0.7970,,,,,,,,,,,,,,86,-0.0508,-0.7325,-0.3100,15.9717,41.0404,4.6378,16.0224,41.7729,4.9478
1,Line,0.5603,,,,,,,,,,,,,,89,-0.0070,-0.4667,-0.3100,16.1569,39.4876,5.2078,16.1639,39.9543,5.5178
1,Arc,1.1621,0.0288,20.5265,40.6580,5.2078,4.5236,345,15,,,,,,,,,,,,,,,,
1,Line,0.5635,,,,,,,,,,,,,,89,-0.0051,-0.4705,-0.3100,16.1870,39.4287,5.2078,16.1921,39.8992,5.5178
1,Arc,1.0879,0.0253,20.2545,41.0500,5.5178,4.2348,345,15,,,,,,,,,,,,,,,,
1,Line,2.0079,,,,,,,,,,,,,,88,-0.0333,-1.0674,-1.7003,16.1628,45.3421,9.1275,16.1960,46.4095,10.8278
1,Line,0.5629,,,,,,,,,,,,,,89,-0.0056,-0.4698,-0.3100,16.1791,39.4394,5.2078,16.1847,39.9092,5.5178
1,Line,0.5632,,,,,,,,,,,,,,89,-0.0053,-0.4701,-0.3100,16.1830,39.4340,5.2078,16.1883,39.9041,5.5178
1,Line,7.1369,,,,,,,,,,,,,,88,-0.1367,-4.7666,-5.3100,16.0370,40.6675,5.5178,16.1737,45.4341,10.8278
1,Line,1.3378,,,,,,,,,,,,,,89,-0.0303,-1.3010,-0.3100,16.0907,37.7361,4.6378,16.1210,39.0371,4.9478
1,Arc,1.2653,0.0342,20.9047,40.2094,4.9478,4.9252,345,15,,,,,,,,,,,,,,,,
1,Line,7.1011,,,,,,,,,,,,,,88,-0.1410,-4.7128,-5.3100,16.0298,40.7579,5.5178,16.1708,45.4707,10.8278
1,Line,1.2549,,,,,,,,,,,,,,88,-0.0475,-1.2151,-0.3100,15.9908,38.2355,4.6378,16.0383,39.4506,4.9478
1,Line,1.3597,,,,,,,,,,,,,,89,-0.0244,-1.3237,-0.3100,16.1248,37.6044,4.6378,16.1492,38.9280,4.9478
1,Line,1.3611,,,,,,,,,,,,,,89,-0.0239,-1.3251,-0.3100,16.1276,37.5961,4.6378,16.1515,38.9212,4.9478
1,Line,0.5800,,,,,,,,,,,,,,171,0.0003,0.0000,-0.5800,16.2582,37.4771,4.0578,16.2580,37.4771,4.6378
1,Line,7.4508,,,,,,,,,,,,,,90,-0.0420,-5.2266,-5.3100,16.1962,39.8944,5.5178,16.2382,45.1210,10.8278
1,Arc,0.0303,0.0000,16.2830,45.1608,10.8278,0.0599,316,29,,,,,,,,,,,,,,,,
1,Arc,0.1029,0.0006,16.2851,37.6258,4.0578,0.1511,277,39,,,,,,,,,,,,,,,,
1,Line,1.3583,,,,,,,,,,,,,,89,-0.0248,-1.3222,-0.3100,16.1223,37.6128,4.6378,16.1472,38.9350,4.9478
1,Line,7.4607,,,,,,,,,,,,,,90,-0.0247,-5.2408,-5.3100,16.2252,39.8706,5.5178,16.2499,45.1114,10.8278
1,Arc,0.1061,0.0006,16.2857,37.6305,4.6378,0.1558,277,39,,,,,,,,,,,,,,,,
1,Line,0.5080,,,,,,,,,,,,,,90,0.0013,-0.1710,-0.4783,16.2174,44.1801,4.0578,16.2162,44.3511,4.5361
1,Line,0.8485,,,,,,,,,,,,,,92,0.0141,-0.4511,-0.7185,16.4413,43.0762,5.5178,16.4272,43.5272,6.2363
1,Line,3.3508,,,,,,,,,,,,,,92,0.0555,-1.7813,-2.8376,16.4267,43.5437,6.2625,16.3712,45.3250,9.1001
1,Line,3.3508,,,,,,,,,,,,,,88,-0.0555,-1.7813,-2.8376,16.1068,43.5437,6.2625,16.1622,45.3250,9.1001
1,Line,0.5272,,,,,,,,,,,,,,94,0.0337,-0.4434,-0.2832,16.4810,42.4766,4.6378,16.4473,42.9200,4.9210
1,Line,0.5005,,,,,,,,,,,,,,89,-0.0035,-0.1474,-0.4783,16.4030,43.2540,4.0578,16.4065,43.4013,4.5361
1,Line,1.3037,,,,,,,,,,,,,,90,0.0000,1.3037,0.0000,16.2667,46.4095,10.8278,16.2667,45.1058,10.8278
1,Line,0.5656,,,,,,,,,,,,,,90,-0.0013,-0.4731,-0.3100,16.2470,39.3876,5.2078,16.2483,39.8607,5.5178
1,Line,0.5657,,,,,,,,,,,,,,90,-0.0008,-0.4732,-0.3100,16.2535,39.3858,5.2078,16.2543,39.8590,5.5178
1,Line,0.4008,,,,,,,,,,,,,,87,-0.0119,-0.2538,-0.3100,16.0803,42.8224,5.2078,16.0922,43.0762,5.5178
1,Line,0.5626,,,,,,,,,,,,,,89,-0.0058,-0.4694,-0.3100,16.1754,39.4450,5.2078,16.1813,39.9144,5.5178
1,Line,0.8485,,,,,,,,,,,,,,88,-0.0141,-0.4511,-0.7185,16.0922,43.0762,5.5178,16.1062,43.5272,6.2363
1,Line,0.5645,,,,,,,,,,,,,,90,-0.0039,-0.4717,-0.3100,16.2058,39.4096,5.2078,16.2097,39.8813,5.5178
1,Line,0.5647,,,,,,,,,,,,,,90,-0.0036,-0.4720,-0.3100,16.2111,39.4055,5.2078,16.2146,39.8775,5.5178
1,Line,0.4770,,,,,,,,,,,,,,96,-0.0505,0.4743,0.0000,16.2667,44.8253,4.5361,16.3173,44.3511,4.5361
1,Line,0.4770,,,,,,,,,,,,,,95,-0.0387,0.4754,0.0000,16.4065,43.4013,4.5361,16.4451,42.9260,4.5361
1,Line,0.5272,,,,,,,,,,,,,,86,-0.0337,-0.4434,-0.2832,16.0525,42.4766,4.6378,16.0861,42.9200,4.9210
1,Line,0.2383,,,,,,,,,,,,,,94,-0.0173,0.2376,0.0000,16.4451,42.9260,4.5361,16.4625,42.6883,4.5361
1,Line,0.4770,,,,,,,,,,,,,,85,-0.0387,-0.4754,0.0000,16.0883,42.9260,4.5361,16.1270,43.4013,4.5361
1,Line,0.4770,,,,,,,,,,,,,,95,-0.0426,0.4750,0.0000,16.3638,43.8764,4.5361,16.4065,43.4013,4.5361
1,Line,0.4770,,,,,,,,,,,,,,84,-0.0505,-0.4743,0.0000,16.2162,44.3511,4.5361,16.2667,44.8253,4.5361
1,Line,0.5120,,,,,,,,,,,,,,90,0.0000,-0.1828,-0.4783,16.2667,44.6425,4.0578,16.2667,44.8253,4.5361
1,Line,0.5080,,,,,,,,,,,,,,90,-0.0013,-0.1710,-0.4783,16.3160,44.1801,4.0578,16.3173,44.3511,4.5361
1,Line,0.5041,,,,,,,,,,,,,,89,-0.0024,-0.1592,-0.4783,16.3614,43.7172,4.0578,16.3638,43.8764,4.5361
1,Line,0.4972,,,,,,,,,,,,,,88,-0.0044,-0.1356,-0.4783,16.4407,42.7904,4.0578,16.4451,42.9260,4.5361
1,Line,0.5005,,,,,,,,,,,,,,91,0.0035,-0.1474,-0.4783,16.1304,43.2540,4.0578,16.1270,43.4013,4.5361
1,Line,0.5041,,,,,,,,,,,,,,91,0.0024,-0.1592,-0.4783,16.1720,43.7172,4.0578,16.1696,43.8764,4.5361
1,Line,0.4972,,,,,,,,,,,,,,92,0.0044,-0.1356,-0.4783,16.0927,42.7904,4.0578,16.0883,42.9260,4.5361
1,Line,0.4160,,,,,,,,,,,,,,87,-0.0132,-0.2771,-0.3100,16.0598,42.4583,5.2078,16.0730,42.7354,5.5178
1,Line,7.3534,,,,,,,,,,,,,,89,-0.0868,-5.0861,-5.3100,16.1208,40.1304,5.5178,16.2076,45.2166,10.8278
1,Line,7.3897,,,,,,,,,,,,,,89,-0.0746,-5.1387,-5.3100,16.1414,40.0421,5.5178,16.2160,45.1808,10.8278
1,Arc,0.4406,0.0041,17.8816,45.5890,10.8278,1.7149,345,15,,,,,,,,,,,,,,,,
1,Line,7.0656,,,,,,,,,,,,,,88,-0.1441,-4.6589,-5.3100,16.0245,40.8484,5.5178,16.1686,45.5073,10.8278
1,Line,7.2809,,,,,,,,,,,,,,89,-0.1080,-4.9804,-5.3100,16.0852,40.3082,5.5178,16.1932,45.2886,10.8278
1,Line,0.6137,,,,,,,,,,,,,,89,-0.0084,-0.5559,-0.2600,16.1636,38.8948,4.9478,16.1720,39.4507,5.2078
1,Line,7.4619,,,,,,,,,,,,,,90,-0.0214,-5.2425,-5.3100,16.2307,39.8676,5.5178,16.2521,45.1102,10.8278
1,Arc,2.2515,0.0232,57.0025,40.6043,5.5178,40.9849,1,3,,,,,,,,,,,,,,,,
1,Line,0.5607,,,,,,,,,,,,,,89,-0.0069,-0.4671,-0.3100,16.1588,39.4812,5.2078,16.1657,39.9483,5.5178
1,Line,0.5610,,,,,,,,,,,,,,89,-0.0068,-0.4675,-0.3100,16.1609,39.4749,5.2078,16.1677,39.9424,5.5178
1,Arc,0.8294,0.0029,32.7632,45.4085,10.8278,16.5974,1,3,,,,,,,,,,,,,,,,
1,Line,0.5811,,,,,,,,,,,,,,106,0.0097,-0.0342,-0.5800,15.9538,38.5805,4.0578,15.9441,38.6146,4.6378
1,Line,1.3805,,,,,,,,,,,,,,90,-0.0030,-1.3453,-0.3100,16.2493,37.4789,4.6378,16.2523,38.8242,4.9478
1,Line,6.8645,,,,,,,,,,,,,,88,-0.1440,-4.3480,-5.3100,16.0247,41.3709,5.5178,16.1687,45.7189,10.8278
1,Line,0.5642,,,,,,,,,,,,,,89,-0.0042,-0.4714,-0.3100,16.2007,39.4140,5.2078,16.2049,39.8855,5.5178
1,Line,7.3171,,,,,,,,,,,,,,89,-0.0980,-5.0334,-5.3100,16.1021,40.2191,5.5178,16.2000,45.2525,10.8278
1,Arc,5.5812,0.2593,71.7721,38.4943,4.0578,55.8449,1,6,,,,,,,,,,,,,,,,
1,Line,0.5640,,,,,,,,,,,,,,89,-0.0045,-0.4711,-0.3100,16.1959,39.4187,5.2078,16.2004,39.8899,5.5178
1,Line,0.4318,,,,,,,,,,,,,,87,-0.0143,-0.3003,-0.3100,16.0424,42.0941,5.2078,16.0567,42.3944,5.5178
1,Line,0.5649,,,,,,,,,,,,,,90,-0.0032,-0.4722,-0.3100,16.2166,39.4017,5.2078,16.2198,39.8739,5.5178
1,Line,0.5207,,,,,,,,,,,,,,88,-0.0157,-0.4181,-0.3100,16.0214,40.2494,5.2078,16.0370,40.6675,5.5178
1,Line,0.6108,,,,,,,,,,,,,,89,-0.0097,-0.5526,-0.2600,16.1472,38.9350,4.9478,16.1569,39.4876,5.2078
1,Line,0.5613,,,,,,,,,,,,,,89,-0.0066,-0.4679,-0.3100,16.1633,39.4687,5.2078,16.1699,39.9366,5.5178
1,Line,0.5617,,,,,,,,,,,,,,89,-0.0064,-0.4683,-0.3100,16.1660,39.4626,5.2078,16.1724,39.9309,5.5178
1,Line,0.5623,,,,,,,,,,,,,,89,-0.0060,-0.4691,-0.3100,16.1720,39.4507,5.2078,16.1781,39.9198,5.5178
1,Line,0.5654,,,,,,,,,,,,,,90,-0.0021,-0.4728,-0.3100,16.2344,39.3922,5.2078,16.2364,39.8650,5.5178
1,Line,0.5655,,,,,,,,,,,,,,90,-0.0017,-0.4730,-0.3100,16.2406,39.3897,5.2078,16.2423,39.8627,5.5178
1,Line,0.5620,,,,,,,,,,,,,,89,-0.0062,-0.4687,-0.3100,16.1689,39.4566,5.2078,16.1751,39.9253,5.5178
1,Arc,0.1052,0.0005,16.2104,37.6665,4.6378,0.2078,316,29,,,,,,,,,,,,,,,,
1,Line,0.5800,,,,,,,,,,,,,,28,-0.0030,-0.0016,-0.5800,16.3628,37.5271,4.0578,16.3658,37.5286,4.6378
1,Arc,0.1020,0.0004,16.2121,37.6608,4.0578,0.2015,316,29,,,,,,,,,,,,,,,,
1,Line,0.5800,,,,,,,,,,,,,,31,-0.0033,-0.0020,-0.5800,16.3736,37.5402,4.0578,16.3769,37.5422,4.6378
1,Line,1.3733,,,,,,,,,,,,,,91,0.0160,-1.3378,-0.3100,16.3599,37.5222,4.6378,16.3438,38.8600,4.9478
1,Line,0.5800,,,,,,,,,,,,,,22,-0.0022,-0.0009,-0.5800,16.3377,37.5039,4.0578,16.3399,37.5048,4.6378
1,Line,0.5800,,,,,,,,,,,,,,30,-0.0031,-0.0018,-0.5800,16.3683,37.5335,4.0578,16.3715,37.5353,4.6378
1,Arc,0.0807,0.0004,16.2523,39.5010,5.2078,0.1185,277,39,,,,,,,,,,,,,,,,
1,Line,0.5874,,,,,,,,,,,,,,84,-0.0094,-0.0926,-0.5800,16.5713,40.4688,4.0578,16.5807,40.5613,4.6378
1,Line,1.0294,,,,,,,,,,,,,,93,0.0585,-0.9799,-0.3100,16.6066,39.6027,4.6378,16.5481,40.5826,4.9478
1,Line,1.3762,,,,,,,,,,,,,,91,0.0126,-1.3408,-0.3100,16.3399,37.5048,4.6378,16.3273,38.8456,4.9478
1,Line,0.5801,,,,,,,,,,,,,,62,-0.0061,-0.0115,-0.5800,16.4656,37.8486,4.0578,16.4717,37.8602,4.6378
1,Line,0.5800,,,,,,,,,,,,,,26,-0.0028,-0.0014,-0.5800,16.3571,37.5208,4.0578,16.3599,37.5222,4.6378
1,Line,1.3753,,,,,,,,,,,,,,91,0.0138,-1.3399,-0.3100,16.3469,37.5102,4.6378,16.3331,38.8501,4.9478
1,Line,0.5801,,,,,,,,,,,,,,56,-0.0053,-0.0078,-0.5800,16.4374,37.7283,4.0578,16.4427,37.7361,4.6378
1,Arc,1.4824,0.0469,10.8330,39.1017,4.0578,5.7702,345,15,,,,,,,,,,,,,,,,
1,Line,0.5816,,,,,,,,,,,,,,76,-0.0102,-0.0418,-0.5800,16.5967,38.8269,4.0578,16.6069,38.8687,4.6378
1,Line,0.5800,,,,,,,,,,,,,,43,-0.0043,-0.0041,-0.5800,16.4068,37.6087,4.0578,16.4111,37.6128,4.6378
1,Line,0.6163,,,,,,,,,,,,,,91,0.0063,-0.5587,-0.2600,16.3438,38.8600,4.9478,16.3375,39.4187,5.2078
1,Line,0.6167,,,,,,,,,,,,,,91,0.0059,-0.5591,-0.2600,16.3386,38.8549,4.9478,16.3327,39.4140,5.2078
1,Arc,2.7530,0.0365,-31.1104,39.6910,4.9478,47.6668,1,3,,,,,,,,,,,,,,,,
1,Line,0.5800,,,,,,,,,,,,,,15,-0.0013,-0.0003,-0.5800,16.3080,37.4869,4.0578,16.3093,37.4873,4.6378
1,Line,1.3744,,,,,,,,,,,,,,91,0.0149,-1.3389,-0.3100,16.3535,37.5160,4.6378,16.3386,38.8549,4.9478
1,Arc,0.0871,0.0003,16.2201,38.9795,4.9478,0.1720,316,29,,,,,,,,,,,,,,,,
1,Line,0.5805,,,,,,,,,,,,,,70,-0.0083,-0.0228,-0.5800,16.5344,38.2127,4.0578,16.5426,38.2355,4.6378
1,Line,0.5819,,,,,,,,,,,,,,77,-0.0103,-0.0456,-0.5800,16.6013,38.9503,4.0578,16.6116,38.9960,4.6378
1,Line,0.6482,,,,,,,,,,,,,,94,0.0422,-0.5677,-0.3100,16.5119,41.9981,4.6378,16.4697,42.5658,4.9478
1,Line,0.5800,,,,,,,,,,,,,,20,-0.0020,-0.0007,-0.5800,16.3306,37.4991,4.0578,16.3326,37.4998,4.6378
1,Line,0.5898,,,,,,,,,,,,,,85,-0.0089,-0.1069,-0.5800,16.5529,40.9335,4.0578,16.5618,41.0404,4.6378
1,Line,0.5800,,,,,,,,,,,,,,12,-0.0008,-0.0002,-0.5800,16.2919,37.4811,4.0578,16.2926,37.4812,4.6378
1,Line,0.5800,,,,,,,,,,,,,,13,-0.0010,-0.0002,-0.5800,16.3000,37.4838,4.0578,16.3010,37.4840,4.6378
1,Line,0.5802,,,,,,,,,,,,,,66,-0.0069,-0.0153,-0.5800,16.4911,37.9695,4.0578,16.4980,37.9848,4.6378
1,Line,1.3778,,,,,,,,,,,,,,90,0.0100,-1.3425,-0.3100,16.3251,37.4952,4.6378,16.3150,38.8376,4.9478
1,Line,1.3688,,,,,,,,,,,,,,91,0.0198,-1.3331,-0.3100,16.3820,37.5494,4.6378,16.3621,38.8825,4.9478
1,Line,1.3771,,,,,,,,,,,,,,90,0.0113,-1.3417,-0.3100,16.3326,37.4998,4.6378,16.3213,38.8414,4.9478
1,Line,0.5853,,,,,,,,,,,,,,83,-0.0099,-0.0782,-0.5800,16.5858,40.0039,4.0578,16.5957,40.0821,4.6378
1,Arc,1.5282,0.0498,10.6650,39.1519,4.6378,5.9487,345,15,,,,,,,,,,,,,,,,
1,Arc,0.1029,0.0006,16.2483,37.6258,4.0578,0.1511,277,39,,,,,,,,,,,,,,,,
1,Line,0.5800,,,,,,,,,,,,,,90,0.0000,0.0000,-0.5800,16.2667,37.4758,4.0578,16.2667,37.4758,4.6378
1,Line,0.5800,,,,,,,,,,,,,,35,-0.0037,-0.0027,-0.5800,16.3875,37.5616,4.0578,16.3912,37.5642,4.6378
1,Line,0.5804,,,,,,,,,,,,,,68,-0.0076,-0.0190,-0.5800,16.5140,38.0909,4.0578,16.5217,38.1099,4.6378
1,Line,0.5607,,,,,,,,,,,,,,91,0.0069,-0.4671,-0.3100,16.3746,39.4812,5.2078,16.3678,39.9483,5.5178
1,Line,0.5800,,,,,,,,,,,,,,34,-0.0036,-0.0024,-0.5800,16.3832,37.5543,4.0578,16.3868,37.5567,4.6378
1,Line,1.3723,,,,,,,,,,,,,,91,0.0170,-1.3367,-0.3100,16.3658,37.5286,4.6378,16.3488,38.8653,4.9478
1,Line,0.5800,,,,,,,,,,,,,,17,-0.0015,-0.0005,-0.5800,16.3158,37.4905,4.0578,16.3173,37.4910,4.6378
1,Line,0.5800,,,,,,,,,,,,,,18,-0.0018,-0.0006,-0.5800,16.3233,37.4946,4.0578,16.3251,37.4952,4.6378
1,Line,0.5800,,,,,,,,,,,,,,33,-0.0035,-0.0022,-0.5800,16.3785,37.5472,4.0578,16.3820,37.5494,4.6378
