Count,Name,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,0.1730,,,,,,,,,,,,,,36,0.0000,0.0001,-0.1108,19.5410,-1.4464,4.1311,19.5410,-1.4465,4.2420
1,Line,0.0076,,,,,,,,,,,,,,109,0.0000,0.0000,0.0000,19.5412,-1.4462,4.0354,19.5412,-1.4462,4.0354
1,Line,0.1740,,,,,,,,,,,,,,179,0.0000,0.0001,-0.1519,19.5416,-1.4460,3.7974,19.5416,-1.4460,3.9492
1,Line,0.0896,,,,,,,,,,,,,,159,0.0000,0.0000,-0.0696,19.5412,-1.4473,4.1255,19.5412,-1.4472,4.1951
1,Line,0.1774,,,,,,,,,,,,,,111,-0.0001,0.0000,0.0000,19.5413,-1.4461,4.0354,19.5414,-1.4461,4.0354
1,Line,0.0476,,,,,,,,,,,,,,112,0.0000,0.0000,0.0000,19.5412,-1.4462,4.0354,19.5412,-1.4462,4.0354
1,Line,0.1194,,,,,,,,,,,,,,23,0.0000,0.0001,0.0047,19.5409,-1.4470,4.1415,19.5410,-1.4470,4.1368
1,Line,0.1436,,,,,,,,,,,,,,23,0.0000,0.0001,0.0057,19.5410,-1.4470,4.1368,19.5410,-1.4471,4.1311
1,Line,0.0420,,,,,,,,,,,,,,24,0.0000,0.0000,0.0358,19.5412,-1.4462,4.1255,19.5412,-1.4462,4.0896
1,Line,0.5240,,,,,,,,,,,,,,36,-0.0001,0.0001,-0.4433,19.5411,-1.4461,3.5921,19.5412,-1.4462,4.0354
1,Line,0.3487,,,,,,,,,,,,,,25,0.0001,-0.0002,0.0000,19.5410,-1.4472,4.1255,19.5409,-1.4470,4.1255
1,Line,0.0106,,,,,,,,,,,,,,125,0.0000,0.0000,0.0079,19.5409,-1.4470,4.1255,19.5409,-1.4470,4.1176
1,Line,0.1920,,,,,,,,,,,,,,111,-0.0001,0.0000,0.0000,19.5414,-1.4461,4.0354,19.5415,-1.4461,4.0354
1,Line,0.1920,,,,,,,,,,,,,,69,-0.0001,0.0000,0.0000,19.5414,-1.4474,4.0354,19.5415,-1.4474,4.0354
1,Line,0.0011,,,,,,,,,,,,,,60,0.0000,0.0000,-0.0008,19.5409,-1.4465,4.1247,19.5409,-1.4465,4.1255
1,Line,0.0598,,,,,,,,,,,,,,26,0.0000,0.0000,0.0000,19.5409,-1.4470,4.0754,19.5409,-1.4470,4.0754
1,Line,0.0876,,,,,,,,,,,,,,26,0.0000,0.0000,0.0000,19.5409,-1.4470,4.0520,19.5409,-1.4470,4.0520
1,Line,0.1765,,,,,,,,,,,,,,90,-0.0001,0.0000,0.0376,19.5412,-1.4471,1.5316,19.5414,-1.4471,1.4941
1,Line,0.1097,,,,,,,,,,,,,,130,0.0000,0.0000,0.0742,19.5410,-1.4469,4.2498,19.5410,-1.4469,4.1756
1,Line,0.0644,,,,,,,,,,,,,,19,0.0000,0.0000,-0.0064,19.5410,-1.4470,4.2434,19.5410,-1.4469,4.2498
1,Line,0.0015,,,,,,,,,,,,,,142,0.0000,0.0000,-0.0011,19.5410,-1.4472,4.1255,19.5410,-1.4472,4.1266
1,Line,0.2649,,,,,,,,,,,,,,90,0.0002,0.0000,-0.0549,19.5415,-1.4464,1.4392,19.5414,-1.4464,1.4941
1,Line,0.3380,,,,,,,,,,,,,,90,0.0002,0.0000,-0.0535,19.5417,-1.4464,1.3857,19.5415,-1.4464,1.4392
1,Line,0.1765,,,,,,,,,,,,,,90,0.0001,0.0000,-0.0376,19.5414,-1.4464,1.4941,19.5412,-1.4464,1.5316
1,Line,0.1369,,,,,,,,,,,,,,129,-0.0001,-0.0001,0.0145,19.5411,-1.4463,4.2386,19.5412,-1.4463,4.2241
1,Line,0.0506,,,,,,,,,,,,,,120,0.0000,0.0000,0.0059,19.5412,-1.4463,4.2201,19.5412,-1.4463,4.2141
1,Line,0.0083,,,,,,,,,,,,,,120,0.0000,0.0000,-0.0024,19.5411,-1.4461,3.5687,19.5411,-1.4461,3.5710
1,Line,0.0504,,,,,,,,,,,,,,130,0.0000,0.0000,0.0341,19.5410,-1.4469,4.1756,19.5409,-1.4470,4.1415
1,Line,0.0170,,,,,,,,,,,,,,66,0.0000,0.0000,0.0000,19.5410,-1.4472,4.0520,19.5411,-1.4473,4.0520
1,Line,0.0324,,,,,,,,,,,,,,151,0.0000,0.0000,0.0230,19.5411,-1.4472,4.1484,19.5411,-1.4472,4.1255
1,Line,0.0083,,,,,,,,,,,,,,60,0.0000,0.0000,-0.0024,19.5411,-1.4474,3.5687,19.5411,-1.4474,3.5710
1,Line,0.0329,,,,,,,,,,,,,,153,0.0000,0.0000,0.0000,19.5409,-1.4465,4.0881,19.5409,-1.4465,4.0881
1,Line,0.0876,,,,,,,,,,,,,,153,0.0000,0.0000,0.0000,19.5409,-1.4465,4.0520,19.5409,-1.4465,4.0520
1,Line,0.0129,,,,,,,,,,,,,,67,0.0000,0.0000,-0.0002,19.5411,-1.4472,4.0698,19.5411,-1.4472,4.0700
1,Line,0.0649,,,,,,,,,,,,,,145,0.0000,0.0000,-0.0406,19.5410,-1.4471,4.1729,19.5411,-1.4471,4.2136
1,Line,0.0544,,,,,,,,,,,,,,151,0.0000,0.0000,0.0366,19.5411,-1.4472,4.1850,19.5411,-1.4472,4.1484
1,Line,0.0723,,,,,,,,,,,,,,144,0.0000,0.0000,-0.0464,19.5410,-1.4472,4.1266,19.5410,-1.4471,4.1729
1,Line,0.0632,,,,,,,,,,,,,,152,0.0000,0.0000,0.0377,19.5411,-1.4471,4.2228,19.5411,-1.4472,4.1850
1,Line,0.0332,,,,,,,,,,,,,,26,0.0000,0.0000,-0.0017,19.5411,-1.4472,4.2210,19.5411,-1.4471,4.2228
1,Line,0.0245,,,,,,,,,,,,,,23,0.0000,0.0000,-0.0026,19.5411,-1.4471,4.2136,19.5411,-1.4471,4.2161
1,Line,0.2406,,,,,,,,,,,,,,90,-0.0001,0.0000,0.0515,19.5411,-1.4471,1.5832,19.5412,-1.4471,1.5316
1,Line,0.0047,,,,,,,,,,,,,,0,0.0000,0.0000,-0.0002,19.5440,-1.4467,5.2400,19.5440,-1.4468,5.2402
1,Line,0.1646,,,,,,,,,,,,,,90,0.0001,0.0000,-0.0116,19.5422,-1.4468,1.2238,19.5421,-1.4468,1.2354
1,Line,0.0151,,,,,,,,,,,,,,113,0.0000,0.0000,-0.0046,19.5575,-1.4473,4.6765,19.5575,-1.4473,4.6812
1,Line,0.0047,,,,,,,,,,,,,,179,0.0000,0.0000,-0.0002,19.5438,-1.4468,5.2400,19.5438,-1.4468,5.2402
1,Line,0.0047,,,,,,,,,,,,,,1,0.0000,0.0000,0.0002,19.5438,-1.4468,5.2402,19.5438,-1.4467,5.2400
1,Line,0.2453,,,,,,,,,,,,,,90,-0.0001,0.0000,0.0000,19.5438,-1.4467,5.2400,19.5440,-1.4467,5.2400
1,Line,0.3378,,,,,,,,,,,,,,94,0.0002,0.0000,0.0236,19.5547,-1.4478,3.7573,19.5545,-1.4479,3.7338
1,Line,0.0762,,,,,,,,,,,,,,94,0.0000,0.0000,0.0063,19.5547,-1.4479,3.4779,19.5546,-1.4479,3.4716
1,Line,0.2797,,,,,,,,,,,,,,94,0.0002,0.0000,0.0224,19.5547,-1.4479,3.5378,19.5545,-1.4479,3.5154
1,Line,0.3243,,,,,,,,,,,,,,94,0.0002,0.0000,0.0218,19.5547,-1.4478,3.8104,19.5545,-1.4479,3.7886
1,Line,0.3380,,,,,,,,,,,,,,94,0.0002,0.0000,0.0262,19.5547,-1.4479,3.5940,19.5545,-1.4479,3.5678
1,Line,0.3373,,,,,,,,,,,,,,94,-0.0002,0.0000,-0.0178,19.5545,-1.4479,3.7153,19.5547,-1.4478,3.7331
1,Line,0.2453,,,,,,,,,,,,,,90,0.0001,0.0000,0.0000,19.5440,-1.4468,5.2400,19.5438,-1.4468,5.2400
1,Line,0.6742,,,,,,,,,,,,,,90,-0.0004,0.0000,0.1035,19.5417,-1.4471,1.3857,19.5421,-1.4471,1.2822
1,Line,0.0303,,,,,,,,,,,,,,1,0.0000,0.0000,0.0266,19.5416,-1.4475,4.0354,19.5416,-1.4475,4.0088
1,Line,1.0006,,,,,,,,,,,,,,27,-0.0003,0.0005,-0.0010,19.5406,-1.4468,3.6951,19.5408,-1.4473,3.6961
1,Line,0.0652,,,,,,,,,,,,,,112,0.0000,0.0000,0.0000,19.5413,-1.4461,4.0520,19.5413,-1.4462,4.0520
1,Line,1.0006,,,,,,,,,,,,,,153,0.0003,0.0005,0.0010,19.5408,-1.4462,3.6961,19.5406,-1.4468,3.6951
1,Line,0.2649,,,,,,,,,,,,,,90,-0.0002,0.0000,0.0549,19.5414,-1.4471,1.4941,19.5415,-1.4471,1.4392
1,Line,0.0147,,,,,,,,,,,,,,94,0.0000,0.0000,0.0000,19.5543,-1.4479,3.4716,19.5543,-1.4479,3.4716
1,Line,0.0696,,,,,,,,,,,,,,94,0.0000,0.0000,0.0000,19.5546,-1.4479,3.4716,19.5547,-1.4479,3.4716
1,Line,0.0047,,,,,,,,,,,,,,180,0.0000,0.0000,0.0002,19.5440,-1.4468,5.2402,19.5440,-1.4468,5.2400
1,Line,0.0851,,,,,,,,,,,,,,42,0.0000,0.0000,-0.0213,19.5409,-1.4473,3.6748,19.5408,-1.4473,3.6961
1,Line,0.0551,,,,,,,,,,,,,,55,0.0000,0.0000,-0.0150,19.5409,-1.4473,3.6597,19.5409,-1.4473,3.6748
1,Line,0.0013,,,,,,,,,,,,,,63,0.0000,0.0000,0.0000,19.5409,-1.4473,3.6748,19.5409,-1.4473,3.6748
1,Line,0.0498,,,,,,,,,,,,,,177,0.0000,0.0000,-0.0483,19.5556,-1.4457,3.9605,19.5556,-1.4457,4.0087
1,Line,0.6730,,,,,,,,,,,,,,79,-0.0004,0.0001,-0.0368,19.5556,-1.4457,3.9640,19.5560,-1.4458,4.0007
1,Line,0.6711,,,,,,,,,,,,,,80,-0.0004,0.0001,-0.0215,19.5556,-1.4458,4.1868,19.5560,-1.4458,4.2083
1,Line,0.6727,,,,,,,,,,,,,,79,-0.0004,0.0001,-0.0338,19.5556,-1.4457,4.0135,19.5560,-1.4458,4.0473
1,Line,0.0533,,,,,,,,,,,,,,79,0.0000,0.0000,0.0047,19.5561,-1.4458,3.7762,19.5560,-1.4458,3.7715
1,Line,0.0533,,,,,,,,,,,,,,79,0.0000,0.0000,-0.0043,19.5560,-1.4458,3.7167,19.5561,-1.4458,3.7210
1,Line,0.0523,,,,,,,,,,,,,,86,0.0000,0.0000,-0.0026,19.5556,-1.4457,3.8575,19.5556,-1.4457,3.8602
1,Line,0.6765,,,,,,,,,,,,,,78,-0.0004,0.0001,-0.0649,19.5556,-1.4457,3.3340,19.5560,-1.4458,3.3989
1,Line,0.6730,,,,,,,,,,,,,,79,0.0004,-0.0001,0.0378,19.5560,-1.4458,4.1005,19.5556,-1.4458,4.0627
1,Line,0.6757,,,,,,,,,,,,,,78,-0.0004,0.0001,-0.0572,19.5556,-1.4457,3.4578,19.5560,-1.4458,3.5150
1,Line,0.6733,,,,,,,,,,,,,,79,0.0004,-0.0001,0.0408,19.5560,-1.4458,4.0543,19.5556,-1.4457,4.0135
1,Line,0.6678,,,,,,,,,,,,,,79,0.0004,-0.0001,0.0264,19.5560,-1.4459,4.2738,19.5556,-1.4458,4.2474
1,Line,0.6772,,,,,,,,,,,,,,78,-0.0004,0.0001,-0.0726,19.5556,-1.4457,3.2113,19.5560,-1.4458,3.2839
1,Line,0.0523,,,,,,,,,,,,,,86,0.0000,0.0000,0.0034,19.5556,-1.4457,3.9590,19.5556,-1.4457,3.9556
1,Line,0.0572,,,,,,,,,,,,,,86,0.0000,0.0000,0.0025,19.5556,-1.4458,4.3655,19.5556,-1.4458,4.3630
1,Line,0.0523,,,,,,,,,,,,,,86,0.0000,0.0000,-0.0033,19.5556,-1.4457,3.6026,19.5556,-1.4457,3.6059
1,Line,0.0724,,,,,,,,,,,,,,80,0.0000,0.0000,0.0025,19.5560,-1.4459,4.3304,19.5560,-1.4459,4.3279
1,Line,0.0558,,,,,,,,,,,,,,87,0.0000,0.0000,-0.0012,19.5556,-1.4458,4.3643,19.5556,-1.4458,4.3655
1,Line,0.0523,,,,,,,,,,,,,,86,0.0000,0.0000,0.0026,19.5556,-1.4458,4.2436,19.5556,-1.4458,4.2409
1,Line,0.0524,,,,,,,,,,,,,,86,0.0000,0.0000,0.0038,19.5556,-1.4457,3.8081,19.5556,-1.4457,3.8043
1,Line,0.0534,,,,,,,,,,,,,,79,0.0000,0.0000,0.0052,19.5561,-1.4458,3.6812,19.5560,-1.4458,3.6760
1,Line,0.0757,,,,,,,,,,,,,,87,0.0000,0.0000,-0.0019,19.5556,-1.4458,4.3042,19.5556,-1.4458,4.3061
1,Line,0.0523,,,,,,,,,,,,,,86,0.0000,0.0000,-0.0029,19.5556,-1.4457,3.7560,19.5556,-1.4457,3.7589
1,Line,0.0531,,,,,,,,,,,,,,79,0.0000,0.0000,-0.0027,19.5560,-1.4458,4.0473,19.5561,-1.4458,4.0500
1,Line,0.0768,,,,,,,,,,,,,,86,0.0000,0.0000,0.0084,19.5556,-1.4457,3.0901,19.5556,-1.4457,3.0818
1,Line,0.0524,,,,,,,,,,,,,,86,0.0000,0.0000,0.0042,19.5556,-1.4457,3.6555,19.5556,-1.4457,3.6513
1,Line,0.6802,,,,,,,,,,,,,,79,0.0004,-0.0001,0.1114,19.5560,-1.4459,2.9664,19.5556,-1.4458,2.8551
1,Line,0.6752,,,,,,,,,,,,,,79,0.0004,-0.0001,0.0560,19.5560,-1.4458,3.8192,19.5556,-1.4457,3.7631
1,Line,0.6797,,,,,,,,,,,,,,79,0.0004,-0.0001,0.1043,19.5560,-1.4458,3.0755,19.5556,-1.4458,2.9712
1,Line,0.6786,,,,,,,,,,,,,,79,0.0004,-0.0001,0.0897,19.5560,-1.4458,3.3009,19.5556,-1.4457,3.2113
1,Line,0.6741,,,,,,,,,,,,,,79,-0.0004,0.0001,-0.0458,19.5556,-1.4457,3.8137,19.5560,-1.4458,3.8595
1,Line,0.6779,,,,,,,,,,,,,,79,0.0004,-0.0001,0.0822,19.5560,-1.4458,3.4162,19.5556,-1.4457,3.3340
1,Line,0.6190,,,,,,,,,,,,,,80,-0.0004,0.0001,-0.0134,19.5556,-1.4458,4.3071,19.5560,-1.4459,4.3204
1,Line,0.6769,,,,,,,,,,,,,,78,0.0004,-0.0001,0.0715,19.5560,-1.4458,3.5803,19.5556,-1.4457,3.5087
1,Line,0.6762,,,,,,,,,,,,,,78,-0.0004,0.0001,-0.0644,19.5556,-1.4457,3.5087,19.5560,-1.4458,3.5731
1,Line,0.6755,,,,,,,,,,,,,,79,0.0004,-0.0001,0.0591,19.5560,-1.4458,3.7715,19.5556,-1.4457,3.7124
1,Line,0.6741,,,,,,,,,,,,,,79,0.0004,-0.0001,0.0468,19.5560,-1.4458,3.9609,19.5556,-1.4457,3.9141
1,Line,0.6779,,,,,,,,,,,,,,78,-0.0004,0.0001,-0.0803,19.5556,-1.4457,3.0901,19.5560,-1.4458,3.1704
1,Line,0.6748,,,,,,,,,,,,,,79,-0.0004,0.0001,-0.0520,19.5556,-1.4457,3.7124,19.5560,-1.4458,3.7644
1,Line,0.6745,,,,,,,,,,,,,,79,0.0004,-0.0001,0.0499,19.5560,-1.4458,3.9139,19.5556,-1.4457,3.8640
1,Line,0.6723,,,,,,,,,,,,,,79,-0.0004,0.0001,-0.0308,19.5556,-1.4458,4.0627,19.5560,-1.4458,4.0936
1,Line,0.6720,,,,,,,,,,,,,,79,0.0004,-0.0001,0.0302,19.5560,-1.4459,4.2170,19.5556,-1.4458,4.1868
1,Line,0.6748,,,,,,,,,,,,,,79,0.0004,-0.0001,0.0529,19.5560,-1.4458,3.8666,19.5556,-1.4457,3.8137
1,Line,0.6785,,,,,,,,,,,,,,79,-0.0004,0.0001,-0.0880,19.5556,-1.4458,2.9712,19.5560,-1.4458,3.0591
1,Line,0.6792,,,,,,,,,,,,,,79,0.0004,-0.0001,0.0970,19.5560,-1.4458,3.1872,19.5556,-1.4457,3.0901
1,Line,0.6734,,,,,,,,,,,,,,79,-0.0004,0.0001,-0.0398,19.5556,-1.4457,3.9141,19.5560,-1.4458,3.9539
1,Line,0.6752,,,,,,,,,,,,,,79,-0.0004,0.0001,-0.0550,19.5556,-1.4457,3.6616,19.5560,-1.4458,3.7167
1,Line,0.6706,,,,,,,,,,,,,,80,-0.0004,0.0001,-0.0180,19.5556,-1.4458,4.2474,19.5560,-1.4459,4.2654
1,Line,0.6755,,,,,,,,,,,,,,79,-0.0004,0.0001,-0.0581,19.5556,-1.4457,3.6107,19.5560,-1.4458,3.6688
1,Line,0.6716,,,,,,,,,,,,,,79,-0.0004,0.0001,-0.0252,19.5556,-1.4458,4.1252,19.5560,-1.4458,4.1503
1,Line,0.6725,,,,,,,,,,,,,,79,0.0004,-0.0001,0.0340,19.5560,-1.4458,4.1591,19.5556,-1.4458,4.1252
1,Line,0.6738,,,,,,,,,,,,,,79,-0.0004,0.0001,-0.0428,19.5556,-1.4457,3.8640,19.5560,-1.4458,3.9068
1,Line,0.0534,,,,,,,,,,,,,,78,0.0000,0.0000,-0.0051,19.5560,-1.4458,3.5731,19.5561,-1.4458,3.5782
1,Line,0.0535,,,,,,,,,,,,,,78,0.0000,0.0000,-0.0063,19.5560,-1.4458,3.1704,19.5561,-1.4458,3.1768
1,Line,0.0536,,,,,,,,,,,,,,79,0.0000,0.0000,0.0071,19.5561,-1.4458,3.3080,19.5560,-1.4458,3.3009
1,Line,0.0535,,,,,,,,,,,,,,79,0.0000,0.0000,0.0059,19.5561,-1.4458,3.5383,19.5560,-1.4458,3.5324
1,Line,0.0643,,,,,,,,,,,,,,86,0.0000,0.0000,0.0077,19.5556,-1.4458,2.8472,19.5556,-1.4458,2.8395
1,Line,0.0534,,,,,,,,,,,,,,78,0.0000,0.0000,0.0054,19.5561,-1.4458,3.6335,19.5560,-1.4458,3.6281
1,Line,0.0522,,,,,,,,,,,,,,86,0.0000,0.0000,-0.0019,19.5556,-1.4457,4.0582,19.5556,-1.4457,4.0600
1,Line,0.0532,,,,,,,,,,,,,,79,0.0000,0.0000,0.0032,19.5561,-1.4458,4.0575,19.5560,-1.4458,4.0543
1,3D Polyline,0.6990,,,,,,,,,,,,,,,,,,,,,,,
1,Line,0.0536,,,,,,,,,,,,,,79,0.0000,0.0000,0.0077,19.5561,-1.4458,3.1948,19.5560,-1.4458,3.1872
1,Line,0.6299,,,,,,,,,,,,,,80,0.0004,-0.0001,0.0181,19.5560,-1.4459,4.3837,19.5556,-1.4458,4.3655
1,Line,0.0534,,,,,,,,,,,,,,78,0.0000,0.0000,-0.0051,19.5560,-1.4458,3.3989,19.5561,-1.4458,3.4041
1,Line,0.0537,,,,,,,,,,,,,,79,0.0000,0.0000,0.0082,19.5561,-1.4458,3.0837,19.5560,-1.4458,3.0755
1,Line,0.0766,,,,,,,,,,,,,,85,0.0000,0.0000,-0.0047,19.5556,-1.4457,3.0854,19.5556,-1.4457,3.0901
1,Line,0.0523,,,,,,,,,,,,,,86,0.0000,0.0000,-0.0032,19.5556,-1.4457,3.6538,19.5556,-1.4457,3.6570
1,Line,0.0533,,,,,,,,,,,,,,79,0.0000,0.0000,-0.0041,19.5560,-1.4458,3.7644,19.5561,-1.4458,3.7685
1,Line,0.0531,,,,,,,,,,,,,,79,0.0000,0.0000,-0.0024,19.5560,-1.4458,4.0936,19.5561,-1.4458,4.0960
1,Line,0.0522,,,,,,,,,,,,,,87,0.0000,0.0000,-0.0016,19.5556,-1.4458,4.1829,19.5556,-1.4458,4.1845
1,Line,0.0536,,,,,,,,,,,,,,79,0.0000,0.0000,-0.0069,19.5560,-1.4458,3.0591,19.5561,-1.4458,3.0661
1,Line,0.0522,,,,,,,,,,,,,,86,0.0000,0.0000,-0.0017,19.5556,-1.4458,4.1210,19.5556,-1.4458,4.1227
1,Line,0.0533,,,,,,,,,,,,,,79,0.0000,0.0000,-0.0046,19.5560,-1.4458,3.6688,19.5561,-1.4458,3.6734
1,Line,0.0535,,,,,,,,,,,,,,79,0.0000,0.0000,0.0065,19.5561,-1.4458,3.4227,19.5560,-1.4458,3.4162
1,Line,0.0534,,,,,,,,,,,,,,79,0.0000,0.0000,0.0049,19.5561,-1.4458,3.7287,19.5560,-1.4458,3.7238
1,Line,0.2057,,,,,,,,,,,,,,80,0.0001,0.0000,0.0377,19.5560,-1.4459,2.7523,19.5559,-1.4459,2.7145
1,Line,0.0523,,,,,,,,,,,,,,86,0.0000,0.0000,-0.0023,19.5556,-1.4457,4.0080,19.5556,-1.4457,4.0102
1,3D Polyline,0.0781,,,,,,,,,,,,,,,,,,,,,,,
1,Line,0.6790,,,,,,,,,,,,,,79,-0.0004,0.0001,-0.0955,19.5556,-1.4458,2.8551,19.5560,-1.4459,2.9506
1,Line,0.0532,,,,,,,,,,,,,,79,0.0000,0.0000,-0.0034,19.5560,-1.4458,3.9068,19.5561,-1.4458,3.9102
1,Line,0.3962,,,,,,,,,,,,,,79,-0.0002,0.0000,-0.0600,19.5558,-1.4459,2.7828,19.5560,-1.4459,2.8428
1,Line,0.0536,,,,,,,,,,,,,,79,0.0000,0.0000,-0.0075,19.5560,-1.4459,2.9506,19.5561,-1.4459,2.9581
1,Line,0.0524,,,,,,,,,,,,,,86,0.0000,0.0000,0.0046,19.5556,-1.4457,3.5020,19.5556,-1.4457,3.4974
1,Line,0.0533,,,,,,,,,,,,,,79,0.0000,0.0000,-0.0039,19.5560,-1.4458,3.8120,19.5561,-1.4458,3.8159
1,Line,0.0524,,,,,,,,,,,,,,86,0.0000,0.0000,0.0041,19.5556,-1.4457,3.7065,19.5556,-1.4457,3.7024
1,Line,0.0766,,,,,,,,,,,,,,85,0.0000,0.0000,-0.0053,19.5556,-1.4458,2.9659,19.5556,-1.4458,2.9712
1,Line,0.0534,,,,,,,,,,,,,,78,0.0000,0.0000,-0.0045,19.5560,-1.4458,3.5150,19.5561,-1.4458,3.5195
1,Line,0.0531,,,,,,,,,,,,,,79,0.0000,0.0000,-0.0029,19.5560,-1.4458,4.0007,19.5561,-1.4458,4.0036
1,Line,0.0701,,,,,,,,,,,,,,79,0.0000,0.0000,-0.0106,19.5560,-1.4459,2.8428,19.5561,-1.4459,2.8534
1,Line,0.0952,,,,,,,,,,,,,,80,0.0001,0.0000,0.0165,19.5558,-1.4458,2.7831,19.5557,-1.4458,2.7666
1,Line,0.0532,,,,,,,,,,,,,,79,0.0000,0.0000,0.0035,19.5561,-1.4458,4.0112,19.5560,-1.4458,4.0078
1,Line,0.0768,,,,,,,,,,,,,,86,0.0000,0.0000,0.0079,19.5556,-1.4457,3.2113,19.5556,-1.4457,3.2034
1,3D Polyline,0.3074,,,,,,,,,,,,,,,,,,,,,,,
1,Line,0.0523,,,,,,,,,,,,,,85,0.0000,0.0000,-0.0025,19.5556,-1.4457,3.3278,19.5556,-1.4457,3.3303
1,Line,0.0523,,,,,,,,,,,,,,85,0.0000,0.0000,-0.0029,19.5556,-1.4457,3.2042,19.5556,-1.4457,3.2071
1,Line,0.0765,,,,,,,,,,,,,,85,0.0000,0.0000,-0.0037,19.5556,-1.4457,3.3303,19.5556,-1.4457,3.3340
1,Line,0.0524,,,,,,,,,,,,,,86,0.0000,0.0000,0.0047,19.5556,-1.4457,3.4508,19.5556,-1.4457,3.4461
1,Line,0.6122,,,,,,,,,,,,,,80,0.0004,-0.0001,0.0209,19.5560,-1.4459,4.3279,19.5556,-1.4458,4.3071
1,Line,0.0567,,,,,,,,,,,,,,79,0.0000,0.0000,0.0022,19.5561,-1.4459,4.2760,19.5560,-1.4459,4.2738
1,Line,0.0524,,,,,,,,,,,,,,85,0.0000,0.0000,-0.0036,19.5556,-1.4458,2.9623,19.5556,-1.4458,2.9659
1,3D Polyline,0.0321,,,,,,,,,,,,,,,,,,,,,,,
1,Line,0.0525,,,,,,,,,,,,,,86,0.0000,0.0000,0.0051,19.5556,-1.4457,3.3266,19.5556,-1.4457,3.3216
1,Line,0.0537,,,,,,,,,,,,,,79,0.0000,0.0000,0.0088,19.5561,-1.4459,2.9752,19.5560,-1.4459,2.9664
1,Line,0.0408,,,,,,,,,,,,,,177,0.0000,0.0000,0.0398,19.5560,-1.4458,4.0007,19.5560,-1.4458,3.9609
1,Line,0.0497,,,,,,,,,,,,,,168,0.0000,0.0000,-0.0496,19.5556,-1.4457,3.6059,19.5556,-1.4457,3.6555
1,Line,0.0072,,,,,,,,,,,,,,173,0.0000,0.0000,0.0071,19.5560,-1.4458,3.8192,19.5560,-1.4458,3.8120
1,Line,0.0993,,,,,,,,,,,,,,3,0.0000,0.0000,0.0967,19.5560,-1.4458,3.2839,19.5560,-1.4458,3.1872
1,Line,0.0407,,,,,,,,,,,,,,174,0.0000,0.0000,0.0405,19.5560,-1.4458,3.8120,19.5560,-1.4458,3.7715
1,Line,0.0407,,,,,,,,,,,,,,168,0.0000,0.0000,0.0407,19.5560,-1.4458,3.7167,19.5560,-1.4458,3.6760
1,Line,0.1114,,,,,,,,,,,,,,2,0.0000,0.0000,-0.1036,19.5556,-1.4458,2.8588,19.5556,-1.4458,2.9624
1,Line,0.0408,,,,,,,,,,,,,,176,0.0000,0.0000,0.0400,19.5560,-1.4458,3.9539,19.5560,-1.4458,3.9139
1,Line,0.0108,,,,,,,,,,,,,,104,0.0000,0.0000,0.0075,19.5560,-1.4459,4.3279,19.5560,-1.4459,4.3204
1,Line,0.0498,,,,,,,,,,,,,,177,0.0000,0.0000,-0.0485,19.5556,-1.4457,3.9105,19.5556,-1.4457,3.9590
1,Line,0.0526,,,,,,,,,,,,,,62,0.0000,0.0000,-0.0349,19.5556,-1.4458,4.2702,19.5556,-1.4458,4.3051
1,Line,0.0208,,,,,,,,,,,,,,75,0.0000,0.0000,0.0000,19.5557,-1.4458,2.7666,19.5557,-1.4458,2.7666
1,Line,0.1213,,,,,,,,,,,,,,2,0.0000,0.0000,-0.1158,19.5556,-1.4458,2.9659,19.5556,-1.4457,3.0818
1,Line,0.0311,,,,,,,,,,,,,,85,0.0000,0.0000,-0.0026,19.5556,-1.4458,2.7398,19.5556,-1.4458,2.7424
1,Line,0.0640,,,,,,,,,,,,,,178,0.0000,0.0000,-0.0600,19.5556,-1.4458,4.1227,19.5556,-1.4458,4.1827
1,Line,0.0174,,,,,,,,,,,,,,2,0.0000,0.0000,0.0167,19.5560,-1.4458,3.1872,19.5560,-1.4458,3.1704
1,Line,0.0532,,,,,,,,,,,,,,79,0.0000,0.0000,-0.0036,19.5560,-1.4458,3.8595,19.5561,-1.4458,3.8631
1,Line,0.0300,,,,,,,,,,,,,,86,0.0000,0.0000,0.0038,19.5556,-1.4458,2.7424,19.5556,-1.4458,2.7386
1,Line,0.1296,,,,,,,,,,,,,,79,-0.0001,0.0000,-0.0210,19.5559,-1.4459,2.7145,19.5560,-1.4459,2.7355
1,Line,0.0072,,,,,,,,,,,,,,167,0.0000,0.0000,0.0072,19.5560,-1.4458,3.7238,19.5560,-1.4458,3.7167
1,Line,0.0498,,,,,,,,,,,,,,176,0.0000,0.0000,-0.0488,19.5556,-1.4457,3.8602,19.5556,-1.4457,3.9090
1,Line,0.0479,,,,,,,,,,,,,,94,0.0000,0.0000,0.0479,19.5560,-1.4458,3.6281,19.5560,-1.4458,3.5803
1,Line,0.0174,,,,,,,,,,,,,,5,0.0000,0.0000,0.0173,19.5560,-1.4458,3.4162,19.5560,-1.4458,3.3989
