Count,Name,Length,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,0.3581,,,,,,,,,,,,,,,,90,0.0000,0.1524,0.0000,1.4408,-0.9569,1.8335,1.4408,-1.3150,1.8335
1,Line,0.0549,,,,,,,,,,,,,,,,33,-0.0084,-0.0054,-0.0212,1.0600,-1.1663,1.8366,1.0797,-1.1537,1.8863
1,Line,0.0632,,,,,,,,,,,,,,,,84,-0.0029,-0.0258,-0.0072,1.0826,-1.0563,2.0424,1.0893,-0.9958,2.0593
1,Line,0.0117,,,,,,,,,,,,,,,,83,0.0002,0.0019,-0.0046,1.0831,-1.0519,2.0316,1.0826,-1.0563,2.0424
1,Line,0.2464,,,,,,,,,,,,,,,,96,-0.0104,0.0985,0.0344,1.3174,-0.9569,2.0928,1.3418,-1.1884,2.0120
1,Line,0.0561,,,,,,,,,,,,,,,,33,-0.0086,-0.0055,-0.0216,1.0702,-1.1707,1.8330,1.0903,-1.1579,1.8838
1,Line,0.0597,,,,,,,,,,,,,,,,0,0.0243,0.0000,0.0074,1.3745,-0.9569,2.1101,1.3174,-0.9569,2.0928
1,Line,0.0763,,,,,,,,,,,,,,,,69,-0.0087,-0.0223,-0.0220,1.0836,-1.1942,1.9884,1.1041,-1.1419,2.0401
1,Line,0.0632,,,,,,,,,,,,,,,,180,-0.0127,0.0000,0.0237,1.4592,-0.5988,1.8213,1.4891,-0.5988,1.7656
1,Line,0.0097,,,,,,,,,,,,,,,,0,-0.0040,0.0000,-0.0012,1.3996,-0.5988,1.8213,1.4089,-0.5988,1.8241
1,Line,0.3581,,,,,,,,,,,,,,,,90,0.0000,0.1524,0.0000,1.4592,-0.5988,1.8213,1.4592,-0.9569,1.8213
1,Line,0.0117,,,,,,,,,,,,,,,,47,-0.0015,-0.0016,0.0045,1.1667,-1.0741,2.0515,1.1702,-1.0703,2.0410
1,Line,0.3581,,,,,,,,,,,,,,,,90,0.0000,0.1524,0.0000,1.4592,-0.9569,1.8213,1.4592,-1.3150,1.8213
1,Line,0.0470,,,,,,,,,,,,,,,,90,0.0000,0.0200,0.0000,1.3996,-0.5988,1.8213,1.3996,-0.6458,1.8213
1,Line,0.0580,,,,,,,,,,,,,,,,77,-0.0048,-0.0210,-0.0121,1.0754,-1.0974,1.9928,1.0866,-1.0481,2.0211
1,Line,0.0117,,,,,,,,,,,,,,,,166,-0.0048,0.0012,0.0003,1.1041,-1.1419,2.0401,1.1154,-1.1448,2.0393
1,Line,0.0117,,,,,,,,,,,,,,,,25,0.0027,0.0012,-0.0040,1.0928,-1.0452,2.0117,1.0866,-1.0481,2.0211
1,Line,0.7163,,,,,,,,,,,,,,,,90,0.0000,-0.3048,0.0000,1.4089,-1.3150,1.8241,1.4089,-0.5988,1.8241
1,Line,0.0117,,,,,,,,,,,,,,,,34,0.0028,0.0019,-0.0036,1.0819,-1.0929,1.9842,1.0754,-1.0974,1.9928
1,Line,0.0721,,,,,,,,,,,,,,,,121,-0.0096,0.0161,-0.0242,0.9411,-1.1707,1.6732,0.9636,-1.2086,1.7301
1,Line,0.0692,,,,,,,,,,,,,,,,33,-0.0106,-0.0068,-0.0267,1.0914,-1.2208,1.8300,1.1163,-1.2050,1.8927
1,Line,0.0298,,,,,,,,,,,,,,,,180,-0.0127,0.0000,0.0000,1.3790,-0.4473,1.6861,1.4089,-0.4473,1.6861
1,Line,0.0117,,,,,,,,,,,,,,,,8,0.0046,0.0006,-0.0017,1.0291,-1.1631,1.7900,1.0182,-1.1646,1.7941
1,Line,0.0545,,,,,,,,,,,,,,,,141,-0.0082,0.0067,-0.0207,1.0098,-1.1474,1.7415,1.0291,-1.1631,1.7900
1,Line,0.0117,,,,,,,,,,,,,,,,75,-0.0012,-0.0043,0.0022,1.1135,-1.2151,1.8979,1.1163,-1.2050,1.8927
1,Line,0.0117,,,,,,,,,,,,,,,,117,-0.0011,0.0020,-0.0044,1.0826,-1.0563,2.0424,1.0850,-1.0611,2.0528
1,Line,0.0580,,,,,,,,,,,,,,,,95,-0.0021,0.0240,-0.0053,0.9895,-0.9791,1.6042,0.9944,-1.0356,1.6166
1,Line,0.0662,,,,,,,,,,,,,,,,84,-0.0030,-0.0270,-0.0076,1.0850,-1.0611,2.0528,1.0921,-0.9977,2.0705
1,Line,0.0327,,,,,,,,,,,,,,,,90,0.0000,-0.0081,0.0113,1.4089,-0.8725,1.7665,1.4089,-0.8535,1.7399
1,Line,0.0117,,,,,,,,,,,,,,,,80,0.0009,0.0049,0.0005,0.9869,-1.1958,1.8010,0.9848,-1.2073,1.7998
1,Line,0.0549,,,,,,,,,,,,,,,,141,-0.0082,0.0067,-0.0208,0.9988,-1.1488,1.7452,1.0182,-1.1646,1.7941
1,Line,0.0117,,,,,,,,,,,,,,,,83,-0.0002,-0.0019,0.0046,1.1702,-1.0703,2.0410,1.1707,-1.0659,2.0302
1,Line,0.0312,,,,,,,,,,,,,,,,90,0.0000,0.0131,0.0019,1.4089,-0.9260,1.5516,1.4089,-0.9569,1.5473
1,Line,0.0117,,,,,,,,,,,,,,,,81,-0.0005,-0.0029,0.0040,1.1562,-1.1316,2.0057,1.1573,-1.1247,1.9963
1,Line,0.0745,,,,,,,,,,,,,,,,69,-0.0085,-0.0217,-0.0215,1.0734,-1.1885,1.9879,1.0934,-1.1374,2.0383
1,Line,0.0117,,,,,,,,,,,,,,,,148,-0.0039,0.0025,-0.0017,1.0842,-1.1316,2.0343,1.0934,-1.1374,2.0383
1,Line,0.0632,,,,,,,,,,,,,,,,175,-0.0099,0.0008,-0.0250,0.9869,-1.1958,1.8010,1.0102,-1.1978,1.8597
1,Line,0.3581,,,,,,,,,,,,,,,,90,0.0000,0.1524,0.0000,1.4510,-0.9569,1.8289,1.4510,-1.3150,1.8289
1,Line,0.2464,,,,,,,,,,,,,,,,84,0.0104,0.0985,-0.0344,1.3418,-0.7254,2.0120,1.3174,-0.9569,2.0928
1,Line,0.3581,,,,,,,,,,,,,,,,90,0.0000,0.1524,0.0000,1.4510,-0.5988,1.8289,1.4510,-0.9569,1.8289
1,Line,0.0117,,,,,,,,,,,,,,,,66,0.0020,0.0045,0.0000,0.9917,-1.1852,1.8010,0.9869,-1.1958,1.8010
1,Line,0.0662,,,,,,,,,,,,,,,,175,-0.0104,0.0009,-0.0262,0.9848,-1.2073,1.7998,1.0092,-1.2093,1.8614
1,Line,0.0117,,,,,,,,,,,,,,,,56,-0.0017,-0.0025,0.0040,1.1523,-1.1374,2.0150,1.1562,-1.1316,2.0057
1,Line,0.0088,,,,,,,,,,,,,,,,101,0.0007,-0.0033,0.0016,0.9378,-1.0998,1.6649,0.9363,-1.0920,1.6610
1,Line,0.0109,,,,,,,,,,,,,,,,101,0.0008,-0.0041,0.0020,0.9583,-1.0921,1.6722,0.9564,-1.0825,1.6674
1,Line,0.0116,,,,,,,,,,,,,,,,34,-0.0032,-0.0022,-0.0030,0.9301,-1.1048,1.6578,0.9378,-1.0998,1.6649
1,Line,0.0816,,,,,,,,,,,,,,,,180,-0.0345,0.0000,0.0034,1.4181,-0.7037,2.0599,1.4993,-0.7037,2.0519
1,Line,0.0117,,,,,,,,,,,,,,,,97,-0.0002,0.0016,0.0047,0.9099,-1.0509,1.6066,0.9103,-1.0547,1.5955
1,Line,0.0117,,,,,,,,,,,,,,,,10,-0.0049,-0.0009,0.0001,0.9583,-1.0921,1.6722,0.9698,-1.0900,1.6718
1,Line,0.0117,,,,,,,,,,,,,,,,137,-0.0031,0.0029,-0.0026,1.0769,-1.1247,2.0282,1.0842,-1.1316,2.0343
1,Line,0.0692,,,,,,,,,,,,,,,,69,-0.0079,-0.0202,-0.0200,1.0583,-1.1722,1.9813,1.0769,-1.1247,2.0282
1,Line,0.0117,,,,,,,,,,,,,,,,58,-0.0023,-0.0037,0.0024,1.1081,-1.2237,1.9036,1.1135,-1.2151,1.8979
1,Line,0.0115,,,,,,,,,,,,,,,,101,0.0009,-0.0043,0.0022,0.9698,-1.0900,1.6718,0.9678,-1.0799,1.6668
1,Line,0.0721,,,,,,,,,,,,,,,,33,-0.0110,-0.0070,-0.0278,1.0877,-1.2316,1.8327,1.1135,-1.2151,1.8979
1,Line,0.0690,,,,,,,,,,,,,,,,109,-0.0074,0.0214,-0.0187,0.9236,-1.1204,1.6292,0.9411,-1.1707,1.6732
1,Line,0.0604,,,,,,,,,,,,,,,,77,0.0050,0.0218,0.0126,1.0115,-0.8106,1.6405,0.9998,-0.8619,1.6109
1,3D Polyline,0.0312,,,,,,,,,,,,,,,,,,,,,,,,,
1,Line,0.0662,,,,,,,,,,,,,,,,77,0.0055,0.0240,0.0138,1.0107,-0.7964,1.6221,0.9979,-0.8527,1.5897
1,Line,0.2700,,,,,,,,,,,,,,,,95,0.0103,-0.1078,0.0385,1.5235,-0.9569,2.1424,1.4993,-0.7037,2.0519
1,Line,0.0632,,,,,,,,,,,,,,,,77,0.0052,0.0229,0.0132,1.0126,-0.8037,1.6310,1.0003,-0.8575,1.6001
1,Line,0.0580,,,,,,,,,,,,,,,,77,0.0048,0.0210,0.0121,1.0075,-0.8164,1.6498,0.9963,-0.8657,1.6214
1,Line,0.2702,,,,,,,,,,,,,,,,92,0.0039,-0.1078,-0.0399,1.4181,-1.2101,2.0599,1.4089,-0.9569,2.1537
1,Arc,0.1157,,,,,,,0.0004,1.4319,-0.9569,1.8002,0.3542,86,19,,,,,,,,,,,,
1,Line,0.0604,,,,,,,,,,,,,,,,69,-0.0069,-0.0176,-0.0174,1.0552,-1.1446,1.9612,1.0714,-1.1032,2.0021
1,Arc,0.0313,,,,,,,0.0000,1.5409,-0.9569,1.6234,0.1194,165,15,,,,,,,,,,,,
1,Line,0.2700,,,,,,,,,,,,,,,,85,-0.0103,-0.1078,-0.0385,1.4993,-1.2101,2.0519,1.5235,-0.9569,2.1424
1,Line,0.0298,,,,,,,,,,,,,,,,180,0.0037,0.0000,-0.0122,1.3996,-1.2680,1.8213,1.3909,-1.2680,1.8498
1,Line,0.0117,,,,,,,,,,,,,,,,34,-0.0028,-0.0019,0.0036,1.1457,-1.1419,2.0236,1.1523,-1.1374,2.0150
1,Line,0.6223,,,,,,,,,,,,,,,,90,0.0000,-0.2648,0.0000,1.3909,-1.2680,1.8498,1.3909,-0.6458,1.8498
1,Line,0.0745,,,,,,,,,,,,,,,,77,-0.0061,-0.0270,-0.0155,1.1523,-1.1374,2.0150,1.1667,-1.0741,2.0515
1,Line,0.0298,,,,,,,,,,,,,,,,180,0.0037,0.0000,-0.0122,1.3996,-0.6458,1.8213,1.3909,-0.6458,1.8498
1,Line,0.0117,,,,,,,,,,,,,,,,25,-0.0027,-0.0012,0.0040,1.1605,-1.0770,2.0609,1.1667,-1.0741,2.0515
1,Line,0.0597,,,,,,,,,,,,,,,,0,0.0243,0.0000,0.0074,1.3990,-0.7254,2.0293,1.3418,-0.7254,2.0120
1,Line,0.0597,,,,,,,,,,,,,,,,0,0.0243,0.0000,0.0074,1.3990,-1.1884,2.0293,1.3418,-1.1884,2.0120
1,Line,0.2464,,,,,,,,,,,,,,,,84,0.0104,0.0985,-0.0344,1.3990,-0.7254,2.0293,1.3745,-0.9569,2.1101
1,Line,0.2464,,,,,,,,,,,,,,,,96,-0.0104,0.0985,0.0344,1.3745,-0.9569,2.1101,1.3990,-1.1884,2.0293
1,Line,0.0721,,,,,,,,,,,,,,,,77,-0.0059,-0.0261,-0.0150,1.1562,-1.1316,2.0057,1.1702,-1.0703,2.0410
1,Line,0.6223,,,,,,,,,,,,,,,,90,0.0000,0.2648,0.0000,1.3996,-0.6458,1.8213,1.3996,-1.2680,1.8213
1,Line,0.0900,,,,,,,,,,,,,,,,78,-0.0034,-0.0160,0.0346,1.4323,-0.6365,1.9149,1.4403,-0.5988,1.8336
1,Line,0.0929,,,,,,,,,,,,,,,,119,0.0093,-0.0166,0.0346,1.4626,-0.6379,1.9149,1.4408,-0.5988,1.8335
1,Line,0.0005,,,,,,,,,,,,,,,,180,-0.0002,0.0000,0.0000,1.4403,-0.5988,1.8336,1.4408,-0.5988,1.8335
1,Line,0.0721,,,,,,,,,,,,,,,,69,-0.0082,-0.0210,-0.0208,1.0648,-1.1810,1.9855,1.0842,-1.1316,2.0343
1,Line,0.4425,,,,,,,,,,,,,,,,180,0.1751,0.0000,-0.0694,1.4089,-0.9569,1.5473,0.9975,-0.9569,1.7103
1,Line,0.0303,,,,,,,,,,,,,,,,177,0.0129,-0.0006,0.0000,1.4626,-0.6379,1.9149,1.4323,-0.6365,1.9149
1,Line,0.0561,,,,,,,,,,,,,,,,77,-0.0046,-0.0203,-0.0117,1.0819,-1.0929,1.9842,1.0928,-1.0452,2.0117
1,Line,0.0470,,,,,,,,,,,,,,,,90,0.0000,0.0200,0.0000,1.3996,-1.2680,1.8213,1.3996,-1.3150,1.8213
1,Line,0.0117,,,,,,,,,,,,,,,,12,0.0036,0.0008,-0.0033,1.1014,-1.0433,2.0039,1.0928,-1.0452,2.0117
1,Line,0.0692,,,,,,,,,,,,,,,,77,-0.0057,-0.0251,-0.0144,1.1573,-1.1247,1.9963,1.1707,-1.0659,2.0302
1,Line,0.0117,,,,,,,,,,,,,,,,18,0.0037,0.0012,-0.0031,1.0907,-1.0900,1.9770,1.0819,-1.0929,1.9842
1,Line,0.0632,,,,,,,,,,,,,,,,33,-0.0096,-0.0062,-0.0243,1.0906,-1.1978,1.8279,1.1132,-1.1833,1.8851
1,Line,0.0604,,,,,,,,,,,,,,,,77,-0.0050,-0.0218,-0.0126,1.1435,-1.1032,1.9735,1.1552,-1.0519,2.0030
1,Line,0.0117,,,,,,,,,,,,,,,,172,-0.0045,0.0006,0.0021,0.9858,-1.2276,1.7122,0.9963,-1.2290,1.7073
1,Line,0.0335,,,,,,,,,,,,,,,,90,0.0000,0.0017,0.0141,1.4089,-0.8375,1.6757,1.4089,-0.8416,1.6424
1,Line,0.0117,,,,,,,,,,,,,,,,174,-0.0044,0.0005,0.0022,0.9615,-1.1868,1.6509,0.9719,-1.1880,1.6457
1,Line,0.0117,,,,,,,,,,,,,,,,137,0.0031,-0.0029,0.0026,1.1507,-1.1101,1.9796,1.1435,-1.1032,1.9735
1,Line,0.0692,,,,,,,,,,,,,,,,109,-0.0074,0.0215,-0.0188,1.0023,-1.1119,1.6052,1.0198,-1.1623,1.6493
1,Line,0.0117,,,,,,,,,,,,,,,,41,-0.0031,-0.0027,-0.0028,0.9950,-1.1182,1.5987,1.0023,-1.1119,1.6052
1,Line,0.0561,,,,,,,,,,,,,,,,101,-0.0042,0.0210,-0.0105,0.9466,-1.0330,1.6427,0.9564,-1.0825,1.6674
1,Line,0.0117,,,,,,,,,,,,,,,,150,0.0033,-0.0019,0.0032,1.1630,-1.0563,2.0105,1.1552,-1.0519,2.0030
1,Line,0.0549,,,,,,,,,,,,,,,,69,0.0063,0.0160,0.0158,0.9854,-0.7861,1.7112,0.9706,-0.8238,1.6740
1,Line,0.0466,,,,,,,,,,,,,,,,169,0.0195,-0.0038,0.0000,1.5084,-0.6467,1.9149,1.4626,-0.6379,1.9149
1,Line,0.0632,,,,,,,,,,,,,,,,141,-0.0095,0.0078,-0.0239,1.0450,-1.1776,1.7129,1.0673,-1.1958,1.7692
1,Line,0.0604,,,,,,,,,,,,,,,,141,-0.0091,0.0074,-0.0229,1.0425,-1.1678,1.7187,1.0638,-1.1852,1.7724
1,Line,0.0117,,,,,,,,,,,,,,,,21,0.0046,0.0018,0.0008,0.9564,-1.0825,1.6674,0.9456,-1.0866,1.6654
1,Line,0.0116,,,,,,,,,,,,,,,,17,-0.0046,-0.0014,-0.0010,0.9474,-1.0954,1.6698,0.9583,-1.0921,1.6722
1,Line,0.0100,,,,,,,,,,,,,,,,101,0.0007,-0.0037,0.0019,0.9474,-1.0954,1.6698,0.9456,-1.0866,1.6654
1,Line,0.0745,,,,,,,,,,,,,,,,84,-0.0034,-0.0304,-0.0085,1.1079,-1.0741,2.0748,1.1158,-1.0028,2.0947
1,Line,0.0117,,,,,,,,,,,,,,,,174,-0.0048,0.0005,-0.0013,1.1158,-1.0028,2.0947,1.1270,-1.0039,2.0979
1,Line,0.0117,,,,,,,,,,,,,,,,165,-0.0047,0.0012,-0.0011,1.1079,-1.0741,2.0748,1.1189,-1.0770,2.0774
1,Line,0.0117,,,,,,,,,,,,,,,,18,0.0037,0.0012,-0.0031,1.0009,-0.8209,1.6583,0.9922,-0.8238,1.6655
1,Line,0.0117,,,,,,,,,,,,,,,,159,-0.0041,0.0016,-0.0022,1.0981,-1.0703,2.0695,1.1079,-1.0741,2.0748
1,Line,0.0549,,,,,,,,,,,,,,,,69,0.0063,0.0160,0.0158,1.0069,-0.7861,1.7027,0.9922,-0.8238,1.6655
1,Line,0.0755,,,,,,,,,,,,,,,,109,-0.0081,0.0234,-0.0205,0.9750,-1.1284,1.5929,0.9941,-1.1834,1.6410
1,Line,0.3830,,,,,,,,,,,,,,,,180,0.1515,0.0000,-0.0600,1.4089,-1.0722,1.7089,1.0528,-1.0722,1.8500
1,Line,0.0745,,,,,,,,,,,,,,,,95,-0.0027,0.0309,-0.0068,0.9663,-0.9855,1.5457,0.9726,-1.0580,1.5615
1,Line,0.0117,,,,,,,,,,,,,,,,4,-0.0048,-0.0003,-0.0013,1.1166,-0.9283,2.0969,1.1278,-0.9276,2.1000
1,Line,0.0117,,,,,,,,,,,,,,,,19,-0.0042,-0.0014,-0.0023,0.9726,-1.0580,1.5615,0.9824,-1.0547,1.5670
1,Line,0.0561,,,,,,,,,,,,,,,,109,-0.0060,0.0174,-0.0152,0.9980,-1.0825,1.6509,1.0122,-1.1233,1.6866
1,Line,0.0117,,,,,,,,,,,,,,,,148,0.0039,-0.0025,0.0017,1.1435,-1.1032,1.9735,1.1342,-1.0974,1.9694
1,Line,0.0117,,,,,,,,,,,,,,,,159,0.0041,-0.0016,0.0022,1.1552,-1.0519,2.0030,1.1454,-1.0481,1.9978
1,Line,0.0662,,,,,,,,,,,,,,,,95,0.0024,-0.0274,0.0060,1.0928,-0.9315,2.0724,1.0872,-0.8670,2.0583
1,Line,0.0112,,,,,,,,,,,,,,,,180,-0.0043,0.0000,0.0020,1.4408,-0.5988,1.8335,1.4510,-0.5988,1.8289
1,Line,0.0692,,,,,,,,,,,,,,,,95,0.0025,-0.0287,0.0063,1.0985,-0.9303,2.0826,1.0926,-0.8629,2.0678
1,Line,0.0745,,,,,,,,,,,,,,,,95,0.0027,-0.0309,0.0068,1.1166,-0.9283,2.0969,1.1103,-0.8558,2.0810
1,Line,0.0545,,,,,,,,,,,,,,,,101,-0.0040,0.0204,-0.0102,0.9695,-1.0309,1.6396,0.9790,-1.0790,1.6636
1,Line,0.0117,,,,,,,,,,,,,,,,3,0.0048,0.0002,-0.0013,0.9695,-1.0309,1.6396,0.9582,-1.0315,1.6426
1,Line,0.0117,,,,,,,,,,,,,,,,5,0.0048,0.0004,-0.0013,0.9790,-1.0790,1.6636,0.9678,-1.0799,1.6668
1,Line,0.0692,,,,,,,,,,,,,,,,95,-0.0025,0.0287,-0.0063,0.9040,-0.9835,1.5918,0.9099,-1.0509,1.6066
1,Line,0.0549,,,,,,,,,,,,,,,,101,-0.0041,0.0206,-0.0103,0.9582,-1.0315,1.6426,0.9678,-1.0799,1.6668
1,Line,0.3952,,,,,,,,,,,,,,,,180,0.1564,0.0000,-0.0620,1.4089,-1.0763,1.6757,1.0414,-1.0763,1.8213
1,Line,0.0117,,,,,,,,,,,,,,,,8,-0.0046,-0.0006,0.0017,1.0238,-1.2515,1.7767,1.0346,-1.2500,1.7726
1,Line,0.0117,,,,,,,,,,,,,,,,105,0.0012,-0.0046,0.0014,1.1162,-1.1941,1.8883,1.1132,-1.1833,1.8851
1,Line,0.0117,,,,,,,,,,,,,,,,166,0.0048,-0.0012,-0.0003,1.1236,-1.0929,1.9677,1.1123,-1.0900,1.9685
1,Line,0.0662,,,,,,,,,,,,,,,,141,-0.0099,0.0081,-0.0251,1.0447,-1.1882,1.7079,1.0680,-1.2073,1.7669
1,Line,0.0549,,,,,,,,,,,,,,,,77,-0.0045,-0.0199,-0.0114,1.1123,-1.0900,1.9685,1.1229,-1.0433,1.9954
1,Line,0.0117,,,,,,,,,,,,,,,,150,-0.0033,0.0019,-0.0032,1.0903,-1.0659,2.0620,1.0981,-1.0703,2.0695
1,Line,0.0549,,,,,,,,,,,,,,,,109,-0.0059,0.0170,-0.0149,0.9893,-1.0799,1.6582,1.0032,-1.1199,1.6932
1,Line,0.0117,,,,,,,,,,,,,,,,175,0.0044,-0.0004,-0.0023,0.9893,-1.0799,1.6582,0.9790,-1.0790,1.6636
1,Line,0.0545,,,,,,,,,,,,,,,,109,-0.0059,0.0169,-0.0148,0.9790,-1.0790,1.6636,0.9928,-1.1187,1.6984
1,Line,0.0721,,,,,,,,,,,,,,,,109,-0.0077,0.0223,-0.0195,0.9950,-1.1182,1.5987,1.0131,-1.1707,1.6446
1,Line,0.0745,,,,,,,,,,,,,,,,109,-0.0080,0.0231,-0.0202,0.9856,-1.1236,1.5943,1.0044,-1.1779,1.6418
1,Line,0.0692,,,,,,,,,,,,,,,,84,-0.0031,-0.0282,-0.0079,1.0903,-1.0659,2.0620,1.0977,-0.9995,2.0806
1,Line,0.4287,,,,,,,,,,,,,,,,180,0.1696,0.0000,-0.0672,1.4089,-0.8725,1.5849,1.0104,-0.8725,1.7428
1,Line,0.4189,,,,,,,,,,,,,,,,180,0.1657,0.0000,-0.0657,1.4089,-0.8535,1.6115,1.0195,-0.8535,1.7658
1,Line,0.0117,,,,,,,,,,,,,,,,138,-0.0023,0.0020,-0.0039,1.0850,-1.0611,2.0528,1.0903,-1.0659,2.0620
1,Line,0.0721,,,,,,,,,,,,,,,,175,-0.0113,0.0009,-0.0285,0.9891,-1.2294,1.7943,1.0156,-1.2316,1.8613
1,Line,0.0117,,,,,,,,,,,,,,,,108,-0.0015,0.0045,0.0014,0.9855,-1.2187,1.7975,0.9891,-1.2294,1.7943
1,Line,0.0117,,,,,,,,,,,,,,,,30,-0.0040,-0.0023,-0.0019,0.9856,-1.1236,1.5943,0.9950,-1.1182,1.5987
1,Line,0.0692,,,,,,,,,,,,,,,,175,-0.0109,0.0009,-0.0274,0.9855,-1.2187,1.7975,1.0110,-1.2208,1.8619
1,Line,0.0117,,,,,,,,,,,,,,,,94,-0.0003,0.0049,0.0010,0.9848,-1.2073,1.7998,0.9855,-1.2187,1.7975
1,Line,0.0117,,,,,,,,,,,,,,,,104,-0.0011,0.0042,0.0025,0.9611,-1.1988,1.7359,0.9636,-1.2086,1.7301
1,Line,0.0117,,,,,,,,,,,,,,,,34,0.0028,0.0019,-0.0036,1.0075,-0.8164,1.6498,1.0009,-0.8209,1.6583
1,Line,0.0117,,,,,,,,,,,,,,,,101,-0.0007,0.0036,0.0034,0.9394,-1.1623,1.6812,0.9411,-1.1707,1.6732
1,Arc,0.0313,,,,,,,0.0000,1.0414,-0.9569,1.8213,0.1194,210,15,,,,,,,,,,,,
1,Line,0.0117,,,,,,,,,,,,,,,,172,-0.0045,0.0006,0.0019,1.0131,-1.2500,1.7812,1.0238,-1.2515,1.7767
1,Line,0.4075,,,,,,,,,,,,,,,,180,0.1612,0.0000,-0.0639,1.4089,-0.8416,1.6424,1.0301,-0.8416,1.7925
1,3D Polyline,0.0779,,,,,,,,,,,,,,,,,,,,,,,,,
1,Line,0.0763,,,,,,,,,,,,,,,,141,-0.0115,0.0094,-0.0289,1.0180,-1.2235,1.7013,1.0449,-1.2456,1.7693
1,Line,0.0775,,,,,,,,,,,,,,,,141,0.0116,-0.0095,0.0294,1.0346,-1.2500,1.7726,1.0073,-1.2276,1.7036
1,Line,0.0117,,,,,,,,,,,,,,,,117,0.0011,-0.0020,0.0044,1.1707,-1.0659,2.0302,1.1683,-1.0611,2.0198
1,Line,0.0328,,,,,,,,,,,,,,,,0,-0.0134,0.0000,-0.0040,1.4089,-0.5988,1.8241,1.4403,-0.5988,1.8336
1,Line,0.0117,,,,,,,,,,,,,,,,104,0.0008,-0.0031,0.0038,1.1573,-1.1247,1.9963,1.1554,-1.1174,1.9874
1,Line,0.0117,,,,,,,,,,,,,,,,90,0.0000,-0.0046,0.0019,1.1163,-1.2050,1.8927,1.1162,-1.1941,1.8883
1,Line,0.0332,,,,,,,,,,,,,,,,90,0.0000,0.0051,0.0132,1.4089,-0.8416,1.6424,1.4089,-0.8535,1.6115
1,Line,0.2465,,,,,,,,,,,,,,,,58,-0.0275,-0.0446,0.0909,1.3349,-0.7037,2.0348,1.3996,-0.5988,1.8213
1,Line,0.0117,,,,,,,,,,,,,,,,7,-0.0047,-0.0006,0.0016,0.9963,-1.2290,1.7073,1.0073,-1.2276,1.7036
1,Line,0.0721,,,,,,,,,,,,,,,,84,-0.0033,-0.0294,-0.0082,1.0981,-1.0703,2.0695,1.1058,-1.0013,2.0889
1,Line,0.0117,,,,,,,,,,,,,,,,6,-0.0047,-0.0005,0.0014,0.9719,-1.1880,1.6457,0.9830,-1.1868,1.6423
1,Line,0.0237,,,,,,,,,,,,,,,,8,0.0100,0.0014,0.0000,1.4323,-0.6365,1.9149,1.4089,-0.6397,1.9149
1,Line,0.0996,,,,,,,,,,,,,,,,90,0.0000,0.0174,-0.0387,1.4089,-0.5988,1.8241,1.4089,-0.6397,1.9149
1,Line,0.0662,,,,,,,,,,,,,,,,33,-0.0101,-0.0065,-0.0255,1.0924,-1.2093,1.8284,1.1162,-1.1941,1.8883
1,Line,0.0117,,,,,,,,,,,,,,,,124,-0.0026,0.0039,0.0017,0.9891,-1.2294,1.7943,0.9951,-1.2385,1.7903
1,Line,0.0745,,,,,,,,,,,,,,,,175,-0.0117,0.0010,-0.0295,0.9951,-1.2385,1.7903,1.0225,-1.2408,1.8595
1,Line,0.0117,,,,,,,,,,,,,,,,122,-0.0022,0.0036,0.0026,0.9636,-1.2086,1.7301,0.9688,-1.2171,1.7240
1,Line,0.0327,,,,,,,,,,,,,,,,90,0.0000,0.0081,0.0113,1.4089,-0.8535,1.6115,1.4089,-0.8725,1.5849
1,Line,0.0117,,,,,,,,,,,,,,,,122,-0.0019,0.0031,0.0034,0.9411,-1.1707,1.6732,0.9455,-1.1779,1.6651
1,Line,0.0117,,,,,,,,,,,,,,,,139,-0.0035,0.0030,0.0019,0.9951,-1.2385,1.7903,1.0033,-1.2456,1.7858
1,Line,0.0662,,,,,,,,,,,,,,,,77,-0.0055,-0.0240,-0.0138,1.1554,-1.1174,1.9874,1.1683,-1.0611,2.0198
1,Line,0.0117,,,,,,,,,,,,,,,,8,0.0035,0.0005,0.0035,0.9206,-0.9801,1.6216,0.9125,-0.9812,1.6133
1,Line,0.0117,,,,,,,,,,,,,,,,138,0.0023,-0.0020,0.0039,1.1683,-1.0611,2.0198,1.1630,-1.0563,2.0105
1,Line,0.0632,,,,,,,,,,,,,,,,77,-0.0052,-0.0229,-0.0132,1.1507,-1.1101,1.9796,1.1630,-1.0563,2.0105
1,Line,0.0117,,,,,,,,,,,,,,,,123,0.0020,-0.0031,0.0033,1.1554,-1.1174,1.9874,1.1507,-1.1101,1.9796
1,3D Polyline,0.0779,,,,,,,,,,,,,,,,,,,,,,,,,
1,Line,0.0811,,,,,,,,,,,,,,,,88,0.0000,-0.0020,-0.0038,3.4876,-2.2924,1.8765,3.4867,-2.2541,1.9479
1,Line,0.1226,,,,,,,,,,,,,,,,34,0.0047,0.0030,-0.0035,4.2614,-2.1320,1.8005,4.1743,-2.1884,1.8657
