Count,Name,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,0.4425,,,,,,,,,,,,,,114,0.1601,-0.3544,-0.2112,-9.6006,27.2811,0.5114,-9.7607,27.6354,0.7226
1,Line,0.3053,,,,,,,,,,,,,,3,-0.2984,-0.0170,0.0624,-10.6166,28.8246,1.0407,-10.3182,28.8417,0.9782
1,Line,1.0727,,,,,,,,,,,,,,104,0.2642,-1.0343,-0.1052,-10.3182,28.8417,0.9782,-10.5824,29.8760,1.0834
1,Line,0.7739,,,,,,,,,,,,,,104,0.1886,-0.7491,-0.0471,-10.5824,29.8760,1.0834,-10.7711,30.6251,1.1305
1,Line,0.2209,,,,,,,,,,,,,,0,-0.2203,-0.0017,0.0161,-10.8027,29.8743,1.0995,-10.5824,29.8760,1.0834
1,Line,0.2857,,,,,,,,,,,,,,90,-0.0014,0.2818,0.0468,-9.6138,29.8591,-1.8430,-9.6124,29.5773,-1.8899
1,Line,0.1962,,,,,,,,,,,,,,169,-0.1918,0.0359,0.0202,-10.7711,30.6251,1.1305,-10.5793,30.5892,1.1103
1,Line,0.2781,,,,,,,,,,,,,,93,0.0113,-0.2149,0.1762,-9.6011,29.3623,-1.7137,-9.6124,29.5773,-1.8899
1,Line,0.5357,,,,,,,,,,,,,,100,0.0934,-0.5275,-0.0088,-10.5945,37.5348,1.5754,-10.6879,38.0622,1.5842
1,Line,0.1592,,,,,,,,,,,,,,2,0.1525,0.0050,-0.0456,-10.4339,37.0669,1.4650,-10.5863,37.0619,1.5106
1,Line,0.1574,,,,,,,,,,,,,,4,-0.1563,-0.0112,0.0151,-10.7424,37.0348,1.5237,-10.5861,37.0460,1.5086
1,Line,0.4818,,,,,,,,,,,,,,73,-0.1418,-0.4603,-0.0088,-10.5863,37.0619,1.5106,-10.4445,37.5222,1.5194
1,Line,0.2879,,,,,,,,,,,,,,90,-0.0021,-0.2832,-0.0514,-9.6074,26.0982,0.6064,-9.6053,26.3814,0.6578
1,Line,0.3431,,,,,,,,,,,,,,69,-0.1169,-0.3022,0.1125,-9.7200,26.3846,0.7763,-9.6030,26.6869,0.6638
1,Line,1.2041,,,,,,,,,,,,,,88,0.0337,1.2033,0.0300,-9.6124,29.5773,-1.8899,-9.6461,28.3740,-1.9198
1,Line,0.2997,,,,,,,,,,,,,,90,-0.0025,-0.2993,0.0135,-9.6097,25.8237,0.5115,-9.6073,26.1231,0.4980
1,Line,0.1649,,,,,,,,,,,,,,178,0.1146,-0.0032,-0.1185,-9.6053,26.3814,0.6578,-9.7200,26.3846,0.7763
1,Line,0.0401,,,,,,,,,,,,,,88,0.0015,0.0400,0.0015,-9.6033,30.7956,-0.9200,-9.6047,30.7555,-0.9215
1,Line,1.1501,,,,,,,,,,,,,,94,-0.0850,1.1423,-0.1033,-10.5414,39.8767,1.3834,-10.4564,38.7345,1.4867
1,Line,0.4842,,,,,,,,,,,,,,74,0.1294,0.4626,-0.0610,-10.3151,37.9848,1.4584,-10.4445,37.5222,1.5194
1,Line,0.0247,,,,,,,,,,,,,,23,0.0228,0.0095,-0.0009,-10.6651,38.0717,1.5833,-10.6879,38.0622,1.5842
1,Line,0.1132,,,,,,,,,,,,,,150,-0.0971,0.0570,0.0119,-10.6879,38.0622,1.5842,-10.5908,38.0052,1.5722
1,Line,0.1520,,,,,,,,,,,,,,10,0.1373,0.0252,-0.0602,-10.3151,37.9848,1.4584,-10.4524,37.9596,1.5186
1,Line,0.1606,,,,,,,,,,,,,,175,-0.1500,0.0126,0.0560,-10.5945,37.5348,1.5754,-10.4445,37.5222,1.5194
1,Line,0.5666,,,,,,,,,,,,,,114,0.2089,-0.4794,-0.2179,-10.0419,25.9162,0.9289,-10.2509,26.3956,1.1469
1,Line,0.0201,,,,,,,,,,,,,,91,-0.0004,0.0201,0.0000,-10.4524,37.9596,1.5186,-10.4520,37.9395,1.5186
1,Line,0.4173,,,,,,,,,,,,,,91,0.0075,-0.4173,0.0008,-10.4445,37.5222,1.5194,-10.4520,37.9395,1.5186
1,Line,0.1003,,,,,,,,,,,,,,23,0.0926,0.0385,-0.0035,-10.6879,38.0622,1.5842,-10.7805,38.0238,1.5877
1,Line,0.3523,,,,,,,,,,,,,,105,0.0204,-0.0765,0.3433,-9.4375,39.0963,0.0460,-9.4579,39.1728,-0.2973
1,Line,0.5278,,,,,,,,,,,,,,30,0.0413,0.0243,0.5256,-9.6664,39.7820,-0.2022,-9.7077,39.7577,-0.7277
1,Line,0.0235,,,,,,,,,,,,,,161,-0.0222,0.0075,0.0015,-10.7357,38.1999,1.5874,-10.7135,38.1924,1.5859
1,Line,0.1818,,,,,,,,,,,,,,76,0.0448,0.1762,-0.0003,-10.7357,38.1999,1.5874,-10.7805,38.0238,1.5877
1,Line,0.1458,,,,,,,,,,,,,,109,0.0478,-0.1377,-0.0032,-10.6879,38.0622,1.5842,-10.7357,38.1999,1.5874
1,Line,0.5004,,,,,,,,,,,,,,83,-0.0631,-0.4964,-0.0047,-10.7511,37.5658,1.5795,-10.6879,38.0622,1.5842
1,Line,0.5625,,,,,,,,,,,,,,91,0.0093,-0.5623,0.0120,-9.8373,38.0780,1.1601,-9.8466,38.6403,1.1481
1,Line,0.1327,,,,,,,,,,,,,,101,0.0256,-0.1302,-0.0017,-10.6879,38.0622,1.5842,-10.7135,38.1924,1.5859
1,Line,0.7057,,,,,,,,,,,,,,68,0.2657,0.6492,0.0770,-10.7511,37.5658,1.5795,-11.0168,36.9166,1.5025
1,Line,0.1597,,,,,,,,,,,,,,8,-0.1522,-0.0210,0.0436,-10.5861,37.0460,1.5086,-10.4339,37.0669,1.4650
1,Line,0.4119,,,,,,,,,,,,,,38,0.1967,0.1551,0.3270,-18.0806,40.5758,0.9588,-18.2773,40.4208,0.6318
1,Line,0.3969,,,,,,,,,,,,,,65,0.1472,0.3116,0.1969,-18.1301,40.7323,0.8287,-18.2773,40.4208,0.6318
1,Line,0.2094,,,,,,,,,,,,,,108,0.0496,-0.1565,0.1301,-18.0806,40.5758,0.9588,-18.1301,40.7323,0.8287
1,Line,0.2989,,,,,,,,,,,,,,70,0.0992,0.2712,0.0771,-17.9814,40.8471,1.0359,-18.0806,40.5758,0.9588
1,Line,0.4622,,,,,,,,,,,,,,56,-0.2300,-0.3464,-0.2018,-18.0806,40.5758,0.9588,-17.8506,40.9223,1.1606
1,Line,0.9002,,,,,,,,,,,,,,70,-0.3017,-0.8098,-0.2520,-18.3823,39.7661,0.7067,-18.0806,40.5758,0.9588
1,Line,0.6037,,,,,,,,,,,,,,83,0.0316,0.2668,0.5406,-18.3335,40.3669,-0.1879,-18.3651,40.1000,-0.7285
1,Line,0.2127,,,,,,,,,,,,,,80,0.0364,0.2079,-0.0264,-18.2408,40.6287,0.6054,-18.2773,40.4208,0.6318
1,Line,0.6673,,,,,,,,,,,,,,81,-0.1050,-0.6547,0.0749,-18.3823,39.7661,0.7067,-18.2773,40.4208,0.6318
1,Line,0.1352,,,,,,,,,,,,,,54,0.0767,0.1052,-0.0363,-10.2384,38.0901,1.4221,-10.3151,37.9848,1.4584
1,Line,0.4774,,,,,,,,,,,,,,91,0.0056,-0.4755,-0.0423,-10.2502,37.0404,1.3701,-10.2557,37.5159,1.4125
1,Line,0.0158,,,,,,,,,,,,,,91,0.0002,-0.0158,-0.0014,-10.2500,37.0246,1.3687,-10.2502,37.0404,1.3701
1,Line,0.1088,,,,,,,,,,,,,,159,0.0880,-0.0341,-0.0542,-10.1620,36.9906,1.3145,-10.2500,37.0246,1.3687
1,Line,0.5425,,,,,,,,,,,,,,100,-0.0937,0.5253,0.0979,-10.2557,37.5159,1.4125,-10.1620,36.9906,1.3145
1,Line,0.2059,,,,,,,,,,,,,,177,0.1834,-0.0107,-0.0930,-10.2502,37.0404,1.3701,-10.4335,37.0512,1.4631
1,Line,0.1224,,,,,,,,,,,,,,47,0.0793,0.0851,-0.0383,-10.2384,38.0901,1.4221,-10.3176,38.0049,1.4603
1,Line,0.0204,,,,,,,,,,,,,,97,0.0025,-0.0201,-0.0020,-10.3151,37.9848,1.4584,-10.3176,38.0049,1.4603
1,Line,0.0214,,,,,,,,,,,,,,21,0.0175,0.0066,-0.0104,-10.1620,36.9906,1.3145,-10.1795,36.9840,1.3249
1,Line,0.2085,,,,,,,,,,,,,,172,-0.1837,0.0265,0.0949,-10.4339,37.0669,1.4650,-10.2502,37.0404,1.3701
1,Line,0.9621,,,,,,,,,,,,,,108,0.2959,-0.9073,-0.1216,-9.9450,39.7983,1.0349,-10.2409,40.7056,1.1564
1,Line,0.2193,,,,,,,,,,,,,,16,0.0826,0.0232,0.2018,-9.9022,40.5098,-1.4455,-9.9848,40.4866,-1.6473
1,Line,0.3671,,,,,,,,,,,,,,171,0.2905,-0.0468,-0.2195,-9.8466,38.6403,1.1481,-10.1371,38.6871,1.3676
1,Line,0.7841,,,,,,,,,,,,,,95,0.0661,-0.7776,0.0761,-9.9450,39.7983,1.0349,-10.0111,40.5758,0.9588
1,Line,0.3389,,,,,,,,,,,,,,88,-0.0081,-0.2587,-0.2188,-9.9103,40.2511,-1.6642,-9.9022,40.5098,-1.4455
1,Line,0.1239,,,,,,,,,,,,,,98,-0.0170,0.1222,0.0110,-9.4749,39.2950,-0.2863,-9.4579,39.1728,-0.2973
1,Line,0.1307,,,,,,,,,,,,,,9,0.0239,0.0038,0.1285,-9.6422,40.1053,-0.7769,-9.6661,40.1015,-0.9053
1,Line,0.3791,,,,,,,,,,,,,,98,-0.0357,0.2708,0.2628,-10.0206,40.7574,-1.3845,-9.9848,40.4866,-1.6473
1,Line,0.2130,,,,,,,,,,,,,,18,-0.0779,-0.0256,-0.1966,-9.9103,40.2511,-1.6642,-9.8324,40.2767,-1.4676
1,Line,1.1477,,,,,,,,,,,,,,94,0.0755,-1.1385,0.1236,-10.1371,38.6871,1.3676,-10.2125,39.8256,1.2440
1,Line,0.2252,,,,,,,,,,,,,,65,-0.0945,-0.2042,-0.0106,-9.7171,28.8046,-0.2012,-9.6226,29.0088,-0.1905
1,Line,0.5130,,,,,,,,,,,,,,77,0.0772,0.3369,-0.3791,-9.6399,29.1414,-0.5803,-9.7171,28.8046,-0.2012
1,Line,0.2987,,,,,,,,,,,,,,98,-0.0138,0.0950,-0.2829,-9.6226,29.0088,-0.1905,-9.6088,28.9137,0.0923
1,Line,0.4324,,,,,,,,,,,,,,86,-0.0269,-0.3450,0.2593,-9.6088,28.9137,0.0923,-9.5819,29.2587,-0.1670
1,Line,0.3890,,,,,,,,,,,,,,101,-0.0374,0.1988,-0.3323,-9.4749,39.2950,-0.2863,-9.4375,39.0963,0.0460
1,Line,0.4524,,,,,,,,,,,,,,138,0.3180,-0.2854,-0.1487,-9.9374,40.7630,-0.9339,-10.2554,41.0483,-0.7852
1,Line,0.1188,,,,,,,,,,,,,,97,0.0140,-0.1136,-0.0318,-9.4236,38.9826,0.0142,-9.4375,39.0963,0.0460
1,Line,0.8027,,,,,,,,,,,,,,105,-0.2015,0.7754,0.0499,-10.5798,31.3304,1.1079,-10.3784,30.5550,1.0579
1,Line,0.1501,,,,,,,,,,,,,,174,-0.0208,0.0021,-0.1487,-9.9374,40.7630,-0.9339,-9.9166,40.7609,-0.7852
1,Line,0.2607,,,,,,,,,,,,,,98,0.0339,-0.2275,-0.1227,-9.6661,40.1015,-0.9053,-9.7000,40.3290,-0.7826
1,Line,0.4326,,,,,,,,,,,,,,108,-0.1235,0.3898,0.1412,-10.2256,36.5428,1.2386,-10.1021,36.1530,1.0974
1,Line,0.1192,,,,,,,,,,,,,,107,0.0334,-0.1063,-0.0424,-10.1462,36.8777,1.2825,-10.1795,36.9840,1.3249
1,Line,0.3510,,,,,,,,,,,,,,99,0.0517,-0.3330,-0.0983,-10.0945,36.5447,1.1841,-10.1462,36.8777,1.2825
1,Line,0.4375,,,,,,,,,,,,,,134,0.2814,-0.2874,-0.1721,-10.0046,40.7559,-1.1146,-10.2860,41.0433,-0.9425
1,Line,0.0174,,,,,,,,,,,,,,1,0.0160,0.0002,-0.0067,-10.2256,36.5428,1.2386,-10.2416,36.5425,1.2453
1,Line,0.4517,,,,,,,,,,,,,,180,-0.0620,0.0000,0.4474,-9.7094,39.7661,0.7067,-9.6474,39.7661,0.2593
1,Line,1.0253,,,,,,,,,,,,,,107,0.2746,-0.9009,-0.4052,-9.4348,38.8652,0.3015,-9.7094,39.7661,0.7067
1,Line,0.3106,,,,,,,,,,,,,,85,-0.0112,-0.1175,0.2873,-9.4348,38.8652,0.3015,-9.4236,38.9826,0.0142
1,Line,0.9266,,,,,,,,,,,,,,103,-0.2126,0.9009,-0.0422,-9.6474,39.7661,0.2593,-9.4348,38.8652,0.3015
1,Line,0.3410,,,,,,,,,,,,,,78,-0.0706,-0.3298,-0.0500,-10.2256,36.5428,1.2386,-10.1549,36.8726,1.2886
1,Line,0.5565,,,,,,,,,,,,,,65,0.1746,0.3711,-0.3761,-9.7356,28.9414,-0.5843,-9.9102,28.5703,-0.2082
1,Line,0.4072,,,,,,,,,,,,,,98,0.0185,-0.1368,0.3831,-9.7171,28.8046,-0.2012,-9.7356,28.9414,-0.5843
1,Line,0.0474,,,,,,,,,,,,,,89,-0.0007,-0.0449,0.0153,-9.6983,28.2508,0.2035,-9.6976,28.2957,0.1882
1,Line,0.4475,,,,,,,,,,,,,,141,-0.3486,0.2804,-0.0087,-10.2860,41.0433,-0.9425,-9.9374,40.7630,-0.9339
1,Line,0.3037,,,,,,,,,,,,,,50,-0.1931,-0.2342,-0.0070,-9.9102,28.5703,-0.2082,-9.7171,28.8046,-0.2012
1,Line,0.0118,,,,,,,,,,,,,,30,-0.0088,-0.0051,0.0061,-10.1549,36.8726,1.2886,-10.1462,36.8777,1.2825
1,Line,0.5305,,,,,,,,,,,,,,74,0.1343,0.4656,0.2157,-10.6632,24.9263,0.9214,-10.7976,24.4607,0.7057
1,Line,0.3617,,,,,,,,,,,,,,84,-0.0356,-0.3513,0.0787,-9.5236,37.2720,0.7839,-9.4879,37.6233,0.7053
1,Line,0.3469,,,,,,,,,,,,,,77,0.0794,0.3349,0.0439,-10.1462,36.8777,1.2825,-10.2256,36.5428,1.2386
1,Line,0.3504,,,,,,,,,,,,,,97,0.0431,-0.3473,-0.0160,-9.5952,39.7586,-0.7718,-9.6382,40.1059,-0.7558
1,Line,0.2312,,,,,,,,,,,,,,104,-0.0578,0.2237,-0.0058,-9.7000,40.3290,-0.7826,-9.6422,40.1053,-0.7769
1,Line,0.0214,,,,,,,,,,,,,,9,-0.0039,-0.0006,-0.0211,-9.6422,40.1053,-0.7769,-9.6382,40.1059,-0.7558
1,Line,0.2303,,,,,,,,,,,,,,104,-0.0541,0.2234,0.0153,-9.6963,40.3287,-0.7616,-9.6422,40.1053,-0.7769
1,Line,0.4248,,,,,,,,,,,,,,101,0.0802,-0.4067,-0.0926,-9.6181,27.8441,0.1109,-9.6983,28.2508,0.2035
1,Line,0.5965,,,,,,,,,,,,,,96,0.0661,-0.5856,-0.0926,-9.6983,28.2508,0.2035,-9.7644,28.8363,0.2962
1,Line,0.2852,,,,,,,,,,,,,,35,0.2337,0.1629,0.0122,-9.7730,29.0818,-0.9648,-10.0068,28.9189,-0.9770
1,Line,0.1720,,,,,,,,,,,,,,91,0.0016,-0.1281,0.1149,-9.6967,28.1227,0.3184,-9.6983,28.2508,0.2035
1,Line,0.3562,,,,,,,,,,,,,,106,-0.0786,0.2786,0.2075,-9.6967,28.1227,0.3184,-9.6181,27.8441,0.1109
1,Line,0.3171,,,,,,,,,,,,,,130,-0.1221,0.1431,-0.2553,-9.8774,40.0640,-1.6888,-9.7553,39.9209,-1.4335
1,Line,0.4095,,,,,,,,,,,,,,76,0.0776,0.3016,-0.2659,-9.6226,29.0088,-0.1905,-9.7002,28.7072,0.0754
1,Line,0.6722,,,,,,,,,,,,,,86,-0.0474,-0.6412,-0.1960,-9.6449,28.3314,-1.4604,-9.5976,28.9726,-1.2645
1,Line,0.2685,,,,,,,,,,,,,,80,-0.0474,-0.2641,-0.0101,-9.6399,29.1414,-0.5803,-9.5925,29.4055,-0.5702
1,Line,0.4121,,,,,,,,,,,,,,97,-0.0173,0.1327,-0.3897,-9.6399,29.1414,-0.5803,-9.6226,29.0088,-0.1905
1,Line,0.4891,,,,,,,,,,,,,,85,0.0391,0.4868,0.0273,-9.6031,28.4586,-0.2128,-9.6422,27.9719,-0.2401
1,Line,0.3101,,,,,,,,,,,,,,78,0.0451,0.2127,0.2212,-9.8324,40.2767,-1.4676,-9.8774,40.0640,-1.6888
1,Line,0.2406,,,,,,,,,,,,,,168,0.0905,-0.0192,0.2221,-9.7870,40.0448,-1.4667,-9.8774,40.0640,-1.6888
1,Line,1.0959,,,,,,,,,,,,,,91,-0.0120,1.0958,0.0130,-9.6244,30.6730,-1.8769,-9.6124,29.5773,-1.8899
1,Line,0.1082,,,,,,,,,,,,,,180,-0.0014,0.0000,-0.1082,-9.6420,32.2189,-1.9603,-9.6406,32.2189,-1.8521
1,Line,0.5174,,,,,,,,,,,,,,65,-0.1535,-0.3288,0.3689,-9.9265,28.7531,-0.5960,-9.7730,29.0818,-0.9648
1,Line,0.3319,,,,,,,,,,,,,,156,-0.0733,0.0320,-0.3221,-9.6773,39.3780,-1.3344,-9.6040,39.3460,-1.0123
1,Line,0.1216,,,,,,,,,,,,,,93,-0.0057,0.1215,-0.0002,-9.6097,39.4675,-1.0125,-9.6040,39.3460,-1.0123
1,Line,0.4707,,,,,,,,,,,,,,119,-0.0799,0.1418,-0.4417,-9.5547,39.4368,-0.7280,-9.4749,39.2950,-0.2863
1,Line,0.4424,,,,,,,,,,,,,,161,0.0634,-0.0223,0.4372,-9.4749,39.2950,-0.2863,-9.5383,39.3173,-0.7236
1,Line,0.5160,,,,,,,,,,,,,,126,-0.2082,0.2906,0.3721,-10.3061,41.0161,-1.2582,-10.0979,40.7254,-1.6303
1,Line,0.5143,,,,,,,,,,,,,,132,0.2448,-0.2706,-0.3623,-10.3570,40.9496,-1.6147,-10.6018,41.2203,-1.2524
1,Line,1.1677,,,,,,,,,,,,,,95,0.0984,-1.1580,0.1133,-9.8466,38.6403,1.1481,-9.9450,39.7983,1.0349
1,Line,0.3662,,,,,,,,,,,,,,53,0.0509,0.0664,0.3565,-10.3061,41.0161,-1.2582,-10.3570,40.9496,-1.6147
1,Line,0.3594,,,,,,,,,,,,,,145,0.2957,-0.2042,-0.0058,-10.3061,41.0161,-1.2582,-10.6018,41.2203,-1.2524
1,Line,0.3025,,,,,,,,,,,,,,62,0.0492,0.0908,0.2843,-9.5547,39.4368,-0.7280,-9.6040,39.3460,-1.0123
1,Line,0.2684,,,,,,,,,,,,,,45,-0.1909,-0.1884,-0.0117,-9.9265,28.7531,-0.5960,-9.7356,28.9414,-0.5843
1,Line,0.4356,,,,,,,,,,,,,,77,-0.0719,-0.3100,0.2975,-9.7730,29.0818,-0.9648,-9.7012,29.3918,-1.2623
1,Line,0.4562,,,,,,,,,,,,,,54,-0.2109,-0.2869,0.2851,-10.0068,28.9189,-0.9770,-9.7959,29.2058,-1.2621
1,Line,0.4073,,,,,,,,,,,,,,105,0.0374,-0.1404,0.3805,-9.7356,28.9414,-0.5843,-9.7730,29.0818,-0.9648
1,Line,0.3209,,,,,,,,,,,,,,102,-0.0247,0.1187,-0.2971,-9.7012,29.3918,-1.2623,-9.6764,29.2731,-0.9653
1,Line,1.2686,,,,,,,,,,,,,,91,0.0171,-1.2314,0.3046,-9.6487,29.5499,-0.9668,-9.6658,30.7812,-1.2714
1,Line,0.1207,,,,,,,,,,,,,,98,0.0165,-0.1195,0.0044,-9.5383,39.3173,-0.7236,-9.5547,39.4368,-0.7280
1,Line,0.4976,,,,,,,,,,,,,,63,0.1923,0.3786,-0.2594,-9.7171,28.8046,-0.2012,-9.9094,28.4260,0.0583
1,Line,0.2937,,,,,,,,,,,,,,100,0.0169,-0.0974,0.2765,-9.7002,28.7072,0.0754,-9.7171,28.8046,-0.2012
1,Line,0.1643,,,,,,,,,,,,,,180,-0.0011,0.0000,0.1643,-9.5743,35.7041,-1.1041,-9.5732,35.7041,-1.2684
1,Line,0.4543,,,,,,,,,,,,,,84,0.0351,0.3566,0.2793,-9.6070,28.3285,0.0392,-9.6422,27.9719,-0.2401
1,Line,0.7554,,,,,,,,,,,,,,148,-0.2989,0.1865,0.6682,-10.9120,41.4683,-0.1120,-10.6131,41.2819,-0.7802
1,Line,0.2802,,,,,,,,,,,,,,135,-0.1853,0.1831,0.1033,-10.7408,40.9157,1.4484,-10.5555,40.7326,1.3451
1,Line,0.5173,,,,,,,,,,,,,,85,-0.0466,-0.5147,0.0233,-9.6435,28.1341,-0.5577,-9.5969,28.6488,-0.5809
1,Line,0.5800,,,,,,,,,,,,,,85,0.0485,0.5756,0.0518,-9.5955,28.8418,-0.9765,-9.6441,28.2662,-1.0283
1,Line,0.7051,,,,,,,,,,,,,,84,0.0494,0.5104,0.4839,-9.5955,28.8418,-0.9765,-9.6449,28.3314,-1.4604
1,Line,0.5906,,,,,,,,,,,,,,83,0.0471,0.3827,0.4474,-9.5969,28.6488,-0.5809,-9.6441,28.2662,-1.0283
1,Line,0.4752,,,,,,,,,,,,,,83,0.0405,0.3245,0.3448,-9.6031,28.4586,-0.2128,-9.6435,28.1341,-0.5577
1,Line,0.3409,,,,,,,,,,,,,,53,0.0676,0.0895,0.3219,-9.6097,39.4675,-1.0125,-9.6773,39.3780,-1.3344
1,Line,0.5348,,,,,,,,,,,,,,74,-0.1007,-0.3448,-0.3962,-9.8084,39.4858,-1.7432,-9.7077,39.8305,-1.3470
1,Line,0.3334,,,,,,,,,,,,,,65,-0.0775,-0.1648,-0.2792,-9.8329,39.7561,-1.7127,-9.7553,39.9209,-1.4335
1,Line,0.3137,,,,,,,,,,,,,,151,-0.0591,0.0330,-0.3063,-9.6688,39.5004,-1.3188,-9.6097,39.4675,-1.0125
1,Line,0.3937,,,,,,,,,,,,,,31,0.1252,0.0744,0.3657,-9.7077,39.8305,-1.3470,-9.8329,39.7561,-1.7127
1,Line,0.3336,,,,,,,,,,,,,,97,0.0389,-0.3301,0.0282,-9.6688,39.5004,-1.3188,-9.7077,39.8305,-1.3470
1,Line,0.4792,,,,,,,,,,,,,,44,-0.1439,-0.1395,-0.4353,-9.8126,39.3610,-1.7541,-9.6688,39.5004,-1.3188
1,Line,0.1237,,,,,,,,,,,,,,86,-0.0085,-0.1224,-0.0156,-9.6773,39.3780,-1.3344,-9.6688,39.5004,-1.3188
1,Line,0.4470,,,,,,,,,,,,,,6,-0.1396,-0.0147,-0.4244,-9.8084,39.4858,-1.7432,-9.6688,39.5004,-1.3188
1,Line,0.2890,,,,,,,,,,,,,,92,0.0077,-0.2704,-0.1018,-9.6688,39.5004,-1.3188,-9.6764,39.7709,-1.2170
1,Line,0.4293,,,,,,,,,,,,,,94,-0.0106,0.1468,-0.4033,-9.5925,29.4055,-0.5702,-9.5819,29.2587,-0.1670
1,Line,0.4085,,,,,,,,,,,,,,106,-0.0365,0.1317,-0.3850,-9.6764,29.2731,-0.9653,-9.6399,29.1414,-0.5803
1,Line,0.2782,,,,,,,,,,,,,,84,0.0278,0.2768,-0.0016,-9.6487,29.5499,-0.9668,-9.6764,29.2731,-0.9653
1,Line,0.4258,,,,,,,,,,,,,,111,0.0562,-0.1444,0.3966,-9.5925,29.4055,-0.5702,-9.6487,29.5499,-0.9668
1,Line,1.2073,,,,,,,,,,,,,,88,-0.0439,-1.2057,-0.0453,-9.6487,29.5499,-0.9668,-9.6047,30.7555,-0.9215
1,Line,0.5624,,,,,,,,,,,,,,91,0.0088,-0.4084,0.3866,-9.6399,29.1414,-0.5803,-9.6487,29.5499,-0.9668
1,Line,0.3368,,,,,,,,,,,,,,103,-0.0325,0.1366,-0.3061,-9.6812,29.6864,-1.2729,-9.6487,29.5499,-0.9668
1,Line,0.5153,,,,,,,,,,,,,,91,0.0047,-0.4133,0.3077,-9.6764,29.2731,-0.9653,-9.6812,29.6864,-1.2729
1,Line,0.2218,,,,,,,,,,,,,,64,0.0957,0.2000,0.0040,-9.6399,29.1414,-0.5803,-9.7356,28.9414,-0.5843
1,Line,0.5086,,,,,,,,,,,,,,80,-0.0592,-0.3317,0.3810,-9.7356,28.9414,-0.5843,-9.6764,29.2731,-0.9653
1,Line,0.3070,,,,,,,,,,,,,,85,-0.0100,-0.1121,0.2856,-9.5919,29.1466,0.1187,-9.5819,29.2587,-0.1670
1,Line,0.2544,,,,,,,,,,,,,,81,-0.0407,-0.2500,-0.0236,-9.6226,29.0088,-0.1905,-9.5819,29.2587,-0.1670
1,Line,0.5500,,,,,,,,,,,,,,86,0.0301,0.3968,-0.3797,-9.5925,29.4055,-0.5702,-9.6226,29.0088,-0.1905
1,Line,1.3177,,,,,,,,,,,,,,88,0.0415,1.3167,0.0303,-9.5509,30.7222,-0.5399,-9.5925,29.4055,-0.5702
1,Line,1.5106,,,,,,,,,,,,,,89,-0.0309,-1.4635,0.3729,-9.5819,29.2587,-0.1670,-9.5509,30.7222,-0.5399
1,Line,0.0400,,,,,,,,,,,,,,88,-0.0013,-0.0400,-0.0009,-9.5509,30.7222,-0.5399,-9.5497,30.7622,-0.5390
1,Line,0.4731,,,,,,,,,,,,,,158,-0.0032,0.0013,-0.4731,-9.5509,30.7222,-0.5399,-9.5478,30.7209,-0.0668
1,Line,0.0401,,,,,,,,,,,,,,89,0.0009,0.0400,0.0027,-9.5478,30.7209,-0.0668,-9.5487,30.6809,-0.0695
1,Line,1.3950,,,,,,,,,,,,,,91,0.0123,-1.3500,0.3513,-9.5925,29.4055,-0.5702,-9.6047,30.7555,-0.9215
1,Line,0.3865,,,,,,,,,,,,,,7,-0.0551,-0.0067,-0.3825,-9.6047,30.7555,-0.9215,-9.5497,30.7622,-0.5390
1,Line,0.5044,,,,,,,,,,,,,,4,0.2775,0.0197,-0.4207,-9.5691,38.6600,0.7274,-9.8466,38.6403,1.1481
1,Line,0.6546,,,,,,,,,,,,,,125,-0.3139,0.4532,0.3528,-9.8373,38.0780,1.1601,-9.5234,37.6247,0.8073
1,Line,0.1080,,,,,,,,,,,,,,178,0.0354,-0.0015,-0.1020,-9.4879,37.6233,0.7053,-9.5234,37.6247,0.8073
1,Line,0.3074,,,,,,,,,,,,,,80,0.0479,0.2756,-0.1273,-9.4755,37.9004,0.6800,-9.5234,37.6247,0.8073
1,Line,0.3444,,,,,,,,,,,,,,79,-0.0567,-0.2851,0.1846,-9.5095,37.9121,0.7800,-9.4529,38.1973,0.5954
1,Line,0.4062,,,,,,,,,,,,,,78,-0.0843,-0.3971,0.0143,-10.3098,36.1456,1.2529,-10.2256,36.5428,1.2386
1,Line,0.5200,,,,,,,,,,,,,,124,-0.2600,0.3868,0.2308,-10.1025,37.5126,1.3248,-9.8424,37.1259,1.0940
1,Line,0.5255,,,,,,,,,,,,,,83,0.0595,0.5221,0.0103,-10.1025,37.5126,1.3248,-10.1620,36.9906,1.3145
1,Line,0.4998,,,,,,,,,,,,,,91,0.0063,-0.4973,-0.0491,-10.0961,37.0153,1.2756,-10.1025,37.5126,1.3248
1,Line,0.3310,,,,,,,,,,,,,,24,0.2537,0.1106,-0.1816,-9.8424,37.1259,1.0940,-10.0961,37.0153,1.2756
1,Line,0.2890,,,,,,,,,,,,,,87,-0.0138,-0.2874,0.0272,-9.5234,37.6247,0.8073,-9.5095,37.9121,0.7800
1,Line,0.2712,,,,,,,,,,,,,,130,-0.1447,0.1734,0.1500,-10.3814,31.3807,1.0336,-10.2367,31.2072,0.8836
