Count,Name,Length,Area,Center X,Center Y,Center Z,Circumference,Diameter,Radius,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,0.0002,,,,,,,,,,,,,,18,0.0000,0.0000,-0.0010,-0.3275,1.1550,0.5092,-0.3275,1.1550,0.5093
1,Line,0.0002,,,,,,,,,,,,,,25,0.0000,0.0000,0.0008,-0.3275,1.1550,0.4587,-0.3275,1.1550,0.4586
1,Line,0.0332,,,,,,,,,,,,,,180,0.0000,0.0000,-0.3576,-0.3275,1.1550,0.5102,-0.3275,1.1550,0.5400
1,Line,0.0002,,,,,,,,,,,,,,180,0.0000,0.0000,-0.0012,-0.3275,1.1550,0.5101,-0.3275,1.1550,0.5102
1,Line,0.0002,,,,,,,,,,,,,,155,0.0000,0.0000,0.0008,-0.3275,1.1550,0.4586,-0.3275,1.1550,0.4585
1,Line,0.0001,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,-0.3275,1.1550,0.4833,-0.3275,1.1550,0.4833
1,Line,0.0002,,,,,,,,,,,,,,155,0.0000,0.0000,0.0008,-0.3275,1.1550,0.4516,-0.3275,1.1550,0.4515
1,Line,0.0122,,,,,,,,,,,,,,136,0.0000,0.0000,0.0832,-0.3275,1.1550,0.4585,-0.3275,1.1550,0.4516
1,Line,0.0133,,,,,,,,,,,,,,90,0.0000,0.0000,-0.0397,-0.3275,1.1550,0.3865,-0.3275,1.1550,0.3898
1,Line,0.2697,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,-0.3275,1.1550,0.5093,-0.3275,1.1550,0.5093
1,Line,0.0001,,,,,,,,,,,,,,0,0.0000,0.0000,0.0000,-0.3275,1.1550,0.5093,-0.3275,1.1550,0.5093
1,Line,0.0002,,,,,,,,,,,,,,162,0.0000,0.0000,-0.0010,-0.3275,1.1550,0.5092,-0.3275,1.1550,0.5093
1,Line,0.0001,,,,,,,,,,,,,,0,0.0000,0.0000,0.0000,-0.3275,1.1550,0.5093,-0.3275,1.1550,0.5093
1,Line,0.0002,,,,,,,,,,,,,,162,0.0000,0.0000,0.0010,-0.3275,1.1550,0.4920,-0.3275,1.1550,0.4920
1,Line,0.0211,,,,,,,,,,,,,,126,0.0000,0.0000,0.2058,-0.3275,1.1550,0.5092,-0.3275,1.1550,0.4920
1,Line,0.0002,,,,,,,,,,,,,,162,0.0000,0.0000,0.0010,-0.3275,1.1550,0.5093,-0.3275,1.1550,0.5092
1,Line,0.0001,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,-0.3275,1.1550,0.4833,-0.3275,1.1550,0.4833
1,Line,0.0002,,,,,,,,,,,,,,10,0.0000,0.0000,0.0012,-0.3275,1.1550,0.5034,-0.3275,1.1550,0.5033
1,Line,0.0211,,,,,,,,,,,,,,113,0.0000,0.0000,0.1188,-0.3275,1.1550,0.4250,-0.3275,1.1550,0.4151
1,Line,0.2547,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,-0.3275,1.1550,0.4833,-0.3275,1.1550,0.4833
1,Line,0.0332,,,,,,,,,,,,,,135,0.0000,0.0000,-0.3097,-0.3275,1.1550,0.4834,-0.3275,1.1550,0.5092
1,Line,0.0002,,,,,,,,,,,,,,162,0.0000,0.0000,-0.0010,-0.3275,1.1550,0.4833,-0.3275,1.1550,0.4834
1,Line,0.0001,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,-0.3275,1.1550,0.4833,-0.3275,1.1550,0.4833
1,Line,0.0002,,,,,,,,,,,,,,18,0.0000,0.0000,0.0010,-0.3275,1.1550,0.4920,-0.3275,1.1550,0.4919
1,Line,0.2697,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,-0.3275,1.1550,0.4727,-0.3275,1.1550,0.4727
1,Line,0.0001,,,,,,,,,,,,,,0,0.0000,0.0000,0.0000,-0.3275,1.1550,0.4727,-0.3275,1.1550,0.4727
1,Line,0.0002,,,,,,,,,,,,,,155,0.0000,0.0000,-0.0008,-0.3275,1.1550,0.4727,-0.3275,1.1550,0.4727
1,Line,0.0001,,,,,,,,,,,,,,0,0.0000,0.0000,0.0000,-0.3275,1.1550,0.4727,-0.3275,1.1550,0.4727
1,Line,0.0002,,,,,,,,,,,,,,155,0.0000,0.0000,0.0008,-0.3275,1.1550,0.4587,-0.3275,1.1550,0.4586
1,Line,0.0211,,,,,,,,,,,,,,117,0.0000,0.0000,0.1680,-0.3275,1.1550,0.4727,-0.3275,1.1550,0.4587
1,Line,0.0002,,,,,,,,,,,,,,155,0.0000,0.0000,0.0008,-0.3275,1.1550,0.4727,-0.3275,1.1550,0.4727
1,Line,0.0001,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,-0.3275,1.1550,0.4515,-0.3275,1.1550,0.4515
1,Line,0.0002,,,,,,,,,,,,,,18,0.0000,0.0000,0.0010,-0.3275,1.1550,0.4834,-0.3275,1.1550,0.4833
1,Line,0.0122,,,,,,,,,,,,,,34,0.0000,0.0000,0.1018,-0.3275,1.1550,0.4919,-0.3275,1.1550,0.4834
1,Line,0.2547,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,-0.3275,1.1550,0.4515,-0.3275,1.1550,0.4515
1,Line,0.0332,,,,,,,,,,,,,,125,0.0000,0.0000,-0.2529,-0.3275,1.1550,0.4516,-0.3275,1.1550,0.4727
1,Line,0.0002,,,,,,,,,,,,,,155,0.0000,0.0000,-0.0008,-0.3275,1.1550,0.4515,-0.3275,1.1550,0.4516
1,Line,0.0001,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,-0.3275,1.1550,0.4515,-0.3275,1.1550,0.4515
1,Line,0.0002,,,,,,,,,,,,,,0,0.0000,0.0000,0.0012,-0.3275,1.1550,0.5202,-0.3275,1.1550,0.5201
1,Line,0.0211,,,,,,,,,,,,,,180,0.0000,0.0000,0.2376,-0.3275,1.1550,0.5400,-0.3275,1.1550,0.5202
1,Line,0.0002,,,,,,,,,,,,,,0,0.0000,0.0000,0.0012,-0.3275,1.1550,0.5401,-0.3275,1.1550,0.5400
1,Line,0.0002,,,,,,,,,,,,,,180,0.0000,0.0000,0.0012,-0.3275,1.1550,0.5201,-0.3275,1.1550,0.5200
1,Line,0.0001,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,-0.3275,1.1550,0.5033,-0.3275,1.1550,0.5033
1,Line,0.0002,,,,,,,,,,,,,,180,0.0000,0.0000,0.0012,-0.3275,1.1550,0.5102,-0.3275,1.1550,0.5101
1,Line,0.0122,,,,,,,,,,,,,,180,0.0000,0.0000,0.1176,-0.3275,1.1550,0.5200,-0.3275,1.1550,0.5102
1,Line,0.0305,,,,,,,,,,,,,,90,0.0000,0.0000,-0.3475,-0.3275,1.1550,0.3607,-0.3275,1.1550,0.3896
1,Line,0.0426,,,,,,,,,,,,,,90,0.0000,0.0000,-0.4711,-0.3275,1.1550,0.3504,-0.3275,1.1550,0.3896
1,Line,0.0296,,,,,,,,,,,,,,90,0.0000,0.0000,-0.3377,-0.3275,1.1550,0.3646,-0.3275,1.1550,0.3927
1,Line,0.0320,,,,,,,,,,,,,,90,0.0000,0.0000,-0.3005,-0.3275,1.1550,0.3646,-0.3275,1.1550,0.3896
1,Line,0.0001,,,,,,,,,,,,,,0,0.0000,0.0000,0.0000,-0.3275,1.1550,0.5401,-0.3275,1.1550,0.5401
1,Line,0.2697,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,-0.3275,1.1550,0.5401,-0.3275,1.1550,0.5401
1,Line,0.0001,,,,,,,,,,,,,,0,0.0000,0.0000,0.0000,-0.3275,1.1550,0.5401,-0.3275,1.1550,0.5401
1,Line,0.2547,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,-0.3275,1.1550,0.5033,-0.3275,1.1550,0.5033
1,Line,0.0002,,,,,,,,,,,,,,150,0.0000,0.0000,-0.0006,-0.3275,1.1550,0.4250,-0.3275,1.1550,0.4251
1,Line,0.0332,,,,,,,,,,,,,,120,0.0000,0.0000,-0.1788,-0.3275,1.1550,0.4101,-0.3275,1.1550,0.4250
1,Line,0.0002,,,,,,,,,,,,,,150,0.0000,0.0000,-0.0006,-0.3275,1.1550,0.4101,-0.3275,1.1550,0.4101
1,Line,0.0001,,,,,,,,,,,,,,0,0.0000,0.0000,0.0000,-0.3275,1.1550,0.4251,-0.3275,1.1550,0.4251
1,Line,0.0002,,,,,,,,,,,,,,150,0.0000,0.0000,0.0006,-0.3275,1.1550,0.4251,-0.3275,1.1550,0.4250
1,Line,0.0001,,,,,,,,,,,,,,0,0.0000,0.0000,0.0000,-0.3275,1.1550,0.4251,-0.3275,1.1550,0.4251
1,Line,0.2697,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,-0.3275,1.1550,0.4251,-0.3275,1.1550,0.4251
1,Line,0.0332,,,,,,,,,,,,,,152,0.0000,0.0000,-0.3454,-0.3275,1.1550,0.5034,-0.3275,1.1550,0.5322
1,Line,0.0002,,,,,,,,,,,,,,170,0.0000,0.0000,-0.0012,-0.3275,1.1550,0.5033,-0.3275,1.1550,0.5034
1,Line,0.0001,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,-0.3275,1.1550,0.5033,-0.3275,1.1550,0.5033
1,Line,0.0002,,,,,,,,,,,,,,170,0.0000,0.0000,-0.0012,-0.3275,1.1550,0.5322,-0.3275,1.1550,0.5323
1,Line,0.0001,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,-0.3275,1.1550,0.4101,-0.3275,1.1550,0.4101
1,Line,0.2697,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,-0.3275,1.1550,0.5323,-0.3275,1.1550,0.5323
1,Line,0.0001,,,,,,,,,,,,,,0,0.0000,0.0000,0.0000,-0.3275,1.1550,0.5323,-0.3275,1.1550,0.5323
1,Line,0.0522,,,,,,,,,,,,,,90,0.0000,0.0000,0.6212,-0.3275,1.1550,0.3101,-0.3275,1.1550,0.2583
1,Line,0.0522,,,,,,,,,,,,,,90,0.0000,0.0000,0.6215,-0.3275,1.1550,0.3619,-0.3275,1.1550,0.3101
1,Line,0.0522,,,,,,,,,,,,,,90,0.0000,0.0000,0.5791,-0.3275,1.1550,0.4101,-0.3275,1.1550,0.3619
1,Line,0.0522,,,,,,,,,,,,,,90,0.0000,0.0000,0.5788,-0.3275,1.1550,0.2583,-0.3275,1.1550,0.2101
1,Line,0.0600,,,,,,,,,,,,,,90,0.0000,0.0000,0.6657,-0.3275,1.1550,0.2506,-0.3275,1.1550,0.1951
1,Line,0.0600,,,,,,,,,,,,,,90,0.0000,0.0000,-0.6657,-0.3275,1.1550,0.1951,-0.3275,1.1550,0.2506
1,Line,0.0522,,,,,,,,,,,,,,90,0.0000,0.0000,0.3814,-0.3275,1.1550,0.1687,-0.3275,1.1550,0.1369
1,Line,0.0522,,,,,,,,,,,,,,90,0.0000,0.0000,-0.0818,-0.3275,1.1550,0.5034,-0.3275,1.1550,0.5102
1,Line,0.0522,,,,,,,,,,,,,,90,0.0000,0.0000,-0.2399,-0.3275,1.1550,0.4834,-0.3275,1.1550,0.5034
1,Line,0.0522,,,,,,,,,,,,,,90,0.0000,0.0000,-0.3816,-0.3275,1.1550,0.4516,-0.3275,1.1550,0.4834
1,Line,0.0522,,,,,,,,,,,,,,90,0.0000,0.0000,0.0818,-0.3275,1.1550,0.5102,-0.3275,1.1550,0.5034
1,Line,0.0522,,,,,,,,,,,,,,90,0.0000,0.0000,0.4973,-0.3275,1.1550,0.4516,-0.3275,1.1550,0.4101
1,Line,0.0522,,,,,,,,,,,,,,90,0.0000,0.0000,0.3816,-0.3275,1.1550,0.4834,-0.3275,1.1550,0.4516
1,Line,0.0522,,,,,,,,,,,,,,90,0.0000,0.0000,0.2399,-0.3275,1.1550,0.5034,-0.3275,1.1550,0.4834
1,Line,0.0600,,,,,,,,,,,,,,90,0.0000,0.0000,0.2757,-0.3275,1.1550,0.1109,-0.3275,1.1550,0.0879
1,Line,0.0198,,,,,,,,,,,,,,90,0.0000,0.0000,0.2061,-0.3275,1.1550,0.3840,-0.3275,1.1550,0.3668
1,Line,0.0824,,,,,,,,,,,,,,90,0.0000,0.0000,0.0014,-0.3275,1.1550,0.3669,-0.3275,1.1550,0.3668
1,Line,0.0844,,,,,,,,,,,,,,139,0.0000,0.0000,-0.6792,-0.3275,1.1550,0.3102,-0.3275,1.1550,0.3668
1,Line,0.0203,,,,,,,,,,,,,,90,0.0000,0.0000,0.0362,-0.3275,1.1550,0.3668,-0.3275,1.1550,0.3638
1,Line,0.0373,,,,,,,,,,,,,,90,0.0000,0.0000,-0.1011,-0.3275,1.1550,0.3744,-0.3275,1.1550,0.3829
1,Line,0.0389,,,,,,,,,,,,,,90,0.0000,0.0000,-0.0869,-0.3275,1.1550,0.3672,-0.3275,1.1550,0.3744
1,Line,0.0330,,,,,,,,,,,,,,90,0.0000,0.0000,-0.0411,-0.3275,1.1550,0.3638,-0.3275,1.1550,0.3672
1,Line,0.0600,,,,,,,,,,,,,,90,0.0000,0.0000,-0.2757,-0.3275,1.1550,0.0879,-0.3275,1.1550,0.1109
1,Line,0.0600,,,,,,,,,,,,,,90,0.0000,0.0000,-0.0940,-0.3275,1.1550,0.0801,-0.3275,1.1550,0.0879
1,Line,0.0600,,,,,,,,,,,,,,90,0.0000,0.0000,0.0940,-0.3275,1.1550,0.0879,-0.3275,1.1550,0.0801
1,Line,0.0391,,,,,,,,,,,,,,90,0.0000,0.0000,0.4655,-0.3275,1.1550,0.4547,-0.3275,1.1550,0.4159
1,Line,0.0328,,,,,,,,,,,,,,90,0.0000,0.0000,0.3838,-0.3275,1.1550,0.4159,-0.3275,1.1550,0.3840
1,Line,0.0636,,,,,,,,,,,,,,90,0.0000,0.0000,0.0132,-0.3275,1.1550,0.3851,-0.3275,1.1550,0.3840
1,Line,0.0746,,,,,,,,,,,,,,90,0.0000,0.0000,-0.2047,-0.3275,1.1550,0.3669,-0.3275,1.1550,0.3840
1,Line,0.0001,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,-0.3275,1.1550,0.3619,-0.3275,1.1550,0.3619
1,Line,0.0002,,,,,,,,,,,,,,30,0.0000,0.0000,0.0006,-0.3275,1.1550,0.4101,-0.3275,1.1550,0.4101
1,Line,0.0122,,,,,,,,,,,,,,50,0.0000,0.0000,0.0588,-0.3275,1.1550,0.4150,-0.3275,1.1550,0.4101
1,Line,0.2547,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,-0.3275,1.1550,0.3619,-0.3275,1.1550,0.3619
1,Line,0.0332,,,,,,,,,,,,,,117,0.0000,0.0000,-0.0926,-0.3275,1.1550,0.3619,-0.3275,1.1550,0.3696
1,Line,0.0002,,,,,,,,,,,,,,147,0.0000,0.0000,-0.0003,-0.3275,1.1550,0.3619,-0.3275,1.1550,0.3619
1,Line,0.0001,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,-0.3275,1.1550,0.3619,-0.3275,1.1550,0.3619
1,Line,0.0002,,,,,,,,,,,,,,25,0.0000,0.0000,0.0008,-0.3275,1.1550,0.4516,-0.3275,1.1550,0.4515
1,Line,0.0122,,,,,,,,,,,,,,44,0.0000,0.0000,0.0832,-0.3275,1.1550,0.4585,-0.3275,1.1550,0.4516
1,Line,0.0002,,,,,,,,,,,,,,25,0.0000,0.0000,0.0008,-0.3275,1.1550,0.4586,-0.3275,1.1550,0.4585
1,Line,0.0001,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,-0.3275,1.1550,0.4101,-0.3275,1.1550,0.4101
1,Line,0.0002,,,,,,,,,,,,,,30,0.0000,0.0000,0.0006,-0.3275,1.1550,0.4151,-0.3275,1.1550,0.4150
1,Line,0.0002,,,,,,,,,,,,,,150,0.0000,0.0000,0.0006,-0.3275,1.1550,0.4151,-0.3275,1.1550,0.4151
1,Line,0.2547,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,-0.3275,1.1550,0.4101,-0.3275,1.1550,0.4101
1,Line,0.0002,,,,,,,,,,,,,,147,0.0000,0.0000,-0.0003,-0.3275,1.1550,0.3696,-0.3275,1.1550,0.3696
1,Line,0.0522,,,,,,,,,,,,,,90,0.0000,0.0000,-0.0818,-0.3275,1.1550,0.1100,-0.3275,1.1550,0.1168
1,Line,0.0522,,,,,,,,,,,,,,90,0.0000,0.0000,0.0818,-0.3275,1.1550,0.1168,-0.3275,1.1550,0.1100
1,Line,0.0522,,,,,,,,,,,,,,90,0.0000,0.0000,0.2399,-0.3275,1.1550,0.1368,-0.3275,1.1550,0.1168
1,Line,0.0522,,,,,,,,,,,,,,90,0.0000,0.0000,-0.2399,-0.3275,1.1550,0.1168,-0.3275,1.1550,0.1368
1,Line,0.0522,,,,,,,,,,,,,,90,0.0000,0.0000,-0.4973,-0.3275,1.1550,0.4101,-0.3275,1.1550,0.4516
1,Line,0.0522,,,,,,,,,,,,,,90,0.0000,0.0000,-0.5791,-0.3275,1.1550,0.3619,-0.3275,1.1550,0.4101
1,Line,0.0522,,,,,,,,,,,,,,90,0.0000,0.0000,-0.3816,-0.3275,1.1550,0.1368,-0.3275,1.1550,0.1686
1,Line,0.0600,,,,,,,,,,,,,,90,0.0000,0.0000,-0.5716,-0.3275,1.1550,0.4251,-0.3275,1.1550,0.4727
1,Line,0.0600,,,,,,,,,,,,,,90,0.0000,0.0000,-0.6657,-0.3275,1.1550,0.3696,-0.3275,1.1550,0.4251
1,Line,0.0001,,,,,,,,,,,,,,0,0.0000,0.0000,0.0000,-0.3275,1.1550,0.3696,-0.3275,1.1550,0.3696
1,Line,0.0600,,,,,,,,,,,,,,90,0.0000,0.0000,0.5716,-0.3275,1.1550,0.4727,-0.3275,1.1550,0.4251
1,Line,0.0522,,,,,,,,,,,,,,90,0.0000,0.0000,0.3816,-0.3275,1.1550,0.1686,-0.3275,1.1550,0.1368
1,Line,0.0522,,,,,,,,,,,,,,90,0.0000,0.0000,0.4973,-0.3275,1.1550,0.2100,-0.3275,1.1550,0.1686
1,Line,0.0600,,,,,,,,,,,,,,90,0.0000,0.0000,0.6657,-0.3275,1.1550,0.4251,-0.3275,1.1550,0.3696
1,Line,0.0774,,,,,,,,,,,,,,90,0.0000,0.0000,0.7365,-0.5977,1.0750,0.1618,-0.5977,1.0750,0.1004
1,Line,0.0203,,,,,,,,,,,,,,90,0.0000,0.0000,0.1709,0.8419,-1.2550,0.3028,0.8419,-1.2550,0.2885
1,Line,0.0843,,,,,,,,,,,,,,125,0.0000,0.0000,0.2598,0.8419,-1.2550,0.3102,0.8419,-1.2550,0.2885
1,Line,0.0328,,,,,,,,,,,,,,90,0.0000,0.0000,-0.3606,0.8419,-1.2550,0.2388,0.8419,-1.2550,0.2689
1,Line,0.0746,,,,,,,,,,,,,,90,0.0000,0.0000,0.8923,0.8419,-1.2550,0.3629,0.8419,-1.2550,0.2885
1,Line,0.0548,,,,,,,,,,,,,,90,0.0000,0.0000,-0.0859,0.8419,-1.2550,0.1000,0.8419,-1.2550,0.1072
1,Line,0.0824,,,,,,,,,,,,,,90,0.0000,0.0000,-0.5827,0.8419,-1.2550,0.2400,0.8419,-1.2550,0.2885
1,Line,0.0824,,,,,,,,,,,,,,90,0.0000,0.0000,0.9405,0.8419,-1.2550,0.3669,0.8419,-1.2550,0.2885
1,Line,0.0644,,,,,,,,,,,,,,90,0.0000,0.0000,-0.0985,0.8419,-1.2550,0.2306,0.8419,-1.2550,0.2388
1,Line,0.0377,,,,,,,,,,,,,,90,0.0000,0.0000,-0.3858,0.8419,-1.2550,0.1724,0.8419,-1.2550,0.2046
1,Line,0.0157,,,,,,,,,,,,,,90,0.0000,0.0000,-0.1581,0.8419,-1.2550,0.1593,0.8419,-1.2550,0.1724
1,Line,0.0496,,,,,,,,,,,,,,90,0.0000,0.0000,-0.3630,0.8419,-1.2550,0.2086,0.8419,-1.2550,0.2388
1,Line,0.0636,,,,,,,,,,,,,,90,0.0000,0.0000,-0.4591,0.8419,-1.2550,0.2306,0.8419,-1.2550,0.2689
1,Line,0.0746,,,,,,,,,,,,,,90,0.0000,0.0000,-0.3468,0.8419,-1.2550,0.2400,0.8419,-1.2550,0.2689
1,Line,0.0391,,,,,,,,,,,,,,90,0.0000,0.0000,-0.4106,0.8419,-1.2550,0.2046,0.8419,-1.2550,0.2388
1,Line,0.0548,,,,,,,,,,,,,,90,0.0000,0.0000,-0.2519,0.8419,-1.2550,0.1072,0.8419,-1.2550,0.1281
1,Line,0.0150,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,0.8419,-1.2550,0.3851,0.8419,-1.2550,0.3851
1,Line,0.0150,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,0.8419,-1.2550,0.3489,0.8419,-1.2550,0.3489
1,Line,0.0150,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,0.8419,-1.2550,0.3101,0.8419,-1.2550,0.3101
1,Line,0.0150,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,0.8419,-1.2550,0.4162,0.8419,-1.2550,0.4162
1,Line,0.0150,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,0.8419,-1.2550,0.4601,0.8419,-1.2550,0.4601
1,Line,0.0150,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,0.8419,-1.2550,0.4550,0.8419,-1.2550,0.4550
1,Line,0.0150,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,0.8419,-1.2550,0.4400,0.8419,-1.2550,0.4400
1,Line,0.0548,,,,,,,,,,,,,,90,0.0000,0.0000,-0.6081,0.8419,-1.2550,0.2050,0.8419,-1.2550,0.2557
1,Line,0.0548,,,,,,,,,,,,,,90,0.0000,0.0000,-0.5222,0.8419,-1.2550,0.1615,0.8419,-1.2550,0.2050
1,Line,0.0548,,,,,,,,,,,,,,90,0.0000,0.0000,-0.4007,0.8419,-1.2550,0.1281,0.8419,-1.2550,0.1615
1,Line,0.0150,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,0.8419,-1.2550,0.1802,0.8419,-1.2550,0.1802
1,Line,0.0150,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,0.8419,-1.2550,0.2713,0.8419,-1.2550,0.2713
1,Line,0.0150,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,0.8419,-1.2550,0.2351,0.8419,-1.2550,0.2351
1,Line,0.0150,,,,,,,,,,,,,,180,0.0000,0.0000,0.0000,0.8419,-1.2550,0.2040,0.8419,-1.2550,0.2040
1,Line,0.0426,,,,,,,,,,,,,,90,0.0000,0.0000,-0.3331,0.8419,-1.2550,0.4930,0.8419,-1.2550,0.5208
1,Line,0.0296,,,,,,,,,,,,,,90,0.0000,0.0000,0.0000,0.8419,-1.2550,0.5320,0.8419,-1.2550,0.5320
1,Line,0.0111,,,,,,,,,,,,,,90,0.0000,0.0000,-0.1325,0.8419,-1.2550,0.5210,0.8419,-1.2550,0.5320
1,Line,0.0305,,,,,,,,,,,,,,90,0.0000,0.0000,0.0025,0.8419,-1.2550,0.5210,0.8419,-1.2550,0.5208
1,Line,0.0519,,,,,,,,,,,,,,90,0.0000,0.0000,-0.4377,0.8419,-1.2550,0.4559,0.8419,-1.2550,0.4923
1,Line,0.0113,,,,,,,,,,,,,,90,0.0000,0.0000,0.1350,0.8419,-1.2550,0.5320,0.8419,-1.2550,0.5208
1,Line,0.0320,,,,,,,,,,,,,,90,0.0000,0.0000,0.1350,0.8419,-1.2550,0.5320,0.8419,-1.2550,0.5208
1,Line,0.0203,,,,,,,,,,,,,,90,0.0000,0.0000,-0.2180,0.8419,-1.2550,0.3669,0.8419,-1.2550,0.3851
1,Line,0.0198,,,,,,,,,,,,,,90,0.0000,0.0000,-0.0482,0.8419,-1.2550,0.3629,0.8419,-1.2550,0.3669
1,Line,0.0843,,,,,,,,,,,,,,139,0.0000,0.0000,-0.6807,0.8419,-1.2550,0.3102,0.8419,-1.2550,0.3669
1,Line,0.0330,,,,,,,,,,,,,,90,0.0000,0.0000,-0.3869,0.8419,-1.2550,0.3851,0.8419,-1.2550,0.4173
1,Line,0.0280,,,,,,,,,,,,,,90,0.0000,0.0000,-0.3356,0.8419,-1.2550,0.4930,0.8419,-1.2550,0.5210
1,Line,0.0373,,,,,,,,,,,,,,90,0.0000,0.0000,-0.4457,0.8419,-1.2550,0.4559,0.8419,-1.2550,0.4930
1,Line,0.0389,,,,,,,,,,,,,,90,0.0000,0.0000,-0.4628,0.8419,-1.2550,0.4173,0.8419,-1.2550,0.4559
1,Line,0.0337,,,,,,,,,,,,,,90,0.0000,0.0000,0.0080,0.8419,-1.2550,0.4930,0.8419,-1.2550,0.4923
1,Line,0.0389,,,,,,,,,,,,,,90,0.0000,0.0000,0.3397,0.8419,-1.2550,0.2086,0.8419,-1.2550,0.1803
1,Line,0.0330,,,,,,,,,,,,,,90,0.0000,0.0000,0.2645,0.8419,-1.2550,0.2306,0.8419,-1.2550,0.2086
1,Line,0.0203,,,,,,,,,,,,,,90,0.0000,0.0000,0.1124,0.8419,-1.2550,0.2400,0.8419,-1.2550,0.2306
1,Line,0.0373,,,,,,,,,,,,,,90,0.0000,0.0000,0.3379,0.8419,-1.2550,0.1803,0.8419,-1.2550,0.1521
1,Line,0.0337,,,,,,,,,,,,,,90,0.0000,0.0000,-0.2443,0.8419,-1.2550,0.1521,0.8419,-1.2550,0.1724
1,Line,0.0519,,,,,,,,,,,,,,90,0.0000,0.0000,0.0936,0.8419,-1.2550,0.1803,0.8419,-1.2550,0.1724
1,Line,0.0121,,,,,,,,,,,,,,90,0.0000,0.0000,0.1121,0.8419,-1.2550,0.1398,0.8419,-1.2550,0.1305
1,Line,0.0399,,,,,,,,,,,,,,90,0.0000,0.0000,0.0136,0.8419,-1.2550,0.4559,0.8419,-1.2550,0.4547
1,Line,0.0584,,,,,,,,,,,,,,90,0.0000,0.0000,-0.4492,0.8419,-1.2550,0.4173,0.8419,-1.2550,0.4547
1,Line,0.0157,,,,,,,,,,,,,,90,0.0000,0.0000,0.1881,0.8419,-1.2550,0.5080,0.8419,-1.2550,0.4923
1,Line,0.0377,,,,,,,,,,,,,,90,0.0000,0.0000,0.4513,0.8419,-1.2550,0.4923,0.8419,-1.2550,0.4547
1,Line,0.0198,,,,,,,,,,,,,,90,0.0000,0.0000,-0.0976,0.8419,-1.2550,0.2318,0.8419,-1.2550,0.2400
1,Line,0.0496,,,,,,,,,,,,,,90,0.0000,0.0000,0.0163,0.8419,-1.2550,0.4173,0.8419,-1.2550,0.4159
1,Line,0.0644,,,,,,,,,,,,,,90,0.0000,0.0000,-0.3705,0.8419,-1.2550,0.3851,0.8419,-1.2550,0.4159
1,Line,0.0548,,,,,,,,,,,,,,90,0.0000,0.0000,0.5219,0.8419,-1.2550,0.2051,0.8419,-1.2550,0.1616
1,Line,0.0548,,,,,,,,,,,,,,90,0.0000,0.0000,0.6078,0.8419,-1.2550,0.2557,0.8419,-1.2550,0.2051
1,Line,0.0548,,,,,,,,,,,,,,90,0.0000,0.0000,0.6522,0.8419,-1.2550,0.3101,0.8419,-1.2550,0.2557
1,Line,0.0548,,,,,,,,,,,,,,90,0.0000,0.0000,0.4005,0.8419,-1.2550,0.1616,0.8419,-1.2550,0.1282
1,Line,0.0522,,,,,,,,,,,,,,90,0.0000,0.0000,0.3814,0.8419,-1.2550,0.4833,0.8419,-1.2550,0.4515
1,Line,0.0522,,,,,,,,,,,,,,90,0.0000,0.0000,0.0818,0.8419,-1.2550,0.5101,0.8419,-1.2550,0.5033
1,Line,0.0002,,,,,,,,,,,,,,0,0.0000,0.0000,-0.0012,0.8419,-1.2550,0.5400,0.8419,-1.2550,0.5401
