Count,Name,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,1.5161,,,,,,,,,,,,,,,,124,0.8435,-1.2540,0.1212,161.1889,287.5851,-5.5613,160.3454,288.8391,-5.6825
1,Line,1.5965,,,,,,,,,,,,,,,,123,-0.8717,1.3305,-0.1371,160.1185,288.7787,-5.4226,160.9901,287.4482,-5.2855
1,Line,1.6092,,,,,,,,,,,,,,,,132,1.0704,-1.1936,-0.1386,161.1889,287.5851,-5.5613,160.1185,288.7787,-5.4226
1,Line,0.3934,,,,,,,,,,,,,,,,125,0.2218,-0.3166,-0.0727,157.2445,289.4756,-1.6700,157.0227,289.7922,-1.5973
1,Line,0.4531,,,,,,,,,,,,,,,,21,-0.1911,-0.0726,0.4044,157.0534,289.4029,-1.2656,157.2445,289.4756,-1.6700
1,Line,1.1928,,,,,,,,,,,,,,,,6,-0.7228,-0.0717,0.9461,158.8774,289.6892,-4.5031,159.6003,289.7609,-5.4492
1,Line,0.6667,,,,,,,,,,,,,,,,4,0.4284,0.0271,-0.5101,159.6750,290.1111,-5.7328,159.2466,290.0841,-5.2227
1,Line,0.4568,,,,,,,,,,,,,,,,78,-0.0747,-0.3502,0.2836,159.6003,289.7609,-5.4492,159.6750,290.1111,-5.7328
1,Line,3.6485,,,,,,,,,,,,,,,,93,-0.1853,3.6326,-0.2847,158.7658,302.6560,-8.3279,158.9511,299.0233,-8.0432
1,Line,3.6359,,,,,,,,,,,,,,,,92,0.1537,-3.6326,0.0000,158.9195,299.0233,-8.3279,158.7658,302.6560,-8.3279
1,Line,1.5649,,,,,,,,,,,,,,,,140,-1.1975,1.0074,0.0000,163.0878,289.3205,-7.0090,164.2853,288.3130,-7.0090
1,Line,3.5876,,,,,,,,,,,,,,,,97,-0.4163,3.5633,0.0000,160.0253,299.0233,-7.0090,160.4416,295.4600,-7.0090
1,Line,1.8244,,,,,,,,,,,,,,,,140,-1.1979,1.0078,-0.9368,163.0874,289.3208,-7.9458,164.2853,288.3130,-7.0090
1,Line,3.7588,,,,,,,,,,,,,,,,94,0.2346,-3.6326,0.9368,160.0253,299.0233,-7.0090,159.7907,302.6560,-7.9458
1,Line,3.6368,,,,,,,,,,,,,,,,93,-0.1743,3.6326,0.0000,159.8510,302.6560,-7.0090,160.0253,299.0233,-7.0090
1,Line,3.6393,,,,,,,,,,,,,,,,93,-0.2206,3.6326,0.0000,159.7907,302.6560,-7.9458,160.0113,299.0233,-7.9458
1,Line,3.6358,,,,,,,,,,,,,,,,92,-0.1516,3.6326,0.0000,158.7995,302.6560,-8.0432,158.9511,299.0233,-8.0432
1,Line,3.8306,,,,,,,,,,,,,,,,108,-1.2118,3.6326,-0.0974,158.7995,302.6560,-8.0432,160.0113,299.0233,-7.9458
1,Line,0.9369,,,,,,,,,,,,,,,,180,-0.0140,0.0000,-0.9368,160.0113,299.0233,-7.9458,160.0253,299.0233,-7.0090
1,Line,0.9368,,,,,,,,,,,,,,,,138,-0.0006,0.0005,-0.9368,160.9794,293.0761,-7.9458,160.9800,293.0755,-7.0090
1,Line,2.5401,,,,,,,,,,,,,,,,112,0.9014,-2.1823,0.9368,161.8808,290.8938,-7.0090,160.9794,293.0761,-7.9458
1,Line,0.9368,,,,,,,,,,,,,,,,139,0.0004,-0.0004,0.9368,163.0878,289.3205,-7.0090,163.0874,289.3208,-7.9458
1,Line,2.1939,,,,,,,,,,,,,,,,127,1.2076,-1.5740,0.9368,163.0878,289.3205,-7.0090,161.8801,290.8944,-7.9458
1,Line,1.9830,,,,,,,,,,,,,,,,127,-1.2070,1.5734,0.0000,161.8808,290.8938,-7.0090,163.0878,289.3205,-7.0090
1,Line,2.4445,,,,,,,,,,,,,,,,103,-0.5384,2.3845,0.0000,160.4416,295.4600,-7.0090,160.9800,293.0755,-7.0090
1,Line,3.7095,,,,,,,,,,,,,,,,97,-0.4304,3.5633,-0.9368,160.0113,299.0233,-7.9458,160.4416,295.4600,-7.0090
1,Line,2.6196,,,,,,,,,,,,,,,,103,0.5466,-2.3845,0.9368,160.9800,293.0755,-7.0090,160.4335,295.4600,-7.9458
1,Line,2.3604,,,,,,,,,,,,,,,,112,-0.9008,2.1817,0.0000,160.9800,293.0755,-7.0090,161.8808,290.8938,-7.0090
1,Line,0.9369,,,,,,,,,,,,,,,,180,-0.0081,0.0000,-0.9368,160.4335,295.4600,-7.9458,160.4416,295.4600,-7.0090
1,Line,5.5166,,,,,,,,,,,,,,,,112,1.7628,-4.3754,-2.8603,160.5711,293.7018,-4.8110,158.8083,298.0773,-1.9508
1,Line,1.7758,,,,,,,,,,,,,,,,110,0.5741,-1.5587,-0.6280,161.3142,291.0344,-5.4116,160.7401,292.5931,-4.7836
1,Line,3.2030,,,,,,,,,,,,,,,,1,-1.3102,-0.0231,2.9227,158.8083,298.0773,-1.9508,160.1186,298.1003,-4.8735
1,Line,3.1525,,,,,,,,,,,,,,,,179,1.3901,-0.0133,-2.8294,160.5711,293.7018,-4.8110,159.1810,293.7151,-1.9817
1,Line,5.6090,,,,,,,,,,,,,,,,107,1.4167,-4.5556,-2.9495,160.1186,298.1003,-4.8735,158.7018,302.6560,-1.9239
1,Line,1.5535,,,,,,,,,,,,,,,,92,0.0590,-1.5524,-0.0081,160.7466,291.1953,-4.9853,160.6876,292.7477,-4.9772
1,Line,2.0370,,,,,,,,,,,,,,,,177,0.8539,-0.0461,-1.8488,160.6876,292.7477,-4.9772,159.8338,292.7939,-3.1283
1,Line,2.5184,,,,,,,,,,,,,,,,60,0.8496,1.4966,-1.8387,160.6876,292.7477,-4.9772,159.8380,291.2511,-3.1385
1,Line,3.8650,,,,,,,,,,,,,,,,11,-1.8187,-0.3545,3.3919,159.4955,290.6800,-2.0197,161.3142,291.0344,-5.4116
1,Line,2.0589,,,,,,,,,,,,,,,,176,-0.9085,0.0558,1.8468,159.8380,291.2511,-3.1385,160.7466,291.1953,-4.9853
1,Line,3.5844,,,,,,,,,,,,,,,,57,-1.2446,-1.9131,2.7639,159.4955,290.6800,-2.0197,160.7401,292.5931,-4.7836
1,Line,3.2391,,,,,,,,,,,,,,,,180,-1.2879,0.0000,2.9721,158.7018,302.6560,-1.9239,159.9897,302.6560,-4.8960
1,Line,5.6090,,,,,,,,,,,,,,,,73,1.4167,4.5556,-2.9495,160.1186,307.2116,-4.8735,158.7018,302.6560,-1.9239
1,Line,3.5844,,,,,,,,,,,,,,,,123,1.2446,-1.9131,-2.7639,160.7401,312.7188,-4.7836,159.4955,314.6319,-2.0197
1,Line,3.1525,,,,,,,,,,,,,,,,1,-1.3901,-0.0133,2.8294,159.1810,311.5968,-1.9817,160.5711,311.6101,-4.8110
1,Line,3.3971,,,,,,,,,,,,,,,,36,1.5591,1.1220,-2.8019,160.7401,312.7188,-4.7836,159.1810,311.5968,-1.9817
1,Line,1.7758,,,,,,,,,,,,,,,,70,-0.5741,-1.5587,0.6280,160.7401,312.7188,-4.7836,161.3142,314.2775,-5.4116
1,Line,3.3971,,,,,,,,,,,,,,,,144,1.5591,-1.1220,-2.8019,160.7401,292.5931,-4.7836,159.1810,293.7151,-1.9817
1,Line,3.8650,,,,,,,,,,,,,,,,169,1.8187,-0.3545,-3.3919,161.3142,314.2775,-5.4116,159.4955,314.6319,-2.0197
1,Line,3.2030,,,,,,,,,,,,,,,,179,1.3102,-0.0231,-2.9227,160.1186,307.2116,-4.8735,158.8083,307.2347,-1.9508
1,Line,5.5166,,,,,,,,,,,,,,,,68,1.7628,4.3754,-2.8603,160.5711,311.6101,-4.8110,158.8083,307.2347,-1.9508
1,Line,0.9369,,,,,,,,,,,,,,,,0,0.0081,0.0000,0.9368,160.4416,309.8519,-7.0090,160.4335,309.8519,-7.9458
1,Line,4.6640,,,,,,,,,,,,,,,,176,-4.6367,0.3506,-0.3621,157.0227,289.7922,-1.5973,161.6594,289.4416,-1.2351
1,Line,0.5124,,,,,,,,,,,,,,,,95,-0.0307,0.3893,-0.3317,157.0227,289.7922,-1.5973,157.0534,289.4029,-1.2656
1,Line,4.6370,,,,,,,,,,,,,,,,0,-4.6367,-0.0387,-0.0304,157.0227,289.7922,-1.5973,161.6594,289.8309,-1.5668
1,Line,4.5193,,,,,,,,,,,,,,,,178,-4.4921,0.1316,-0.4779,157.1673,289.9625,-2.0448,161.6594,289.8309,-1.5668
1,Line,0.5002,,,,,,,,,,,,,,,,50,0.1446,0.1703,-0.4475,157.1673,289.9625,-2.0448,157.0227,289.7922,-1.5973
1,Line,4.4027,,,,,,,,,,,,,,,,1,-4.4024,-0.0387,-0.0304,157.2570,288.8502,-1.0602,161.6594,288.8889,-1.0298
1,Line,3.8093,,,,,,,,,,,,,,,,19,-3.6114,-1.2109,0.0449,158.0480,287.6781,-0.9849,161.6594,288.8889,-1.0298
1,Line,0.6237,,,,,,,,,,,,,,,,110,-0.2036,0.5527,-0.2053,157.0534,289.4029,-1.2656,157.2570,288.8502,-1.0602
1,Line,4.6063,,,,,,,,,,,,,,,,0,-4.6060,-0.0387,-0.0304,157.0534,289.4029,-1.2656,161.6594,289.4416,-1.2351
1,Line,4.6406,,,,,,,,,,,,,,,,174,-4.6060,0.5140,-0.2358,157.0534,289.4029,-1.2656,161.6594,288.8889,-1.0298
1,Line,4.1552,,,,,,,,,,,,,,,,180,4.0858,-0.0025,0.7564,161.6594,290.0012,-2.0143,157.5736,290.0037,-2.7707
1,Line,4.5106,,,,,,,,,,,,,,,,92,0.1243,-3.0332,-3.3362,161.7837,285.8557,-4.3660,161.6594,288.8889,-1.0298
1,Line,1.8747,,,,,,,,,,,,,,,,86,-0.0638,-0.8521,1.6686,161.7199,285.0036,-2.6974,161.7837,285.8557,-4.3660
1,Line,1.9254,,,,,,,,,,,,,,,,75,-0.1651,-0.6067,1.8199,161.5549,284.3969,-0.8775,161.7199,285.0036,-2.6974
1,Line,4.4958,,,,,,,,,,,,,,,,89,0.1046,4.4920,-0.1523,161.6594,288.8889,-1.0298,161.5549,284.3969,-0.8775
1,Line,4.2285,,,,,,,,,,,,,,,,91,0.0605,-3.8854,-1.6676,161.7199,285.0036,-2.6974,161.6594,288.8889,-1.0298
1,Line,4.4923,,,,,,,,,,,,,,,,0,-4.4921,-0.0387,-0.0304,157.1673,289.9625,-2.0448,161.6594,290.0012,-2.0143
1,Line,0.8329,,,,,,,,,,,,,,,,6,0.4063,0.0412,-0.7260,157.5736,290.0037,-2.7707,157.1673,289.9625,-2.0448
1,Line,0.5114,,,,,,,,,,,,,,,,90,0.0000,0.3893,-0.3317,161.6594,289.8309,-1.5668,161.6594,289.4416,-1.2351
1,Line,0.5896,,,,,,,,,,,,,,,,90,0.0000,0.5527,-0.2053,161.6594,289.4416,-1.2351,161.6594,288.8889,-1.0298
1,Line,4.7620,,,,,,,,,,,,,,,,92,0.1243,-3.5859,-3.1308,161.7837,285.8557,-4.3660,161.6594,289.4416,-1.2351
1,Line,0.6667,,,,,,,,,,,,,,,,4,0.4284,0.0271,-0.5101,159.6750,290.1111,-5.7328,159.2466,290.0841,-5.2227
1,Line,2.4292,,,,,,,,,,,,,,,,1,-2.4128,-0.0575,0.2755,159.2466,290.0841,-5.2227,161.6594,290.1416,-5.4982
1,Line,1.9985,,,,,,,,,,,,,,,,1,-1.9844,-0.0305,-0.2345,159.6750,290.1111,-5.7328,161.6594,290.1416,-5.4982
1,Line,1.4387,,,,,,,,,,,,,,,,118,0.6704,-1.2720,0.0503,160.3454,288.8391,-5.6825,159.6750,290.1111,-5.7328
1,Line,1.9918,,,,,,,,,,,,,,,,175,-1.9844,0.1653,-0.0423,159.6750,290.1111,-5.7328,161.6594,289.9459,-5.6905
1,Line,3.7296,,,,,,,,,,,,,,,,103,0.8395,-3.6326,0.0974,159.7907,302.6560,-7.9458,158.9511,306.2886,-8.0432
1,Line,3.6393,,,,,,,,,,,,,,,,87,0.2206,3.6326,0.0000,160.0113,306.2886,-7.9458,159.7907,302.6560,-7.9458
1,Line,1.0646,,,,,,,,,,,,,,,,180,-1.0601,0.0000,-0.0974,158.9511,306.2886,-8.0432,160.0113,306.2886,-7.9458
1,Line,4.0152,,,,,,,,,,,,,,,,178,-2.4128,0.0829,-3.2084,159.2466,290.0841,-5.2227,161.6594,290.0012,-2.0143
1,Line,2.9694,,,,,,,,,,,,,,,,3,1.6730,0.0804,-2.4520,159.2466,290.0841,-5.2227,157.5736,290.0037,-2.7707
1,Line,1.7180,,,,,,,,,,,,,,,,40,-1.3140,-1.1067,0.0080,160.3454,288.8391,-5.6825,161.6594,289.9459,-5.6905
1,Line,1.6379,,,,,,,,,,,,,,,,137,-1.2006,1.1139,-0.0224,159.1451,286.4426,-0.9599,160.3457,285.3287,-0.9375
1,Line,3.5087,,,,,,,,,,,,,,,,44,2.5143,2.4463,-0.0699,161.6594,288.8889,-1.0298,159.1451,286.4426,-0.9599
1,Line,3.7960,,,,,,,,,,,,,,,,70,1.3137,3.5602,-0.0922,161.6594,288.8889,-1.0298,160.3457,285.3287,-0.9375
1,Line,1.4161,,,,,,,,,,,,,,,,124,-0.7910,1.1722,-0.0753,157.2570,288.8502,-1.0602,158.0480,287.6781,-0.9849
1,Line,1.5277,,,,,,,,,,,,,,,,142,-1.2092,0.9318,-0.0601,160.3457,285.3287,-0.9375,161.5549,284.3969,-0.8775
1,Line,1.3314,,,,,,,,,,,,,,,,171,-1.3140,0.2034,-0.0685,160.3454,288.8391,-5.6825,161.6594,288.6357,-5.6139
1,Line,1.5161,,,,,,,,,,,,,,,,124,0.8435,-1.2540,0.1212,161.1889,287.5851,-5.5613,160.3454,288.8391,-5.6825
1,Line,0.8361,,,,,,,,,,,,,,,,120,0.4068,-0.6939,0.2280,161.5957,286.8912,-5.3332,161.1889,287.5851,-5.5613
1,Line,1.6525,,,,,,,,,,,,,,,,132,-1.0971,1.2355,-0.0250,158.0480,287.6781,-0.9849,159.1451,286.4426,-0.9599
1,Line,1.1523,,,,,,,,,,,,,,,,66,-0.4705,-1.0505,0.0527,161.1889,287.5851,-5.5613,161.6594,288.6357,-5.6139
1,Line,1.6379,,,,,,,,,,,,,,,,43,1.2006,1.1139,0.0224,160.3457,319.9832,-0.9375,159.1451,318.8693,-0.9599
1,Line,3.7960,,,,,,,,,,,,,,,,110,1.3137,-3.5602,-0.0922,161.6594,316.4230,-1.0298,160.3457,319.9832,-0.9375
1,Line,3.5087,,,,,,,,,,,,,,,,136,2.5143,-2.4463,-0.0699,161.6594,316.4230,-1.0298,159.1451,318.8693,-0.9599
1,Line,1.4161,,,,,,,,,,,,,,,,56,0.7910,1.1722,0.0753,158.0480,317.6338,-0.9849,157.2570,316.4617,-1.0602
1,Line,1.6525,,,,,,,,,,,,,,,,48,1.0971,1.2355,0.0250,159.1451,318.8693,-0.9599,158.0480,317.6338,-0.9849
1,Line,1.3314,,,,,,,,,,,,,,,,9,1.3140,0.2034,0.0685,161.6594,316.6762,-5.6139,160.3454,316.4728,-5.6825
1,Line,1.5161,,,,,,,,,,,,,,,,56,-0.8435,-1.2540,-0.1212,160.3454,316.4728,-5.6825,161.1889,317.7268,-5.5613
1,Line,0.8361,,,,,,,,,,,,,,,,60,-0.4068,-0.6939,-0.2280,161.1889,317.7268,-5.5613,161.5957,318.4207,-5.3332
1,Line,1.5277,,,,,,,,,,,,,,,,38,1.2092,0.9318,0.0601,161.5549,320.9150,-0.8775,160.3457,319.9832,-0.9375
1,Line,1.1523,,,,,,,,,,,,,,,,114,0.4705,-1.0505,-0.0527,161.6594,316.6762,-5.6139,161.1889,317.7268,-5.5613
1,Line,3.8093,,,,,,,,,,,,,,,,161,3.6114,-1.2109,-0.0449,161.6594,316.4230,-1.0298,158.0480,317.6338,-0.9849
1,Line,0.5002,,,,,,,,,,,,,,,,130,-0.1446,0.1703,0.4475,157.0227,315.5197,-1.5973,157.1673,315.3494,-2.0448
1,Line,4.6063,,,,,,,,,,,,,,,,180,4.6060,-0.0387,0.0304,161.6594,315.8703,-1.2351,157.0534,315.9090,-1.2656
1,Line,4.5193,,,,,,,,,,,,,,,,2,-4.4921,-0.1316,-0.4779,157.1673,315.3494,-2.0448,161.6594,315.4810,-1.5668
1,Line,0.8329,,,,,,,,,,,,,,,,174,-0.4063,0.0412,0.7260,157.1673,315.3494,-2.0448,157.5736,315.3082,-2.7707
1,Line,4.6370,,,,,,,,,,,,,,,,180,4.6367,-0.0387,0.0304,161.6594,315.4810,-1.5668,157.0227,315.5197,-1.5973
1,Line,4.6406,,,,,,,,,,,,,,,,6,-4.6060,-0.5140,-0.2358,157.0534,315.9090,-1.2656,161.6594,316.4230,-1.0298
1,Line,0.6237,,,,,,,,,,,,,,,,70,0.2036,0.5527,0.2053,157.2570,316.4617,-1.0602,157.0534,315.9090,-1.2656
1,Line,4.4027,,,,,,,,,,,,,,,,179,4.4024,-0.0387,0.0304,161.6594,316.4230,-1.0298,157.2570,316.4617,-1.0602
1,Line,4.6640,,,,,,,,,,,,,,,,4,-4.6367,-0.3506,-0.3621,157.0227,315.5197,-1.5973,161.6594,315.8703,-1.2351
1,Line,0.5124,,,,,,,,,,,,,,,,85,0.0307,0.3893,0.3317,157.0534,315.9090,-1.2656,157.0227,315.5197,-1.5973
1,Line,0.5847,,,,,,,,,,,,,,,,107,0.1456,-0.4752,0.3080,161.7413,286.4160,-5.0253,161.5957,286.8912,-5.3332
1,Line,2.2978,,,,,,,,,,,,,,,,92,-0.0819,2.2196,-0.5887,161.6594,288.6357,-5.6139,161.7413,286.4160,-5.0253
1,Line,0.2743,,,,,,,,,,,,,,,,90,0.0000,-0.1957,-0.1922,161.6594,289.9459,-5.6905,161.6594,290.1416,-5.4982
1,Line,1.3124,,,,,,,,,,,,,,,,90,0.0000,-1.3102,0.0765,161.6594,288.6357,-5.6139,161.6594,289.9459,-5.6905
1,Line,1.5104,,,,,,,,,,,,,,,,90,0.0000,1.5059,0.1157,161.6594,290.1416,-5.4982,161.6594,288.6357,-5.6139
1,Line,0.8663,,,,,,,,,,,,,,,,94,0.0425,-0.5603,0.6593,161.7837,285.8557,-4.3660,161.7413,286.4160,-5.0253
1,Line,4.8634,,,,,,,,,,,,,,,,92,-0.1243,3.9752,2.7991,161.6594,289.8309,-1.5668,161.7837,285.8557,-4.3660
1,Line,4.8609,,,,,,,,,,,,,,,,91,-0.0819,3.4149,3.4584,161.6594,289.8309,-1.5668,161.7413,286.4160,-5.0253
1,Line,1.7680,,,,,,,,,,,,,,,,88,-0.0637,-1.7444,0.2807,161.5957,286.8912,-5.3332,161.6594,288.6357,-5.6139
1,Line,3.7564,,,,,,,,,,,,,,,,91,-0.0819,3.7256,-0.4730,161.6594,290.1416,-5.4982,161.7413,286.4160,-5.0253
1,Line,0.4788,,,,,,,,,,,,,,,,90,0.0000,0.1703,-0.4475,161.6594,290.0012,-2.0143,161.6594,289.8309,-1.5668
1,Line,2.4292,,,,,,,,,,,,,,,,179,2.4128,-0.0575,-0.2755,161.6594,315.1703,-5.4982,159.2466,315.2278,-5.2227
1,Line,1.9985,,,,,,,,,,,,,,,,179,-1.9844,0.0305,-0.2345,159.6750,315.2008,-5.7328,161.6594,315.1703,-5.4982
1,Line,1.4387,,,,,,,,,,,,,,,,62,-0.6704,-1.2720,-0.0503,159.6750,315.2008,-5.7328,160.3454,316.4728,-5.6825
1,Line,1.9918,,,,,,,,,,,,,,,,5,1.9844,0.1653,0.0423,161.6594,315.3660,-5.6905,159.6750,315.2008,-5.7328
1,Line,1.7180,,,,,,,,,,,,,,,,140,-1.3140,1.1067,0.0080,160.3454,316.4728,-5.6825,161.6594,315.3660,-5.6905
1,Line,3.4867,,,,,,,,,,,,,,,,90,0.0000,0.1404,-3.4839,161.6594,290.1416,-5.4982,161.6594,290.0012,-2.0143
1,Line,3.9437,,,,,,,,,,,,,,,,90,0.0000,-0.3107,3.9314,161.6594,289.8309,-1.5668,161.6594,290.1416,-5.4982
1,Line,2.9694,,,,,,,,,,,,,,,,177,-1.6730,0.0804,2.4520,157.5736,315.3082,-2.7707,159.2466,315.2278,-5.2227
1,Line,0.6667,,,,,,,,,,,,,,,,176,-0.4284,0.0271,0.5101,159.2466,315.2278,-5.2227,159.6750,315.2008,-5.7328
1,Line,4.0152,,,,,,,,,,,,,,,,2,-2.4128,-0.0829,-3.2084,159.2466,315.2278,-5.2227,161.6594,315.3107,-2.0143
1,Line,0.9959,,,,,,,,,,,,,,,,0,0.9912,0.0000,0.0974,159.7907,302.6560,-7.9458,158.7995,302.6560,-8.0432
1,Line,2.6418,,,,,,,,,,,,,,,,18,2.5069,0.8332,0.0000,171.3615,319.7671,-7.9458,168.8546,318.9340,-7.9458
1,Line,3.7417,,,,,,,,,,,,,,,,17,-3.5703,-1.1196,0.0002,168.4073,321.0048,-8.0492,171.9776,322.1244,-8.0494
1,Line,4.4657,,,,,,,,,,,,,,,,46,-3.1230,-3.1904,0.1036,168.8546,318.9340,-7.9458,171.9776,322.1244,-8.0494
1,Line,3.4610,,,,,,,,,,,,,,,,22,-3.1995,-1.3198,0.0000,165.1763,319.7428,-8.3279,168.3758,321.0626,-8.3279
1,Line,2.4386,,,,,,,,,,,,,,,,75,0.6160,2.3572,-0.1036,171.9776,322.1244,-8.0494,171.3615,319.7671,-7.9458
1,Line,2.6267,,,,,,,,,,,,,,,,48,-0.0568,-0.0633,-2.6253,172.1427,322.1598,-8.3279,172.1995,322.2231,-5.7026
1,Line,2.6276,,,,,,,,,,,,,,,,178,-0.1099,0.0036,2.6253,172.0328,322.1633,-5.7026,172.1427,322.1598,-8.3279
1,Line,3.9234,,,,,,,,,,,,,,,,16,-3.7669,-1.0972,0.0000,168.3758,321.0626,-8.3279,172.1427,322.1598,-8.3279
1,Line,0.3257,,,,,,,,,,,,,,,,12,0.1651,0.0354,-0.2785,172.1427,322.1598,-8.3279,171.9776,322.1244,-8.0494
1,Line,3.9198,,,,,,,,,,,,,,,,17,-3.7354,-1.1550,0.2787,168.4073,321.0048,-8.0492,172.1427,322.1598,-8.3279
1,Line,3.4639,,,,,,,,,,,,,,,,24,-3.1657,-1.3771,0.2839,165.2102,319.6855,-8.0440,168.3758,321.0626,-8.3279
1,Line,2.0360,,,,,,,,,,,,,,,,35,-1.6437,-1.1672,0.2847,163.5326,318.5756,-8.0432,165.1763,319.7428,-8.3279
1,Line,2.0163,,,,,,,,,,,,,,,,34,-1.6780,-1.1178,0.0000,163.4983,318.6249,-8.3279,165.1763,319.7428,-8.3279
1,Line,0.2916,,,,,,,,,,,,,,,,121,-0.0339,0.0573,-0.2839,165.1763,319.7428,-8.3279,165.2102,319.6855,-8.0440
1,Line,1.7592,,,,,,,,,,,,,,,,27,1.5677,0.7983,0.0000,165.7902,317.9233,-7.9458,164.2225,317.1251,-7.9458
1,Line,2.0115,,,,,,,,,,,,,,,,33,-1.6776,-1.1099,0.0008,163.5326,318.5756,-8.0432,165.2102,319.6855,-8.0440
1,Line,3.4586,,,,,,,,,,,,,,,,22,-3.1971,-1.3193,0.0052,165.2102,319.6855,-8.0440,168.4073,321.0048,-8.0492
1,Line,0.2864,,,,,,,,,,,,,,,,119,-0.0315,0.0578,-0.2787,168.3758,321.0626,-8.3279,168.4073,321.0048,-8.0492
1,Line,3.2268,,,,,,,,,,,,,,,,18,3.0644,1.0106,0.0000,168.8546,318.9340,-7.9458,165.7902,317.9233,-7.9458
1,Line,2.1211,,,,,,,,,,,,,,,,102,-0.4473,2.0708,-0.1034,168.4073,321.0048,-8.0492,168.8546,318.9340,-7.9458
1,Line,4.0442,,,,,,,,,,,,,,,,50,-2.6171,-3.0814,0.1034,165.7902,317.9233,-7.9458,168.4073,321.0048,-8.0492
1,Line,0.9368,,,,,,,,,,,,,,,,42,0.0007,0.0006,0.9368,161.8808,314.4181,-7.0090,161.8801,314.4175,-7.9458
1,Line,2.1927,,,,,,,,,,,,,,,,53,1.2065,1.5730,-0.9368,163.0874,315.9911,-7.9458,161.8808,314.4181,-7.0090
1,Line,1.7716,,,,,,,,,,,,,,,,26,1.5945,0.7721,0.0000,165.8798,317.7710,-7.0090,164.2853,316.9989,-7.0090
1,Line,0.9474,,,,,,,,,,,,,,,,116,0.0628,-0.1262,0.9368,164.2853,316.9989,-7.0090,164.2225,317.1251,-7.9458
1,Line,1.9992,,,,,,,,,,,,,,,,32,1.5049,0.9244,-0.9368,165.7902,317.9233,-7.9458,164.2853,316.9989,-7.0090
1,Line,2.5387,,,,,,,,,,,,,,,,68,0.9001,2.1811,-0.9368,161.8801,314.4175,-7.9458,160.9800,312.2364,-7.0090
1,Line,2.3604,,,,,,,,,,,,,,,,68,0.9008,2.1817,0.0000,161.8808,314.4181,-7.0090,160.9800,312.2364,-7.0090
1,Line,0.9368,,,,,,,,,,,,,,,,42,0.0006,0.0005,0.9368,160.9800,312.2364,-7.0090,160.9794,312.2358,-7.9458
1,Line,0.9368,,,,,,,,,,,,,,,,41,-0.0004,-0.0004,-0.9368,163.0874,315.9911,-7.9458,163.0878,315.9915,-7.0090
1,Line,1.9830,,,,,,,,,,,,,,,,53,1.2070,1.5734,0.0000,163.0878,315.9915,-7.0090,161.8808,314.4181,-7.0090
1,Line,3.1734,,,,,,,,,,,,,,,,21,2.9556,1.1554,0.0000,168.8354,318.9263,-7.0090,165.8798,317.7710,-7.0090
1,Line,2.6444,,,,,,,,,,,,,,,,76,0.5945,2.3577,-1.0395,171.9776,322.1244,-8.0494,171.3831,319.7667,-7.0098
1,Line,2.8063,,,,,,,,,,,,,,,,75,0.6498,2.3967,1.3073,172.0328,322.1633,-5.7026,171.3831,319.7667,-7.0098
1,Line,0.9362,,,,,,,,,,,,,,,,179,0.0215,-0.0005,0.9360,171.3831,319.7667,-7.0098,171.3615,319.7671,-7.9458
1,Line,0.1771,,,,,,,,,,,,,,,,20,0.1667,0.0597,0.0000,172.1995,322.2231,-5.7026,172.0328,322.1633,-5.7026
1,Line,2.3478,,,,,,,,,,,,,,,,35,0.0552,0.0390,2.3468,172.0328,322.1633,-5.7026,171.9776,322.1244,-8.0494
1,Line,0.9534,,,,,,,,,,,,,,,,120,0.0897,-0.1524,0.9368,165.8798,317.7710,-7.0090,165.7902,317.9233,-7.9458
1,Line,3.3286,,,,,,,,,,,,,,,,21,2.9748,1.1630,-0.9368,168.8546,318.9340,-7.9458,165.8798,317.7710,-7.0090
1,Line,2.6826,,,,,,,,,,,,,,,,18,2.5476,0.8403,-0.0009,171.3831,319.7667,-7.0098,168.8354,318.9263,-7.0090
1,Line,0.9371,,,,,,,,,,,,,,,,22,-0.0192,-0.0076,0.9368,168.8354,318.9263,-7.0090,168.8546,318.9340,-7.9458
1,Line,2.8224,,,,,,,,,,,,,,,,18,2.5261,0.8408,-0.9368,171.3615,319.7671,-7.9458,168.8354,318.9263,-7.0090
1,Line,2.4457,,,,,,,,,,,,,,,,77,0.5460,2.3839,0.0000,160.9794,312.2358,-7.9458,160.4335,309.8519,-7.9458
1,Line,2.8012,,,,,,,,,,,,,,,,77,-0.6206,-2.7316,0.0000,159.3295,309.8519,-8.0432,159.9502,312.5835,-8.0432
1,Line,2.7757,,,,,,,,,,,,,,,,100,0.4833,-2.7316,0.0974,160.4335,309.8519,-7.9458,159.9502,312.5835,-8.0432
1,Line,3.5827,,,,,,,,,,,,,,,,84,-0.3720,-3.5633,0.0000,158.9195,306.2886,-8.3279,159.2915,309.8519,-8.3279
1,Line,1.0908,,,,,,,,,,,,,,,,161,-1.0293,0.3477,-0.0974,159.9502,312.5835,-8.0432,160.9794,312.2358,-7.9458
