Count,Name,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,,,,,,,2.5558,,,,,,,,,,174,-1.1374,0.1230,2.5315,123.7776,84.2203,20.6343,124.8239,84.1071,18.3053
1,Line,,,,,,,2.7283,,,,,,,,,,127,0.5764,-0.7644,-2.8068,124.8239,84.1071,18.3053,124.2936,84.8104,20.8876
1,Line,,,,,,,0.8239,,,,,,,,,,49,0.5610,0.6414,0.2753,124.2936,84.8104,20.8876,123.7776,84.2203,20.6343
1,Line,,,,,,,0.5498,,,,,,,,,,58,0.3128,0.4959,-0.1158,118.7442,85.3598,32.9280,118.4563,84.9036,33.0345
1,Line,,,,,,,0.7804,,,,,,,,,,75,0.2219,0.8163,-0.0628,119.0762,84.7080,31.6418,118.8721,83.9570,31.6995
1,Line,,,,,,,3.7067,,,,,,,,,,137,1.3041,-1.2374,-3.6057,120.2760,83.5695,28.3245,119.0762,84.7080,31.6418
1,Line,,,,,,,1.8335,,,,,,,,,,173,-0.9615,0.1249,1.7412,124.8239,84.1071,18.3053,125.7085,83.9923,16.7034
1,Line,,,,,,,1.8542,,,,,,,,,,147,0.4647,-0.2961,1.9386,153.5908,85.2801,18.8108,153.1632,85.5525,17.0273
1,Line,,,,,,,3.2521,,,,,,,,,,40,-2.2537,-1.8989,-1.9521,151.5174,83.5331,17.0149,153.5908,85.2801,18.8108
1,Line,,,,,,,1.9556,,,,,,,,,,179,-0.7596,0.0149,1.9852,123.2495,84.8220,23.4820,123.9483,84.8083,21.6556
1,Line,,,,,,,1.9069,,,,,,,,,,110,0.2995,-0.8380,-1.8719,125.7085,83.9923,16.7034,125.4329,84.7632,18.4256
1,Line,,,,,,,0.9032,,,,,,,,,,47,0.6620,0.7131,0.1307,125.4329,84.7632,18.4256,124.8239,84.1071,18.3053
1,Line,,,,,,,2.6052,,,,,,,,,,51,-1.7889,-2.1951,-0.0134,151.5174,83.5331,17.0149,153.1632,85.5525,17.0273
1,Line,,,,,,,1.3657,,,,,,,,,,13,-1.4444,-0.3418,0.0236,147.6513,84.7977,21.5187,148.9801,85.1121,21.4970
1,Line,,,,,,,2.0210,,,,,,,,,,109,-0.7162,2.0275,-0.4492,148.9801,85.1121,21.4970,149.6390,83.2468,21.9103
1,Line,,,,,,,2.5513,,,,,,,,,,142,2.1605,-1.6857,0.4256,149.6390,83.2468,21.9103,147.6513,84.7977,21.5187
1,Line,,,,,,,1.5973,,,,,,,,,,145,-1.3690,0.9454,-0.4965,131.8662,86.0750,20.1158,133.1257,85.2053,20.5726
1,Line,,,,,,,2.6491,,,,,,,,,,154,2.0096,-0.9908,-1.8086,133.1257,85.2053,20.5726,131.2768,86.1169,22.2365
1,Line,,,,,,,2.3110,,,,,,,,,,160,2.3614,-0.8428,0.1537,151.1526,84.3368,21.6384,148.9801,85.1121,21.4970
1,Line,,,,,,,4.1369,,,,,,,,,,60,-1.5949,-2.7909,3.1444,124.4706,85.3095,36.6353,125.9380,87.8771,33.7425
1,Line,,,,,,,2.2821,,,,,,,,,,133,1.1807,-1.2871,-1.7613,132.6522,82.7216,25.9450,131.5659,83.9057,27.5654
1,Line,,,,,,,1.1058,,,,,,,,,,0,-1.1555,0.0000,-0.3310,148.6333,86.1077,20.7248,149.6964,86.1077,21.0294
1,Line,,,,,,,1.3126,,,,,,,,,,54,0.7785,1.0822,-0.5083,149.6964,86.1077,21.0294,148.9801,85.1121,21.4970
1,Line,,,,,,,1.7077,,,,,,,,,,156,1.0552,-0.4670,-1.4540,125.4414,84.8799,35.2977,124.4706,85.3095,36.6353
1,Line,,,,,,,2.0453,,,,,,,,,,1,-1.2057,-0.0115,1.8677,131.5659,83.9057,27.5654,132.6752,83.9163,25.8471
1,Line,,,,,,,1.1989,,,,,,,,,,89,0.0250,1.2986,-0.1064,132.6752,83.9163,25.8471,132.6522,82.7216,25.9450
1,Line,,,,,,,1.1387,,,,,,,,,,128,0.0878,-0.1139,-1.2294,150.2168,81.5386,19.6482,150.1360,81.6434,20.7792
1,Line,,,,,,,2.2937,,,,,,,,,,37,-1.9845,-1.4924,0.2246,150.2168,81.5386,19.6482,152.0426,82.9116,19.4416
1,Line,,,,,,,2.1804,,,,,,,,,,19,2.1535,0.7536,0.6414,152.0426,82.9116,19.4416,150.0614,82.2182,18.8515
1,Line,,,,,,,2.0576,,,,,,,,,,150,1.9092,-1.0934,-0.4019,132.3746,85.2681,24.0636,130.6182,86.2740,24.4333
1,Line,,,,,,,2.3664,,,,,,,,,,37,-2.0347,-1.5607,0.2010,150.1360,81.6434,20.7792,152.0079,83.0793,20.5943
1,Line,,,,,,,2.5450,,,,,,,,,,41,1.9468,1.6746,1.0284,152.0079,83.0793,20.5943,150.2168,81.5386,19.6482
1,Line,,,,,,,1.9032,,,,,,,,,,29,-1.7891,-0.9815,0.3397,150.0614,82.2182,18.8515,151.7074,83.1212,18.5389
1,Line,,,,,,,1.8392,,,,,,,,,,148,-1.5700,0.9795,-0.7565,131.2768,86.1169,22.2365,132.7213,85.2157,22.9325
1,Line,,,,,,,2.2690,,,,,,,,,,154,2.1981,-1.0820,-0.2837,132.7213,85.2157,22.9325,130.6990,86.2112,23.1935
1,Line,,,,,,,2.2014,,,,,,,,,,176,-0.6406,0.0455,2.3051,131.2768,86.1169,22.2365,131.8662,86.0750,20.1158
1,Line,,,,,,,2.2016,,,,,,,,,,14,1.9216,0.4672,1.3476,151.7074,83.1212,18.5389,149.9395,82.6913,17.2991
1,Line,,,,,,,2.0771,,,,,,,,,,93,0.0881,-1.8681,-1.2648,131.2768,86.1169,22.2365,131.1958,87.8356,23.4002
1,Line,,,,,,,1.1219,,,,,,,,,,171,-0.6281,0.1025,1.0402,130.6990,86.2112,23.1935,131.2768,86.1169,22.2365
1,Line,,,,,,,1.2584,,,,,,,,,,176,-0.4898,0.0341,1.2767,131.9240,85.2995,25.2381,132.3746,85.2681,24.0636
1,Line,,,,,,,1.6401,,,,,,,,,,127,-1.0428,1.3782,-0.4374,132.3746,85.2681,24.0636,133.3339,84.0001,24.4659
1,Line,,,,,,,2.0670,,,,,,,,,,137,1.5325,-1.4124,-0.8393,133.3339,84.0001,24.4659,131.9240,85.2995,25.2381
1,Line,,,,,,,1.8797,,,,,,,,,,151,0.8759,-0.4872,-1.7805,123.4606,85.2292,21.5484,122.6548,85.6775,23.1865
1,Line,,,,,,,1.0230,,,,,,,,,,133,0.4751,-0.5126,-0.8649,123.8526,85.2304,20.7599,123.4156,85.7020,21.5556
1,Line,,,,,,,0.7689,,,,,,,,,,115,0.3565,-0.7560,0.0000,127.1048,83.1291,14.3062,126.7769,83.8246,14.3062
1,Line,,,,,,,0.5794,,,,,,,,,,3,-0.4653,-0.0258,-0.4237,121.8646,87.0032,25.0539,122.2926,87.0269,25.4437
1,Line,,,,,,,2.1551,,,,,,,,,,0,-1.0474,-0.0029,2.0953,121.6913,85.6748,25.1142,122.6548,85.6775,23.1865
1,Line,,,,,,,1.3336,,,,,,,,,,88,0.0606,1.4368,-0.1821,121.7470,86.9966,24.9467,121.6913,85.6748,25.1142
1,Line,,,,,,,1.0952,,,,,,,,,,178,0.8658,-0.0317,-0.8165,117.8925,88.3033,35.4820,117.0959,88.3325,36.2332
1,Line,,,,,,,1.1587,,,,,,,,,,85,-0.1129,-1.2530,0.0591,126.2041,83.4652,34.2536,126.3080,84.6179,34.1993
1,Line,,,,,,,0.7041,,,,,,,,,,164,-0.2763,0.0797,0.7093,126.3080,84.6179,34.1993,126.5622,84.5446,33.5468
1,Line,,,,,,,0.1930,,,,,,,,,,12,0.1414,0.0292,0.1521,121.8214,85.7016,25.2542,121.6913,85.6748,25.1142
1,Line,,,,,,,1.3557,,,,,,,,,,18,0.2888,0.0912,-1.4421,153.9372,87.7743,18.5824,153.6715,87.6904,19.9092
1,Line,,,,,,,2.6500,,,,,,,,,,88,0.0878,2.6199,1.1939,153.6715,87.6904,19.9092,153.5908,85.2801,18.8108
1,Line,,,,,,,2.3042,,,,,,,,,,81,-0.3892,-2.4605,0.2601,153.3134,85.4268,20.1485,153.6715,87.6904,19.9092
1,Line,,,,,,,1.9257,,,,,,,,,,93,0.0881,-2.0162,-0.5556,142.9943,86.1072,19.0936,142.9132,87.9621,19.6047
1,Line,,,,,,,3.1690,,,,,,,,,,0,-3.3285,-0.0002,-0.8866,144.7159,86.1283,19.7461,147.7782,86.1285,20.5617
1,Line,,,,,,,2.5285,,,,,,,,,,82,-0.3765,-2.7111,0.2482,153.5908,85.2801,18.8108,153.9372,87.7743,18.5824
1,Line,,,,,,,1.1164,,,,,,,,,,4,0.6029,0.0456,-1.0521,153.6715,87.6904,19.9092,153.1168,87.6485,20.8771
1,Line,,,,,,,0.4692,,,,,,,,,,90,-0.0016,0.4917,-0.1351,122.6548,85.6775,23.1865,122.6563,85.2251,23.3108
1,Line,,,,,,,2.0943,,,,,,,,,,155,1.0489,-0.4888,-1.9603,122.6563,85.2251,23.3108,121.6913,85.6748,25.1142
1,Line,,,,,,,0.4750,,,,,,,,,,95,-0.0490,0.5139,0.0078,123.4156,85.7020,21.5556,123.4606,85.2292,21.5484
1,Line,,,,,,,2.3464,,,,,,,,,,95,-0.2137,2.4149,0.7920,153.1168,87.6485,20.8771,153.3134,85.4268,20.1485
1,Line,,,,,,,1.9675,,,,,,,,,,80,-0.3641,-2.1074,0.0118,152.7819,85.7097,20.8880,153.1168,87.6485,20.8771
1,Line,,,,,,,1.0808,,,,,,,,,,0,1.1429,0.0000,-0.2719,152.5274,87.6799,21.2360,151.4759,87.6798,21.4861
1,Line,,,,,,,1.2529,,,,,,,,,,86,-0.0903,-1.3277,-0.2890,126.4500,87.0238,16.0822,126.5330,88.2453,16.3480
1,Line,,,,,,,1.3382,,,,,,,,,,92,0.0408,-1.4511,0.0917,123.9956,86.9798,20.4898,123.9581,88.3148,20.4054
1,Line,,,,,,,1.4801,,,,,,,,,,89,0.0394,1.5969,-0.1914,121.7833,88.4657,24.7706,121.7470,86.9966,24.9467
1,Line,,,,,,,2.7997,,,,,,,,,,2,-1.3526,-0.0496,2.7256,123.8647,85.7345,20.6688,125.1091,85.7800,18.1612
1,Line,,,,,,,2.2427,,,,,,,,,,1,-1.1600,-0.0238,2.1439,125.1091,85.7800,18.1612,126.1762,85.8019,16.1888
1,Line,,,,,,,2.3165,,,,,,,,,,4,-1.4639,-0.0959,2.0463,126.1762,85.8019,16.1888,127.5230,85.8902,14.3062
1,Line,,,,,,,1.4923,,,,,,,,,,82,-0.2336,-1.6011,0.1143,121.7470,86.9966,24.9467,121.9619,88.4696,24.8416
1,Line,,,,,,,1.6769,,,,,,,,,,129,-1.1179,1.4010,-0.3310,150.1241,85.6257,21.3339,151.1526,84.3368,21.6384
1,Line,,,,,,,1.5369,,,,,,,,,,162,-0.6738,0.2126,1.5138,118.4563,84.9036,33.0345,119.0762,84.7080,31.6418
1,Line,,,,,,,1.4797,,,,,,,,,,117,0.3610,-0.7085,-1.3981,119.0762,84.7080,31.6418,118.7442,85.3598,32.9280
1,Line,,,,,,,1.4849,,,,,,,,,,86,-0.1058,-1.5939,0.2308,121.8646,87.0032,25.0539,121.9619,88.4696,24.8416
1,Line,,,,,,,1.9849,,,,,,,,,,60,1.0676,1.8454,-0.3310,152.1348,86.0345,21.3339,151.1526,84.3368,21.6384
1,Line,,,,,,,1.2646,,,,,,,,,,24,-1.2435,-0.5583,0.1773,148.9801,85.1121,21.4970,150.1241,85.6257,21.3339
1,Line,,,,,,,3.6758,,,,,,,,,,165,1.5260,-0.4211,-3.6685,120.2760,83.5695,28.3245,118.8721,83.9570,31.6995
1,Line,,,,,,,1.0535,,,,,,,,,,77,-0.2589,-1.1063,-0.1422,121.5516,83.3373,25.3342,121.7898,84.3551,25.4650
1,Line,,,,,,,2.5467,,,,,,,,,,120,0.6838,-1.1932,-2.4023,121.1966,83.3977,26.1666,120.5675,84.4954,28.3768
1,Line,,,,,,,1.7998,,,,,,,,,,2,-0.8269,-0.0266,1.7727,122.6548,85.6775,23.1865,123.4156,85.7020,21.5556
1,Line,,,,,,,0.9946,,,,,,,,,,4,-0.4881,-0.0353,0.9639,123.4156,85.7020,21.5556,123.8647,85.7345,20.6688
1,Line,,,,,,,0.9721,,,,,,,,,,73,0.3168,1.0064,0.0568,120.5675,84.4954,28.3768,120.2760,83.5695,28.3245
1,Line,,,,,,,0.9504,,,,,,,,,,147,-0.3932,0.2594,0.9194,118.0764,86.0502,33.3927,118.4381,85.8116,32.5469
1,Line,,,,,,,2.1258,,,,,,,,,,170,0.9797,-0.1781,-2.0851,120.4877,85.9353,28.2236,119.5864,86.0992,30.1419
1,Line,,,,,,,3.1997,,,,,,,,,,173,-1.5681,0.1838,3.0990,120.4172,85.4440,28.2396,121.8599,85.2749,25.3886
1,Line,,,,,,,0.4966,,,,,,,,,,82,0.0767,0.5340,-0.0174,120.4877,85.9353,28.2236,120.4172,85.4440,28.2396
1,Line,,,,,,,1.3112,,,,,,,,,,172,-0.6306,0.0893,1.2750,119.3772,85.1735,31.6114,119.9573,85.0914,30.4383
1,Line,,,,,,,2.2310,,,,,,,,,,136,-0.6632,0.6477,2.2409,119.9573,85.0914,30.4383,120.5675,84.4954,28.3768
1,Line,,,,,,,1.2061,,,,,,,,,,166,-0.5302,0.1337,1.1915,118.4381,85.8116,32.5469,118.9259,85.6886,31.4507
1,Line,,,,,,,2.1394,,,,,,,,,,91,0.0505,-2.0732,1.0521,141.0185,82.8269,20.9097,140.9720,84.7342,19.9418
1,Line,,,,,,,2.5585,,,,,,,,,,162,2.3316,-0.7536,-1.3152,123.0305,83.4230,37.8662,120.8854,84.1163,39.0762
1,Line,,,,,,,1.8472,,,,,,,,,,124,-0.6516,0.9741,1.6303,117.3767,84.5323,36.9928,117.9762,83.6361,35.4929
1,Line,,,,,,,2.3533,,,,,,,,,,158,-1.9860,0.8133,-1.3919,117.9762,83.6361,35.4929,119.8032,82.8879,36.7734
1,Line,,,,,,,0.6925,,,,,,,,,,59,0.3822,0.6344,0.1344,117.9432,96.7592,38.8189,117.5916,96.1756,38.6953
1,Line,,,,,,,2.3282,,,,,,,,,,125,1.0884,-1.5700,-1.6597,121.8867,82.6719,37.5493,120.8854,84.1163,39.0762
1,Line,,,,,,,1.4046,,,,,,,,,,33,1.2432,0.8164,0.3445,123.0305,83.4230,37.8662,121.8867,82.6719,37.5493
1,Line,,,,,,,2.9394,,,,,,,,,,146,2.6375,-1.7874,-0.2384,119.8032,82.8879,36.7734,117.3767,84.5323,36.9928
1,Line,,,,,,,2.8564,,,,,,,,,,2,3.1023,0.1234,0.0000,148.3563,102.0479,10.4506,145.5021,101.9343,10.4506
1,Line,,,,,,,2.0660,,,,,,,,,,159,2.1010,-0.7931,0.0000,134.7315,101.3752,10.4506,132.7986,102.1048,10.4506
1,Line,,,,,,,2.9706,,,,,,,,,,172,3.2001,-0.4301,0.0000,132.7986,102.1048,10.4506,129.8544,102.5005,10.4506
1,Line,,,,,,,1.0990,,,,,,,,,,115,-0.5016,1.0729,-0.1557,120.2760,83.5695,28.3245,120.7375,82.5825,28.4677
1,Line,,,,,,,3.6503,,,,,,,,,,168,1.4282,-0.3048,-3.6891,120.7375,82.5825,28.4677,119.4235,82.8629,31.8618
1,Line,,,,,,,3.7065,,,,,,,,,,40,-0.9267,-0.7681,3.8448,119.4235,82.8629,31.8618,120.2760,83.5695,28.3245
1,Line,,,,,,,2.2306,,,,,,,,,,36,1.8657,1.3426,-0.7715,150.0614,82.2182,18.8515,148.3449,80.9830,19.5612
1,Line,,,,,,,2.2337,,,,,,,,,,174,-2.2646,0.2348,-0.8433,119.8032,82.8879,36.7734,121.8867,82.6719,37.5493
1,Line,,,,,,,2.8253,,,,,,,,,,49,1.1762,1.3352,2.5030,120.8854,84.1163,39.0762,119.8032,82.8879,36.7734
1,Line,,,,,,,2.8382,,,,,,,,,,134,1.3628,-1.4354,-2.3663,125.2118,86.9942,18.2284,123.9581,88.3148,20.4054
1,Line,,,,,,,1.0587,,,,,,,,,,103,-0.1689,0.7387,-0.8660,150.0614,82.2182,18.8515,150.2168,81.5386,19.6482
1,Line,,,,,,,1.9545,,,,,,,,,,17,-2.0347,-0.6039,-0.0946,148.3449,80.9830,19.5612,150.2168,81.5386,19.6482
1,Line,,,,,,,2.4268,,,,,,,,,,1,-1.4253,-0.0283,2.2194,126.5330,88.2453,16.3480,127.8443,88.2714,14.3062
1,Line,,,,,,,2.2329,,,,,,,,,,179,-1.4000,0.0291,1.9824,125.2450,88.2720,18.1719,126.5330,88.2453,16.3480
1,Line,,,,,,,2.6166,,,,,,,,,,43,1.4361,1.3598,-2.0439,126.5330,88.2453,16.3480,125.2118,86.9942,18.2284
1,Line,,,,,,,1.1494,,,,,,,,,,6,0.5401,0.0570,-1.1251,117.5916,96.1756,38.6953,117.0947,96.1232,39.7304
1,Line,,,,,,,1.1987,,,,,,,,,,80,0.2212,1.2840,0.0000,127.8443,88.2714,14.3062,127.6408,87.0901,14.3062
1,Line,,,,,,,2.5944,,,,,,,,,,134,1.2041,-1.2556,-2.2194,127.6408,87.0901,14.3062,126.5330,88.2453,16.3480
1,Line,,,,,,,1.2794,,,,,,,,,,89,-0.0361,-1.3889,0.0615,125.2118,86.9942,18.2284,125.2450,88.2720,18.1719
1,Line,,,,,,,1.4046,,,,,,,,,,92,-0.0546,1.4660,0.4228,117.8925,88.3033,35.4820,117.9427,86.9546,35.0930
1,Line,,,,,,,1.2100,,,,,,,,,,15,0.9992,0.2615,-0.8142,117.9427,86.9546,35.0930,117.0234,86.7141,35.8421
1,Line,,,,,,,1.8468,,,,,,,,,,61,-0.9446,-1.7275,0.3914,117.0234,86.7141,35.8421,117.8925,88.3033,35.4820
1,Line,,,,,,,0.5651,,,,,,,,,,168,0.2090,-0.0459,0.5758,117.8925,88.3033,35.4820,117.7002,88.3456,34.9523
1,Line,,,,,,,1.2234,,,,,,,,,,90,0.0022,1.2833,0.3486,117.7002,88.3456,34.9523,117.6981,87.1649,34.6316
1,Line,,,,,,,1.4342,,,,,,,,,,80,-0.2112,-1.2374,-0.9244,117.6981,87.1649,34.6316,117.8925,88.3033,35.4820
1,Line,,,,,,,0.8894,,,,,,,,,,101,-0.1464,0.7594,0.5800,117.6981,87.1649,34.6316,117.8328,86.4663,34.0979
1,Line,,,,,,,2.0260,,,,,,,,,,81,-0.3388,-2.1643,-0.2246,132.4324,86.1065,18.5063,132.7441,88.0976,18.7129
1,Line,,,,,,,2.6134,,,,,,,,,,67,0.9543,2.1985,-1.5249,132.7441,88.0976,18.7129,131.8662,86.0750,20.1158
1,Line,,,,,,,1.7887,,,,,,,,,,61,-0.1255,-0.2278,1.9268,132.4324,86.1065,18.5063,132.5479,86.3161,16.7336
1,Line,,,,,,,1.5534,,,,,,,,,,41,0.6189,0.5289,-1.4792,118.2675,87.6515,33.2707,117.6981,87.1649,34.6316
1,Line,,,,,,,0.8543,,,,,,,,,,120,-0.2648,0.4522,0.7666,117.8328,86.4663,34.0979,118.0764,86.0502,33.3927
1,Line,,,,,,,1.7065,,,,,,,,,,3,-0.6155,-0.0342,1.7495,131.8662,86.0750,20.1158,132.4324,86.1065,18.5063
1,Line,,,,,,,0.5630,,,,,,,,,,139,0.2658,-0.2286,0.5016,117.9427,86.9546,35.0930,117.6981,87.1649,34.6316
1,Line,,,,,,,0.9564,,,,,,,,,,101,-0.1566,0.8393,0.5931,117.9427,86.9546,35.0930,118.0867,86.1825,34.5474
1,Line,,,,,,,1.0598,,,,,,,,,,112,0.4224,-1.0679,-0.0915,118.0867,86.1825,34.5474,117.6981,87.1649,34.6316
1,Line,,,,,,,3.1227,,,,,,,,,,8,-3.3536,-0.4673,-0.2364,145.2596,80.5532,19.3437,148.3449,80.9830,19.5612
1,Line,,,,,,,1.4153,,,,,,,,,,33,1.0865,0.7156,-0.8210,118.0867,86.1825,34.5474,117.0871,85.5242,35.3027
1,Line,,,,,,,1.6799,,,,,,,,,,59,-0.9300,-1.5548,0.2279,117.0871,85.5242,35.3027,117.9427,86.9546,35.0930
1,Line,,,,,,,3.2048,,,,,,,,,,0,-1.0025,-0.0079,3.3361,121.7027,88.4106,28.5019,122.6250,88.4179,25.4327
1,Line,,,,,,,2.3580,,,,,,,,,,47,1.1445,1.2068,-1.9501,121.7027,88.4106,28.5019,120.6498,87.3003,30.2960
1,Line,,,,,,,0.7974,,,,,,,,,,95,-0.0742,0.8069,0.3077,118.1992,88.3939,33.5538,118.2675,87.6515,33.2707
1,Line,,,,,,,1.7097,,,,,,,,,,68,-0.5447,-1.3359,1.1715,117.6981,87.1649,34.6316,118.1992,88.3939,33.5538
1,Line,,,,,,,3.4081,,,,,,,,,,113,0.6412,-1.5040,-3.3241,122.2926,87.0269,25.4437,121.7027,88.4106,28.5019
1,Line,,,,,,,1.1376,,,,,,,,,,71,-0.3863,-1.1508,-0.2351,120.6498,87.3003,30.2960,121.0052,88.3591,30.5123
1,Line,,,,,,,2.1286,,,,,,,,,,4,-0.7582,-0.0560,2.1852,121.0052,88.3591,30.5123,121.7027,88.4106,28.5019
1,Line,,,,,,,1.4240,,,,,,,,,,174,-1.1807,0.1252,-0.9930,137.5975,88.2132,17.5167,138.6838,88.0980,18.4302
1,Line,,,,,,,2.1314,,,,,,,,,,56,1.1304,1.6973,1.0993,138.6838,88.0980,18.4302,137.6439,86.5365,17.4188
1,Line,,,,,,,1.6802,,,,,,,,,,92,0.0504,-1.8225,-0.1064,137.6439,86.5365,17.4188,137.5975,88.2132,17.5167
1,Line,,,,,,,1.7884,,,,,,,,,,28,1.7151,0.9149,0.0000,151.5174,83.5331,10.4506,149.9395,82.6913,10.4506
1,Line,,,,,,,6.5643,,,,,,,,,,0,0.0000,0.0000,-7.1351,151.5174,83.5331,10.4506,151.5174,83.5331,17.0149
1,Line,,,,,,,2.2610,,,,,,,,,,78,-0.4697,-2.2505,0.8687,119.4743,88.2857,40.5391,119.9065,90.3561,39.7399
1,Line,,,,,,,0.9272,,,,,,,,,,102,-0.2142,0.9846,0.0179,133.9805,84.3192,19.1427,134.1775,83.4133,19.1262
1,Line,,,,,,,1.1664,,,,,,,,,,17,1.0551,0.3190,-0.6265,122.4021,86.5878,39.1475,121.4314,86.2943,39.7239
1,Line,,,,,,,2.0203,,,,,,,,,,147,-1.5540,0.9909,1.1939,121.4314,86.2943,39.7239,122.8611,85.3827,38.6255
1,Line,,,,,,,2.8991,,,,,,,,,,57,1.6828,2.5745,-0.6856,153.5908,85.2801,18.8108,152.0426,82.9116,19.4416
1,Line,,,,,,,1.8986,,,,,,,,,,98,0.1257,-0.8430,-1.8795,134.1775,83.4133,19.1262,134.0618,84.1888,20.8553
1,Line,,,,,,,1.7195,,,,,,,,,,122,0.0884,-0.1417,1.8616,134.0618,84.1888,20.8553,133.9805,84.3192,19.1427
1,Line,,,,,,,1.3912,,,,,,,,,,111,0.4989,-1.3099,-0.5674,122.8611,85.3827,38.6255,122.4021,86.5878,39.1475
1,Line,,,,,,,2.3823,,,,,,,,,,85,-0.1048,-1.3013,-2.2363,124.4710,81.6311,33.8839,124.5674,82.8283,35.9413
1,Line,,,,,,,0.9550,,,,,,,,,,33,0.5076,0.3254,-0.8450,119.9065,90.3561,39.7399,119.4395,90.0567,40.5174
1,Line,,,,,,,1.7715,,,,,,,,,,91,0.0378,-1.9251,0.0236,119.4743,88.2857,40.5391,119.4395,90.0567,40.5174
1,Line,,,,,,,3.7559,,,,,,,,,,124,1.1054,-1.6174,-3.5817,126.9207,81.0549,30.9476,125.9038,82.5429,34.2428
1,Line,,,,,,,1.5984,,,,,,,,,,34,1.3880,0.9295,0.4773,124.5674,82.8283,35.9413,123.2904,81.9732,35.5021
1,Line,,,,,,,2.0321,,,,,,,,,,164,1.2832,-0.3718,-1.7590,124.4710,81.6311,33.8839,123.2904,81.9732,35.5021
1,Line,,,,,,,2.2630,,,,,,,,,,84,-0.1882,-1.7770,1.6904,143.5836,84.5144,20.8010,143.7568,86.1492,19.2458
1,Line,,,,,,,1.8483,,,,,,,,,,58,1.0419,1.6596,0.4429,119.5739,87.4628,39.5127,118.6154,85.9359,39.1052
1,Line,,,,,,,1.8108,,,,,,,,,,28,1.7151,0.9149,-0.3090,151.5174,83.5331,17.0149,149.9395,82.6913,17.2991
1,Line,,,,,,,6.8485,,,,,,,,,,0,0.0000,0.0000,-7.4441,149.9395,82.6913,10.4506,149.9395,82.6913,17.2991
1,Line,,,,,,,0.7626,,,,,,,,,,27,0.7090,0.3566,0.2392,119.5739,87.4628,39.5127,118.9216,87.1347,39.2927
1,Line,,,,,,,0.5017,,,,,,,,,,178,0.5229,-0.0224,0.1534,118.9216,87.1347,39.2927,118.4406,87.1553,39.1516
1,Line,,,,,,,1.2327,,,,,,,,,,98,0.1900,-1.3254,-0.0504,118.6154,85.9359,39.1052,118.4406,87.1553,39.1516
1,Line,,,,,,,4.9450,,,,,,,,,,97,0.6163,-4.8770,-2.1738,131.2535,87.7622,24.6399,130.6865,92.2490,26.6399
1,Line,,,,,,,1.6098,,,,,,,,,,136,-0.6133,0.5871,1.5300,116.9809,84.9181,36.1769,117.5451,84.3780,34.7694
1,Line,,,,,,,1.1223,,,,,,,,,,120,-0.4685,0.8063,-0.7864,117.5451,84.3780,34.7694,117.9762,83.6361,35.4929
1,Line,,,,,,,0.9259,,,,,,,,,,90,0.0009,0.9760,-0.2458,124.8239,84.1071,18.3053,124.8231,83.2092,18.5315
1,Line,,,,,,,4.4832,,,,,,,,,,87,0.2602,4.8657,0.0669,130.6378,92.2490,26.7569,130.3984,87.7726,26.6954
1,Line,,,,,,,2.2262,,,,,,,,,,179,-0.9295,0.0113,2.2342,130.3984,87.7726,26.6954,131.2535,87.7622,24.6399
1,Line,,,,,,,1.7612,,,,,,,,,,128,1.0818,-1.3935,-0.7435,117.9762,83.6361,35.4929,116.9809,84.9181,36.1769
1,Line,,,,,,,0.9537,,,,,,,,,,152,-0.5778,0.3075,0.8038,152.7819,85.7097,20.8880,153.3134,85.4268,20.1485
1,Line,,,,,,,1.6249,,,,,,,,,,56,-0.8073,-1.2075,1.0048,123.7279,84.1986,37.5597,124.4706,85.3095,36.6353
1,Line,,,,,,,2.5782,,,,,,,,,,178,-1.3989,0.0465,2.4278,123.9581,88.3148,20.4054,125.2450,88.2720,18.1719
1,Line,,,,,,,1.5325,,,,,,,,,,7,-0.7160,-0.0912,1.5013,132.6752,83.9163,25.8471,133.3339,84.0001,24.4659
1,Line,,,,,,,1.2287,,,,,,,,,,98,-0.1884,1.3213,-0.0473,133.3339,84.0001,24.4659,133.5073,82.7845,24.5094
1,Line,,,,,,,1.9397,,,,,,,,,,126,0.9044,-1.2302,-1.4540,133.5073,82.7845,24.5094,132.6752,83.9163,25.8471
1,Line,,,,,,,1.1196,,,,,,,,,,103,-0.2765,1.1846,-0.0355,134.0618,84.1888,20.8553,134.3162,83.0990,20.8880
1,Line,,,,,,,2.5572,,,,,,,,,,167,-2.6629,0.6035,-0.5201,138.8693,81.4435,19.4742,141.3192,80.8882,19.9527
1,Line,,,,,,,1.1337,,,,,,,,,,126,-0.1506,0.2050,1.2057,141.3192,80.8882,19.9527,141.4577,80.6996,18.8434
1,Line,,,,,,,1.3740,,,,,,,,,,152,-0.3015,0.1594,1.4540,153.3134,85.4268,20.1485,153.5908,85.2801,18.8108
1,Line,,,,,,,2.7577,,,,,,,,,,124,0.7035,-1.0479,-2.7188,134.3162,83.0990,20.8880,133.6690,84.0630,23.3893
