Count,Name,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,0.0046,,,,,,,,,,,,,,,,0,0.0022,0.0000,-0.0054,1.7486,3.6115,0.4191,1.7472,3.6115,0.4224
1,Line,0.0006,,,,,,,,,,,,,,,,90,0.0000,-0.0010,0.0000,1.7472,3.6109,0.4224,1.7472,3.6115,0.4224
1,Line,0.0046,,,,,,,,,,,,,,,,0,0.0022,0.0000,-0.0054,1.7486,3.6109,0.4191,1.7472,3.6109,0.4224
1,Line,0.0006,,,,,,,,,,,,,,,,90,0.0000,-0.0010,0.0000,1.7486,3.6109,0.4191,1.7486,3.6115,0.4191
1,Line,0.0071,,,,,,,,,,,,,,,,135,-0.0076,0.0060,-0.0020,1.7642,3.6158,0.5196,1.7688,3.6122,0.5208
1,Line,0.0071,,,,,,,,,,,,,,,,121,-0.0068,0.0060,-0.0039,1.7647,3.6158,0.5184,1.7688,3.6122,0.5208
1,Line,0.0071,,,,,,,,,,,,,,,,147,-0.0076,0.0060,0.0020,1.7642,3.6158,0.5220,1.7688,3.6122,0.5208
1,Line,0.0071,,,,,,,,,,,,,,,,143,-0.0078,0.0060,0.0000,1.7641,3.6158,0.5208,1.7688,3.6122,0.5208
1,Line,0.0071,,,,,,,,,,,,,,,,55,-0.0020,0.0060,-0.0076,1.7676,3.6158,0.5162,1.7688,3.6122,0.5208
1,Line,0.0071,,,,,,,,,,,,,,,,43,0.0000,0.0060,-0.0078,1.7688,3.6158,0.5161,1.7688,3.6122,0.5208
1,Line,0.0071,,,,,,,,,,,,,,,,99,-0.0055,0.0060,-0.0055,1.7655,3.6158,0.5174,1.7688,3.6122,0.5208
1,Line,0.0071,,,,,,,,,,,,,,,,74,-0.0039,0.0060,-0.0068,1.7664,3.6158,0.5167,1.7688,3.6122,0.5208
1,Line,0.0071,,,,,,,,,,,,,,,,149,-0.0068,0.0060,0.0039,1.7647,3.6158,0.5231,1.7688,3.6122,0.5208
1,Line,0.0013,,,,,,,,,,,,,,,,90,0.0000,-0.0022,0.0000,1.7449,3.6095,0.4250,1.7449,3.6109,0.4250
1,Line,0.0046,,,,,,,,,,,,,,,,180,-0.0054,0.0000,-0.0022,1.7390,3.6091,0.4026,1.7423,3.6091,0.4040
1,Line,0.0013,,,,,,,,,,,,,,,,90,0.0000,-0.0022,0.0000,1.7470,3.6095,0.4222,1.7470,3.6109,0.4222
1,Line,0.0045,,,,,,,,,,,,,,,,0,0.0035,0.0000,-0.0045,1.7470,3.6109,0.4222,1.7449,3.6109,0.4250
1,Line,0.0071,,,,,,,,,,,,,,,,148,-0.0039,0.0060,0.0068,1.7664,3.6158,0.5249,1.7688,3.6122,0.5208
1,Line,0.0071,,,,,,,,,,,,,,,,149,-0.0055,0.0060,0.0055,1.7655,3.6158,0.5241,1.7688,3.6122,0.5208
1,Group_8,,,,,,,,,1.7212,3.6171,0.4012,0.6033,0.6033,0.6033,,,,,,,,,,,,
1,Line,0.0071,,,,,,,,,,,,,,,,144,-0.0020,0.0060,0.0076,1.7676,3.6158,0.5253,1.7688,3.6122,0.5208
1,Line,0.0049,,,,,,,,,,,,,,,,0,0.0058,0.0000,0.0024,1.7651,3.6079,0.5347,1.7616,3.6079,0.5332
1,Line,0.0004,,,,,,,,,,,,,,,,90,0.0000,-0.0007,0.0000,1.7571,3.6079,0.5275,1.7571,3.6083,0.5275
1,Line,0.0046,,,,,,,,,,,,,,,,180,0.0022,0.0000,0.0054,1.7571,3.6083,0.5275,1.7558,3.6083,0.5243
1,Line,0.0033,,,,,,,,,,,,,,,,0,0.0042,0.0000,0.0005,1.7688,3.6158,0.5305,1.7663,3.6158,0.5301
1,Line,0.0046,,,,,,,,,,,,,,,,180,0.0022,0.0000,0.0054,1.7571,3.6079,0.5275,1.7558,3.6079,0.5243
1,Line,0.0071,,,,,,,,,,,,,,,,33,-0.0076,-0.0060,0.0020,1.7549,3.6122,0.5245,1.7594,3.6158,0.5233
1,Line,0.0033,,,,,,,,,,,,,,,,180,0.0005,0.0000,0.0042,1.7594,3.6158,0.5233,1.7591,3.6158,0.5208
1,Line,0.0209,,,,,,,,,,,,,,,,90,0.0000,-0.0347,0.0000,1.7563,3.5870,0.5280,1.7563,3.6079,0.5280
1,Line,0.0049,,,,,,,,,,,,,,,,180,0.0024,0.0000,0.0058,1.7563,3.6079,0.5280,1.7549,3.6079,0.5245
1,Line,0.0033,,,,,,,,,,,,,,,,0,0.0039,0.0000,0.0016,1.7663,3.6158,0.5301,1.7640,3.6158,0.5292
1,Line,0.0045,,,,,,,,,,,,,,,,180,0.0022,0.0000,0.0053,1.7573,3.6083,0.5274,1.7560,3.6083,0.5242
1,Line,0.0013,,,,,,,,,,,,,,,,90,0.0000,-0.0022,0.0000,1.7573,3.6083,0.5274,1.7573,3.6096,0.5274
1,Line,0.0006,,,,,,,,,,,,,,,,90,0.0000,-0.0010,0.0000,1.7571,3.6096,0.5275,1.7571,3.6102,0.5275
1,Line,0.0046,,,,,,,,,,,,,,,,180,0.0022,0.0000,0.0054,1.7571,3.6102,0.5275,1.7558,3.6102,0.5243
1,Line,0.0033,,,,,,,,,,,,,,,,180,0.0025,0.0000,0.0033,1.7620,3.6158,0.5276,1.7604,3.6158,0.5256
1,Line,0.0033,,,,,,,,,,,,,,,,0,0.0033,0.0000,0.0025,1.7640,3.6158,0.5292,1.7620,3.6158,0.5276
1,Line,0.0045,,,,,,,,,,,,,,,,180,0.0022,0.0000,0.0053,1.7573,3.6096,0.5274,1.7560,3.6096,0.5242
1,Line,0.0033,,,,,,,,,,,,,,,,180,0.0016,0.0000,0.0039,1.7604,3.6158,0.5256,1.7594,3.6158,0.5233
1,Line,0.0046,,,,,,,,,,,,,,,,180,0.0008,0.0000,0.0058,1.7558,3.6083,0.5243,1.7553,3.6083,0.5208
1,Line,0.0209,,,,,,,,,,,,,,,,90,0.0000,-0.0347,0.0000,1.7549,3.5870,0.5245,1.7549,3.6079,0.5245
1,Line,0.0046,,,,,,,,,,,,,,,,180,0.0008,0.0000,0.0058,1.7558,3.6079,0.5243,1.7553,3.6079,0.5208
1,Line,0.0004,,,,,,,,,,,,,,,,90,0.0000,-0.0007,0.0000,1.7558,3.6079,0.5243,1.7558,3.6083,0.5243
1,Line,0.0033,,,,,,,,,,,,,,,,180,-0.0005,0.0000,0.0042,1.7591,3.6158,0.5208,1.7594,3.6158,0.5183
1,Line,0.0049,,,,,,,,,,,,,,,,180,-0.0008,0.0000,0.0062,1.7544,3.6102,0.5208,1.7549,3.6102,0.5171
1,Line,0.0049,,,,,,,,,,,,,,,,180,0.0008,0.0000,0.0062,1.7549,3.6079,0.5245,1.7544,3.6079,0.5208
1,Line,0.0071,,,,,,,,,,,,,,,,37,-0.0078,-0.0060,0.0000,1.7544,3.6122,0.5208,1.7591,3.6158,0.5208
1,Line,0.0045,,,,,,,,,,,,,,,,180,0.0007,0.0000,0.0057,1.7560,3.6096,0.5242,1.7556,3.6096,0.5208
1,Line,0.0049,,,,,,,,,,,,,,,,180,0.0008,0.0000,0.0062,1.7549,3.6122,0.5245,1.7544,3.6122,0.5208
1,Line,0.0046,,,,,,,,,,,,,,,,180,0.0008,0.0000,0.0058,1.7558,3.6096,0.5243,1.7553,3.6096,0.5208
1,Line,0.0049,,,,,,,,,,,,,,,,180,0.0008,0.0000,0.0062,1.7549,3.6102,0.5245,1.7544,3.6102,0.5208
1,Line,0.0020,,,,,,,,,,,,,,,,90,0.0000,-0.0033,0.0000,1.7549,3.6102,0.5245,1.7549,3.6122,0.5245
1,Line,0.0045,,,,,,,,,,,,,,,,180,0.0007,0.0000,0.0057,1.7560,3.6083,0.5242,1.7556,3.6083,0.5208
1,Line,0.0013,,,,,,,,,,,,,,,,90,0.0000,-0.0022,0.0000,1.7560,3.6083,0.5242,1.7560,3.6096,0.5242
1,Line,0.0006,,,,,,,,,,,,,,,,90,0.0000,-0.0010,0.0000,1.7558,3.6096,0.5243,1.7558,3.6102,0.5243
1,Line,0.0046,,,,,,,,,,,,,,,,180,0.0008,0.0000,0.0058,1.7558,3.6102,0.5243,1.7553,3.6102,0.5208
1,Line,0.0046,,,,,,,,,,,,,,,,180,0.0022,0.0000,0.0054,1.7571,3.6096,0.5275,1.7558,3.6096,0.5243
1,Line,0.0004,,,,,,,,,,,,,,,,90,0.0000,-0.0007,0.0000,1.7621,3.6079,0.5324,1.7621,3.6083,0.5324
1,Line,0.0046,,,,,,,,,,,,,,,,0,0.0046,0.0000,0.0035,1.7621,3.6083,0.5324,1.7593,3.6083,0.5303
1,Line,0.0045,,,,,,,,,,,,,,,,0,0.0045,0.0000,0.0035,1.7622,3.6096,0.5322,1.7594,3.6096,0.5301
1,Line,0.0046,,,,,,,,,,,,,,,,0,0.0046,0.0000,0.0035,1.7621,3.6079,0.5324,1.7593,3.6079,0.5303
1,Line,0.0071,,,,,,,,,,,,,,,,31,-0.0055,-0.0060,0.0055,1.7586,3.6122,0.5310,1.7620,3.6158,0.5276
1,Line,0.0049,,,,,,,,,,,,,,,,180,0.0038,0.0000,0.0049,1.7586,3.6102,0.5310,1.7563,3.6102,0.5280
1,Line,0.0209,,,,,,,,,,,,,,,,90,0.0000,-0.0347,0.0000,1.7616,3.5870,0.5332,1.7616,3.6079,0.5332
1,Line,0.0049,,,,,,,,,,,,,,,,0,0.0049,0.0000,0.0038,1.7616,3.6079,0.5332,1.7586,3.6079,0.5310
1,Line,0.0013,,,,,,,,,,,,,,,,90,0.0000,-0.0022,0.0000,1.7622,3.6083,0.5322,1.7622,3.6096,0.5322
1,Line,0.0020,,,,,,,,,,,,,,,,90,0.0000,-0.0033,0.0000,1.7616,3.6102,0.5332,1.7616,3.6122,0.5332
1,Line,0.0049,,,,,,,,,,,,,,,,0,0.0049,0.0000,0.0038,1.7616,3.6122,0.5332,1.7586,3.6122,0.5310
1,Line,0.0071,,,,,,,,,,,,,,,,32,-0.0039,-0.0060,0.0068,1.7616,3.6122,0.5332,1.7640,3.6158,0.5292
1,Line,0.0049,,,,,,,,,,,,,,,,0,0.0049,0.0000,0.0038,1.7616,3.6102,0.5332,1.7586,3.6102,0.5310
1,Line,0.0046,,,,,,,,,,,,,,,,0,0.0046,0.0000,0.0035,1.7621,3.6102,0.5324,1.7593,3.6102,0.5303
1,Line,0.0045,,,,,,,,,,,,,,,,0,0.0045,0.0000,0.0035,1.7622,3.6083,0.5322,1.7594,3.6083,0.5301
1,Line,0.0046,,,,,,,,,,,,,,,,0,0.0046,0.0000,0.0035,1.7621,3.6096,0.5324,1.7593,3.6096,0.5303
1,Line,0.0006,,,,,,,,,,,,,,,,90,0.0000,-0.0010,0.0000,1.7621,3.6096,0.5324,1.7621,3.6102,0.5324
1,Line,0.0209,,,,,,,,,,,,,,,,90,0.0000,-0.0347,0.0000,1.7586,3.5870,0.5310,1.7586,3.6079,0.5310
1,Line,0.0049,,,,,,,,,,,,,,,,180,0.0038,0.0000,0.0049,1.7586,3.6079,0.5310,1.7563,3.6079,0.5280
1,Line,0.0004,,,,,,,,,,,,,,,,90,0.0000,-0.0007,0.0000,1.7593,3.6079,0.5303,1.7593,3.6083,0.5303
1,Line,0.0046,,,,,,,,,,,,,,,,180,0.0035,0.0000,0.0046,1.7593,3.6083,0.5303,1.7571,3.6083,0.5275
1,Line,0.0020,,,,,,,,,,,,,,,,90,0.0000,-0.0033,0.0000,1.7563,3.6102,0.5280,1.7563,3.6122,0.5280
1,Line,0.0049,,,,,,,,,,,,,,,,180,0.0024,0.0000,0.0058,1.7563,3.6122,0.5280,1.7549,3.6122,0.5245
1,Line,0.0071,,,,,,,,,,,,,,,,31,-0.0068,-0.0060,0.0039,1.7563,3.6122,0.5280,1.7604,3.6158,0.5256
1,Line,0.0049,,,,,,,,,,,,,,,,180,0.0024,0.0000,0.0058,1.7563,3.6102,0.5280,1.7549,3.6102,0.5245
1,Line,0.0046,,,,,,,,,,,,,,,,180,0.0035,0.0000,0.0046,1.7593,3.6079,0.5303,1.7571,3.6079,0.5275
1,Line,0.0046,,,,,,,,,,,,,,,,180,0.0035,0.0000,0.0046,1.7593,3.6096,0.5303,1.7571,3.6096,0.5275
1,Line,0.0006,,,,,,,,,,,,,,,,90,0.0000,-0.0010,0.0000,1.7593,3.6096,0.5303,1.7593,3.6102,0.5303
1,Line,0.0020,,,,,,,,,,,,,,,,90,0.0000,-0.0033,0.0000,1.7586,3.6102,0.5310,1.7586,3.6122,0.5310
1,Line,0.0049,,,,,,,,,,,,,,,,180,0.0038,0.0000,0.0049,1.7586,3.6122,0.5310,1.7563,3.6122,0.5280
1,Line,0.0013,,,,,,,,,,,,,,,,90,0.0000,-0.0022,0.0000,1.7594,3.6083,0.5301,1.7594,3.6096,0.5301
1,Line,0.0045,,,,,,,,,,,,,,,,180,0.0035,0.0000,0.0045,1.7594,3.6096,0.5301,1.7573,3.6096,0.5274
1,Line,0.0046,,,,,,,,,,,,,,,,180,0.0035,0.0000,0.0046,1.7593,3.6102,0.5303,1.7571,3.6102,0.5275
1,Line,0.0045,,,,,,,,,,,,,,,,180,0.0035,0.0000,0.0045,1.7594,3.6083,0.5301,1.7573,3.6083,0.5274
1,Line,0.0317,,,,,,,,,,,,,,,,175,0.0592,-0.0049,0.0113,1.8419,3.5961,0.4562,1.8108,3.5987,0.4503
1,Line,0.0317,,,,,,,,,,,,,,,,168,-0.0222,0.0049,-0.0560,1.8108,3.5987,0.4503,1.8225,3.5961,0.4797
1,Line,0.0317,,,,,,,,,,,,,,,,6,0.0464,0.0049,0.0384,1.8108,3.5987,0.4503,1.7865,3.5961,0.4302
1,Line,0.0317,,,,,,,,,,,,,,,,5,-0.0573,-0.0049,-0.0186,1.7808,3.5961,0.4405,1.8108,3.5987,0.4503
1,Line,0.0317,,,,,,,,,,,,,,,,7,-0.0413,-0.0049,0.0439,1.7892,3.5961,0.4734,1.8108,3.5987,0.4503
1,Line,0.0317,,,,,,,,,,,,,,,,18,0.0150,0.0049,-0.0584,1.8108,3.5987,0.4503,1.8030,3.5961,0.4809
1,Line,0.0317,,,,,,,,,,,,,,,,162,0.0150,-0.0049,0.0584,1.8187,3.5961,0.4809,1.8108,3.5987,0.4503
1,Line,0.0317,,,,,,,,,,,,,,,,8,0.0354,0.0049,-0.0488,1.8108,3.5987,0.4503,1.7923,3.5961,0.4759
1,Line,0.0317,,,,,,,,,,,,,,,,175,0.0509,-0.0049,0.0323,1.8375,3.5961,0.4673,1.8108,3.5987,0.4503
1,Line,0.0317,,,,,,,,,,,,,,,,90,0.0000,-0.0049,-0.0603,1.8108,3.5961,0.4187,1.8108,3.5987,0.4503
1,Line,0.0317,,,,,,,,,,,,,,,,175,-0.0573,0.0049,-0.0186,1.8108,3.5987,0.4503,1.8409,3.5961,0.4601
1,Group_8,,,,,,,,,1.7544,3.6158,0.5064,0.6033,0.6033,0.6033,,,,,,,,,,,,
1,Line,0.0202,,,,,,,,,,,,,,,,95,-0.0034,0.0381,-0.0045,1.9033,3.6095,0.4036,1.9051,3.5895,0.4059
1,Line,0.0317,,,,,,,,,,,,,,,,147,-0.0076,0.0049,0.0598,1.8108,3.5987,0.4503,1.8148,3.5961,0.4189
1,Line,0.0317,,,,,,,,,,,,,,,,175,-0.0545,0.0049,-0.0257,1.8108,3.5987,0.4503,1.8395,3.5961,0.4638
1,Line,0.0317,,,,,,,,,,,,,,,,10,0.0290,0.0049,-0.0528,1.8108,3.5987,0.4503,1.7956,3.5961,0.4780
1,Line,0.0317,,,,,,,,,,,,,,,,170,-0.0290,0.0049,-0.0528,1.8108,3.5987,0.4503,1.8261,3.5961,0.4780
1,Line,0.0317,,,,,,,,,,,,,,,,175,-0.0602,0.0049,0.0000,1.8108,3.5987,0.4503,1.8424,3.5961,0.4503
1,Line,0.0317,,,,,,,,,,,,,,,,175,0.0602,-0.0049,0.0038,1.8424,3.5961,0.4523,1.8108,3.5987,0.4503
1,Line,0.0317,,,,,,,,,,,,,,,,6,0.0464,0.0049,-0.0384,1.8108,3.5987,0.4503,1.7865,3.5961,0.4705
1,Line,0.0317,,,,,,,,,,,,,,,,5,-0.0509,-0.0049,0.0323,1.7841,3.5961,0.4673,1.8108,3.5987,0.4503
1,Line,0.0317,,,,,,,,,,,,,,,,172,-0.0354,0.0049,0.0488,1.8108,3.5987,0.4503,1.8294,3.5961,0.4247
1,Line,0.0317,,,,,,,,,,,,,,,,173,0.0413,-0.0049,-0.0439,1.8325,3.5961,0.4273,1.8108,3.5987,0.4503
1,Line,0.0317,,,,,,,,,,,,,,,,175,-0.0592,0.0049,0.0113,1.8108,3.5987,0.4503,1.8419,3.5961,0.4444
1,Line,0.0317,,,,,,,,,,,,,,,,175,0.0602,-0.0049,-0.0038,1.8424,3.5961,0.4483,1.8108,3.5987,0.4503
1,Line,0.0317,,,,,,,,,,,,,,,,5,-0.0592,-0.0049,-0.0113,1.7798,3.5961,0.4444,1.8108,3.5987,0.4503
1,Line,0.0317,,,,,,,,,,,,,,,,175,0.0573,-0.0049,-0.0186,1.8409,3.5961,0.4405,1.8108,3.5987,0.4503
1,Line,0.0317,,,,,,,,,,,,,,,,33,-0.0076,-0.0049,0.0598,1.8069,3.5961,0.4817,1.8108,3.5987,0.4503
1,Line,0.0317,,,,,,,,,,,,,,,,12,-0.0222,-0.0049,0.0560,1.7992,3.5961,0.4797,1.8108,3.5987,0.4503
1,Line,0.0317,,,,,,,,,,,,,,,,175,-0.0545,0.0049,0.0257,1.8108,3.5987,0.4503,1.8395,3.5961,0.4368
1,Line,0.0317,,,,,,,,,,,,,,,,10,0.0290,0.0049,0.0528,1.8108,3.5987,0.4503,1.7956,3.5961,0.4226
1,Line,0.0317,,,,,,,,,,,,,,,,5,0.0602,0.0049,0.0038,1.8108,3.5987,0.4503,1.7793,3.5961,0.4483
1,Line,0.0317,,,,,,,,,,,,,,,,174,-0.0464,0.0049,0.0384,1.8108,3.5987,0.4503,1.8352,3.5961,0.4302
1,Line,0.0317,,,,,,,,,,,,,,,,175,0.0509,-0.0049,-0.0323,1.8375,3.5961,0.4334,1.8108,3.5987,0.4503
1,Line,0.0046,,,,,,,,,,,,,,,,180,-0.0054,0.0000,-0.0022,1.7723,3.6079,0.5078,1.7755,3.6079,0.5091
1,Line,0.0045,,,,,,,,,,,,,,,,0,0.0022,0.0000,-0.0053,1.7816,3.6083,0.5242,1.7802,3.6083,0.5274
1,Line,0.0013,,,,,,,,,,,,,,,,90,0.0000,-0.0022,0.0000,1.7816,3.6083,0.5242,1.7816,3.6096,0.5242
1,Line,0.0020,,,,,,,,,,,,,,,,90,0.0000,-0.0033,0.0000,1.7790,3.6102,0.5310,1.7790,3.6122,0.5310
1,Line,0.0020,,,,,,,,,,,,,,,,90,0.0000,-0.0033,0.0000,1.7760,3.6102,0.5332,1.7760,3.6122,0.5332
1,Line,0.0004,,,,,,,,,,,,,,,,90,0.0000,-0.0007,0.0000,1.7804,3.6079,0.5275,1.7804,3.6083,0.5275
1,Line,0.0046,,,,,,,,,,,,,,,,0,0.0035,0.0000,-0.0046,1.7804,3.6083,0.5275,1.7783,3.6083,0.5303
1,Line,0.0045,,,,,,,,,,,,,,,,0,0.0022,0.0000,-0.0053,1.7816,3.6096,0.5242,1.7802,3.6096,0.5274
1,Line,0.0046,,,,,,,,,,,,,,,,0,0.0035,0.0000,-0.0046,1.7804,3.6079,0.5275,1.7783,3.6079,0.5303
1,Line,0.0049,,,,,,,,,,,,,,,,0,0.0049,0.0000,-0.0038,1.7790,3.6102,0.5310,1.7760,3.6102,0.5332
1,Line,0.0045,,,,,,,,,,,,,,,,0,0.0045,0.0000,-0.0035,1.7781,3.6083,0.5301,1.7754,3.6083,0.5322
1,Line,0.0045,,,,,,,,,,,,,,,,0,0.0045,0.0000,-0.0035,1.7781,3.6096,0.5301,1.7754,3.6096,0.5322
1,Line,0.0049,,,,,,,,,,,,,,,,0,0.0024,0.0000,-0.0058,1.7827,3.6079,0.5245,1.7813,3.6079,0.5280
1,Line,0.0209,,,,,,,,,,,,,,,,90,0.0000,-0.0347,0.0000,1.7813,3.5870,0.5280,1.7813,3.6079,0.5280
1,Line,0.0004,,,,,,,,,,,,,,,,90,0.0000,-0.0007,0.0000,1.7818,3.6079,0.5243,1.7818,3.6083,0.5243
1,Line,0.0046,,,,,,,,,,,,,,,,0,0.0022,0.0000,-0.0054,1.7818,3.6083,0.5243,1.7804,3.6083,0.5275
1,Line,0.0013,,,,,,,,,,,,,,,,90,0.0000,-0.0022,0.0000,1.7754,3.6083,0.5322,1.7754,3.6096,0.5322
1,Line,0.0046,,,,,,,,,,,,,,,,0,0.0022,0.0000,-0.0054,1.7818,3.6079,0.5243,1.7804,3.6079,0.5275
1,Line,0.0033,,,,,,,,,,,,,,,,0,0.0033,0.0000,-0.0025,1.7756,3.6158,0.5276,1.7736,3.6158,0.5292
1,Line,0.0071,,,,,,,,,,,,,,,,74,0.0039,-0.0060,0.0068,1.7760,3.6122,0.5332,1.7736,3.6158,0.5292
1,Line,0.0049,,,,,,,,,,,,,,,,0,0.0049,0.0000,-0.0038,1.7790,3.6122,0.5310,1.7760,3.6122,0.5332
1,Line,0.0071,,,,,,,,,,,,,,,,99,0.0055,-0.0060,0.0055,1.7790,3.6122,0.5310,1.7756,3.6158,0.5276
1,Line,0.0045,,,,,,,,,,,,,,,,0,0.0035,0.0000,-0.0045,1.7802,3.6096,0.5274,1.7781,3.6096,0.5301
1,Line,0.0013,,,,,,,,,,,,,,,,90,0.0000,-0.0022,0.0000,1.7781,3.6083,0.5301,1.7781,3.6096,0.5301
1,Line,0.0045,,,,,,,,,,,,,,,,0,0.0035,0.0000,-0.0045,1.7802,3.6083,0.5274,1.7781,3.6083,0.5301
1,Line,0.0013,,,,,,,,,,,,,,,,90,0.0000,-0.0022,0.0000,1.7802,3.6083,0.5274,1.7802,3.6096,0.5274
1,Line,0.0006,,,,,,,,,,,,,,,,90,0.0000,-0.0010,0.0000,1.7755,3.6096,0.5324,1.7755,3.6102,0.5324
1,Line,0.0006,,,,,,,,,,,,,,,,90,0.0000,-0.0010,0.0000,1.7818,3.6096,0.5243,1.7818,3.6102,0.5243
1,Line,0.0046,,,,,,,,,,,,,,,,0,0.0022,0.0000,-0.0054,1.7818,3.6102,0.5243,1.7804,3.6102,0.5275
1,Line,0.0004,,,,,,,,,,,,,,,,90,0.0000,-0.0007,0.0000,1.7783,3.6079,0.5303,1.7783,3.6083,0.5303
1,Line,0.0046,,,,,,,,,,,,,,,,0,0.0022,0.0000,-0.0054,1.7818,3.6096,0.5243,1.7804,3.6096,0.5275
1,Line,0.0006,,,,,,,,,,,,,,,,90,0.0000,-0.0010,0.0000,1.7783,3.6096,0.5303,1.7783,3.6102,0.5303
1,Line,0.0046,,,,,,,,,,,,,,,,0,0.0046,0.0000,-0.0035,1.7783,3.6102,0.5303,1.7755,3.6102,0.5324
1,Line,0.0006,,,,,,,,,,,,,,,,90,0.0000,-0.0010,0.0000,1.7804,3.6096,0.5275,1.7804,3.6102,0.5275
1,Line,0.0046,,,,,,,,,,,,,,,,0,0.0046,0.0000,-0.0035,1.7783,3.6096,0.5303,1.7755,3.6096,0.5324
1,Line,0.0317,,,,,,,,,,,,,,,,5,-0.0602,-0.0049,0.0000,1.7793,3.5961,0.4503,1.8108,3.5987,0.4503
1,Line,0.0008,,,,,,,,,,,,,,,,17,-0.0006,-0.0002,0.0013,1.7735,3.5898,0.5445,1.7738,3.5899,0.5438
1,Line,0.0203,,,,,,,,,,,,,,,,85,0.0031,0.0385,-0.0020,1.6963,3.6055,0.5208,1.6946,3.5854,0.5218
1,Line,0.0044,,,,,,,,,,,,,,,,7,-0.0072,-0.0009,0.0042,1.7665,3.5889,0.5496,1.7703,3.5893,0.5474
1,Line,0.0044,,,,,,,,,,,,,,,,9,-0.0062,-0.0010,0.0056,1.7703,3.5893,0.5474,1.7735,3.5898,0.5445
1,Line,0.0198,,,,,,,,,,,,,,,,96,0.0042,-0.0374,-0.0023,1.7066,3.5878,0.5034,1.7044,3.6074,0.5046
1,Line,0.0045,,,,,,,,,,,,,,,,8,-0.0073,-0.0011,0.0043,1.6946,3.5854,0.5218,1.6985,3.5859,0.5196
1,Line,0.0198,,,,,,,,,,,,,,,,96,0.0042,-0.0374,-0.0023,1.6985,3.5859,0.5196,1.6963,3.6055,0.5208
1,Line,0.0198,,,,,,,,,,,,,,,,96,0.0042,-0.0374,-0.0023,1.7041,3.5869,0.5135,1.7020,3.6065,0.5147
1,Line,0.0044,,,,,,,,,,,,,,,,5,-0.0080,-0.0007,0.0026,1.7623,3.5885,0.5510,1.7665,3.5889,0.5496
1,Line,0.0198,,,,,,,,,,,,,,,,93,0.0020,-0.0374,-0.0043,1.7665,3.5889,0.5496,1.7654,3.6085,0.5519
1,Line,0.0198,,,,,,,,,,,,,,,,93,0.0020,-0.0374,-0.0043,1.7703,3.5893,0.5474,1.7692,3.6089,0.5497
1,Line,0.0198,,,,,,,,,,,,,,,,93,0.0020,-0.0374,-0.0043,1.7579,3.5882,0.5514,1.7569,3.6078,0.5537
1,Line,0.0198,,,,,,,,,,,,,,,,93,0.0020,-0.0374,-0.0043,1.7623,3.5885,0.5510,1.7612,3.6081,0.5532
1,Line,0.0026,,,,,,,,,,,,,,,,3,-0.0049,-0.0002,-0.0004,1.7554,3.5881,0.5512,1.7579,3.5882,0.5514
1,Line,0.0044,,,,,,,,,,,,,,,,4,-0.0083,-0.0006,0.0009,1.7579,3.5882,0.5514,1.7623,3.5885,0.5510
1,Line,0.0198,,,,,,,,,,,,,,,,92,-0.0011,0.0376,0.0031,1.7729,3.6095,0.5461,1.7735,3.5898,0.5445
1,Line,0.0198,,,,,,,,,,,,,,,,93,0.0020,-0.0374,-0.0043,1.7735,3.5898,0.5445,1.7725,3.6094,0.5467
1,Line,0.0044,,,,,,,,,,,,,,,,6,-0.0049,-0.0005,0.0068,1.7404,3.5937,0.4427,1.7430,3.5939,0.4391
1,Line,0.0018,,,,,,,,,,,,,,,,5,-0.0014,-0.0001,0.0030,1.7430,3.5939,0.4391,1.7437,3.5940,0.4375
1,Line,0.0004,,,,,,,,,,,,,,,,7,-0.0007,-0.0001,0.0001,1.7368,3.5933,0.4457,1.7371,3.5933,0.4456
1,Line,0.0044,,,,,,,,,,,,,,,,6,-0.0062,-0.0007,0.0056,1.7371,3.5933,0.4456,1.7404,3.5937,0.4427
1,Line,0.0248,,,,,,,,,,,,,,,,18,0.0343,0.0109,-0.0306,1.5792,3.6016,0.6693,1.5612,3.5958,0.6853
1,Line,0.0211,,,,,,,,,,,,,,,,2,-0.0310,-0.0012,-0.0257,1.5612,3.5958,0.6853,1.5775,3.5964,0.6988
1,Line,0.0489,,,,,,,,,,,,,,,,180,-0.0343,0.0000,0.0866,1.4408,3.5970,0.3301,1.4588,3.5970,0.2846
1,Line,0.0418,,,,,,,,,,,,,,,,180,0.0795,-0.0001,0.0047,1.8526,3.5983,0.1200,1.8108,3.5984,0.1176
1,Line,0.0198,,,,,,,,,,,,,,,,97,0.0047,-0.0374,0.0006,1.7430,3.5939,0.4391,1.7405,3.6136,0.4388
1,Line,0.0038,,,,,,,,,,,,,,,,3,0.0050,0.0002,0.0053,1.7066,3.5878,0.5034,1.7040,3.5877,0.5006
1,Line,0.0346,,,,,,,,,,,,,,,,72,0.0146,0.0456,-0.0453,1.8310,3.6093,0.2908,1.8234,3.5854,0.3146
1,Line,0.0083,,,,,,,,,,,,,,,,10,-0.0108,-0.0019,0.0115,1.6985,3.5859,0.5196,1.7041,3.5869,0.5135
