Count,Name,Area,Center X,Center Y,Center Z,Length,Radius,Start Angle,Total Angle,Circumference,Diameter,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,,,,,0.0378,,,,,,,,,,,,204,-0.0179,-0.0079,0.0323,84.0062,-21.0309,2.9374,84.0241,-21.0229,2.9051
1,Line,,,,,0.2338,,,,,,,,,,,,357,0.1474,-0.0081,0.1813,82.7369,-21.0656,3.2541,82.5895,-21.0575,3.0728
1,Line,,,,,0.2323,,,,,,,,,,,,17,0.1438,0.0449,-0.1769,83.8118,-20.9860,2.7160,83.6681,-21.0309,2.8929
1,Line,,,,,0.3269,,,,,,,,,,,,175,-0.3025,0.0249,0.1215,79.1631,-20.0319,10.8539,79.4656,-20.0568,10.7324
1,Line,,,,,0.1765,,,,,,,,,,,,176,-0.1692,0.0130,0.0484,78.9939,-20.0189,10.9023,79.1631,-20.0319,10.8539
1,Line,,,,,0.0556,,,,,,,,,,,,93,-0.0014,0.0293,-0.0472,86.0995,-20.6339,2.7110,86.1009,-20.6632,2.7581
1,Line,,,,,0.0276,,,,,,,,,,,,354,0.0103,-0.0011,0.0256,80.2447,-21.0656,4.1655,80.2344,-21.0645,4.1399
1,Line,,,,,0.1855,,,,,,,,,,,,352,0.0510,-0.0071,0.1782,80.2344,-21.0645,4.1399,80.1834,-21.0575,3.9617
1,Line,,,,,0.2338,,,,,,,,,,,,161,-0.0240,0.0081,-0.2324,79.8783,-21.0575,4.1958,79.9023,-21.0656,4.4283
1,Line,,,,,0.3293,,,,,,,,,,,,146,-0.2039,0.1374,-0.2191,76.9605,-19.5441,6.2349,77.1644,-19.6815,6.4540
1,Line,,,,,0.0276,,,,,,,,,,,,186,-0.0108,-0.0011,0.0254,83.8024,-21.0656,3.3104,83.8132,-21.0645,3.2851
1,Line,,,,,0.2338,,,,,,,,,,,,3,0.1474,0.0081,-0.1813,83.5219,-21.0575,3.0728,83.3745,-21.0656,3.2541
1,Line,,,,,0.1855,,,,,,,,,,,,184,-0.0900,-0.0071,0.1621,83.8132,-21.0645,3.2851,83.9032,-21.0575,3.1230
1,Line,,,,,0.3506,,,,,,,,,,,,184,-0.3479,-0.0237,0.0360,86.5343,-20.0425,4.8921,86.8822,-20.0189,4.8561
1,Line,,,,,0.3269,,,,,,,,,,,,5,0.3025,0.0249,-0.1215,86.9483,-20.0319,5.2112,86.6458,-20.0568,5.3327
1,Line,,,,,0.1765,,,,,,,,,,,,4,0.1692,0.0130,-0.0484,87.1175,-20.0189,5.1628,86.9483,-20.0319,5.2112
1,Line,,,,,0.1810,,,,,,,,,,,,186,-0.1328,-0.0143,0.1222,86.4015,-20.0568,5.0143,86.5343,-20.0425,4.8921
1,Line,,,,,0.0378,,,,,,,,,,,,322,0.0102,-0.0079,0.0355,80.1250,-21.0309,3.7576,80.1148,-21.0229,3.7221
1,Line,,,,,0.1838,,,,,,,,,,,,310,0.0315,-0.0369,0.1773,80.1148,-21.0229,3.7221,80.0834,-20.9860,3.5448
1,Line,,,,,0.2323,,,,,,,,,,,,118,-0.0234,0.0449,-0.2268,79.8310,-20.9860,3.7385,79.8544,-21.0309,3.9652
1,Line,,,,,0.0551,,,,,,,,,,,,261,-0.0056,-0.0359,0.0413,80.0207,-20.4011,2.4263,80.0262,-20.3652,2.3850
1,Line,,,,,0.0444,,,,,,,,,,,,246,-0.0072,-0.0161,-0.0407,86.0653,-20.9232,12.7302,86.0726,-20.9072,12.7709
1,Line,,,,,0.1861,,,,,,,,,,,,259,-0.0127,-0.0640,-0.1743,86.0726,-20.9072,12.7709,86.0852,-20.8432,12.9452
1,Line,,,,,0.2290,,,,,,,,,,,,75,0.0221,0.0801,0.2134,86.3253,-20.8432,12.7610,86.3033,-20.9232,12.5476
1,Line,,,,,0.0062,,,,,,,,,,,,156,-0.0042,0.0019,-0.0042,85.4600,-19.8011,9.9668,85.4642,-19.8030,9.9711
1,Line,,,,,0.3269,,,,,,,,,,,,185,-0.3025,-0.0249,-0.1215,86.6458,-20.0568,10.7324,86.9483,-20.0319,10.8539
1,Line,,,,,0.4812,,,,,,,,,,,,337,0.3375,-0.1459,0.3104,85.6994,-19.9470,10.4051,85.3619,-19.8011,10.0947
1,Line,,,,,0.0174,,,,,,,,,,,,159,-0.0138,0.0053,-0.0092,85.7990,-19.9417,10.2481,85.8128,-19.9470,10.2573
1,Line,,,,,0.3269,,,,,,,,,,,,12,0.1215,0.0249,0.3025,85.8770,-20.0319,11.9252,85.7555,-20.0568,11.6227
1,Line,,,,,0.1765,,,,,,,,,,,,15,0.0484,0.0130,0.1692,85.9255,-20.0189,12.0943,85.8770,-20.0319,11.9252
1,Line,,,,,0.3506,,,,,,,,,,,,213,-0.0360,-0.0237,-0.3479,86.1962,-20.0425,11.5111,86.2321,-20.0189,11.8590
1,Line,,,,,0.1810,,,,,,,,,,,,187,-0.1222,-0.0143,-0.1328,86.0740,-20.0568,11.3783,86.1962,-20.0425,11.5111
1,Line,,,,,0.1161,,,,,,,,,,,,273,0.0031,-0.0542,-0.1026,86.1041,-20.7174,13.2044,86.1009,-20.6632,13.3070
1,Line,,,,,0.0585,,,,,,,,,,,,263,-0.0037,-0.0290,-0.0507,86.1004,-20.7464,13.1536,86.1041,-20.7174,13.2044
1,Line,,,,,0.2240,,,,,,,,,,,,80,0.0199,0.1126,0.1927,86.3663,-20.6339,13.1575,86.3464,-20.7464,12.9648
1,Line,,,,,0.0434,,,,,,,,,,,,180,-0.0143,0.0000,-0.0410,81.4438,-21.0656,8.7002,81.4581,-21.0656,8.7412
1,Line,,,,,0.0434,,,,,,,,,,,,180,-0.0096,0.0000,-0.0423,81.4581,-21.0656,8.7412,81.4677,-21.0656,8.7835
1,Line,,,,,0.0434,,,,,,,,,,,,180,-0.0047,0.0000,-0.0431,81.4677,-21.0656,8.7835,81.4725,-21.0656,8.8266
1,Line,,,,,0.0434,,,,,,,,,,,,180,-0.0188,0.0000,-0.0391,81.4250,-21.0656,8.6611,81.4438,-21.0656,8.7002
1,Line,,,,,0.0434,,,,,,,,,,,,180,-0.0308,0.0000,-0.0306,81.3439,-21.0656,8.5600,81.3747,-21.0656,8.5906
1,Line,,,,,0.0434,,,,,,,,,,,,180,-0.0271,0.0000,-0.0339,81.3747,-21.0656,8.5906,81.4018,-21.0656,8.6244
1,Line,,,,,0.0434,,,,,,,,,,,,180,-0.0231,0.0000,-0.0367,81.4018,-21.0656,8.6244,81.4250,-21.0656,8.6611
1,Line,,,,,0.1810,,,,,,,,,,,,6,0.1328,0.0143,0.1222,86.5343,-20.0425,11.1730,86.4015,-20.0568,11.0508
1,Line,,,,,0.3506,,,,,,,,,,,,4,0.3479,0.0237,0.0360,86.8822,-20.0189,11.2090,86.5343,-20.0425,11.1730
1,Line,,,,,0.1765,,,,,,,,,,,,184,-0.1692,-0.0130,-0.0484,86.9483,-20.0319,10.8539,87.1175,-20.0189,10.9023
1,Line,,,,,0.4346,,,,,,,,,,,,0,0.3348,0.0000,-0.2771,80.6473,-21.0656,9.9711,80.3124,-21.0656,10.2481
1,Line,,,,,0.0434,,,,,,,,,,,,0,0.0002,0.0000,-0.0434,81.4725,-21.0656,8.8266,81.4723,-21.0656,8.8700
1,Line,,,,,0.0434,,,,,,,,,,,,0,0.0051,0.0000,-0.0431,81.4723,-21.0656,8.8700,81.4672,-21.0656,8.9131
1,Line,,,,,0.0434,,,,,,,,,,,,0,0.0099,0.0000,-0.0422,81.4672,-21.0656,8.9131,81.4573,-21.0656,8.9554
1,Line,,,,,0.4819,,,,,,,,,,,,311,0.2726,-0.3084,0.2507,84.7416,-19.3391,9.5241,84.4690,-19.0307,9.2734
1,Line,,,,,0.0091,,,,,,,,,,,,128,-0.0044,0.0057,-0.0055,84.8887,-19.3334,9.3212,84.8931,-19.3391,9.3267
1,Line,,,,,0.2290,,,,,,,,,,,,31,0.1353,0.0801,-0.1665,84.0872,-20.8432,2.3771,83.9520,-20.9232,2.5435
1,Line,,,,,0.3392,,,,,,,,,,,,274,0.0094,-0.1418,0.3080,86.1009,-19.6859,2.7581,86.0915,-19.5441,2.4502
1,Line,,,,,0.2109,,,,,,,,,,,,96,-0.0175,0.1651,-0.1302,86.0479,-20.0463,2.1079,86.0654,-20.2114,2.2381
1,Line,,,,,0.0280,,,,,,,,,,,,40,0.0173,0.0147,-0.0163,84.8738,-19.5294,1.9223,84.8565,-19.5441,1.9386
1,Line,,,,,0.1864,,,,,,,,,,,,36,0.1278,0.0943,-0.0975,85.0016,-19.4350,1.8248,84.8738,-19.5294,1.9223
1,Line,,,,,0.1161,,,,,,,,,,,,216,-0.0748,-0.0542,0.0703,84.5572,-20.7174,2.2200,84.6320,-20.6632,2.1497
1,Line,,,,,0.0556,,,,,,,,,,,,267,-0.0014,-0.0293,0.0472,80.0105,-20.6632,2.7581,80.0120,-20.6339,2.7110
1,Line,,,,,0.2116,,,,,,,,,,,,268,-0.0052,-0.1274,0.1688,80.0120,-20.6339,2.7110,80.0171,-20.5064,2.5421
1,Line,,,,,0.0585,,,,,,,,,,,,221,-0.0333,-0.0290,0.0385,84.5240,-20.7464,2.2585,84.5572,-20.7174,2.2200
1,Line,,,,,0.0444,,,,,,,,,,,,214,-0.0237,-0.0161,0.0339,84.2493,-20.9232,2.5827,84.2730,-20.9072,2.5488
1,Line,,,,,0.1861,,,,,,,,,,,,209,-0.1143,-0.0640,0.1322,84.2730,-20.9072,2.5488,84.3873,-20.8432,2.4166
1,Line,,,,,0.2240,,,,,,,,,,,,43,0.1222,0.1126,-0.1503,84.3387,-20.6339,2.0677,84.2165,-20.7464,2.2180
1,Line,,,,,0.0556,,,,,,,,,,,,42,0.0323,0.0293,-0.0344,88.9709,-20.6339,6.4219,88.9386,-20.6632,6.4562
1,Line,,,,,0.4814,,,,,,,,,,,,212,-0.3210,-0.2038,-0.2953,80.7495,-19.8011,5.9704,81.0706,-19.5973,6.2657
1,Line,,,,,0.0113,,,,,,,,,,,,36,0.0064,0.0047,0.0081,80.9582,-19.5973,6.4121,80.9518,-19.6020,6.4041
1,Line,,,,,0.0276,,,,,,,,,,,,178,-0.0256,0.0011,-0.0103,79.1631,-21.0645,5.2112,79.1887,-21.0656,5.2215
1,Line,,,,,0.0324,,,,,,,,,,,,278,0.0030,-0.0221,0.0235,84.2648,-18.9800,9.4113,84.2618,-18.9579,9.3878
1,Line,,,,,0.2338,,,,,,,,,,,,358,0.2324,-0.0081,0.0240,79.4514,-21.0656,4.8791,79.2190,-21.0575,4.8551
1,Line,,,,,0.1855,,,,,,,,,,,,178,-0.1782,0.0071,-0.0510,78.9849,-21.0575,5.1602,79.1631,-21.0645,5.2112
1,Line,,,,,0.1087,,,,,,,,,,,,353,0.0426,-0.0053,-0.0999,83.6852,-20.0568,3.5849,83.6426,-20.0516,3.6848
1,Line,,,,,0.3798,,,,,,,,,,,,350,0.1122,-0.0188,-0.3624,83.6426,-20.0516,3.6848,83.5304,-20.0327,4.0472
1,Line,,,,,0.4810,,,,,,,,,,,,130,-0.0201,0.0241,0.4800,83.2672,-20.0327,4.0125,83.2873,-20.0568,3.5325
1,Line,,,,,0.1765,,,,,,,,,,,,9,0.0854,0.0130,-0.1539,83.8986,-20.0189,3.1312,83.8132,-20.0319,3.2851
1,Line,,,,,0.3269,,,,,,,,,,,,11,0.1280,0.0249,-0.2998,83.8132,-20.0319,3.2851,83.6852,-20.0568,3.5849
1,Line,,,,,0.3506,,,,,,,,,,,,186,-0.2206,-0.0237,0.2714,83.2948,-20.0425,3.3522,83.5154,-20.0189,3.0808
1,Line,,,,,0.1810,,,,,,,,,,,,242,-0.0075,-0.0143,0.1803,83.2873,-20.0568,3.5325,83.2948,-20.0425,3.3522
1,Line,,,,,0.0434,,,,,,,,,,,,180,-0.0431,0.0000,-0.0051,83.8932,-21.0656,9.6160,83.9363,-21.0656,9.6210
1,Line,,,,,0.0434,,,,,,,,,,,,180,-0.0422,0.0000,-0.0099,83.9363,-21.0656,9.6210,83.9785,-21.0656,9.6309
1,Line,,,,,2.8530,,,,,,,,,,,,180,-1.9313,0.0000,-2.0999,79.9153,-21.0656,4.5540,81.8466,-21.0656,6.6538
1,Line,,,,,0.0434,,,,,,,,,,,,180,-0.0434,0.0000,-0.0002,83.8498,-21.0656,9.6158,83.8932,-21.0656,9.6160
1,Line,,,,,0.0434,,,,,,,,,,,,180,-0.0410,0.0000,0.0143,83.7234,-21.0656,9.6444,83.7643,-21.0656,9.6301
1,Line,,,,,0.0434,,,,,,,,,,,,180,-0.0423,0.0000,0.0096,83.7643,-21.0656,9.6301,83.8067,-21.0656,9.6205
1,Line,,,,,0.0434,,,,,,,,,,,,180,-0.0431,0.0000,0.0047,83.8067,-21.0656,9.6205,83.8498,-21.0656,9.6158
1,Line,,,,,0.0237,,,,,,,,,,,,0,0.0121,0.0000,-0.0204,81.8353,-21.0656,6.7463,81.8232,-21.0656,6.7666
1,Line,,,,,0.0237,,,,,,,,,,,,0,0.0153,0.0000,-0.0181,81.8232,-21.0656,6.7666,81.8079,-21.0656,6.7847
1,Line,,,,,2.8530,,,,,,,,,,,,0,2.0999,0.0000,1.9313,81.6770,-21.0656,6.8235,79.5771,-21.0656,4.8921
1,Line,,,,,0.0237,,,,,,,,,,,,0,0.0086,0.0000,-0.0221,81.8439,-21.0656,6.7242,81.8353,-21.0656,6.7463
1,Line,,,,,0.0237,,,,,,,,,,,,180,-0.0030,0.0000,-0.0235,81.8466,-21.0656,6.6538,81.8496,-21.0656,6.6773
1,Line,,,,,0.0237,,,,,,,,,,,,0,0.0009,0.0000,-0.0237,81.8496,-21.0656,6.6773,81.8487,-21.0656,6.7010
1,Line,,,,,0.0237,,,,,,,,,,,,0,0.0048,0.0000,-0.0232,81.8487,-21.0656,6.7010,81.8439,-21.0656,6.7242
1,Line,,,,,0.4346,,,,,,,,,,,,0,0.0408,0.0000,0.4327,83.4289,-21.0656,11.5390,83.3880,-21.0656,11.1063
1,Line,,,,,0.4346,,,,,,,,,,,,180,-0.0039,0.0000,0.4346,83.3880,-21.0656,11.1063,83.3919,-21.0656,10.6717
1,Line,,,,,0.4346,,,,,,,,,,,,180,-0.0486,0.0000,0.4319,83.3919,-21.0656,10.6717,83.4406,-21.0656,10.2399
1,Line,,,,,0.4346,,,,,,,,,,,,0,0.0852,0.0000,0.4262,83.5140,-21.0656,11.9652,83.4289,-21.0656,11.5390
1,Line,,,,,0.0237,,,,,,,,,,,,0,0.0130,0.0000,-0.0198,81.2737,-21.0656,8.1008,81.2607,-21.0656,8.1206
1,Line,,,,,0.0237,,,,,,,,,,,,0,0.0161,0.0000,-0.0174,81.2607,-21.0656,8.1206,81.2446,-21.0656,8.1380
1,Line,,,,,0.4346,,,,,,,,,,,,0,0.1286,0.0000,0.4151,83.6426,-21.0656,12.3803,83.5140,-21.0656,11.9652
1,Line,,,,,0.0434,,,,,,,,,,,,180,-0.0339,0.0000,0.0271,83.6137,-21.0656,9.7136,83.6476,-21.0656,9.6864
1,Line,,,,,0.0434,,,,,,,,,,,,180,-0.0367,0.0000,0.0231,83.6476,-21.0656,9.6864,83.6843,-21.0656,9.6633
1,Line,,,,,0.0434,,,,,,,,,,,,180,-0.0391,0.0000,0.0188,83.6843,-21.0656,9.6633,83.7234,-21.0656,9.6444
1,Line,,,,,0.0434,,,,,,,,,,,,180,-0.0306,0.0000,0.0308,83.5832,-21.0656,9.7444,83.6137,-21.0656,9.7136
1,Line,,,,,0.4346,,,,,,,,,,,,180,-0.0928,0.0000,0.4246,83.4406,-21.0656,10.2399,83.5334,-21.0656,9.8153
1,Line,,,,,0.0434,,,,,,,,,,,,180,-0.0229,0.0000,0.0369,83.5334,-21.0656,9.8153,83.5563,-21.0656,9.7784
1,Line,,,,,0.0434,,,,,,,,,,,,180,-0.0269,0.0000,0.0341,83.5563,-21.0656,9.7784,83.5832,-21.0656,9.7444
1,Line,,,,,0.0237,,,,,,,,,,,,0,0.0130,0.0000,0.0198,84.8508,-21.0656,8.1206,84.8378,-21.0656,8.1008
1,Line,,,,,0.0237,,,,,,,,,,,,0,0.0095,0.0000,0.0217,84.8378,-21.0656,8.1008,84.8282,-21.0656,8.0791
1,Line,,,,,0.0237,,,,,,,,,,,,0,0.0058,0.0000,0.0230,84.8282,-21.0656,8.0791,84.8224,-21.0656,8.0562
1,Line,,,,,0.0237,,,,,,,,,,,,0,0.0161,0.0000,0.0174,84.8668,-21.0656,8.1380,84.8508,-21.0656,8.1206
1,Line,,,,,2.8530,,,,,,,,,,,,0,2.0999,0.0000,-1.9313,86.5343,-21.0656,4.8921,84.4344,-21.0656,6.8235
1,Line,,,,,2.8530,,,,,,,,,,,,0,2.8505,0.0000,0.1192,87.7361,-21.0656,8.2716,84.8856,-21.0656,8.1525
1,Line,,,,,0.0237,,,,,,,,,,,,0,0.0187,0.0000,0.0145,84.8856,-21.0656,8.1525,84.8668,-21.0656,8.1380
1,Line,,,,,2.8530,,,,,,,,,,,,180,-2.0999,0.0000,-1.9313,84.4344,-21.0656,9.2416,86.5343,-21.0656,11.1730
1,Line,,,,,2.8530,,,,,,,,,,,,180,-0.1192,0.0000,2.8505,82.8166,-21.0656,12.7129,82.9358,-21.0656,9.8624
1,Line,,,,,0.1264,,,,,,,,,,,,0,0.0130,0.0000,-0.1257,79.9153,-21.0656,11.5111,79.9023,-21.0656,11.6368
1,Line,,,,,2.8530,,,,,,,,,,,,0,1.9313,0.0000,2.0999,86.1962,-21.0656,11.5111,84.2648,-21.0656,9.4113
1,Line,,,,,0.0237,,,,,,,,,,,,0,0.0020,0.0000,0.0236,84.8224,-21.0656,8.0562,84.8204,-21.0656,8.0325
1,Line,,,,,0.0237,,,,,,,,,,,,180,-0.0020,0.0000,0.0236,84.8204,-21.0656,8.0325,84.8224,-21.0656,8.0089
1,Line,,,,,2.8530,,,,,,,,,,,,180,-2.8505,0.0000,0.1192,84.8856,-21.0656,7.9126,87.7361,-21.0656,7.7934
1,Line,,,,,0.0231,,,,,,,,,,,,0,0.0213,0.0000,0.0090,84.3658,-21.0656,6.8173,84.3445,-21.0656,6.8083
1,Line,,,,,0.0231,,,,,,,,,,,,0,0.0197,0.0000,0.0122,84.3445,-21.0656,6.8083,84.3248,-21.0656,6.7961
1,Line,,,,,0.0231,,,,,,,,,,,,0,0.0176,0.0000,0.0151,84.3248,-21.0656,6.7961,84.3072,-21.0656,6.7810
1,Line,,,,,0.0231,,,,,,,,,,,,0,0.0225,0.0000,0.0056,84.3883,-21.0656,6.8229,84.3658,-21.0656,6.8173
1,Line,,,,,2.8530,,,,,,,,,,,,0,0.1192,0.0000,2.8505,82.9358,-21.0656,6.2027,82.8166,-21.0656,3.3522
1,Line,,,,,0.0231,,,,,,,,,,,,0,0.0231,0.0000,-0.0015,84.4344,-21.0656,6.8235,84.4113,-21.0656,6.8249
1,Line,,,,,0.0231,,,,,,,,,,,,0,0.0231,0.0000,0.0021,84.4113,-21.0656,6.8249,84.3883,-21.0656,6.8229
1,Line,,,,,0.0231,,,,,,,,,,,,0,0.0021,0.0000,0.0231,84.2654,-21.0656,6.7000,84.2633,-21.0656,6.6769
1,Line,,,,,0.0231,,,,,,,,,,,,180,-0.0015,0.0000,0.0231,84.2633,-21.0656,6.6769,84.2648,-21.0656,6.6538
1,Line,,,,,2.8530,,,,,,,,,,,,180,-1.9313,0.0000,2.0999,84.2648,-21.0656,6.6538,86.1962,-21.0656,4.5540
1,Line,,,,,0.0231,,,,,,,,,,,,0,0.0056,0.0000,0.0225,84.2710,-21.0656,6.7224,84.2654,-21.0656,6.7000
1,Line,,,,,0.0231,,,,,,,,,,,,0,0.0151,0.0000,0.0176,84.3072,-21.0656,6.7810,84.2922,-21.0656,6.7635
1,Line,,,,,0.0231,,,,,,,,,,,,0,0.0122,0.0000,0.0197,84.2922,-21.0656,6.7635,84.2800,-21.0656,6.7438
1,Line,,,,,0.0231,,,,,,,,,,,,0,0.0090,0.0000,0.0213,84.2800,-21.0656,6.7438,84.2710,-21.0656,6.7224
1,Line,,,,,0.0237,,,,,,,,,,,,0,0.0095,0.0000,-0.0217,81.2832,-21.0656,8.0791,81.2737,-21.0656,8.1008
1,Line,,,,,2.8530,,,,,,,,,,,,180,-1.9313,0.0000,2.0999,79.9153,-21.0656,11.5111,81.8466,-21.0656,9.4113
1,Line,,,,,0.4782,,,,,,,,,,,,180,-0.3381,0.0000,-0.3381,79.5771,-21.0656,11.1730,79.9153,-21.0656,11.5111
1,Line,,,,,0.0237,,,,,,,,,,,,0,0.0145,0.0000,0.0187,83.1757,-21.0656,9.8624,83.1612,-21.0656,9.8437
1,Line,,,,,0.0231,,,,,,,,,,,,0,0.0090,0.0000,0.0213,81.8404,-21.0656,9.3427,81.8314,-21.0656,9.3213
1,Line,,,,,0.0231,,,,,,,,,,,,0,0.0231,0.0000,-0.0015,81.7001,-21.0656,9.2402,81.6770,-21.0656,9.2416
1,Line,,,,,0.0231,,,,,,,,,,,,0,0.0021,0.0000,0.0231,81.8481,-21.0656,9.3882,81.8460,-21.0656,9.3651
1,Line,,,,,0.0231,,,,,,,,,,,,0,0.0056,0.0000,0.0225,81.8460,-21.0656,9.3651,81.8404,-21.0656,9.3427
1,Line,,,,,0.0237,,,,,,,,,,,,0,0.0145,0.0000,-0.0187,82.9503,-21.0656,9.8437,82.9358,-21.0656,9.8624
1,Line,,,,,0.0237,,,,,,,,,,,,0,0.0198,0.0000,0.0130,83.1438,-21.0656,9.8276,83.1240,-21.0656,9.8146
1,Line,,,,,0.0237,,,,,,,,,,,,0,0.0230,0.0000,0.0058,83.1023,-21.0656,9.8051,83.0793,-21.0656,9.7992
1,Line,,,,,0.4782,,,,,,,,,,,,180,-0.4782,0.0000,0.0000,82.8166,-21.0656,12.7129,83.2948,-21.0656,12.7129
1,Line,,,,,0.0237,,,,,,,,,,,,0,0.0236,0.0000,-0.0020,83.0557,-21.0656,9.7973,83.0321,-21.0656,9.7992
1,Line,,,,,0.0237,,,,,,,,,,,,0,0.0217,0.0000,-0.0095,83.0092,-21.0656,9.8051,82.9875,-21.0656,9.8146
1,Line,,,,,0.0237,,,,,,,,,,,,0,0.0236,0.0000,0.0020,83.0793,-21.0656,9.7992,83.0557,-21.0656,9.7973
1,Line,,,,,0.2290,,,,,,,,,,,,26,0.1665,0.0801,0.1353,88.7112,-20.8432,9.0641,88.5447,-20.9232,8.9288
1,Line,,,,,0.1857,,,,,,,,,,,,44,0.0964,0.0937,0.1281,89.2643,-19.4350,9.9765,89.1679,-19.5288,9.8484
1,Line,,,,,0.4440,,,,,,,,,,,,0,0.1699,0.0000,-0.4102,89.5995,-19.2743,9.7860,89.4296,-19.2743,10.1962
1,Line,,,,,0.1828,,,,,,,,,,,,206,-0.1294,-0.0627,-0.1128,88.5433,-20.9059,9.2437,88.6727,-20.8432,9.3565
1,Line,,,,,0.1806,,,,,,,,,,,,194,-0.1448,-0.0362,-0.1018,88.1872,-21.0222,8.9934,88.3320,-20.9860,9.0952
1,Line,,,,,0.2323,,,,,,,,,,,,14,0.1769,0.0449,0.1438,88.3723,-20.9860,8.7887,88.1954,-21.0309,8.6449
1,Line,,,,,0.0480,,,,,,,,,,,,205,-0.0366,-0.0174,-0.0257,88.5066,-20.9232,9.2180,88.5433,-20.9059,9.2437
1,Line,,,,,0.4782,,,,,,,,,,,,86,0.0000,0.0000,0.4782,87.7361,-21.0656,8.2716,87.7361,-21.0656,7.7934
1,Line,,,,,0.4782,,,,,,,,,,,,274,0.0000,0.0000,-0.4782,78.3754,-21.0656,7.7934,78.3754,-21.0656,8.2716
1,Line,,,,,0.0231,,,,,,,,,,,,0,0.0231,0.0000,0.0021,81.7232,-21.0656,9.2422,81.7001,-21.0656,9.2402
1,Line,,,,,0.4782,,,,,,,,,,,,0,0.3381,0.0000,-0.3381,79.9153,-21.0656,4.5540,79.5771,-21.0656,4.8921
1,Line,,,,,0.0292,,,,,,,,,,,,42,0.0169,0.0153,0.0182,89.1679,-19.5288,9.8484,89.1509,-19.5441,9.8302
1,Line,,,,,0.3392,,,,,,,,,,,,205,-0.3080,-0.1418,0.0094,88.3301,-19.6859,11.0777,88.6381,-19.5441,11.0683
1,Line,,,,,0.4782,,,,,,,,,,,,0,0.4782,0.0000,0.0000,83.2948,-21.0656,3.3522,82.8166,-21.0656,3.3522
1,Line,,,,,0.0434,,,,,,,,,,,,0,0.0096,0.0000,-0.0423,81.4677,-21.0656,7.2816,81.4581,-21.0656,7.3239
1,Line,,,,,0.0434,,,,,,,,,,,,0,0.0143,0.0000,-0.0410,81.4581,-21.0656,7.3239,81.4438,-21.0656,7.3649
1,Line,,,,,0.0434,,,,,,,,,,,,0,0.0188,0.0000,-0.0391,81.4438,-21.0656,7.3649,81.4250,-21.0656,7.4040
1,Line,,,,,0.0434,,,,,,,,,,,,0,0.0047,0.0000,-0.0431,81.4725,-21.0656,7.2385,81.4677,-21.0656,7.2816
1,Line,,,,,0.0435,,,,,,,,,,,,0,0.0425,0.0000,0.0095,83.8063,-21.0656,6.4460,83.7638,-21.0656,6.4365
1,Line,,,,,0.0434,,,,,,,,,,,,180,-0.0051,0.0000,-0.0431,81.4672,-21.0656,7.1520,81.4723,-21.0656,7.1951
1,Line,,,,,0.0434,,,,,,,,,,,,180,-0.0002,0.0000,-0.0434,81.4723,-21.0656,7.1951,81.4725,-21.0656,7.2385
1,Line,,,,,0.0434,,,,,,,,,,,,0,0.0369,0.0000,-0.0229,81.3098,-21.0656,7.5320,81.2730,-21.0656,7.5549
1,Line,,,,,0.0237,,,,,,,,,,,,0,0.0020,0.0000,-0.0236,81.2910,-21.0656,8.0325,81.2890,-21.0656,8.0562
1,Line,,,,,0.0237,,,,,,,,,,,,0,0.0058,0.0000,-0.0230,81.2890,-21.0656,8.0562,81.2832,-21.0656,8.0791
1,Line,,,,,0.0434,,,,,,,,,,,,0,0.0341,0.0000,-0.0269,81.3439,-21.0656,7.5051,81.3098,-21.0656,7.5320
1,Line,,,,,0.0434,,,,,,,,,,,,0,0.0231,0.0000,-0.0367,81.4250,-21.0656,7.4040,81.4018,-21.0656,7.4407
1,Line,,,,,0.0434,,,,,,,,,,,,0,0.0271,0.0000,-0.0339,81.4018,-21.0656,7.4407,81.3747,-21.0656,7.4745
1,Line,,,,,0.0434,,,,,,,,,,,,0,0.0308,0.0000,-0.0306,81.3747,-21.0656,7.4745,81.3439,-21.0656,7.5051
1,Line,,,,,0.4782,,,,,,,,,,,,180,-0.3381,0.0000,0.3381,86.1962,-21.0656,11.5111,86.5343,-21.0656,11.1730
1,Line,,,,,0.0434,,,,,,,,,,,,180,-0.0369,0.0000,0.0229,84.8016,-21.0656,8.5331,84.8385,-21.0656,8.5102
1,Line,,,,,0.4346,,,,,,,,,,,,0,0.2026,0.0000,-0.3845,85.7151,-21.0656,4.5432,85.5124,-21.0656,4.9277
1,Line,,,,,0.0237,,,,,,,,,,,,180,-0.0030,0.0000,-0.0235,84.2618,-21.0656,9.3878,84.2648,-21.0656,9.4113
1,Line,,,,,0.0237,,,,,,,,,,,,0,0.0217,0.0000,0.0095,83.1240,-21.0656,9.8146,83.1023,-21.0656,9.8051
1,Line,,,,,0.0237,,,,,,,,,,,,0,0.0230,0.0000,-0.0058,83.0321,-21.0656,9.7992,83.0092,-21.0656,9.8051
1,Line,,,,,0.0237,,,,,,,,,,,,0,0.0174,0.0000,0.0161,83.1612,-21.0656,9.8437,83.1438,-21.0656,9.8276
1,Line,,,,,0.0435,,,,,,,,,,,,0,0.0432,0.0000,-0.0055,83.9363,-21.0656,6.4446,83.8931,-21.0656,6.4501
