Count,Name,Area,Center X,Center Y,Center Z,Length,Radius,Start Angle,Total Angle,Circumference,Diameter,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,,,,,0.2165,,,,,,,,,,,,74,-0.0499,-0.1786,0.1118,6.3168,7.3497,0.2122,6.3667,7.5282,0.1004
1,Line,,,,,0.1916,,,,,,,,,,,,50,0.1189,0.1436,0.0442,4.2697,8.4473,1.1590,4.1508,8.3037,1.1148
1,Line,,,,,0.1916,,,,,,,,,,,,54,0.1034,0.1436,0.0735,4.4647,8.4473,0.7908,4.3613,8.3037,0.7173
1,Line,,,,,0.7754,,,,,,,,,,,,90,0.0000,-0.7754,0.0000,5.9282,7.5282,0.0000,5.9282,8.3037,0.0000
1,Line,,,,,0.2183,,,,,,,,,,,,65,0.0829,0.1786,-0.0943,6.7642,7.5282,0.3110,6.6813,7.3497,0.4052
1,Line,,,,,0.1916,,,,,,,,,,,,49,0.1250,0.1436,-0.0211,4.1919,8.4473,1.9817,4.0669,8.3037,2.0029
1,Line,,,,,0.3087,,,,,,,,,,,,178,-0.2515,0.0100,-0.1787,5.7659,8.4286,1.7155,6.0174,8.4186,1.8943
1,Line,,,,,0.3087,,,,,,,,,,,,178,-0.2891,0.0100,-0.1075,5.7659,8.4286,1.7155,6.0551,8.4186,1.8231
1,Line,,,,,0.3087,,,,,,,,,,,,177,-0.1966,0.0100,-0.2377,5.7659,8.4286,1.7155,5.9626,8.4186,1.9533
1,Line,,,,,0.3087,,,,,,,,,,,,176,-0.1284,0.0100,-0.2805,5.7659,8.4286,1.7155,5.8944,8.4186,1.9961
1,Line,,,,,0.1916,,,,,,,,,,,,51,0.1153,0.1436,-0.0528,4.3144,8.4473,2.3800,4.1991,8.3037,2.4328
1,Line,,,,,0.3087,,,,,,,,,,,,4,0.1284,0.0100,0.2805,20.7159,8.4286,1.7155,20.5875,8.4186,1.4350
1,Line,,,,,0.4083,,,,,,,,,,,,20,0.2312,0.0862,-0.3253,20.2842,0.2334,2.3231,20.0530,0.1472,2.6484
1,Line,,,,,0.4290,,,,,,,,,,,,5,0.2587,0.0225,-0.3415,20.0592,1.2960,2.6395,19.8006,1.2735,2.9811
1,Line,,,,,0.4331,,,,,,,,,,,,4,0.3440,0.0225,-0.2622,19.8425,1.2960,2.4381,19.4984,1.2735,2.7003
1,Line,,,,,0.4083,,,,,,,,,,,,19,0.2544,0.0862,0.3075,20.2409,0.2334,1.1412,19.9865,0.1472,0.8337
1,Line,,,,,0.4083,,,,,,,,,,,,15,0.3253,0.0862,0.2312,20.1084,0.2334,1.2838,19.7831,0.1472,1.0526
1,Line,,,,,0.4083,,,,,,,,,,,,32,0.1391,0.0862,-0.3741,20.4561,0.2334,2.4141,20.3170,0.1472,2.7882
1,Line,,,,,0.7754,,,,,,,,,,,,90,0.0000,0.7754,0.0000,19.9987,1.0950,0.1487,19.9987,0.3195,0.1487
1,Line,,,,,0.4083,,,,,,,,,,,,13,0.3741,0.0862,0.1391,20.0174,0.2334,1.4557,19.6433,0.1472,1.3166
1,Line,,,,,0.4529,,,,,,,,,,,,6,0.2881,0.0287,0.3482,21.7335,0.1759,2.9456,21.4454,0.1472,2.5974
1,Line,,,,,0.4529,,,,,,,,,,,,4,-0.3684,-0.0287,-0.2618,21.6488,0.1472,2.3785,22.0172,0.1759,2.6403
1,Line,,,,,0.4083,,,,,,,,,,,,164,-0.3075,0.0862,0.2544,21.2903,0.2334,1.2405,21.5978,0.1472,0.9861
1,Line,,,,,0.4301,,,,,,,,,,,,175,-0.2846,0.0225,-0.3216,21.4385,1.2960,2.5890,21.7231,1.2735,2.9107
1,Line,,,,,0.4268,,,,,,,,,,,,173,-0.1858,0.0225,-0.3836,21.1878,1.2960,2.7463,21.3737,1.2735,3.1298
1,Line,,,,,0.4083,,,,,,,,,,,,27,0.1661,0.0862,0.3629,20.4057,0.2334,1.0378,20.2396,0.1472,0.6750
1,Line,,,,,0.7754,,,,,,,,,,,,90,0.0000,0.7754,0.0000,19.3113,1.0950,0.7173,19.3113,0.3195,0.7173
1,Line,,,,,0.7754,,,,,,,,,,,,90,0.0000,0.7754,0.0000,19.6176,1.0950,0.3878,19.6176,0.3195,0.3878
1,Line,,,,,0.1916,,,,,,,,,,,,56,-0.0977,-0.1436,0.0808,21.9460,0.1759,0.6980,22.0437,0.3195,0.6172
1,Line,,,,,0.1916,,,,,,,,,,,,82,-0.0211,-0.1436,-0.1250,20.9821,0.1759,3.2896,21.0033,0.3195,3.4146
1,Line,,,,,0.1916,,,,,,,,,,,,110,0.0528,-0.1436,0.1153,20.0514,0.1759,0.2640,19.9987,0.3195,0.1487
1,Line,,,,,0.1916,,,,,,,,,,,,119,0.0808,-0.1436,0.0977,19.6984,0.1759,0.4855,19.6176,0.3195,0.3878
1,Line,,,,,0.1916,,,,,,,,,,,,63,-0.0735,-0.1436,0.1034,21.6407,0.1759,0.4143,21.7142,0.3195,0.3110
1,Line,,,,,0.4083,,,,,,,,,,,,148,-0.1391,0.0862,0.3741,20.9758,0.2334,1.0170,21.1149,0.1472,0.6429
1,Line,,,,,0.7754,,,,,,,,,,,,90,0.0000,0.7754,0.0000,19.0004,1.0950,1.5533,19.0004,0.3195,1.5533
1,Line,,,,,0.7754,,,,,,,,,,,,90,0.0000,0.7754,0.0000,19.1008,1.0950,1.1148,19.1008,0.3195,1.1148
1,Line,,,,,0.2323,,,,,,,,,,,,52,0.1411,0.1786,-0.0462,19.1580,1.2735,1.9566,19.0169,1.0950,2.0029
1,Line,,,,,0.2357,,,,,,,,,,,,54,0.1301,0.1786,-0.0820,19.2793,1.2735,2.3509,19.1491,1.0950,2.4328
1,Line,,,,,0.4083,,,,,,,,,,,,160,-0.2312,0.0862,0.3253,21.1477,0.2334,1.1080,21.3789,0.1472,0.7827
1,Line,,,,,0.4529,,,,,,,,,,,,4,-0.4236,-0.0287,-0.1576,21.7886,0.1472,2.1145,22.2122,0.1759,2.2720
1,Line,,,,,0.4604,,,,,,,,,,,,4,0.3639,0.0225,0.2810,19.7919,1.2960,1.0588,19.4280,1.2735,0.7778
1,Line,,,,,0.4529,,,,,,,,,,,,10,-0.1576,-0.0287,0.4236,21.1149,0.1472,0.6429,21.2724,0.1759,0.2193
1,Line,,,,,0.4083,,,,,,,,,,,,168,-0.3935,0.0862,0.0665,21.4509,0.2334,1.5913,21.8444,0.1472,1.5247
1,Line,,,,,0.4083,,,,,,,,,,,,114,-0.0376,0.0862,0.3973,20.7861,0.2334,0.9735,20.8237,0.1472,0.5762
1,Line,,,,,0.4083,,,,,,,,,,,,52,0.0665,0.0862,0.3935,20.5917,0.2334,0.9806,20.5251,0.1472,0.5871
1,Line,,,,,0.4553,,,,,,,,,,,,3,0.4185,0.0225,0.1780,19.6535,1.2960,1.3204,19.2350,1.2735,1.1423
1,Line,,,,,0.4083,,,,,,,,,,,,167,-0.3629,0.0862,0.1661,21.3936,0.2334,1.4053,21.7565,0.1472,1.2392
1,Line,,,,,0.4529,,,,,,,,,,,,174,0.2881,-0.0287,0.3482,19.9865,0.1472,0.8337,19.6984,0.1759,0.4855
1,Line,,,,,0.4691,,,,,,,,,,,,17,0.0744,0.0225,0.4626,20.5269,1.2960,0.5978,20.4525,1.2735,0.1352
1,Line,,,,,0.4655,,,,,,,,,,,,175,0.2587,-0.0225,-0.3863,21.6313,1.2735,0.4052,21.3726,1.2960,0.7915
1,Line,,,,,0.4529,,,,,,,,,,,,34,-0.0425,-0.0287,0.4499,20.8237,0.1472,0.5762,20.8662,0.1759,0.1263
1,Line,,,,,0.4529,,,,,,,,,,,,159,0.0754,-0.0287,0.4456,20.5251,0.1472,0.5871,20.4498,0.1759,0.1415
1,Line,,,,,0.4529,,,,,,,,,,,,171,0.1881,-0.0287,0.4109,20.2396,0.1472,0.6750,20.0514,0.1759,0.2640
1,Line,,,,,0.4083,,,,,,,,,,,,128,-0.0665,0.0862,-0.3935,20.8402,0.2334,2.4505,20.9068,0.1472,2.8440
1,Line,,,,,1.0339,,,,,,,,,,,,90,0.0000,-1.0339,0.0000,19.6535,0.2621,1.3204,19.6535,1.2960,1.3204
1,Line,,,,,1.0339,,,,,,,,,,,,90,0.0000,-1.0339,0.0000,19.7919,0.2621,1.0588,19.7919,1.2960,1.0588
1,Line,,,,,0.4693,,,,,,,,,,,,152,-0.0420,0.0225,0.4669,20.8227,1.2960,0.5870,20.8647,1.2735,0.1201
1,Line,,,,,0.4250,,,,,,,,,,,,163,-0.0744,0.0225,-0.4178,20.9050,1.2960,2.8333,20.9794,1.2735,3.2511
1,Line,,,,,0.4248,,,,,,,,,,,,28,0.0420,0.0225,-0.4221,20.6092,1.2960,2.8441,20.5672,1.2735,3.2662
1,Line,,,,,0.4529,,,,,,,,,,,,4,-0.4499,-0.0287,-0.0425,21.8553,0.1472,1.8233,22.3052,0.1759,1.8658
1,Line,,,,,0.4681,,,,,,,,,,,,172,-0.1556,0.0225,0.4409,21.1111,1.2960,0.6531,21.2668,1.2735,0.2122
1,Line,,,,,0.4529,,,,,,,,,,,,5,-0.3482,-0.0287,0.2881,21.5978,0.1472,0.9861,21.9460,0.1759,0.6980
1,Line,,,,,0.4529,,,,,,,,,,,,6,-0.2618,-0.0287,0.3684,21.3789,0.1472,0.7827,21.6407,0.1759,0.4143
1,Line,,,,,0.4083,,,,,,,,,,,,153,0.1661,-0.0862,0.3629,21.1923,0.1472,2.7561,21.0262,0.2334,2.3932
1,Line,,,,,0.4083,,,,,,,,,,,,12,0.3973,0.0862,0.0376,19.9739,0.2334,1.6454,19.5766,0.1472,1.6078
1,Line,,,,,0.4529,,,,,,,,,,,,4,-0.4456,-0.0287,0.0754,21.8444,0.1472,1.5247,22.2900,0.1759,1.4494
1,Line,,,,,0.4529,,,,,,,,,,,,4,-0.4109,-0.0287,0.1881,21.7565,0.1472,1.2392,22.1675,0.1759,1.0511
1,Circle,8.0061,20.7159,0.1759,1.7155,,1.5964,,,10.0304,3.1928,,,,,,,,,,,,,,,,
1,Line,,,,,0.3087,,,,,,,,,,,,178,0.3042,-0.0100,-0.0514,5.7659,0.1946,1.7155,5.4618,0.2046,1.7670
1,Line,,,,,0.3087,,,,,,,,,,,,178,0.2377,-0.0100,-0.1966,5.7659,0.1946,1.7155,5.5282,0.2046,1.9122
1,Line,,,,,0.3060,,,,,,,,,,,,178,0.3057,-0.0100,-0.0112,5.7659,0.1946,1.7155,5.4603,0.2046,1.7267
1,Line,,,,,0.7754,,,,,,,,,,,,90,0.0000,0.7754,0.0000,4.0669,1.0950,2.0029,4.0669,0.3195,2.0029
1,Line,,,,,0.2410,,,,,,,,,,,,65,0.0829,0.1786,-0.1390,4.8506,1.2735,2.9811,4.7677,1.0950,3.1201
1,Line,,,,,0.3087,,,,,,,,,,,,178,0.2805,-0.0100,-0.1284,5.7659,0.1946,1.7155,5.4854,0.2046,1.8440
1,Line,,,,,0.3087,,,,,,,,,,,,5,-0.1075,-0.0100,0.2891,5.7659,0.1946,1.7155,5.8735,0.2046,1.4264
1,Line,,,,,0.7754,,,,,,,,,,,,90,0.0000,0.7754,0.0000,5.0487,1.0950,0.1487,5.0487,0.3195,0.1487
1,Line,,,,,0.3087,,,,,,,,,,,,2,-0.3042,-0.0100,0.0514,5.7659,0.1946,1.7155,6.0701,0.2046,1.6641
1,Line,,,,,0.3060,,,,,,,,,,,,2,0.3057,0.0100,-0.0112,6.0716,0.2046,1.7043,5.7659,0.1946,1.7155
1,Line,,,,,0.2209,,,,,,,,,,,,122,-0.1103,0.1786,0.0688,6.9834,1.2735,0.6860,7.0937,1.0950,0.6172
1,Line,,,,,0.3087,,,,,,,,,,,,178,0.3071,-0.0100,0.0290,5.7659,0.1946,1.7155,5.4588,0.2046,1.6865
1,Line,,,,,0.7754,,,,,,,,,,,,90,0.0000,0.7754,0.0000,7.4815,1.0950,1.8778,7.4815,0.3195,1.8778
1,Line,,,,,0.2276,,,,,,,,,,,,128,-0.1411,0.1786,0.0015,7.3239,1.2735,1.4297,7.4650,1.0950,1.4282
1,Line,,,,,1.0339,,,,,,,,,,,,90,0.0000,-1.0339,0.0000,5.2941,0.2621,0.6848,5.2941,1.2960,0.6848
1,Line,,,,,0.3087,,,,,,,,,,,,2,-0.2377,-0.0100,0.1966,5.7659,0.1946,1.7155,6.0037,0.2046,1.5189
1,Line,,,,,0.3087,,,,,,,,,,,,2,-0.2805,-0.0100,0.1284,5.7659,0.1946,1.7155,6.0464,0.2046,1.5871
1,Line,,,,,0.7754,,,,,,,,,,,,90,0.0000,0.7754,0.0000,5.9282,1.0950,0.0000,5.9282,0.3195,0.0000
1,Line,,,,,0.7754,,,,,,,,,,,,90,0.0000,0.7754,0.0000,6.8643,1.0950,3.0433,6.8643,0.3195,3.0433
1,Line,,,,,0.7754,,,,,,,,,,,,90,0.0000,0.7754,0.0000,6.4832,1.0950,3.2824,6.4832,0.3195,3.2824
1,Line,,,,,0.3087,,,,,,,,,,,,3,-0.1787,-0.0100,0.2515,5.7659,0.1946,1.7155,5.9447,0.2046,1.4641
1,Line,,,,,0.2165,,,,,,,,,,,,106,-0.0499,0.1786,0.1118,6.3168,1.2735,0.2122,6.3667,1.0950,0.1004
1,Line,,,,,0.2183,,,,,,,,,,,,115,0.0829,-0.1786,-0.0943,6.7642,1.0950,0.3110,6.6813,1.2735,0.4052
1,Line,,,,,0.4529,,,,,,,,,,,,146,0.0425,-0.0287,-0.4499,5.6582,0.1472,2.8549,5.6157,0.1759,3.3048
1,Line,,,,,0.3087,,,,,,,,,,,,2,-0.2891,-0.0100,-0.1075,5.7659,0.1946,1.7155,6.0551,0.2046,1.8231
1,Line,,,,,0.3087,,,,,,,,,,,,2,-0.2515,-0.0100,-0.1787,5.7659,0.1946,1.7155,6.0174,0.2046,1.8943
1,Line,,,,,0.3087,,,,,,,,,,,,2,-0.3071,-0.0100,-0.0290,5.7659,0.1946,1.7155,6.0731,0.2046,1.7446
1,Line,,,,,0.3087,,,,,,,,,,,,3,-0.1966,-0.0100,-0.2377,5.7659,0.1946,1.7155,5.9626,0.2046,1.9533
1,Line,,,,,0.4439,,,,,,,,,,,,3,0.4402,0.0225,-0.0521,19.5982,1.2960,1.9046,19.1580,1.2735,1.9566
1,Line,,,,,0.4083,,,,,,,,,,,,167,-0.3741,0.0862,-0.1391,21.4145,0.2334,1.9754,21.7886,0.1472,2.1145
1,Circle,4.1146,20.7159,0.1472,1.7155,,1.1444,,,7.1907,2.2889,,,,,,,,,,,,,,,,
1,Line,,,,,0.7754,,,,,,,,,,,,90,0.0000,0.7754,0.0000,21.8143,1.0950,3.0433,21.8143,0.3195,3.0433
1,Circle,7.8434,20.7159,1.2735,1.6932,,1.5801,,,9.9279,3.1601,,,,,,,,,,,,,,,,
1,Line,,,,,0.4382,,,,,,,,,,,,3,0.4060,0.0225,-0.1635,19.6852,1.2960,2.1874,19.2793,1.2735,2.3509
1,Line,,,,,0.4083,,,,,,,,,,,,165,-0.3253,0.0862,-0.2312,21.3235,0.2334,2.1473,21.6488,0.1472,2.3785
1,Line,,,,,1.0339,,,,,,,,,,,,90,0.0000,-1.0339,0.0000,21.8337,0.2621,1.5265,21.8337,1.2960,1.5265
1,Line,,,,,1.0339,,,,,,,,,,,,90,0.0000,-1.0339,0.0000,21.8445,0.2621,1.8223,21.8445,1.2960,1.8223
1,Line,,,,,0.1916,,,,,,,,,,,,95,0.0119,-0.1436,-0.1263,20.5657,0.1759,3.3048,20.5537,0.3195,3.4311
1,Circle,1.7453,20.7159,0.2334,1.7155,,0.7453,,,4.6831,1.4907,,,,,,,,,,,,,,,,
1,Line,,,,,0.2241,,,,,,,,,,,,126,-0.1301,0.1786,0.0372,22.1526,1.2735,1.0355,22.2828,1.0950,0.9983
1,Line,,,,,0.2276,,,,,,,,,,,,128,-0.1411,0.1786,0.0015,22.2739,1.2735,1.4297,22.4150,1.0950,1.4282
1,Line,,,,,1.0339,,,,,,,,,,,,90,0.0000,-1.0339,0.0000,20.5269,0.2621,0.5978,20.5269,1.2960,0.5978
1,Line,,,,,0.3062,,,,,,,,,,,,90,0.0000,0.0100,-0.3061,5.7659,0.2046,1.4095,5.7659,0.1946,1.7155
1,Line,,,,,0.3087,,,,,,,,,,,,19,-0.0290,-0.0100,0.3071,5.7659,0.1946,1.7155,5.7950,0.2046,1.4084
1,Group_6,,,,,,,,,,,19.0004,0.1472,0.0000,1.0000,1.0000,1.0000,,,,,,,,,,
1,Line,,,,,0.3087,,,,,,,,,,,,4,-0.1284,-0.0100,-0.2805,5.7659,0.1946,1.7155,5.8944,0.2046,1.9961
1,Line,,,,,0.2241,,,,,,,,,,,,126,-0.1301,0.1786,0.0372,7.2026,1.2735,1.0355,7.3328,1.0950,0.9983
1,Line,,,,,0.7754,,,,,,,,,,,,90,0.0000,0.7754,0.0000,7.0937,1.0950,0.6172,7.0937,0.3195,0.6172
1,Circle,9.3287,20.7159,0.3195,1.7155,,1.7232,,,10.8272,3.4464,,,,,,,,,,,,,,,,
1,Circle,4.0370,20.7159,1.2960,1.7155,,1.1336,,,7.1226,2.2672,,,,,,,,,,,,,,,,
1,Line,,,,,1.0339,,,,,,,,,,,,90,0.0000,-1.0339,0.0000,20.2441,0.2621,0.6848,20.2441,1.2960,0.6848
1,Circle,4.0370,20.7159,0.2621,1.7155,,1.1336,,,7.1226,2.2672,,,,,,,,,,,,,,,,
1,Line,,,,,0.7754,,,,,,,,,,,,90,0.0000,0.7754,0.0000,21.4332,1.0950,3.2824,21.4332,0.3195,3.2824
1,Circle,9.3287,20.7159,1.0950,1.7155,,1.7232,,,10.8272,3.4464,,,,,,,,,,,,,,,,
1,Line,,,,,0.7754,,,,,,,,,,,,90,0.0000,0.7754,0.0000,21.0033,1.0950,3.4146,21.0033,0.3195,3.4146
1,Line,,,,,0.2313,,,,,,,,,,,,129,-0.1425,0.1786,-0.0359,22.2890,1.2735,1.8419,22.4315,1.0950,1.8778
1,Arc,0.0018,20.7159,0.2046,1.7155,0.1906,0.3085,235,35,,,,,,,,,,,,,,,,,,
1,Line,,,,,0.4378,,,,,,,,,,,,11,-0.1523,-0.0287,0.4094,20.8235,0.2046,1.4264,20.9758,0.2334,1.0170
1,Line,,,,,1.0339,,,,,,,,,,,,90,0.0000,-1.0339,0.0000,20.8227,0.2621,0.5870,20.8227,1.2960,0.5870
1,Line,,,,,0.4378,,,,,,,,,,,,145,0.0411,-0.0287,-0.4349,20.6869,0.2046,2.0227,20.6458,0.2334,2.4576
1,Line,,,,,0.2348,,,,,,,,,,,,127,-0.1341,0.1786,-0.0723,22.1969,1.2735,2.2440,22.3310,1.0950,2.3163
1,Line,,,,,0.4529,,,,,,,,,,,,175,0.3482,-0.0287,-0.2881,19.8341,0.1472,2.4450,19.4859,0.1759,2.7331
1,Arc,0.0059,20.7159,0.2046,1.7155,0.2827,0.3085,182,53,,,,,,,,,,,,,,,,,,
1,Line,,,,,0.4378,,,,,,,,,,,,4,-0.4307,-0.0287,0.0728,21.0201,0.2046,1.6641,21.4509,0.2334,1.5913
1,Line,,,,,0.4398,,,,,,,,,,,,177,-0.4185,0.0225,-0.1333,21.7784,1.2960,2.1107,22.1969,1.2735,2.2440
1,Line,,,,,0.4529,,,,,,,,,,,,174,0.2618,-0.0287,-0.3684,20.0530,0.1472,2.6484,19.7911,0.1759,3.0168
1,Line,,,,,0.1916,,,,,,,,,,,,70,-0.0528,-0.1436,-0.1153,21.3804,0.1759,3.1671,21.4332,0.3195,3.2824
1,Line,,,,,0.4378,,,,,,,,,,,,4,-0.4349,-0.0287,-0.0411,21.0231,0.2046,1.7446,21.4580,0.2334,1.7857
1,Line,,,,,0.2156,,,,,,,,,,,,94,-0.0135,0.1786,0.1201,20.8647,1.2735,0.1201,20.8782,1.0950,0.0000
1,Line,,,,,0.4513,,,,,,,,,,,,177,-0.4402,0.0225,0.0968,21.8337,1.2960,1.5265,22.2739,1.2735,1.4297
1,Line,,,,,1.0339,,,,,,,,,,,,90,0.0000,-1.0339,0.0000,20.6092,0.2621,2.8441,20.6092,1.2960,2.8441
1,Line,,,,,0.4378,,,,,,,,,,,,22,-0.0728,-0.0287,-0.4307,20.7674,0.2046,2.0197,20.8402,0.2334,2.4505
1,Line,,,,,0.4497,,,,,,,,,,,,3,0.4445,0.0225,0.0644,19.5874,1.2960,1.6088,19.1429,1.2735,1.5444
1,Line,,,,,1.0339,,,,,,,,,,,,90,0.0000,-1.0339,0.0000,21.4385,0.2621,2.5890,21.4385,1.2960,2.5890
1,Line,,,,,1.0339,,,,,,,,,,,,90,0.0000,-1.0339,0.0000,21.1878,0.2621,2.7463,21.1878,1.2960,2.7463
1,Line,,,,,0.4529,,,,,,,,,,,,170,0.1576,-0.0287,-0.4236,20.3170,0.1472,2.7882,20.1594,0.1759,3.2118
1,Line,,,,,0.4083,,,,,,,,,,,,161,-0.2544,0.0862,-0.3075,21.1910,0.2334,2.2899,21.4454,0.1472,2.5974
1,Arc,0.0255,20.7159,0.2046,1.7155,0.4733,0.3085,2,88,,,,,,,,,,,,,,,,,,
1,Line,,,,,0.2158,,,,,,,,,,,,82,0.0239,0.1786,0.1187,20.4525,1.2735,0.1352,20.4286,1.0950,0.0165
1,Line,,,,,0.4378,,,,,,,,,,,,176,0.4307,-0.0287,-0.0728,20.4118,0.2046,1.7670,19.9810,0.2334,1.8398
1,Line,,,,,0.2434,,,,,,,,,,,,86,0.0135,0.1786,-0.1649,20.5672,1.2735,3.2662,20.5537,1.0950,3.4311
1,Line,,,,,0.2433,,,,,,,,,,,,98,-0.0239,0.1786,-0.1635,20.9794,1.2735,3.2511,21.0033,1.0950,3.4146
1,Line,,,,,0.4345,,,,,,,,,,,,176,-0.3639,0.0225,-0.2363,21.6399,1.2960,2.3722,22.0039,1.2735,2.6085
1,Line,,,,,0.7754,,,,,,,,,,,,90,0.0000,0.7754,0.0000,20.5537,1.0950,3.4311,20.5537,0.3195,3.4311
1,Line,,,,,0.7754,,,,,,,,,,,,90,0.0000,0.7754,0.0000,22.4315,1.0950,1.8778,22.4315,0.3195,1.8778
1,Line,,,,,0.3087,,,,,,,,,,,,169,0.0514,-0.0100,0.3042,20.7159,0.1946,1.7155,20.6645,0.2046,1.4114
1,Line,,,,,0.1916,,,,,,,,,,,,49,-0.1250,-0.1436,0.0211,22.2900,0.1759,1.4494,22.4150,0.3195,1.4282
1,Line,,,,,0.4083,,,,,,,,,,,,12,0.3935,0.0862,-0.0665,19.9810,0.2334,1.8398,19.5875,0.1472,1.9064
1,Line,,,,,0.7754,,,,,,,,,,,,90,0.0000,0.7754,0.0000,20.4286,1.0950,0.0165,20.4286,0.3195,0.0165
1,Arc,0.0289,20.7159,0.2046,1.7155,0.4959,0.3085,270,92,,,,,,,,,,,,,,,,,,
1,Line,,,,,0.3087,,,,,,,,,,,,176,0.1284,-0.0100,0.2805,20.7159,0.1946,1.7155,20.5875,0.2046,1.4350
1,Line,,,,,0.1916,,,,,,,,,,,,117,0.0735,-0.1436,-0.1034,19.7911,0.1759,3.0168,19.7177,0.3195,3.1201
1,Line,,,,,0.1916,,,,,,,,,,,,124,0.0977,-0.1436,-0.0808,19.4859,0.1759,2.7331,19.3882,0.3195,2.8139
1,Line,,,,,0.3062,,,,,,,,,,,,90,0.0000,0.0100,-0.3061,20.7159,0.2046,1.4095,20.7159,0.1946,1.7155
1,Line,,,,,0.7754,,,,,,,,,,,,90,0.0000,0.7754,0.0000,21.3167,1.0950,0.1004,21.3167,0.3195,0.1004
1,Line,,,,,0.7754,,,,,,,,,,,,90,0.0000,0.7754,0.0000,20.8782,1.0950,0.0000,20.8782,0.3195,0.0000
1,Line,,,,,0.1916,,,,,,,,,,,,51,-0.1153,-0.1436,0.0528,22.1675,0.1759,1.0511,22.2828,0.3195,0.9983
1,Line,,,,,0.7754,,,,,,,,,,,,90,0.0000,0.7754,0.0000,22.2828,1.0950,0.9983,22.2828,0.3195,0.9983
1,Line,,,,,0.7754,,,,,,,,,,,,90,0.0000,0.7754,0.0000,22.4150,1.0950,1.4282,22.4150,0.3195,1.4282
1,Line,,,,,0.1916,,,,,,,,,,,,126,0.1034,-0.1436,0.0735,19.4147,0.1759,0.7908,19.3113,0.3195,0.7173
1,Arc,0.0289,20.7159,0.2046,1.7155,0.4959,0.3085,90,92,,,,,,,,,,,,,,,,,,
1,Line,,,,,0.4455,,,,,,,,,,,,177,-0.4445,0.0225,-0.0196,21.8445,1.2960,1.8223,22.2890,1.2735,1.8419
1,Line,,,,,0.1916,,,,,,,,,,,,98,0.0211,-0.1436,0.1250,20.4498,0.1759,0.1415,20.4286,0.3195,0.0165
1,Line,,,,,0.2165,,,,,,,,,,,,106,-0.0499,0.1786,0.1118,21.2668,1.2735,0.2122,21.3167,1.0950,0.1004
1,Line,,,,,0.2190,,,,,,,,,,,,63,0.0912,0.1786,0.0879,19.7088,1.2735,0.4757,19.6176,1.0950,0.3878
1,Line,,,,,0.7754,,,,,,,,,,,,90,0.0000,0.7754,0.0000,22.1205,1.0950,2.7138,22.1205,0.3195,2.7138
1,Line,,,,,0.1916,,,,,,,,,,,,107,0.0442,-0.1436,-0.1189,20.1594,0.1759,3.2118,20.1152,0.3195,3.3307
1,Line,,,,,0.1916,,,,,,,,,,,,131,0.1263,-0.1436,0.0119,19.1266,0.1759,1.5653,19.0004,0.3195,1.5533
1,Line,,,,,0.1916,,,,,,,,,,,,130,0.1189,-0.1436,0.0442,19.2197,0.1759,1.1590,19.1008,0.3195,1.1148
1,Line,,,,,0.2217,,,,,,,,,,,,57,0.1167,0.1786,0.0605,19.4280,1.2735,0.7778,19.3113,1.0950,0.7173
1,Line,,,,,0.4378,,,,,,,,,,,,175,0.3366,-0.0287,-0.2784,20.4782,0.2046,1.9122,20.1416,0.2334,2.1906
1,Line,,,,,0.4378,,,,,,,,,,,,169,0.1523,-0.0287,-0.4094,20.6084,0.2046,2.0047,20.4561,0.2334,2.4141
1,Line,,,,,1.0339,,,,,,,,,,,,90,0.0000,-1.0339,0.0000,20.3208,0.2621,2.7780,20.3208,1.2960,2.7780
1,Line,,,,,1.0339,,,,,,,,,,,,90,0.0000,-1.0339,0.0000,20.0592,0.2621,2.6395,20.0592,1.2960,2.6395
1,Line,,,,,0.4378,,,,,,,,,,,,5,-0.3366,-0.0287,0.2784,20.9537,0.2046,1.5189,21.2903,0.2334,1.2405
1,Line,,,,,1.0339,,,,,,,,,,,,90,0.0000,-1.0339,0.0000,21.5894,0.2621,0.9930,21.5894,1.2960,0.9930
1,Line,,,,,0.4378,,,,,,,,,,,,174,0.2531,-0.0287,-0.3561,20.5372,0.2046,1.9670,20.2842,0.2334,2.3231
1,Line,,,,,1.0339,,,,,,,,,,,,90,0.0000,-1.0339,0.0000,19.9934,0.2621,0.8421,19.9934,1.2960,0.8421
1,Line,,,,,0.3087,,,,,,,,,,,,175,0.1075,-0.0100,-0.2891,20.7159,0.1946,1.7155,20.6084,0.2046,2.0047
1,Line,,,,,0.3062,,,,,,,,,,,,90,0.0000,0.0100,0.3061,20.7159,0.2046,2.0216,20.7159,0.1946,1.7155
1,Line,,,,,0.4378,,,,,,,,,,,,174,0.2784,-0.0287,0.3366,20.5193,0.2046,1.4778,20.2409,0.2334,1.1412
1,Line,,,,,0.4378,,,,,,,,,,,,158,0.0728,-0.0287,0.4307,20.6645,0.2046,1.4114,20.5917,0.2334,0.9806
1,Line,,,,,0.4378,,,,,,,,,,,,171,0.1818,-0.0287,0.3972,20.5875,0.2046,1.4350,20.4057,0.2334,1.0378
1,Line,,,,,0.3087,,,,,,,,,,,,161,0.0290,-0.0100,-0.3071,20.7159,0.1946,1.7155,20.6869,0.2046,2.0227
