Count,Name,Length,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,0.0670,,,,,,,,,,,,,,,,136,0.0484,-0.0463,0.0000,1.6590,0.0618,0.5681,1.6105,0.1081,0.5681
1,Line,0.0840,,,,,,,,,,,,,,,,156,0.0768,-0.0341,0.0000,1.6211,0.0453,0.4157,1.5443,0.0794,0.4157
1,Line,0.1073,,,,,,,,,,,,,,,,90,0.0000,-0.0464,-0.0967,2.0845,0.4930,0.5982,2.0845,0.5394,0.6950
1,Line,0.0840,,,,,,,,,,,,,,,,156,-0.0768,0.0341,0.0000,1.5412,0.0788,0.4063,1.6180,0.0446,0.4063
1,Line,0.0106,,,,,,,,,,,,,,,,28,-0.0035,-0.0019,-0.0098,1.6744,0.0701,0.6111,1.6779,0.0720,0.6209
1,Line,0.0100,,,,,,,,,,,,,,,,28,-0.0033,-0.0018,-0.0093,1.6556,0.0600,0.5588,1.6590,0.0618,0.5681
1,Line,0.0670,,,,,,,,,,,,,,,,136,0.0484,-0.0463,0.0000,1.6744,0.0701,0.6111,1.6260,0.1164,0.6111
1,Line,0.0670,,,,,,,,,,,,,,,,136,0.0484,-0.0463,0.0000,1.6779,0.0720,0.6209,1.6295,0.1183,0.6209
1,Line,0.0670,,,,,,,,,,,,,,,,136,0.0484,-0.0463,0.0000,1.6556,0.0600,0.5588,1.6072,0.1063,0.5588
1,Line,0.0551,,,,,,,,,,,,,,,,90,0.0000,0.0551,0.0000,1.3600,0.1031,0.8518,1.3600,0.0480,0.8518
1,Line,0.0317,,,,,,,,,,,,,,,,15,0.0295,0.0079,0.0088,1.3895,0.1109,0.8605,1.3600,0.1031,0.8518
1,Arc,0.0317,,,,,,,0.0000,2.4433,-0.3069,-2.4150,3.4599,106,1,,,,,,,,,,,,
1,Line,0.0551,,,,,,,,,,,,,,,,90,0.0000,0.0551,0.0000,1.3307,0.0952,0.8427,1.3307,0.0401,0.8427
1,Line,0.0317,,,,,,,,,,,,,,,,15,0.0294,0.0079,0.0090,1.3600,0.1031,0.8518,1.3307,0.0952,0.8427
1,Line,0.0551,,,,,,,,,,,,,,,,90,0.0000,0.0551,0.0000,1.4191,0.1188,0.8690,1.4191,0.0636,0.8690
1,Line,0.0317,,,,,,,,,,,,,,,,15,0.0297,0.0078,0.0082,1.4487,0.1266,0.8772,1.4191,0.1188,0.8690
1,Arc,0.0317,,,,,,,0.0000,2.4433,-0.3069,-2.4150,3.4599,105,1,,,,,,,,,,,,
1,Line,0.0551,,,,,,,,,,,,,,,,90,0.0000,0.0551,0.0000,1.3895,0.1109,0.8605,1.3895,0.0558,0.8605
1,Line,0.0317,,,,,,,,,,,,,,,,15,0.0296,0.0078,0.0085,1.4191,0.1188,0.8690,1.3895,0.1109,0.8605
1,Line,0.0551,,,,,,,,,,,,,,,,90,0.0000,0.0551,0.0000,1.2630,0.0769,0.8208,1.2630,0.0218,0.8208
1,Line,0.0100,,,,,,,,,,,,,,,,15,0.0092,0.0024,0.0030,1.2722,0.0793,0.8238,1.2630,0.0769,0.8208
1,Arc,0.0100,,,,,,,0.0000,1.2141,0.1039,0.9224,0.1394,291,4,,,,,,,,,,,,
1,Line,0.0551,,,,,,,,,,,,,,,,90,0.0000,0.0551,0.0000,1.2535,0.0749,0.8184,1.2535,0.0198,0.8184
1,Line,0.0100,,,,,,,,,,,,,,,,12,0.0095,0.0020,0.0025,1.2630,0.0769,0.8208,1.2535,0.0749,0.8184
1,Line,0.0317,,,,,,,,,,,,,,,,15,0.0293,0.0079,0.0093,1.3307,0.0952,0.8427,1.3014,0.0873,0.8334
1,Arc,0.0317,,,,,,,0.0000,2.4433,-0.3069,-2.4150,3.4599,107,1,,,,,,,,,,,,
1,Line,0.0551,,,,,,,,,,,,,,,,90,0.0000,0.0551,0.0000,1.3014,0.0873,0.8334,1.3014,0.0322,0.8334
1,Line,0.0551,,,,,,,,,,,,,,,,90,0.0000,0.0551,0.0000,1.2722,0.0793,0.8238,1.2722,0.0242,0.8238
1,Line,0.0317,,,,,,,,,,,,,,,,15,0.0292,0.0079,0.0096,1.3014,0.0873,0.8334,1.2722,0.0793,0.8238
1,Line,0.0671,,,,,,,,,,,,,,,,24,-0.0610,-0.0267,-0.0087,1.3813,0.0765,0.9267,1.4423,0.1032,0.9354
1,Line,0.0240,,,,,,,,,,,,,,,,70,0.0076,0.0211,0.0086,1.5314,0.1171,0.9315,1.5238,0.0961,0.9230
1,Line,0.0224,,,,,,,,,,,,,,,,78,-0.0042,-0.0202,-0.0087,1.3813,0.0765,0.9267,1.3855,0.0967,0.9354
1,Line,0.0281,,,,,,,,,,,,,,,,56,-0.0153,-0.0223,-0.0075,1.5080,0.0935,0.9255,1.5233,0.1158,0.9330
1,Line,0.0280,,,,,,,,,,,,,,,,55,-0.0155,-0.0223,-0.0067,1.5238,0.0961,0.9230,1.5393,0.1184,0.9296
1,Line,0.0241,,,,,,,,,,,,,,,,69,-0.0079,-0.0212,-0.0084,1.5392,0.0984,0.9190,1.5472,0.1195,0.9274
1,Line,0.0279,,,,,,,,,,,,,,,,55,0.0156,0.0223,0.0063,1.5472,0.1195,0.9274,1.5316,0.0973,0.9212
1,Line,0.0277,,,,,,,,,,,,,,,,55,0.0156,0.0223,0.0054,1.5623,0.1217,0.9220,1.5467,0.0995,0.9166
1,Line,0.0280,,,,,,,,,,,,,,,,55,-0.0154,-0.0223,-0.0071,1.5159,0.0948,0.9244,1.5314,0.1171,0.9315
1,Line,0.0242,,,,,,,,,,,,,,,,69,0.0081,0.0212,0.0083,1.5548,0.1207,0.9249,1.5467,0.0995,0.9166
1,Arc,0.0317,,,,,,,0.0000,2.4433,-0.3069,-2.4150,3.4599,104,1,,,,,,,,,,,,
1,Line,0.0551,,,,,,,,,,,,,,,,90,0.0000,0.0551,0.0000,1.4785,0.1343,0.8852,1.4785,0.0792,0.8852
1,Line,0.0565,,,,,,,,,,,,,,,,122,0.0298,-0.0474,0.0077,1.5083,0.0869,0.8928,1.4785,0.1343,0.8852
1,Line,0.0551,,,,,,,,,,,,,,,,90,0.0000,0.0551,0.0000,1.4487,0.1266,0.8772,1.4487,0.0714,0.8772
1,Line,0.0317,,,,,,,,,,,,,,,,15,0.0297,0.0078,0.0079,1.4785,0.1343,0.8852,1.4487,0.1266,0.8772
1,Line,0.0238,,,,,,,,,,,,,,,,71,-0.0072,-0.0209,-0.0087,1.5080,0.0935,0.9255,1.5152,0.1145,0.9342
1,Line,0.0239,,,,,,,,,,,,,,,,71,0.0074,0.0210,0.0086,1.5233,0.1158,0.9330,1.5159,0.0948,0.9244
1,Line,0.0237,,,,,,,,,,,,,,,,71,-0.0070,-0.0209,-0.0087,1.5000,0.0922,0.9263,1.5070,0.1131,0.9349
1,Line,0.0278,,,,,,,,,,,,,,,,55,-0.0156,-0.0223,-0.0058,1.5392,0.0984,0.9190,1.5548,0.1207,0.9249
1,Line,0.0240,,,,,,,,,,,,,,,,70,0.0078,0.0211,0.0085,1.5393,0.1184,0.9296,1.5316,0.0973,0.9212
1,Line,0.0991,,,,,,,,,,,,,,,,10,-0.0586,-0.0107,0.0792,1.9802,0.5908,0.9192,2.0389,0.6015,0.8400
1,Line,0.0224,,,,,,,,,,,,,,,,20,-0.0211,-0.0077,0.0000,1.7453,4.1810,1.0481,1.7664,4.1886,1.0481
1,Line,0.0183,,,,,,,,,,,,,,,,68,-0.0068,-0.0170,0.0013,1.7453,4.1810,1.0481,1.7521,4.1979,1.0468
1,Line,0.0144,,,,,,,,,,,,,,,,41,-0.0109,-0.0093,0.0007,1.6954,4.2118,1.0433,1.7063,4.2211,1.0426
1,Line,0.0208,,,,,,,,,,,,,,,,159,-0.0129,0.0051,-0.0156,1.7015,4.2686,0.9697,1.7144,4.2636,0.9853
1,Line,0.0268,,,,,,,,,,,,,,,,5,0.0267,0.0024,0.0008,1.7220,4.2142,1.0440,1.6954,4.2118,1.0433
1,Line,0.0252,,,,,,,,,,,,,,,,163,-0.0212,0.0066,-0.0120,1.6277,4.2846,0.9785,1.6489,4.2780,0.9905
1,Line,0.0335,,,,,,,,,,,,,,,,116,-0.0145,0.0294,-0.0067,1.8280,4.1315,1.0537,1.8426,4.1021,1.0604
1,Line,0.0375,,,,,,,,,,,,,,,,164,0.0342,-0.0099,0.0118,1.6620,4.2746,0.9903,1.6277,4.2846,0.9785
1,Line,0.0277,,,,,,,,,,,,,,,,164,0.0227,-0.0065,0.0145,1.7535,4.2578,0.9772,1.7308,4.2643,0.9627
1,Line,0.0206,,,,,,,,,,,,,,,,154,-0.0097,0.0048,-0.0176,1.7308,4.2643,0.9627,1.7405,4.2595,0.9803
1,Line,0.0288,,,,,,,,,,,,,,,,164,0.0243,-0.0068,0.0138,1.7405,4.2595,0.9803,1.7162,4.2663,0.9664
1,Line,0.0151,,,,,,,,,,,,,,,,51,-0.0094,-0.0117,0.0009,1.7126,4.2025,1.0449,1.7220,4.2142,1.0440
1,Line,0.0209,,,,,,,,,,,,,,,,150,-0.0082,0.0048,-0.0187,1.7453,4.2626,0.9585,1.7535,4.2578,0.9772
1,Line,0.0223,,,,,,,,,,,,,,,,49,-0.0147,-0.0168,0.0010,1.8024,4.1275,1.0537,1.8171,4.1442,1.0527
1,Line,0.0267,,,,,,,,,,,,,,,,164,-0.0211,0.0062,-0.0152,1.7453,4.2626,0.9585,1.7664,4.2564,0.9737
1,Line,0.0144,,,,,,,,,,,,,,,,29,-0.0125,-0.0071,0.0004,1.6777,4.2201,1.0415,1.6902,4.2271,1.0411
1,Line,0.0314,,,,,,,,,,,,,,,,164,0.0276,-0.0077,0.0128,1.7144,4.2636,0.9853,1.6867,4.2712,0.9724
1,Line,0.0287,,,,,,,,,,,,,,,,2,0.0286,0.0010,0.0011,1.7063,4.2211,1.0426,1.6777,4.2201,1.0415
1,Line,0.0359,,,,,,,,,,,,,,,,164,0.0326,-0.0093,0.0119,1.6750,4.2715,0.9897,1.6424,4.2808,0.9777
1,Line,0.0240,,,,,,,,,,,,,,,,162,-0.0195,0.0062,-0.0126,1.6424,4.2808,0.9777,1.6620,4.2746,0.9903
1,Line,0.0793,,,,,,,,,,,,,,,,27,-0.0476,-0.0246,0.0585,1.9137,3.8558,1.0831,1.9613,3.8805,1.0246
1,Line,0.1008,,,,,,,,,,,,,,,,52,0.0458,0.0584,-0.0682,1.9595,3.9142,1.0149,1.9137,3.8558,1.0831
1,Line,0.0904,,,,,,,,,,,,,,,,58,0.0374,0.0600,-0.0564,1.9613,3.8805,1.0246,1.9239,3.8205,1.0810
1,Line,0.0794,,,,,,,,,,,,,,,,67,0.0265,0.0618,-0.0422,1.9606,3.8470,1.0353,1.9341,3.7852,1.0775
1,Line,0.0643,,,,,,,,,,,,,,,,36,-0.0367,-0.0266,0.0457,1.9239,3.8205,1.0810,1.9606,3.8470,1.0353
1,Line,0.1152,,,,,,,,,,,,,,,,45,0.0555,0.0550,-0.0847,1.9487,3.9816,0.9987,1.8933,3.9267,1.0834
1,Line,0.1075,,,,,,,,,,,,,,,,17,-0.0657,-0.0196,0.0828,1.8830,3.9620,1.0815,1.9487,3.9816,0.9987
1,Line,0.1012,,,,,,,,,,,,,,,,19,-0.0621,-0.0213,0.0771,1.8933,3.9267,1.0834,1.9553,3.9480,1.0063
1,Line,0.0918,,,,,,,,,,,,,,,,22,-0.0560,-0.0229,0.0690,1.9035,3.8912,1.0839,1.9595,3.9142,1.0149
1,Line,0.1092,,,,,,,,,,,,,,,,48,0.0518,0.0567,-0.0777,1.9553,3.9480,1.0063,1.9035,3.8912,1.0839
1,Line,0.0385,,,,,,,,,,,,,,,,120,0.0188,-0.0324,0.0087,1.7980,4.2229,0.9786,1.7792,4.2552,0.9698
1,Line,0.0259,,,,,,,,,,,,,,,,163,-0.0195,0.0060,-0.0160,1.7597,4.2612,0.9539,1.7792,4.2552,0.9698
1,Line,0.0213,,,,,,,,,,,,,,,,160,-0.0145,0.0053,-0.0147,1.6867,4.2712,0.9724,1.7013,4.2660,0.9871
1,Line,0.0235,,,,,,,,,,,,,,,,56,-0.0133,-0.0194,0.0012,1.8147,4.1122,1.0549,1.8280,4.1315,1.0537
1,Line,0.0328,,,,,,,,,,,,,,,,164,0.0293,-0.0082,0.0124,1.7013,4.2660,0.9871,1.6720,4.2741,0.9747
1,Line,0.0258,,,,,,,,,,,,,,,,169,-0.0180,0.0036,0.0181,1.9341,3.7852,1.0775,1.9521,3.7817,1.0593
1,Line,0.0481,,,,,,,,,,,,,,,,51,-0.0235,-0.0288,0.0306,1.9341,3.7852,1.0775,1.9576,3.8140,1.0469
1,Line,0.0961,,,,,,,,,,,,,,,,135,-0.0574,0.0569,-0.0521,1.6489,4.2780,0.9905,1.7063,4.2211,1.0426
1,Line,0.0217,,,,,,,,,,,,,,,,27,-0.0193,-0.0097,0.0003,1.7607,4.1688,1.0496,1.7801,4.1786,1.0493
1,Line,0.0206,,,,,,,,,,,,,,,,74,-0.0057,-0.0198,0.0015,1.7607,4.1688,1.0496,1.7664,4.1886,1.0481
1,Line,0.1108,,,,,,,,,,,,,,,,125,0.0520,-0.0749,0.0628,1.7664,4.1886,1.0481,1.7144,4.2636,0.9853
1,Line,0.0870,,,,,,,,,,,,,,,,130,0.0443,-0.0535,0.0523,1.7063,4.2211,1.0426,1.6620,4.2746,0.9903
1,Line,0.1181,,,,,,,,,,,,,,,,130,-0.0651,0.0773,-0.0609,1.7013,4.2660,0.9871,1.7664,4.1886,1.0481
1,Line,0.1463,,,,,,,,,,,,,,,,114,0.0508,-0.1122,0.0790,1.8171,4.1442,1.0527,1.7664,4.2564,0.9737
1,Line,0.1606,,,,,,,,,,,,,,,,116,-0.0616,0.1249,-0.0800,1.7664,4.2564,0.9737,1.8280,4.1315,1.0537
1,Line,0.1505,,,,,,,,,,,,,,,,119,-0.0636,0.1136,-0.0755,1.7535,4.2578,0.9772,1.8171,4.1442,1.0527
1,Line,0.1059,,,,,,,,,,,,,,,,134,-0.0623,0.0650,-0.0558,1.6750,4.2715,0.9897,1.7373,4.2065,1.0454
1,Line,0.1362,,,,,,,,,,,,,,,,117,0.0520,-0.1015,0.0744,1.8055,4.1563,1.0516,1.7535,4.2578,0.9772
1,Line,0.1007,,,,,,,,,,,,,,,,135,-0.0601,0.0604,-0.0537,1.6620,4.2746,0.9903,1.7220,4.2142,1.0440
1,Line,0.1413,,,,,,,,,,,,,,,,122,-0.0650,0.1031,-0.0714,1.7405,4.2595,0.9803,1.8055,4.1563,1.0516
1,Line,0.1701,,,,,,,,,,,,,,,,180,0.1701,-0.0005,-0.0001,1.3842,2.6005,1.4391,1.2141,2.6010,1.4392
1,Line,0.1955,,,,,,,,,,,,,,,,30,-0.1697,-0.0971,0.0028,1.2141,2.6010,1.4392,1.3838,2.6981,1.4364
1,Line,0.0247,,,,,,,,,,,,,,,,90,0.0000,0.0243,-0.0046,1.2141,2.7240,1.4319,1.2141,2.6997,1.4365
1,Arc,0.0987,,,,,,,0.0000,1.2141,2.5311,-2.9281,4.3678,88,1,,,,,,,,,,,,
1,Line,0.1697,,,,,,,,,,,,,,,,179,0.1697,-0.0016,-0.0001,1.3838,2.6981,1.4364,1.2141,2.6997,1.4365
1,Line,0.0919,,,,,,,,,,,,,,,,129,0.0470,-0.0573,0.0544,1.7220,4.2142,1.0440,1.6750,4.2715,0.9897
1,Line,0.1038,,,,,,,,,,,,,,,,127,0.0509,-0.0680,0.0596,1.7521,4.1979,1.0468,1.7013,4.2660,0.9871
1,Line,0.1269,,,,,,,,,,,,,,,,120,0.0526,-0.0917,0.0702,1.7931,4.1678,1.0505,1.7405,4.2595,0.9803
1,Line,0.1251,,,,,,,,,,,,,,,,128,-0.0657,0.0850,-0.0641,1.7144,4.2636,0.9853,1.7801,4.1786,1.0493
1,Line,0.1117,,,,,,,,,,,,,,,,132,-0.0640,0.0707,-0.0582,1.6881,4.2686,0.9886,1.7521,4.1979,1.0468
1,Line,0.0214,,,,,,,,,,,,,,,,34,-0.0177,-0.0119,0.0005,1.7754,4.1559,1.0511,1.7931,4.1678,1.0505
1,Line,0.0165,,,,,,,,,,,,,,,,61,-0.0081,-0.0143,0.0011,1.7293,4.1922,1.0466,1.7373,4.2065,1.0454
1,Line,0.0714,,,,,,,,,,,,,,,,102,-0.0106,0.0506,-0.0492,1.6489,4.2780,0.9905,1.6595,4.2273,1.0398
1,Line,0.0220,,,,,,,,,,,,,,,,161,-0.0162,0.0055,-0.0139,1.6720,4.2741,0.9747,1.6881,4.2686,0.9886
1,Line,0.0392,,,,,,,,,,,,,,,,164,0.0359,-0.0106,0.0117,1.6489,4.2780,0.9905,1.6131,4.2886,0.9788
1,Line,0.1572,,,,,,,,,,,,,,,,112,-0.0488,0.1237,-0.0839,1.7792,4.2552,0.9698,1.8280,4.1315,1.0537
1,Line,0.0229,,,,,,,,,,,,,,,,162,-0.0178,0.0058,-0.0132,1.6572,4.2773,0.9765,1.6750,4.2715,0.9897
1,Line,0.1220,,,,,,,,,,,,,,,,108,-0.0300,0.0913,-0.0751,1.7980,4.2229,0.9786,1.8280,4.1315,1.0537
1,Line,0.0251,,,,,,,,,,,,,,,,9,0.0247,0.0040,0.0005,1.7373,4.2065,1.0454,1.7126,4.2025,1.0449
1,Line,0.0343,,,,,,,,,,,,,,,,164,0.0309,-0.0087,0.0121,1.6881,4.2686,0.9886,1.6572,4.2773,0.9765
1,Line,0.0301,,,,,,,,,,,,,,,,164,0.0260,-0.0072,0.0133,1.7275,4.2614,0.9830,1.7015,4.2686,0.9697
1,Line,0.0236,,,,,,,,,,,,,,,,14,-0.0229,-0.0058,-0.0002,1.7293,4.1922,1.0466,1.7521,4.1979,1.0468
1,Line,0.1328,,,,,,,,,,,,,,,,125,-0.0657,0.0936,-0.0675,1.7275,4.2614,0.9830,1.7931,4.1678,1.0505
1,Line,0.0975,,,,,,,,,,,,,,,,128,0.0492,-0.0621,0.0568,1.7373,4.2065,1.0454,1.6881,4.2686,0.9886
1,Line,0.1185,,,,,,,,,,,,,,,,122,0.0526,-0.0828,0.0663,1.7801,4.1786,1.0493,1.7275,4.2614,0.9830
1,Line,0.0307,,,,,,,,,,,,,,,,180,-0.0307,0.0002,-0.0014,1.6595,4.2273,1.0398,1.6902,4.2271,1.0411
1,Line,0.0827,,,,,,,,,,,,,,,,129,0.0412,-0.0508,0.0506,1.6902,4.2271,1.0411,1.6489,4.2780,0.9905
1,Line,0.0365,,,,,,,,,,,,,,,,168,0.0339,-0.0074,0.0113,1.7792,4.2552,0.9698,1.7453,4.2626,0.9585
1,Line,0.0206,,,,,,,,,,,,,,,,156,-0.0113,0.0049,-0.0165,1.7162,4.2663,0.9664,1.7275,4.2614,0.9830
1,Line,0.0216,,,,,,,,,,,,,,,,42,-0.0161,-0.0143,0.0008,1.7893,4.1421,1.0524,1.8055,4.1563,1.0516
1,Line,0.0122,,,,,,,,,,,,,,,,32,-0.0072,-0.0044,0.0089,1.7308,4.2643,0.9627,1.7379,4.2687,0.9539
1,Line,0.1079,,,,,,,,,,,,,,,,21,0.0954,0.0363,-0.0350,1.3095,4.2674,1.0791,1.2141,4.2311,1.1141
1,Line,0.1053,,,,,,,,,,,,,,,,17,0.0953,0.0291,-0.0340,1.4044,4.2572,1.0791,1.3091,4.2281,1.1131
1,Line,0.0383,,,,,,,,,,,,,,,,88,-0.0009,-0.0330,0.0193,1.5900,4.1839,1.0984,1.5909,4.2170,1.0791
1,Line,0.1221,,,,,,,,,,,,,,,,90,0.0000,0.1200,-0.0226,1.2141,3.3763,1.3571,1.2141,3.2564,1.3796
1,Line,0.1515,,,,,,,,,,,,,,,,52,-0.0923,-0.1180,0.0226,1.2141,3.2564,1.3796,1.3064,3.3744,1.3571
1,Line,0.0978,,,,,,,,,,,,,,,,8,0.0934,0.0125,-0.0262,1.5909,4.2170,1.0791,1.4974,4.2045,1.1052
1,Line,0.0444,,,,,,,,,,,,,,,,89,-0.0009,-0.0359,0.0262,1.4974,4.2045,1.1052,1.4983,4.2404,1.0791
1,Line,0.0491,,,,,,,,,,,,,,,,89,-0.0007,-0.0380,0.0311,1.4037,4.2193,1.1101,1.4044,4.2572,1.0791
1,Line,0.0519,,,,,,,,,,,,,,,,89,-0.0004,-0.0392,0.0340,1.3091,4.2281,1.1131,1.3095,4.2674,1.0791
1,Line,0.1019,,,,,,,,,,,,,,,,13,0.0947,0.0212,-0.0311,1.4983,4.2404,1.0791,1.4037,4.2193,1.1101
1,Line,0.1221,,,,,,,,,,,,,,,,91,-0.0019,0.1200,-0.0226,1.5818,3.3451,1.3571,1.5837,3.2252,1.3796
1,Line,0.1410,,,,,,,,,,,,,,,,50,-0.0899,-0.1063,0.0226,1.4919,3.2388,1.3796,1.5818,3.3451,1.3571
1,Line,0.1374,,,,,,,,,,,,,,,,49,-0.0888,-0.1025,0.0226,1.5837,3.2252,1.3796,1.6724,3.3276,1.3571
1,Line,0.1490,,,,,,,,,,,,,,,,52,0.0919,0.1173,0.0020,1.3060,3.4936,1.3591,1.2141,3.3763,1.3571
1,Line,0.1221,,,,,,,,,,,,,,,,91,-0.0024,0.1200,-0.0226,1.6724,3.3276,1.3571,1.6749,3.2077,1.3796
1,Line,0.1481,,,,,,,,,,,,,,,,51,-0.0917,-0.1141,0.0226,1.3069,3.2544,1.3796,1.3986,3.3685,1.3571
1,Line,0.1221,,,,,,,,,,,,,,,,90,-0.0005,0.1200,-0.0226,1.3064,3.3744,1.3571,1.3069,3.2544,1.3796
1,Line,0.1221,,,,,,,,,,,,,,,,90,-0.0010,0.1200,-0.0226,1.3986,3.3685,1.3571,1.3995,3.2486,1.3796
1,Line,0.1221,,,,,,,,,,,,,,,,91,-0.0014,0.1200,-0.0226,1.4904,3.3588,1.3571,1.4919,3.2388,1.3796
1,Line,0.1446,,,,,,,,,,,,,,,,50,-0.0909,-0.1102,0.0226,1.3995,3.2486,1.3796,1.4904,3.3588,1.3571
1,Arc,0.0156,,,,,,,0.0000,1.5918,4.0176,1.1837,0.1907,291,5,,,,,,,,,,,,
1,Line,0.0577,,,,,,,,,,,,,,,,26,0.0429,0.0206,-0.0327,1.7712,4.1385,1.0634,1.7283,4.1180,1.0961
1,Line,0.0517,,,,,,,,,,,,,,,,40,-0.0319,-0.0269,0.0306,1.7283,4.1180,1.0961,1.7602,4.1449,1.0655
1,Line,0.0534,,,,,,,,,,,,,,,,20,0.0425,0.0158,-0.0281,1.7602,4.1449,1.0655,1.7176,4.1291,1.0935
1,Line,0.0129,,,,,,,,,,,,,,,,150,-0.0110,0.0064,0.0021,1.7602,4.1449,1.0655,1.7712,4.1385,1.0634
1,Line,0.0636,,,,,,,,,,,,,,,,30,0.0441,0.0259,-0.0379,1.7822,4.1321,1.0613,1.7381,4.1062,1.0992
1,Line,0.0129,,,,,,,,,,,,,,,,149,-0.0109,0.0065,0.0021,1.7822,4.1321,1.0613,1.7931,4.1255,1.0592
1,Arc,0.0156,,,,,,,0.0000,1.5918,4.0176,1.1837,0.1907,296,5,,,,,,,,,,,,
1,Line,0.0129,,,,,,,,,,,,,,,,149,-0.0110,0.0065,0.0021,1.7712,4.1385,1.0634,1.7822,4.1321,1.0613
1,Line,0.0585,,,,,,,,,,,,,,,,44,-0.0331,-0.0323,0.0358,1.7381,4.1062,1.0992,1.7712,4.1385,1.0634
1,Line,0.0461,,,,,,,,,,,,,,,,18,0.0389,0.0125,-0.0214,1.7380,4.1574,1.0695,1.6991,4.1449,1.0909
1,Line,0.0129,,,,,,,,,,,,,,,,151,-0.0111,0.0062,0.0020,1.7380,4.1574,1.0695,1.7491,4.1512,1.0675
1,Arc,0.0089,,,,,,,0.0000,1.5918,4.0176,1.1837,0.1907,279,3,,,,,,,,,,,,
1,Line,0.0129,,,,,,,,,,,,,,,,151,-0.0112,0.0061,0.0020,1.7268,4.1635,1.0715,1.7380,4.1574,1.0695
1,Line,0.0386,,,,,,,,,,,,,,,,34,-0.0277,-0.0186,0.0194,1.6991,4.1449,1.0909,1.7268,4.1635,1.0715
1,Line,0.0465,,,,,,,,,,,,,,,,35,-0.0315,-0.0221,0.0261,1.7176,4.1291,1.0935,1.7491,4.1512,1.0675
1,Arc,0.0156,,,,,,,0.0000,1.5918,4.0176,1.1837,0.1907,287,5,,,,,,,,,,,,
1,Line,0.0129,,,,,,,,,,,,,,,,150,-0.0111,0.0063,0.0020,1.7491,4.1512,1.0675,1.7602,4.1449,1.0655
1,Line,0.0427,,,,,,,,,,,,,,,,29,-0.0318,-0.0180,0.0221,1.7061,4.1394,1.0916,1.7380,4.1574,1.0695
1,Line,0.0507,,,,,,,,,,,,,,,,15,0.0430,0.0118,-0.0241,1.7491,4.1512,1.0675,1.7061,4.1394,1.0916
1,Line,0.0626,,,,,,,,,,,,,,,,90,0.0005,0.0612,-0.0131,1.3980,3.5489,1.3179,1.3975,3.4878,1.3310
1,Line,0.1083,,,,,,,,,,,,,,,,31,0.0921,0.0553,-0.0131,1.3980,3.5489,1.3179,1.3059,3.4936,1.3310
1,Line,0.0323,,,,,,,,,,,,,,,,79,0.0057,0.0294,-0.0122,1.3091,4.2281,1.1131,1.3034,4.1987,1.1253
1,Line,0.0734,,,,,,,,,,,,,,,,17,-0.0676,-0.0205,0.0201,1.5003,4.1384,1.1341,1.5680,4.1588,1.1140
1,Line,0.0995,,,,,,,,,,,,,,,,16,0.0950,0.0267,-0.0129,1.3091,4.2281,1.1131,1.2141,4.2014,1.1260
1,Line,0.0559,,,,,,,,,,,,,,,,35,-0.0436,-0.0301,0.0179,1.7142,3.6400,1.2672,1.7577,3.6701,1.2493
1,Line,0.0348,,,,,,,,,,,,,,,,58,0.0167,0.0271,-0.0140,1.4974,4.2045,1.1052,1.4807,4.1774,1.1192
1,Line,0.0971,,,,,,,,,,,,,,,,60,0.0448,0.0790,-0.0342,1.7589,3.7190,1.2330,1.7142,3.6400,1.2672
1,Line,0.0640,,,,,,,,,,,,,,,,90,0.0000,0.0627,-0.0127,1.2141,3.6211,1.3056,1.2141,3.5583,1.3183
1,Line,0.1109,,,,,,,,,,,,,,,,33,-0.0924,-0.0600,0.0129,1.2141,3.5583,1.3183,1.3065,3.6183,1.3054
1,Line,0.0159,,,,,,,,,,,,,,,,24,0.0133,0.0059,-0.0066,1.7667,4.0541,1.1170,1.7535,4.0482,1.1235
1,Line,0.0748,,,,,,,,,,,,,,,,90,0.0000,-0.0704,0.0253,1.7264,3.9900,1.1502,1.7264,4.0604,1.1250
1,Line,0.1319,,,,,,,,,,,,,,,,91,0.0012,-0.1244,0.0436,1.4077,3.9712,1.2030,1.4065,4.0956,1.1594
1,Line,0.0997,,,,,,,,,,,,,,,,20,-0.0900,-0.0325,0.0280,1.5935,4.0474,1.1552,1.6835,4.0799,1.1272
1,Arc,0.0320,,,,,,,0.0000,1.2141,2.8262,-2.2932,3.6855,112,0,,,,,,,,,,,,
1,Line,0.0965,,,,,,,,,,,,,,,,20,-0.0896,-0.0321,0.0161,1.5799,3.5209,1.3167,1.6695,3.5530,1.3006
1,Line,0.0461,,,,,,,,,,,,,,,,117,-0.0197,0.0390,-0.0148,1.4807,4.1774,1.1192,1.5003,4.1384,1.1341
1,Line,0.0552,,,,,,,,,,,,,,,,90,-0.0001,0.0531,-0.0152,1.6695,3.5530,1.3006,1.6696,3.4999,1.3158
1,Line,0.0248,,,,,,,,,,,,,,,,56,-0.0123,-0.0181,0.0118,1.6939,4.1214,1.1034,1.7061,4.1394,1.0916
1,Line,0.0920,,,,,,,,,,,,,,,,167,0.0896,-0.0209,-0.0009,1.6696,3.4999,1.3158,1.5799,3.5209,1.3167
