Count,Name,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,0.1572,,,,,,,,,,,,,,,,90,0.0000,0.0938,0.1262,-168.9811,-27.4450,435.8507,-168.9811,-27.5387,435.7245
1,Line,0.1408,,,,,,,,,,,,,,,,150,-0.1093,0.0625,0.0631,-168.5772,-27.3825,436.2101,-168.4679,-27.4450,436.1470
1,Line,0.1572,,,,,,,,,,,,,,,,71,0.0327,0.0938,-0.1219,-169.1345,-27.4450,437.0157,-169.1672,-27.5387,437.1375
1,Line,0.1408,,,,,,,,,,,,,,,,145,-0.0892,0.0625,0.0892,-168.6513,-27.3825,436.1135,-168.5621,-27.4450,436.0243
1,Line,0.1572,,,,,,,,,,,,,,,,38,0.1219,0.0938,-0.0327,-169.5535,-27.4450,436.5967,-169.6754,-27.5387,436.6293
1,Line,0.1572,,,,,,,,,,,,,,,,56,-0.0631,-0.0938,0.1093,-169.3405,-27.5387,437.0657,-169.2774,-27.4450,436.9565
1,Line,0.1572,,,,,,,,,,,,,,,,41,0.1093,0.0938,-0.0631,-169.4943,-27.4450,436.7396,-169.6036,-27.5387,436.8027
1,Line,0.1300,,,,,,,,,,,,,,,,161,-0.0892,0.0313,0.0892,-168.7405,-27.3512,436.2027,-168.6513,-27.3825,436.1135
1,Line,0.1300,,,,,,,,,,,,,,,,164,-0.1093,0.0313,0.0631,-168.6864,-27.3512,436.2731,-168.5772,-27.3825,436.2101
1,Line,0.1572,,,,,,,,,,,,,,,,124,-0.0631,0.0938,-0.1093,-168.6848,-27.4450,436.9565,-168.6218,-27.5387,437.0657
1,Line,0.1408,,,,,,,,,,,,,,,,35,0.0892,0.0625,0.0892,-169.3110,-27.3825,423.8635,-169.4002,-27.4450,423.7743
1,Line,0.1408,,,,,,,,,,,,,,,,35,0.0892,0.0625,-0.0892,-169.3110,-27.3825,424.5231,-169.4002,-27.4450,424.6123
1,Line,0.1572,,,,,,,,,,,,,,,,124,-0.0631,0.0938,-0.1093,-168.6848,-27.4450,424.7065,-168.6218,-27.5387,424.8157
1,Line,0.1572,,,,,,,,,,,,,,,,71,0.0327,0.0938,0.1219,-169.1345,-27.4450,423.6209,-169.1672,-27.5387,423.4990
1,Line,0.1408,,,,,,,,,,,,,,,,90,0.0000,0.0625,-0.1262,-168.9811,-27.3825,424.6597,-168.9811,-27.4450,424.7859
1,Line,0.1300,,,,,,,,,,,,,,,,90,0.0000,0.0313,-0.1262,-168.9811,-27.3512,424.5336,-168.9811,-27.3825,424.6597
1,Line,0.1300,,,,,,,,,,,,,,,,44,-0.0327,-0.0313,0.1219,-169.1019,-27.3825,424.6438,-169.0692,-27.3512,424.5220
1,Line,0.1408,,,,,,,,,,,,,,,,30,0.1093,0.0625,0.0631,-169.3851,-27.3825,423.9601,-169.4943,-27.4450,423.8970
1,Line,0.1572,,,,,,,,,,,,,,,,109,-0.0327,0.0938,-0.1219,-168.8278,-27.4450,424.7657,-168.7951,-27.5387,424.8875
1,Line,0.1572,,,,,,,,,,,,,,,,143,-0.1262,0.0938,0.0000,-168.3885,-27.4450,424.1933,-168.2624,-27.5387,424.1933
1,Line,0.1572,,,,,,,,,,,,,,,,56,0.0631,0.0938,0.1093,-169.2774,-27.4450,423.6801,-169.3405,-27.5387,423.5708
1,Line,0.1408,,,,,,,,,,,,,,,,150,-0.1093,0.0625,-0.0631,-168.5772,-27.3825,424.4265,-168.4679,-27.4450,424.4896
1,Line,0.1572,,,,,,,,,,,,,,,,46,0.0892,0.0938,0.0892,-169.4002,-27.4450,423.7743,-169.4894,-27.5387,423.6851
1,Line,0.1300,,,,,,,,,,,,,,,,161,-0.0892,0.0313,0.0892,-168.7405,-27.3512,423.9527,-168.6513,-27.3825,423.8635
1,Line,0.1572,,,,,,,,,,,,,,,,142,-0.1219,0.0938,-0.0327,-168.4087,-27.4450,424.3467,-168.2869,-27.5387,424.3793
1,Line,0.1572,,,,,,,,,,,,,,,,56,-0.0631,-0.0938,0.1093,-169.3405,-27.5387,424.8157,-169.2774,-27.4450,424.7065
1,Line,0.1300,,,,,,,,,,,,,,,,136,-0.0327,0.0313,0.1219,-168.8931,-27.3512,423.8646,-168.8604,-27.3825,423.7427
1,Line,0.1300,,,,,,,,,,,,,,,,154,-0.0631,0.0313,0.1093,-168.8110,-27.3512,423.8986,-168.7479,-27.3825,423.7893
1,Line,0.1572,,,,,,,,,,,,,,,,37,0.1262,0.0938,0.0000,-169.5737,-27.4450,424.1933,-169.6999,-27.5387,424.1933
1,Line,0.1408,,,,,,,,,,,,,,,,90,0.0000,0.0625,0.1262,-168.9811,-27.3825,423.7268,-168.9811,-27.4450,423.6007
1,Circle,,1.6230,-168.9811,-27.5387,424.1933,0.7188,,,,,,,,,4.5160,1.4375,,,,,,,,,,
1,Line,0.1300,,,,,,,,,,,,,,,,16,0.1093,0.0313,0.0631,-169.2758,-27.3512,429.2731,-169.3851,-27.3825,429.2101
1,Line,0.1300,,,,,,,,,,,,,,,,19,0.0892,0.0313,0.0892,-169.2217,-27.3512,429.2027,-169.3110,-27.3825,429.1135
1,Line,0.1408,,,,,,,,,,,,,,,,45,0.0631,0.0625,0.1093,-169.2143,-27.3825,430.7893,-169.2774,-27.4450,430.6801
1,Line,0.1572,,,,,,,,,,,,,,,,41,0.1093,0.0938,0.0631,-169.4943,-27.4450,429.1470,-169.6036,-27.5387,429.0839
1,Line,0.1408,,,,,,,,,,,,,,,,35,0.0892,0.0625,0.0892,-169.3110,-27.3825,430.8635,-169.4002,-27.4450,430.7743
1,Line,0.1572,,,,,,,,,,,,,,,,109,-0.0327,0.0938,-0.1219,-168.8278,-27.4450,431.7657,-168.7951,-27.5387,431.8875
1,Line,0.1300,,,,,,,,,,,,,,,,26,0.0631,0.0313,-0.1093,-169.1513,-27.3512,429.7380,-169.2143,-27.3825,429.8472
1,Line,0.1572,,,,,,,,,,,,,,,,124,-0.0631,0.0938,-0.1093,-168.6848,-27.4450,431.7065,-168.6218,-27.5387,431.8157
1,Line,0.1408,,,,,,,,,,,,,,,,30,0.1093,0.0625,0.0631,-169.3851,-27.3825,429.2101,-169.4943,-27.4450,429.1470
1,Line,0.1408,,,,,,,,,,,,,,,,35,0.0892,0.0625,0.0892,-169.3110,-27.3825,429.1135,-169.4002,-27.4450,429.0243
1,Line,0.1572,,,,,,,,,,,,,,,,38,0.1219,0.0938,0.0327,-169.5535,-27.4450,429.2899,-169.6754,-27.5387,429.2573
1,Line,0.1408,,,,,,,,,,,,,,,,90,0.0000,0.0625,0.1262,-168.9811,-27.3825,428.9768,-168.9811,-27.4450,428.8507
1,Circle,,0.6835,-168.9811,-27.3825,429.4433,0.4664,,,,,,,,,2.9307,0.9329,,,,,,,,,,
1,Circle,,1.1032,-168.9811,-27.4450,429.4433,0.5926,,,,,,,,,3.7234,1.1852,,,,,,,,,,
1,Line,0.1300,,,,,,,,,,,,,,,,26,0.0631,0.0313,-0.1093,-169.1513,-27.3512,424.4880,-169.2143,-27.3825,424.5972
1,Line,0.1300,,,,,,,,,,,,,,,,19,0.0892,0.0313,-0.0892,-169.2217,-27.3512,424.4339,-169.3110,-27.3825,424.5231
1,Circle,,0.6835,-168.9811,-27.3825,431.1933,0.4664,,,,,,,,,2.9307,0.9329,,,,,,,,,,
1,Line,0.1408,,,,,,,,,,,,,,,,62,0.0327,0.0625,-0.1219,-169.1019,-27.3825,431.6438,-169.1345,-27.4450,431.7657
1,Line,0.1408,,,,,,,,,,,,,,,,90,0.0000,0.0625,-0.1262,-168.9811,-27.3825,431.6597,-168.9811,-27.4450,431.7859
1,Line,0.1408,,,,,,,,,,,,,,,,118,-0.0327,0.0625,0.1219,-168.8604,-27.3825,428.9927,-168.8278,-27.4450,428.8709
1,Circle,,1.1032,-168.9811,-27.4450,431.1933,0.5926,,,,,,,,,3.7234,1.1852,,,,,,,,,,
1,Line,0.1572,,,,,,,,,,,,,,,,90,0.0000,0.0938,-0.1262,-168.9811,-27.4450,424.7859,-168.9811,-27.5387,424.9120
1,Line,0.1572,,,,,,,,,,,,,,,,71,0.0327,0.0938,-0.1219,-169.1345,-27.4450,424.7657,-169.1672,-27.5387,424.8875
1,Line,0.1572,,,,,,,,,,,,,,,,38,0.1219,0.0938,-0.0327,-169.5535,-27.4450,424.3467,-169.6754,-27.5387,424.3793
1,Line,0.1300,,,,,,,,,,,,,,,,154,-0.0631,0.0313,-0.1093,-168.8110,-27.3512,424.4880,-168.7479,-27.3825,424.5972
1,Line,0.1300,,,,,,,,,,,,,,,,136,-0.0327,0.0313,-0.1219,-168.8931,-27.3512,424.5220,-168.8604,-27.3825,424.6438
1,Line,0.1300,,,,,,,,,,,,,,,,26,0.0631,0.0313,0.1093,-169.1513,-27.3512,423.8986,-169.2143,-27.3825,423.7893
1,Line,0.1408,,,,,,,,,,,,,,,,62,0.0327,0.0625,-0.1219,-169.1019,-27.3825,424.6438,-169.1345,-27.4450,424.7657
1,Line,0.1300,,,,,,,,,,,,,,,,19,0.0892,0.0313,0.0892,-169.2217,-27.3512,423.9527,-169.3110,-27.3825,423.8635
1,Line,0.1408,,,,,,,,,,,,,,,,30,0.1093,0.0625,-0.0631,-169.3851,-27.3825,424.4265,-169.4943,-27.4450,424.4896
1,Line,0.1408,,,,,,,,,,,,,,,,27,0.1219,0.0625,-0.0327,-169.4317,-27.3825,424.3140,-169.5535,-27.4450,424.3467
1,Line,0.1300,,,,,,,,,,,,,,,,16,0.1093,0.0313,0.0631,-169.2758,-27.3512,424.0231,-169.3851,-27.3825,423.9601
1,Line,0.1408,,,,,,,,,,,,,,,,150,-0.1093,0.0625,0.0631,-168.5772,-27.3825,423.9601,-168.4679,-27.4450,423.8970
1,Line,0.1408,,,,,,,,,,,,,,,,135,-0.0631,0.0625,-0.1093,-168.7479,-27.3825,424.5972,-168.6848,-27.4450,424.7065
1,Line,0.1408,,,,,,,,,,,,,,,,145,-0.0892,0.0625,0.0892,-168.6513,-27.3825,423.8635,-168.5621,-27.4450,423.7743
1,Line,0.1300,,,,,,,,,,,,,,,,14,0.1262,0.0313,0.0000,-169.3214,-27.3512,424.1933,-169.4476,-27.3825,424.1933
1,Line,0.1300,,,,,,,,,,,,,,,,14,0.1219,0.0313,0.0327,-169.3098,-27.3512,424.1052,-169.4317,-27.3825,424.0726
1,Line,0.1572,,,,,,,,,,,,,,,,90,0.0000,0.0938,0.1262,-168.9811,-27.4450,423.6007,-168.9811,-27.5387,423.4745
1,Line,0.1572,,,,,,,,,,,,,,,,109,-0.0327,0.0938,0.1219,-168.8278,-27.4450,423.6209,-168.7951,-27.5387,423.4990
1,Line,0.1408,,,,,,,,,,,,,,,,27,0.1219,0.0625,0.0327,-169.4317,-27.3825,424.0726,-169.5535,-27.4450,424.0399
1,Line,0.1408,,,,,,,,,,,,,,,,118,-0.0327,0.0625,-0.1219,-168.8604,-27.3825,424.6438,-168.8278,-27.4450,424.7657
1,Line,0.1408,,,,,,,,,,,,,,,,26,0.1262,0.0625,0.0000,-169.4476,-27.3825,424.1933,-169.5737,-27.4450,424.1933
1,Line,0.1572,,,,,,,,,,,,,,,,142,-0.1219,0.0938,0.0327,-168.4087,-27.4450,424.0399,-168.2869,-27.5387,424.0073
1,Line,0.1572,,,,,,,,,,,,,,,,139,-0.1093,0.0938,-0.0631,-168.4679,-27.4450,424.4896,-168.3587,-27.5387,424.5527
1,Line,0.1300,,,,,,,,,,,,,,,,161,-0.0892,0.0313,-0.0892,-168.7405,-27.3512,424.4339,-168.6513,-27.3825,424.5231
1,Line,0.1408,,,,,,,,,,,,,,,,62,0.0327,0.0625,0.1219,-169.1019,-27.3825,423.7427,-169.1345,-27.4450,423.6209
1,Line,0.1300,,,,,,,,,,,,,,,,164,-0.1093,0.0313,-0.0631,-168.6864,-27.3512,424.3634,-168.5772,-27.3825,424.4265
1,Line,0.1300,,,,,,,,,,,,,,,,16,0.1093,0.0313,-0.0631,-169.2758,-27.3512,424.3634,-169.3851,-27.3825,424.4265
1,Line,0.1300,,,,,,,,,,,,,,,,14,0.1219,0.0313,-0.0327,-169.3098,-27.3512,424.2814,-169.4317,-27.3825,424.3140
1,Line,0.1572,,,,,,,,,,,,,,,,41,0.1093,0.0938,0.0631,-169.4943,-27.4450,423.8970,-169.6036,-27.5387,423.8339
1,Line,0.1572,,,,,,,,,,,,,,,,134,-0.0892,0.0938,-0.0892,-168.5621,-27.4450,424.6123,-168.4729,-27.5387,424.7015
1,Line,0.1572,,,,,,,,,,,,,,,,38,0.1219,0.0938,0.0327,-169.5535,-27.4450,424.0399,-169.6754,-27.5387,424.0073
1,Line,0.1408,,,,,,,,,,,,,,,,45,0.0631,0.0625,0.1093,-169.2143,-27.3825,423.7893,-169.2774,-27.4450,423.6801
1,Line,0.1300,,,,,,,,,,,,,,,,166,-0.1262,0.0313,0.0000,-168.6408,-27.3512,424.1933,-168.5147,-27.3825,424.1933
1,Line,0.1300,,,,,,,,,,,,,,,,166,-0.1219,0.0313,-0.0327,-168.6524,-27.3512,424.2814,-168.5306,-27.3825,424.3140
1,Line,0.1572,,,,,,,,,,,,,,,,139,-0.1093,0.0938,0.0631,-168.4679,-27.4450,423.8970,-168.3587,-27.5387,423.8339
1,Line,0.1408,,,,,,,,,,,,,,,,45,-0.0631,-0.0625,0.1093,-169.2774,-27.4450,424.7065,-169.2143,-27.3825,424.5972
1,Line,0.1572,,,,,,,,,,,,,,,,134,-0.0892,0.0938,0.0892,-168.5621,-27.4450,423.7743,-168.4729,-27.5387,423.6851
1,Line,0.1408,,,,,,,,,,,,,,,,153,-0.1219,0.0625,0.0327,-168.5306,-27.3825,424.0726,-168.4087,-27.4450,424.0399
1,Line,0.1572,,,,,,,,,,,,,,,,124,-0.0631,0.0938,0.1093,-168.6848,-27.4450,423.6801,-168.6218,-27.5387,423.5708
1,Line,0.1300,,,,,,,,,,,,,,,,164,-0.1093,0.0313,0.0631,-168.6864,-27.3512,424.0231,-168.5772,-27.3825,423.9601
1,Line,0.1408,,,,,,,,,,,,,,,,145,-0.0892,0.0625,-0.0892,-168.6513,-27.3825,424.5231,-168.5621,-27.4450,424.6123
1,Line,0.1300,,,,,,,,,,,,,,,,166,-0.1219,0.0313,0.0327,-168.6524,-27.3512,424.1052,-168.5306,-27.3825,424.0726
1,Line,0.1408,,,,,,,,,,,,,,,,90,0.0000,0.0625,-0.1262,-167.2311,-27.3825,433.4097,-167.2311,-27.4450,433.5359
1,Line,0.1300,,,,,,,,,,,,,,,,166,-0.1219,0.0313,0.0327,-166.9024,-27.3512,432.8552,-166.7806,-27.3825,432.8226
1,Line,0.1408,,,,,,,,,,,,,,,,30,0.1093,0.0625,0.0631,-167.6351,-27.3825,432.7101,-167.7443,-27.4450,432.6470
1,Line,0.1572,,,,,,,,,,,,,,,,134,-0.0892,0.0938,-0.0892,-166.8121,-27.4450,433.3623,-166.7229,-27.5387,433.4515
1,Line,0.1300,,,,,,,,,,,,,,,,16,0.1093,0.0313,0.0631,-167.5258,-27.3512,432.7731,-167.6351,-27.3825,432.7101
1,Line,0.1572,,,,,,,,,,,,,,,,37,0.1262,0.0938,0.0000,-167.8237,-27.4450,432.9433,-167.9499,-27.5387,432.9433
1,Circle,,1.6230,-167.2311,-27.5387,432.9433,0.7188,,,,,,,,,4.5160,1.4375,,,,,,,,,,
1,Line,0.1408,,,,,,,,,,,,,,,,150,-0.1093,0.0625,-0.0631,-166.8272,-27.3825,433.1765,-166.7179,-27.4450,433.2396
1,Line,0.1572,,,,,,,,,,,,,,,,139,-0.1093,0.0938,-0.0631,-166.7179,-27.4450,433.2396,-166.6087,-27.5387,433.3027
1,Line,0.1408,,,,,,,,,,,,,,,,118,-0.0327,0.0625,-0.1219,-167.1104,-27.3825,433.3938,-167.0778,-27.4450,433.5157
1,Line,0.1408,,,,,,,,,,,,,,,,90,0.0000,0.0625,0.1262,-167.2311,-27.3825,432.4768,-167.2311,-27.4450,432.3507
1,Line,0.1408,,,,,,,,,,,,,,,,62,0.0327,0.0625,-0.1219,-167.3519,-27.3825,433.3938,-167.3845,-27.4450,433.5157
1,Line,0.1408,,,,,,,,,,,,,,,,145,-0.0892,0.0625,-0.0892,-166.9013,-27.3825,433.2731,-166.8121,-27.4450,433.3623
1,Line,0.1572,,,,,,,,,,,,,,,,38,0.1219,0.0938,-0.0327,-167.8035,-27.4450,433.0967,-167.9254,-27.5387,433.1293
1,Line,0.1408,,,,,,,,,,,,,,,,145,-0.0892,0.0625,0.0892,-166.9013,-27.3825,432.6135,-166.8121,-27.4450,432.5243
1,Line,0.1572,,,,,,,,,,,,,,,,90,0.0000,0.0938,0.1262,-167.2311,-27.4450,432.3507,-167.2311,-27.5387,432.2245
1,Line,0.1300,,,,,,,,,,,,,,,,19,0.0892,0.0313,-0.0892,-167.4717,-27.3512,433.1839,-167.5610,-27.3825,433.2731
1,Line,0.1300,,,,,,,,,,,,,,,,166,-0.1262,0.0313,0.0000,-166.8908,-27.3512,432.9433,-166.7647,-27.3825,432.9433
1,Line,0.1572,,,,,,,,,,,,,,,,41,0.1093,0.0938,0.0631,-167.7443,-27.4450,432.6470,-167.8536,-27.5387,432.5839
1,Line,0.1408,,,,,,,,,,,,,,,,135,-0.0631,0.0625,-0.1093,-166.9979,-27.3825,433.3472,-166.9348,-27.4450,433.4565
1,Line,0.1572,,,,,,,,,,,,,,,,38,0.1219,0.0938,0.0327,-167.8035,-27.4450,432.7899,-167.9254,-27.5387,432.7573
1,Line,0.1572,,,,,,,,,,,,,,,,46,0.0892,0.0938,0.0892,-167.6502,-27.4450,427.2743,-167.7394,-27.5387,427.1851
1,Line,0.1572,,,,,,,,,,,,,,,,56,0.0631,0.0938,0.1093,-167.5274,-27.4450,427.1801,-167.5905,-27.5387,427.0708
1,Line,0.1408,,,,,,,,,,,,,,,,30,0.1093,0.0625,-0.0631,-167.6351,-27.3825,434.9265,-167.7443,-27.4450,434.9896
1,Line,0.1572,,,,,,,,,,,,,,,,46,0.0892,0.0938,-0.0892,-167.6502,-27.4450,435.1123,-167.7394,-27.5387,435.2015
1,Line,0.1572,,,,,,,,,,,,,,,,41,0.1093,0.0938,-0.0631,-167.7443,-27.4450,434.9896,-167.8536,-27.5387,435.0527
1,Line,0.1408,,,,,,,,,,,,,,,,30,0.1093,0.0625,-0.0631,-167.6351,-27.3825,427.9265,-167.7443,-27.4450,427.9896
1,Line,0.1300,,,,,,,,,,,,,,,,14,0.1262,0.0313,0.0000,-167.5714,-27.3512,427.6933,-167.6976,-27.3825,427.6933
1,Line,0.1300,,,,,,,,,,,,,,,,166,-0.1262,0.0313,0.0000,-166.8908,-27.3512,425.9433,-166.7647,-27.3825,425.9433
1,Line,0.1572,,,,,,,,,,,,,,,,46,0.0892,0.0938,-0.0892,-167.6502,-27.4450,428.1123,-167.7394,-27.5387,428.2015
1,Line,0.1572,,,,,,,,,,,,,,,,41,0.1093,0.0938,-0.0631,-167.7443,-27.4450,427.9896,-167.8536,-27.5387,428.0527
1,Line,0.1572,,,,,,,,,,,,,,,,124,-0.0631,0.0938,0.1093,-166.9348,-27.4450,425.4301,-166.8718,-27.5387,425.3208
1,Line,0.1572,,,,,,,,,,,,,,,,124,-0.0631,0.0938,0.1093,-166.9348,-27.4450,428.9301,-166.8718,-27.5387,428.8208
1,Line,0.1300,,,,,,,,,,,,,,,,161,-0.0892,0.0313,0.0892,-166.9905,-27.3512,429.2027,-166.9013,-27.3825,429.1135
1,Line,0.1572,,,,,,,,,,,,,,,,41,0.1093,0.0938,0.0631,-167.7443,-27.4450,430.8970,-167.8536,-27.5387,430.8339
1,Line,0.1572,,,,,,,,,,,,,,,,46,0.0892,0.0938,-0.0892,-167.6502,-27.4450,431.6123,-167.7394,-27.5387,431.7015
1,Line,0.1572,,,,,,,,,,,,,,,,41,0.1093,0.0938,-0.0631,-167.7443,-27.4450,431.4896,-167.8536,-27.5387,431.5527
1,Line,0.1572,,,,,,,,,,,,,,,,71,0.0327,0.0938,0.1219,-167.3845,-27.4450,434.1209,-167.4172,-27.5387,433.9990
1,Line,0.1408,,,,,,,,,,,,,,,,145,-0.0892,0.0625,0.0892,-166.9013,-27.3825,434.3635,-166.8121,-27.4450,434.2743
1,Line,0.1300,,,,,,,,,,,,,,,,161,-0.0892,0.0313,0.0892,-166.9905,-27.3512,425.7027,-166.9013,-27.3825,425.6135
1,Line,0.1300,,,,,,,,,,,,,,,,166,-0.1262,0.0313,0.0000,-166.8908,-27.3512,429.4433,-166.7647,-27.3825,429.4433
1,Line,0.1300,,,,,,,,,,,,,,,,166,-0.1219,0.0313,-0.0327,-166.9024,-27.3512,429.5314,-166.7806,-27.3825,429.5640
1,Line,0.1300,,,,,,,,,,,,,,,,166,-0.1219,0.0313,-0.0327,-166.9024,-27.3512,433.0314,-166.7806,-27.3825,433.0640
1,Line,0.1300,,,,,,,,,,,,,,,,164,-0.1093,0.0313,-0.0631,-166.9364,-27.3512,433.1134,-166.8272,-27.3825,433.1765
1,Line,0.1572,,,,,,,,,,,,,,,,142,-0.1219,0.0938,-0.0327,-166.6587,-27.4450,433.0967,-166.5369,-27.5387,433.1293
1,Line,0.1300,,,,,,,,,,,,,,,,90,0.0000,0.0313,0.1262,-167.2311,-27.3512,432.6030,-167.2311,-27.3825,432.4768
1,Line,0.1572,,,,,,,,,,,,,,,,143,-0.1262,0.0938,0.0000,-166.6385,-27.4450,432.9433,-166.5124,-27.5387,432.9433
1,Line,0.1408,,,,,,,,,,,,,,,,118,-0.0327,0.0625,0.1219,-167.1104,-27.3825,432.4927,-167.0778,-27.4450,432.3709
1,Line,0.1408,,,,,,,,,,,,,,,,135,-0.0631,0.0625,0.1093,-166.9979,-27.3825,432.5393,-166.9348,-27.4450,432.4301
1,Line,0.1408,,,,,,,,,,,,,,,,35,0.0892,0.0625,-0.0892,-167.5610,-27.3825,433.2731,-167.6502,-27.4450,433.3623
1,Line,0.1408,,,,,,,,,,,,,,,,62,0.0327,0.0625,0.1219,-167.3519,-27.3825,432.4927,-167.3845,-27.4450,432.3709
1,Line,0.1408,,,,,,,,,,,,,,,,45,-0.0631,-0.0625,0.1093,-167.5274,-27.4450,433.4565,-167.4643,-27.3825,433.3472
1,Line,0.1300,,,,,,,,,,,,,,,,44,0.0327,0.0313,0.1219,-167.3192,-27.3512,432.6146,-167.3519,-27.3825,432.4927
1,Line,0.1572,,,,,,,,,,,,,,,,139,-0.1093,0.0938,0.0631,-166.7179,-27.4450,432.6470,-166.6087,-27.5387,432.5839
1,Line,0.1572,,,,,,,,,,,,,,,,71,0.0327,0.0938,-0.1219,-167.3845,-27.4450,433.5157,-167.4172,-27.5387,433.6375
1,Line,0.1572,,,,,,,,,,,,,,,,134,-0.0892,0.0938,0.0892,-166.8121,-27.4450,432.5243,-166.7229,-27.5387,432.4351
1,Line,0.1572,,,,,,,,,,,,,,,,109,-0.0327,0.0938,0.1219,-167.0778,-27.4450,432.3709,-167.0451,-27.5387,432.2490
1,Line,0.1572,,,,,,,,,,,,,,,,124,-0.0631,0.0938,0.1093,-166.9348,-27.4450,432.4301,-166.8718,-27.5387,432.3208
1,Line,0.1300,,,,,,,,,,,,,,,,14,0.1262,0.0313,0.0000,-167.5714,-27.3512,432.9433,-167.6976,-27.3825,432.9433
1,Line,0.1300,,,,,,,,,,,,,,,,14,0.1219,0.0313,0.0327,-167.5598,-27.3512,432.8552,-167.6817,-27.3825,432.8226
1,Line,0.1572,,,,,,,,,,,,,,,,56,0.0631,0.0938,0.1093,-167.5274,-27.4450,432.4301,-167.5905,-27.5387,432.3208
1,Line,0.1572,,,,,,,,,,,,,,,,56,-0.0631,-0.0938,0.1093,-167.5905,-27.5387,433.5657,-167.5274,-27.4450,433.4565
1,Line,0.1572,,,,,,,,,,,,,,,,46,0.0892,0.0938,0.0892,-167.6502,-27.4450,432.5243,-167.7394,-27.5387,432.4351
1,Line,0.1572,,,,,,,,,,,,,,,,142,-0.1219,0.0938,0.0327,-166.6587,-27.4450,432.7899,-166.5369,-27.5387,432.7573
1,Line,0.1300,,,,,,,,,,,,,,,,161,-0.0892,0.0313,-0.0892,-166.9905,-27.3512,433.1839,-166.9013,-27.3825,433.2731
1,Line,0.1572,,,,,,,,,,,,,,,,71,0.0327,0.0938,0.1219,-167.3845,-27.4450,432.3709,-167.4172,-27.5387,432.2490
1,Line,0.1572,,,,,,,,,,,,,,,,90,0.0000,0.0938,-0.1262,-167.2311,-27.4450,433.5359,-167.2311,-27.5387,433.6620
1,Line,0.1300,,,,,,,,,,,,,,,,161,-0.0892,0.0313,0.0892,-166.9905,-27.3512,432.7027,-166.9013,-27.3825,432.6135
1,Line,0.1408,,,,,,,,,,,,,,,,30,0.1093,0.0625,-0.0631,-167.6351,-27.3825,433.1765,-167.7443,-27.4450,433.2396
1,Line,0.1300,,,,,,,,,,,,,,,,164,-0.1093,0.0313,0.0631,-166.9364,-27.3512,432.7731,-166.8272,-27.3825,432.7101
1,Line,0.1572,,,,,,,,,,,,,,,,41,0.1093,0.0938,-0.0631,-167.7443,-27.4450,433.2396,-167.8536,-27.5387,433.3027
1,Line,0.1300,,,,,,,,,,,,,,,,154,-0.0631,0.0313,-0.1093,-167.0610,-27.3512,433.2380,-166.9979,-27.3825,433.3472
1,Line,0.1572,,,,,,,,,,,,,,,,46,0.0892,0.0938,-0.0892,-167.6502,-27.4450,433.3623,-167.7394,-27.5387,433.4515
1,Line,0.1300,,,,,,,,,,,,,,,,14,0.1219,0.0313,-0.0327,-167.5598,-27.3512,433.0314,-167.6817,-27.3825,433.0640
1,Line,0.1408,,,,,,,,,,,,,,,,154,-0.1262,0.0625,0.0000,-166.7647,-27.3825,432.9433,-166.6385,-27.4450,432.9433
1,Line,0.1408,,,,,,,,,,,,,,,,153,-0.1219,0.0625,-0.0327,-166.7806,-27.3825,433.0640,-166.6587,-27.4450,433.0967
1,Line,0.1300,,,,,,,,,,,,,,,,154,-0.0631,0.0313,0.1093,-167.0610,-27.3512,432.6486,-166.9979,-27.3825,432.5393
1,Line,0.1300,,,,,,,,,,,,,,,,26,0.0631,0.0313,0.1093,-167.4013,-27.3512,432.6486,-167.4643,-27.3825,432.5393
1,Line,0.1300,,,,,,,,,,,,,,,,136,-0.0327,0.0313,0.1219,-167.1431,-27.3512,432.6146,-167.1104,-27.3825,432.4927
1,Line,0.1408,,,,,,,,,,,,,,,,27,0.1219,0.0625,0.0327,-167.6817,-27.3825,432.8226,-167.8035,-27.4450,432.7899
1,Line,0.1300,,,,,,,,,,,,,,,,16,0.1093,0.0313,-0.0631,-167.5258,-27.3512,433.1134,-167.6351,-27.3825,433.1765
1,Line,0.1572,,,,,,,,,,,,,,,,109,-0.0327,0.0938,-0.1219,-167.0778,-27.4450,433.5157,-167.0451,-27.5387,433.6375
1,Line,0.1300,,,,,,,,,,,,,,,,19,0.0892,0.0313,0.0892,-167.4717,-27.3512,432.7027,-167.5610,-27.3825,432.6135
1,Line,0.1572,,,,,,,,,,,,,,,,124,-0.0631,0.0938,-0.1093,-166.9348,-27.4450,433.4565,-166.8718,-27.5387,433.5657
1,Line,0.1572,,,,,,,,,,,,,,,,41,0.1093,0.0938,0.0631,-167.7443,-27.4450,427.3970,-167.8536,-27.5387,427.3339
1,Line,0.1408,,,,,,,,,,,,,,,,62,0.0327,0.0625,-0.1219,-169.1019,-27.3825,440.3938,-169.1345,-27.4450,440.5157
1,Line,0.1300,,,,,,,,,,,,,,,,19,0.0892,0.0313,0.0892,-169.2217,-27.3512,439.7027,-169.3110,-27.3825,439.6135
