Count,Name,Length,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,1.3703,,,,,,,,,,,,,,,,0,0.1055,0.0000,-0.0437,363.3838,8.7604,81.4046,362.1178,8.7604,81.9289
1,Line,1.3703,,,,,,,,,,,,,,,,0,0.0437,0.0000,0.1055,365.1741,8.7604,83.1949,364.6498,8.7604,81.9289
1,Line,1.3703,,,,,,,,,,,,,,,,0,0.1055,0.0000,0.0437,364.6498,8.7604,81.9289,363.3838,8.7604,81.4046
1,Line,1.6058,,,,,,,,,,,,,,,,50,-0.0719,-0.0870,0.0719,364.6498,8.7604,81.9289,365.5126,9.8042,81.0661
1,Line,1.6058,,,,,,,,,,,,,,,,90,0.0000,0.0870,-0.1017,363.3838,9.8042,80.1843,363.3838,8.7604,81.4046
1,Line,1.6058,,,,,,,,,,,,,,,,41,0.1017,0.0870,0.0000,366.3944,9.8042,83.1949,365.1741,8.7604,83.1949
1,Line,1.6059,,,,,,,,,,,,,,,,90,0.0000,0.0870,0.1017,363.3838,9.8042,86.2056,363.3838,8.7604,84.9853
1,Line,1.6058,,,,,,,,,,,,,,,,50,-0.0719,-0.0870,-0.0719,364.6498,8.7604,84.4609,365.5126,9.8042,85.3238
1,Line,1.3732,,,,,,,,,,,,,,,,90,0.0000,0.0744,-0.0869,380.5900,12.2663,80.5290,380.5900,11.3736,81.5723
1,Line,1.3731,,,,,,,,,,,,,,,,130,0.0615,-0.0744,0.0615,379.5076,11.3736,82.0207,378.7699,12.2663,81.2829
1,Line,1.3732,,,,,,,,,,,,,,,,50,-0.0615,-0.0744,0.0615,381.6725,11.3736,82.0207,382.4102,12.2663,81.2829
1,Line,1.3732,,,,,,,,,,,,,,,,50,-0.0615,-0.0744,-0.0615,381.6725,11.3736,84.1856,382.4102,12.2663,84.9233
1,Line,1.3732,,,,,,,,,,,,,,,,41,0.0869,0.0744,0.0000,383.1642,12.2663,83.1031,382.1208,11.3736,83.1031
1,Line,1.3703,,,,,,,,,,,,,,,,180,-0.1055,0.0000,0.0437,363.3838,8.7604,84.9853,364.6498,8.7604,84.4609
1,Line,1.3703,,,,,,,,,,,,,,,,180,-0.0437,0.0000,0.1055,364.6498,8.7604,84.4609,365.1741,8.7604,83.1949
1,Line,1.3703,,,,,,,,,,,,,,,,180,-0.1055,0.0000,-0.0437,362.1178,8.7604,84.4609,363.3838,8.7604,84.9853
1,Line,1.3732,,,,,,,,,,,,,,,,139,-0.0869,0.0744,0.0000,378.0159,12.2663,83.1031,379.0593,11.3736,83.1031
1,Line,1.3703,,,,,,,,,,,,,,,,180,-0.0437,0.0000,-0.1055,361.5934,8.7604,83.1949,362.1178,8.7604,84.4609
1,Line,1.9628,,,,,,,,,,,,,,,,122,0.0878,-0.1380,0.0000,366.3944,9.8042,83.1949,365.3406,11.4601,83.1949
1,Line,1.4976,,,,,,,,,,,,,,,,0,0.0478,0.0000,0.1153,365.3406,11.4601,83.1949,364.7675,11.4601,81.8112
1,Line,2.3043,,,,,,,,,,,,,,,,180,-0.0735,0.0000,-0.1774,365.5126,9.8042,81.0661,366.3944,9.8042,83.1949
1,Line,1.4978,,,,,,,,,,,,,,,,180,-0.1153,0.0000,0.0478,363.3838,11.4601,85.1518,364.7675,11.4601,84.5786
1,Line,1.9627,,,,,,,,,,,,,,,,114,-0.0621,0.1380,-0.0621,364.7675,11.4601,84.5786,365.5126,9.8042,85.3238
1,Line,1.4977,,,,,,,,,,,,,,,,0,0.1153,0.0000,-0.0478,363.3838,11.4601,81.2381,362.0000,11.4601,81.8112
1,Line,1.9628,,,,,,,,,,,,,,,,66,0.0621,0.1380,0.0621,362.0000,11.4601,81.8112,361.2550,9.8042,81.0661
1,Line,1.9628,,,,,,,,,,,,,,,,90,0.0000,-0.1380,-0.0878,363.3838,9.8042,80.1843,363.3838,11.4601,81.2381
1,Line,1.9628,,,,,,,,,,,,,,,,114,-0.0621,0.1380,0.0621,364.7675,11.4601,81.8112,365.5126,9.8042,81.0661
1,Line,2.3042,,,,,,,,,,,,,,,,180,-0.1774,0.0000,0.0735,361.2550,9.8042,81.0661,363.3838,9.8042,80.1843
1,Line,2.3142,,,,,,,,,,,,,,,,90,0.0000,0.1929,0.0009,379.4075,15.9962,81.9307,379.4069,13.6820,81.9201
1,Line,2.3043,,,,,,,,,,,,,,,,0,0.0735,0.0000,0.1774,361.2550,9.8042,85.3238,360.3731,9.8042,83.1949
1,Line,1.2799,,,,,,,,,,,,,,,,0,0.0985,0.0000,-0.0408,380.5900,15.9962,81.4409,379.4075,15.9962,81.9307
1,Line,2.3142,,,,,,,,,,,,,,,,90,0.0000,0.1929,0.0009,381.7726,15.9962,81.9307,381.7731,13.6820,81.9201
1,Line,2.3142,,,,,,,,,,,,,,,,90,0.0000,-0.1929,-0.0009,380.5900,13.6820,81.4300,380.5900,15.9962,81.4409
1,Line,2.3042,,,,,,,,,,,,,,,,0,0.1774,0.0000,-0.0735,365.5126,9.8042,85.3238,363.3838,9.8042,86.2056
1,Line,1.9628,,,,,,,,,,,,,,,,90,0.0000,-0.1380,0.0878,363.3838,9.8042,86.2056,363.3838,11.4601,85.1518
1,Line,1.9627,,,,,,,,,,,,,,,,66,0.0621,0.1380,-0.0621,362.0000,11.4601,84.5786,361.2550,9.8042,85.3238
1,Line,1.9628,,,,,,,,,,,,,,,,58,-0.0878,-0.1380,0.0000,360.3731,9.8042,83.1949,361.4270,11.4601,83.1949
1,Line,1.4977,,,,,,,,,,,,,,,,180,-0.0478,0.0000,-0.1153,361.4270,11.4601,83.1949,362.0000,11.4601,84.5786
1,Line,2.3042,,,,,,,,,,,,,,,,0,0.1774,0.0000,0.0735,363.3838,9.8042,86.2056,361.2550,9.8042,85.3238
1,Line,1.2994,,,,,,,,,,,,,,,,90,0.0001,-0.1083,-0.0001,364.7675,11.4601,81.8112,364.7669,12.7595,81.8119
1,Line,1.4971,,,,,,,,,,,,,,,,0,0.1153,0.0000,0.0477,364.7669,12.7595,81.8119,363.3838,12.7595,81.2390
1,Line,1.2994,,,,,,,,,,,,,,,,90,-0.0001,0.1083,0.0000,365.3398,12.7595,83.1949,365.3406,11.4601,83.1949
1,Line,1.2994,,,,,,,,,,,,,,,,90,0.0001,-0.1083,0.0001,364.7675,11.4601,84.5786,364.7669,12.7595,84.5780
1,Line,1.4970,,,,,,,,,,,,,,,,180,-0.0477,0.0000,0.1153,364.7669,12.7595,84.5780,365.3398,12.7595,83.1949
1,Line,1.2994,,,,,,,,,,,,,,,,90,0.0001,0.1083,0.0000,361.4278,12.7595,83.1949,361.4270,11.4601,83.1949
1,Line,1.3517,,,,,,,,,,,,,,,,90,-0.0001,-0.1126,0.0000,361.4270,11.4601,83.1949,361.4278,12.8118,83.1949
1,Line,1.4970,,,,,,,,,,,,,,,,0,0.0477,0.0000,-0.1153,362.0007,12.7595,81.8119,361.4278,12.7595,83.1949
1,Line,1.2994,,,,,,,,,,,,,,,,90,0.0000,0.1083,0.0001,363.3838,12.7595,81.2390,363.3838,11.4601,81.2381
1,Line,1.2994,,,,,,,,,,,,,,,,90,-0.0001,-0.1083,-0.0001,362.0000,11.4601,81.8112,362.0007,12.7595,81.8119
1,Line,2.3042,,,,,,,,,,,,,,,,180,-0.1774,0.0000,-0.0735,363.3838,9.8042,80.1843,365.5126,9.8042,81.0661
1,Line,1.4978,,,,,,,,,,,,,,,,0,0.1153,0.0000,0.0478,364.7675,11.4601,81.8112,363.3838,11.4601,81.2381
1,Line,1.4976,,,,,,,,,,,,,,,,180,-0.0478,0.0000,0.1153,364.7675,11.4601,84.5786,365.3406,11.4601,83.1949
1,Line,1.4977,,,,,,,,,,,,,,,,180,-0.1153,0.0000,-0.0478,362.0000,11.4601,84.5786,363.3838,11.4601,85.1518
1,Line,2.3042,,,,,,,,,,,,,,,,0,0.0735,0.0000,-0.1774,366.3944,9.8042,83.1949,365.5126,9.8042,85.3238
1,Line,1.4970,,,,,,,,,,,,,,,,180,-0.1153,0.0000,-0.0477,362.0007,12.7595,84.5780,363.3838,12.7595,85.1508
1,Line,1.2994,,,,,,,,,,,,,,,,90,0.0000,0.1083,-0.0001,363.3838,12.7595,85.1508,363.3838,11.4601,85.1518
1,Line,1.2994,,,,,,,,,,,,,,,,90,-0.0001,-0.1083,0.0001,362.0000,11.4601,84.5786,362.0007,12.7595,84.5780
1,Line,2.3043,,,,,,,,,,,,,,,,180,-0.0735,0.0000,0.1774,360.3731,9.8042,83.1949,361.2550,9.8042,81.0661
1,Line,1.4977,,,,,,,,,,,,,,,,0,0.0478,0.0000,-0.1153,362.0000,11.4601,81.8112,361.4270,11.4601,83.1949
1,Line,3.5677,,,,,,,,,,,,,,,,155,-0.1773,0.0828,0.2238,381.9453,672.1534,84.8196,384.0731,671.1601,82.1337
1,Line,0.7654,,,,,,,,,,,,,,,,148,-0.0540,0.0337,-0.0041,383.4253,671.5648,82.0849,384.0731,671.1601,82.1337
1,Line,3.4754,,,,,,,,,,,,,,,,155,0.1145,-0.0523,-0.2608,384.0731,671.1601,82.1337,382.6992,671.7872,85.2638
1,Line,0.9485,,,,,,,,,,,,,,,,154,-0.0628,0.0305,-0.0370,381.9453,672.1534,84.8196,382.6992,671.7872,85.2638
1,Line,4.2718,,,,,,,,,,,,,,,,153,-0.2221,0.1132,0.2542,379.2807,673.5113,87.8700,381.9453,672.1534,84.8196
1,Line,1.0158,,,,,,,,,,,,,,,,130,-0.0546,0.0641,-0.0093,384.2072,672.1127,75.5635,384.8620,671.3441,75.6748
1,Line,6.5909,,,,,,,,,,,,,,,,35,-0.0652,-0.0457,0.5434,383.4253,671.5648,82.0849,384.2072,672.1127,75.5635
1,Line,6.5728,,,,,,,,,,,,,,,,171,-0.1197,0.0184,0.5342,383.4253,671.5648,82.0849,384.8620,671.3441,75.6748
1,Line,3.1648,,,,,,,,,,,,,,,,158,-0.1233,0.0491,0.2279,381.9453,672.1534,84.8196,383.4253,671.5648,82.0849
1,Line,6.5095,,,,,,,,,,,,,,,,13,0.0657,0.0153,-0.5382,384.8620,671.3441,75.6748,384.0731,671.1601,82.1337
1,Line,3.9726,,,,,,,,,,,,,,,,150,-0.2746,0.1559,0.0993,371.9880,677.4924,90.7801,375.2837,675.6221,89.5880
1,Line,5.1450,,,,,,,,,,,,,,,,153,0.3564,-0.1822,-0.1537,379.8021,673.2557,88.5040,375.5258,675.4423,90.3485
1,Line,0.8181,,,,,,,,,,,,,,,,143,-0.0202,0.0150,-0.0634,375.2837,675.6221,89.5880,375.5258,675.4423,90.3485
1,Line,4.0919,,,,,,,,,,,,,,,,150,0.2814,-0.1654,-0.0987,375.5258,675.4423,90.3485,372.1488,677.4267,91.5324
1,Line,4.1116,,,,,,,,,,,,,,,,150,-0.2948,0.1708,0.0360,371.9880,677.4924,90.7801,375.5258,675.4423,90.3485
1,Line,4.5878,,,,,,,,,,,,,,,,153,0.2414,-0.1224,-0.2700,382.6992,671.7872,85.2638,379.8021,673.2557,88.5040
1,Line,4.6315,,,,,,,,,,,,,,,,153,-0.2849,0.1437,0.2172,379.2807,673.5113,87.8700,382.6992,671.7872,85.2638
1,Line,4.8356,,,,,,,,,,,,,,,,152,-0.3331,0.1759,0.1432,375.2837,675.6221,89.5880,379.2807,673.5113,87.8700
1,Line,5.2145,,,,,,,,,,,,,,,,152,-0.3765,0.1972,0.0903,375.2837,675.6221,89.5880,379.8021,673.2557,88.5040
1,Line,0.8597,,,,,,,,,,,,,,,,154,-0.0435,0.0213,-0.0528,379.2807,673.5113,87.8700,379.8021,673.2557,88.5040
1,Line,10.9993,,,,,,,,,,,,,,,,70,0.0374,0.1018,-0.9102,385.3112,672.5663,64.7528,384.8620,671.3441,75.6748
1,Line,0.8402,,,,,,,,,,,,,,,,180,-0.0018,0.0000,0.0700,381.7350,676.6336,64.6244,381.7564,676.6336,63.7845
1,Line,3.5929,,,,,,,,,,,,,,,,132,0.2016,-0.2214,0.0000,384.1542,673.9773,64.6244,381.7350,676.6336,64.6244
1,Line,3.6757,,,,,,,,,,,,,,,,132,0.1998,-0.2214,0.0700,384.1542,673.9773,64.6244,381.7564,676.6336,63.7845
1,Line,0.6054,,,,,,,,,,,,,,,,132,0.0326,-0.0357,0.0146,384.5448,673.5492,64.7997,384.1542,673.9773,64.6244
1,Line,3.5450,,,,,,,,,,,,,,,,136,-0.2117,0.2060,-0.0004,381.7564,676.6336,63.7845,384.2967,674.1610,63.7890
1,Line,2.9400,,,,,,,,,,,,,,,,141,0.1899,-0.1548,0.0000,381.7350,676.6336,64.6244,379.4560,678.4909,64.6244
1,Line,4.7264,,,,,,,,,,,,,,,,157,-0.3632,0.1524,0.0017,374.9790,680.3192,63.8053,379.3374,678.4909,63.7845
1,Line,0.8482,,,,,,,,,,,,,,,,0,0.0099,0.0000,0.0700,379.4560,678.4909,64.6244,379.3374,678.4909,63.7845
1,Line,3.0498,,,,,,,,,,,,,,,,142,-0.2016,0.1548,0.0000,379.3374,678.4909,63.7845,381.7564,676.6336,63.7845
1,Line,3.1469,,,,,,,,,,,,,,,,142,0.1998,-0.1548,0.0700,381.7350,676.6336,64.6244,379.3374,678.4909,63.7845
1,Line,0.9184,,,,,,,,,,,,,,,,113,-0.0199,0.0471,-0.0570,385.0722,673.1311,64.0692,385.3112,672.5663,64.7528
1,Line,1.1406,,,,,,,,,,,,,,,,155,-0.0274,0.0129,0.0901,384.7432,673.2858,65.1503,385.0722,673.1311,64.0692
1,Line,10.4928,,,,,,,,,,,,,,,,65,-0.0447,-0.0978,0.8678,384.2072,672.1127,75.5635,384.7432,673.2858,65.1503
1,Line,10.8764,,,,,,,,,,,,,,,,22,-0.0920,-0.0378,0.9009,384.2072,672.1127,75.5635,385.3112,672.5663,64.7528
1,Line,0.9992,,,,,,,,,,,,,,,,128,-0.0473,0.0600,0.0331,384.7432,673.2858,65.1503,385.3112,672.5663,64.7528
1,Line,1.2073,,,,,,,,,,,,,,,,112,0.0207,-0.0510,0.0842,384.5448,673.5492,64.7997,384.2967,674.1610,63.7890
1,Line,0.8672,,,,,,,,,,,,,,,,52,-0.0119,-0.0153,0.0696,384.1542,673.9773,64.6244,384.2967,674.1610,63.7890
1,Line,1.3194,,,,,,,,,,,,,,,,127,-0.0646,0.0858,-0.0234,384.2967,674.1610,63.7890,385.0722,673.1311,64.0692
1,Line,0.9933,,,,,,,,,,,,,,,,142,-0.0439,0.0348,0.0609,384.5448,673.5492,64.7997,385.0722,673.1311,64.0692
1,Line,0.4813,,,,,,,,,,,,,,,,127,0.0165,-0.0220,0.0292,384.7432,673.2858,65.1503,384.5448,673.5492,64.7997
1,Line,0.7529,,,,,,,,,,,,,,,,161,0.0485,-0.0172,0.0359,363.2078,684.0997,65.3206,362.6254,684.3055,64.8901
1,Line,0.2851,,,,,,,,,,,,,,,,21,0.0034,0.0013,-0.0235,363.2481,684.1154,65.0388,363.2078,684.0997,65.3206
1,Line,0.6678,,,,,,,,,,,,,,,,163,0.0519,-0.0158,0.0124,363.2481,684.1154,65.0388,362.6254,684.3055,64.8901
1,Line,0.3748,,,,,,,,,,,,,,,,169,0.0266,-0.0053,-0.0155,363.5669,684.0522,64.8523,363.2481,684.1154,65.0388
1,Line,0.5511,,,,,,,,,,,,,,,,145,-0.0116,0.0082,0.0437,362.6254,684.3055,64.8901,362.7651,684.2071,64.3662
1,Line,8.5954,,,,,,,,,,,,,,,,132,-0.1082,0.1184,-0.6981,363.2078,684.0997,65.3206,364.5060,682.6793,73.6979
1,Line,9.6447,,,,,,,,,,,,,,,,133,0.1090,-0.1152,0.7879,365.1561,681.5110,83.1113,363.8480,682.8940,73.6564
1,Line,0.6934,,,,,,,,,,,,,,,,162,0.0548,-0.0179,0.0035,364.5060,682.6793,73.6979,363.8480,682.8940,73.6564
1,Line,8.9629,,,,,,,,,,,,,,,,131,0.1019,-0.1176,0.7305,363.8480,682.8940,73.6564,362.6254,684.3055,64.8901
1,Line,8.4468,,,,,,,,,,,,,,,,118,-0.0533,0.1005,-0.6946,363.2078,684.0997,65.3206,363.8480,682.8940,73.6564
1,Line,1.1096,,,,,,,,,,,,,,,,169,0.0758,-0.0153,0.0507,364.3032,683.9012,64.6257,363.3938,684.0842,64.0169
1,Line,0.7710,,,,,,,,,,,,,,,,162,-0.0147,0.0047,-0.0624,364.1273,683.9576,63.8772,364.3032,683.9012,64.6257
1,Line,0.7573,,,,,,,,,,,,,,,,170,-0.0611,0.0105,0.0116,363.3938,684.0842,64.0169,364.1273,683.9576,63.8772
1,Line,1.6058,,,,,,,,,,,,,,,,130,0.0719,-0.0870,0.0719,362.1178,8.7604,81.9289,361.2550,9.8042,81.0661
1,Line,1.6058,,,,,,,,,,,,,,,,139,-0.1017,0.0870,0.0000,360.3731,9.8042,83.1949,361.5934,8.7604,83.1949
1,Line,0.9504,,,,,,,,,,,,,,,,169,0.0668,-0.0129,0.0405,363.5669,684.0522,64.8523,362.7651,684.2071,64.3662
1,Line,0.8332,,,,,,,,,,,,,,,,169,0.0402,-0.0076,0.0561,363.2481,684.1154,65.0388,362.7651,684.2071,64.3662
1,Line,0.7297,,,,,,,,,,,,,,,,169,-0.0524,0.0102,0.0291,362.7651,684.2071,64.3662,363.3938,684.0842,64.0169
1,Line,0.8538,,,,,,,,,,,,,,,,170,0.0144,-0.0027,0.0696,363.5669,684.0522,64.8523,363.3938,684.0842,64.0169
1,Line,0.7850,,,,,,,,,,,,,,,,168,0.0614,-0.0126,-0.0189,364.3032,683.9012,64.6257,363.5669,684.0522,64.8523
1,Line,9.5079,,,,,,,,,,,,,,,,119,-0.0542,0.0974,-0.7845,364.5060,682.6793,73.6979,365.1561,681.5110,83.1113
1,Line,0.3555,,,,,,,,,,,,,,,,136,-0.0205,0.0196,-0.0088,367.2196,679.6835,91.5163,367.4651,679.4488,91.6215
1,Line,0.4584,,,,,,,,,,,,,,,,140,0.0285,-0.0239,0.0085,367.1965,679.3621,92.5497,366.8540,679.6490,92.4471
1,Line,1.0465,,,,,,,,,,,,,,,,162,0.0509,-0.0167,-0.0688,367.4651,679.4488,91.6215,366.8540,679.6490,92.4471
1,Line,0.3598,,,,,,,,,,,,,,,,137,0.0190,-0.0179,0.0147,366.8540,679.6490,92.4471,366.6256,679.8639,92.2708
1,Line,1.0006,,,,,,,,,,,,,,,,5,0.0305,0.0029,-0.0776,367.2196,679.6835,91.5163,366.8540,679.6490,92.4471
1,Line,0.7721,,,,,,,,,,,,,,,,158,-0.0134,0.0055,-0.0627,371.9880,677.4924,90.7801,372.1488,677.4267,91.5324
1,Line,4.9992,,,,,,,,,,,,,,,,157,-0.3769,0.1630,0.0701,367.4651,679.4488,91.6215,371.9880,677.4924,90.7801
1,Line,5.1023,,,,,,,,,,,,,,,,157,-0.3903,0.1685,0.0074,367.4651,679.4488,91.6215,372.1488,677.4267,91.5324
1,Line,0.9701,,,,,,,,,,,,,,,,18,0.0224,0.0072,-0.0773,367.4651,679.4488,91.6215,367.1965,679.3621,92.5497
1,Line,5.4135,,,,,,,,,,,,,,,,159,0.4127,-0.1613,-0.0848,372.1488,677.4267,91.5324,367.1965,679.3621,92.5497
1,Line,8.7666,,,,,,,,,,,,,,,,113,-0.0466,0.1083,-0.7210,365.9095,681.2924,83.1496,366.4686,679.9923,91.8012
1,Line,0.8183,,,,,,,,,,,,,,,,169,0.0509,-0.0103,-0.0442,367.0794,679.8682,91.2709,366.4686,679.9923,91.8012
1,Line,8.9187,,,,,,,,,,,,,,,,131,0.1094,-0.1266,0.7242,366.4686,679.9923,91.8012,365.1561,681.5110,83.1113
1,Line,0.7853,,,,,,,,,,,,,,,,164,0.0628,-0.0182,0.0032,365.9095,681.2924,83.1496,365.1561,681.5110,83.1113
1,Line,9.6555,,,,,,,,,,,,,,,,135,-0.1170,0.1156,-0.7876,364.5060,682.6793,73.6979,365.9095,681.2924,83.1496
1,Line,0.9771,,,,,,,,,,,,,,,,163,0.0495,-0.0150,-0.0629,367.2196,679.6835,91.5163,366.6256,679.8639,92.2708
1,Line,0.3377,,,,,,,,,,,,,,,,127,-0.0117,0.0154,-0.0205,367.0794,679.8682,91.2709,367.2196,679.6835,91.5163
1,Line,1.0981,,,,,,,,,,,,,,,,1,0.0378,0.0004,-0.0833,367.0794,679.8682,91.2709,366.6256,679.8639,92.2708
1,Line,8.3278,,,,,,,,,,,,,,,,129,-0.0975,0.1187,-0.6768,365.9095,681.2924,83.1496,367.0794,679.8682,91.2709
1,Line,0.5115,,,,,,,,,,,,,,,,141,0.0131,-0.0107,0.0391,366.6256,679.8639,92.2708,366.4686,679.9923,91.8012
1,Line,4.2252,,,,,,,,,,,,,,,,36,0.0402,0.0293,-0.3486,381.6670,674.0940,75.1413,381.1841,673.7423,79.3241
1,Line,3.1426,,,,,,,,,,,,,,,,167,-0.1178,0.0278,-0.2322,204.4819,679.7819,88.8346,205.8955,679.4488,91.6215
1,Line,3.1550,,,,,,,,,,,,,,,,177,-0.1383,0.0082,-0.2235,204.4819,679.7819,88.8346,206.1410,679.6835,91.5163
1,Line,5.4943,,,,,,,,,,,,,,,,13,-0.3591,-0.0833,-0.2715,201.5860,678.4497,88.3630,205.8955,679.4488,91.6215
1,Line,4.4370,,,,,,,,,,,,,,,,14,-0.2452,-0.0596,-0.2703,198.4303,676.7768,87.5370,201.3726,677.4924,90.7801
1,Line,2.6084,,,,,,,,,,,,,,,,77,0.0178,0.0798,-0.2014,201.5860,678.4497,88.3630,201.3726,677.4924,90.7801
1,Line,10.2409,,,,,,,,,,,,,,,,30,-0.2907,-0.1686,0.7845,205.3661,680.6559,83.1113,208.8546,682.6793,73.6979
1,Line,2.1605,,,,,,,,,,,,,,,,16,-0.1728,-0.0504,-0.0035,206.7809,682.0746,73.6564,208.8546,682.6793,73.6979
1,Line,2.1804,,,,,,,,,,,,,,,,17,-0.1738,-0.0530,-0.0032,205.3661,680.6559,83.1113,207.4511,681.2924,83.1496
1,Line,3.0299,,,,,,,,,,,,,,,,3,-0.1499,-0.0072,-0.2030,204.4819,679.7819,88.8346,206.2812,679.8682,91.2709
1,Line,6.5892,,,,,,,,,,,,,,,,27,-0.2474,-0.1259,0.4738,204.4819,679.7819,88.8346,207.4511,681.2924,83.1496
1,Line,3.3286,,,,,,,,,,,,,,,,40,0.2052,0.1725,-0.0712,192.3975,673.6351,81.2303,189.9353,671.5648,82.0849
1,Line,4.0055,,,,,,,,,,,,,,,,56,0.0819,0.1235,-0.2991,192.3975,673.6351,81.2303,191.4153,672.1534,84.8196
1,Line,4.1698,,,,,,,,,,,,,,,,44,0.1868,0.1815,-0.2301,192.1765,673.7423,79.3241,189.9353,671.5648,82.0849
1,Line,3.2491,,,,,,,,,,,,,,,,38,0.2117,0.1651,-0.0352,191.6936,674.0940,75.1413,189.1534,672.1127,75.5635
1,Line,7.5962,,,,,,,,,,,,,,,,55,0.1465,0.2108,-0.5786,191.6936,674.0940,75.1413,189.9353,671.5648,82.0849
1,Line,4.4658,,,,,,,,,,,,,,,,14,-0.2322,-0.0590,-0.2847,195.2900,674.9142,86.1711,198.0769,675.6221,89.5880
1,Line,2.3801,,,,,,,,,,,,,,,,73,0.0295,0.0962,-0.1709,198.4303,676.7768,87.5370,198.0769,675.6221,89.5880
1,Line,2.5137,,,,,,,,,,,,,,,,49,0.1008,0.1169,-0.1416,195.2900,674.9142,86.1711,194.0799,673.5113,87.8700
1,Line,3.0096,,,,,,,,,,,,,,,,46,0.1447,0.1473,-0.1424,193.1519,673.9207,83.1113,191.4153,672.1534,84.8196
1,Line,4.8656,,,,,,,,,,,,,,,,156,-0.0773,0.0341,-0.3966,193.1519,673.9207,83.1113,194.0799,673.5113,87.8700
1,Line,6.8466,,,,,,,,,,,,,,,,163,-0.0991,0.0297,-0.5611,207.6651,683.0360,66.9648,208.8546,682.6793,73.6979
1,Line,9.3104,,,,,,,,,,,,,,,,121,0.1707,-0.2797,0.7033,384.2072,672.1127,75.5635,382.1589,675.4692,67.1242
1,Line,5.3041,,,,,,,,,,,,,,,,132,0.1932,-0.2139,0.3351,384.2072,672.1127,75.5635,381.8882,674.6791,71.5424
1,Line,3.9169,,,,,,,,,,,,,,,,140,0.2154,-0.1819,-0.1645,384.7432,673.2858,65.1503,382.1589,675.4692,67.1242
1,Line,3.5293,,,,,,,,,,,,,,,,143,0.1663,-0.1243,-0.2083,384.1542,673.9773,64.6244,382.1589,675.4692,67.1242
1,Line,3.8447,,,,,,,,,,,,,,,,141,0.1988,-0.1600,-0.1937,384.5448,673.5492,64.7997,382.1589,675.4692,67.1242
1,Line,3.3285,,,,,,,,,,,,,,,,140,0.2052,-0.1725,0.0712,383.4253,671.5648,82.0849,380.9631,673.6351,81.2303
1,Line,4.0055,,,,,,,,,,,,,,,,124,0.0819,-0.1235,0.2991,381.9453,672.1534,84.8196,380.9631,673.6351,81.2303
1,Line,4.1698,,,,,,,,,,,,,,,,136,0.1868,-0.1815,0.2301,383.4253,671.5648,82.0849,381.1841,673.7423,79.3241
1,Line,3.2491,,,,,,,,,,,,,,,,142,0.2117,-0.1651,0.0352,384.2072,672.1127,75.5635,381.6670,674.0940,75.1413
1,Line,7.5962,,,,,,,,,,,,,,,,125,0.1465,-0.2108,0.5786,383.4253,671.5648,82.0849,381.6670,674.0940,75.1413
1,Line,2.8562,,,,,,,,,,,,,,,,148,-0.1160,0.0721,-0.1949,364.3032,683.9012,64.6257,365.6955,683.0360,66.9648
1,Line,11.5266,,,,,,,,,,,,,,,,159,-0.8774,0.3388,-0.1949,364.3032,683.9012,64.6257,374.8325,679.8361,66.9648
1,Line,3.1664,,,,,,,,,,,,,,,,154,0.1774,-0.0847,0.1760,365.6955,683.0360,66.9648,363.5669,684.0522,64.8523
1,Line,3.1660,,,,,,,,,,,,,,,,23,-0.2073,-0.0886,0.1370,207.6651,683.0360,66.9648,210.1528,684.0997,65.3206
1,Line,3.2961,,,,,,,,,,,,,,,,24,-0.2040,-0.0900,0.1605,207.6651,683.0360,66.9648,210.1125,684.1154,65.0388
1,Line,4.7629,,,,,,,,,,,,,,,,132,-0.2252,0.2518,-0.2083,379.4560,678.4909,64.6244,382.1589,675.4692,67.1242
1,Line,2.7900,,,,,,,,,,,,,,,,110,-0.0353,0.0970,-0.2083,381.7350,676.6336,64.6244,382.1589,675.4692,67.1242
1,Line,2.4706,,,,,,,,,,,,,,,,70,0.0169,0.0461,-0.1999,379.4560,678.4909,64.6244,379.2536,677.9376,67.0238
1,Line,2.3907,,,,,,,,,,,,,,,,82,0.0055,0.0403,-0.1950,374.8980,680.3192,64.6244,374.8325,679.8361,66.9648
1,Line,5.5136,,,,,,,,,,,,,,,,151,-0.3630,0.1985,-0.1999,374.8980,680.3192,64.6244,379.2536,677.9376,67.0238
1,Line,2.5153,,,,,,,,,,,,,,,,8,0.2076,0.0293,0.0000,361.5285,6.5536,73.2735,359.0378,6.2025,73.2735
1,Line,0.9965,,,,,,,,,,,,,,,,8,0.0062,0.0009,0.0828,361.6027,6.5642,74.2671,361.5285,6.5536,73.2735
1,Line,2.7743,,,,,,,,,,,,,,,,8,0.2137,0.0301,0.0828,361.6027,6.5642,74.2671,359.0378,6.2025,73.2735
1,Line,2.1103,,,,,,,,,,,,,,,,8,0.1741,0.0245,0.0000,359.0378,6.2025,73.2735,356.9482,5.9080,73.2735
1,Line,0.9960,,,,,,,,,,,,,,,,15,0.0054,0.0015,0.0828,359.1030,6.2200,74.2671,359.0378,6.2025,73.2735
1,Line,3.1965,,,,,,,,,,,,,,,,8,0.2504,0.0353,0.0837,367.1087,7.3400,74.2671,364.1036,6.9165,73.2633
