Count,Name,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Length,Start X,Start Y,Start Z
1,Line,,,,,,,83,-0.2481,-2.0975,0.0047,-62.8171,17.4123,7.0849,2.1121,-62.5690,19.5098,7.0802
1,Line,,,,,,,0,-0.2665,-0.0013,0.0000,-62.5635,24.2514,7.0696,0.2665,-62.2970,24.2528,7.0696
1,Line,,,,,,,90,0.0015,0.7333,-0.0016,-62.8003,25.6873,7.0664,0.7333,-62.8017,24.9540,7.0680
1,Line,,,,,,,90,0.0016,0.7038,-0.0016,-62.8017,24.9540,7.0680,0.7038,-62.8033,24.2502,7.0696
1,Line,,,,,,,90,0.0033,-0.6975,0.0016,-62.2970,24.2528,7.0696,0.6975,-62.3002,24.9503,7.0680
1,Line,,,,,,,92,0.0601,-2.0949,0.0247,-62.1716,17.4120,7.1049,2.0959,-62.2317,19.5069,7.0802
1,Line,,,,,,,95,-0.0599,0.7332,-0.0928,-62.8616,25.6872,6.9752,0.7415,-62.8017,24.9540,7.0680
1,Line,,,,,,,0,0.0613,0.0001,0.0912,-62.8003,25.6873,7.0664,0.1099,-62.8616,25.6872,6.9752
1,Line,,,,,,,179,0.3373,-0.0030,0.0000,-62.2317,19.5069,7.0802,0.3373,-62.5690,19.5098,7.0802
1,Line,,,,,,,90,0.0057,2.0927,-0.0047,-62.8114,19.5051,7.0802,2.0928,-62.8171,17.4123,7.0849
1,Line,,,,,,,101,0.3974,-2.0978,0.0248,-62.1716,17.4120,7.1049,2.1353,-62.5690,19.5098,7.0802
1,Line,,,,,,,180,-0.6455,0.0003,-0.0201,-62.8171,17.4123,7.0849,0.6458,-62.1716,17.4120,7.1049
1,Line,,,,,,,2,0.5425,0.0228,-0.0037,-62.2578,25.7101,7.0627,0.5430,-62.8003,25.6873,7.0664
1,Line,,,,,,,90,0.0017,0.2837,-0.0006,-63.2488,23.9580,4.3116,0.2838,-63.2505,23.6743,4.3122
1,Line,,,,,,,90,0.0000,0.0001,0.0496,-63.2488,23.9581,4.3612,0.0496,-63.2488,23.9580,4.3116
1,Line,,,,,,,180,0.1797,-0.0009,0.0000,-63.2488,23.9581,4.3612,0.1797,-63.4285,23.9590,4.3612
1,Line,,,,,,,90,-0.0017,-0.2837,0.0006,-63.2505,23.6744,4.3618,0.2838,-63.2488,23.9581,4.3612
1,Line,,,,,,,0,-0.1793,0.0000,0.0000,-63.4298,23.6744,4.3618,0.1793,-63.2505,23.6744,4.3618
1,Line,,,,,,,0,0.1793,0.0000,0.0000,-63.2505,23.6743,4.3122,0.1793,-63.4298,23.6742,4.3122
1,Line,,,,,,,90,0.0000,0.0001,0.0496,-63.2505,23.6744,4.3618,0.0496,-63.2505,23.6743,4.3122
1,Line,,,,,,,57,0.0345,0.0531,0.0006,-63.2143,24.0112,4.3617,0.0633,-63.2488,23.9581,4.3612
1,Line,,,,,,,53,-0.1271,-0.1673,0.0004,-63.4298,23.6742,4.3122,0.2101,-63.3027,23.8415,4.3118
1,Line,,,,,,,127,-0.5620,0.7370,-0.0016,-62.8003,25.6873,7.0664,0.9268,-62.2383,24.9503,7.0680
1,Line,,,,,,,122,0.0339,-0.0534,0.0008,-63.2166,23.6210,4.3626,0.0632,-63.2505,23.6744,4.3618
1,Line,,,,,,,180,-0.1797,0.0009,0.0000,-63.4285,23.9589,4.3116,0.1797,-63.2488,23.9580,4.3116
1,Line,,,,,,,122,0.0329,-0.0534,-0.0006,-63.4285,23.9590,4.3612,0.0628,-63.4615,24.0125,4.3617
1,Line,,,,,,,58,-0.0334,-0.0534,0.0008,-63.4632,23.6209,4.3626,0.0630,-63.4298,23.6744,4.3618
1,Line,,,,,,,89,0.0238,2.6712,-0.2367,-63.9451,23.6998,10.7857,2.6818,-63.9689,21.0286,11.0225
1,Line,,,,,,,90,0.0008,-3.2788,0.1309,-64.0812,17.7444,11.3988,3.2814,-64.0819,21.0232,11.2679
1,Line,,,,,,,88,0.1123,3.2842,-0.3763,-63.9689,21.0286,11.0225,3.3076,-64.0812,17.7444,11.3988
1,Line,,,,,,,3,0.1130,0.0054,-0.2454,-63.9689,21.0286,11.0225,0.2703,-64.0819,21.0232,11.2679
1,Line,,,,,,,37,0.3301,0.2475,-0.7576,-63.6149,23.9472,10.0282,0.8626,-63.9451,23.6998,10.7857
1,Line,,,,,,,90,-0.0185,-2.5943,0.2304,-64.0819,21.0232,11.2679,2.6046,-64.0635,23.6175,11.0375
1,Line,,,,,,,87,0.1369,2.6765,-0.4822,-63.9451,23.6998,10.7857,2.7231,-64.0819,21.0232,11.2679
1,Line,,,,,,,1,-0.2518,-0.0026,-0.1010,-62.9271,17.5255,8.6501,0.2714,-62.6753,17.5280,8.7512
1,Line,,,,,,,1,-0.2518,-0.0026,-0.1010,-63.5105,17.6331,10.0904,0.2714,-63.2586,17.6357,10.1915
1,Line,,,,,,,1,0.2518,0.0026,0.1010,-63.8308,17.3111,11.5187,0.2714,-64.0826,17.3086,11.4177
1,Line,,,,,,,1,0.2518,0.0026,0.1010,-62.6753,16.8741,8.7522,0.2714,-62.9271,16.8715,8.6512
1,Line,,,,,,,90,-0.0008,3.3062,-0.1171,-63.9689,21.0286,11.0225,3.3083,-63.9681,17.7224,11.1396
1,Line,,,,,,,1,0.2518,0.0026,0.1010,-62.1061,16.6120,7.1074,0.2714,-62.3580,16.6094,7.0064
1,Line,,,,,,,1,-0.2518,-0.0026,-0.1010,-62.3615,17.4094,7.0039,0.2714,-62.1097,17.4120,7.1049
1,Line,,,,,,,35,0.1184,0.0822,-0.2517,-63.9451,23.6998,10.7857,0.2901,-64.0635,23.6175,11.0375
1,Line,,,,,,,90,0.0000,-0.6539,0.0014,-63.0323,24.4460,8.5081,0.6539,-63.0323,25.0999,8.5066
1,Line,,,,,,,43,0.5422,0.5018,-1.5410,-62.4901,24.9478,6.9670,1.7090,-63.0323,24.4460,8.5081
1,Line,,,,,,,44,-0.5759,-0.5620,1.5197,-63.6082,24.5379,10.0264,1.7196,-63.0323,25.0999,8.5066
1,Line,,,,,,,164,0.5422,-0.1521,-1.5396,-62.4901,24.9478,6.9670,1.6394,-63.0323,25.0999,8.5066
1,Line,,,,,,,169,-0.4576,0.0892,1.0492,-63.9681,17.7224,11.1396,1.1481,-63.5105,17.6331,10.0904
1,Line,,,,,,,91,-0.0195,0.7598,-0.0053,-62.5096,25.7075,6.9617,0.7600,-62.4901,24.9478,6.9670
1,Line,,,,,,,49,-0.5227,-0.6076,1.5449,-63.0323,25.0999,8.5066,1.7405,-62.5096,25.7075,6.9617
1,Line,,,,,,,151,0.4420,-0.2452,-0.9462,-63.6149,23.9472,10.0282,1.0727,-64.0569,24.1925,10.9743
1,Line,,,,,,,103,-0.1119,0.4927,0.1886,-64.0569,24.1925,10.9743,0.5393,-63.9451,23.6998,10.7857
1,Line,,,,,,,89,-0.0065,-0.5749,0.0631,-64.0635,23.6175,11.0375,0.5784,-64.0569,24.1925,10.9743
1,Line,,,,,,,38,-0.4488,-0.3454,0.9480,-64.0569,24.1925,10.9743,1.1042,-63.6082,24.5379,10.0264
1,Line,,,,,,,171,0.5759,-0.0919,-1.5183,-63.0323,24.4460,8.5081,1.6265,-63.6082,24.5379,10.0264
1,Line,,,,,,,89,-0.0068,-0.5907,0.0018,-63.6149,23.9472,10.0282,0.5907,-63.6082,24.5379,10.0264
1,Line,,,,,,,41,0.5826,0.4987,-1.5201,-63.0323,24.4460,8.5081,1.7026,-63.6149,23.9472,10.0282
1,Line,,,,,,,1,0.2518,0.0026,0.1010,-63.8293,17.7470,11.4999,0.2714,-64.0812,17.7444,11.3988
1,Line,,,,,,,180,-0.0619,0.0000,0.0000,-63.3206,17.6357,10.1915,0.0619,-63.2586,17.6357,10.1915
1,Line,,,,,,,0,0.0619,0.0000,0.0000,-62.6753,17.5280,8.7512,0.0619,-62.7372,17.5280,8.7512
1,Line,,,,,,,0,0.0619,0.0000,0.0000,-62.7805,24.4485,8.6091,0.0619,-62.8424,24.4485,8.6091
1,Line,,,,,,,0,0.0619,0.0000,0.0000,-63.7163,17.7249,11.2406,0.0619,-63.7782,17.7249,11.2406
1,Line,,,,,,,0,0.0619,0.0000,0.0000,-62.2383,24.9503,7.0680,0.0619,-62.3002,24.9503,7.0680
1,Line,,,,,,,180,-0.0619,0.0000,0.0000,-63.7552,23.7023,10.8868,0.0619,-63.6932,23.7023,10.8868
1,Line,,,,,,,0,0.0826,0.0000,0.0000,-63.7171,21.0312,11.1235,0.0826,-63.7996,21.0312,11.1235
1,Line,,,,,,,90,0.0000,-0.0228,-0.8936,-62.1066,16.5466,6.2138,0.8939,-62.1066,16.5694,7.1074
1,Line,,,,,,,94,-0.0611,0.8634,-0.0020,-62.1677,17.4100,6.2118,0.8656,-62.1066,16.5466,6.2138
1,Line,,,,,,,91,-0.0051,0.3691,-0.8948,-62.1066,16.5466,6.2138,0.9679,-62.1016,16.1775,7.1086
1,Line,,,,,,,94,-0.0611,0.8406,-0.8956,-62.1677,17.4100,6.2118,1.2299,-62.1066,16.5694,7.1074
1,Line,,,,,,,0,0.0619,0.0000,0.0000,-63.3631,23.9498,10.1292,0.0619,-63.4250,23.9498,10.1292
1,Line,,,,,,,2,0.0581,0.0020,0.8932,-62.1097,17.4120,7.1049,0.8950,-62.1677,17.4100,6.2118
1,Line,,,,,,,94,-0.0616,0.7980,-0.8956,-62.1677,17.4100,6.2118,1.2012,-62.1061,16.6120,7.1074
1,Line,,,,,,,92,0.1589,-3.6578,0.0256,-62.1413,21.2925,7.0936,3.6614,-62.3002,24.9503,7.0680
1,Line,,,,,,,1,0.2518,0.0026,0.1010,-62.7805,24.4485,8.6091,0.2714,-63.0323,24.4460,8.5081
1,Line,,,,,,,1,-0.2518,-0.0026,-0.1010,-63.6082,24.5379,10.0264,0.2714,-63.3563,24.5405,10.1274
1,Line,,,,,,,1,0.2518,0.0026,0.1010,-63.3631,23.9498,10.1292,0.2714,-63.6149,23.9472,10.0282
1,Line,,,,,,,1,-0.2518,-0.0026,-0.1010,-63.0323,25.0999,8.5066,0.2714,-62.7805,25.1025,8.6077
1,Line,,,,,,,1,-0.2518,-0.0026,-0.1010,-63.9681,17.7224,11.1396,0.2714,-63.7163,17.7249,11.2406
1,Line,,,,,,,1,0.2518,0.0026,0.1010,-62.2383,24.9503,7.0680,0.2714,-62.4901,24.9478,6.9670
1,Line,,,,,,,1,-0.2518,-0.0026,-0.1010,-62.5096,25.7075,6.9617,0.2714,-62.2578,25.7101,7.0627
1,Line,,,,,,,1,0.2518,0.0026,0.1010,-63.7171,21.0312,11.1235,0.2714,-63.9689,21.0286,11.0225
1,Line,,,,,,,180,-0.0619,0.0000,0.0000,-62.1716,17.4120,7.1049,0.0619,-62.1097,17.4120,7.1049
1,Line,,,,,,,90,0.0303,3.8805,-0.0113,-62.1413,21.2925,7.0936,3.8806,-62.1716,17.4120,7.1049
1,Line,,,,,,,1,-0.2518,-0.0026,-0.1010,-64.0819,21.0232,11.2679,0.2714,-63.8301,21.0258,11.3689
1,Line,,,,,,,1,-0.2518,-0.0026,-0.1010,-64.0569,24.1925,10.9743,0.2714,-63.8051,24.1950,11.0754
1,Line,,,,,,,1,-0.2518,-0.0026,-0.1010,-64.0635,23.6175,11.0375,0.2714,-63.8116,23.6201,11.1385
1,Line,,,,,,,1,0.2518,0.0026,0.1010,-63.6932,23.7023,10.8868,0.2714,-63.9451,23.6998,10.7857
1,Line,,,,,,,168,0.5656,-0.1160,-1.6462,-62.1097,17.4120,7.1049,1.7445,-62.6753,17.5280,8.7512
1,Line,,,,,,,159,-0.5834,0.2267,1.4398,-63.2586,17.1007,10.1921,1.5700,-62.6753,16.8741,8.7522
1,Line,,,,,,,90,0.0000,0.5350,-0.0006,-63.2586,17.6357,10.1915,0.5350,-63.2586,17.1007,10.1921
1,Line,,,,,,,90,0.0000,0.6540,-0.0011,-62.6753,17.5280,8.7512,0.6540,-62.6753,16.8741,8.7522
1,Line,,,,,,,91,0.0149,-1.2019,0.0027,-60.7754,16.6123,5.9557,1.2020,-60.7902,17.8142,5.9530
1,Line,,,,,,,155,-0.5692,0.2621,1.6448,-62.6753,16.8741,8.7522,1.7601,-62.1061,16.6120,7.1074
1,Line,,,,,,,44,0.5656,0.5379,-1.6473,-62.1097,17.4120,7.1049,1.8229,-62.6753,16.8741,8.7522
1,Line,,,,,,,169,0.4576,-0.0892,-1.0492,-63.2586,17.6357,10.1915,1.1481,-63.7163,17.7249,11.2406
1,Line,,,,,,,164,-0.5422,0.1521,1.5396,-62.7805,25.1025,8.6077,1.6394,-62.2383,24.9503,7.0680
1,Line,,,,,,,49,0.5227,0.6076,-1.5449,-62.2578,25.7101,7.0627,1.7405,-62.7805,25.1025,8.6077
1,Line,,,,,,,90,0.0015,0.4359,-0.0188,-63.8293,17.7470,11.4999,0.4363,-63.8308,17.3111,11.5187
1,Line,,,,,,,170,0.5834,-0.1077,-1.4403,-62.6753,17.5280,8.7512,1.5577,-63.2586,17.6357,10.1915
1,Line,,,,,,,160,-0.5721,0.2104,1.3266,-63.8308,17.3111,11.5187,1.4600,-63.2586,17.1007,10.1921
1,Line,,,,,,,30,0.5721,0.3246,-1.3272,-63.2586,17.6357,10.1915,1.4813,-63.8308,17.3111,11.5187
1,Line,,,,,,,91,0.0149,-1.2019,0.0027,-60.7644,16.6123,5.9654,1.2020,-60.7792,17.8142,5.9627
1,Line,,,,,,,0,0.0141,0.0000,0.0097,-60.6763,17.6230,5.9534,0.0171,-60.6904,17.6230,5.9437
1,Line,,,,,,,0,0.0141,0.0000,0.0097,-60.7202,17.7354,5.9532,0.0171,-60.7343,17.7354,5.9435
1,Line,,,,,,,0,0.0141,0.0000,0.0097,-60.7765,17.7885,5.9531,0.0171,-60.7906,17.7885,5.9434
1,Line,,,,,,,0,0.0141,0.0000,0.0097,-60.6263,17.3864,5.9540,0.0171,-60.6405,17.3864,5.9443
1,Line,,,,,,,0,-0.0141,0.0000,-0.0097,-60.6560,16.6476,5.9459,0.0171,-60.6419,16.6476,5.9556
1,Line,,,,,,,0,0.0141,0.0000,0.0097,-60.5833,16.7899,5.9553,0.0171,-60.5975,16.7899,5.9456
1,Line,,,,,,,0,0.0141,0.0000,0.0097,-60.5748,16.9782,5.9549,0.0171,-60.5889,16.9782,5.9452
1,Line,,,,,,,91,0.0149,-1.2019,0.0027,-60.9442,16.6129,6.2272,1.2020,-60.9591,17.8148,6.2245
1,Line,,,,,,,91,0.0149,-1.2019,0.0027,-60.9382,16.6129,6.2186,1.2020,-60.9530,17.8148,6.2160
1,Line,,,,,,,91,0.0149,-1.2019,0.0027,-60.7564,16.6123,5.9731,1.2020,-60.7713,17.8142,5.9704
1,Line,,,,,,,91,0.0149,-1.2019,0.0027,-60.9577,16.6129,6.2372,1.2020,-60.9726,17.8148,6.2345
1,Line,,,,,,,0,0.0141,0.0000,0.0097,-60.7902,17.8142,5.9530,0.0171,-60.8044,17.8142,5.9433
1,Line,,,,,,,0,-0.0141,0.0000,-0.0097,-60.7895,16.6123,5.9460,0.0171,-60.7754,16.6123,5.9557
1,Line,,,,,,,0,0.0141,0.0000,0.0097,-60.7213,16.5934,5.9557,0.0171,-60.7354,16.5933,5.9460
1,Line,,,,,,,43,-0.5422,-0.5018,1.5410,-62.7805,24.4485,8.6091,1.7090,-62.2383,24.9503,7.0680
1,Line,,,,,,,44,-0.5656,-0.5379,1.6473,-62.9271,16.8715,8.6512,1.8229,-62.3615,17.4094,7.0039
1,Line,,,,,,,155,0.5692,-0.2621,-1.6448,-62.3580,16.6094,7.0064,1.7601,-62.9271,16.8715,8.6512
1,Line,,,,,,,168,-0.5656,0.1160,1.6462,-62.9271,17.5255,8.6501,1.7445,-62.3615,17.4094,7.0039
1,Line,,,,,,,90,-0.0036,0.8000,-0.0025,-62.3615,17.4094,7.0039,0.8000,-62.3580,16.6094,7.0064
1,Line,,,,,,,88,-0.1123,-3.2842,0.3763,-63.8293,17.7470,11.4999,3.3076,-63.7171,21.0312,11.1235
1,Line,,,,,,,90,-0.0008,3.2788,-0.1309,-63.8301,21.0258,11.3689,3.2814,-63.8293,17.7470,11.4999
1,Line,,,,,,,90,0.0008,-3.3062,0.1171,-63.7163,17.7249,11.2406,3.3083,-63.7171,21.0312,11.1235
1,Line,,,,,,,30,-0.5721,-0.3246,1.3272,-64.0826,17.3086,11.4177,1.4813,-63.5105,17.6331,10.0904
1,Line,,,,,,,160,0.5721,-0.2104,-1.3266,-63.5105,17.0982,10.0910,1.4600,-64.0826,17.3086,11.4177
1,Line,,,,,,,90,-0.0015,-0.4359,0.0188,-64.0826,17.3086,11.4177,0.4363,-64.0812,17.7444,11.3988
1,Line,,,,,,,90,0.0000,-0.5350,0.0006,-63.5105,17.0982,10.0910,0.5350,-63.5105,17.6331,10.0904
1,Line,,,,,,,90,0.0000,-0.6540,0.0011,-62.9271,16.8715,8.6512,0.6540,-62.9271,17.5255,8.6501
1,Line,,,,,,,159,0.5834,-0.2267,-1.4398,-62.9271,16.8715,8.6512,1.5700,-63.5105,17.0982,10.0910
1,Line,,,,,,,170,-0.5834,0.1077,1.4403,-63.5105,17.6331,10.0904,1.5577,-62.9271,17.5255,8.6501
1,Line,,,,,,,3,-0.1130,-0.0054,0.2454,-63.8301,21.0258,11.3689,0.2703,-63.7171,21.0312,11.1235
1,Line,,,,,,,89,0.0068,0.5907,-0.0018,-63.3563,24.5405,10.1274,0.5907,-63.3631,23.9498,10.1292
1,Line,,,,,,,151,-0.4420,0.2452,0.9462,-63.8051,24.1950,11.0754,1.0727,-63.3631,23.9498,10.1292
1,Line,,,,,,,38,0.4488,0.3454,-0.9480,-63.3563,24.5405,10.1274,1.1042,-63.8051,24.1950,11.0754
1,Line,,,,,,,41,-0.5826,-0.4987,1.5201,-63.3631,23.9498,10.1292,1.7026,-62.7805,24.4485,8.6091
1,Line,,,,,,,90,0.0000,0.6539,-0.0014,-62.7805,25.1025,8.6077,0.6539,-62.7805,24.4485,8.6091
1,Line,,,,,,,171,-0.5759,0.0919,1.5183,-63.3563,24.5405,10.1274,1.6265,-62.7805,24.4485,8.6091
1,Line,,,,,,,44,0.5759,0.5620,-1.5197,-62.7805,25.1025,8.6077,1.7196,-63.3563,24.5405,10.1274
1,Line,,,,,,,87,-0.1369,-2.6765,0.4822,-63.8301,21.0258,11.3689,2.7231,-63.6932,23.7023,10.8868
1,Line,,,,,,,90,0.0185,2.5943,-0.2304,-63.8116,23.6201,11.1385,2.6046,-63.8301,21.0258,11.3689
1,Line,,,,,,,89,-0.0238,-2.6712,0.2367,-63.7171,21.0312,11.1235,2.6818,-63.6932,23.7023,10.8868
1,Line,,,,,,,37,-0.3301,-0.2475,0.7576,-63.6932,23.7023,10.8868,0.8626,-63.3631,23.9498,10.1292
1,Line,,,,,,,103,0.1119,-0.4927,-0.1886,-63.6932,23.7023,10.8868,0.5393,-63.8051,24.1950,11.0754
1,Line,,,,,,,35,-0.1184,-0.0822,0.2517,-63.8116,23.6201,11.1385,0.2901,-63.6932,23.7023,10.8868
1,Line,,,,,,,89,0.0065,0.5749,-0.0631,-63.8051,24.1950,11.0754,0.5784,-63.8116,23.6201,11.1385
1,Line,,,,,,,90,-0.0003,-3.0527,0.0084,-62.8619,21.9198,4.3105,3.0527,-62.8616,24.9725,4.3021
1,Line,,,,,,,106,-0.8687,3.0543,-0.0068,-63.7306,24.9741,4.3037,3.1754,-62.8619,21.9198,4.3105
1,Line,,,,,,,180,0.8690,-0.0016,-0.0015,-62.8616,24.9725,4.3021,0.8690,-63.7306,24.9741,4.3037
1,Line,,,,,,,92,0.0827,-2.2315,0.0050,-62.4651,21.9809,6.6141,2.2331,-62.5479,24.2124,6.6091
1,Line,,,,,,,120,-0.0498,0.0856,-0.0072,-62.3239,19.5395,7.1252,0.0993,-62.2741,19.4540,7.1324
1,Line,,,,,,,60,0.0498,0.0856,-0.0072,-62.5479,19.5395,7.1252,0.0993,-62.5977,19.4540,7.1324
1,Line,,,,,,,120,0.0498,-0.0856,-0.0068,-62.5479,24.2136,7.1148,0.0993,-62.5977,24.2992,7.1216
1,Line,,,,,,,178,-0.8765,0.0245,5.5906,-63.7394,19.4985,4.3143,5.6589,-62.8630,19.4740,-1.2763
1,Line,,,,,,,179,0.8690,-0.0143,-5.7472,-62.8616,24.9598,-1.4436,5.8126,-63.7306,24.9741,4.3037
1,Line,,,,,,,90,0.0000,0.0127,5.7457,-62.8616,24.9725,4.3021,5.7457,-62.8616,24.9598,-1.4436
1,Line,,,,,,,90,0.0005,2.4243,-0.0038,-63.7390,21.9228,4.3105,2.4243,-63.7394,19.4985,4.3143
1,Line,,,,,,,90,0.0084,3.0513,-0.0068,-63.7306,24.9741,4.3037,3.0514,-63.7390,21.9228,4.3105
1,Line,,,,,,,90,0.0000,-2.4225,0.0038,-62.8619,19.4974,4.3143,2.4225,-62.8619,21.9198,4.3105
1,Line,,,,,,,180,-0.8776,0.0011,0.0000,-63.7394,19.4985,4.3143,0.8776,-62.8619,19.4974,4.3143
1,Line,,,,,,,90,0.0033,-4.7597,0.0036,-62.3239,19.5395,7.1252,4.7597,-62.3272,24.2992,7.1216
1,Line,,,,,,,180,-0.2326,0.0005,0.2347,-62.2741,19.4540,7.1324,0.3304,-62.0414,19.4534,6.8978
1,Line,,,,,,,180,0.3236,0.0000,0.0000,-62.2741,19.4540,7.1324,0.3236,-62.5977,19.4540,7.1324
1,Line,,,,,,,180,-0.5563,0.0000,0.0000,-62.5977,19.4534,6.8978,0.5563,-62.0414,19.4534,6.8978
1,Line,,,,,,,92,0.1513,-4.8452,0.0108,-62.0414,19.4534,6.8978,4.8476,-62.1928,24.2987,6.8870
1,Line,,,,,,,91,-0.0532,4.8452,-0.0108,-62.3272,24.2992,7.1216,4.8455,-62.2741,19.4540,7.1324
1,Line,,,,,,,180,0.1345,-0.0005,-0.2347,-62.1928,24.2987,6.8870,0.2705,-62.3272,24.2992,7.1216
1,Line,,,,,,,89,-0.0813,-4.8447,0.2455,-62.2741,19.4540,7.1324,4.8516,-62.1928,24.2987,6.8870
1,Line,,,,,,,0,-0.2705,0.0000,0.0000,-62.5977,24.2992,7.1216,0.2705,-62.3272,24.2992,7.1216
1,Line,,,,,,,0,0.4050,0.0000,0.0000,-62.1928,24.2987,6.8870,0.4050,-62.5977,24.2987,6.8870
1,Line,,,,,,,71,0.0299,0.0856,0.0068,-62.3272,24.2992,7.1216,0.0910,-62.3571,24.2136,7.1148
1,Line,,,,,,,90,0.0000,0.0005,0.2347,-62.5977,24.2992,7.1216,0.2347,-62.5977,24.2987,6.8870
1,Line,,,,,,,90,0.0000,0.0005,0.2347,-62.5977,19.4540,7.1324,0.2347,-62.5977,19.4534,6.8978
1,Line,,,,,,,90,0.0000,-4.8452,0.0108,-62.5977,19.4540,7.1324,4.8452,-62.5977,24.2992,7.1216
1,Line,,,,,,,90,0.0000,4.8452,-0.0108,-62.5977,24.2987,6.8870,4.8452,-62.5977,19.4534,6.8978
1,Line,,,,,,,179,-0.8690,0.0136,5.4339,-63.8609,24.8920,4.1426,5.5030,-62.9919,24.8784,-1.2913
1,Line,,,,,,,162,0.0936,-0.0295,-0.0708,-62.8045,18.6168,4.6806,0.1210,-62.8981,18.6463,4.7514
1,Line,,,,,,,90,0.0000,-0.1513,0.1016,-62.8981,18.4950,4.8530,0.1822,-62.8981,18.6463,4.7514
1,Line,,,,,,,90,0.0000,0.1762,-0.1183,-62.8045,18.6168,4.6806,0.2122,-62.8045,18.4407,4.7988
1,Line,,,,,,,90,0.0000,0.2080,-0.0419,-62.8045,18.8248,4.6387,0.2122,-62.8045,18.6168,4.6806
1,Line,,,,,,,90,0.0014,5.3182,-0.1584,-62.9919,24.8784,-1.2913,5.3206,-62.9933,19.5602,-1.1329
1,Line,,,,,,,90,0.0000,-0.1787,0.0360,-62.8981,18.6463,4.7514,0.1823,-62.8981,18.8250,4.7154
1,Line,,,,,,,180,-0.0936,0.0002,0.0767,-62.8981,18.8250,4.7154,0.1210,-62.8045,18.8248,4.6387
1,Line,,,,,,,90,0.0000,-0.0352,0.1788,-62.8981,18.3590,5.1836,0.1823,-62.8981,18.3941,5.0047
1,Line,,,,,,,90,0.0000,0.0409,-0.2082,-62.8045,18.3231,4.9755,0.2122,-62.8045,18.2822,5.1837
1,Line,,,,,,,141,0.0936,-0.0767,0.0002,-62.8045,18.2822,5.1837,0.1210,-62.8981,18.3590,5.1836
1,Line,,,,,,,143,0.0936,-0.0710,-0.0292,-62.8045,18.3231,4.9755,0.1210,-62.8981,18.3941,5.0047
1,Line,,,,,,,150,0.0936,-0.0544,-0.0541,-62.8045,18.4407,4.7988,0.1210,-62.8981,18.4950,4.8530
1,Line,,,,,,,90,0.0000,-0.1009,0.1518,-62.8981,18.3941,5.0047,0.1823,-62.8981,18.4950,4.8530
1,Line,,,,,,,90,0.0000,0.1175,-0.1767,-62.8045,18.4407,4.7988,0.2122,-62.8045,18.3231,4.9755
1,Line,,,,,,,90,-0.0032,-3.4427,0.0097,-63.2608,20.6036,0.4325,3.4427,-63.2576,24.0463,0.4228
1,Line,,,,,,,90,-0.0084,-2.8160,0.0063,-63.8693,22.0760,4.1489,2.8160,-63.8609,24.8920,4.1426
1,Line,,,,,,,78,0.4072,1.9731,-2.4360,-63.4621,24.0492,1.7129,3.1612,-63.8693,22.0760,4.1489
1,Line,,,,,,,90,0.0000,3.4393,-0.0091,-63.4621,24.0492,1.7129,3.4393,-63.4621,20.6098,1.7220
1,Line,,,,,,,72,0.2657,0.8322,-1.7141,-62.9919,24.8784,-1.2913,1.9239,-63.2576,24.0463,0.4228
1,Line,,,,,,,115,0.3987,-0.8428,-2.4297,-63.4621,24.0492,1.7129,2.6024,-63.8609,24.8920,4.1426
1,Line,,,,,,,60,0.4702,0.8293,-3.0042,-62.9919,24.8784,-1.2913,3.1518,-63.4621,24.0492,1.7129
1,Line,,,,,,,179,0.2045,-0.0029,-1.2901,-63.2576,24.0463,0.4228,1.3062,-63.4621,24.0492,1.7129
1,Line,,,,,,,104,-0.2675,1.0434,1.5654,-63.2608,20.6036,0.4325,1.9002,-62.9933,19.5602,-1.1329
1,Line,,,,,,,178,-0.2013,0.0062,1.2895,-63.4621,20.6098,1.7220,1.3051,-63.2608,20.6036,0.4325
1,Line,,,,,,,93,-0.2643,4.4861,1.5557,-63.2576,24.0463,0.4228,4.7555,-62.9933,19.5602,-1.1329
1,Line,,,,,,,114,-0.4688,1.0496,2.8549,-63.4621,20.6098,1.7220,3.0777,-62.9933,19.5602,-1.1329
1,Line,,,,,,,90,-0.0005,-2.4924,0.0041,-63.8698,19.5836,4.1530,2.4924,-63.8693,22.0760,4.1489
1,Line,,,,,,,68,0.4076,1.0262,-2.4309,-63.4621,20.6098,1.7220,2.6700,-63.8698,19.5836,4.1530
1,Line,,,,,,,178,0.8764,-0.0234,-5.2858,-62.9933,19.5602,-1.1329,5.3581,-63.8698,19.5836,4.1530
1,Line,,,,,,,90,0.0000,0.2341,0.9041,-62.8616,26.2265,2.5266,0.9340,-62.8616,25.9924,1.6224
1,Line,,,,,,,90,0.0000,-0.0090,-0.9046,-62.8616,24.9641,1.6247,0.9047,-62.8616,24.9731,2.5294
1,Line,,,,,,,90,0.0000,0.3728,1.0232,-62.8616,25.9924,1.6224,1.0890,-62.8616,25.6196,0.5992
1,Line,,,,,,,90,0.0000,0.0030,-0.9916,-62.8616,24.9731,2.5294,0.9916,-62.8616,24.9701,3.5210
1,Line,,,,,,,90,0.0000,-0.0029,-0.9533,-62.8616,24.9725,4.3021,0.9533,-62.8616,24.9754,5.2555
