Count,Name,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,0.0592,,,,,,,,,,,,,,,,171,-0.0294,0.0046,0.0511,1.2232,3.2542,0.3531,1.2526,3.2496,0.3020
1,Line,0.0544,,,,,,,,,,,,,,,,33,0.0454,0.0299,0.0000,-0.2316,3.3671,-0.0091,-0.2770,3.3372,-0.0091
1,Line,0.0568,,,,,,,,,,,,,,,,28,0.0500,0.0271,0.0000,-0.1816,3.3942,-0.0091,-0.2316,3.3671,-0.0091
1,Line,0.0664,,,,,,,,,,,,,,,,175,0.0662,-0.0059,0.0000,0.7519,3.4936,0.0915,0.6858,3.4995,0.0915
1,Line,0.0042,,,,,,,,,,,,,,,,90,0.0000,0.0006,0.0042,-0.3821,3.2359,0.0076,-0.3821,3.2353,0.0034
1,Line,0.0494,,,,,,,,,,,,,,,,45,0.0351,0.0347,0.0000,-0.3175,3.3048,-0.0091,-0.3526,3.2701,-0.0091
1,Line,0.0519,,,,,,,,,,,,,,,,39,0.0405,0.0325,0.0000,-0.2770,3.3372,-0.0091,-0.3175,3.3048,-0.0091
1,Group_26,,,,,,,,,-0.3821,3.1622,0.3020,1.0000,1.0000,1.0000,,,,,,,,,,,,
1,Line,0.0668,,,,,,,,,,,,,,,,178,-0.0668,0.0020,0.0000,0.6190,3.5037,0.3020,0.6858,3.5017,0.3020
1,Line,0.0603,,,,,,,,,,,,,,,,90,0.0000,-0.0320,0.0511,0.7519,3.4638,0.3531,0.7519,3.4958,0.3020
1,Line,0.0193,,,,,,,,,,,,,,,,90,0.0000,-0.0193,0.0000,0.6858,3.4504,0.3531,0.6858,3.4697,0.3531
1,Group_27,,,,,,,,,-0.3821,3.1622,0.3020,1.0000,1.0000,1.0000,,,,,,,,,,,,
1,Line,0.0193,,,,,,,,,,,,,,,,90,0.0000,-0.0193,0.0000,1.0522,3.3591,0.3531,1.0522,3.3784,0.3531
1,Line,0.0664,,,,,,,,,,,,,,,,175,0.0662,-0.0059,0.0000,0.7519,3.4638,0.3531,0.6858,3.4697,0.3531
1,Line,0.1433,,,,,,,,,,,,,,,,90,0.0000,-0.0361,0.1386,0.8799,3.3850,0.4918,0.8799,3.4211,0.3531
1,Line,0.0470,,,,,,,,,,,,,,,,129,0.0294,-0.0366,0.0000,1.2526,3.1983,0.3531,1.2232,3.2349,0.3531
1,Line,0.0470,,,,,,,,,,,,,,,,129,-0.0294,0.0366,0.0000,1.2232,3.2862,0.3020,1.2526,3.2496,0.3020
1,Line,0.0612,,,,,,,,,,,,,,,,160,0.0576,-0.0207,0.0000,0.9981,3.3831,0.3531,0.9405,3.4039,0.3531
1,Line,0.0664,,,,,,,,,,,,,,,,175,0.0662,-0.0059,0.0000,0.7519,3.4444,0.3531,0.6858,3.4504,0.3531
1,Line,0.1433,,,,,,,,,,,,,,,,90,0.0000,-0.0361,0.1386,1.2232,3.1988,0.4918,1.2232,3.2349,0.3531
1,Line,0.1433,,,,,,,,,,,,,,,,90,0.0000,-0.0361,0.1386,0.6858,3.4142,0.4918,0.6858,3.4504,0.3531
1,Line,0.0630,,,,,,,,,,,,,,,,164,0.0606,-0.0172,0.0000,0.9405,3.4039,0.3531,0.8799,3.4211,0.3531
1,Line,0.0657,,,,,,,,,,,,,,,,171,0.0649,-0.0098,0.0000,0.8169,3.4347,0.3531,0.7519,3.4444,0.3531
1,Line,0.0645,,,,,,,,,,,,,,,,168,0.0631,-0.0136,0.0000,0.8799,3.4211,0.3531,0.8169,3.4347,0.3531
1,Line,0.0193,,,,,,,,,,,,,,,,90,0.0000,-0.0193,0.0000,0.8799,3.4211,0.3531,0.8799,3.4404,0.3531
1,Line,0.0664,,,,,,,,,,,,,,,,175,0.0662,-0.0059,0.0000,0.7519,3.4083,0.4918,0.6858,3.4142,0.4918
1,Line,0.0193,,,,,,,,,,,,,,,,90,0.0000,-0.0193,0.0000,0.7519,3.4444,0.3531,0.7519,3.4638,0.3531
1,Line,0.0193,,,,,,,,,,,,,,,,90,0.0000,-0.0193,0.0000,0.8169,3.4347,0.3531,0.8169,3.4540,0.3531
1,Line,0.0612,,,,,,,,,,,,,,,,160,0.0576,-0.0207,0.0000,0.9981,3.4024,0.3531,0.9405,3.4232,0.3531
1,Line,0.0591,,,,,,,,,,,,,,,,156,0.0540,-0.0240,0.0000,1.0522,3.3591,0.3531,0.9981,3.3831,0.3531
1,Line,0.0657,,,,,,,,,,,,,,,,171,0.0649,-0.0098,0.0000,0.8169,3.4540,0.3531,0.7519,3.4638,0.3531
1,Line,0.0645,,,,,,,,,,,,,,,,168,-0.0631,0.0136,0.0000,0.8169,3.3985,0.4918,0.8799,3.3850,0.4918
1,Line,0.1433,,,,,,,,,,,,,,,,90,0.0000,-0.0361,0.1386,1.2526,3.1622,0.4918,1.2526,3.1983,0.3531
1,Line,0.0657,,,,,,,,,,,,,,,,171,0.0649,-0.0098,0.0000,0.8169,3.3985,0.4918,0.7519,3.4083,0.4918
1,Line,0.0544,,,,,,,,,,,,,,,,147,0.0454,-0.0299,0.0000,1.1476,3.3214,0.3531,1.1021,3.3513,0.3531
1,Line,0.0193,,,,,,,,,,,,,,,,90,0.0000,-0.0193,0.0000,0.9405,3.4039,0.3531,0.9405,3.4232,0.3531
1,Line,0.0494,,,,,,,,,,,,,,,,135,0.0351,-0.0347,0.0000,1.2232,3.2349,0.3531,1.1880,3.2696,0.3531
1,Line,0.1433,,,,,,,,,,,,,,,,90,0.0000,-0.0361,0.1386,0.7519,3.4083,0.4918,0.7519,3.4444,0.3531
1,Line,0.0632,,,,,,,,,,,,,,,,118,0.0294,-0.0559,0.0000,1.2526,3.1983,0.3531,1.2232,3.2542,0.3531
1,Line,0.0470,,,,,,,,,,,,,,,,129,0.0294,-0.0366,0.0000,1.2526,3.1622,0.4918,1.2232,3.1988,0.4918
1,Line,0.0668,,,,,,,,,,,,,,,,178,0.0668,-0.0020,0.0000,0.6858,3.4504,0.3531,0.6190,3.4523,0.3531
1,Line,0.0470,,,,,,,,,,,,,,,,51,0.0294,0.0366,0.0000,-0.3526,3.2650,-0.0425,-0.3821,3.2283,-0.0425
1,Line,0.0042,,,,,,,,,,,,,,,,90,0.0000,0.0006,0.0042,-0.3821,3.2290,-0.0383,-0.3821,3.2283,-0.0425
1,Line,0.0042,,,,,,,,,,,,,,,,90,0.0000,0.0006,0.0042,-0.3821,3.2296,-0.0341,-0.3821,3.2290,-0.0383
1,Line,0.0519,,,,,,,,,,,,,,,,39,-0.0405,-0.0325,0.0000,-0.3175,3.3022,-0.0258,-0.2770,3.3347,-0.0258
1,Line,0.0494,,,,,,,,,,,,,,,,45,-0.0351,-0.0347,0.0000,-0.3526,3.2650,-0.0425,-0.3175,3.2997,-0.0425
1,Line,0.0494,,,,,,,,,,,,,,,,45,-0.0351,-0.0347,0.0000,-0.3526,3.2675,-0.0258,-0.3175,3.3022,-0.0258
1,Line,0.0084,,,,,,,,,,,,,,,,90,0.0000,0.0013,0.0083,-0.3821,3.2309,-0.0258,-0.3821,3.2296,-0.0341
1,Line,0.0612,,,,,,,,,,,,,,,,20,0.0576,0.0207,0.0000,-0.0700,3.4403,-0.0008,-0.1276,3.4196,-0.0008
1,Line,0.0664,,,,,,,,,,,,,,,,5,-0.0662,-0.0059,0.0000,0.1186,3.4786,-0.0161,0.1848,3.4845,-0.0161
1,Line,0.0657,,,,,,,,,,,,,,,,9,-0.0649,-0.0098,0.0000,0.0537,3.4688,-0.0161,0.1186,3.4786,-0.0161
1,Line,0.0169,,,,,,,,,,,,,,,,90,0.0000,0.0026,0.0167,-0.3821,3.2283,-0.0425,-0.3821,3.2257,-0.0591
1,Line,0.1837,,,,,,,,,,,,,,,,0,0.1837,0.0000,0.0000,0.4353,3.4824,-0.0425,0.2516,3.4824,-0.0425
1,3D Polyline,0.0337,,,,,,,,,,,,,,,,,,,,,,,,,
1,Line,0.0657,,,,,,,,,,,,,,,,9,0.0649,0.0098,0.0000,0.1186,3.4763,-0.0314,0.0537,3.4665,-0.0314
1,Line,0.0612,,,,,,,,,,,,,,,,20,-0.0576,-0.0207,0.0000,-0.1276,3.4126,-0.0466,-0.0700,3.4333,-0.0466
1,Line,0.0612,,,,,,,,,,,,,,,,20,0.0576,0.0207,0.0000,-0.0700,3.4357,-0.0314,-0.1276,3.4150,-0.0314
1,Line,0.0664,,,,,,,,,,,,,,,,5,-0.0662,-0.0059,0.0000,0.1186,3.4739,-0.0466,0.1848,3.4798,-0.0466
1,Line,0.0664,,,,,,,,,,,,,,,,5,-0.0662,-0.0059,0.0000,0.1186,3.4763,-0.0314,0.1848,3.4822,-0.0314
1,Line,0.0657,,,,,,,,,,,,,,,,9,0.0649,0.0098,0.0000,0.1186,3.4739,-0.0466,0.0537,3.4641,-0.0466
1,Line,0.0630,,,,,,,,,,,,,,,,16,-0.0606,-0.0172,0.0000,-0.0700,3.4333,-0.0466,-0.0094,3.4505,-0.0466
1,Line,0.0544,,,,,,,,,,,,,,,,33,-0.0454,-0.0299,0.0000,-0.2770,3.3321,-0.0425,-0.2316,3.3621,-0.0425
1,Line,0.0544,,,,,,,,,,,,,,,,33,-0.0454,-0.0299,0.0000,-0.2770,3.3347,-0.0258,-0.2316,3.3646,-0.0258
1,Line,0.0519,,,,,,,,,,,,,,,,39,-0.0405,-0.0325,0.0000,-0.3175,3.2997,-0.0425,-0.2770,3.3321,-0.0425
1,Line,0.0645,,,,,,,,,,,,,,,,12,-0.0631,-0.0136,0.0000,-0.0094,3.4505,-0.0466,0.0537,3.4641,-0.0466
1,Line,0.0568,,,,,,,,,,,,,,,,28,-0.0500,-0.0271,0.0000,-0.2316,3.3621,-0.0425,-0.1816,3.3892,-0.0425
1,Line,0.0568,,,,,,,,,,,,,,,,28,-0.0500,-0.0271,0.0000,-0.2316,3.3646,-0.0258,-0.1816,3.3917,-0.0258
1,Line,0.0612,,,,,,,,,,,,,,,,20,-0.0576,-0.0207,0.0000,-0.1276,3.4173,-0.0161,-0.0700,3.4380,-0.0161
1,Line,0.0544,,,,,,,,,,,,,,,,33,0.0454,0.0299,0.0000,-0.2316,3.3720,0.0244,-0.2770,3.3421,0.0244
1,Line,0.0568,,,,,,,,,,,,,,,,28,0.0500,0.0271,0.0000,-0.1816,3.3991,0.0244,-0.2316,3.3720,0.0244
1,Line,0.0568,,,,,,,,,,,,,,,,28,-0.0500,-0.0271,0.0000,-0.2316,3.3696,0.0076,-0.1816,3.3967,0.0076
1,Line,0.0169,,,,,,,,,,,,,,,,90,0.0000,0.0024,0.0168,-0.3821,3.2407,0.0411,-0.3821,3.2383,0.0244
1,Line,0.0494,,,,,,,,,,,,,,,,45,0.0351,0.0347,0.0000,-0.3175,3.3096,0.0244,-0.3526,3.2749,0.0244
1,Line,0.0519,,,,,,,,,,,,,,,,39,0.0405,0.0325,0.0000,-0.2770,3.3421,0.0244,-0.3175,3.3096,0.0244
1,Line,0.0544,,,,,,,,,,,,,,,,33,-0.0454,-0.0299,0.0000,-0.2770,3.3397,0.0076,-0.2316,3.3696,0.0076
1,Line,0.0169,,,,,,,,,,,,,,,,90,0.0000,0.0024,0.0167,-0.3821,3.2383,0.0244,-0.3821,3.2359,0.0076
1,Line,0.0084,,,,,,,,,,,,,,,,90,0.0000,0.0012,0.0084,-0.3821,3.2347,-0.0007,-0.3821,3.2334,-0.0091
1,Line,0.0042,,,,,,,,,,,,,,,,90,0.0000,0.0006,0.0042,-0.3821,3.2353,0.0034,-0.3821,3.2347,-0.0007
1,Line,0.0519,,,,,,,,,,,,,,,,39,-0.0405,-0.0325,0.0000,-0.3175,3.3072,0.0076,-0.2770,3.3397,0.0076
1,Line,0.0494,,,,,,,,,,,,,,,,45,-0.0351,-0.0347,0.0000,-0.3526,3.2725,0.0076,-0.3175,3.3072,0.0076
1,Line,0.0470,,,,,,,,,,,,,,,,51,-0.0294,-0.0366,0.0000,-0.3821,3.2359,0.0076,-0.3526,3.2725,0.0076
1,Line,0.0494,,,,,,,,,,,,,,,,45,0.0351,0.0347,0.0000,-0.3175,3.3143,0.0579,-0.3526,3.2796,0.0579
1,Line,0.0470,,,,,,,,,,,,,,,,51,-0.0294,-0.0366,0.0000,-0.3821,3.2430,0.0579,-0.3526,3.2796,0.0579
1,Line,0.0169,,,,,,,,,,,,,,,,90,0.0000,0.0023,0.0168,-0.3821,3.2453,0.0747,-0.3821,3.2430,0.0579
1,Line,0.0568,,,,,,,,,,,,,,,,28,-0.0500,-0.0271,0.0000,-0.2316,3.3767,0.0579,-0.1816,3.4038,0.0579
1,Line,0.0544,,,,,,,,,,,,,,,,33,-0.0454,-0.0299,0.0000,-0.2770,3.3468,0.0579,-0.2316,3.3767,0.0579
1,Line,0.0519,,,,,,,,,,,,,,,,39,-0.0405,-0.0325,0.0000,-0.3175,3.3143,0.0579,-0.2770,3.3468,0.0579
1,Line,0.0568,,,,,,,,,,,,,,,,28,0.0500,0.0271,0.0000,-0.1816,3.4015,0.0411,-0.2316,3.3744,0.0411
1,Line,0.0470,,,,,,,,,,,,,,,,51,-0.0294,-0.0366,0.0000,-0.3821,3.2407,0.0411,-0.3526,3.2773,0.0411
1,Line,0.0169,,,,,,,,,,,,,,,,90,0.0000,0.0023,0.0168,-0.3821,3.2430,0.0579,-0.3821,3.2407,0.0411
1,Line,0.0470,,,,,,,,,,,,,,,,51,0.0294,0.0366,0.0000,-0.3526,3.2749,0.0244,-0.3821,3.2383,0.0244
1,Line,0.0544,,,,,,,,,,,,,,,,33,-0.0454,-0.0299,0.0000,-0.2770,3.3445,0.0411,-0.2316,3.3744,0.0411
1,Line,0.0519,,,,,,,,,,,,,,,,39,0.0405,0.0325,0.0000,-0.2770,3.3445,0.0411,-0.3175,3.3120,0.0411
1,Line,0.0494,,,,,,,,,,,,,,,,45,-0.0351,-0.0347,0.0000,-0.3526,3.2773,0.0411,-0.3175,3.3120,0.0411
1,Line,0.0645,,,,,,,,,,,,,,,,168,0.0631,-0.0136,0.0000,0.8799,3.4683,0.0761,0.8169,3.4818,0.0761
1,Line,0.0645,,,,,,,,,,,,,,,,168,0.0631,-0.0136,0.0000,0.8799,3.4662,0.0607,0.8169,3.4798,0.0607
1,Line,0.0645,,,,,,,,,,,,,,,,168,0.0631,-0.0136,0.0000,0.8799,3.4641,0.0453,0.8169,3.4777,0.0453
1,Line,0.0645,,,,,,,,,,,,,,,,168,0.0631,-0.0136,0.0000,0.8799,3.4575,-0.0008,0.8169,3.4711,-0.0008
1,Line,0.0645,,,,,,,,,,,,,,,,168,0.0631,-0.0136,0.0000,0.8799,3.4598,0.0146,0.8169,3.4734,0.0146
1,Line,0.0645,,,,,,,,,,,,,,,,168,-0.0631,0.0136,0.0000,0.8169,3.4838,0.0915,0.8799,3.4703,0.0915
1,Line,0.0645,,,,,,,,,,,,,,,,168,-0.0631,0.0136,0.0000,0.8169,3.4756,0.0299,0.8799,3.4620,0.0299
1,Line,0.0657,,,,,,,,,,,,,,,,171,-0.0649,0.0098,0.0000,0.7519,3.4936,0.0915,0.8169,3.4838,0.0915
1,Line,0.0612,,,,,,,,,,,,,,,,160,-0.0576,0.0207,0.0000,0.9405,3.4403,-0.0008,0.9981,3.4196,-0.0008
1,Line,0.0612,,,,,,,,,,,,,,,,160,0.0576,-0.0207,0.0000,0.9981,3.4218,0.0146,0.9405,3.4426,0.0146
1,Line,0.0630,,,,,,,,,,,,,,,,164,0.0606,-0.0172,0.0000,0.9405,3.4552,0.1829,0.8799,3.4724,0.1829
1,Line,0.0630,,,,,,,,,,,,,,,,164,-0.0606,0.0172,0.0000,0.8799,3.4703,0.0915,0.9405,3.4530,0.0915
1,Line,0.0915,,,,,,,,,,,,,,,,90,0.0000,-0.0022,-0.0914,0.8799,3.4703,0.0915,0.8799,3.4724,0.1829
1,Line,0.3674,,,,,,,,,,,,,,,,180,-0.3674,0.0000,0.0000,0.2516,3.4970,0.0579,0.6190,3.4970,0.0579
1,Line,0.3674,,,,,,,,,,,,,,,,0,0.3674,0.0000,0.0000,0.6190,3.4993,0.0747,0.2516,3.4993,0.0747
1,Line,0.3674,,,,,,,,,,,,,,,,0,0.3674,0.0000,0.0000,0.6190,3.4947,0.0411,0.2516,3.4947,0.0411
1,Line,0.0915,,,,,,,,,,,,,,,,90,0.0000,0.0022,0.0914,0.7519,3.4958,0.1829,0.7519,3.4936,0.0915
1,Line,0.0915,,,,,,,,,,,,,,,,90,0.0000,-0.0022,-0.0914,0.6858,3.4995,0.0915,0.6858,3.5017,0.1829
1,Line,0.0915,,,,,,,,,,,,,,,,90,0.0000,0.0022,0.0914,0.6190,3.5037,0.1829,0.6190,3.5015,0.0915
1,Line,0.3674,,,,,,,,,,,,,,,,180,-0.3674,0.0000,0.0000,0.2516,3.5015,0.0915,0.6190,3.5015,0.0915
1,Line,0.0630,,,,,,,,,,,,,,,,164,-0.0606,0.0172,0.0000,0.8799,3.4529,-0.0314,0.9405,3.4357,-0.0314
1,Line,0.0630,,,,,,,,,,,,,,,,164,0.0606,-0.0172,0.0000,0.9405,3.4380,-0.0161,0.8799,3.4553,-0.0161
1,Line,0.0645,,,,,,,,,,,,,,,,168,0.0631,-0.0136,0.0000,0.8799,3.4553,-0.0161,0.8169,3.4688,-0.0161
1,Line,0.0079,,,,,,,,,,,,,,,,90,0.0000,-0.0079,0.0000,0.7519,3.4958,0.1829,0.7519,3.5037,0.1829
1,Line,0.0079,,,,,,,,,,,,,,,,90,0.0000,0.0079,0.0000,0.7519,3.5037,0.3020,0.7519,3.4958,0.3020
1,Line,0.0645,,,,,,,,,,,,,,,,168,-0.0631,0.0136,0.0000,0.8169,3.4665,-0.0314,0.8799,3.4529,-0.0314
1,Line,0.0664,,,,,,,,,,,,,,,,175,0.0662,-0.0059,0.0000,0.7519,3.4786,-0.0161,0.6858,3.4845,-0.0161
1,Line,0.1391,,,,,,,,,,,,,,,,175,-0.0666,0.0058,0.1220,0.0537,3.4617,-0.0703,0.1203,3.4559,-0.1923
1,Line,0.0657,,,,,,,,,,,,,,,,9,0.0649,0.0098,0.0000,0.1186,3.4715,-0.0703,0.0537,3.4617,-0.0703
1,Line,0.1229,,,,,,,,,,,,,,,,99,0.0023,-0.0146,-0.1220,0.0560,3.4471,-0.1923,0.0537,3.4617,-0.0703
1,Line,0.0664,,,,,,,,,,,,,,,,5,-0.0662,-0.0059,0.0000,0.1186,3.4715,-0.0703,0.1848,3.4774,-0.0703
1,Line,0.1230,,,,,,,,,,,,,,,,96,0.0017,-0.0156,-0.1220,0.1203,3.4559,-0.1923,0.1186,3.4715,-0.0703
1,3D Polyline,0.0656,,,,,,,,,,,,,,,,,,,,,,,,,
1,Line,0.1384,,,,,,,,,,,,,,,,179,-0.0654,0.0010,0.1220,-0.0094,3.4481,-0.0703,0.0560,3.4471,-0.1923
1,Line,0.0630,,,,,,,,,,,,,,,,16,0.0606,0.0172,0.0000,-0.0094,3.4481,-0.0703,-0.0700,3.4309,-0.0703
1,Line,0.1227,,,,,,,,,,,,,,,,104,0.0030,-0.0124,-0.1220,-0.0670,3.4185,-0.1923,-0.0700,3.4309,-0.0703
1,3D Polyline,0.0625,,,,,,,,,,,,,,,,,,,,,,,,,
1,Line,0.0645,,,,,,,,,,,,,,,,12,0.0631,0.0136,0.0000,0.0537,3.4617,-0.0703,-0.0094,3.4481,-0.0703
1,Line,0.1228,,,,,,,,,,,,,,,,101,-0.0027,0.0135,0.1220,-0.0094,3.4481,-0.0703,-0.0067,3.4346,-0.1923
1,Line,0.1375,,,,,,,,,,,,,,,,3,-0.0633,-0.0038,0.1220,-0.0700,3.4309,-0.0703,-0.0067,3.4346,-0.1923
1,Line,0.1344,,,,,,,,,,,,,,,,90,0.0000,0.0180,0.1332,0.2516,3.4798,-0.0591,0.2516,3.4618,-0.1923
1,Line,0.1837,,,,,,,,,,,,,,,,180,-0.1837,0.0000,0.0000,0.2516,3.4618,-0.1923,0.4353,3.4618,-0.1923
1,Line,0.1344,,,,,,,,,,,,,,,,90,0.0000,0.0180,0.1332,0.4353,3.4798,-0.0591,0.4353,3.4618,-0.1923
1,Line,0.0470,,,,,,,,,,,,,,,,51,-0.0294,-0.0366,0.0000,-0.3821,3.2309,-0.0258,-0.3526,3.2675,-0.0258
1,Line,0.0169,,,,,,,,,,,,,,,,90,0.0000,0.0025,0.0167,-0.3821,3.2334,-0.0091,-0.3821,3.2309,-0.0258
1,Line,0.0470,,,,,,,,,,,,,,,,51,0.0294,0.0366,0.0000,-0.3526,3.2701,-0.0091,-0.3821,3.2334,-0.0091
1,Line,0.1837,,,,,,,,,,,,,,,,180,-0.1837,0.0000,0.0000,0.2516,3.4798,-0.0591,0.4353,3.4798,-0.0591
1,3D Polyline,0.0659,,,,,,,,,,,,,,,,,,,,,,,,,
1,Line,0.1231,,,,,,,,,,,,,,,,93,0.0009,-0.0166,-0.1220,0.1857,3.4608,-0.1923,0.1848,3.4774,-0.0703
1,Line,0.1397,,,,,,,,,,,,,,,,171,-0.0671,0.0107,0.1220,0.1186,3.4715,-0.0703,0.1857,3.4608,-0.1923
1,Line,0.0678,,,,,,,,,,,,,,,,2,-0.0668,-0.0024,-0.0112,0.1848,3.4774,-0.0703,0.2516,3.4798,-0.0591
1,Line,0.0680,,,,,,,,,,,,,,,,180,0.0668,-0.0001,-0.0125,0.2516,3.4798,-0.0591,0.1848,3.4798,-0.0466
1,Line,0.1400,,,,,,,,,,,,,,,,167,-0.0668,0.0156,0.1220,0.1848,3.4774,-0.0703,0.2516,3.4618,-0.1923
1,Line,0.0630,,,,,,,,,,,,,,,,164,-0.0606,0.0172,0.0000,0.8799,3.4662,0.0607,0.9405,3.4490,0.0607
1,Line,0.0601,,,,,,,,,,,,,,,,158,0.0540,-0.0222,0.0140,1.0522,3.4061,0.0747,0.9981,3.4283,0.0607
1,Line,0.0594,,,,,,,,,,,,,,,,156,0.0540,-0.0244,-0.0028,1.0522,3.4038,0.0579,0.9981,3.4283,0.0607
1,Line,0.0673,,,,,,,,,,,,,,,,179,-0.0668,0.0007,-0.0083,0.6190,3.4875,-0.0091,0.6858,3.4868,-0.0008
1,Line,0.0664,,,,,,,,,,,,,,,,175,0.0662,-0.0059,0.0000,0.7519,3.4896,0.0607,0.6858,3.4955,0.0607
1,Line,0.0657,,,,,,,,,,,,,,,,171,0.0649,-0.0098,0.0000,0.8169,3.4798,0.0607,0.7519,3.4896,0.0607
1,Line,0.0598,,,,,,,,,,,,,,,,158,0.0540,-0.0224,0.0126,1.0522,3.4038,0.0579,0.9981,3.4262,0.0453
1,Line,0.0594,,,,,,,,,,,,,,,,157,0.0540,-0.0227,0.0098,1.0522,3.3991,0.0244,0.9981,3.4218,0.0146
1,Line,0.0600,,,,,,,,,,,,,,,,155,-0.0540,0.0251,0.0069,0.9981,3.4218,0.0146,1.0522,3.3967,0.0076
1,Line,0.0593,,,,,,,,,,,,,,,,157,0.0540,-0.0229,0.0084,1.0522,3.3967,0.0076,0.9981,3.4196,-0.0008
1,Line,0.0595,,,,,,,,,,,,,,,,155,0.0540,-0.0247,-0.0042,1.0522,3.4015,0.0411,0.9981,3.4262,0.0453
1,Line,0.0596,,,,,,,,,,,,,,,,157,0.0540,-0.0225,0.0112,1.0522,3.4015,0.0411,0.9981,3.4240,0.0299
1,Line,0.0597,,,,,,,,,,,,,,,,155,-0.0540,0.0249,0.0056,0.9981,3.4240,0.0299,1.0522,3.3991,0.0244
1,Line,0.0692,,,,,,,,,,,,,,,,0,0.0668,0.0005,0.0182,0.6858,3.4975,0.0761,0.6190,3.4970,0.0579
1,Line,0.0669,,,,,,,,,,,,,,,,179,0.0668,-0.0016,0.0028,0.6858,3.4955,0.0607,0.6190,3.4970,0.0579
1,Line,0.0696,,,,,,,,,,,,,,,,1,0.0668,0.0008,0.0196,0.6858,3.4955,0.0607,0.6190,3.4947,0.0411
1,Line,0.0689,,,,,,,,,,,,,,,,0,0.0668,0.0002,0.0168,0.6858,3.4995,0.0915,0.6190,3.4993,0.0747
1,Line,0.0668,,,,,,,,,,,,,,,,178,0.0668,-0.0018,0.0014,0.6858,3.4975,0.0761,0.6190,3.4993,0.0747
1,Line,0.0170,,,,,,,,,,,,,,,,90,0.0000,0.0022,0.0168,1.2526,3.2475,0.0915,1.2526,3.2453,0.0747
1,Line,0.0669,,,,,,,,,,,,,,,,179,-0.0668,0.0013,-0.0042,0.6190,3.4947,0.0411,0.6858,3.4934,0.0453
1,Line,0.0704,,,,,,,,,,,,,,,,1,0.0668,0.0013,0.0223,0.6858,3.4912,0.0299,0.6190,3.4899,0.0076
1,Line,0.0672,,,,,,,,,,,,,,,,179,-0.0668,0.0009,-0.0069,0.6190,3.4899,0.0076,0.6858,3.4891,0.0146
1,Line,0.0709,,,,,,,,,,,,,,,,1,0.0668,0.0016,0.0237,0.6858,3.4891,0.0146,0.6190,3.4875,-0.0091
1,Line,0.0700,,,,,,,,,,,,,,,,1,0.0668,0.0010,0.0209,0.6858,3.4934,0.0453,0.6190,3.4924,0.0244
1,Line,0.0670,,,,,,,,,,,,,,,,179,-0.0668,0.0011,-0.0056,0.6190,3.4924,0.0244,0.6858,3.4912,0.0299
1,3D Polyline,0.0169,,,,,,,,,,,,,,,,,,,,,,,,,
1,Line,0.0603,,,,,,,,,,,,,,,,155,-0.0540,0.0253,0.0083,0.9981,3.4196,-0.0008,1.0522,3.3942,-0.0091
1,Line,0.0630,,,,,,,,,,,,,,,,164,-0.0606,0.0172,0.0000,0.8799,3.4620,0.0299,0.9405,3.4447,0.0299
1,Line,0.0657,,,,,,,,,,,,,,,,171,-0.0649,0.0098,0.0000,0.7519,3.4853,0.0299,0.8169,3.4756,0.0299
1,Line,0.0664,,,,,,,,,,,,,,,,175,0.0662,-0.0059,0.0000,0.7519,3.4853,0.0299,0.6858,3.4912,0.0299
1,Line,0.0630,,,,,,,,,,,,,,,,164,0.0606,-0.0172,0.0000,0.9405,3.4469,0.0453,0.8799,3.4641,0.0453
1,Line,0.0612,,,,,,,,,,,,,,,,160,0.0576,-0.0207,0.0000,0.9981,3.4262,0.0453,0.9405,3.4469,0.0453
1,Line,0.0612,,,,,,,,,,,,,,,,160,-0.0576,0.0207,0.0000,0.9405,3.4447,0.0299,0.9981,3.4240,0.0299
1,Line,0.0664,,,,,,,,,,,,,,,,175,0.0662,-0.0059,0.0000,0.7519,3.4831,0.0146,0.6858,3.4891,0.0146
1,Line,0.0591,,,,,,,,,,,,,,,,156,-0.0540,0.0240,0.0000,0.9981,3.4323,0.0915,1.0522,3.4083,0.0915
1,Line,0.0915,,,,,,,,,,,,,,,,90,0.0000,-0.0022,-0.0914,0.9405,3.4530,0.0915,0.9405,3.4552,0.1829
1,Line,0.0915,,,,,,,,,,,,,,,,90,0.0000,-0.0022,-0.0914,0.8169,3.4838,0.0915,0.8169,3.4860,0.1829
1,Line,0.0657,,,,,,,,,,,,,,,,171,0.0649,-0.0098,0.0000,0.8169,3.4734,0.0146,0.7519,3.4831,0.0146
1,Line,0.0630,,,,,,,,,,,,,,,,164,0.0606,-0.0172,0.0000,0.9405,3.4426,0.0146,0.8799,3.4598,0.0146
1,Line,0.0630,,,,,,,,,,,,,,,,164,0.0606,-0.0172,0.0000,0.9405,3.4403,-0.0008,0.8799,3.4575,-0.0008
1,Line,0.0609,,,,,,,,,,,,,,,,154,-0.0540,0.0258,0.0111,0.9981,3.4150,-0.0314,1.0522,3.3892,-0.0425
1,Line,0.0590,,,,,,,,,,,,,,,,157,-0.0540,0.0234,-0.0042,0.9981,3.4126,-0.0466,1.0522,3.3892,-0.0425
