Count,Name,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,0.0616,,,,,,,,,,,,,,,,0,0.0696,0.0000,0.0069,-3.3462,0.1676,0.0317,-3.4075,0.1676,0.0256
1,Line,0.0377,,,,,,,,,,,,,,,,38,0.0156,0.0121,-0.0380,-3.2873,0.1676,0.0495,-3.3010,0.1569,0.0830
1,Line,0.0545,,,,,,,,,,,,,,,,0,-0.0392,0.0000,-0.0478,-3.2109,0.1569,0.1432,-3.1763,0.1569,0.1853
1,Line,0.0376,,,,,,,,,,,,,,,,23,0.0289,0.0121,-0.0291,-3.1854,0.1676,0.1176,-3.2109,0.1569,0.1432
1,Line,0.0376,,,,,,,,,,,,,,,,20,0.0341,0.0121,-0.0228,-3.1464,0.1676,0.1652,-3.1763,0.1569,0.1853
1,Line,0.0691,,,,,,,,,,,,,,,,130,-0.0103,0.0121,-0.0769,-3.1854,0.1676,0.1176,-3.1763,0.1569,0.1853
1,Line,0.0616,,,,,,,,,,,,,,,,0,0.0444,0.0000,0.0541,-3.1464,0.1676,0.1652,-3.1854,0.1676,0.1176
1,Line,0.0377,,,,,,,,,,,,,,,,28,0.0227,0.0121,-0.0342,-3.2330,0.1676,0.0785,-3.2530,0.1569,0.1086
1,Line,0.0545,,,,,,,,,,,,,,,,0,-0.0546,0.0000,-0.0292,-3.3010,0.1569,0.0830,-3.2530,0.1569,0.1086
1,Line,0.0545,,,,,,,,,,,,,,,,0,-0.0478,0.0000,-0.0392,-3.2530,0.1569,0.1086,-3.2109,0.1569,0.1432
1,Line,0.0691,,,,,,,,,,,,,,,,154,-0.0252,0.0121,-0.0734,-3.2330,0.1676,0.0785,-3.2109,0.1569,0.1432
1,Line,0.0616,,,,,,,,,,,,,,,,0,0.0541,0.0000,0.0444,-3.1854,0.1676,0.1176,-3.2330,0.1676,0.0785
1,Line,0.0635,,,,,,,,,,,,,,,,0,-0.0209,0.0000,-0.0690,-3.7249,0.1809,0.4028,-3.7065,0.1809,0.4635
1,Line,0.0164,,,,,,,,,,,,,,,,105,-0.0041,0.0152,0.0101,-3.5313,0.1809,0.6387,-3.5277,0.1676,0.6298
1,Line,0.0647,,,,,,,,,,,,,,,,13,0.0649,0.0152,0.0310,-3.4706,0.1809,0.6571,-3.5277,0.1676,0.6298
1,Line,0.0634,,,,,,,,,,,,,,,,0,-0.0636,0.0000,-0.0340,-3.5872,0.1809,0.6088,-3.5313,0.1809,0.6387
1,Line,0.0616,,,,,,,,,,,,,,,,0,-0.0541,0.0000,-0.0444,-3.6296,0.1676,0.5617,-3.5820,0.1676,0.6008
1,Line,0.0647,,,,,,,,,,,,,,,,15,0.0576,0.0152,0.0431,-3.5313,0.1809,0.6387,-3.5820,0.1676,0.6008
1,Line,0.0635,,,,,,,,,,,,,,,,0,-0.0718,0.0000,-0.0071,-3.4706,0.1809,0.6571,-3.4074,0.1809,0.6633
1,Line,0.0635,,,,,,,,,,,,,,,,0,0.0071,0.0000,-0.0718,-3.0837,0.1809,0.3396,-3.0899,0.1809,0.4028
1,Line,0.0647,,,,,,,,,,,,,,,,12,0.0697,0.0152,0.0178,-3.4074,0.1809,0.6633,-3.4688,0.1676,0.6477
1,Line,0.0635,,,,,,,,,,,,,,,,0,-0.0690,0.0000,-0.0209,-3.5313,0.1809,0.6387,-3.4706,0.1809,0.6571
1,Line,0.0164,,,,,,,,,,,,,,,,98,-0.0020,0.0152,0.0107,-3.4706,0.1809,0.6571,-3.4688,0.1676,0.6477
1,Line,0.0164,,,,,,,,,,,,,,,,112,-0.0060,0.0152,0.0091,-3.5872,0.1809,0.6088,-3.5820,0.1676,0.6008
1,Line,0.0634,,,,,,,,,,,,,,,,0,-0.0340,0.0000,-0.0636,-3.7065,0.1809,0.4635,-3.6765,0.1809,0.5195
1,Line,0.0164,,,,,,,,,,,,,,,,121,-0.0090,0.0152,0.0061,-3.6765,0.1809,0.5195,-3.6686,0.1676,0.5141
1,Line,0.0646,,,,,,,,,,,,,,,,32,0.0239,0.0152,0.0678,-3.6765,0.1809,0.5195,-3.6976,0.1676,0.4598
1,Line,0.0164,,,,,,,,,,,,,,,,125,-0.0107,0.0152,0.0021,-3.7249,0.1809,0.4028,-3.7155,0.1676,0.4009
1,Line,0.0164,,,,,,,,,,,,,,,,124,-0.0100,0.0152,0.0042,-3.7065,0.1809,0.4635,-3.6976,0.1676,0.4598
1,Line,0.0647,,,,,,,,,,,,,,,,17,0.0481,0.0152,0.0535,-3.5872,0.1809,0.6088,-3.6296,0.1676,0.5617
1,Line,0.0635,,,,,,,,,,,,,,,,0,-0.0557,0.0000,-0.0457,-3.6363,0.1809,0.5685,-3.5872,0.1809,0.6088
1,Line,0.0164,,,,,,,,,,,,,,,,117,-0.0077,0.0152,0.0077,-3.6363,0.1809,0.5685,-3.6296,0.1676,0.5617
1,Line,0.0647,,,,,,,,,,,,,,,,22,0.0367,0.0152,0.0618,-3.6363,0.1809,0.5685,-3.6686,0.1676,0.5141
1,Line,0.0635,,,,,,,,,,,,,,,,0,-0.0457,0.0000,-0.0557,-3.6765,0.1809,0.5195,-3.6363,0.1809,0.5685
1,Line,0.0597,,,,,,,,,,,,,,,,0,-0.0598,0.0000,-0.0320,-3.2908,0.4090,0.0602,-3.2381,0.4090,0.0884
1,Line,0.0654,,,,,,,,,,,,,,,,30,0.0286,0.0162,0.0666,-3.2129,0.4233,0.1470,-3.2381,0.4090,0.0884
1,Line,0.0327,,,,,,,,,,,,,,,,139,0.0189,-0.0162,-0.0277,-3.2381,0.4090,0.0884,-3.2548,0.4233,0.1127
1,Line,0.0327,,,,,,,,,,,,,,,,129,0.0133,-0.0162,-0.0307,-3.2908,0.4090,0.0602,-3.3025,0.4233,0.0872
1,Line,0.0652,,,,,,,,,,,,,,,,22,0.0409,0.0162,0.0596,-3.2548,0.4233,0.1127,-3.2908,0.4090,0.0602
1,Line,0.0328,,,,,,,,,,,,,,,,150,0.0279,-0.0162,-0.0187,-3.1541,0.4090,0.1724,-3.1786,0.4233,0.1888
1,Line,0.0597,,,,,,,,,,,,,,,,0,-0.0430,0.0000,-0.0524,-3.1920,0.4090,0.1262,-3.1541,0.4090,0.1724
1,Line,0.0656,,,,,,,,,,,,,,,,47,0.0152,0.0162,0.0711,-3.1786,0.4233,0.1888,-3.1920,0.4090,0.1262
1,Line,0.0328,,,,,,,,,,,,,,,,146,0.0238,-0.0162,-0.0236,-3.1920,0.4090,0.1262,-3.2129,0.4233,0.1470
1,Line,0.0597,,,,,,,,,,,,,,,,0,-0.0524,0.0000,-0.0430,-3.2381,0.4090,0.0884,-3.1920,0.4090,0.1262
1,Line,0.0650,,,,,,,,,,,,,,,,17,0.0516,0.0162,0.0503,-3.3025,0.4233,0.0872,-3.3479,0.4090,0.0429
1,Line,0.0318,,,,,,,,,,,,,,,,36,0.0221,0.0162,0.0236,-3.6031,0.4233,0.1470,-3.6226,0.4090,0.1262
1,Line,0.0660,,,,,,,,,,,,,,,,152,0.0303,-0.0162,-0.0666,-3.5765,0.4090,0.0884,-3.6031,0.4233,0.1470
1,Line,0.0597,,,,,,,,,,,,,,,,0,-0.0430,0.0000,0.0524,-3.6605,0.4090,0.1724,-3.6226,0.4090,0.1262
1,Line,0.0317,,,,,,,,,,,,,,,,32,0.0262,0.0162,0.0187,-3.6374,0.4233,0.1888,-3.6605,0.4090,0.1724
1,Line,0.0659,,,,,,,,,,,,,,,,136,0.0169,-0.0162,-0.0711,-3.6226,0.4090,0.1262,-3.6374,0.4233,0.1888
1,Line,0.0597,,,,,,,,,,,,,,,,0,-0.0598,0.0000,0.0320,-3.5765,0.4090,0.0884,-3.5238,0.4090,0.0602
1,Line,0.0597,,,,,,,,,,,,,,,,0,-0.0649,0.0000,-0.0197,-3.3479,0.4090,0.0429,-3.2908,0.4090,0.0602
1,Line,0.0660,,,,,,,,,,,,,,,,159,0.0426,-0.0162,-0.0596,-3.5238,0.4090,0.0602,-3.5613,0.4233,0.1127
1,Line,0.0597,,,,,,,,,,,,,,,,0,-0.0524,0.0000,0.0430,-3.6226,0.4090,0.1262,-3.5765,0.4090,0.0884
1,Line,0.0320,,,,,,,,,,,,,,,,43,0.0172,0.0162,0.0277,-3.5613,0.4233,0.1127,-3.5765,0.4090,0.0884
1,Line,0.0657,,,,,,,,,,,,,,,,86,0.0011,0.0162,0.0729,-3.1531,0.4233,0.2365,-3.1541,0.4090,0.1724
1,Line,0.0165,,,,,,,,,,,,,,,,54,0.0111,0.0152,0.0000,-3.0837,0.1809,0.3396,-3.0934,0.1676,0.3397
1,Line,0.0616,,,,,,,,,,,,,,,,0,-0.0069,0.0000,-0.0696,-3.0995,0.1676,0.2784,-3.0934,0.1676,0.3397
1,Line,0.0647,,,,,,,,,,,,,,,,75,0.0040,0.0152,-0.0718,-3.0899,0.1809,0.2765,-3.0934,0.1676,0.3397
1,Line,0.0635,,,,,,,,,,,,,,,,0,-0.0071,0.0000,-0.0718,-3.0899,0.1809,0.2765,-3.0837,0.1809,0.3396
1,Line,0.2124,,,,,,,,,,,,,,,,90,0.0000,0.2414,0.0000,-3.0899,0.3933,0.2765,-3.0899,0.1809,0.2765
1,Line,0.0545,,,,,,,,,,,,,,,,0,-0.0061,0.0000,-0.0616,-3.1348,0.1569,0.2854,-3.1295,0.1569,0.3396
1,Line,0.0376,,,,,,,,,,,,,,,,17,0.0402,0.0121,-0.0080,-3.0995,0.1676,0.2784,-3.1348,0.1569,0.2854
1,Line,0.0376,,,,,,,,,,,,,,,,16,0.0410,0.0121,0.0000,-3.0934,0.1676,0.3397,-3.1295,0.1569,0.3396
1,Line,0.0165,,,,,,,,,,,,,,,,54,0.0108,0.0152,-0.0022,-3.0899,0.1809,0.2765,-3.0995,0.1676,0.2784
1,Line,0.0690,,,,,,,,,,,,,,,,20,0.0341,0.0121,-0.0696,-3.0995,0.1676,0.2784,-3.1295,0.1569,0.3396
1,Line,0.2124,,,,,,,,,,,,,,,,90,0.0000,0.2414,0.0000,-3.0837,0.3933,0.3396,-3.0837,0.1809,0.3396
1,Line,0.0327,,,,,,,,,,,,,,,,154,0.0327,-0.0162,-0.0070,-3.1087,0.4090,0.2821,-3.1374,0.4233,0.2883
1,Line,0.0597,,,,,,,,,,,,,,,,0,-0.0197,0.0000,-0.0649,-3.1260,0.4090,0.2250,-3.1087,0.4090,0.2821
1,Line,0.0659,,,,,,,,,,,,,,,,129,-0.0130,0.0162,0.0719,-3.1374,0.4233,0.2883,-3.1260,0.4090,0.2250
1,Line,0.0328,,,,,,,,,,,,,,,,152,0.0309,-0.0162,-0.0131,-3.1260,0.4090,0.2250,-3.1531,0.4233,0.2365
1,Line,0.0597,,,,,,,,,,,,,,,,0,-0.0320,0.0000,-0.0598,-3.1541,0.4090,0.1724,-3.1260,0.4090,0.2250
1,Line,0.0635,,,,,,,,,,,,,,,,0,-0.0071,0.0000,-0.0718,-3.0899,0.3933,0.2765,-3.0837,0.3933,0.3396
1,Line,0.2217,,,,,,,,,,,,,,,,92,-0.0071,0.2414,-0.0718,-3.0899,0.3933,0.2765,-3.0837,0.1809,0.3396
1,Line,0.0597,,,,,,,,,,,,,,,,0,-0.0066,0.0000,-0.0675,-3.1087,0.4090,0.2821,-3.1028,0.4090,0.3415
1,Line,0.0681,,,,,,,,,,,,,,,,129,0.0146,-0.0179,-0.0739,-3.0899,0.3933,0.2765,-3.1028,0.4090,0.3415
1,Line,0.0251,,,,,,,,,,,,,,,,140,-0.0213,0.0179,0.0064,-3.1087,0.4090,0.2821,-3.0899,0.3933,0.2765
1,Line,0.0241,,,,,,,,,,,,,,,,44,-0.0183,-0.0179,0.0100,-3.6765,0.3933,0.5195,-3.6605,0.4090,0.5107
1,Line,0.0635,,,,,,,,,,,,,,,,0,0.0457,0.0000,0.0557,-3.6363,0.3933,0.5685,-3.6765,0.3933,0.5195
1,Line,0.0239,,,,,,,,,,,,,,,,49,-0.0156,-0.0179,0.0133,-3.6363,0.3933,0.5685,-3.6226,0.4090,0.5569
1,Line,0.0237,,,,,,,,,,,,,,,,56,-0.0122,-0.0179,0.0160,-3.5872,0.3933,0.6088,-3.5765,0.4090,0.5947
1,Line,0.0646,,,,,,,,,,,,,,,,147,0.0275,-0.0179,0.0657,-3.6363,0.3933,0.5685,-3.6605,0.4090,0.5107
1,Line,0.0645,,,,,,,,,,,,,,,,88,-0.0006,-0.0179,0.0711,-3.7065,0.3933,0.4635,-3.7059,0.4090,0.4009
1,Line,0.0635,,,,,,,,,,,,,,,,0,0.0209,0.0000,0.0690,-3.7065,0.3933,0.4635,-3.7249,0.3933,0.4028
1,Line,0.0634,,,,,,,,,,,,,,,,0,0.0340,0.0000,0.0636,-3.6765,0.3933,0.5195,-3.7065,0.3933,0.4635
1,Line,0.0645,,,,,,,,,,,,,,,,127,0.0137,-0.0179,0.0698,-3.6765,0.3933,0.5195,-3.6886,0.4090,0.4581
1,Line,0.0244,,,,,,,,,,,,,,,,41,-0.0203,-0.0179,0.0062,-3.7065,0.3933,0.4635,-3.6886,0.4090,0.4581
1,Line,0.0650,,,,,,,,,,,,,,,,161,0.0513,-0.0179,0.0500,-3.5313,0.3933,0.6387,-3.5765,0.4090,0.5947
1,Line,0.0658,,,,,,,,,,,,,,,,15,-0.0676,-0.0179,0.0263,-3.4074,0.3933,0.6633,-3.3479,0.4090,0.6402
1,Line,0.0656,,,,,,,,,,,,,,,,165,0.0674,-0.0179,0.0263,-3.4074,0.3933,0.6633,-3.4667,0.4090,0.6402
1,Line,0.0234,,,,,,,,,,,,,,,,90,-0.0001,-0.0179,0.0197,-3.4074,0.3933,0.6633,-3.4073,0.4090,0.6460
1,Line,0.0635,,,,,,,,,,,,,,,,0,0.0636,0.0000,-0.0340,-3.2276,0.3933,0.6088,-3.2835,0.3933,0.6387
1,Line,0.0235,,,,,,,,,,,,,,,,115,0.0082,-0.0179,0.0180,-3.2835,0.3933,0.6387,-3.2908,0.4090,0.6229
1,Line,0.0235,,,,,,,,,,,,,,,,65,-0.0085,-0.0179,0.0180,-3.5313,0.3933,0.6387,-3.5238,0.4090,0.6229
1,Line,0.0635,,,,,,,,,,,,,,,,0,0.0690,0.0000,0.0209,-3.4706,0.3933,0.6571,-3.5313,0.3933,0.6387
1,Line,0.0653,,,,,,,,,,,,,,,,164,0.0605,-0.0179,0.0389,-3.4706,0.3933,0.6571,-3.5238,0.4090,0.6229
1,Line,0.0234,,,,,,,,,,,,,,,,76,-0.0044,-0.0179,0.0192,-3.4706,0.3933,0.6571,-3.4667,0.4090,0.6402
1,Line,0.0635,,,,,,,,,,,,,,,,0,0.0718,0.0000,0.0071,-3.4074,0.3933,0.6633,-3.4706,0.3933,0.6571
1,Line,0.2217,,,,,,,,,,,,,,,,95,0.0209,-0.2414,0.0690,-3.7065,0.1809,0.4635,-3.7249,0.3933,0.4028
1,Line,0.0676,,,,,,,,,,,,,,,,161,0.0513,-0.0179,-0.0543,-3.5313,0.3933,0.0406,-3.5765,0.4090,0.0884
1,Line,0.0634,,,,,,,,,,,,,,,,0,-0.0636,0.0000,0.0340,-3.5872,0.3933,0.0705,-3.5313,0.3933,0.0406
1,Line,0.0261,,,,,,,,,,,,,,,,56,-0.0122,-0.0179,-0.0203,-3.5872,0.3933,0.0705,-3.5765,0.4090,0.0884
1,Line,0.0678,,,,,,,,,,,,,,,,156,0.0402,-0.0179,-0.0633,-3.5872,0.3933,0.0705,-3.6226,0.4090,0.1262
1,Line,0.0635,,,,,,,,,,,,,,,,0,-0.0557,0.0000,0.0457,-3.6363,0.3933,0.1108,-3.5872,0.3933,0.0705
1,Line,0.0670,,,,,,,,,,,,,,,,165,0.0674,-0.0179,-0.0306,-3.4074,0.3933,0.0160,-3.4667,0.4090,0.0429
1,Line,0.0635,,,,,,,,,,,,,,,,0,-0.0718,0.0000,0.0071,-3.4706,0.3933,0.0222,-3.4074,0.3933,0.0160
1,Line,0.0673,,,,,,,,,,,,,,,,164,0.0605,-0.0179,-0.0432,-3.4706,0.3933,0.0222,-3.5238,0.4090,0.0602
1,Line,0.0597,,,,,,,,,,,,,,,,0,0.0649,0.0000,-0.0197,-3.4667,0.4090,0.0429,-3.5238,0.4090,0.0602
1,Line,0.0263,,,,,,,,,,,,,,,,76,-0.0044,-0.0179,-0.0235,-3.4706,0.3933,0.0222,-3.4667,0.4090,0.0429
1,Line,0.0260,,,,,,,,,,,,,,,,49,-0.0156,-0.0179,-0.0176,-3.6363,0.3933,0.1108,-3.6226,0.4090,0.1262
1,Line,0.2124,,,,,,,,,,,,,,,,90,0.0000,-0.2414,0.0000,-3.5872,0.1809,0.6088,-3.5872,0.3933,0.6088
1,Line,0.2124,,,,,,,,,,,,,,,,90,0.0000,-0.2414,0.0000,-3.6363,0.1809,0.5685,-3.6363,0.3933,0.5685
1,Line,0.0635,,,,,,,,,,,,,,,,0,0.0557,0.0000,0.0457,-3.5872,0.3933,0.6088,-3.6363,0.3933,0.5685
1,Line,0.2124,,,,,,,,,,,,,,,,90,0.0000,0.2414,0.0000,-3.7065,0.3933,0.4635,-3.7065,0.1809,0.4635
1,Line,0.2217,,,,,,,,,,,,,,,,103,0.0557,-0.2414,0.0457,-3.5872,0.1809,0.6088,-3.6363,0.3933,0.5685
1,Line,0.0680,,,,,,,,,,,,,,,,147,0.0275,-0.0179,-0.0700,-3.6363,0.3933,0.1108,-3.6605,0.4090,0.1724
1,Line,0.0480,,,,,,,,,,,,,,,,0,-0.0391,0.0000,0.0380,-3.6707,0.3933,0.1442,-3.6363,0.3933,0.1108
1,Line,0.0842,,,,,,,,,,,,,,,,139,-0.0203,0.0179,0.0918,-3.6886,0.4090,0.2250,-3.6707,0.3933,0.1442
1,Line,0.2217,,,,,,,,,,,,,,,,98,0.0340,-0.2414,0.0636,-3.6765,0.1809,0.5195,-3.7065,0.3933,0.4635
1,Line,0.0338,,,,,,,,,,,,,,,,57,-0.0116,-0.0179,-0.0320,-3.6707,0.3933,0.1442,-3.6605,0.4090,0.1724
1,Line,0.0545,,,,,,,,,,,,,,,,0,0.0616,0.0000,0.0061,-3.4073,0.1569,0.6175,-3.4615,0.1569,0.6121
1,Line,0.0545,,,,,,,,,,,,,,,,0,0.0478,0.0000,0.0392,-3.5617,0.1569,0.5706,-3.6038,0.1569,0.5361
1,Line,0.0545,,,,,,,,,,,,,,,,0,0.0616,0.0000,-0.0061,-3.3531,0.1569,0.6121,-3.4073,0.1569,0.6175
1,Line,0.0693,,,,,,,,,,,,,,,,169,0.0618,-0.0121,-0.0473,-3.3531,0.1569,0.6121,-3.4075,0.1676,0.6537
1,Line,0.0378,,,,,,,,,,,,,,,,91,0.0002,-0.0121,-0.0412,-3.4073,0.1569,0.6175,-3.4075,0.1676,0.6537
1,Line,0.0646,,,,,,,,,,,,,,,,168,-0.0695,0.0152,0.0178,-3.4074,0.1809,0.6633,-3.3462,0.1676,0.6477
1,Line,0.0165,,,,,,,,,,,,,,,,82,0.0022,0.0152,0.0107,-3.3443,0.1809,0.6571,-3.3462,0.1676,0.6477
1,Line,0.0165,,,,,,,,,,,,,,,,90,0.0001,0.0152,0.0109,-3.4074,0.1809,0.6633,-3.4075,0.1676,0.6537
1,Line,0.0379,,,,,,,,,,,,,,,,158,0.0293,-0.0121,-0.0291,-3.6038,0.1569,0.5361,-3.6296,0.1676,0.5617
1,Line,0.0545,,,,,,,,,,,,,,,,0,0.0392,0.0000,0.0478,-3.6038,0.1569,0.5361,-3.6383,0.1569,0.4940
1,Line,0.0616,,,,,,,,,,,,,,,,0,-0.0541,0.0000,0.0444,-3.2330,0.1676,0.6008,-3.1854,0.1676,0.5617
1,Line,0.0691,,,,,,,,,,,,,,,,31,0.0199,0.0121,-0.0749,-3.1174,0.1676,0.2195,-3.1348,0.1569,0.2854
1,Line,0.0691,,,,,,,,,,,,,,,,20,-0.0341,-0.0121,-0.0697,-3.1295,0.1569,0.3396,-3.0995,0.1676,0.4009
1,Line,0.0616,,,,,,,,,,,,,,,,0,0.0069,0.0000,-0.0696,-3.0934,0.1676,0.3397,-3.0995,0.1676,0.4009
1,Line,0.0646,,,,,,,,,,,,,,,,75,-0.0040,-0.0152,-0.0717,-3.0934,0.1676,0.3397,-3.0899,0.1809,0.4028
1,Line,0.0165,,,,,,,,,,,,,,,,54,-0.0108,-0.0152,-0.0021,-3.0995,0.1676,0.4009,-3.0899,0.1809,0.4028
1,Line,0.0377,,,,,,,,,,,,,,,,23,-0.0289,-0.0121,-0.0291,-3.2109,0.1569,0.5361,-3.1854,0.1676,0.5617
1,Line,0.0545,,,,,,,,,,,,,,,,0,0.0392,0.0000,-0.0478,-3.1763,0.1569,0.4940,-3.2109,0.1569,0.5361
1,Line,0.0692,,,,,,,,,,,,,,,,130,0.0103,-0.0121,-0.0770,-3.1763,0.1569,0.4940,-3.1854,0.1676,0.5617
1,Line,0.0545,,,,,,,,,,,,,,,,0,0.0061,0.0000,-0.0616,-3.1295,0.1569,0.3396,-3.1348,0.1569,0.3938
1,Line,0.0616,,,,,,,,,,,,,,,,0,0.0203,0.0000,0.0669,-3.0995,0.1676,0.2784,-3.1174,0.1676,0.2195
1,Line,0.0635,,,,,,,,,,,,,,,,0,-0.0718,0.0000,0.0071,-3.4074,0.1809,0.6633,-3.3443,0.1809,0.6571
1,Line,0.0635,,,,,,,,,,,,,,,,0,0.0457,0.0000,-0.0557,-3.1383,0.3933,0.5195,-3.1785,0.3933,0.5685
1,Line,0.0240,,,,,,,,,,,,,,,,135,0.0180,-0.0179,0.0100,-3.1383,0.3933,0.5195,-3.1541,0.4090,0.5107
1,Line,0.0647,,,,,,,,,,,,,,,,33,-0.0277,-0.0179,0.0657,-3.1785,0.3933,0.5685,-3.1541,0.4090,0.5107
1,Line,0.2124,,,,,,,,,,,,,,,,90,0.0000,-0.2414,0.0000,-3.1084,0.1809,0.4635,-3.1084,0.3933,0.4635
1,Line,0.0645,,,,,,,,,,,,,,,,91,0.0003,-0.0179,0.0711,-3.1084,0.3933,0.4635,-3.1087,0.4090,0.4009
1,Line,0.0236,,,,,,,,,,,,,,,,124,0.0120,-0.0179,0.0160,-3.2276,0.3933,0.6088,-3.2381,0.4090,0.5947
1,Line,0.0651,,,,,,,,,,,,,,,,19,-0.0516,-0.0179,0.0500,-3.2835,0.3933,0.6387,-3.2381,0.4090,0.5947
1,Line,0.0634,,,,,,,,,,,,,,,,0,0.0557,0.0000,-0.0457,-3.1785,0.3933,0.5685,-3.2276,0.3933,0.6088
1,Line,0.0238,,,,,,,,,,,,,,,,131,0.0153,-0.0179,0.0133,-3.1785,0.3933,0.5685,-3.1920,0.4090,0.5569
1,Line,0.0649,,,,,,,,,,,,,,,,24,-0.0404,-0.0179,0.0590,-3.2276,0.3933,0.6088,-3.1920,0.4090,0.5569
1,Line,0.0635,,,,,,,,,,,,,,,,0,-0.0209,0.0000,0.0690,-3.1084,0.3933,0.4635,-3.0899,0.3933,0.4028
1,Line,0.0646,,,,,,,,,,,,,,,,165,-0.0574,0.0152,0.0431,-3.2835,0.1809,0.6387,-3.2330,0.1676,0.6008
1,Line,0.0165,,,,,,,,,,,,,,,,68,0.0062,0.0152,0.0091,-3.2276,0.1809,0.6088,-3.2330,0.1676,0.6008
1,Line,0.0635,,,,,,,,,,,,,,,,0,-0.0690,0.0000,0.0209,-3.3443,0.1809,0.6571,-3.2835,0.1809,0.6387
1,Line,0.0646,,,,,,,,,,,,,,,,167,-0.0647,0.0152,0.0310,-3.3443,0.1809,0.6571,-3.2873,0.1676,0.6298
1,Line,0.0165,,,,,,,,,,,,,,,,74,0.0043,0.0152,0.0101,-3.2835,0.1809,0.6387,-3.2873,0.1676,0.6298
1,Line,0.2217,,,,,,,,,,,,,,,,85,-0.0209,-0.2414,0.0690,-3.1084,0.1809,0.4635,-3.0899,0.3933,0.4028
1,Line,0.0635,,,,,,,,,,,,,,,,0,-0.0209,0.0000,0.0690,-3.1084,0.1809,0.4635,-3.0899,0.1809,0.4028
1,Line,0.0165,,,,,,,,,,,,,,,,63,0.0078,0.0152,0.0077,-3.1785,0.1809,0.5685,-3.1854,0.1676,0.5617
1,Line,0.0635,,,,,,,,,,,,,,,,0,-0.0636,0.0000,0.0340,-3.2835,0.1809,0.6387,-3.2276,0.1809,0.6088
1,Line,0.0646,,,,,,,,,,,,,,,,162,-0.0479,0.0152,0.0535,-3.2276,0.1809,0.6088,-3.1854,0.1676,0.5617
1,Line,0.2201,,,,,,,,,,,,,,,,90,0.0000,-0.2501,0.0000,-3.1796,0.1914,0.5050,-3.1796,0.4116,0.5050
1,Line,0.0050,,,,,,,,,,,,,,,,45,0.0022,0.0023,-0.0047,-3.4112,0.1808,0.3800,-3.4132,0.1788,0.3842
1,Line,0.0036,,,,,,,,,,,,,,,,129,-0.0018,0.0023,-0.0029,-3.4148,0.1808,0.3816,-3.4132,0.1788,0.3842
1,Line,0.0036,,,,,,,,,,,,,,,,113,-0.0010,0.0023,-0.0033,-3.4112,0.1808,0.3800,-3.4104,0.1788,0.3829
1,Line,0.0050,,,,,,,,,,,,,,,,33,0.0035,0.0023,-0.0039,-3.4073,0.1808,0.3794,-3.4104,0.1788,0.3829
1,Line,0.0036,,,,,,,,,,,,,,,,90,0.0000,-0.0023,0.0034,-3.4073,0.1788,0.3824,-3.4073,0.1808,0.3794
1,Line,0.0036,,,,,,,,,,,,,,,,144,-0.0031,0.0023,-0.0014,-3.4200,0.1808,0.3875,-3.4172,0.1788,0.3888
1,Line,0.0036,,,,,,,,,,,,,,,,67,0.0010,0.0023,-0.0033,-3.4034,0.1808,0.3800,-3.4043,0.1788,0.3829
1,Line,0.0050,,,,,,,,,,,,,,,,106,-0.0007,0.0023,-0.0052,-3.4178,0.1808,0.3842,-3.4172,0.1788,0.3888
1,Line,0.0050,,,,,,,,,,,,,,,,70,0.0008,0.0023,-0.0052,-3.4148,0.1808,0.3816,-3.4156,0.1788,0.3862
1,Line,0.0036,,,,,,,,,,,,,,,,138,-0.0026,0.0023,-0.0022,-3.4178,0.1808,0.3842,-3.4156,0.1788,0.3862
1,Line,0.0050,,,,,,,,,,,,,,,,24,0.0050,0.0023,-0.0014,-3.3998,0.1808,0.3816,-3.4043,0.1788,0.3829
1,Line,0.1821,,,,,,,,,,,,,,,,99,-0.0314,0.1977,0.0520,-3.2035,0.3593,0.4943,-3.1758,0.1853,0.4486
1,Line,0.0500,,,,,,,,,,,,,,,,0,0.0186,0.0000,-0.0536,-3.6238,0.1853,0.2383,-3.6402,0.1853,0.2855
1,Line,0.1740,,,,,,,,,,,,,,,,90,0.0000,-0.1977,0.0000,-3.1912,0.1853,0.4414,-3.1912,0.3593,0.4414
1,Line,0.1821,,,,,,,,,,,,,,,,73,0.0608,0.1977,0.0012,-3.3756,0.3593,0.0859,-3.4291,0.1853,0.0848
1,Line,0.1740,,,,,,,,,,,,,,,,90,0.0000,0.1977,0.0000,-3.4291,0.3593,0.0848,-3.4291,0.1853,0.0848
1,Line,0.0050,,,,,,,,,,,,,,,,24,0.0052,0.0023,0.0001,-3.3968,0.1808,0.3842,-3.4014,0.1788,0.3842
1,Line,0.0036,,,,,,,,,,,,,,,,51,0.0018,0.0023,-0.0029,-3.3998,0.1808,0.3816,-3.4014,0.1788,0.3842
1,Line,0.0408,,,,,,,,,,,,,,,,90,0.0000,0.0463,0.0000,-3.4492,0.2216,0.3064,-3.4492,0.1808,0.3064
1,Line,0.0500,,,,,,,,,,,,,,,,0,0.0294,0.0000,-0.0486,-3.5980,0.1853,0.1955,-3.6238,0.1853,0.2383
