Count,Name,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,,,,,,,104.7362,,,,,,,,,,90,0.0000,0.0000,0.0000,80072.9908,0.0000,34180.8769,80072.9908,0.0000,34180.8769
1,Line,,,,,,,104.7362,,,,,,,,,,90,0.0000,0.0000,0.0000,80280.8752,0.0000,34180.8769,80280.8752,0.0000,34180.8769
1,Line,,,,,,,104.7362,,,,,,,,,,90,0.0000,0.0000,0.0000,79952.9688,0.0000,34180.8769,79952.9688,0.0000,34180.8769
1,Line,,,,,,,104.7362,,,,,,,,,,90,0.0000,0.0000,0.0000,79999.2956,0.0000,34180.8769,79999.2956,0.0000,34180.8769
1,Line,,,,,,,104.7362,,,,,,,,,,90,0.0000,0.0000,0.0000,79952.9688,0.0000,34180.8769,79952.9688,0.0000,34180.8769
1,Line,,,,,,,104.7362,,,,,,,,,,90,0.0000,0.0000,0.0000,79937.1676,0.0000,34180.8769,79937.1676,0.0000,34180.8769
1,Line,,,,,,,103.0400,,,,,,,,,,90,0.0000,0.0000,0.0000,80312.2945,0.0000,34180.8769,80312.2945,0.0000,34180.8769
1,Line,,,,,,,103.0400,,,,,,,,,,90,0.0000,0.0000,0.0000,80321.4582,0.0000,34180.8769,80321.4582,0.0000,34180.8769
1,Line,,,,,,,103.0400,,,,,,,,,,90,0.0000,0.0000,0.0000,80312.2945,0.0000,34180.8769,80312.2945,0.0000,34180.8769
1,Line,,,,,,,103.0400,,,,,,,,,,90,0.0000,0.0000,0.0000,80309.1689,0.0000,34180.8769,80309.1689,0.0000,34180.8769
1,Line,,,,,,,103.0400,,,,,,,,,,90,0.0000,0.0000,0.0000,80377.1562,0.0000,34180.8769,80377.1562,0.0000,34180.8769
1,Line,,,,,,,103.0400,,,,,,,,,,90,0.0000,0.0000,0.0000,80400.8972,0.0000,34180.8769,80400.8972,0.0000,34180.8769
1,Line,,,,,,,103.0400,,,,,,,,,,90,0.0000,0.0000,0.0000,80336.0355,0.0000,34180.8769,80336.0355,0.0000,34180.8769
1,Line,,,,,,,103.0400,,,,,,,,,,90,0.0000,0.0000,0.0000,80355.0331,0.0000,34180.8769,80355.0331,0.0000,34180.8769
1,Line,,,,,,,103.0400,,,,,,,,,,90,0.0000,0.0000,0.0000,80424.6383,0.0000,34180.8769,80424.6383,0.0000,34180.8769
1,Line,,,,,,,103.0400,,,,,,,,,,90,0.0000,0.0000,0.0000,80400.8972,0.0000,34180.8769,80400.8972,0.0000,34180.8769
1,Line,,,,,,,103.0400,,,,,,,,,,90,0.0000,0.0000,0.0000,80465.7590,0.0000,34180.8769,80465.7590,0.0000,34180.8769
1,Line,,,,,,,103.0400,,,,,,,,,,90,0.0000,0.0000,0.0000,80446.7614,0.0000,34180.8769,80446.7614,0.0000,34180.8769
1,Line,,,,,,,103.0400,,,,,,,,,,90,0.0000,0.0000,0.0000,80336.0355,0.0000,34180.8769,80336.0355,0.0000,34180.8769
1,Line,,,,,,,103.0400,,,,,,,,,,90,0.0000,0.0000,0.0000,80321.4582,0.0000,34180.8769,80321.4582,0.0000,34180.8769
1,Line,,,,,,,103.0400,,,,,,,,,,90,0.0000,0.0000,0.0000,80377.1562,0.0000,34180.8769,80377.1562,0.0000,34180.8769
1,Line,,,,,,,103.0400,,,,,,,,,,90,0.0000,0.0000,0.0000,80355.0331,0.0000,34180.8769,80355.0331,0.0000,34180.8769
1,Line,,,,,,,143.0800,,,,,,,,,,90,0.0000,0.0000,0.0000,80489.5000,0.0000,34180.8769,80489.5000,0.0000,34180.8769
1,Line,,,,,,,143.0800,,,,,,,,,,90,0.0000,0.0000,0.0000,80480.3363,0.0000,34180.8769,80480.3363,0.0000,34180.8769
1,Line,,,,,,,143.0800,,,,,,,,,,90,0.0000,0.0000,0.0000,80480.3363,0.0000,34180.8769,80480.3363,0.0000,34180.8769
1,Line,,,,,,,143.0800,,,,,,,,,,90,0.0000,0.0000,0.0000,80492.6256,0.0000,34180.8769,80492.6256,0.0000,34180.8769
1,Line,,,,,,,143.0800,,,,,,,,,,90,0.0000,0.0000,0.0000,80424.6383,0.0000,34180.8769,80424.6383,0.0000,34180.8769
1,Line,,,,,,,143.0800,,,,,,,,,,90,0.0000,0.0000,0.0000,80400.8972,0.0000,34180.8769,80400.8972,0.0000,34180.8769
1,Line,,,,,,,143.0800,,,,,,,,,,90,0.0000,0.0000,0.0000,80465.7590,0.0000,34180.8769,80465.7590,0.0000,34180.8769
1,Line,,,,,,,143.0800,,,,,,,,,,90,0.0000,0.0000,0.0000,80446.7614,0.0000,34180.8769,80446.7614,0.0000,34180.8769
1,Line,,,,,,,103.0400,,,,,,,,,,90,0.0000,0.0000,0.0000,80465.7590,0.0000,34180.8769,80465.7590,0.0000,34180.8769
1,Line,,,,,,,103.0400,,,,,,,,,,90,0.0000,0.0000,0.0000,80480.3363,0.0000,34180.8769,80480.3363,0.0000,34180.8769
1,Line,,,,,,,103.0400,,,,,,,,,,90,0.0000,0.0000,0.0000,80424.6383,0.0000,34180.8769,80424.6383,0.0000,34180.8769
1,Line,,,,,,,103.0400,,,,,,,,,,90,0.0000,0.0000,0.0000,80446.7614,0.0000,34180.8769,80446.7614,0.0000,34180.8769
1,Arc,,,,,,,199.1347,3275.6550,80400.8972,0.0000,34180.8769,190.1596,300,60,,,,,,,,,,,,
1,Line,,,,,,,143.0800,,,,,,,,,,90,0.0000,0.0000,0.0000,80489.5000,0.0000,34180.8769,80489.5000,0.0000,34180.8769
1,Line,,,,,,,103.0400,,,,,,,,,,90,0.0000,0.0000,0.0000,80489.5000,0.0000,34180.8769,80489.5000,0.0000,34180.8769
1,Line,,,,,,,103.0400,,,,,,,,,,90,0.0000,0.0000,0.0000,80492.6256,0.0000,34180.8769,80492.6256,0.0000,34180.8769
1,Line,,,,,,,104.7362,,,,,,,,,,90,0.0000,0.0000,0.0000,80535.3604,0.0000,34180.8769,80535.3604,0.0000,34180.8769
1,Line,,,,,,,91.1087,,,,,,,,,,71,1.7221,-0.9942,-90.5214,51259.9943,294.2661,25462.6885,51258.2723,295.2603,25553.2099
1,Line,,,,,,,91.1087,,,,,,,,,,71,9.4544,-5.4585,71.3116,51161.3852,351.1980,25719.7372,51151.9309,356.6565,25648.4256
1,Line,,,,,,,91.1087,,,,,,,,,,71,2.2429,-1.2949,90.1101,51145.8760,360.1523,25564.8676,51143.6331,361.4472,25474.7574
1,Line,,,,,,,91.1087,,,,,,,,,,71,6.0549,-3.4958,83.5581,51151.9309,356.6565,25648.4256,51145.8760,360.1523,25564.8676
1,Line,,,,,,,91.1087,,,,,,,,,,71,12.2095,-7.0492,54.2054,51173.5947,344.1489,25773.9426,51161.3852,351.1980,25719.7372
1,Line,,,,,,,91.1087,,,,,,,,,,71,-6.0549,3.4958,-83.5581,51251.6965,299.0568,25289.0203,51257.7515,295.5610,25372.5784
1,Line,,,,,,,91.1087,,,,,,,,,,71,15.0925,-8.7137,10.3285,51202.8198,327.2758,25817.6763,51187.7273,335.9894,25807.3478
1,Line,,,,,,,91.1087,,,,,,,,,,71,-2.2429,1.2949,-90.1101,51257.7515,295.5610,25372.5784,51259.9943,294.2661,25462.6885
1,___21,79587.9926,0.0000,34180.8769,2.0000,1.0000,0.6400,,,,,,,,,,,,,,,,,,,,
1,___22,80664.7298,0.0000,34180.8769,1.0000,2.0000,0.6400,,,,,,,,,,,,,,,,,,,,
1,Circle,,,,,,,,113602.1605,80400.8972,0.0000,34180.8769,190.1596,,,1194.8083,380.3193,,,,,,,,,,
1,Circle,,,,,,,,675584.4142,80400.8972,0.0000,34180.8769,463.7297,,,2913.6994,927.4593,,,,,,,,,,
1,___18,-18404.0351,44972.1997,23312.6494,1.0000,1.0000,1.0000,,,,,,,,,,,,,,,,,,,,
1,Line,,,,,,,91.1087,,,,,,,,,,71,5.5696,-3.2156,-84.7637,51258.2723,295.2603,25553.2099,51252.7026,298.4759,25637.9737
1,___20,80949.9693,0.0000,34180.8769,2.0000,1.0000,0.6400,,,,,,,,,,,,,,,,,,,,
1,___9,-26305.7467,31277.4857,23290.8838,1.0000,1.0000,1.0000,,,,,,,,,,,,,,,,,,,,
1,Line,,,,,,,971.0000,,,,,,,,,,161,93.4694,161.8938,0.0000,51217.2786,377.8389,25368.4246,51123.8092,215.9451,25368.4246
1,Line,,,,,,,971.0000,,,,,,,,,,161,93.4694,161.8938,0.0000,51208.3958,382.9674,25440.3997,51114.9264,221.0736,25440.3997
1,Line,,,,,,,91.1087,,,,,,,,,,71,-1.7221,0.9942,90.5214,51143.6331,361.4472,25474.7574,51145.3551,360.4530,25384.2360
1,Line,,,,,,,171.0114,,,,,,,,,,0,0.0000,0.0000,-171.0114,50679.9317,388.3557,25676.7744,50679.9317,388.3557,25847.7858
1,Line,,,,,,,971.0000,,,,,,,,,,161,93.4694,161.8938,0.0000,51213.2927,380.1401,25387.4343,51119.8233,218.2464,25387.4343
1,Line,,,,,,,971.0000,,,,,,,,,,161,93.4694,161.8938,0.0000,51221.9490,375.1424,25356.2501,51128.4796,213.2487,25356.2501
1,Line,,,,,,,971.0000,,,,,,,,,,161,93.4694,161.8938,0.0000,51210.2629,381.8894,25411.9837,51116.7935,219.9956,25411.9837
1,Line,,,,,,,3.1238,,,,,,,,,,71,-0.3651,0.2108,2.2279,51251.3314,299.2676,25291.2482,51251.6965,299.0568,25289.0203
1,Line,,,,,,,91.1087,,,,,,,,,,71,13.9315,-8.0434,-36.3160,51231.7753,310.5583,25767.9082,51217.8438,318.6017,25804.2242
1,Line,,,,,,,91.1087,,,,,,,,,,71,11.8897,-6.8645,-56.7050,51243.6650,303.6938,25711.2032,51231.7753,310.5583,25767.9082
1,Line,,,,,,,91.1087,,,,,,,,,,71,14.1326,-8.1594,33.4052,51187.7273,335.9894,25807.3478,51173.5947,344.1489,25773.9426
1,Line,,,,,,,91.1087,,,,,,,,,,71,15.0240,-8.6741,-13.4521,51217.8438,318.6017,25804.2242,51202.8198,327.2758,25817.6763
1,Line,,,,,,,91.1087,,,,,,,,,,71,-9.0376,5.2179,73.2296,51150.9248,357.2374,25299.4723,51159.9624,352.0195,25226.2427
1,Line,,,,,,,91.1087,,,,,,,,,,71,-5.5696,3.2156,84.7637,51145.3551,360.4530,25384.2360,51150.9248,357.2374,25299.4723
1,Line,,,,,,,91.1087,,,,,,,,,,71,9.0376,-5.2179,-73.2296,51252.7026,298.4759,25637.9737,51243.6650,303.6938,25711.2032
1,Line,,,,,,,94.9428,,,,,,,,,,71,-11.8810,6.8595,62.7394,51159.9624,352.0195,25226.2427,51171.8434,345.1600,25163.5033
1,Line,,,,,,,104.7362,,,,,,,,,,90,0.0000,0.0000,0.0000,80266.4341,0.0000,34180.8769,80266.4341,0.0000,34180.8769
1,Line,,,,,,,104.7362,,,,,,,,,,90,0.0000,0.0000,0.0000,80236.2141,0.0000,34180.8769,80236.2141,0.0000,34180.8769
1,Line,,,,,,,104.7362,,,,,,,,,,90,0.0000,0.0000,0.0000,80400.8972,0.0000,34180.8769,80400.8972,0.0000,34180.8769
1,Line,,,,,,,104.7362,,,,,,,,,,90,0.0000,0.0000,0.0000,80351.6803,0.0000,34180.8769,80351.6803,0.0000,34180.8769
1,Line,,,,,,,104.7362,,,,,,,,,,90,0.0000,0.0000,0.0000,80217.2171,0.0000,34180.8769,80217.2171,0.0000,34180.8769
1,Line,,,,,,,104.7362,,,,,,,,,,90,0.0000,0.0000,0.0000,80305.8174,0.0000,34180.8769,80305.8174,0.0000,34180.8769
1,Line,,,,,,,104.7362,,,,,,,,,,90,0.0000,0.0000,0.0000,80217.2171,0.0000,34180.8769,80217.2171,0.0000,34180.8769
1,Line,,,,,,,104.7362,,,,,,,,,,90,0.0000,0.0000,0.0000,80210.7376,0.0000,34180.8769,80210.7376,0.0000,34180.8769
1,Line,,,,,,,104.7362,,,,,,,,,,90,0.0000,0.0000,0.0000,80591.0569,0.0000,34180.8769,80591.0569,0.0000,34180.8769
1,Line,,,,,,,104.7362,,,,,,,,,,90,0.0000,0.0000,0.0000,80450.1142,0.0000,34180.8769,80450.1142,0.0000,34180.8769
1,Line,,,,,,,104.7362,,,,,,,,,,90,0.0000,0.0000,0.0000,80565.5803,0.0000,34180.8769,80565.5803,0.0000,34180.8769
1,Line,,,,,,,104.7362,,,,,,,,,,90,0.0000,0.0000,0.0000,80584.5773,0.0000,34180.8769,80584.5773,0.0000,34180.8769
1,Line,,,,,,,104.7362,,,,,,,,,,90,0.0000,0.0000,0.0000,80535.3604,0.0000,34180.8769,80535.3604,0.0000,34180.8769
1,Line,,,,,,,104.7362,,,,,,,,,,90,0.0000,0.0000,0.0000,80495.9771,0.0000,34180.8769,80495.9771,0.0000,34180.8769
1,Line,,,,,,,104.7362,,,,,,,,,,90,0.0000,0.0000,0.0000,80584.5773,0.0000,34180.8769,80584.5773,0.0000,34180.8769
1,Line,,,,,,,104.7362,,,,,,,,,,90,0.0000,0.0000,0.0000,80565.5803,0.0000,34180.8769,80565.5803,0.0000,34180.8769
1,Line,,,,,,,104.7362,,,,,,,,,,90,0.0000,0.0000,0.0000,80864.6269,0.0000,34180.8769,80864.6269,0.0000,34180.8769
1,Line,,,,,,,104.7362,,,,,,,,,,90,0.0000,0.0000,0.0000,80728.8036,0.0000,34180.8769,80728.8036,0.0000,34180.8769
1,Line,,,,,,,104.7362,,,,,,,,,,90,0.0000,0.0000,0.0000,80632.7621,0.0000,34180.8769,80632.7621,0.0000,34180.8769
1,Line,,,,,,,104.7362,,,,,,,,,,90,0.0000,0.0000,0.0000,80848.8257,0.0000,34180.8769,80848.8257,0.0000,34180.8769
1,Line,,,,,,,104.7362,,,,,,,,,,90,0.0000,0.0000,0.0000,80520.9193,0.0000,34180.8769,80520.9193,0.0000,34180.8769
1,Circle,,,,,,,,675584.4142,80400.8972,0.0000,34180.8769,463.7297,,,2913.6994,927.4593,,,,,,,,,,
1,Line,,,,,,,104.7362,,,,,,,,,,90,0.0000,0.0000,0.0000,80802.4989,0.0000,34180.8769,80802.4989,0.0000,34180.8769
1,Line,,,,,,,104.7362,,,,,,,,,,90,0.0000,0.0000,0.0000,80728.8036,0.0000,34180.8769,80728.8036,0.0000,34180.8769
1,Line,,,,,,,104.7362,,,,,,,,,,90,0.0000,0.0000,0.0000,80305.8174,0.0000,34180.8769,80305.8174,0.0000,34180.8769
1,Line,,,,,,,104.7362,,,,,,,,,,90,0.0000,0.0000,0.0000,80351.6803,0.0000,34180.8769,80351.6803,0.0000,34180.8769
1,Line,,,,,,,104.7362,,,,,,,,,,90,0.0000,0.0000,0.0000,80236.2141,0.0000,34180.8769,80236.2141,0.0000,34180.8769
1,Line,,,,,,,104.7362,,,,,,,,,,90,0.0000,0.0000,0.0000,80266.4341,0.0000,34180.8769,80266.4341,0.0000,34180.8769
1,Line,,,,,,,104.7362,,,,,,,,,,90,0.0000,0.0000,0.0000,80802.4989,0.0000,34180.8769,80802.4989,0.0000,34180.8769
1,Line,,,,,,,104.7362,,,,,,,,,,90,0.0000,0.0000,0.0000,80400.8972,0.0000,34180.8769,80400.8972,0.0000,34180.8769
1,Line,,,,,,,104.7362,,,,,,,,,,90,0.0000,0.0000,0.0000,80848.8257,0.0000,34180.8769,80848.8257,0.0000,34180.8769
1,Line,,,,,,,104.7362,,,,,,,,,,90,0.0000,0.0000,0.0000,80632.7621,0.0000,34180.8769,80632.7621,0.0000,34180.8769
1,Line,,,,,,,491.4000,,,,,,,,,,90,0.0000,0.0000,0.0000,80480.3363,0.0000,34180.8769,80480.3363,0.0000,34180.8769
1,Line,,,,,,,491.4000,,,,,,,,,,90,0.0000,0.0000,0.0000,80465.7590,0.0000,34180.8769,80465.7590,0.0000,34180.8769
1,Line,,,,,,,491.4000,,,,,,,,,,90,0.0000,0.0000,0.0000,80492.6256,0.0000,34180.8769,80492.6256,0.0000,34180.8769
1,Line,,,,,,,491.4000,,,,,,,,,,90,0.0000,0.0000,0.0000,80489.5000,0.0000,34180.8769,80489.5000,0.0000,34180.8769
1,Line,,,,,,,491.4000,,,,,,,,,,90,0.0000,0.0000,0.0000,80400.8972,0.0000,34180.8769,80400.8972,0.0000,34180.8769
1,Line,,,,,,,491.4000,,,,,,,,,,90,0.0000,0.0000,0.0000,80377.1562,0.0000,34180.8769,80377.1562,0.0000,34180.8769
1,Line,,,,,,,491.4000,,,,,,,,,,90,0.0000,0.0000,0.0000,80446.7614,0.0000,34180.8769,80446.7614,0.0000,34180.8769
1,Line,,,,,,,491.4000,,,,,,,,,,90,0.0000,0.0000,0.0000,80424.6383,0.0000,34180.8769,80424.6383,0.0000,34180.8769
1,Circle,,,,,,,,26433.6345,80400.8972,0.0000,34180.8769,91.7283,,,576.3461,183.4567,,,,,,,,,,
1,Line,,,,,,,491.4000,,,,,,,,,,90,0.0000,0.0000,0.0000,80446.7614,0.0000,34180.8769,80446.7614,0.0000,34180.8769
1,___19,69011.0798,0.0000,34180.8769,0.2800,0.2800,0.2800,,,,,,,,,,,,,,,,,,,,
1,Circle,,,,,,,,26433.6345,80400.8972,0.0000,34180.8769,91.7283,,,576.3461,183.4567,,,,,,,,,,
1,Line,,,,,,,491.4000,,,,,,,,,,90,0.0000,0.0000,0.0000,80480.3363,0.0000,34180.8769,80480.3363,0.0000,34180.8769
1,Line,,,,,,,491.4000,,,,,,,,,,90,0.0000,0.0000,0.0000,80489.5000,0.0000,34180.8769,80489.5000,0.0000,34180.8769
1,Line,,,,,,,491.4000,,,,,,,,,,90,0.0000,0.0000,0.0000,80424.6383,0.0000,34180.8769,80424.6383,0.0000,34180.8769
1,Line,,,,,,,491.4000,,,,,,,,,,90,0.0000,0.0000,0.0000,80465.7590,0.0000,34180.8769,80465.7590,0.0000,34180.8769
1,Line,,,,,,,491.4000,,,,,,,,,,90,0.0000,0.0000,0.0000,80400.8972,0.0000,34180.8769,80400.8972,0.0000,34180.8769
1,Circle,,,,,,,,113602.1605,80400.8972,0.0000,34180.8769,190.1596,,,1194.8083,380.3193,,,,,,,,,,
1,Line,,,,,,,491.4000,,,,,,,,,,90,0.0000,0.0000,0.0000,80355.0331,0.0000,34180.8769,80355.0331,0.0000,34180.8769
1,Line,,,,,,,491.4000,,,,,,,,,,90,0.0000,0.0000,0.0000,80377.1562,0.0000,34180.8769,80377.1562,0.0000,34180.8769
1,Line,,,,,,,169.4000,,,,,,,,,,90,0.0000,0.0000,0.0000,80400.8972,0.0000,34180.8769,80400.8972,0.0000,34180.8769
1,Line,,,,,,,169.4000,,,,,,,,,,90,0.0000,0.0000,0.0000,80377.1562,0.0000,34180.8769,80377.1562,0.0000,34180.8769
1,Line,,,,,,,169.4000,,,,,,,,,,90,0.0000,0.0000,0.0000,80424.6383,0.0000,34180.8769,80424.6383,0.0000,34180.8769
1,Line,,,,,,,169.4000,,,,,,,,,,90,0.0000,0.0000,0.0000,80446.7614,0.0000,34180.8769,80446.7614,0.0000,34180.8769
1,Line,,,,,,,491.4000,,,,,,,,,,90,0.0000,0.0000,0.0000,80321.4582,0.0000,34180.8769,80321.4582,0.0000,34180.8769
1,Line,,,,,,,491.4000,,,,,,,,,,90,0.0000,0.0000,0.0000,80312.2945,0.0000,34180.8769,80312.2945,0.0000,34180.8769
1,Line,,,,,,,491.4000,,,,,,,,,,90,0.0000,0.0000,0.0000,80355.0331,0.0000,34180.8769,80355.0331,0.0000,34180.8769
1,Line,,,,,,,491.4000,,,,,,,,,,90,0.0000,0.0000,0.0000,80336.0355,0.0000,34180.8769,80336.0355,0.0000,34180.8769
1,Line,,,,,,,491.4000,,,,,,,,,,90,0.0000,0.0000,0.0000,80321.4582,0.0000,34180.8769,80321.4582,0.0000,34180.8769
1,Line,,,,,,,491.4000,,,,,,,,,,90,0.0000,0.0000,0.0000,80336.0355,0.0000,34180.8769,80336.0355,0.0000,34180.8769
1,Line,,,,,,,491.4000,,,,,,,,,,90,0.0000,0.0000,0.0000,80309.1689,0.0000,34180.8769,80309.1689,0.0000,34180.8769
1,Line,,,,,,,491.4000,,,,,,,,,,90,0.0000,0.0000,0.0000,80312.2945,0.0000,34180.8769,80312.2945,0.0000,34180.8769
1,Line,,,,,,,89.0000,,,,,,,,,,0,84.8808,0.0000,26.7628,32083.7404,5653.5612,13139.9826,31998.8596,5653.5612,13113.2197
1,Line,,,,,,,89.0000,,,,,,,,,,0,84.8808,0.0000,26.7628,32077.0062,5636.3770,13161.3409,31992.1254,5636.3770,13134.5781
1,Line,,,,,,,89.0000,,,,,,,,,,0,84.8808,0.0000,26.7628,32091.5826,5664.3636,13115.1102,32006.7018,5664.3636,13088.3474
1,Line,,,,,,,89.0000,,,,,,,,,,0,84.8808,0.0000,26.7628,32099.9984,5668.0481,13088.4190,32015.1176,5668.0481,13061.6562
1,Line,,,,,,,89.0000,,,,,,,,,,0,84.8808,0.0000,26.7628,32067.4825,5559.9162,13191.5461,31982.6017,5559.9162,13164.7833
1,Line,,,,,,,89.0000,,,,,,,,,,0,84.8808,0.0000,26.7628,32068.5904,5531.9297,13188.0322,31983.7096,5531.9297,13161.2694
1,Line,,,,,,,89.0000,,,,,,,,,,0,84.8808,0.0000,26.7628,32071.8388,5613.9822,13177.7297,31986.9580,5613.9822,13150.9669
1,Line,,,,,,,89.0000,,,,,,,,,,0,84.8808,0.0000,26.7628,32068.5904,5587.9028,13188.0322,31983.7096,5587.9028,13161.2694
1,Line,,,,,,,75.0000,,,,,,,,,,180,-71.5288,0.0000,-22.5529,32494.2531,5632.9667,13329.0941,32565.7819,5632.9667,13351.6470
1,Line,,,,,,,75.0000,,,,,,,,,,180,-71.5288,0.0000,-22.5529,32500.0497,5658.0884,13310.7097,32571.5784,5658.0884,13333.2626
1,Line,,,,,,,75.0000,,,,,,,,,,180,-71.5288,0.0000,-22.5529,32489.3663,5572.3174,13344.5929,32560.8951,5572.3174,13367.1458
1,Line,,,,,,,75.0000,,,,,,,,,,180,-71.5288,0.0000,-22.5529,32490.6092,5603.7118,13340.6510,32562.1380,5603.7118,13363.2040
1,3D Polyline,,,,,,,677.4738,,,,,,,,,,,,,,,,,,,
1,3D Polyline,,,,,,,677.4738,,,,,,,,,,,,,,,,,,,
1,Line,,,,,,,75.0000,,,,,,,,,,180,-71.5288,0.0000,-22.5529,32507.6039,5677.3650,13286.7506,32579.1327,5677.3650,13309.3036
1,Line,,,,,,,75.0000,,,,,,,,,,180,-71.5288,0.0000,-22.5529,32516.4010,5689.4828,13258.8497,32587.9298,5689.4828,13281.4027
1,Line,,,,,,,89.0000,,,,,,,,,,0,84.8808,0.0000,26.7628,32132.5142,5559.9162,12985.2918,32047.6334,5559.9162,12958.5290
1,Line,,,,,,,89.0000,,,,,,,,,,0,84.8808,0.0000,26.7628,32131.4063,5587.9028,12988.8058,32046.5255,5587.9028,12962.0430
1,Line,,,,,,,89.0000,,,,,,,,,,0,84.8808,0.0000,26.7628,32128.1579,5505.8503,12999.1082,32043.2771,5505.8503,12972.3454
1,Line,,,,,,,89.0000,,,,,,,,,,0,84.8808,0.0000,26.7628,32131.4063,5531.9297,12988.8058,32046.5255,5531.9297,12962.0430
1,Line,,,,,,,89.0000,,,,,,,,,,0,84.8808,0.0000,26.7628,32116.2563,5653.5612,13036.8554,32031.3755,5653.5612,13010.0926
1,Line,,,,,,,89.0000,,,,,,,,,,0,84.8808,0.0000,26.7628,32108.4141,5664.3636,13061.7277,32023.5333,5664.3636,13034.9649
1,Line,,,,,,,89.0000,,,,,,,,,,0,84.8808,0.0000,26.7628,32128.1579,5613.9822,12999.1082,32043.2771,5613.9822,12972.3454
1,Line,,,,,,,89.0000,,,,,,,,,,0,84.8808,0.0000,26.7628,32122.9906,5636.3770,13015.4970,32038.1098,5636.3770,12988.7342
1,Line,,,,,,,89.0000,,,,,,,,,,0,84.8808,0.0000,26.7628,32083.7404,5466.2713,13139.9826,31998.8596,5466.2713,13113.2197
1,Line,,,,,,,89.0000,,,,,,,,,,0,84.8808,0.0000,26.7628,32091.5826,5455.4689,13115.1102,32006.7018,5455.4689,13088.3474
1,Line,,,,,,,89.0000,,,,,,,,,,0,84.8808,0.0000,26.7628,32071.8388,5505.8503,13177.7297,31986.9580,5505.8503,13150.9669
1,Line,,,,,,,89.0000,,,,,,,,,,0,84.8808,0.0000,26.7628,32077.0062,5483.4555,13161.3409,31992.1254,5483.4555,13134.5781
1,Line,,,,,,,89.0000,,,,,,,,,,0,84.8808,0.0000,26.7628,32116.2563,5466.2713,13036.8554,32031.3755,5466.2713,13010.0926
1,Line,,,,,,,89.0000,,,,,,,,,,0,84.8808,0.0000,26.7628,32122.9906,5483.4555,13015.4970,32038.1098,5483.4555,12988.7342
1,Line,,,,,,,89.0000,,,,,,,,,,0,84.8808,0.0000,26.7628,32099.9984,5451.7844,13088.4190,32015.1176,5451.7844,13061.6562
1,Line,,,,,,,89.0000,,,,,,,,,,0,84.8808,0.0000,26.7628,32108.4141,5455.4689,13061.7277,32023.5333,5455.4689,13034.9649
1,Line,,,,,,,169.4000,,,,,,,,,,90,0.0000,0.0000,0.0000,80355.0331,0.0000,34180.8769,80355.0331,0.0000,34180.8769
1,Line,,,,,,,249.7600,,,,,,,,,,90,0.0000,0.0000,0.0000,80465.7590,0.0000,34180.8769,80465.7590,0.0000,34180.8769
1,Arc,,,,,,,199.1347,3275.6550,80400.8972,0.0000,34180.8769,190.1596,0,60,,,,,,,,,,,,
1,Line,,,,,,,249.7600,,,,,,,,,,90,0.0000,0.0000,0.0000,80489.5000,0.0000,34180.8769,80489.5000,0.0000,34180.8769
1,Line,,,,,,,249.7600,,,,,,,,,,90,0.0000,0.0000,0.0000,80480.3363,0.0000,34180.8769,80480.3363,0.0000,34180.8769
1,Arc,,,,,,,199.1347,3275.6550,80400.8972,0.0000,34180.8769,190.1596,300,60,,,,,,,,,,,,
1,Line,,,,,,,143.0800,,,,,,,,,,90,0.0000,0.0000,0.0000,80591.0569,0.0000,34180.8769,80591.0569,0.0000,34180.8769
1,Arc,,,,,,,199.1347,3275.6550,80400.8972,0.0000,34180.8769,190.1596,60,60,,,,,,,,,,,,
1,Arc,,,,,,,199.1347,3275.6550,80400.8972,0.0000,34180.8769,190.1596,240,60,,,,,,,,,,,,
1,Line,,,,,,,249.7600,,,,,,,,,,90,0.0000,0.0000,0.0000,80424.6383,0.0000,34180.8769,80424.6383,0.0000,34180.8769
1,Line,,,,,,,249.7600,,,,,,,,,,90,0.0000,0.0000,0.0000,80446.7614,0.0000,34180.8769,80446.7614,0.0000,34180.8769
1,Line,,,,,,,249.7600,,,,,,,,,,90,0.0000,0.0000,0.0000,80377.1562,0.0000,34180.8769,80377.1562,0.0000,34180.8769
1,Line,,,,,,,249.7600,,,,,,,,,,90,0.0000,0.0000,0.0000,80400.8972,0.0000,34180.8769,80400.8972,0.0000,34180.8769
1,Line,,,,,,,249.7600,,,,,,,,,,90,0.0000,0.0000,0.0000,80489.5000,0.0000,34180.8769,80489.5000,0.0000,34180.8769
1,Line,,,,,,,249.7600,,,,,,,,,,90,0.0000,0.0000,0.0000,80492.6256,0.0000,34180.8769,80492.6256,0.0000,34180.8769
1,Line,,,,,,,249.7600,,,,,,,,,,90,0.0000,0.0000,0.0000,80465.7590,0.0000,34180.8769,80465.7590,0.0000,34180.8769
1,Line,,,,,,,249.7600,,,,,,,,,,90,0.0000,0.0000,0.0000,80480.3363,0.0000,34180.8769,80480.3363,0.0000,34180.8769
1,Line,,,,,,,103.0400,,,,,,,,,,90,0.0000,0.0000,0.0000,80305.8174,0.0000,34180.8769,80305.8174,0.0000,34180.8769
