Count,Name,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,6.7444,,,,,,,,,,271,0.0463,-3.3721,5.8407,-66.0000,-360.1298,22.8391,-66.0463,-356.7577,16.9984
1,Line,10.1245,,,,,,,,,,4,10.0463,0.6279,-1.0875,-56.0000,-356.1298,15.9109,-66.0463,-356.7577,16.9984
1,Line,60.0000,,,,,,,,,,0,60.0000,0.0000,0.0000,-6.0000,-360.1298,22.8391,-66.0000,-360.1298,22.8391
1,Line,8.0000,,,,,,,,,,0,0.0000,0.0000,8.0000,-66.0000,-362.2004,38.5665,-66.0000,-362.2004,30.5665
1,Line,7.5833,,,,,,,,,,90,-0.0179,3.8597,6.5276,-72.4419,-356.4327,44.6701,-72.4240,-360.2924,38.1425
1,Line,6.7148,,,,,,,,,,343,6.4240,-1.9080,0.4240,-66.0000,-362.2004,38.5665,-72.4240,-360.2924,38.1425
1,Line,34.8782,,,,,,,,,,103,-7.5661,34.0476,0.0000,-80.0000,-326.2004,30.5665,-72.4339,-360.2480,30.5665
1,Line,7.5688,,,,,,,,,,270,0.0142,-2.0187,7.2946,-72.4339,-360.2480,30.5665,-72.4481,-358.2293,23.2719
1,Line,6.7236,,,,,,,,,,343,6.4339,-1.9524,0.0000,-66.0000,-362.2004,30.5665,-72.4339,-360.2480,30.5665
1,Line,7.5761,,,,,,,,,,283,0.0099,-0.0444,7.5760,-72.4240,-360.2924,38.1425,-72.4339,-360.2480,30.5665
1,Line,10.0000,,,,,,,,,,0,10.0000,0.0000,0.0000,-56.0000,-343.5448,6.2540,-66.0000,-343.5448,6.2540
1,Line,7.5204,,,,,,,,,,270,0.0274,-6.5631,3.6717,-72.4901,-348.9859,11.4984,-72.5175,-342.4228,7.8267
1,Line,6.0000,,,,,,,,,,115,-1.5525,3.3659,4.7181,-74.0700,-339.0569,12.5448,-72.5175,-342.4228,7.8267
1,Line,8.0000,,,,,,,,,,270,0.0000,-6.9282,4.0000,-66.0000,-350.4730,10.2540,-66.0000,-343.5448,6.2540
1,Line,8.0000,,,,,,,,,,270,0.0000,-7.7274,2.0706,-66.0000,-343.5448,6.2540,-66.0000,-335.8173,4.1835
1,Line,10.0000,,,,,,,,,,0,10.0000,0.0000,0.0000,-56.0000,-335.8173,4.1835,-66.0000,-335.8173,4.1835
1,Line,6.7978,,,,,,,,,,170,-6.5175,1.1220,1.5727,-72.5175,-342.4228,7.8267,-66.0000,-343.5448,6.2540
1,Line,6.7736,,,,,,,,,,167,-6.4901,1.4870,1.2444,-72.4901,-348.9859,11.4984,-66.0000,-350.4730,10.2540
1,Line,1.2566,,,,,,,,,,266,-0.0463,-0.6279,1.0875,-66.0463,-356.7577,16.9984,-66.0000,-356.1298,15.9109
1,Line,1.5308,,,,,,,,,,271,0.0208,-0.8391,1.2802,-72.4460,-355.2224,18.0463,-72.4669,-354.3832,16.7661
1,Line,6.0000,,,,,,,,,,105,-1.4006,5.2398,2.5658,-73.8674,-349.1434,19.3319,-72.4669,-354.3832,16.7661
1,Line,6.7529,,,,,,,,,,165,-6.4669,1.7466,0.8553,-72.4669,-354.3832,16.7661,-66.0000,-356.1298,15.9109
1,Line,8.0000,,,,,,,,,,270,0.0000,-5.6569,5.6569,-66.0000,-356.1298,15.9109,-66.0000,-350.4730,10.2540
1,Line,7.5419,,,,,,,,,,270,0.0233,-5.3973,5.2677,-72.4669,-354.3832,16.7661,-72.4901,-348.9859,11.4984
1,Line,6.0000,,,,,,,,,,108,-1.4703,4.4611,3.7332,-73.9604,-344.5249,15.2317,-72.4901,-348.9859,11.4984
1,Line,8.0000,,,,,,,,,,0,8.0000,0.0000,0.0000,24.0000,-33.7653,-22.6919,16.0000,-33.7653,-22.6919
1,Circle,,50.2655,-81.0000,-19.9089,-30.6919,4.0000,,,25.1327,8.0000,,,,,,,,,,
1,Line,8.0000,,,,,,,,,,180,-8.0000,0.0000,0.0000,-96.0000,-4.4541,-34.8330,-88.0000,-4.4541,-34.8330
1,Line,22.0000,,,,,,,,,,0,0.0000,0.0000,-22.0000,-82.2679,-20.9089,-28.6919,-82.2679,-20.9089,-6.6919
1,Line,7.0000,,,,,,,,,,180,-7.0000,0.0000,0.0000,-88.0000,-17.9089,-34.1560,-81.0000,-17.9089,-34.1560
1,Line,18.0000,,,,,,,,,,0,18.0000,0.0000,0.0000,-72.0000,-33.9089,-4.1560,-90.0000,-33.9089,-4.1560
1,Arc,1.0472,0.0238,-72.0000,-31.9089,-0.6919,4.0000,285,15,,,,,,,,,,,,
1,Line,18.0000,,,,,,,,,,0,18.0000,0.0000,0.0000,-72.0000,-32.9442,-4.5556,-90.0000,-32.9442,-4.5556
1,Circle,,12.5664,-84.0000,-19.9089,-6.6919,2.0000,,,12.5664,4.0000,,,,,,,,,,
1,Circle,,804.2477,-96.0000,-19.9089,-30.6919,16.0000,,,100.5310,32.0000,,,,,,,,,,
1,Line,18.0000,,,,,,,,,,0,18.0000,0.0000,0.0000,-72.0000,-31.9089,-4.6919,-90.0000,-31.9089,-4.6919
1,Line,18.0000,,,,,,,,,,0,18.0000,0.0000,0.0000,-72.0000,-6.8736,-4.5556,-90.0000,-6.8736,-4.5556
1,Line,22.0000,,,,,,,,,,0,0.0000,0.0000,-22.0000,-85.4142,-21.3231,-28.6919,-85.4142,-21.3231,-6.6919
1,Line,7.0000,,,,,,,,,,180,-7.0000,0.0000,0.0000,-88.0000,-21.9089,-27.2278,-81.0000,-21.9089,-27.2278
1,Line,7.0000,,,,,,,,,,180,-7.0000,0.0000,0.0000,-88.0000,-17.0805,-33.5204,-81.0000,-17.0805,-33.5204
1,Line,18.0000,,,,,,,,,,0,18.0000,0.0000,0.0000,-72.0000,-35.9089,-0.6919,-90.0000,-35.9089,-0.6919
1,Line,2.0000,,,,,,,,,,180,-2.0000,0.0000,0.0000,-96.0000,-19.9089,-26.6919,-94.0000,-19.9089,-26.6919
1,Line,2.0000,,,,,,,,,,180,-2.0000,0.0000,0.0000,-96.0000,-20.9442,-26.8282,-94.0000,-20.9442,-26.8282
1,Circle,,50.2655,-96.0000,-19.9089,-30.6919,4.0000,,,25.1327,8.0000,,,,,,,,,,
1,Line,6.0000,,,,,,,,,,180,-6.0000,0.0000,0.0000,-94.0000,-23.3730,-28.6919,-88.0000,-23.3730,-28.6919
1,Arc,1.0472,0.0238,-72.0000,-7.9089,-0.6919,4.0000,180,15,,,,,,,,,,,,
1,Line,18.0000,,,,,,,,,,0,18.0000,0.0000,0.0000,-72.0000,-3.9089,-0.6919,-90.0000,-3.9089,-0.6919
1,Line,6.0000,,,,,,,,,,180,-6.0000,0.0000,0.0000,-94.0000,-22.7373,-27.8635,-88.0000,-22.7373,-27.8635
1,Line,2.0000,,,,,,,,,,180,-2.0000,0.0000,0.0000,-96.0000,-22.7373,-27.8635,-94.0000,-22.7373,-27.8635
1,Arc,1.0472,0.0238,-72.0000,-31.9089,-0.6919,4.0000,315,15,,,,,,,,,,,,
1,Line,18.0000,,,,,,,,,,0,18.0000,0.0000,0.0000,-72.0000,-34.7373,-3.5204,-90.0000,-34.7373,-3.5204
1,Arc,1.0472,0.0238,-72.0000,-31.9089,-0.6919,4.0000,300,15,,,,,,,,,,,,
1,Line,18.0000,,,,,,,,,,0,18.0000,0.0000,0.0000,-72.0000,-35.3730,-2.6919,-90.0000,-35.3730,-2.6919
1,Line,2.0000,,,,,,,,,,180,-2.0000,0.0000,0.0000,-96.0000,-21.9089,-27.2278,-94.0000,-21.9089,-27.2278
1,Line,18.0000,,,,,,,,,,0,18.0000,0.0000,0.0000,-72.0000,-35.7726,-1.7272,-90.0000,-35.7726,-1.7272
1,Arc,1.0472,0.0238,-72.0000,-31.9089,-0.6919,4.0000,330,15,,,,,,,,,,,,
1,Circle,,50.2655,-88.0000,-19.9089,-30.6919,4.0000,,,25.1327,8.0000,,,,,,,,,,
1,Line,2.0000,,,,,,,,,,0,2.0000,0.0000,0.0000,24.0000,-18.8736,-26.8282,22.0000,-18.8736,-26.8282
1,Line,24.0000,,,,,,,,,,270,0.0000,-24.0000,0.0000,0.0000,-31.9089,-6.6919,0.0000,-7.9089,-6.6919
1,Line,18.0000,,,,,,,,,,180,-18.0000,0.0000,0.0000,0.0000,-31.9089,-4.6919,18.0000,-31.9089,-4.6919
1,Line,22.0000,,,,,,,,,,0,0.0000,0.0000,-22.0000,10.0681,-19.3913,-28.6919,10.0681,-19.3913,-6.6919
1,Line,22.0000,,,,,,,,,,0,0.0000,0.0000,-22.0000,10.5858,-18.4947,-28.6919,10.5858,-18.4947,-6.6919
1,Line,22.0000,,,,,,,,,,0,0.0000,0.0000,-22.0000,10.2679,-18.9089,-28.6919,10.2679,-18.9089,-6.6919
1,Line,22.0000,,,,,,,,,,0,0.0000,0.0000,-22.0000,10.0000,-19.9089,-28.6919,10.0000,-19.9089,-6.6919
1,Line,18.0000,,,,,,,,,,180,-18.0000,0.0000,0.0000,0.0000,-4.0452,-1.7272,18.0000,-4.0452,-1.7272
1,Line,8.0000,,,,,,,,,,0,8.0000,0.0000,0.0000,24.0000,-24.0500,-46.1468,16.0000,-24.0500,-46.1468
1,Line,8.0000,,,,,,,,,,0,8.0000,0.0000,0.0000,24.0000,-27.9089,-44.5483,16.0000,-27.9089,-44.5483
1,Line,6.0000,,,,,,,,,,0,6.0000,0.0000,0.0000,22.0000,-19.9089,-34.6919,16.0000,-19.9089,-34.6919
1,Line,8.0000,,,,,,,,,,0,8.0000,0.0000,0.0000,24.0000,-19.9089,-46.6919,16.0000,-19.9089,-46.6919
1,Line,18.0000,,,,,,,,,,180,-18.0000,0.0000,0.0000,0.0000,-4.4448,-2.6919,18.0000,-4.4448,-2.6919
1,Line,18.0000,,,,,,,,,,180,-18.0000,0.0000,0.0000,0.0000,-5.0805,-3.5204,18.0000,-5.0805,-3.5204
1,Line,18.0000,,,,,,,,,,180,-18.0000,0.0000,0.0000,0.0000,-6.8736,-4.5556,18.0000,-6.8736,-4.5556
1,Line,8.0000,,,,,,,,,,180,-8.0000,0.0000,0.0000,-96.0000,-33.7653,-38.6919,-88.0000,-33.7653,-38.6919
1,Circle,,804.2477,-88.0000,-19.9089,-30.6919,16.0000,,,100.5310,32.0000,,,,,,,,,,
1,Line,24.0000,,,,,,,,,,270,0.0000,-24.0000,0.0000,-72.0000,-31.9089,3.3081,-72.0000,-7.9089,3.3081
1,Line,18.0000,,,,,,,,,,0,18.0000,0.0000,0.0000,-72.0000,-34.7373,2.1365,-90.0000,-34.7373,2.1365
1,Circle,,50.2655,-94.0000,-19.9089,-30.6919,4.0000,,,25.1327,8.0000,,,,,,,,,,
1,Line,7.0000,,,,,,,,,,180,-7.0000,0.0000,0.0000,-88.0000,-19.9089,-34.6919,-81.0000,-19.9089,-34.6919
1,Circle,,12.5664,-84.0000,-19.9089,-28.6919,2.0000,,,12.5664,4.0000,,,,,,,,,,
1,Line,7.0000,,,,,,,,,,0,7.0000,0.0000,0.0000,16.0000,-21.9089,-34.1560,9.0000,-21.9089,-34.1560
1,Line,22.0000,,,,,,,,,,0,0.0000,0.0000,-22.0000,10.2679,-20.9089,-28.6919,10.2679,-20.9089,-6.6919
1,Line,7.0000,,,,,,,,,,0,7.0000,0.0000,0.0000,16.0000,-19.9089,-34.6919,9.0000,-19.9089,-34.6919
1,Line,22.0000,,,,,,,,,,0,0.0000,0.0000,-22.0000,11.0000,-18.1769,-28.6919,11.0000,-18.1769,-6.6919
1,Line,22.0000,,,,,,,,,,0,0.0000,0.0000,-22.0000,10.0681,-20.4265,-28.6919,10.0681,-20.4265,-6.6919
1,Line,7.0000,,,,,,,,,,0,7.0000,0.0000,0.0000,16.0000,-22.7373,-33.5204,9.0000,-22.7373,-33.5204
1,Line,11.3137,,,,,,,,,,135,-8.0000,8.0000,0.0000,-8.0000,-27.9089,-0.6919,0.0000,-35.9089,-0.6919
1,Line,11.1226,,,,,,,,,,317,8.0000,-7.4641,-2.0000,0.0000,-35.3730,-2.6919,-8.0000,-27.9089,-0.6919
1,Line,18.0000,,,,,,,,,,0,18.0000,0.0000,0.0000,-72.0000,-4.0452,-1.7272,-90.0000,-4.0452,-1.7272
1,Line,10.8916,,,,,,,,,,320,8.0000,-6.8284,2.8284,-64.0000,-11.9089,-0.6919,-72.0000,-5.0805,-3.5204
1,Arc,1.0472,0.0238,-72.0000,-7.9089,-0.6919,4.0000,195,15,,,,,,,,,,,,
1,Line,11.1226,,,,,,,,,,317,8.0000,-7.4641,2.0000,-64.0000,-11.9089,-0.6919,-72.0000,-4.4448,-2.6919
1,Line,8.0000,,,,,,,,,,180,-8.0000,0.0000,0.0000,-96.0000,-35.9089,-30.6919,-88.0000,-35.9089,-30.6919
1,Line,22.0000,,,,,,,,,,0,0.0000,0.0000,-22.0000,-83.0000,-21.6410,-28.6919,-83.0000,-21.6410,-6.6919
1,Line,2.0000,,,,,,,,,,180,-2.0000,0.0000,0.0000,-96.0000,-15.9089,-30.6919,-94.0000,-15.9089,-30.6919
1,Line,8.0000,,,,,,,,,,180,-8.0000,0.0000,0.0000,-96.0000,-33.7653,-22.6919,-88.0000,-33.7653,-22.6919
1,Line,11.2654,,,,,,,,,,315,8.0000,-7.8637,1.0353,-64.0000,-11.9089,-0.6919,-72.0000,-4.0452,-1.7272
1,Line,2.0000,,,,,,,,,,180,-2.0000,0.0000,0.0000,-96.0000,-23.3730,-28.6919,-94.0000,-23.3730,-28.6919
1,Line,7.0000,,,,,,,,,,180,-7.0000,0.0000,0.0000,-88.0000,-21.9089,-34.1560,-81.0000,-21.9089,-34.1560
1,Line,8.0000,,,,,,,,,,180,-8.0000,0.0000,0.0000,-96.0000,-15.7678,-46.1468,-88.0000,-15.7678,-46.1468
1,Arc,0.7008,0.0072,-72.0000,-31.9089,-0.6919,4.0000,0,10,,,,,,,,,,,,
1,Line,11.3137,,,,,,,,,,135,-8.0000,8.0000,0.0000,-72.0000,-3.9089,-0.6919,-64.0000,-11.9089,-0.6919
1,Line,7.0000,,,,,,,,,,180,-7.0000,0.0000,0.0000,-88.0000,-17.0805,-27.8635,-81.0000,-17.0805,-27.8635
1,Line,20.0000,,,,,,,,,,270,0.0000,-20.0000,0.0000,-90.0000,-27.9089,3.3081,-90.0000,-7.9089,3.3081
1,Line,8.0000,,,,,,,,,,180,-8.0000,0.0000,0.0000,-96.0000,-27.9089,-16.8355,-88.0000,-27.9089,-16.8355
1,Line,8.0000,,,,,,,,,,180,-8.0000,0.0000,0.0000,-96.0000,-24.0500,-15.2371,-88.0000,-24.0500,-15.2371
1,Line,8.0000,,,,,,,,,,180,-8.0000,0.0000,0.0000,-96.0000,-19.9089,-14.6919,-88.0000,-19.9089,-14.6919
1,Line,8.0000,,,,,,,,,,180,-8.0000,0.0000,0.0000,-96.0000,-31.2226,-19.3782,-88.0000,-31.2226,-19.3782
1,Line,8.0000,,,,,,,,,,180,-8.0000,0.0000,0.0000,-96.0000,-24.0500,-46.1468,-88.0000,-24.0500,-46.1468
1,Line,18.0000,,,,,,,,,,0,18.0000,0.0000,0.0000,-72.0000,-5.0805,2.1365,-90.0000,-5.0805,2.1365
1,Line,0.1651,,,,,,,,,,0,0.1651,0.0000,0.0000,-72.8818,-7.9089,3.3081,-73.0469,-7.9089,3.3081
1,Line,8.0000,,,,,,,,,,180,-8.0000,0.0000,0.0000,-96.0000,-15.7678,-15.2371,-88.0000,-15.7678,-15.2371
1,Line,22.0000,,,,,,,,,,0,0.0000,0.0000,-22.0000,-83.4824,-21.8408,-28.6919,-83.4824,-21.8408,-6.6919
1,Line,3.0000,,,,,,,,,,180,-3.0000,0.0000,0.0000,-84.0000,-19.9089,-26.6919,-81.0000,-19.9089,-26.6919
1,Line,2.0000,,,,,,,,,,180,-2.0000,0.0000,0.0000,-96.0000,-16.4448,-28.6919,-94.0000,-16.4448,-28.6919
1,Arc,5.5824,3.2872,-72.0000,-7.9089,-0.6919,4.0000,90,80,,,,,,,,,,,,
1,Line,8.0000,,,,,,,,,,180,-8.0000,0.0000,0.0000,-96.0000,-11.9089,-16.8355,-88.0000,-11.9089,-16.8355
1,Line,8.0000,,,,,,,,,,180,-8.0000,0.0000,0.0000,-96.0000,-8.5952,-19.3782,-88.0000,-8.5952,-19.3782
1,Line,8.0000,,,,,,,,,,180,-8.0000,0.0000,0.0000,-96.0000,-6.0525,-22.6919,-88.0000,-6.0525,-22.6919
1,Line,8.0000,,,,,,,,,,180,-8.0000,0.0000,0.0000,-96.0000,-11.9089,-44.5483,-88.0000,-11.9089,-44.5483
1,Arc,1.0472,0.0238,-72.0000,-31.9089,-0.6919,4.0000,270,15,,,,,,,,,,,,
1,Arc,12.5664,25.1327,-90.0000,-31.9089,-0.6919,4.0000,270,180,,,,,,,,,,,,
1,Line,18.0000,,,,,,,,,,0,18.0000,0.0000,0.0000,-72.0000,-7.9089,-4.6919,-90.0000,-7.9089,-4.6919
1,Line,18.0000,,,,,,,,,,0,18.0000,0.0000,0.0000,-72.0000,-35.7726,0.3433,-90.0000,-35.7726,0.3433
1,Line,18.0000,,,,,,,,,,0,18.0000,0.0000,0.0000,-72.0000,-33.9089,2.7722,-90.0000,-33.9089,2.7722
1,Arc,1.0472,0.0238,-72.0000,-7.9089,-0.6919,4.0000,240,15,,,,,,,,,,,,
1,Line,18.0000,,,,,,,,,,0,18.0000,0.0000,0.0000,-72.0000,-35.3730,1.3081,-90.0000,-35.3730,1.3081
1,Arc,1.0472,0.0238,-72.0000,-7.9089,-0.6919,4.0000,255,15,,,,,,,,,,,,
1,Line,18.0000,,,,,,,,,,0,18.0000,0.0000,0.0000,-72.0000,-5.0805,-3.5204,-90.0000,-5.0805,-3.5204
1,Arc,1.0472,0.0238,-72.0000,-7.9089,-0.6919,4.0000,210,15,,,,,,,,,,,,
1,Line,18.0000,,,,,,,,,,0,18.0000,0.0000,0.0000,-72.0000,-4.4448,-2.6919,-90.0000,-4.4448,-2.6919
1,Arc,1.0472,0.0238,-72.0000,-7.9089,-0.6919,4.0000,225,15,,,,,,,,,,,,
1,Line,18.0000,,,,,,,,,,0,18.0000,0.0000,0.0000,-72.0000,-4.0452,0.3433,-90.0000,-4.0452,0.3433
1,Line,18.0000,,,,,,,,,,0,18.0000,0.0000,0.0000,-72.0000,-4.4448,1.3081,-90.0000,-4.4448,1.3081
1,Line,18.0000,,,,,,,,,,0,18.0000,0.0000,0.0000,-72.0000,-5.9089,-4.1560,-90.0000,-5.9089,-4.1560
1,Line,6.0000,,,,,,,,,,180,-6.0000,0.0000,0.0000,-94.0000,-16.0452,-29.6567,-88.0000,-16.0452,-29.6567
1,Arc,0.7008,0.0072,-72.0000,-7.9089,-0.6919,4.0000,170,10,,,,,,,,,,,,
1,Arc,1.0472,0.0238,-72.0000,-31.9089,-0.6919,4.0000,345,15,,,,,,,,,,,,
1,Line,6.0000,,,,,,,,,,180,-6.0000,0.0000,0.0000,-94.0000,-23.7726,-29.6567,-88.0000,-23.7726,-29.6567
1,Line,22.0000,,,,,,,,,,0,0.0000,0.0000,-22.0000,-84.0000,-17.9089,-28.6919,-84.0000,-17.9089,-6.6919
1,Line,22.0000,,,,,,,,,,0,0.0000,0.0000,-22.0000,-84.5176,-17.9771,-28.6919,-84.5176,-17.9771,-6.6919
1,Line,2.0000,,,,,,,,,,180,-2.0000,0.0000,0.0000,-96.0000,-23.9089,-30.6919,-94.0000,-23.9089,-30.6919
1,Line,7.0000,,,,,,,,,,180,-7.0000,0.0000,0.0000,-88.0000,-16.4448,-32.6919,-81.0000,-16.4448,-32.6919
1,Line,22.0000,,,,,,,,,,0,0.0000,0.0000,-22.0000,-84.0000,-21.9089,-28.6919,-84.0000,-21.9089,-6.6919
1,Line,22.0000,,,,,,,,,,0,0.0000,0.0000,-22.0000,-84.5176,-21.8408,-28.6919,-84.5176,-21.8408,-6.6919
1,Line,18.0000,,,,,,,,,,0,18.0000,0.0000,0.0000,-72.0000,-32.9442,3.1718,-90.0000,-32.9442,3.1718
1,Line,2.0000,,,,,,,,,,0,0.0000,0.0000,-2.0000,-72.0000,-31.9089,-6.6919,-72.0000,-31.9089,-4.6919
1,Line,2.0000,,,,,,,,,,0,0.0000,0.0000,-2.0000,-72.0000,-7.9089,-6.6919,-72.0000,-7.9089,-4.6919
1,Line,24.0000,,,,,,,,,,90,0.0000,24.0000,0.0000,-72.0000,-7.9089,-6.6919,-72.0000,-31.9089,-6.6919
1,Line,24.0000,,,,,,,,,,90,0.0000,24.0000,0.0000,-72.0000,-7.9089,-4.6919,-72.0000,-31.9089,-4.6919
1,Line,6.0000,,,,,,,,,,0,6.0000,0.0000,0.0000,22.0000,-21.9089,-34.1560,16.0000,-21.9089,-34.1560
1,Line,18.0000,,,,,,,,,,180,-18.0000,0.0000,0.0000,0.0000,-34.7373,-3.5204,18.0000,-34.7373,-3.5204
1,Line,18.0000,,,,,,,,,,180,-18.0000,0.0000,0.0000,0.0000,-35.7726,0.3433,18.0000,-35.7726,0.3433
1,Line,18.0000,,,,,,,,,,180,-18.0000,0.0000,0.0000,0.0000,-35.3730,1.3081,18.0000,-35.3730,1.3081
1,Line,22.0000,,,,,,,,,,0,0.0000,0.0000,-22.0000,13.0000,-18.1769,-28.6919,13.0000,-18.1769,-6.6919
1,Line,7.0000,,,,,,,,,,0,7.0000,0.0000,0.0000,16.0000,-22.7373,-27.8635,9.0000,-22.7373,-27.8635
1,Line,22.0000,,,,,,,,,,0,0.0000,0.0000,-22.0000,13.4142,-18.4947,-28.6919,13.4142,-18.4947,-6.6919
1,Line,22.0000,,,,,,,,,,0,0.0000,0.0000,-22.0000,12.5176,-17.9771,-28.6919,12.5176,-17.9771,-6.6919
1,Line,22.0000,,,,,,,,,,0,0.0000,0.0000,-22.0000,11.4824,-21.8408,-28.6919,11.4824,-21.8408,-6.6919
1,Line,6.0000,,,,,,,,,,0,6.0000,0.0000,0.0000,22.0000,-17.0805,-27.8635,16.0000,-17.0805,-27.8635
1,Line,2.0000,,,,,,,,,,0,2.0000,0.0000,0.0000,24.0000,-17.9089,-27.2278,22.0000,-17.9089,-27.2278
1,Line,6.0000,,,,,,,,,,0,6.0000,0.0000,0.0000,22.0000,-23.3730,-28.6919,16.0000,-23.3730,-28.6919
1,Line,2.0000,,,,,,,,,,0,2.0000,0.0000,0.0000,24.0000,-17.0805,-27.8635,22.0000,-17.0805,-27.8635
1,Line,2.0000,,,,,,,,,,0,0.0000,0.0000,-2.0000,0.0000,-7.9089,-6.6919,0.0000,-7.9089,-4.6919
1,Line,18.0000,,,,,,,,,,180,-18.0000,0.0000,0.0000,0.0000,-7.9089,-4.6919,18.0000,-7.9089,-4.6919
1,Line,6.0000,,,,,,,,,,0,6.0000,0.0000,0.0000,22.0000,-16.4448,-28.6919,16.0000,-16.4448,-28.6919
1,Line,4.0000,,,,,,,,,,90,0.0000,3.5935,1.7569,18.0000,-28.3154,5.0650,18.0000,-31.9089,3.3081
1,Line,4.0000,,,,,,,,,,90,0.0000,3.5935,1.7569,14.0000,-28.3154,5.0650,14.0000,-31.9089,3.3081
1,Line,6.0000,,,,,,,,,,0,6.0000,0.0000,0.0000,22.0000,-16.0452,-29.6567,16.0000,-16.0452,-29.6567
1,Line,7.0000,,,,,,,,,,0,7.0000,0.0000,0.0000,16.0000,-20.9442,-34.5556,9.0000,-20.9442,-34.5556
1,Line,7.0000,,,,,,,,,,0,7.0000,0.0000,0.0000,16.0000,-23.7726,-31.7272,9.0000,-23.7726,-31.7272
1,Line,7.0000,,,,,,,,,,0,7.0000,0.0000,0.0000,16.0000,-23.9089,-30.6919,9.0000,-23.9089,-30.6919
1,Line,7.0000,,,,,,,,,,0,7.0000,0.0000,0.0000,16.0000,-23.7726,-29.6567,9.0000,-23.7726,-29.6567
1,Line,6.0000,,,,,,,,,,0,6.0000,0.0000,0.0000,22.0000,-15.9089,-30.6919,16.0000,-15.9089,-30.6919
1,Arc,1.0472,0.0238,0.0000,-31.9089,-0.6919,4.0000,270,15,,,,,,,,,,,,
1,Line,10.2119,,,,,,,,,,148,-8.0000,5.0353,3.8637,-8.0000,-27.9089,-0.6919,0.0000,-32.9442,-4.5556
1,Line,7.0000,,,,,,,,,,0,7.0000,0.0000,0.0000,16.0000,-23.3730,-28.6919,9.0000,-23.3730,-28.6919
1,Line,10.5830,,,,,,,,,,323,8.0000,-6.0000,-3.4641,0.0000,-33.9089,-4.1560,-8.0000,-27.9089,-0.6919
1,Line,22.0000,,,,,,,,,,0,0.0000,0.0000,-22.0000,12.0000,-17.9089,-28.6919,12.0000,-17.9089,-6.6919
1,Line,22.0000,,,,,,,,,,0,0.0000,0.0000,-22.0000,12.0000,-21.9089,-28.6919,12.0000,-21.9089,-6.6919
1,Arc,1.0472,0.0238,0.0000,-31.9089,-0.6919,4.0000,285,15,,,,,,,,,,,,
1,Line,2.0000,,,,,,,,,,0,2.0000,0.0000,0.0000,24.0000,-23.7726,-29.6567,22.0000,-23.7726,-29.6567
1,Line,2.0000,,,,,,,,,,0,2.0000,0.0000,0.0000,24.0000,-21.9089,-34.1560,22.0000,-21.9089,-34.1560
1,Line,18.0000,,,,,,,,,,180,-18.0000,0.0000,0.0000,0.0000,-34.7373,2.1365,18.0000,-34.7373,2.1365
1,Line,24.0000,,,,,,,,,,270,0.0000,-24.0000,0.0000,0.0000,-31.9089,-4.6919,0.0000,-7.9089,-4.6919
1,Line,8.0000,,,,,,,,,,0,8.0000,0.0000,0.0000,24.0000,-31.2226,-19.3782,16.0000,-31.2226,-19.3782
1,Line,18.0000,,,,,,,,,,180,-18.0000,0.0000,0.0000,0.0000,-33.9089,-4.1560,18.0000,-33.9089,-4.1560
1,Arc,1.0472,0.0238,0.0000,-31.9089,-0.6919,4.0000,330,15,,,,,,,,,,,,
1,Line,24.0000,,,,,,,,,,90,0.0000,24.0000,0.0000,0.0000,-11.9089,-0.6919,0.0000,-35.9089,-0.6919
1,Line,9.7980,,,,,,,,,,27,8.0000,4.0000,-4.0000,0.0000,-7.9089,-4.6919,-8.0000,-11.9089,-0.6919
1,Line,18.0000,,,,,,,,,,180,-18.0000,0.0000,0.0000,0.0000,-35.3730,-2.6919,18.0000,-35.3730,-2.6919
1,Line,8.0000,,,,,,,,,,0,8.0000,0.0000,0.0000,24.0000,-4.4541,-26.5508,16.0000,-4.4541,-26.5508
1,Line,8.0000,,,,,,,,,,0,8.0000,0.0000,0.0000,24.0000,-19.9089,-14.6919,16.0000,-19.9089,-14.6919
1,Arc,1.0472,0.0238,0.0000,-31.9089,-0.6919,4.0000,315,15,,,,,,,,,,,,
1,Line,16.0000,,,,,,,,,,270,0.0000,-16.0000,0.0000,-8.0000,-27.9089,-0.6919,-8.0000,-11.9089,-0.6919
1,Line,9.7980,,,,,,,,,,333,8.0000,-4.0000,-4.0000,0.0000,-31.9089,-4.6919,-8.0000,-27.9089,-0.6919
1,Line,18.0000,,,,,,,,,,180,-18.0000,0.0000,0.0000,0.0000,-5.9089,2.7722,18.0000,-5.9089,2.7722
1,Line,22.0000,,,,,,,,,,0,0.0000,0.0000,-22.0000,13.0000,-21.6410,-28.6919,13.0000,-21.6410,-6.6919
1,Line,22.0000,,,,,,,,,,0,0.0000,0.0000,-22.0000,13.7321,-20.9089,-28.6919,13.7321,-20.9089,-6.6919
1,Line,22.0000,,,,,,,,,,0,0.0000,0.0000,-22.0000,13.4142,-21.3231,-28.6919,13.4142,-21.3231,-6.6919
1,Line,2.0000,,,,,,,,,,0,2.0000,0.0000,0.0000,24.0000,-17.0805,-33.5204,22.0000,-17.0805,-33.5204
