Count,Name,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,1.5678,,,,,,,,,,270,0.0000,-1.1048,-1.1124,100.8305,621.3956,71.7820,100.8305,622.5004,72.8944
1,Line,8.6725,,,,,,,,,,0,8.6725,0.0000,0.0000,109.5030,643.5876,94.1260,100.8305,643.5876,94.1260
1,Line,29.9241,,,,,,,,,,270,0.0000,-21.0872,-21.2316,100.8305,622.5004,72.8944,100.8305,643.5876,94.1260
1,Line,16.4496,,,,,,,,,,111,-4.3362,11.0960,11.3430,122.5117,632.4916,60.4390,126.8479,621.3956,49.0960
1,Line,16.4496,,,,,,,,,,69,4.3362,11.0960,11.3430,96.4942,632.4916,60.4390,92.1580,621.3956,49.0960
1,Line,3.6950,,,,,,,,,,0,3.6950,0.0000,0.0000,142.5509,627.9468,94.6885,138.8559,627.9468,94.6885
1,Line,6.7350,,,,,,,,,,0,6.7350,0.0000,0.0000,142.5509,647.3027,58.6860,135.8159,647.3027,58.6860
1,Line,6.7350,,,,,,,,,,0,6.7350,0.0000,0.0000,142.5509,648.5290,68.0010,135.8159,648.5290,68.0010
1,Line,6.7350,,,,,,,,,,0,6.7350,0.0000,0.0000,142.5509,643.7072,85.9961,135.8159,643.7072,85.9961
1,Line,6.7350,,,,,,,,,,0,6.7350,0.0000,0.0000,142.5509,647.3027,77.3160,135.8159,647.3027,77.3160
1,Circle,,2983.3603,138.8559,612.5388,68.0010,30.8161,,,193.6234,61.6322,,,,,,,,,,
1,Line,7.0680,,,,,,,,,,180,-7.0680,0.0000,0.0000,126.8479,612.5388,64.2200,133.9159,612.5388,64.2200
1,Circle,,2983.3603,142.5509,612.5388,68.0010,30.8161,,,193.6234,61.6322,,,,,,,,,,
1,Circle,,4069.2969,142.5509,612.5388,68.0010,35.9902,,,226.1334,71.9805,,,,,,,,,,
1,Line,6.7350,,,,,,,,,,0,6.7350,0.0000,0.0000,142.5509,594.5436,99.1695,135.8159,594.5436,99.1695
1,Line,6.7350,,,,,,,,,,0,6.7350,0.0000,0.0000,142.5509,603.2238,102.7649,135.8159,603.2238,102.7649
1,Line,6.7350,,,,,,,,,,0,6.7350,0.0000,0.0000,142.5509,581.3703,85.9961,135.8159,581.3703,85.9961
1,Line,6.7350,,,,,,,,,,0,6.7350,0.0000,0.0000,142.5509,587.0898,93.4499,135.8159,587.0898,93.4499
1,Line,6.7350,,,,,,,,,,0,6.7350,0.0000,0.0000,142.5509,630.5339,99.1695,135.8159,630.5339,99.1695
1,Line,6.7350,,,,,,,,,,0,6.7350,0.0000,0.0000,142.5509,637.9877,93.4499,135.8159,637.9877,93.4499
1,Line,6.7350,,,,,,,,,,0,6.7350,0.0000,0.0000,142.5509,612.5388,103.9912,135.8159,612.5388,103.9912
1,Line,6.7350,,,,,,,,,,0,6.7350,0.0000,0.0000,142.5509,621.8537,102.7649,135.8159,621.8537,102.7649
1,Line,4.9400,,,,,,,,,,180,-4.9400,0.0000,0.0000,133.9159,613.1092,70.1299,138.8559,613.1092,70.1299
1,Line,4.9400,,,,,,,,,,180,-4.9400,0.0000,0.0000,133.9159,612.5388,70.2050,138.8559,612.5388,70.2050
1,Line,4.9400,,,,,,,,,,180,-4.9400,0.0000,0.0000,133.9159,614.0972,69.5595,138.8559,614.0972,69.5595
1,Line,4.9400,,,,,,,,,,180,-4.9400,0.0000,0.0000,133.9159,613.6408,69.9097,138.8559,613.6408,69.9097
1,Line,4.9400,,,,,,,,,,180,-4.9400,0.0000,0.0000,133.9159,610.9803,69.5595,138.8559,610.9803,69.5595
1,Line,4.9400,,,,,,,,,,180,-4.9400,0.0000,0.0000,133.9159,610.6300,69.1030,138.8559,610.6300,69.1030
1,Line,4.9400,,,,,,,,,,180,-4.9400,0.0000,0.0000,133.9159,611.9683,70.1299,138.8559,611.9683,70.1299
1,Line,4.9400,,,,,,,,,,180,-4.9400,0.0000,0.0000,133.9159,611.4368,69.9097,138.8559,611.4368,69.9097
1,Line,4.9400,,,,,,,,,,180,-4.9400,0.0000,0.0000,133.9159,614.0972,66.4425,138.8559,614.0972,66.4425
1,Line,4.9400,,,,,,,,,,180,-4.9400,0.0000,0.0000,133.9159,614.4475,66.8990,138.8559,614.4475,66.8990
1,Line,7.0680,,,,,,,,,,180,-7.0680,0.0000,0.0000,126.8479,612.5388,71.7820,133.9159,612.5388,71.7820
1,Line,4.9400,,,,,,,,,,180,-4.9400,0.0000,0.0000,133.9159,613.6408,66.0923,138.8559,613.6408,66.0923
1,Line,4.9400,,,,,,,,,,180,-4.9400,0.0000,0.0000,133.9159,614.6677,68.5714,138.8559,614.6677,68.5714
1,Line,4.9400,,,,,,,,,,180,-4.9400,0.0000,0.0000,133.9159,614.4475,69.1030,138.8559,614.4475,69.1030
1,Line,4.9400,,,,,,,,,,180,-4.9400,0.0000,0.0000,133.9159,614.6677,67.4306,138.8559,614.6677,67.4306
1,Line,4.9400,,,,,,,,,,180,-4.9400,0.0000,0.0000,133.9159,614.7428,68.0010,138.8559,614.7428,68.0010
1,Line,6.7350,,,,,,,,,,0,6.7350,0.0000,0.0000,142.5509,577.7749,77.3160,135.8159,577.7749,77.3160
1,Line,3.6950,,,,,,,,,,0,3.6950,0.0000,0.0000,142.5509,590.7485,46.2107,138.8559,590.7485,46.2107
1,Line,3.6950,,,,,,,,,,0,3.6950,0.0000,0.0000,142.5509,597.1307,41.3135,138.8559,597.1307,41.3135
1,Line,3.6950,,,,,,,,,,0,3.6950,0.0000,0.0000,142.5509,582.7727,60.0252,138.8559,582.7727,60.0252
1,Line,3.6950,,,,,,,,,,0,3.6950,0.0000,0.0000,142.5509,585.8512,52.5929,138.8559,585.8512,52.5929
1,Line,3.6950,,,,,,,,,,0,3.6950,0.0000,0.0000,142.5509,620.5146,38.2349,138.8559,620.5146,38.2349
1,Line,3.6950,,,,,,,,,,0,3.6950,0.0000,0.0000,142.5509,627.9468,41.3135,138.8559,627.9468,41.3135
1,Line,3.6950,,,,,,,,,,0,3.6950,0.0000,0.0000,142.5509,604.5630,38.2349,138.8559,604.5630,38.2349
1,Line,3.6950,,,,,,,,,,0,3.6950,0.0000,0.0000,142.5509,612.5388,37.1849,138.8559,612.5388,37.1849
1,Line,3.6950,,,,,,,,,,0,3.6950,0.0000,0.0000,142.5509,604.5630,97.7671,138.8559,604.5630,97.7671
1,Line,3.6950,,,,,,,,,,0,3.6950,0.0000,0.0000,142.5509,597.1307,94.6885,138.8559,597.1307,94.6885
1,Line,3.6950,,,,,,,,,,0,3.6950,0.0000,0.0000,142.5509,620.5146,97.7671,138.8559,620.5146,97.7671
1,Line,3.6950,,,,,,,,,,0,3.6950,0.0000,0.0000,142.5509,612.5388,98.8171,138.8559,612.5388,98.8171
1,Line,3.6950,,,,,,,,,,0,3.6950,0.0000,0.0000,142.5509,582.7727,75.9768,138.8559,582.7727,75.9768
1,Line,3.6950,,,,,,,,,,0,3.6950,0.0000,0.0000,142.5509,581.7226,68.0010,138.8559,581.7226,68.0010
1,Line,3.6950,,,,,,,,,,0,3.6950,0.0000,0.0000,142.5509,590.7485,89.7913,138.8559,590.7485,89.7913
1,Line,3.6950,,,,,,,,,,0,3.6950,0.0000,0.0000,142.5509,585.8512,83.4091,138.8559,585.8512,83.4091
1,Line,6.7350,,,,,,,,,,0,6.7350,0.0000,0.0000,142.5509,603.2238,33.2371,135.8159,603.2238,33.2371
1,Line,6.7350,,,,,,,,,,0,6.7350,0.0000,0.0000,142.5509,594.5436,36.8325,135.8159,594.5436,36.8325
1,Line,6.7350,,,,,,,,,,0,6.7350,0.0000,0.0000,142.5509,621.8537,33.2371,135.8159,621.8537,33.2371
1,Line,6.7350,,,,,,,,,,0,6.7350,0.0000,0.0000,142.5509,612.5388,32.0108,135.8159,612.5388,32.0108
1,Line,6.7350,,,,,,,,,,0,6.7350,0.0000,0.0000,142.5509,577.7749,58.6860,135.8159,577.7749,58.6860
1,Line,6.7350,,,,,,,,,,0,6.7350,0.0000,0.0000,142.5509,576.5485,68.0010,135.8159,576.5485,68.0010
1,Line,6.7350,,,,,,,,,,0,6.7350,0.0000,0.0000,142.5509,587.0898,42.5521,135.8159,587.0898,42.5521
1,Line,6.7350,,,,,,,,,,0,6.7350,0.0000,0.0000,142.5509,581.3703,50.0059,135.8159,581.3703,50.0059
1,Line,3.6950,,,,,,,,,,0,3.6950,0.0000,0.0000,142.5509,642.3048,60.0252,138.8559,642.3048,60.0252
1,Line,3.6950,,,,,,,,,,0,3.6950,0.0000,0.0000,142.5509,642.3048,75.9768,138.8559,642.3048,75.9768
1,Line,3.6950,,,,,,,,,,0,3.6950,0.0000,0.0000,142.5509,634.3290,46.2107,138.8559,634.3290,46.2107
1,Line,3.6950,,,,,,,,,,0,3.6950,0.0000,0.0000,142.5509,639.2263,52.5929,138.8559,639.2263,52.5929
1,Line,6.7350,,,,,,,,,,0,6.7350,0.0000,0.0000,142.5509,637.9877,42.5521,135.8159,637.9877,42.5521
1,Line,6.7350,,,,,,,,,,0,6.7350,0.0000,0.0000,142.5509,630.5339,36.8325,135.8159,630.5339,36.8325
1,Line,3.6950,,,,,,,,,,0,3.6950,0.0000,0.0000,142.5509,643.3549,68.0010,138.8559,643.3549,68.0010
1,Line,6.7350,,,,,,,,,,0,6.7350,0.0000,0.0000,142.5509,643.7072,50.0059,135.8159,643.7072,50.0059
1,Line,9.8800,,,,,,,,,,0,0.0000,0.0000,9.8800,137.1360,257.8276,113.5440,137.1360,257.8276,103.6640
1,Line,9.8800,,,,,,,,,,0,0.0000,0.0000,9.8800,129.0425,251.6172,113.5440,129.0425,251.6172,103.6640
1,Line,9.8800,,,,,,,,,,0,0.0000,0.0000,9.8800,147.2504,275.3462,113.5440,147.2504,275.3462,103.6640
1,Line,9.8800,,,,,,,,,,0,0.0000,0.0000,9.8800,143.3463,265.9211,113.5440,143.3463,265.9211,103.6640
1,Line,9.8800,,,,,,,,,,0,0.0000,0.0000,9.8800,109.5030,260.3616,113.5440,109.5030,260.3616,103.6640
1,Line,9.8800,,,,,,,,,,0,0.0000,0.0000,9.8800,115.9991,261.2169,113.5440,115.9991,261.2169,103.6640
1,Line,9.8800,,,,,,,,,,0,0.0000,0.0000,9.8800,119.6173,247.7132,113.5440,119.6173,247.7132,103.6640
1,Line,9.8800,,,,,,,,,,0,0.0000,0.0000,9.8800,109.5030,246.3817,113.5440,109.5030,246.3817,103.6640
1,Line,9.8800,,,,,,,,,,0,0.0000,0.0000,9.8800,119.6173,323.2080,113.5440,119.6173,323.2080,103.6640
1,Line,9.8800,,,,,,,,,,0,0.0000,0.0000,9.8800,129.0425,319.3040,113.5440,129.0425,319.3040,103.6640
1,Line,9.5910,,,,,,,,,,180,-9.5910,0.0000,0.0000,74.8130,246.3817,103.6640,84.4040,246.3817,103.6640
1,Line,12.1600,,,,,,,,,,0,0.0000,0.0000,-12.1600,59.3050,324.5396,91.5040,59.3050,324.5396,103.6640
1,Line,9.8800,,,,,,,,,,0,0.0000,0.0000,9.8800,147.2504,295.5750,113.5440,147.2504,295.5750,103.6640
1,Line,9.8800,,,,,,,,,,0,0.0000,0.0000,9.8800,148.5819,285.4606,113.5440,148.5819,285.4606,103.6640
1,Line,9.8800,,,,,,,,,,0,0.0000,0.0000,9.8800,137.1360,313.0936,113.5440,137.1360,313.0936,103.6640
1,Line,9.8800,,,,,,,,,,0,0.0000,0.0000,9.8800,143.3463,305.0001,113.5440,143.3463,305.0001,103.6640
1,Line,9.8800,,,,,,,,,,0,0.0000,0.0000,9.8800,109.5030,324.5396,113.5440,109.5030,324.5396,103.6640
1,Line,9.8800,,,,,,,,,,0,0.0000,0.0000,9.8800,109.5030,310.5596,113.5440,109.5030,310.5596,103.6640
1,Line,9.8800,,,,,,,,,,0,0.0000,0.0000,9.8800,122.0525,307.1970,113.5440,122.0525,307.1970,103.6640
1,Line,9.8800,,,,,,,,,,0,0.0000,0.0000,9.8800,115.9991,309.7044,113.5440,115.9991,309.7044,103.6640
1,Line,9.8800,,,,,,,,,,0,0.0000,0.0000,9.8800,99.3886,247.7132,113.5440,99.3886,247.7132,103.6640
1,Line,9.8800,,,,,,,,,,0,0.0000,0.0000,9.8800,89.9635,251.6172,113.5440,89.9635,251.6172,103.6640
1,Arc,122.7702,2398.8673,109.5030,285.4606,113.5440,39.0790,90,180,,,,,,,,,,,,
1,Arc,78.8508,989.5385,109.5030,285.4606,113.5440,25.0990,90,180,,,,,,,,,,,,
1,Line,9.8800,,,,,,,,,,0,0.0000,0.0000,9.8800,131.2393,272.9111,113.5440,131.2393,272.9111,103.6640
1,Line,9.8800,,,,,,,,,,0,0.0000,0.0000,9.8800,133.7467,278.9645,113.5440,133.7467,278.9645,103.6640
1,Line,9.8800,,,,,,,,,,0,0.0000,0.0000,9.8800,122.0525,263.7243,113.5440,122.0525,263.7243,103.6640
1,Line,9.8800,,,,,,,,,,0,0.0000,0.0000,9.8800,127.2506,267.7130,113.5440,127.2506,267.7130,103.6640
1,Line,9.8800,,,,,,,,,,0,0.0000,0.0000,9.8800,131.2393,298.0101,113.5440,131.2393,298.0101,103.6640
1,Line,9.8800,,,,,,,,,,0,0.0000,0.0000,9.8800,127.2506,303.2083,113.5440,127.2506,303.2083,103.6640
1,Line,9.8800,,,,,,,,,,0,0.0000,0.0000,9.8800,134.6020,285.4606,113.5440,134.6020,285.4606,103.6640
1,Line,9.8800,,,,,,,,,,0,0.0000,0.0000,9.8800,133.7467,291.9567,113.5440,133.7467,291.9567,103.6640
1,Line,12.1600,,,,,,,,,,0,0.0000,0.0000,-12.1600,84.4040,246.3817,91.5040,84.4040,246.3817,103.6640
1,Arc,5.9902,1.4112,71.8545,246.3817,91.5040,12.5495,76,27,,,,,,,,,,,,
1,Arc,5.9902,1.4112,71.8545,246.3817,91.5040,12.5495,256,27,,,,,,,,,,,,
1,Arc,16.7176,28.3858,147.1515,246.3817,91.5040,12.5495,0,76,,,,,,,,,,,,
1,Arc,16.7176,28.3858,147.1515,246.3817,91.5040,12.5495,180,76,,,,,,,,,,,,
1,Line,12.1600,,,,,,,,,,0,0.0000,0.0000,-12.1600,84.4040,246.3817,79.3440,84.4040,246.3817,91.5040
1,Line,12.1600,,,,,,,,,,0,0.0000,0.0000,12.1600,59.3050,246.3817,103.6640,59.3050,246.3817,91.5040
1,Line,9.5910,,,,,,,,,,180,-9.5910,0.0000,0.0000,59.3050,246.3817,79.3440,68.8959,246.3817,79.3440
1,Line,9.5910,,,,,,,,,,180,-9.5910,0.0000,0.0000,59.3050,246.3817,103.6640,68.8959,246.3817,103.6640
1,Arc,16.7176,28.3858,147.1515,246.3817,91.5040,12.5495,104,76,,,,,,,,,,,,
1,Arc,5.9902,1.4112,147.1515,246.3817,91.5040,12.5495,76,27,,,,,,,,,,,,
1,Line,5.9171,,,,,,,,,,180,-5.9171,0.0000,0.0000,144.1929,324.5396,79.3440,150.1100,324.5396,79.3440
1,Arc,16.7176,28.3858,147.1515,324.5396,91.5040,12.5495,104,76,,,,,,,,,,,,
1,Line,9.5910,,,,,,,,,,180,-9.5910,0.0000,0.0000,134.6020,246.3817,79.3440,144.1929,246.3817,79.3440
1,Line,9.5910,,,,,,,,,,180,-9.5910,0.0000,0.0000,134.6020,246.3817,103.6640,144.1929,246.3817,103.6640
1,Arc,16.7176,28.3858,147.1515,246.3817,91.5040,12.5495,284,76,,,,,,,,,,,,
1,Arc,5.9902,1.4112,147.1515,246.3817,91.5040,12.5495,256,27,,,,,,,,,,,,
1,Line,18.4110,,,,,,,,,,180,-18.4110,0.0000,0.0000,116.1910,246.3817,79.3440,134.6020,246.3817,79.3440
1,Line,9.5910,,,,,,,,,,180,-9.5910,0.0000,0.0000,150.1100,246.3817,79.3440,159.7010,246.3817,79.3440
1,Line,81.8886,,,,,,,,,,251,-25.0990,-74.0562,-24.3200,59.3050,172.3255,79.3440,84.4040,246.3817,103.6640
1,Line,9.5910,,,,,,,,,,180,-9.5910,0.0000,0.0000,74.8130,246.3817,79.3440,84.4040,246.3817,79.3440
1,Line,12.1600,,,,,,,,,,0,0.0000,0.0000,-12.1600,134.6020,246.3817,91.5040,134.6020,246.3817,103.6640
1,Line,25.0990,,,,,,,,,,180,-25.0990,0.0000,0.0000,109.5030,246.3817,103.6640,134.6020,246.3817,103.6640
1,Line,37.0281,,,,,,,,,,90,0.0000,37.0281,0.0000,159.7010,209.3536,79.3440,159.7010,172.3255,79.3440
1,Line,37.0281,,,,,,,,,,270,0.0000,-37.0281,0.0000,59.3050,209.3536,79.3440,59.3050,246.3817,79.3440
1,Line,12.1600,,,,,,,,,,0,0.0000,0.0000,-12.1600,134.6020,246.3817,79.3440,134.6020,246.3817,91.5040
1,Line,12.1600,,,,,,,,,,0,0.0000,0.0000,12.1600,159.7010,246.3817,103.6640,159.7010,246.3817,91.5040
1,Line,5.9171,,,,,,,,,,180,-5.9171,0.0000,0.0000,144.1929,246.3817,79.3440,150.1100,246.3817,79.3440
1,Line,5.9171,,,,,,,,,,180,-5.9171,0.0000,0.0000,144.1929,246.3817,103.6640,150.1100,246.3817,103.6640
1,Line,78.1939,,,,,,,,,,289,25.0990,-74.0562,0.0000,159.7010,172.3255,79.3440,134.6020,246.3817,79.3440
1,Line,78.1939,,,,,,,,,,251,-25.0990,-74.0562,0.0000,59.3050,172.3255,79.3440,84.4040,246.3817,79.3440
1,Line,20.6930,,,,,,,,,,180,-20.6930,0.0000,0.0000,126.8479,324.5396,49.0960,147.5410,324.5396,49.0960
1,Line,12.1600,,,,,,,,,,0,0.0000,0.0000,-12.1600,159.7010,324.5396,91.5040,159.7010,324.5396,103.6640
1,Line,9.8800,,,,,,,,,,0,0.0000,0.0000,9.8800,81.8700,257.8276,113.5440,81.8700,257.8276,103.6640
1,Line,9.8800,,,,,,,,,,0,0.0000,0.0000,9.8800,96.7350,285.4606,113.5440,96.7350,285.4606,103.6640
1,Line,9.8800,,,,,,,,,,0,0.0000,0.0000,9.8800,97.1700,282.1560,113.5440,97.1700,282.1560,103.6640
1,Line,9.8800,,,,,,,,,,0,0.0000,0.0000,9.8800,100.4746,276.4323,113.5440,100.4746,276.4323,103.6640
1,Line,9.8800,,,,,,,,,,0,0.0000,0.0000,9.8800,98.4456,279.0766,113.5440,98.4456,279.0766,103.6640
1,Arc,78.8508,989.5385,109.5030,285.4606,103.6640,25.0990,90,180,,,,,,,,,,,,
1,Arc,78.8508,989.5385,109.5030,285.4606,103.6640,25.0990,270,180,,,,,,,,,,,,
1,Circle,,512.1482,109.5030,285.4606,113.5440,12.7680,,,80.2237,25.5360,,,,,,,,,,
1,Circle,,512.1482,109.5030,285.4606,103.6640,12.7680,,,80.2237,25.5360,,,,,,,,,,
1,Line,9.8800,,,,,,,,,,0,0.0000,0.0000,9.8800,118.5313,276.4323,113.5440,118.5313,276.4323,103.6640
1,Line,9.8800,,,,,,,,,,0,0.0000,0.0000,9.8800,115.8870,274.4032,113.5440,115.8870,274.4032,103.6640
1,Line,9.8800,,,,,,,,,,0,0.0000,0.0000,9.8800,121.8359,282.1560,113.5440,121.8359,282.1560,103.6640
1,Line,9.8800,,,,,,,,,,0,0.0000,0.0000,9.8800,120.5604,279.0766,113.5440,120.5604,279.0766,103.6640
1,Line,9.8800,,,,,,,,,,0,0.0000,0.0000,9.8800,106.1984,273.1277,113.5440,106.1984,273.1277,103.6640
1,Line,9.8800,,,,,,,,,,0,0.0000,0.0000,9.8800,103.1190,274.4032,113.5440,103.1190,274.4032,103.6640
1,Line,9.8800,,,,,,,,,,0,0.0000,0.0000,9.8800,112.8076,273.1277,113.5440,112.8076,273.1277,103.6640
1,Line,9.8800,,,,,,,,,,0,0.0000,0.0000,9.8800,109.5030,272.6926,113.5440,109.5030,272.6926,103.6640
1,Line,68.7135,,,,,,,,,,301,25.0990,-41.0020,-49.0960,84.4040,82.3737,0.0000,59.3050,123.3757,49.0960
1,Line,3.8380,,,,,,,,,,0,0.0000,0.0000,3.8380,59.3050,123.3757,3.8380,59.3050,123.3757,0.0000
1,Line,12.1600,,,,,,,,,,0,0.0000,0.0000,12.1600,159.7010,246.3817,91.5040,159.7010,246.3817,79.3440
1,Line,3.8380,,,,,,,,,,0,0.0000,0.0000,3.8380,159.7010,123.3757,3.8380,159.7010,123.3757,0.0000
1,Line,50.1980,,,,,,,,,,0,50.1980,0.0000,0.0000,134.6020,82.3737,0.0000,84.4040,82.3737,0.0000
1,Line,48.0741,,,,,,,,,,301,25.0990,-41.0020,0.0000,84.4040,82.3737,0.0000,59.3050,123.3757,0.0000
1,Line,68.7135,,,,,,,,,,239,-25.0990,-41.0020,-49.0960,134.6020,82.3737,0.0000,159.7010,123.3757,49.0960
1,Line,123.0060,,,,,,,,,,270,0.0000,-123.0060,0.0000,59.3050,123.3757,0.0000,59.3050,246.3817,0.0000
1,Line,25.0990,,,,,,,,,,180,-25.0990,0.0000,0.0000,84.4040,246.3817,103.6640,109.5030,246.3817,103.6640
1,Line,9.5910,,,,,,,,,,180,-9.5910,0.0000,0.0000,150.1100,324.5396,103.6640,159.7010,324.5396,103.6640
1,Arc,122.7702,2398.8673,109.5030,285.4606,103.6640,39.0790,270,180,,,,,,,,,,,,
1,Arc,122.7702,2398.8673,109.5030,285.4606,103.6640,39.0790,90,180,,,,,,,,,,,,
1,Line,12.1600,,,,,,,,,,0,0.0000,0.0000,12.1600,59.3050,246.3817,91.5040,59.3050,246.3817,79.3440
1,Line,78.1580,,,,,,,,,,90,0.0000,78.1580,0.0000,159.7010,324.5396,103.6640,159.7010,246.3817,103.6640
1,Line,9.5910,,,,,,,,,,180,-9.5910,0.0000,0.0000,150.1100,246.3817,103.6640,159.7010,246.3817,103.6640
1,Line,78.1580,,,,,,,,,,90,0.0000,78.1580,0.0000,59.3050,324.5396,103.6640,59.3050,246.3817,103.6640
1,Line,9.8800,,,,,,,,,,0,0.0000,0.0000,9.8800,122.2710,285.4606,113.5440,122.2710,285.4606,103.6640
1,Line,9.8800,,,,,,,,,,0,0.0000,0.0000,9.8800,91.7553,303.2083,113.5440,91.7553,303.2083,103.6640
1,Line,9.8800,,,,,,,,,,0,0.0000,0.0000,9.8800,87.7666,298.0101,113.5440,87.7666,298.0101,103.6640
1,Line,9.8800,,,,,,,,,,0,0.0000,0.0000,9.8800,103.0069,309.7044,113.5440,103.0069,309.7044,103.6640
1,Line,9.8800,,,,,,,,,,0,0.0000,0.0000,9.8800,96.9535,307.1970,113.5440,96.9535,307.1970,103.6640
1,Line,9.8800,,,,,,,,,,0,0.0000,0.0000,9.8800,85.2592,278.9645,113.5440,85.2592,278.9645,103.6640
1,Line,9.8800,,,,,,,,,,0,0.0000,0.0000,9.8800,87.7666,272.9111,113.5440,87.7666,272.9111,103.6640
1,Line,9.8800,,,,,,,,,,0,0.0000,0.0000,9.8800,85.2592,291.9567,113.5440,85.2592,291.9567,103.6640
1,Line,9.8800,,,,,,,,,,0,0.0000,0.0000,9.8800,84.4040,285.4606,113.5440,84.4040,285.4606,103.6640
1,Line,9.8800,,,,,,,,,,0,0.0000,0.0000,9.8800,70.4240,285.4606,113.5440,70.4240,285.4606,103.6640
1,Line,9.8800,,,,,,,,,,0,0.0000,0.0000,9.8800,71.7556,295.5750,113.5440,71.7556,295.5750,103.6640
1,Line,9.8800,,,,,,,,,,0,0.0000,0.0000,9.8800,75.6596,265.9211,113.5440,75.6596,265.9211,103.6640
1,Line,9.8800,,,,,,,,,,0,0.0000,0.0000,9.8800,71.7556,275.3462,113.5440,71.7556,275.3462,103.6640
1,Line,9.8800,,,,,,,,,,0,0.0000,0.0000,9.8800,89.9635,319.3040,113.5440,89.9635,319.3040,103.6640
1,Line,9.8800,,,,,,,,,,0,0.0000,0.0000,9.8800,99.3886,323.2080,113.5440,99.3886,323.2080,103.6640
1,Line,9.8800,,,,,,,,,,0,0.0000,0.0000,9.8800,75.6596,305.0001,113.5440,75.6596,305.0001,103.6640
1,Line,9.8800,,,,,,,,,,0,0.0000,0.0000,9.8800,81.8700,313.0936,113.5440,81.8700,313.0936,103.6640
1,Line,9.8800,,,,,,,,,,0,0.0000,0.0000,9.8800,109.5030,298.2286,113.5440,109.5030,298.2286,103.6640
1,Line,9.8800,,,,,,,,,,0,0.0000,0.0000,9.8800,112.8076,297.7936,113.5440,112.8076,297.7936,103.6640
1,Line,9.8800,,,,,,,,,,0,0.0000,0.0000,9.8800,103.1190,296.5180,113.5440,103.1190,296.5180,103.6640
1,Line,9.8800,,,,,,,,,,0,0.0000,0.0000,9.8800,106.1984,297.7936,113.5440,106.1984,297.7936,103.6640
1,Line,9.8800,,,,,,,,,,0,0.0000,0.0000,9.8800,120.5604,291.8446,113.5440,120.5604,291.8446,103.6640
1,Line,9.8800,,,,,,,,,,0,0.0000,0.0000,9.8800,121.8359,288.7652,113.5440,121.8359,288.7652,103.6640
1,Line,9.8800,,,,,,,,,,0,0.0000,0.0000,9.8800,115.8870,296.5180,113.5440,115.8870,296.5180,103.6640
1,Line,9.8800,,,,,,,,,,0,0.0000,0.0000,9.8800,118.5313,294.4890,113.5440,118.5313,294.4890,103.6640
1,Line,9.8800,,,,,,,,,,0,0.0000,0.0000,9.8800,103.0069,261.2169,113.5440,103.0069,261.2169,103.6640
1,Arc,122.7702,2398.8673,109.5030,285.4606,113.5440,39.0790,270,180,,,,,,,,,,,,
1,Line,9.8800,,,,,,,,,,0,0.0000,0.0000,9.8800,91.7553,267.7130,113.5440,91.7553,267.7130,103.6640
1,Line,9.8800,,,,,,,,,,0,0.0000,0.0000,9.8800,96.9535,263.7243,113.5440,96.9535,263.7243,103.6640
1,Line,9.8800,,,,,,,,,,0,0.0000,0.0000,9.8800,98.4456,291.8446,113.5440,98.4456,291.8446,103.6640
1,Line,9.8800,,,,,,,,,,0,0.0000,0.0000,9.8800,100.4746,294.4890,113.5440,100.4746,294.4890,103.6640
1,Arc,78.8508,989.5385,109.5030,285.4606,113.5440,25.0990,270,180,,,,,,,,,,,,
1,Line,9.8800,,,,,,,,,,0,0.0000,0.0000,9.8800,97.1700,288.7652,113.5440,97.1700,288.7652,103.6640
1,Line,65.1320,,,,,,,,,,90,0.0000,65.1320,0.0000,68.8959,389.6716,79.3440,68.8959,324.5396,79.3440
1,Line,65.1320,,,,,,,,,,90,0.0000,65.1320,0.0000,68.6064,389.6716,79.3821,68.6064,324.5396,79.3821
1,Line,5.9171,,,,,,,,,,180,-5.9171,0.0000,0.0000,144.1929,389.6716,103.6640,150.1100,389.6716,103.6640
1,Arc,16.7176,28.3858,147.1515,389.6716,91.5040,12.5495,104,76,,,,,,,,,,,,
1,Line,65.1320,,,,,,,,,,90,0.0000,65.1320,0.0000,60.9863,389.6716,85.2293,60.9863,324.5396,85.2293
1,Line,65.1320,,,,,,,,,,90,0.0000,65.1320,0.0000,59.7326,389.6716,88.2560,59.7326,324.5396,88.2560
1,Line,65.1320,,,,,,,,,,90,0.0000,65.1320,0.0000,65.5797,389.6716,80.6358,65.5797,324.5396,80.6358
1,Line,65.1320,,,,,,,,,,90,0.0000,65.1320,0.0000,62.9806,389.6716,82.6302,62.9806,324.5396,82.6302
1,Line,65.1320,,,,,,,,,,90,0.0000,65.1320,0.0000,150.3995,389.6716,103.6259,150.3995,324.5396,103.6259
1,Line,65.1320,,,,,,,,,,90,0.0000,65.1320,0.0000,150.1100,389.6716,103.6640,150.1100,324.5396,103.6640
1,Line,65.1320,,,,,,,,,,90,0.0000,65.1320,0.0000,150.1100,389.6716,79.3440,150.1100,324.5396,79.3440
1,Line,65.1320,,,,,,,,,,90,0.0000,65.1320,0.0000,144.1929,389.6716,79.3440,144.1929,324.5396,79.3440
