Count,Name,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,0.0674,,,,,,,,,,,,,,,,10,0.0645,0.0115,0.0159,3953.1132,2073.7060,718.5323,3953.0487,2073.6945,718.5164
1,Line,15.9696,,,,,,,,,,,,,,,,98,2.2373,-15.2595,-4.1437,3714.1453,2700.9110,2157.8828,3711.9080,2716.1705,2162.0265
1,Line,13.7727,,,,,,,,,,,,,,,,65,-5.1101,-10.9161,6.6643,4251.9813,3024.8840,1913.4829,4257.0914,3035.8000,1906.8186
1,Line,54.4516,,,,,,,,,,,,,,,,165,-49.3460,13.4692,-18.6691,3456.3878,4725.6039,2203.3338,3505.7338,4712.1347,2222.0028
1,Line,18.0714,,,,,,,,,,,,,,,,0,17.9819,0.1100,-1.7933,3711.9080,2716.1705,2162.0265,3693.9261,2716.0604,2163.8198
1,Line,20.5817,,,,,,,,,,,,,,,,0,20.4769,0.0000,-2.0743,3714.1453,2700.9110,2157.8828,3693.6683,2700.9110,2159.9571
1,Line,15.1082,,,,,,,,,,,,,,,,1,-15.0374,-0.2243,-1.4440,3753.2535,2077.1647,678.1767,3768.2909,2077.3890,679.6207
1,Line,116.8275,,,,,,,,,,,,,,,,91,-2.2674,96.1353,-66.3441,3374.8537,4374.2498,2236.9672,3377.1211,4278.1145,2303.3114
1,Line,31.2591,,,,,,,,,,,,,,,,10,-30.5640,-5.2832,-3.8812,3715.2147,4789.7111,2358.4352,3745.7787,4794.9944,2362.3165
1,Line,96.1036,,,,,,,,,,,,,,,,83,-11.2181,-95.4153,2.4441,3377.1211,4278.1145,2303.3114,3388.3392,4373.5298,2300.8673
1,Line,65.3115,,,,,,,,,,,,,,,,177,13.4855,-0.7200,63.9001,3388.3392,4373.5298,2300.8673,3374.8537,4374.2498,2236.9672
1,Line,45.2312,,,,,,,,,,,,,,,,26,-39.0362,-19.2037,12.3797,3702.0193,4749.9592,2254.1421,3741.0555,4769.1628,2241.7624
1,Line,5.0441,,,,,,,,,,,,,,,,3,-5.0237,-0.2841,-0.3537,3743.7022,2052.9992,692.0404,3748.7259,2053.2834,692.3941
1,Line,29.4516,,,,,,,,,,,,,,,,68,9.5513,24.1655,-13.8637,3753.2535,2077.1647,678.1767,3743.7022,2052.9992,692.0404
1,Line,74.3385,,,,,,,,,,,,,,,,155,-19.5891,9.1748,71.1218,3741.0555,4769.1628,2241.7624,3760.6446,4759.9880,2170.6406
1,Line,33.5714,,,,,,,,,,,,,,,,51,-19.5651,-24.1057,12.7734,3748.7259,2053.2834,692.3941,3768.2909,2077.3890,679.6207
1,Line,60.6614,,,,,,,,,,,,,,,,132,25.5712,-28.0074,-47.3445,3505.7338,4712.1347,2222.0028,3480.1626,4740.1421,2269.3474
1,Line,173.5577,,,,,,,,,,,,,,,,126,101.1664,-140.9864,3.2323,3909.8140,3803.2159,2075.1501,3808.6475,3944.2023,2071.9178
1,Line,169.6657,,,,,,,,,,,,,,,,93,9.4469,-164.5721,40.1653,3818.0945,3779.6303,2112.0832,3808.6475,3944.2023,2071.9178
1,Line,27.9864,,,,,,,,,,,,,,,,148,-13.4655,8.4350,23.0384,3591.8026,1781.5401,1433.4066,3605.2682,1773.1051,1410.3681
1,Line,95.5982,,,,,,,,,,,,,,,,180,-90.6938,0.6042,30.2206,3818.0945,3779.6303,2112.0832,3908.7883,3779.0261,2081.8626
1,Line,91.5686,,,,,,,,,,,,,,,,87,5.3590,91.0929,-7.6274,3356.4704,4543.8537,1888.8759,3351.1114,4452.7608,1896.5033
1,Line,3.3908,,,,,,,,,,,,,,,,84,-0.3216,-2.9211,-1.6916,3033.6796,2631.7228,1876.3741,3034.0011,2634.6439,1878.0657
1,Line,26.9854,,,,,,,,,,,,,,,,90,-0.2157,-26.6932,3.9548,3056.3707,3150.5485,1997.3112,3056.5864,3177.2417,1993.3565
1,Line,57.4444,,,,,,,,,,,,,,,,99,2.5992,-17.1539,-54.7617,3351.1114,4452.7608,1896.5033,3348.5122,4469.9147,1951.2650
1,Line,97.0706,,,,,,,,,,,,,,,,84,-7.9582,-73.9390,62.3891,3348.5122,4469.9147,1951.2650,3356.4704,4543.8537,1888.8759
1,Line,48.8918,,,,,,,,,,,,,,,,104,0.8002,-3.2207,-48.7791,3904.3086,4279.8913,1952.4543,3903.5085,4283.1120,2001.2334
1,Line,169.6455,,,,,,,,,,,,,,,,92,-5.9299,151.1378,-76.8231,3336.6835,4001.9385,2076.0834,3342.6135,3850.8006,2152.9065
1,Line,29.9727,,,,,,,,,,,,,,,,132,19.7743,-21.9040,-5.2497,3546.4552,8750.5950,1104.0139,3526.6810,8772.4989,1109.2636
1,Line,71.6547,,,,,,,,,,,,,,,,31,-23.7748,-14.5383,-66.0136,3456.3878,4725.6039,2203.3338,3480.1626,4740.1421,2269.3474
1,Line,151.5084,,,,,,,,,,,,,,,,90,0.2270,-148.6121,29.4820,3336.9105,3853.3264,2105.5654,3336.6835,4001.9385,2076.0834
1,Line,245.3976,,,,,,,,,,,,,,,,90,0.0000,-245.3976,0.0000,3510.3369,8488.1452,1260.3202,3510.3369,8733.5428,1260.3202
1,Line,100.4288,,,,,,,,,,,,,,,,92,-3.1047,87.3220,-49.5092,3900.4037,4370.4340,1951.7241,3903.5085,4283.1120,2001.2334
1,Line,46.6355,,,,,,,,,,,,,,,,98,-0.5531,4.0414,46.4567,3899.8506,4374.4755,1998.1809,3900.4037,4370.4340,1951.7241
1,Line,245.9141,,,,,,,,,,,,,,,,90,0.0000,245.3976,15.9292,3510.3369,8733.5428,1276.2494,3510.3369,8488.1452,1260.3202
1,Line,249.4056,,,,,,,,,,,,,,,,100,-44.5330,245.3976,0.0000,3510.3369,8733.5428,1260.3202,3554.8699,8488.1452,1260.3202
1,Line,59.3088,,,,,,,,,,,,,,,,179,-4.6343,0.0801,-59.1274,3332.0492,4002.0185,2016.9560,3336.6835,4001.9385,2076.0834
1,Line,57.2108,,,,,,,,,,,,,,,,3,3.2809,0.1481,57.1165,3339.0098,4096.1223,2070.2636,3335.7288,4095.9741,2013.1471
1,Line,9.7820,,,,,,,,,,,,,,,,116,4.0883,-8.4654,-2.7036,3052.0396,2121.0211,1472.9453,3047.9513,2129.4865,1475.6490
1,Line,7.0061,,,,,,,,,,,,,,,,83,0.4250,3.5175,6.0441,3052.4646,2124.5386,1478.9894,3052.0396,2121.0211,1472.9453
1,Line,94.7537,,,,,,,,,,,,,,,,89,1.7875,94.3976,-8.0095,3340.7972,4190.5199,2062.2541,3339.0098,4096.1223,2070.2636
1,Line,7.9989,,,,,,,,,,,,,,,,76,-0.4216,-1.7264,7.7990,4202.6118,2020.6258,1072.5767,4203.0333,2022.3521,1064.7776
1,Line,5.1987,,,,,,,,,,,,,,,,14,-4.6883,-1.1308,-1.9410,4092.3405,2102.9564,762.8512,4097.0288,2104.0872,764.7922
1,Line,106.6587,,,,,,,,,,,,,,,,87,-5.0684,-94.5457,-49.1070,3335.7288,4095.9741,2013.1471,3340.7972,4190.5199,2062.2541
1,Line,47.9953,,,,,,,,,,,,,,,,55,27.5401,38.6815,6.9880,4230.1518,2059.3073,1079.5646,4202.6118,2020.6258,1072.5767
1,Line,7.4840,,,,,,,,,,,,,,,,132,-4.5133,4.9479,-3.3405,3047.9513,2129.4865,1475.6490,3052.4646,2124.5386,1478.9894
1,Line,200.7631,,,,,,,,,,,,,,,,79,37.1307,197.2236,-5.4757,3462.3647,5238.8444,1806.6118,3425.2340,5041.6209,1812.0875
1,Line,236.6392,,,,,,,,,,,,,,,,86,-14.9322,-232.5818,-40.9981,3447.4325,5006.2626,1765.6137,3462.3647,5238.8444,1806.6118
1,Line,140.2271,,,,,,,,,,,,,,,,117,-64.4666,124.1839,-9.2754,3423.9358,4281.3927,2390.4073,3488.4024,4157.2088,2399.6826
1,Line,106.4386,,,,,,,,,,,,,,,,87,-5.2064,-106.3104,0.3880,3418.7293,4175.0823,2390.7952,3423.9358,4281.3927,2390.4073
1,Line,62.4723,,,,,,,,,,,,,,,,122,22.1985,-35.3582,-46.4738,3447.4325,5006.2626,1765.6137,3425.2340,5041.6209,1812.0875
1,Line,180.5726,,,,,,,,,,,,,,,,94,13.2741,-180.0698,2.2576,3850.2702,5089.9985,1952.9719,3836.9961,5270.0683,1950.7142
1,Line,87.0266,,,,,,,,,,,,,,,,30,-19.3609,-11.1735,-84.1067,3817.6352,5258.8948,1866.6075,3836.9961,5270.0683,1950.7142
1,Line,82.8923,,,,,,,,,,,,,,,,60,-11.0583,-19.1312,-79.8927,3839.2119,5070.8673,1873.0791,3850.2702,5089.9985,1952.9719
1,Line,192.4833,,,,,,,,,,,,,,,,101,32.6350,-168.8964,86.3643,3850.2702,5089.9985,1952.9719,3817.6352,5258.8948,1866.6075
1,Line,7.8911,,,,,,,,,,,,,,,,130,1.1383,-1.3773,-7.6862,3645.2363,1751.7271,1326.4798,3644.0980,1753.1045,1334.1660
1,Line,143.5245,,,,,,,,,,,,,,,,69,50.9435,132.9881,17.8379,4211.5324,2767.0282,623.7146,4160.5889,2634.0400,605.8767
1,Line,3.4658,,,,,,,,,,,,,,,,94,-0.1726,2.3650,2.5276,4141.8004,2241.0561,1709.8696,4141.9729,2238.6912,1707.3420
1,Line,280.7216,,,,,,,,,,,,,,,,90,-1.1369,-279.7122,23.7568,4160.5889,2634.0400,605.8767,4161.7258,2913.7523,582.1199
1,Line,160.4331,,,,,,,,,,,,,,,,109,49.8067,-146.7241,41.5946,4211.5324,2767.0282,623.7146,4161.7258,2913.7523,582.1199
1,Line,1.5017,,,,,,,,,,,,,,,,87,-0.0507,-1.1021,-1.0187,4141.8004,2241.0561,1709.8696,4141.8511,2242.1582,1710.8884
1,Line,16.4007,,,,,,,,,,,,,,,,51,-2.1270,-2.6569,-16.0437,3066.5830,2018.1477,1315.4724,3068.7100,2020.8047,1331.5161
1,Line,196.0680,,,,,,,,,,,,,,,,95,17.4842,-195.2518,3.7027,3731.6172,4885.5089,2107.7896,3714.1330,5080.7608,2104.0869
1,Line,20.5966,,,,,,,,,,,,,,,,0,20.4759,0.0000,-2.2264,3734.6212,2700.9110,2155.6564,3714.1453,2700.9110,2157.8828
1,Line,3.7562,,,,,,,,,,,,,,,,77,0.2161,0.9626,3.6244,3068.9261,2021.7673,1335.1404,3068.7100,2020.8047,1331.5161
1,Line,2.5529,,,,,,,,,,,,,,,,0,-1.5127,0.0000,2.0564,3006.1420,2215.4958,827.1946,3007.6547,2215.4958,825.1382
1,Line,83.7438,,,,,,,,,,,,,,,,102,-10.3909,48.2387,67.6615,3052.3854,2078.4345,1402.8021,3062.7763,2030.1957,1335.1406
1,Line,27.9838,,,,,,,,,,,,,,,,37,-12.0330,-9.0707,23.5802,4181.1720,2030.1914,1335.1409,4193.2050,2039.2621,1311.5608
1,Line,7.2398,,,,,,,,,,,,,,,,177,-6.6385,0.3437,2.8683,3644.0980,1753.1045,1334.1660,3650.7365,1752.7607,1331.2977
1,Line,3.9248,,,,,,,,,,,,,,,,12,2.0161,0.4130,3.3420,3564.7142,1749.3451,1303.7481,3562.6980,1748.9321,1300.4060
1,Line,35.1912,,,,,,,,,,,,,,,,88,-0.3953,-12.4254,-32.9223,4192.8097,2026.8367,1278.6385,4193.2050,2039.2621,1311.5608
1,Line,5.1793,,,,,,,,,,,,,,,,44,-2.0759,-1.9709,4.3164,3010.1376,2216.9858,820.6331,3012.2135,2218.9567,816.3167
1,Line,5.3554,,,,,,,,,,,,,,,,31,-2.4829,-1.4900,4.5051,3007.6547,2215.4958,825.1382,3010.1376,2216.9858,820.6331
1,Line,57.7859,,,,,,,,,,,,,,,,164,-11.6377,3.3547,56.5024,4181.1720,2030.1914,1335.1409,4192.8097,2026.8367,1278.6385
1,Line,2.2693,,,,,,,,,,,,,,,,56,-0.7430,-1.0973,1.8421,3012.2135,2218.9567,816.3167,3012.9565,2220.0540,814.4746
1,Line,27.1770,,,,,,,,,,,,,,,,90,0.0000,13.3431,-23.6759,3621.9109,3813.4686,2201.3744,3621.9108,3800.1255,2225.0503
1,Line,49.3733,,,,,,,,,,,,,,,,123,26.4202,-41.3778,5.2512,3938.5317,3929.5365,2028.7774,3912.1115,3970.9142,2023.5262
1,Line,29.0288,,,,,,,,,,,,,,,,127,9.8659,-12.9513,24.0332,3737.7788,3774.9332,2218.7748,3727.9129,3787.8845,2194.7416
1,Line,109.2473,,,,,,,,,,,,,,,,166,106.0021,-25.5841,-6.6328,3727.9129,3787.8845,2194.7416,3621.9109,3813.4686,2201.3744
1,Line,21.1248,,,,,,,,,,,,,,,,180,-19.5658,0.0333,7.9647,3879.9030,4531.1183,1817.8363,3899.4688,4531.0850,1809.8717
1,Line,47.7502,,,,,,,,,,,,,,,,156,-5.7029,2.5258,-47.3411,3336.9105,3853.3264,2105.5654,3342.6135,3850.8006,2152.9065
1,Line,194.0877,,,,,,,,,,,,,,,,93,11.7985,-193.7287,-0.1226,3653.5622,5373.1831,1594.5408,3641.7637,5566.9117,1594.6634
1,Line,81.0560,,,,,,,,,,,,,,,,122,42.6278,-67.9024,11.9251,3941.9036,4250.1741,1913.8170,3899.2757,4318.0766,1901.8920
1,Line,302.5165,,,,,,,,,,,,,,,,99,42.4348,-280.9108,103.9454,3941.9036,4250.1741,1913.8170,3899.4688,4531.0850,1809.8717
1,Line,118.7410,,,,,,,,,,,,,,,,168,-115.8680,25.1923,6.2755,3621.9108,3800.1255,2225.0503,3737.7788,3774.9332,2218.7748
1,Line,36.5988,,,,,,,,,,,,,,,,92,-0.9175,28.5961,22.8231,4139.6537,2336.4035,1792.0994,4140.5711,2307.8073,1769.2763
1,Line,5.4271,,,,,,,,,,,,,,,,118,1.5228,-2.8070,-4.3881,4142.0939,2305.0004,1764.8883,4140.5711,2307.8073,1769.2763
1,Line,2.8352,,,,,,,,,,,,,,,,165,-2.5585,0.6666,1.0237,3176.0304,2097.0294,752.8069,3178.5890,2096.3628,751.7832
1,Line,152.7939,,,,,,,,,,,,,,,,76,-34.8187,-139.2882,-52.2727,4139.6537,2336.4035,1792.0994,4174.4724,2475.6917,1844.3721
1,Line,191.0538,,,,,,,,,,,,,,,,79,-32.3785,-170.6913,-79.4838,4142.0939,2305.0004,1764.8883,4174.4724,2475.6917,1844.3721
1,Line,171.0030,,,,,,,,,,,,,,,,87,-7.6816,-169.8789,18.0050,3389.5600,3408.3780,2209.9190,3397.2416,3578.2569,2191.9140
1,Line,110.9275,,,,,,,,,,,,,,,,173,-106.0021,12.2410,30.3087,3621.9108,3800.1255,2225.0503,3727.9129,3787.8845,2194.7416
1,Line,166.2622,,,,,,,,,,,,,,,,86,-10.3294,-165.8689,-4.8923,3389.5600,3408.3780,2209.9190,3399.8894,3574.2468,2214.8113
1,Line,23.3962,,,,,,,,,,,,,,,,123,-2.6478,4.0101,-22.8973,3397.2416,3578.2569,2191.9140,3399.8894,3574.2468,2214.8113
1,Line,96.0750,,,,,,,,,,,,,,,,54,-14.7529,-20.3376,-92.7315,3641.7637,5566.9117,1594.6634,3656.5166,5587.2493,1687.3949
1,Line,111.1537,,,,,,,,,,,,,,,,133,-71.1769,76.4508,38.0038,3741.6839,3809.1266,2275.4165,3812.8607,3732.6758,2237.4126
1,Line,2.3013,,,,,,,,,,,,,,,,3,-2.1542,-0.1090,-0.8024,3333.3816,3290.1160,2167.7190,3335.5358,3290.2249,2168.5214
1,Line,3.9742,,,,,,,,,,,,,,,,175,-1.7413,0.1538,3.5690,3559.0756,1742.1800,1212.1661,3560.8170,1742.0262,1208.5971
1,Line,36.1640,,,,,,,,,,,,,,,,76,-0.9551,-3.9395,-35.9361,3812.8607,3732.6758,2237.4126,3813.8158,3736.6153,2273.3487
1,Line,28.2666,,,,,,,,,,,,,,,,65,12.0911,25.3899,2.8567,3444.9878,3729.2217,2129.3951,3432.8967,3703.8318,2126.5384
1,Line,50.3872,,,,,,,,,,,,,,,,99,-5.3298,33.4232,37.3277,3498.0431,4794.9942,2362.3165,3503.3729,4761.5710,2324.9888
1,Line,72.4761,,,,,,,,,,,,,,,,166,69.6731,-17.8735,8.8874,3488.4024,4157.2088,2399.6826,3418.7293,4175.0823,2390.7952
1,Line,36.4646,,,,,,,,,,,,,,,,129,22.6612,-28.3427,3.5817,3503.3729,4761.5710,2324.9888,3480.7117,4789.9137,2321.4071
1,Line,44.7188,,,,,,,,,,,,,,,,16,-17.3314,-5.0805,-40.9094,3480.7117,4789.9137,2321.4071,3498.0431,4794.9942,2362.3165
1,Line,0.7001,,,,,,,,,,,,,,,,178,0.3834,-0.0135,0.5856,3559.4591,1742.1665,1212.7517,3559.0756,1742.1800,1212.1661
1,Line,92.4323,,,,,,,,,,,,,,,,95,-6.4866,77.9249,-49.2886,3897.8220,4357.8162,1903.1658,3904.3086,4279.8913,1952.4543
1,Line,50.2373,,,,,,,,,,,,,,,,78,2.5817,12.6178,48.5584,3900.4037,4370.4340,1951.7241,3897.8220,4357.8162,1903.1658
1,Line,233.3560,,,,,,,,,,,,,,,,89,2.9544,214.0663,92.8541,3656.5166,5587.2493,1687.3949,3653.5622,5373.1831,1594.5408
1,Line,90.6298,,,,,,,,,,,,,,,,92,3.9049,-90.5427,0.7302,3904.3086,4279.8913,1952.4543,3900.4037,4370.4340,1951.7241
1,Line,39.5993,,,,,,,,,,,,,,,,118,-2.1131,3.9116,39.3489,3856.3925,3607.8437,2192.7859,3858.5056,3603.9322,2153.4370
1,Line,63.7507,,,,,,,,,,,,,,,,173,63.3342,-7.2756,0.0000,3561.3919,1812.2216,1498.9074,3498.0578,1819.4972,1498.9074
1,Line,1.6902,,,,,,,,,,,,,,,,179,0.6251,-0.0128,1.5703,3561.4420,1742.0134,1210.1674,3560.8170,1742.0262,1208.5971
1,Line,283.9104,,,,,,,,,,,,,,,,87,-12.2828,-279.8002,-46.5413,2936.5879,3124.8382,734.3783,2948.8707,3404.6383,780.9197
1,Line,60.4091,,,,,,,,,,,,,,,,87,-2.6135,-59.5345,-9.9028,2969.5679,3876.1158,859.3442,2972.1813,3935.6503,869.2471
1,Line,81.2746,,,,,,,,,,,,,,,,171,-70.7122,11.3569,38.4234,3714.1330,5080.7608,2104.0869,3784.8452,5069.4039,2065.6635
1,Line,40.0158,,,,,,,,,,,,,,,,147,26.6356,-17.2762,-24.3585,3459.9059,4699.1881,2115.3819,3433.2703,4716.4643,2139.7404
1,Line,47.4926,,,,,,,,,,,,,,,,55,-8.6240,-12.4116,-45.0236,3573.0851,4724.7280,2287.5247,3581.7091,4737.1396,2332.5483
1,Line,57.4117,,,,,,,,,,,,,,,,167,53.0635,-12.5710,17.9538,3486.3338,4703.8933,2157.6942,3433.2703,4716.4643,2139.7404
1,Line,50.1089,,,,,,,,,,,,,,,,10,26.4279,4.7052,42.3123,3486.3338,4703.8933,2157.6942,3459.9059,4699.1881,2115.3819
1,Line,40.3115,,,,,,,,,,,,,,,,2,-40.2017,-1.0579,-2.7786,3581.7091,4737.1396,2332.5483,3621.9109,4738.1975,2335.3269
1,Line,89.8997,,,,,,,,,,,,,,,,7,-88.7199,-11.1706,-9.2710,3533.1909,4709.8766,2135.7572,3621.9109,4721.0471,2145.0282
1,Line,43.0554,,,,,,,,,,,,,,,,3,-21.4614,-1.0130,-37.3116,3533.1909,4709.8766,2135.7572,3554.6523,4710.8896,2173.0688
1,Line,42.5655,,,,,,,,,,,,,,,,90,0.0000,-7.1314,-41.9639,3621.9109,4731.0661,2293.3630,3621.9109,4738.1975,2335.3269
1,Line,56.4673,,,,,,,,,,,,,,,,171,40.2017,-6.0736,-39.1853,3621.9109,4731.0661,2293.3630,3581.7091,4737.1396,2332.5483
1,Line,33.6077,,,,,,,,,,,,,,,,41,-22.6273,-19.9168,14.8596,3556.9440,8264.0760,1930.6231,3579.5713,8283.9928,1915.7635
1,Line,30.8912,,,,,,,,,,,,,,,,180,-30.8644,0.0006,1.2856,3621.9000,5035.3075,1617.7947,3652.7644,5035.3069,1616.5091
1,Line,297.7873,,,,,,,,,,,,,,,,116,118.8269,-244.1508,122.2614,3740.7269,4791.1567,1740.0560,3621.9000,5035.3075,1617.7947
1,Line,193.6909,,,,,,,,,,,,,,,,109,48.5825,-143.2001,121.0357,3211.1607,4249.7077,1849.9474,3162.5781,4392.9077,1728.9117
1,Line,287.4206,,,,,,,,,,,,,,,,110,87.9625,-244.1502,123.5470,3740.7269,4791.1567,1740.0560,3652.7644,5035.3069,1616.5091
1,Line,43.6210,,,,,,,,,,,,,,,,65,7.0066,14.8796,40.4017,3375.2465,3448.9983,2229.7350,3368.2399,3434.1188,2189.3333
1,Line,22.6920,,,,,,,,,,,,,,,,68,-7.9954,-19.8330,-7.5931,3571.5759,8264.1598,1908.1703,3579.5713,8283.9928,1915.7635
1,Line,26.7997,,,,,,,,,,,,,,,,0,-14.6319,-0.0838,22.4528,3556.9440,8264.0760,1930.6231,3571.5759,8264.1598,1908.1703
1,Line,123.0610,,,,,,,,,,,,,,,,97,-14.6659,119.8207,-23.9145,3353.5741,3553.9395,2165.4188,3368.2399,3434.1188,2189.3333
1,Line,124.9757,,,,,,,,,,,,,,,,102,21.6724,-104.9411,64.3162,3375.2465,3448.9983,2229.7350,3353.5741,3553.9395,2165.4188
1,Line,73.5742,,,,,,,,,,,,,,,,9,67.2585,10.1575,-28.0406,3621.9109,4721.0471,2145.0282,3554.6523,4710.8896,2173.0688
1,Line,96.3006,,,,,,,,,,,,,,,,107,-28.3889,91.9664,-3.1738,3726.6770,4718.7744,2380.0679,3755.0659,4626.8080,2383.2418
1,Line,33.3853,,,,,,,,,,,,,,,,3,-33.2426,-1.4772,2.7059,3693.4344,4717.2972,2382.7738,3726.6770,4718.7744,2380.0679
1,Line,37.7708,,,,,,,,,,,,,,,,6,37.2579,4.1664,-4.5963,3755.0659,4626.8080,2383.2418,3717.8080,4622.6416,2387.8380
1,Line,109.4850,,,,,,,,,,,,,,,,124,-61.6315,90.4892,-0.4680,3693.4344,4717.2972,2382.7738,3755.0659,4626.8080,2383.2418
1,Line,167.9702,,,,,,,,,,,,,,,,66,-67.6581,-150.0424,-33.5211,4230.1518,2059.3073,1079.5646,4297.8099,2209.3497,1113.0858
1,Line,97.7732,,,,,,,,,,,,,,,,104,24.0214,-94.6978,-3.8605,3797.6251,4622.8308,2348.6228,3773.6037,4717.5286,2352.4832
1,Line,31.6710,,,,,,,,,,,,,,,,0,19.3994,0.1445,-25.0339,3773.6037,4717.5286,2352.4832,3754.2043,4717.3841,2377.5171
1,Line,8.0772,,,,,,,,,,,,,,,,138,-1.8287,1.6672,-7.6888,2913.3321,3154.4553,1724.4106,2915.1607,3152.7881,1732.0995
1,Line,94.6097,,,,,,,,,,,,,,,,106,-25.5947,91.0813,0.3265,3754.2043,4717.3841,2377.5171,3779.7989,4626.3028,2377.1906
1,Line,97.8744,,,,,,,,,,,,,,,,104,-24.3736,94.6556,-5.0642,3693.4344,4717.2972,2382.7738,3717.8080,4622.6416,2387.8380
1,Line,49.8681,,,,,,,,,,,,,,,,124,27.9127,-41.1283,4.0207,3041.7505,2018.1889,1083.5853,3013.8378,2059.3173,1079.5646
1,Line,3.3467,,,,,,,,,,,,,,,,104,-0.1836,0.7222,-3.2626,3041.7505,2018.1889,1083.5853,3041.9341,2017.4667,1086.8480
1,Line,36.4924,,,,,,,,,,,,,,,,90,0.0000,0.2894,-36.4913,3621.9109,4721.0471,2145.0282,3621.9108,4720.7577,2181.5195
1,Line,68.5018,,,,,,,,,,,,,,,,8,-67.2585,-9.8681,-8.4507,3554.6523,4710.8896,2173.0688,3621.9108,4720.7577,2181.5195
1,Line,50.9305,,,,,,,,,,,,,,,,124,28.0963,-41.8506,7.2833,3041.9341,2017.4667,1086.8480,3013.8378,2059.3173,1079.5646
1,Line,4.6637,,,,,,,,,,,,,,,,57,1.1275,1.7607,-4.1688,4278.7185,3865.1588,1653.3095,4277.5909,3863.3981,1657.4783
1,Line,9.8363,,,,,,,,,,,,,,,,58,-3.1310,-5.0302,7.8515,4226.1561,3809.1164,1795.7242,4229.2871,3814.1466,1787.8727
1,Line,7.9770,,,,,,,,,,,,,,,,165,-7.1970,1.8775,2.8830,3183.0892,2095.1887,749.9803,3190.2862,2093.3112,747.0973
1,Line,3.6575,,,,,,,,,,,,,,,,180,-3.0265,0.0152,2.0536,3585.1586,1741.3487,1179.8924,3588.1851,1741.3335,1177.8388
1,Line,6.3121,,,,,,,,,,,,,,,,143,1.4962,-1.1451,-6.0244,3592.7974,1751.3563,1323.5652,3591.3012,1752.5014,1329.5896
1,Line,6.9354,,,,,,,,,,,,,,,,114,0.5527,-1.2607,-6.7974,3595.0549,1751.4654,1324.5003,3594.5022,1752.7261,1331.2977
1,Line,3.6193,,,,,,,,,,,,,,,,3,3.4284,0.1560,1.1496,3604.5689,1753.2282,1335.3156,3601.1406,1753.0722,1334.1660
1,Line,3.6184,,,,,,,,,,,,,,,,3,3.3571,0.1565,1.3410,3601.1406,1753.0722,1334.1660,3597.7835,1752.9157,1332.8250
1,Line,3.6352,,,,,,,,,,,,,,,,4,3.2010,0.2247,1.7081,3594.5022,1752.7261,1331.2977,3591.3012,1752.5014,1329.5896
1,Line,29.2557,,,,,,,,,,,,,,,,85,-1.4563,-18.0303,-22.9932,3070.2541,2221.8932,1637.9399,3071.7104,2239.9235,1660.9331
1,Line,94.8059,,,,,,,,,,,,,,,,90,0.0000,94.5550,-6.8930,3621.9109,4813.3568,2378.9609,3621.9109,4718.8018,2385.8539
1,Line,74.7341,,,,,,,,,,,,,,,,129,42.6669,-52.7065,31.4125,3071.7104,2239.9235,1660.9331,3029.0434,2292.6301,1629.5206
1,Line,82.2977,,,,,,,,,,,,,,,,120,-41.2107,70.7368,-8.4194,3029.0434,2292.6301,1629.5206,3070.2541,2221.8932,1637.9399
1,Line,8.4549,,,,,,,,,,,,,,,,29,-2.5617,-1.3968,-7.9355,3602.0072,1751.8314,1327.3800,3604.5689,1753.2282,1335.3156
1,Line,45.0076,,,,,,,,,,,,,,,,131,29.7618,-33.6893,-2.2240,3702.2371,3900.0419,2402.7023,3672.4753,3933.7312,2404.9263
1,Line,87.1566,,,,,,,,,,,,,,,,156,79.0303,-35.9271,-7.7290,3781.2674,3864.1148,2394.9733,3702.2371,3900.0419,2402.7023
1,Line,196.0234,,,,,,,,,,,,,,,,74,-53.2280,-183.8949,42.1261,3731.6172,4885.5089,2107.7896,3784.8452,5069.4039,2065.6635
1,Line,129.5424,,,,,,,,,,,,,,,,147,-108.7921,69.6164,9.9530,3672.4753,3933.7312,2404.9263,3781.2674,3864.1148,2394.9733
1,Line,44.7993,,,,,,,,,,,,,,,,28,39.3797,21.3593,0.0000,3957.6091,1898.6222,1498.9074,3918.2295,1877.2629,1498.9074
1,Line,28.7526,,,,,,,,,,,,,,,,35,-7.7268,-5.3835,-27.1666,2883.3596,3149.8128,1614.4521,2891.0864,3155.1963,1641.6188
1,Line,8.0563,,,,,,,,,,,,,,,,42,-1.5443,-1.3849,-7.7846,3599.5963,1751.6873,1326.3814,3601.1406,1753.0722,1334.1660
1,Line,4.2392,,,,,,,,,,,,,,,,84,-0.4045,-3.6494,-2.1189,3032.9003,2624.7669,1872.3353,3033.3048,2628.4162,1874.4542
1,Line,28.7180,,,,,,,,,,,,,,,,178,-7.5970,0.2478,-27.6938,2898.7886,3157.7776,1669.1931,2906.3856,3157.5298,1696.8869
1,Line,35.6978,,,,,,,,,,,,,,,,176,35.5924,-2.5831,-0.9186,3657.5033,4716.2187,2384.9353,3621.9109,4718.8018,2385.8539
