Count,Name,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Length,Start X,Start Y,Start Z
1,Line,,,,,,,92,0.0203,-0.7281,-0.0084,0.8889,-0.3596,0.1334,0.7284,0.8686,0.3684,0.1418
1,Line,,,,,,,90,0.0000,-0.7377,0.0000,0.8686,-0.3692,0.1418,0.7377,0.8686,0.3684,0.1418
1,Line,,,,,,,180,-0.0055,0.0000,0.0002,0.3494,0.1737,0.8003,0.0055,0.3550,0.1737,0.8000
1,Line,,,,,,,97,0.0055,-0.0444,-0.0002,0.3550,0.1259,0.8017,0.0447,0.3495,0.1702,0.8019
1,Line,,,,,,,180,-0.0055,0.0000,0.0002,0.3495,0.1702,0.8019,0.0055,0.3550,0.1702,0.8017
1,Line,,,,,,,164,0.0057,-0.0016,0.0030,0.3550,0.1737,0.8000,0.0066,0.3493,0.1753,0.7970
1,Line,,,,,,,180,-0.0055,0.0000,0.0002,0.3493,0.1753,0.7970,0.0055,0.3548,0.1753,0.7968
1,Line,,,,,,,148,0.0056,-0.0035,0.0014,0.3550,0.1702,0.8017,0.0067,0.3494,0.1737,0.8003
1,Line,,,,,,,162,0.0054,-0.0018,-0.0034,0.3548,0.1209,0.7968,0.0066,0.3494,0.1227,0.8002
1,Line,,,,,,,180,-0.0055,0.0000,0.0002,0.3494,0.1227,0.8002,0.0055,0.3550,0.1227,0.7999
1,Line,,,,,,,0,0.0055,0.0000,-0.0002,0.3548,0.1702,0.7968,0.0055,0.3493,0.1702,0.7970
1,Line,,,,,,,150,0.0055,-0.0032,-0.0020,0.3550,0.1227,0.7999,0.0066,0.3495,0.1259,0.8019
1,Line,,,,,,,180,-0.0055,0.0000,0.0002,0.3495,0.1259,0.8019,0.0055,0.3550,0.1259,0.8017
1,Line,,,,,,,0,0.0055,0.0000,-0.0002,0.3548,0.1209,0.7968,0.0055,0.3493,0.1209,0.7970
1,Line,,,,,,,180,-0.0008,0.0000,-0.0195,0.3485,0.1753,0.7775,0.0195,0.3493,0.1753,0.7970
1,Line,,,,,,,0,0.0008,0.0000,0.0195,0.3548,0.1259,0.7968,0.0195,0.3540,0.1259,0.7773
1,Line,,,,,,,90,0.0000,0.0050,0.0000,0.3540,0.1259,0.7773,0.0050,0.3540,0.1209,0.7773
1,Line,,,,,,,0,0.0008,0.0000,0.0195,0.3493,0.1702,0.7970,0.0195,0.3485,0.1702,0.7775
1,Line,,,,,,,90,0.0000,-0.0051,0.0000,0.3485,0.1702,0.7775,0.0051,0.3485,0.1753,0.7775
1,Line,,,,,,,99,0.0008,-0.0051,0.0195,0.3493,0.1702,0.7970,0.0202,0.3485,0.1753,0.7775
1,Line,,,,,,,90,0.0000,0.0051,0.0000,0.3540,0.1753,0.7773,0.0051,0.3540,0.1702,0.7773
1,Line,,,,,,,81,0.0008,0.0051,0.0195,0.3548,0.1753,0.7968,0.0202,0.3540,0.1702,0.7773
1,Line,,,,,,,180,-0.0008,0.0000,-0.0195,0.3540,0.1702,0.7773,0.0195,0.3548,0.1702,0.7968
1,Line,,,,,,,81,0.0008,0.0050,0.0195,0.3548,0.1259,0.7968,0.0202,0.3540,0.1209,0.7773
1,Line,,,,,,,180,-0.0008,0.0000,-0.0195,0.3540,0.1209,0.7773,0.0195,0.3548,0.1209,0.7968
1,Line,,,,,,,0,0.0008,0.0000,0.0195,0.3548,0.1753,0.7968,0.0195,0.3540,0.1753,0.7773
1,Line,,,,,,,90,0.0000,0.0050,0.0000,0.3548,0.1259,0.7968,0.0050,0.3548,0.1209,0.7968
1,Line,,,,,,,86,-0.0001,-0.0018,-0.0032,0.3548,0.1209,0.7968,0.0036,0.3550,0.1227,0.7999
1,Line,,,,,,,92,-0.0001,0.0032,-0.0032,0.3548,0.1259,0.7968,0.0045,0.3550,0.1227,0.7999
1,Line,,,,,,,92,-0.0002,0.0051,-0.0049,0.3493,0.1753,0.7970,0.0070,0.3495,0.1702,0.8019
1,Line,,,,,,,0,0.0002,0.0000,0.0049,0.3495,0.1702,0.8019,0.0049,0.3493,0.1702,0.7970
1,Line,,,,,,,90,0.0000,-0.0051,0.0000,0.3493,0.1702,0.7970,0.0051,0.3493,0.1753,0.7970
1,Line,,,,,,,90,-0.0002,0.0444,-0.0049,0.3548,0.1702,0.7968,0.0447,0.3550,0.1259,0.8017
1,Line,,,,,,,90,0.0000,-0.0444,0.0000,0.3550,0.1259,0.8017,0.0444,0.3550,0.1702,0.8017
1,Line,,,,,,,90,0.0000,0.0051,0.0000,0.3548,0.1753,0.7968,0.0051,0.3548,0.1702,0.7968
1,Line,,,,,,,89,-0.0001,-0.0032,-0.0018,0.3550,0.1227,0.7999,0.0037,0.3550,0.1259,0.8017
1,Line,,,,,,,90,0.0000,0.0444,0.0000,0.3548,0.1702,0.7968,0.0444,0.3548,0.1259,0.7968
1,Line,,,,,,,180,-0.0002,0.0000,-0.0049,0.3548,0.1259,0.7968,0.0049,0.3550,0.1259,0.8017
1,Line,,,,,,,92,-0.0001,0.0032,-0.0032,0.3493,0.1259,0.7970,0.0045,0.3494,0.1227,0.8002
1,Line,,,,,,,86,0.0001,0.0018,0.0032,0.3494,0.1227,0.8002,0.0036,0.3493,0.1209,0.7970
1,Line,,,,,,,90,0.0000,-0.0050,0.0000,0.3493,0.1209,0.7970,0.0050,0.3493,0.1259,0.7970
1,Line,,,,,,,83,0.0055,0.0444,-0.0002,0.3548,0.1702,0.7968,0.0447,0.3493,0.1259,0.7970
1,Line,,,,,,,180,-0.0055,0.0000,0.0002,0.3493,0.1259,0.7970,0.0055,0.3548,0.1259,0.7968
1,Line,,,,,,,89,0.0001,0.0032,0.0018,0.3495,0.1259,0.8019,0.0037,0.3494,0.1227,0.8002
1,Line,,,,,,,90,0.0000,-0.0444,0.0000,0.3493,0.1259,0.7970,0.0444,0.3493,0.1702,0.7970
1,Line,,,,,,,95,-0.0001,0.0016,-0.0032,0.3493,0.1753,0.7970,0.0036,0.3494,0.1737,0.8003
1,Line,,,,,,,91,-0.0001,0.0035,-0.0017,0.3494,0.1737,0.8003,0.0039,0.3495,0.1702,0.8019
1,Line,,,,,,,90,0.0000,0.0444,0.0000,0.3495,0.1702,0.8019,0.0444,0.3495,0.1259,0.8019
1,Line,,,,,,,90,-0.0002,0.0444,-0.0049,0.3493,0.1702,0.7970,0.0447,0.3495,0.1259,0.8019
1,Line,,,,,,,0,0.0002,0.0000,0.0049,0.3495,0.1259,0.8019,0.0049,0.3493,0.1259,0.7970
1,Line,,,,,,,112,-0.0064,0.0155,0.0000,0.2180,-0.1013,0.7790,0.0168,0.2244,-0.1168,0.7790
1,Line,,,,,,,0,0.0008,0.0000,-0.0021,0.2244,-0.1168,0.7790,0.0023,0.2236,-0.1168,0.7811
1,Line,,,,,,,112,0.0062,-0.0149,0.0000,0.2236,-0.1168,0.7811,0.0162,0.2174,-0.1019,0.7811
1,Line,,,,,,,158,0.0149,-0.0062,0.0000,0.2174,-0.1019,0.7811,0.0162,0.2025,-0.0957,0.7811
1,Line,,,,,,,160,-0.0155,0.0056,0.0021,0.2025,-0.0957,0.7811,0.0166,0.2180,-0.1013,0.7790
1,Line,,,,,,,45,-0.0006,-0.0006,0.0021,0.2174,-0.1019,0.7811,0.0023,0.2180,-0.1013,0.7790
1,Line,,,,,,,0,0.0051,0.0000,-0.1036,0.2330,0.4633,0.7326,0.1038,0.2279,0.4633,0.8362
1,Line,,,,,,,180,0.0000,0.0000,0.1036,0.2279,0.4633,0.8362,0.1036,0.2279,0.4633,0.7326
1,Line,,,,,,,180,-0.0051,0.0000,0.0000,0.2279,0.4633,0.7326,0.0051,0.2330,0.4633,0.7326
1,Line,,,,,,,115,-0.0070,0.0149,0.0021,0.2174,-0.1019,0.7811,0.0166,0.2244,-0.1168,0.7790
1,Line,,,,,,,90,0.0000,0.0052,-0.1036,0.2279,0.4633,0.7326,0.1038,0.2279,0.4581,0.8362
1,Line,,,,,,,90,0.0000,-0.0052,0.0000,0.2279,0.4581,0.7326,0.0052,0.2279,0.4633,0.7326
1,Line,,,,,,,68,-0.0064,-0.0155,0.0000,0.1805,-0.1168,0.7790,0.0168,0.1870,-0.1013,0.7790
1,Line,,,,,,,67,0.0062,0.0149,0.0000,0.1875,-0.1019,0.7811,0.0162,0.1813,-0.1168,0.7811
1,Line,,,,,,,70,-0.0056,-0.0155,0.0021,0.1813,-0.1168,0.7811,0.0166,0.1870,-0.1013,0.7790
1,Line,,,,,,,112,-0.0062,0.0149,0.0000,0.1813,-0.1168,0.7811,0.0162,0.1875,-0.1318,0.7811
1,Line,,,,,,,115,0.0070,-0.0149,0.0021,0.1875,-0.1318,0.7811,0.0166,0.1805,-0.1168,0.7790
1,Line,,,,,,,0,0.0008,0.0000,0.0021,0.1813,-0.1168,0.7811,0.0023,0.1805,-0.1168,0.7790
1,Line,,,,,,,25,-0.0149,-0.0070,0.0021,0.1875,-0.1019,0.7811,0.0166,0.2025,-0.0949,0.7790
1,Line,,,,,,,90,0.0000,-0.0008,0.0021,0.2025,-0.0957,0.7811,0.0023,0.2025,-0.0949,0.7790
1,Line,,,,,,,158,-0.0155,0.0064,0.0000,0.2025,-0.0949,0.7790,0.0168,0.2180,-0.1013,0.7790
1,Line,,,,,,,135,0.0006,-0.0006,0.0021,0.1875,-0.1019,0.7811,0.0023,0.1870,-0.1013,0.7790
1,Line,,,,,,,22,-0.0155,-0.0064,0.0000,0.1870,-0.1013,0.7790,0.0168,0.2025,-0.0949,0.7790
1,Line,,,,,,,22,0.0149,0.0062,0.0000,0.2025,-0.0957,0.7811,0.0162,0.1875,-0.1019,0.7811
1,Line,,,,,,,180,-0.0047,0.0000,0.0197,0.3493,0.1259,0.7970,0.0203,0.3540,0.1259,0.7773
1,Line,,,,,,,180,-0.0055,0.0000,0.0002,0.3485,0.1753,0.7775,0.0055,0.3540,0.1753,0.7773
1,Line,,,,,,,180,-0.0047,0.0000,0.0197,0.3493,0.1753,0.7970,0.0203,0.3540,0.1753,0.7773
1,Line,,,,,,,0,0.0055,0.0000,-0.0002,0.3540,0.1209,0.7773,0.0055,0.3485,0.1209,0.7775
1,Line,,,,,,,0,0.0063,0.0000,0.0193,0.3548,0.1209,0.7968,0.0203,0.3485,0.1209,0.7775
1,Line,,,,,,,180,-0.0055,0.0000,0.0002,0.3485,0.1259,0.7775,0.0055,0.3540,0.1259,0.7773
1,Line,,,,,,,90,0.0000,-0.0050,0.0000,0.3485,0.1209,0.7775,0.0050,0.3485,0.1259,0.7775
1,Line,,,,,,,99,0.0008,-0.0050,0.0195,0.3493,0.1209,0.7970,0.0202,0.3485,0.1259,0.7775
1,Line,,,,,,,180,-0.0008,0.0000,-0.0195,0.3485,0.1259,0.7775,0.0195,0.3493,0.1259,0.7970
1,Line,,,,,,,0,0.0055,0.0000,-0.0002,0.3540,0.1702,0.7773,0.0055,0.3485,0.1702,0.7775
1,Line,,,,,,,0,0.0063,0.0000,0.0193,0.3548,0.1702,0.7968,0.0203,0.3485,0.1702,0.7775
1,Line,,,,,,,0,0.0008,0.0000,0.0195,0.3493,0.1209,0.7970,0.0195,0.3485,0.1209,0.7775
1,Line,,,,,,,0,0.0000,0.0000,-0.1036,0.2279,0.4581,0.7326,0.1036,0.2279,0.4581,0.8362
1,Line,,,,,,,180,-0.0051,0.0000,-0.1036,0.2279,0.4581,0.7326,0.1038,0.2330,0.4581,0.8362
1,Line,,,,,,,180,0.0000,0.0000,0.1036,0.2330,0.4581,0.8362,0.1036,0.2330,0.4581,0.7326
1,Line,,,,,,,90,0.0000,-0.0052,-0.1036,0.2330,0.4581,0.7326,0.1038,0.2330,0.4633,0.8362
1,Line,,,,,,,180,0.0000,0.0000,0.1036,0.2330,0.4633,0.8362,0.1036,0.2330,0.4633,0.7326
1,Line,,,,,,,90,0.0000,0.0052,0.0000,0.2330,0.4633,0.7326,0.0052,0.2330,0.4581,0.7326
1,Line,,,,,,,45,-0.0051,-0.0052,0.0000,0.2279,0.4581,0.8362,0.0072,0.2330,0.4633,0.8362
1,Line,,,,,,,90,0.0000,0.0052,0.0000,0.2330,0.4633,0.8362,0.0052,0.2330,0.4581,0.8362
1,Line,,,,,,,0,0.0051,0.0000,0.0000,0.2330,0.4581,0.8362,0.0051,0.2279,0.4581,0.8362
1,Line,,,,,,,0,0.0051,0.0000,0.0000,0.2330,0.4581,0.7326,0.0051,0.2279,0.4581,0.7326
1,Line,,,,,,,90,0.0000,-0.0052,0.0000,0.2279,0.4581,0.8362,0.0052,0.2279,0.4633,0.8362
1,Line,,,,,,,180,-0.0051,0.0000,0.0000,0.2279,0.4633,0.8362,0.0051,0.2330,0.4633,0.8362
1,Line,,,,,,,180,-0.0002,0.0000,-0.0049,0.3548,0.1702,0.7968,0.0049,0.3550,0.1702,0.8017
1,Line,,,,,,,135,0.0269,-0.0269,-0.0004,0.0958,0.0517,0.7770,0.0380,0.0690,0.0786,0.7774
1,Line,,,,,,,66,-0.0683,-0.1545,-0.0029,0.0958,0.0517,0.7770,0.1690,0.1641,0.2062,0.7799
1,Line,,,,,,,102,-0.0583,0.2780,0.0069,0.0958,0.0517,0.7770,0.2841,0.1541,-0.2263,0.7702
1,Line,,,,,,,72,0.0032,0.0100,0.0149,0.0690,0.0786,0.7774,0.0182,0.0657,0.0686,0.7625
1,Line,,,,,,,0,0.0407,0.0001,-0.0009,0.0657,0.0686,0.7625,0.0407,0.0250,0.0684,0.7635
1,Line,,,,,,,53,-0.0952,-0.1276,-0.0025,0.0690,0.0786,0.7774,0.1592,0.1641,0.2062,0.7799
1,Line,,,,,,,44,-0.0278,-0.0272,-0.0005,0.0680,-0.0698,0.7756,0.0389,0.0958,-0.0426,0.7761
1,Line,,,,,,,86,0.0050,0.0636,0.0220,0.2689,-0.8905,0.1120,0.0675,0.2639,-0.9541,0.0900
1,Line,,,,,,,91,-0.0010,0.0641,0.0867,0.2629,-0.8900,0.1767,0.1078,0.2639,-0.9541,0.0900
1,Line,,,,,,,90,0.0000,-0.0943,-0.0009,0.0958,-0.0426,0.7761,0.0943,0.0958,0.0517,0.7770
1,Line,,,,,,,108,-0.0583,0.1837,0.0059,0.0958,-0.0426,0.7761,0.1928,0.1541,-0.2263,0.7702
1,Line,,,,,,,119,0.0860,-0.1565,-0.0054,0.1541,-0.2263,0.7702,0.1787,0.0680,-0.0698,0.7756
1,Line,,,,,,,36,-0.0310,-0.0226,-0.0153,0.0649,-0.0651,0.7608,0.0412,0.0958,-0.0426,0.7761
1,Line,,,,,,,124,-0.0032,0.0046,-0.0148,0.0649,-0.0651,0.7608,0.0158,0.0680,-0.0698,0.7756
1,Line,,,,,,,0,0.0430,0.0000,0.0004,0.0680,-0.0698,0.7756,0.0430,0.0250,-0.0698,0.7752
1,Line,,,,,,,90,0.0000,-0.0880,-0.0009,0.0812,-0.0394,0.7613,0.0880,0.0812,0.0485,0.7622
1,Line,,,,,,,58,-0.0163,-0.0257,-0.0005,0.0649,-0.0651,0.7608,0.0304,0.0812,-0.0394,0.7613
1,Line,,,,,,,168,-0.0147,0.0031,-0.0148,0.0812,-0.0394,0.7613,0.0211,0.0958,-0.0426,0.7761
1,Line,,,,,,,90,0.0000,-0.0100,-0.0149,0.0250,0.0684,0.7635,0.0180,0.0250,0.0785,0.7784
1,Line,,,,,,,0,-0.0439,-0.0001,0.0010,0.0250,0.0785,0.7784,0.0439,0.0690,0.0786,0.7774
1,Line,,,,,,,13,-0.0439,-0.0102,-0.0140,0.0250,0.0684,0.7635,0.0472,0.0690,0.0786,0.7774
1,Line,,,,,,,7,0.0398,0.0046,-0.0144,0.0649,-0.0651,0.7608,0.0426,0.0250,-0.0698,0.7752
1,Line,,,,,,,90,0.0000,-0.0046,0.0148,0.0250,-0.0698,0.7752,0.0155,0.0250,-0.0651,0.7604
1,Line,,,,,,,180,-0.0398,0.0000,-0.0004,0.0250,-0.0651,0.7604,0.0398,0.0649,-0.0651,0.7608
1,Line,,,,,,,162,0.0215,-0.0070,0.0000,0.2150,0.1203,0.7782,0.0226,0.1935,0.1273,0.7782
1,Line,,,,,,,18,-0.0206,-0.0067,0.0000,0.2150,0.1218,0.7865,0.0217,0.2357,0.1285,0.7865
1,Line,,,,,,,54,-0.0128,-0.0175,0.0000,0.2357,0.1285,0.7865,0.0217,0.2484,0.1460,0.7865
1,Line,,,,,,,54,0.0128,0.0175,0.0000,0.1944,0.1853,0.7865,0.0217,0.1816,0.1677,0.7865
1,Line,,,,,,,90,0.0000,0.0217,0.0000,0.1816,0.1677,0.7865,0.0217,0.1816,0.1460,0.7865
1,Line,,,,,,,126,0.0133,-0.0183,0.0000,0.1935,0.1273,0.7782,0.0226,0.1803,0.1456,0.7782
1,Line,,,,,,,90,0.0000,-0.0015,0.0084,0.2150,0.1920,0.7865,0.0085,0.2150,0.1935,0.7782
1,Line,,,,,,,18,0.0206,0.0067,0.0000,0.2150,0.1920,0.7865,0.0217,0.1944,0.1853,0.7865
1,Line,,,,,,,14,-0.0215,-0.0055,-0.0084,0.1935,0.1865,0.7782,0.0237,0.2150,0.1920,0.7865
1,Line,,,,,,,90,0.0000,-0.0217,0.0000,0.2484,0.1460,0.7865,0.0217,0.2484,0.1677,0.7865
1,Line,,,,,,,126,0.0128,-0.0175,0.0000,0.2484,0.1677,0.7865,0.0217,0.2357,0.1853,0.7865
1,Line,,,,,,,162,0.0206,-0.0067,0.0000,0.2357,0.1853,0.7865,0.0217,0.2150,0.1920,0.7865
1,Line,,,,,,,86,-0.0286,-0.4267,-0.0763,0.2377,-0.9534,0.3343,0.4344,0.2663,-0.5267,0.4106
1,Line,,,,,,,18,-0.0215,-0.0070,0.0000,0.1935,0.1865,0.7782,0.0226,0.2150,0.1935,0.7782
1,Line,,,,,,,126,-0.0231,0.0317,0.0000,0.2085,0.1769,0.7936,0.0392,0.2316,0.1451,0.7936
1,Line,,,,,,,68,0.0252,0.0634,-0.1576,0.2629,-0.8900,0.1767,0.1717,0.2377,-0.9534,0.3343
1,Line,,,,,,,78,0.0189,0.0883,-0.0746,0.2566,-0.8650,0.2597,0.1171,0.2377,-0.9534,0.3343
1,Line,,,,,,,83,0.0204,0.1569,-0.0301,0.2581,-0.7964,0.3042,0.1611,0.2377,-0.9534,0.3343
1,Line,,,,,,,174,0.0168,-0.0016,-0.0071,0.2484,0.1677,0.7865,0.0183,0.2316,0.1694,0.7936
1,Line,,,,,,,67,0.0065,0.0151,-0.0071,0.2150,0.1920,0.7865,0.0179,0.2085,0.1769,0.7936
1,Line,,,,,,,140,0.0126,-0.0105,0.0071,0.1943,0.1572,0.7936,0.0179,0.1816,0.1677,0.7865
1,Line,,,,,,,90,0.0000,0.0392,0.0000,0.2085,0.1769,0.7936,0.0392,0.2085,0.1376,0.7936
1,Line,,,,,,,33,-0.0141,-0.0091,-0.0071,0.1944,0.1285,0.7865,0.0183,0.2085,0.1376,0.7936
1,Line,,,,,,,104,0.0041,-0.0166,-0.0071,0.2357,0.1285,0.7865,0.0185,0.2316,0.1451,0.7936
1,Line,,,,,,,74,-0.0254,-0.0885,0.2117,0.2395,-0.3154,0.6214,0.2308,0.2649,-0.2269,0.4098
1,Line,,,,,,,128,0.0393,-0.0500,-0.0355,0.2395,-0.3154,0.6214,0.0728,0.2003,-0.2654,0.6569
1,Line,,,,,,,127,0.0376,-0.0501,0.0300,0.2379,-0.3155,0.6870,0.0695,0.2003,-0.2654,0.6569
1,Line,,,,,,,22,-0.0536,-0.0216,-0.0132,0.3337,-0.3153,0.7566,0.0593,0.3873,-0.2937,0.7698
1,Line,,,,,,,156,-0.0481,0.0216,0.0132,0.2856,-0.2937,0.7698,0.0544,0.3337,-0.3153,0.7566
1,Line,,,,,,,84,0.0022,0.0214,-0.1372,0.4360,-0.2937,0.4877,0.1389,0.4338,-0.3150,0.6249
1,Line,,,,,,,180,0.0013,0.0000,-0.0402,0.3175,0.2453,0.0643,0.0402,0.3163,0.2453,0.1044
1,Line,,,,,,,99,-0.0010,0.0066,0.0191,0.2644,0.5327,0.0759,0.0203,0.2654,0.5261,0.0568
1,Line,,,,,,,166,-0.0673,0.0167,-0.0600,0.2644,0.5327,0.0759,0.0917,0.3317,0.5160,0.1360
1,Line,,,,,,,90,0.0002,-0.2777,-0.0364,0.3163,0.2453,0.1044,0.2800,0.3161,0.5230,0.1408
1,Line,,,,,,,100,-0.0519,0.2874,-0.0285,0.2644,0.5327,0.0759,0.2934,0.3163,0.2453,0.1044
1,Line,,,,,,,100,-0.0509,0.2808,-0.0476,0.2654,0.5261,0.0568,0.2893,0.3163,0.2453,0.1044
1,Line,,,,,,,83,0.0564,0.4331,-0.0477,0.4527,0.2062,0.7322,0.4393,0.3963,-0.2269,0.7800
1,Line,,,,,,,97,-0.0821,0.6455,-0.1584,0.1981,1.5239,0.3381,0.6697,0.2802,0.8785,0.4965
1,Line,,,,,,,98,-0.0916,0.6333,-0.0323,0.0436,2.1568,0.7027,0.6407,0.1351,1.5235,0.7350
1,Line,,,,,,,92,-0.0002,0.0051,-0.0049,0.3548,0.1753,0.7968,0.0070,0.3550,0.1702,0.8017
1,Line,,,,,,,91,0.0001,-0.0035,0.0017,0.3550,0.1702,0.8017,0.0039,0.3550,0.1737,0.8000
1,Line,,,,,,,95,0.0001,-0.0016,0.0032,0.3550,0.1737,0.8000,0.0036,0.3548,0.1753,0.7968
1,Line,,,,,,,112,-0.1084,0.2653,0.0343,0.2034,0.8785,0.7659,0.2887,0.3119,0.6131,0.7317
1,Line,,,,,,,82,-0.0111,-0.0802,0.0009,0.1103,-1.8213,0.2792,0.0810,0.1213,-1.7411,0.2783
1,Line,,,,,,,99,-0.0608,0.3742,0.1415,0.1119,-1.1975,0.4321,0.4047,0.1728,-1.5717,0.2906
1,Line,,,,,,,95,0.0590,-0.6369,0.0337,0.1351,1.5235,0.7350,0.6405,0.0761,2.1605,0.7013
1,Line,,,,,,,92,-0.0242,0.6408,-0.0509,0.1109,2.1643,0.6841,0.6433,0.1351,1.5235,0.7350
1,Line,,,,,,,6,0.0348,0.0039,-0.0172,0.1109,2.1643,0.6841,0.0390,0.0761,2.1605,0.7013
1,Line,,,,,,,109,0.0439,-0.1269,-0.0026,0.0690,0.0786,0.7774,0.1343,0.0250,0.2055,0.7800
1,Line,,,,,,,90,0.0000,-0.1336,-0.0030,0.0250,-0.0651,0.7604,0.1336,0.0250,0.0684,0.7635
1,Line,,,,,,,73,-0.0407,-0.1337,-0.0021,0.0250,-0.0651,0.7604,0.1398,0.0657,0.0686,0.7625
1,Line,,,,,,,90,0.0000,-0.1569,-0.0017,0.0250,-0.2267,0.7734,0.1569,0.0250,-0.0698,0.7752
1,Line,,,,,,,75,-0.0430,-0.1569,-0.0022,0.0250,-0.2267,0.7734,0.1627,0.0680,-0.0698,0.7756
1,Line,,,,,,,90,0.0000,-0.1270,-0.0016,0.0250,0.0785,0.7784,0.1270,0.0250,0.2055,0.7800
1,Line,,,,,,,128,0.0154,-0.0200,-0.0003,0.0812,0.0485,0.7622,0.0253,0.0657,0.0686,0.7625
1,Line,,,,,,,12,-0.0147,-0.0032,-0.0149,0.0812,0.0485,0.7622,0.0211,0.0958,0.0517,0.7770
1,Line,,,,,,,99,-0.0147,0.0911,-0.0139,0.0812,0.0485,0.7622,0.0933,0.0958,-0.0426,0.7761
1,Line,,,,,,,82,0.0163,0.1137,0.0014,0.0812,0.0485,0.7622,0.1148,0.0649,-0.0651,0.7608
1,Line,,,,,,,90,-0.0009,-0.1337,-0.0017,0.0649,-0.0651,0.7608,0.1337,0.0657,0.0686,0.7625
1,Line,,,,,,,151,-0.0301,0.0169,-0.0145,0.0657,0.0686,0.7625,0.0374,0.0958,0.0517,0.7770
1,Line,,,,,,,154,0.0201,-0.0098,0.1007,0.3518,0.5063,0.2367,0.1031,0.3317,0.5160,0.1360
1,Line,,,,,,,93,0.0171,-0.3307,-0.0579,0.3395,0.2453,0.1888,0.3362,0.3224,0.5760,0.2467
1,Line,,,,,,,111,-0.1283,0.3307,0.0446,0.3224,0.5760,0.2467,0.3575,0.4507,0.2453,0.2021
1,Line,,,,,,,169,0.0517,-0.0097,0.0648,0.3161,0.5230,0.1408,0.0835,0.2644,0.5327,0.0759
1,Line,,,,,,,156,-0.0156,0.0069,0.0048,0.3161,0.5230,0.1408,0.0178,0.3317,0.5160,0.1360
1,Line,,,,,,,155,-0.0358,0.0167,-0.0959,0.3161,0.5230,0.1408,0.1037,0.3518,0.5063,0.2367
1,Line,,,,,,,0,0.0968,0.0000,0.0116,0.4363,0.2453,0.2003,0.0975,0.3395,0.2453,0.1888
1,Line,,,,,,,180,-0.1474,0.0000,0.0000,0.0250,0.2453,0.0567,0.1474,0.1724,0.2453,0.0567
1,Line,,,,,,,90,0.0000,0.2796,0.0002,0.0250,0.5249,0.0568,0.2796,0.0250,0.2453,0.0567
1,Line,,,,,,,103,0.0789,-0.3375,-0.0446,0.3395,0.2453,0.1888,0.3494,0.2606,0.5828,0.2334
1,Line,,,,,,,105,-0.0741,0.2808,-0.1320,0.2654,0.5261,0.0568,0.3190,0.3395,0.2453,0.1888
1,Line,,,,,,,0,0.0219,0.0000,0.1245,0.3395,0.2453,0.1888,0.1265,0.3175,0.2453,0.0643
1,Line,,,,,,,113,0.0064,-0.0155,0.0000,0.1870,-0.1324,0.7790,0.0168,0.1805,-0.1168,0.7790
1,Line,,,,,,,96,-0.0016,0.0141,0.0530,0.2432,0.8027,0.2462,0.0548,0.2448,0.7887,0.1932
1,Line,,,,,,,98,0.0017,-0.0126,0.0530,0.2449,0.7902,0.2992,0.0545,0.2432,0.8027,0.2462
1,Line,,,,,,,58,-0.0066,-0.0106,-0.0056,0.2449,0.7902,0.2992,0.0137,0.2515,0.8008,0.3048
1,Line,,,,,,,90,0.0000,0.0183,-0.1837,0.5408,1.7551,0.4432,0.1846,0.5408,1.7368,0.6269
1,Line,,,,,,,50,-0.0087,-0.0102,0.0000,0.5408,1.7368,0.6269,0.0134,0.5494,1.7470,0.6269
1,Line,,,,,,,137,0.0087,-0.0081,0.1837,0.5494,1.7470,0.6269,0.1840,0.5408,1.7551,0.4432
1,Line,,,,,,,96,-0.0066,0.0582,-0.0157,0.2628,0.6984,0.1290,0.0607,0.2694,0.6401,0.1447
1,Line,,,,,,,96,-0.0066,0.0582,0.0157,0.2562,0.7566,0.1447,0.0607,0.2628,0.6984,0.1290
1,Line,,,,,,,96,-0.0048,0.0426,0.0429,0.2514,0.7992,0.1876,0.0607,0.2562,0.7566,0.1447
1,Line,,,,,,,96,0.0048,-0.0426,0.0429,0.2563,0.7581,0.3477,0.0607,0.2515,0.8008,0.3048
1,Line,,,,,,,96,0.0066,-0.0582,0.0157,0.2629,0.6999,0.3634,0.0607,0.2563,0.7581,0.3477
1,Line,,,,,,,96,0.0066,-0.0582,-0.0157,0.2695,0.6416,0.3477,0.0607,0.2629,0.6999,0.3634
1,Line,,,,,,,90,0.0000,-0.0528,0.0963,0.5408,1.9447,0.7869,0.1098,0.5408,1.9974,0.6905
1,Line,,,,,,,110,-0.0087,0.0239,0.0000,0.5408,1.9974,0.6905,0.0254,0.5494,1.9735,0.6905
1,Line,,,,,,,73,0.0087,0.0289,-0.0963,0.5494,1.9735,0.6905,0.1009,0.5408,1.9447,0.7869
1,Line,,,,,,,0,0.0000,0.0000,0.0637,0.5408,1.9974,0.6905,0.0637,0.5408,1.9974,0.6269
1,Line,,,,,,,110,-0.0087,0.0239,0.0000,0.5408,1.9974,0.6269,0.0254,0.5494,1.9735,0.6269
1,Line,,,,,,,110,0.0087,-0.0239,-0.0637,0.5494,1.9735,0.6269,0.0685,0.5408,1.9974,0.6905
