Count,Name,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,3.2500,,,,,,,,,,0,3.2500,0.0000,0.0000,-379.2500,334.3510,328.5503,-382.5000,334.3510,328.5503
1,Line,70.2500,,,,,,,,,,0,0.0000,0.0000,70.2500,-419.0000,306.5514,155.4803,-419.0000,306.5514,85.2303
1,Line,64.0000,,,,,,,,,,90,0.0000,64.0000,0.0000,-419.0000,306.5514,85.2303,-419.0000,242.5514,85.2303
1,Line,70.2500,,,,,,,,,,0,0.0000,0.0000,-70.2500,-419.0000,242.5514,85.2303,-419.0000,242.5514,155.4803
1,Line,17.5791,,,,,,,,,,270,0.0000,-17.5791,0.0000,-419.0000,288.9723,155.4803,-419.0000,306.5514,155.4803
1,Line,3.2500,,,,,,,,,,0,3.2500,0.0000,0.0000,-379.2500,427.7625,335.5996,-382.5000,427.7625,335.5996
1,Line,3.2500,,,,,,,,,,0,3.2500,0.0000,0.0000,-379.2500,416.3815,326.6424,-382.5000,416.3815,326.6424
1,Line,5.0000,,,,,,,,,,0,5.0000,0.0000,0.0000,-374.2500,322.4062,334.4456,-379.2500,322.4062,334.4456
1,Line,5.0000,,,,,,,,,,0,5.0000,0.0000,0.0000,-374.2500,212.1562,334.4456,-379.2500,212.1562,334.4456
1,Line,3.2500,,,,,,,,,,0,3.2500,0.0000,0.0000,-379.2500,191.4766,322.2729,-382.5000,191.4766,322.2729
1,Line,3.2500,,,,,,,,,,0,3.2500,0.0000,0.0000,-379.2500,177.7358,317.6996,-382.5000,177.7358,317.6996
1,Line,3.2500,,,,,,,,,,0,3.2500,0.0000,0.0000,-379.2500,215.2000,338.6632,-382.5000,215.2000,338.6632
1,Line,3.2500,,,,,,,,,,0,3.2500,0.0000,0.0000,-379.2500,204.1145,329.3446,-382.5000,204.1145,329.3446
1,Line,3.2500,,,,,,,,,,0,3.2500,0.0000,0.0000,-379.2500,134.8735,320.1214,-382.5000,134.8735,320.1214
1,Line,3.2500,,,,,,,,,,0,3.2500,0.0000,0.0000,-379.2500,121.7352,326.2133,-382.5000,121.7352,326.2133
1,Line,3.2500,,,,,,,,,,0,3.2500,0.0000,0.0000,-379.2500,163.3807,315.7875,-382.5000,163.3807,315.7875
1,Line,3.2500,,,,,,,,,,0,3.2500,0.0000,0.0000,-379.2500,148.9218,316.6044,-382.5000,148.9218,316.6044
1,Line,3.2500,,,,,,,,,,0,3.2500,0.0000,0.0000,-379.2500,303.2381,390.8443,-382.5000,303.2381,390.8443
1,Line,3.2500,,,,,,,,,,0,3.2500,0.0000,0.0000,-379.2500,298.5471,381.6458,-382.5000,298.5471,381.6458
1,Line,3.2500,,,,,,,,,,0,3.2500,0.0000,0.0000,-379.2500,308.0433,362.4221,-382.5000,308.0433,362.4221
1,Line,3.2500,,,,,,,,,,0,3.2500,0.0000,0.0000,-379.2500,304.2353,376.3956,-382.5000,304.2353,376.3956
1,Line,3.2500,,,,,,,,,,0,3.2500,0.0000,0.0000,-379.2500,231.2061,362.6475,-382.5000,231.2061,362.6475
1,Line,3.2500,,,,,,,,,,0,3.2500,0.0000,0.0000,-379.2500,224.3389,349.8974,-382.5000,224.3389,349.8974
1,Line,3.2500,,,,,,,,,,0,3.2500,0.0000,0.0000,-379.2500,237.2381,390.8443,-382.5000,237.2381,390.8443
1,Line,3.2500,,,,,,,,,,0,3.2500,0.0000,0.0000,-379.2500,235.5574,376.4602,-382.5000,235.5574,376.4602
1,Line,17.5791,,,,,,,,,,270,0.0000,-17.5791,0.0000,-444.2500,288.9723,155.4803,-444.2500,306.5514,155.4803
1,Line,261.7500,,,,,,,,,,270,0.0000,-261.7500,0.0000,-399.8762,136.1657,216.7778,-399.8762,397.9157,216.7778
1,Line,256.9532,,,,,,,,,,180,-256.9532,0.0000,0.0000,-399.8762,397.9157,216.7778,-142.9230,397.9157,216.7778
1,Line,261.7500,,,,,,,,,,90,0.0000,261.7500,0.0000,-142.9230,397.9157,235.0043,-142.9230,136.1657,235.0043
1,Line,256.9532,,,,,,,,,,180,-256.9532,0.0000,0.0000,-399.8762,397.9157,235.0043,-142.9230,397.9157,235.0043
1,Line,29.2500,,,,,,,,,,0,0.0000,0.0000,29.2500,-444.2500,288.9723,184.7303,-444.2500,288.9723,155.4803
1,Line,29.2500,,,,,,,,,,0,0.0000,0.0000,29.2500,-419.0000,288.9723,184.7303,-419.0000,288.9723,155.4803
1,Line,256.9532,,,,,,,,,,0,256.9532,0.0000,0.0000,-142.9230,136.1657,216.7778,-399.8762,136.1657,216.7778
1,Line,29.2500,,,,,,,,,,0,0.0000,0.0000,29.2500,-444.2500,261.3739,184.7303,-444.2500,261.3739,155.4803
1,Line,18.2265,,,,,,,,,,0,0.0000,0.0000,18.2265,-399.8762,136.1657,235.0043,-399.8762,136.1657,216.7778
1,Line,18.2265,,,,,,,,,,0,0.0000,0.0000,18.2265,-142.9230,136.1657,235.0043,-142.9230,136.1657,216.7778
1,Line,146.0843,,,,,,,,,,90,0.0000,146.0843,0.0000,-142.9230,544.0000,216.7778,-142.9230,397.9157,216.7778
1,Line,261.7500,,,,,,,,,,90,0.0000,261.7500,0.0000,-142.9230,397.9157,216.7778,-142.9230,136.1657,216.7778
1,Line,261.7500,,,,,,,,,,270,0.0000,-261.7500,0.0000,-399.8762,136.1657,235.0043,-399.8762,397.9157,235.0043
1,Line,256.9532,,,,,,,,,,0,256.9532,0.0000,0.0000,-142.9230,136.1657,235.0043,-399.8762,136.1657,235.0043
1,Line,18.2265,,,,,,,,,,0,0.0000,0.0000,18.2265,-399.8762,397.9157,235.0043,-399.8762,397.9157,216.7778
1,Line,18.2265,,,,,,,,,,0,0.0000,0.0000,18.2265,-142.9230,397.9157,235.0043,-142.9230,397.9157,216.7778
1,Line,25.2500,,,,,,,,,,180,-25.2500,0.0000,0.0000,-444.2500,306.5514,85.2303,-419.0000,306.5514,85.2303
1,Line,25.2500,,,,,,,,,,180,-25.2500,0.0000,0.0000,-444.2500,242.5514,155.4803,-419.0000,242.5514,155.4803
1,Line,25.2500,,,,,,,,,,0,25.2500,0.0000,0.0000,-419.0000,261.3739,155.4803,-444.2500,261.3739,155.4803
1,Line,25.2500,,,,,,,,,,180,-25.2500,0.0000,0.0000,-444.2500,242.5514,85.2303,-419.0000,242.5514,85.2303
1,Line,64.0000,,,,,,,,,,90,0.0000,64.0000,0.0000,-444.2500,306.5514,85.2303,-444.2500,242.5514,85.2303
1,Line,70.2500,,,,,,,,,,0,0.0000,0.0000,70.2500,-444.2500,306.5514,155.4803,-444.2500,306.5514,85.2303
1,Line,25.2500,,,,,,,,,,180,-25.2500,0.0000,0.0000,-444.2500,306.5514,155.4803,-419.0000,306.5514,155.4803
1,Line,70.2500,,,,,,,,,,0,0.0000,0.0000,-70.2500,-444.2500,242.5514,85.2303,-444.2500,242.5514,155.4803
1,Line,27.5985,,,,,,,,,,270,0.0000,-27.5985,0.0000,-444.2500,261.3739,184.7303,-444.2500,288.9723,184.7303
1,Line,25.2500,,,,,,,,,,180,-25.2500,0.0000,0.0000,-444.2500,288.9723,184.7303,-419.0000,288.9723,184.7303
1,Line,29.2500,,,,,,,,,,0,0.0000,0.0000,29.2500,-419.0000,261.3739,184.7303,-419.0000,261.3739,155.4803
1,Line,25.2500,,,,,,,,,,0,25.2500,0.0000,0.0000,-419.0000,261.3739,184.7303,-444.2500,261.3739,184.7303
1,Line,18.8224,,,,,,,,,,270,0.0000,-18.8224,0.0000,-419.0000,242.5514,155.4803,-419.0000,261.3739,155.4803
1,Line,25.2500,,,,,,,,,,180,-25.2500,0.0000,0.0000,-444.2500,288.9723,155.4803,-419.0000,288.9723,155.4803
1,Line,27.5985,,,,,,,,,,270,0.0000,-27.5985,0.0000,-419.0000,261.3739,184.7303,-419.0000,288.9723,184.7303
1,Line,18.8224,,,,,,,,,,270,0.0000,-18.8224,0.0000,-444.2500,242.5514,155.4803,-444.2500,261.3739,155.4803
1,Line,10.7500,,,,,,,,,,180,-10.7500,0.0000,0.0000,-398.7500,261.3418,374.4099,-388.0000,261.3418,374.4099
1,Line,10.7500,,,,,,,,,,180,-10.7500,0.0000,0.0000,-398.7500,267.2151,373.8471,-388.0000,267.2151,373.8471
1,Line,10.7500,,,,,,,,,,180,-10.7500,0.0000,0.0000,-398.7500,250.0823,377.8519,-388.0000,250.0823,377.8519
1,Line,10.7500,,,,,,,,,,180,-10.7500,0.0000,0.0000,-398.7500,255.5965,375.7528,-388.0000,255.5965,375.7528
1,Line,10.7500,,,,,,,,,,180,-10.7500,0.0000,0.0000,-398.7500,284.5482,376.8701,-388.0000,284.5482,376.8701
1,Line,10.7500,,,,,,,,,,180,-10.7500,0.0000,0.0000,-398.7500,289.8843,379.3879,-388.0000,289.8843,379.3879
1,Line,10.7500,,,,,,,,,,180,-10.7500,0.0000,0.0000,-398.7500,273.1110,374.0746,-388.0000,273.1110,374.0746
1,Line,10.7500,,,,,,,,,,180,-10.7500,0.0000,0.0000,-398.7500,278.9235,375.0884,-388.0000,278.9235,375.0884
1,Line,10.7500,,,,,,,,,,180,-10.7500,0.0000,0.0000,-398.7500,303.2381,390.8443,-388.0000,303.2381,390.8443
1,Line,10.7500,,,,,,,,,,180,-10.7500,0.0000,0.0000,-398.7500,240.1373,384.1545,-388.0000,240.1373,384.1545
1,Arc,56.9493,483.1547,-382.5000,222.1620,485.5868,24.0021,22,136,,,,,,,,,,,,
1,Arc,49.9941,300.0717,-382.5000,222.1620,474.0760,30.2628,43,95,,,,,,,,,,,,
1,Arc,80.3499,952.9423,-388.0000,270.2381,401.1729,34.5786,197,133,,,,,,,,,,,,
1,Arc,70.8557,591.2639,-388.0000,268.4689,417.8613,44.0320,218,92,,,,,,,,,,,,
1,Line,5.5000,,,,,,,,,,180,-5.5000,0.0000,0.0000,-388.0000,303.2381,390.8443,-382.5000,303.2381,390.8443
1,Line,8.7500,,,,,,,,,,180,-8.7500,0.0000,0.0000,-388.0000,240.1373,384.1545,-379.2500,240.1373,384.1545
1,Line,16.2500,,,,,,,,,,180,-16.2500,0.0000,0.0000,-398.7500,278.9682,442.3067,-382.5000,278.9682,442.3067
1,Line,16.2500,,,,,,,,,,180,-16.2500,0.0000,0.0000,-398.7500,278.2534,448.6809,-382.5000,278.2534,448.6809
1,Line,16.2500,,,,,,,,,,180,-16.2500,0.0000,0.0000,-398.7500,281.6457,429.7679,-382.5000,281.6457,429.7679
1,Line,16.2500,,,,,,,,,,180,-16.2500,0.0000,0.0000,-398.7500,280.1007,435.9933,-382.5000,280.1007,435.9933
1,Line,16.2500,,,,,,,,,,180,-16.2500,0.0000,0.0000,-398.7500,277.4378,454.4732,-382.5000,277.4378,454.4732
1,Line,16.2500,,,,,,,,,,180,-16.2500,0.0000,0.0000,-398.7500,276.2392,447.5178,-382.5000,276.2392,447.5178
1,Line,16.2500,,,,,,,,,,180,-16.2500,0.0000,0.0000,-398.7500,277.9592,455.0884,-382.5000,277.9592,455.0884
1,Line,16.2500,,,,,,,,,,180,-16.2500,0.0000,0.0000,-398.7500,278.0869,461.5013,-382.5000,278.0869,461.5013
1,Line,16.2500,,,,,,,,,,180,-16.2500,0.0000,0.0000,-398.7500,299.0870,395.7341,-382.5000,299.0870,395.7341
1,Line,16.2500,,,,,,,,,,180,-16.2500,0.0000,0.0000,-398.7500,295.2664,400.8863,-382.5000,295.2664,400.8863
1,Line,10.7500,,,,,,,,,,180,-10.7500,0.0000,0.0000,-398.7500,294.8358,382.5965,-388.0000,294.8358,382.5965
1,Line,10.7500,,,,,,,,,,180,-10.7500,0.0000,0.0000,-398.7500,299.3139,386.4383,-388.0000,299.3139,386.4383
1,Line,16.2500,,,,,,,,,,180,-16.2500,0.0000,0.0000,-398.7500,285.9454,417.6889,-382.5000,285.9454,417.6889
1,Line,16.2500,,,,,,,,,,180,-16.2500,0.0000,0.0000,-398.7500,283.5968,423.6577,-382.5000,283.5968,423.6577
1,Line,16.2500,,,,,,,,,,180,-16.2500,0.0000,0.0000,-398.7500,291.7929,406.2785,-382.5000,291.7929,406.2785
1,Line,16.2500,,,,,,,,,,180,-16.2500,0.0000,0.0000,-398.7500,288.6814,411.8875,-382.5000,288.6814,411.8875
1,Arc,4.0926,0.2133,-382.5000,342.3989,475.2747,26.7530,46,9,,,,,,,,,,,,
1,Circle,,5026.5482,-382.5000,222.6110,444.5002,40.0000,,,251.3274,80.0000,,,,,,,,,,
1,Arc,84.7177,539.3085,-382.5000,188.3483,466.2453,89.8640,183,54,,,,,,,,,,,,
1,Arc,174.0413,4418.9965,-379.2500,160.4638,392.5247,76.7927,181,130,,,,,,,,,,,,
1,Circle,,5741.4569,-382.5000,339.1835,440.5422,42.7500,,,268.6062,85.5000,,,,,,,,,,
1,Arc,174.0413,4418.9965,-382.5000,160.4638,392.5247,76.7927,181,130,,,,,,,,,,,,
1,Line,8.7500,,,,,,,,,,180,-8.7500,0.0000,0.0000,-388.0000,244.3748,378.2214,-379.2500,244.3748,378.2214
1,Arc,76.9843,377.9831,-382.5000,375.4510,456.3542,97.5000,318,45,,,,,,,,,,,,
1,Arc,602.9240,56355.5607,-382.5000,268.7430,377.7071,164.5000,345,210,,,,,,,,,,,,
1,Arc,117.5142,1311.8147,-379.2500,267.2812,412.5175,95.5719,235,70,,,,,,,,,,,,
1,Arc,173.1803,4773.2819,-379.2500,267.2812,334.4456,55.1250,180,180,,,,,,,,,,,,
1,Line,3.2500,,,,,,,,,,0,3.2500,0.0000,0.0000,-379.2500,118.2495,314.8507,-382.5000,118.2495,314.8507
1,Line,3.2500,,,,,,,,,,0,3.2500,0.0000,0.0000,-379.2500,109.9743,334.6635,-382.5000,109.9743,334.6635
1,Arc,80.3499,952.9423,-379.2500,270.2381,401.1729,34.5786,197,133,,,,,,,,,,,,
1,Arc,7.3045,0.9372,-379.2500,270.2381,401.1729,34.5786,331,12,,,,,,,,,,,,
1,Arc,430.6600,28656.7219,-379.2500,268.7430,377.7071,164.5000,195,150,,,,,,,,,,,,
1,Arc,174.0786,4508.7412,-379.2500,376.7865,388.6615,73.5808,178,136,,,,,,,,,,,,
1,Arc,70.8557,591.2639,-398.7500,268.4689,417.8613,44.0320,218,92,,,,,,,,,,,,
1,Arc,76.9843,377.9831,-398.7500,375.4510,456.3542,97.5000,318,45,,,,,,,,,,,,
1,Line,8.7500,,,,,,,,,,180,-8.7500,0.0000,0.0000,-388.0000,300.3389,384.1545,-379.2500,300.3389,384.1545
1,Arc,174.0786,4508.7412,-382.5000,376.7865,388.6615,73.5808,178,136,,,,,,,,,,,,
1,Arc,51.9184,406.7763,-382.5000,339.9759,485.6153,21.2086,7,140,,,,,,,,,,,,
1,Arc,45.0185,246.5681,-382.5000,342.3989,475.2747,26.7530,55,96,,,,,,,,,,,,
1,Arc,84.7177,539.3085,-398.7500,188.3483,466.2453,89.8640,183,54,,,,,,,,,,,,
1,Arc,7.3045,0.9372,-398.7500,270.2381,401.1729,34.5786,331,12,,,,,,,,,,,,
1,Line,8.7500,,,,,,,,,,180,-8.7500,0.0000,0.0000,-388.0000,262.9878,367.3629,-379.2500,262.9878,367.3629
1,Line,8.7500,,,,,,,,,,180,-8.7500,0.0000,0.0000,-388.0000,270.2381,366.5943,-379.2500,270.2381,366.5943
1,Line,8.7500,,,,,,,,,,180,-8.7500,0.0000,0.0000,-388.0000,256.0598,369.6347,-379.2500,256.0598,369.6347
1,Line,8.7500,,,,,,,,,,180,-8.7500,0.0000,0.0000,-388.0000,277.4884,367.3629,-379.2500,277.4884,367.3629
1,Line,8.7500,,,,,,,,,,180,-8.7500,0.0000,0.0000,-388.0000,296.1014,378.2214,-379.2500,296.1014,378.2214
1,Line,8.7500,,,,,,,,,,180,-8.7500,0.0000,0.0000,-388.0000,284.4164,369.6347,-379.2500,284.4164,369.6347
1,Line,8.7500,,,,,,,,,,180,-8.7500,0.0000,0.0000,-388.0000,249.7621,373.3087,-379.2500,249.7621,373.3087
1,Line,8.7500,,,,,,,,,,180,-8.7500,0.0000,0.0000,-388.0000,290.7141,373.3087,-379.2500,290.7141,373.3087
1,Line,6.5000,,,,,,,,,,0,6.5000,0.0000,0.0000,1246.7500,491.6539,138.3979,1240.2500,491.6539,138.3979
1,Line,6.5000,,,,,,,,,,0,6.5000,0.0000,0.0000,1246.7500,496.1434,144.2487,1240.2500,496.1434,144.2487
1,Line,6.5000,,,,,,,,,,0,6.5000,0.0000,0.0000,1246.7500,487.8692,124.2729,1240.2500,487.8692,124.2729
1,Line,6.5000,,,,,,,,,,0,6.5000,0.0000,0.0000,1246.7500,488.8318,131.5846,1240.2500,488.8318,131.5846
1,Line,6.5000,,,,,,,,,,0,6.5000,0.0000,0.0000,1246.7500,508.8075,151.5603,1240.2500,508.8075,151.5603
1,Line,6.5000,,,,,,,,,,0,6.5000,0.0000,0.0000,1246.7500,498.3044,156.8158,1240.2500,498.3044,156.8158
1,Line,6.5000,,,,,,,,,,0,6.5000,0.0000,0.0000,1246.7500,501.9942,148.7381,1240.2500,501.9942,148.7381
1,Line,6.5000,,,,,,,,,,0,6.5000,0.0000,0.0000,1246.7500,516.1192,152.5229,1240.2500,516.1192,152.5229
1,Line,6.5000,,,,,,,,,,0,6.5000,0.0000,0.0000,1246.7500,516.1192,96.0229,1240.2500,516.1192,96.0229
1,Line,6.5000,,,,,,,,,,0,6.5000,0.0000,0.0000,1246.7500,508.8075,96.9855,1240.2500,508.8075,96.9855
1,Line,6.5000,,,,,,,,,,0,6.5000,0.0000,0.0000,1246.7500,530.2442,99.8077,1240.2500,530.2442,99.8077
1,Line,6.5000,,,,,,,,,,0,6.5000,0.0000,0.0000,1246.7500,523.4308,96.9855,1240.2500,523.4308,96.9855
1,Line,6.5000,,,,,,,,,,0,6.5000,0.0000,0.0000,1246.7500,491.6539,110.1479,1240.2500,491.6539,110.1479
1,Line,6.5000,,,,,,,,,,0,6.5000,0.0000,0.0000,1246.7500,488.8318,116.9613,1240.2500,488.8318,116.9613
1,Line,6.5000,,,,,,,,,,0,6.5000,0.0000,0.0000,1246.7500,501.9942,99.8077,1240.2500,501.9942,99.8077
1,Line,6.5000,,,,,,,,,,0,6.5000,0.0000,0.0000,1246.7500,496.1434,104.2972,1240.2500,496.1434,104.2972
1,Line,6.5000,,,,,,,,,,0,6.5000,0.0000,0.0000,1246.7500,526.3947,88.9999,1240.2500,526.3947,88.9999
1,Line,6.5000,,,,,,,,,,0,6.5000,0.0000,0.0000,1246.7500,535.3228,92.6981,1240.2500,535.3228,92.6981
1,Line,6.5000,,,,,,,,,,0,6.5000,0.0000,0.0000,1246.7500,507.2326,88.9999,1240.2500,507.2326,88.9999
1,Line,6.5000,,,,,,,,,,0,6.5000,0.0000,0.0000,1246.7500,516.8136,87.7386,1240.2500,516.8136,87.7386
1,Line,6.5000,,,,,,,,,,0,6.5000,0.0000,0.0000,1246.7500,552.5706,115.1759,1240.2500,552.5706,115.1759
1,Line,6.5000,,,,,,,,,,0,6.5000,0.0000,0.0000,1246.7500,553.8320,124.7569,1240.2500,553.8320,124.7569
1,Line,6.5000,,,,,,,,,,0,6.5000,0.0000,0.0000,1246.7500,542.9896,98.5810,1240.2500,542.9896,98.5810
1,Line,6.5000,,,,,,,,,,0,6.5000,0.0000,0.0000,1246.7500,548.8725,106.2477,1240.2500,548.8725,106.2477
1,Line,6.5000,,,,,,,,,,0,6.5000,0.0000,0.0000,1246.7500,481.0566,134.3380,1240.2500,481.0566,134.3380
1,Line,6.5000,,,,,,,,,,0,6.5000,0.0000,0.0000,1246.7500,479.7953,124.7569,1240.2500,479.7953,124.7569
1,Line,6.5000,,,,,,,,,,0,6.5000,0.0000,0.0000,1246.7500,490.6377,150.9329,1240.2500,490.6377,150.9329
1,Line,6.5000,,,,,,,,,,0,6.5000,0.0000,0.0000,1246.7500,484.7548,143.2661,1240.2500,484.7548,143.2661
1,Line,6.5000,,,,,,,,,,0,6.5000,0.0000,0.0000,1246.7500,490.6377,98.5810,1240.2500,490.6377,98.5810
1,Line,6.5000,,,,,,,,,,0,6.5000,0.0000,0.0000,1246.7500,498.3044,92.6981,1240.2500,498.3044,92.6981
1,Line,6.5000,,,,,,,,,,0,6.5000,0.0000,0.0000,1246.7500,481.0566,115.1759,1240.2500,481.0566,115.1759
1,Line,6.5000,,,,,,,,,,0,6.5000,0.0000,0.0000,1246.7500,484.7548,106.2477,1240.2500,484.7548,106.2477
1,Line,6.5000,,,,,,,,,,0,6.5000,0.0000,0.0000,1246.7500,536.0949,104.2972,1240.2500,536.0949,104.2972
1,Line,7.2500,,,,,,,,,,0,7.2500,0.0000,0.0000,1247.5000,508.8075,96.9855,1240.2500,508.8075,96.9855
1,Line,7.2500,,,,,,,,,,0,7.2500,0.0000,0.0000,1247.5000,501.9942,99.8077,1240.2500,501.9942,99.8077
1,Line,7.2500,,,,,,,,,,0,7.2500,0.0000,0.0000,1247.5000,523.4308,96.9855,1240.2500,523.4308,96.9855
1,Line,7.2500,,,,,,,,,,0,7.2500,0.0000,0.0000,1247.5000,516.1192,96.0229,1240.2500,516.1192,96.0229
1,Line,7.2500,,,,,,,,,,0,7.2500,0.0000,0.0000,1247.5000,488.8318,116.9613,1240.2500,488.8318,116.9613
1,Line,7.2500,,,,,,,,,,0,7.2500,0.0000,0.0000,1247.5000,487.8692,124.2729,1240.2500,487.8692,124.2729
1,Line,7.2500,,,,,,,,,,0,7.2500,0.0000,0.0000,1247.5000,496.1434,104.2972,1240.2500,496.1434,104.2972
1,Line,7.2500,,,,,,,,,,0,7.2500,0.0000,0.0000,1247.5000,491.6539,110.1479,1240.2500,491.6539,110.1479
1,Line,7.2500,,,,,,,,,,0,7.2500,0.0000,0.0000,1247.5000,543.4066,131.5846,1240.2500,543.4066,131.5846
1,Line,7.2500,,,,,,,,,,0,7.2500,0.0000,0.0000,1247.5000,544.3692,124.2729,1240.2500,544.3692,124.2729
1,Line,7.2500,,,,,,,,,,0,7.2500,0.0000,0.0000,1247.5000,536.0949,144.2487,1240.2500,536.0949,144.2487
1,Line,7.2500,,,,,,,,,,0,7.2500,0.0000,0.0000,1247.5000,540.5844,138.3979,1240.2500,540.5844,138.3979
1,Line,7.2500,,,,,,,,,,0,7.2500,0.0000,0.0000,1247.5000,536.0949,104.2972,1240.2500,536.0949,104.2972
1,Line,7.2500,,,,,,,,,,0,7.2500,0.0000,0.0000,1247.5000,530.2442,99.8077,1240.2500,530.2442,99.8077
1,Line,7.2500,,,,,,,,,,0,7.2500,0.0000,0.0000,1247.5000,543.4066,116.9613,1240.2500,543.4066,116.9613
1,Line,7.2500,,,,,,,,,,0,7.2500,0.0000,0.0000,1247.5000,540.5844,110.1479,1240.2500,540.5844,110.1479
1,Line,6.5000,,,,,,,,,,0,6.5000,0.0000,0.0000,1246.7500,536.0949,144.2487,1240.2500,536.0949,144.2487
1,Line,6.5000,,,,,,,,,,0,6.5000,0.0000,0.0000,1246.7500,540.5844,138.3979,1240.2500,540.5844,138.3979
1,Line,6.5000,,,,,,,,,,0,6.5000,0.0000,0.0000,1246.7500,523.4308,151.5603,1240.2500,523.4308,151.5603
1,Line,6.5000,,,,,,,,,,0,6.5000,0.0000,0.0000,1246.7500,530.2442,148.7381,1240.2500,530.2442,148.7381
1,Line,6.5000,,,,,,,,,,0,6.5000,0.0000,0.0000,1246.7500,543.4066,116.9613,1240.2500,543.4066,116.9613
1,Line,6.5000,,,,,,,,,,0,6.5000,0.0000,0.0000,1246.7500,540.5844,110.1479,1240.2500,540.5844,110.1479
1,Line,6.5000,,,,,,,,,,0,6.5000,0.0000,0.0000,1246.7500,543.4066,131.5846,1240.2500,543.4066,131.5846
1,Line,6.5000,,,,,,,,,,0,6.5000,0.0000,0.0000,1246.7500,544.3692,124.2729,1240.2500,544.3692,124.2729
1,Line,7.2500,,,,,,,,,,0,7.2500,0.0000,0.0000,1247.5000,496.1434,144.2487,1240.2500,496.1434,144.2487
1,Line,7.2500,,,,,,,,,,0,7.2500,0.0000,0.0000,1247.5000,501.9942,148.7381,1240.2500,501.9942,148.7381
1,Line,7.2500,,,,,,,,,,0,7.2500,0.0000,0.0000,1247.5000,488.8318,131.5846,1240.2500,488.8318,131.5846
1,Line,7.2500,,,,,,,,,,0,7.2500,0.0000,0.0000,1247.5000,491.6539,138.3979,1240.2500,491.6539,138.3979
1,Circle,,2507.1873,1247.5000,516.1192,124.2729,28.2500,,,177.5000,56.5000,,,,,,,,,,
1,Circle,,2507.1873,1240.2500,516.1192,124.2729,28.2500,,,177.5000,56.5000,,,,,,,,,,
1,Line,7.2500,,,,,,,,,,0,7.2500,0.0000,0.0000,1247.5000,516.1192,152.5229,1240.2500,516.1192,152.5229
1,Line,7.2500,,,,,,,,,,0,7.2500,0.0000,0.0000,1247.5000,508.8075,151.5603,1240.2500,508.8075,151.5603
1,Line,28.7500,,,,,,,,,,0,28.7500,0.0000,0.0000,1240.2500,540.5844,110.1479,1211.5000,540.5844,110.1479
1,Line,28.7500,,,,,,,,,,0,28.7500,0.0000,0.0000,1240.2500,536.0949,104.2972,1211.5000,536.0949,104.2972
1,Line,28.7500,,,,,,,,,,0,28.7500,0.0000,0.0000,1240.2500,544.3692,124.2729,1211.5000,544.3692,124.2729
1,Line,28.7500,,,,,,,,,,0,28.7500,0.0000,0.0000,1240.2500,543.4066,116.9613,1211.5000,543.4066,116.9613
1,Line,28.7500,,,,,,,,,,0,28.7500,0.0000,0.0000,1240.2500,516.1192,96.0229,1211.5000,516.1192,96.0229
1,Line,28.7500,,,,,,,,,,0,28.7500,0.0000,0.0000,1240.2500,508.8075,96.9855,1211.5000,508.8075,96.9855
1,Line,28.7500,,,,,,,,,,0,28.7500,0.0000,0.0000,1240.2500,530.2442,99.8077,1211.5000,530.2442,99.8077
1,Line,28.7500,,,,,,,,,,0,28.7500,0.0000,0.0000,1240.2500,523.4308,96.9855,1211.5000,523.4308,96.9855
1,Circle,,1924.4218,1235.7500,31.1598,129.3063,24.7500,,,155.5088,49.5000,,,,,,,,,,
1,Line,28.7500,,,,,,,,,,0,28.7500,0.0000,0.0000,1240.2500,523.4308,151.5603,1211.5000,523.4308,151.5603
1,Line,24.2500,,,,,,,,,,0,24.2500,0.0000,0.0000,1235.7500,31.1598,154.0563,1211.5000,31.1598,154.0563
1,Line,24.2500,,,,,,,,,,0,24.2500,0.0000,0.0000,1235.7500,24.7540,153.2130,1211.5000,24.7540,153.2130
1,Line,28.7500,,,,,,,,,,0,28.7500,0.0000,0.0000,1240.2500,540.5844,138.3979,1211.5000,540.5844,138.3979
1,Line,28.7500,,,,,,,,,,0,28.7500,0.0000,0.0000,1240.2500,543.4066,131.5846,1211.5000,543.4066,131.5846
1,Line,28.7500,,,,,,,,,,0,28.7500,0.0000,0.0000,1240.2500,530.2442,148.7381,1211.5000,530.2442,148.7381
1,Line,28.7500,,,,,,,,,,0,28.7500,0.0000,0.0000,1240.2500,536.0949,144.2487,1211.5000,536.0949,144.2487
1,Line,28.7500,,,,,,,,,,0,28.7500,0.0000,0.0000,1240.2500,508.8075,151.5603,1211.5000,508.8075,151.5603
1,Circle,,2507.1873,1211.5000,516.1192,124.2729,28.2500,,,177.5000,56.5000,,,,,,,,,,
1,Line,28.7500,,,,,,,,,,0,28.7500,0.0000,0.0000,1240.2500,501.9942,148.7381,1211.5000,501.9942,148.7381
1,Line,28.7500,,,,,,,,,,0,28.7500,0.0000,0.0000,1240.2500,516.1192,152.5229,1211.5000,516.1192,152.5229
1,Line,91.5000,,,,,,,,,,0,91.5000,0.0000,0.0000,576.8647,544.0000,432.8654,485.3647,544.0000,432.8654
