Count,Name,Length,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,0.2941,,,,,,,,,,,,,,,,90,0.0000,0.0574,-0.2885,-1.5000,203.2292,69.2935,-1.5000,203.1718,69.5819
1,Line,0.2246,,,,,,,,,,,,,,,,270,0.0000,-0.0438,0.2203,-1.2803,202.6584,69.4444,-1.2803,202.7022,69.2241
1,Line,0.1961,,,,,,,,,,,,,,,,113,-0.0749,0.1751,0.0469,-1.4744,202.9839,69.5316,-1.3995,202.8088,69.4847
1,Line,0.1962,,,,,,,,,,,,,,,,82,0.0256,0.1929,0.0254,-1.4744,203.4220,69.3189,-1.5000,203.2292,69.2935
1,Line,0.1961,,,,,,,,,,,,,,,,67,0.0749,0.1797,0.0237,-1.3995,203.6017,69.3425,-1.4744,203.4220,69.3189
1,Line,0.1962,,,,,,,,,,,,,,,,98,-0.0256,0.1879,0.0503,-1.5000,203.1718,69.5819,-1.4744,202.9839,69.5316
1,Line,0.2687,,,,,,,,,,,,,,,,270,0.0000,-0.0524,0.2635,-1.4744,202.9839,69.5316,-1.4744,203.0363,69.2681
1,Line,0.1962,,,,,,,,,,,,,,,,82,0.0256,0.1879,0.0503,-1.4744,203.3597,69.6323,-1.5000,203.1718,69.5819
1,Line,0.1961,,,,,,,,,,,,,,,,67,0.0749,0.1751,0.0469,-1.3995,203.5348,69.6792,-1.4744,203.3597,69.6323
1,Line,0.1962,,,,,,,,,,,,,,,,98,-0.0256,0.1797,0.0744,-1.5000,203.0772,69.8604,-1.4744,202.8975,69.7860
1,Line,0.2687,,,,,,,,,,,,,,,,270,0.0000,-0.0864,0.2544,-1.4744,202.8975,69.7860,-1.4744,202.9839,69.5316
1,Line,0.3433,,,,,,,,,,,,,,,,270,0.0000,-0.0670,0.3367,-1.3995,203.5348,69.6792,-1.3995,203.6017,69.3425
1,Line,0.1959,,,,,,,,,,,,,,,,37,0.1553,0.1154,0.0309,-1.1250,203.8005,69.7504,-1.2803,203.6851,69.7195
1,Line,0.3195,,,,,,,,,,,,,,,,270,0.0000,-0.0623,0.3134,-1.4744,203.3597,69.6323,-1.4744,203.4220,69.3189
1,Line,0.1961,,,,,,,,,,,,,,,,52,0.1192,0.1504,0.0403,-1.2803,203.6851,69.7195,-1.3995,203.5348,69.6792
1,Line,0.2941,,,,,,,,,,,,,,,,90,0.0000,0.0945,-0.2785,-1.5000,203.1718,69.5819,-1.5000,203.0772,69.8604
1,Line,0.1959,,,,,,,,,,,,,,,,145,-0.1553,0.1104,0.0457,-1.2803,202.5862,69.6570,-1.1250,202.4759,69.6113
1,Line,0.2090,,,,,,,,,,,,,,,,270,0.0000,-0.0672,0.1979,-1.1250,202.4759,69.6113,-1.1250,202.5430,69.4135
1,Line,0.1959,,,,,,,,,,,,,,,,159,-0.1809,0.0694,0.0287,-1.1250,202.4759,69.6113,-0.9441,202.4065,69.5826
1,Line,0.1991,,,,,,,,,,,,,,,,270,0.0000,-0.0640,0.1886,-0.9441,202.4065,69.5826,-0.9441,202.4705,69.3940
1,Line,0.1961,,,,,,,,,,,,,,,,114,-0.0749,0.1675,0.0694,-1.4744,202.8975,69.7860,-1.3995,202.7300,69.7166
1,Line,0.2449,,,,,,,,,,,,,,,,270,0.0000,-0.0787,0.2319,-1.3995,202.7300,69.7166,-1.3995,202.8088,69.4847
1,Line,0.1961,,,,,,,,,,,,,,,,130,-0.1192,0.1438,0.0596,-1.3995,202.7300,69.7166,-1.2803,202.5862,69.6570
1,Line,0.2246,,,,,,,,,,,,,,,,270,0.0000,-0.0722,0.2127,-1.2803,202.5862,69.6570,-1.2803,202.6584,69.4444
1,Line,0.3636,,,,,,,,,,,,,,,,270,0.0000,-0.0709,0.3566,-1.2803,203.6851,69.7195,-1.2803,203.7561,69.3628
1,Line,0.3636,,,,,,,,,,,,,,,,270,0.0000,-0.0709,0.3566,-0.2197,203.6851,69.7195,-0.2197,203.7561,69.3628
1,Line,0.1961,,,,,,,,,,,,,,,,293,0.0749,-0.1751,-0.0469,-0.0256,203.3597,69.6323,-0.1005,203.5348,69.6792
1,Line,0.3792,,,,,,,,,,,,,,,,270,0.0000,-0.0740,0.3720,-0.3750,203.8005,69.7504,-0.3750,203.8745,69.3784
1,Line,0.1961,,,,,,,,,,,,,,,,308,0.1192,-0.1504,-0.0403,-0.1005,203.5348,69.6792,-0.2197,203.6851,69.7195
1,Line,0.3195,,,,,,,,,,,,,,,,270,0.0000,-0.0623,0.3134,-0.0256,203.3597,69.6323,-0.0256,203.4220,69.3189
1,Line,0.1962,,,,,,,,,,,,,,,,262,-0.0256,-0.1879,-0.0503,-0.0256,202.9839,69.5316,0.0000,203.1718,69.5819
1,Line,0.3433,,,,,,,,,,,,,,,,270,0.0000,-0.0670,0.3367,-0.1005,203.5348,69.6792,-0.1005,203.6017,69.3425
1,Line,0.1962,,,,,,,,,,,,,,,,278,0.0256,-0.1879,-0.0503,0.0000,203.1718,69.5819,-0.0256,203.3597,69.6323
1,Line,0.1959,,,,,,,,,,,,,,,,323,0.1553,-0.1154,-0.0309,-0.2197,203.6851,69.7195,-0.3750,203.8005,69.7504
1,Line,0.1958,,,,,,,,,,,,,,,,7,0.1941,0.0247,0.0066,-0.7500,203.8978,69.7765,-0.9441,203.8730,69.7698
1,Line,0.3891,,,,,,,,,,,,,,,,270,0.0000,-0.0759,0.3816,-0.9441,203.8730,69.7698,-0.9441,203.9489,69.3882
1,Line,0.1959,,,,,,,,,,,,,,,,22,0.1809,0.0725,0.0194,-0.9441,203.8730,69.7698,-1.1250,203.8005,69.7504
1,Line,0.3792,,,,,,,,,,,,,,,,270,0.0000,-0.0740,0.3720,-1.1250,203.8005,69.7504,-1.1250,203.8745,69.3784
1,Line,0.1959,,,,,,,,,,,,,,,,338,0.1809,-0.0725,-0.0194,-0.3750,203.8005,69.7504,-0.5559,203.8730,69.7698
1,Line,0.3891,,,,,,,,,,,,,,,,270,0.0000,-0.0759,0.3816,-0.5559,203.8730,69.7698,-0.5559,203.9489,69.3882
1,Line,0.1958,,,,,,,,,,,,,,,,353,0.1941,-0.0247,-0.0066,-0.5559,203.8730,69.7698,-0.7500,203.8978,69.7765
1,Line,0.3924,,,,,,,,,,,,,,,,270,0.0000,-0.0766,0.3849,-0.7500,203.8978,69.7765,-0.7500,203.9743,69.3916
1,Line,0.1958,,,,,,,,,,,,,,,,8,0.1941,0.0256,0.0008,-0.7500,204.0000,69.0000,-0.9441,203.9744,68.9992
1,Line,20.9992,,,,,,,,,,,,,,,,0,0.0000,0.0000,20.9992,-0.9441,203.9744,68.9992,-0.9441,203.9744,48.0000
1,Line,0.1958,,,,,,,,,,,,,,,,22,0.1809,0.0749,0.0025,-0.9441,203.9744,68.9992,-1.1250,203.8995,68.9967
1,Line,20.9967,,,,,,,,,,,,,,,,0,0.0000,0.0000,20.9967,-1.1250,203.8995,68.9967,-1.1250,203.8995,48.0000
1,Line,0.1958,,,,,,,,,,,,,,,,338,0.1809,-0.0749,-0.0025,-0.3750,203.8995,68.9967,-0.5559,203.9744,68.9992
1,Line,20.9992,,,,,,,,,,,,,,,,0,0.0000,0.0000,20.9992,-0.5559,203.9744,68.9992,-0.5559,203.9744,48.0000
1,Line,0.1958,,,,,,,,,,,,,,,,352,0.1941,-0.0256,-0.0008,-0.5559,203.9744,68.9992,-0.7500,204.0000,69.0000
1,Line,21.0000,,,,,,,,,,,,,,,,0,0.0000,0.0000,21.0000,-0.7500,204.0000,69.0000,-0.7500,204.0000,48.0000
1,Line,20.9928,,,,,,,,,,,,,,,,0,0.0000,0.0000,20.9928,-1.2803,203.7803,68.9928,-1.2803,203.7803,48.0000
1,Line,0.1959,,,,,,,,,,,,,,,,82,0.0256,0.1941,0.0064,-1.4744,203.4441,68.9818,-1.5000,203.2500,68.9754
1,Line,0.1959,,,,,,,,,,,,,,,,68,0.0749,0.1809,0.0059,-1.3995,203.6250,68.9877,-1.4744,203.4441,68.9818
1,Line,0.1962,,,,,,,,,,,,,,,,98,-0.0256,0.1929,0.0254,-1.5000,203.2292,69.2935,-1.4744,203.0363,69.2681
1,Line,0.2996,,,,,,,,,,,,,,,,270,0.0000,-0.0196,0.2990,-1.4744,203.0363,69.2681,-1.4744,203.0559,68.9691
1,Line,20.9877,,,,,,,,,,,,,,,,0,0.0000,0.0000,20.9877,-1.3995,203.6250,68.9877,-1.3995,203.6250,48.0000
1,Line,0.1958,,,,,,,,,,,,,,,,38,0.1553,0.1192,0.0039,-1.1250,203.8995,68.9967,-1.2803,203.7803,68.9928
1,Line,20.9818,,,,,,,,,,,,,,,,0,0.0000,0.0000,20.9818,-1.4744,203.4441,68.9818,-1.4744,203.4441,48.0000
1,Line,0.1959,,,,,,,,,,,,,,,,53,0.1192,0.1553,0.0051,-1.2803,203.7803,68.9928,-1.3995,203.6250,68.9877
1,Line,0.1958,,,,,,,,,,,,,,,,322,0.1553,-0.1192,-0.0039,-0.2197,203.7803,68.9928,-0.3750,203.8995,68.9967
1,Line,0.1959,,,,,,,,,,,,,,,,233,-0.1192,-0.1553,-0.0051,-0.2197,202.7197,68.9581,-0.1005,202.8750,68.9632
1,Line,20.9632,,,,,,,,,,,,,,,,0,0.0000,0.0000,20.9632,-0.1005,202.8750,68.9632,-0.1005,202.8750,48.0000
1,Line,0.1959,,,,,,,,,,,,,,,,248,-0.0749,-0.1809,-0.0059,-0.1005,202.8750,68.9632,-0.0256,203.0559,68.9691
1,Line,20.9691,,,,,,,,,,,,,,,,0,0.0000,0.0000,20.9691,-0.0256,203.0559,68.9691,-0.0256,203.0559,48.0000
1,Line,0.1958,,,,,,,,,,,,,,,,203,-0.1809,-0.0749,-0.0025,-0.5559,202.5256,68.9517,-0.3750,202.6005,68.9542
1,Line,20.9542,,,,,,,,,,,,,,,,0,0.0000,0.0000,20.9542,-0.3750,202.6005,68.9542,-0.3750,202.6005,48.0000
1,Line,0.1958,,,,,,,,,,,,,,,,217,-0.1553,-0.1192,-0.0039,-0.3750,202.6005,68.9542,-0.2197,202.7197,68.9581
1,Line,20.9581,,,,,,,,,,,,,,,,0,0.0000,0.0000,20.9581,-0.2197,202.7197,68.9581,-0.2197,202.7197,48.0000
1,Line,20.9754,,,,,,,,,,,,,,,,0,0.0000,0.0000,20.9754,0.0000,203.2500,68.9754,0.0000,203.2500,48.0000
1,Line,20.9928,,,,,,,,,,,,,,,,0,0.0000,0.0000,20.9928,-0.2197,203.7803,68.9928,-0.2197,203.7803,48.0000
1,Line,0.1959,,,,,,,,,,,,,,,,292,0.0749,-0.1809,-0.0059,-0.0256,203.4441,68.9818,-0.1005,203.6250,68.9877
1,Line,20.9967,,,,,,,,,,,,,,,,0,0.0000,0.0000,20.9967,-0.3750,203.8995,68.9967,-0.3750,203.8995,48.0000
1,Line,0.1959,,,,,,,,,,,,,,,,307,0.1192,-0.1553,-0.0051,-0.1005,203.6250,68.9877,-0.2197,203.7803,68.9928
1,Line,20.9818,,,,,,,,,,,,,,,,0,0.0000,0.0000,20.9818,-0.0256,203.4441,68.9818,-0.0256,203.4441,48.0000
1,Line,0.1959,,,,,,,,,,,,,,,,262,-0.0256,-0.1941,-0.0064,-0.0256,203.0559,68.9691,0.0000,203.2500,68.9754
1,Line,20.9877,,,,,,,,,,,,,,,,0,0.0000,0.0000,20.9877,-0.1005,203.6250,68.9877,-0.1005,203.6250,48.0000
1,Line,0.1959,,,,,,,,,,,,,,,,278,0.0256,-0.1941,-0.0064,0.0000,203.2500,68.9754,-0.0256,203.4441,68.9818
1,Line,0.3378,,,,,,,,,,,,,,,,270,0.0000,-0.0221,0.3371,-0.0256,203.4220,69.3189,-0.0256,203.4441,68.9818
1,Line,0.1962,,,,,,,,,,,,,,,,262,-0.0256,-0.1929,-0.0254,-0.0256,203.0363,69.2681,0.0000,203.2292,69.2935
1,Line,0.3556,,,,,,,,,,,,,,,,270,0.0000,-0.0233,0.3548,-0.1005,203.6017,69.3425,-0.1005,203.6250,68.9877
1,Line,0.1962,,,,,,,,,,,,,,,,278,0.0256,-0.1929,-0.0254,0.0000,203.2292,69.2935,-0.0256,203.4220,69.3189
1,Line,0.2996,,,,,,,,,,,,,,,,270,0.0000,-0.0196,0.2990,-0.0256,203.0363,69.2681,-0.0256,203.0559,68.9691
1,Line,0.1961,,,,,,,,,,,,,,,,232,-0.1192,-0.1543,-0.0203,-0.2197,202.7022,69.2241,-0.1005,202.8566,69.2444
1,Line,0.3187,,,,,,,,,,,,,,,,270,0.0000,-0.0208,0.3180,0.0000,203.2292,69.2935,0.0000,203.2500,68.9754
1,Line,0.1961,,,,,,,,,,,,,,,,247,-0.0749,-0.1797,-0.0237,-0.1005,202.8566,69.2444,-0.0256,203.0363,69.2681
1,Line,0.1961,,,,,,,,,,,,,,,,293,0.0749,-0.1797,-0.0237,-0.0256,203.4220,69.3189,-0.1005,203.6017,69.3425
1,Line,0.1959,,,,,,,,,,,,,,,,338,0.1809,-0.0744,-0.0098,-0.3750,203.8745,69.3784,-0.5559,203.9489,69.3882
1,Line,0.3899,,,,,,,,,,,,,,,,270,0.0000,-0.0255,0.3891,-0.5559,203.9489,69.3882,-0.5559,203.9744,68.9992
1,Line,0.1958,,,,,,,,,,,,,,,,353,0.1941,-0.0254,-0.0033,-0.5559,203.9489,69.3882,-0.7500,203.9743,69.3916
1,Line,0.3924,,,,,,,,,,,,,,,,270,0.0000,-0.0257,0.3916,-0.7500,203.9743,69.3916,-0.7500,204.0000,69.0000
1,Line,0.1961,,,,,,,,,,,,,,,,308,0.1192,-0.1543,-0.0203,-0.1005,203.6017,69.3425,-0.2197,203.7561,69.3628
1,Line,0.3708,,,,,,,,,,,,,,,,270,0.0000,-0.0243,0.3700,-0.2197,203.7561,69.3628,-0.2197,203.7803,68.9928
1,Line,0.1959,,,,,,,,,,,,,,,,323,0.1553,-0.1184,-0.0156,-0.2197,203.7561,69.3628,-0.3750,203.8745,69.3784
1,Line,0.3825,,,,,,,,,,,,,,,,270,0.0000,-0.0250,0.3817,-0.3750,203.8745,69.3784,-0.3750,203.8995,68.9967
1,Line,0.2819,,,,,,,,,,,,,,,,270,0.0000,-0.0184,0.2813,-0.1005,202.8566,69.2444,-0.1005,202.8750,68.9632
1,Line,0.2549,,,,,,,,,,,,,,,,270,0.0000,-0.0167,0.2543,-1.1250,202.5838,69.2085,-1.1250,202.6005,68.9542
1,Line,0.1961,,,,,,,,,,,,,,,,128,-0.1192,0.1543,0.0203,-1.3995,202.8566,69.2444,-1.2803,202.7022,69.2241
1,Line,0.2475,,,,,,,,,,,,,,,,270,0.0000,-0.0162,0.2470,-0.9441,202.5094,69.1987,-0.9441,202.5256,68.9517
1,Line,0.1959,,,,,,,,,,,,,,,,143,-0.1553,0.1184,0.0156,-1.2803,202.7022,69.2241,-1.1250,202.5838,69.2085
1,Line,0.2819,,,,,,,,,,,,,,,,270,0.0000,-0.0184,0.2813,-1.3995,202.8566,69.2444,-1.3995,202.8750,68.9632
1,Line,0.3187,,,,,,,,,,,,,,,,90,0.0000,0.0208,-0.3180,-1.5000,203.2500,68.9754,-1.5000,203.2292,69.2935
1,Line,0.2666,,,,,,,,,,,,,,,,270,0.0000,-0.0174,0.2660,-1.2803,202.7022,69.2241,-1.2803,202.7197,68.9581
1,Line,0.1961,,,,,,,,,,,,,,,,113,-0.0749,0.1797,0.0237,-1.4744,203.0363,69.2681,-1.3995,202.8566,69.2444
1,Line,0.1959,,,,,,,,,,,,,,,,158,-0.1809,0.0744,0.0098,-1.1250,202.5838,69.2085,-0.9441,202.5094,69.1987
1,Line,0.1959,,,,,,,,,,,,,,,,202,-0.1809,-0.0744,-0.0098,-0.5559,202.5094,69.1987,-0.3750,202.5838,69.2085
1,Line,0.2549,,,,,,,,,,,,,,,,270,0.0000,-0.0167,0.2543,-0.3750,202.5838,69.2085,-0.3750,202.6005,68.9542
1,Line,0.1959,,,,,,,,,,,,,,,,217,-0.1553,-0.1184,-0.0156,-0.3750,202.5838,69.2085,-0.2197,202.7022,69.2241
1,Line,0.2666,,,,,,,,,,,,,,,,270,0.0000,-0.0174,0.2660,-0.2197,202.7022,69.2241,-0.2197,202.7197,68.9581
1,Line,0.1958,,,,,,,,,,,,,,,,173,-0.1941,0.0254,0.0033,-0.9441,202.5094,69.1987,-0.7500,202.4840,69.1954
1,Line,0.2450,,,,,,,,,,,,,,,,270,0.0000,-0.0160,0.2445,-0.7500,202.4840,69.1954,-0.7500,202.5000,68.9509
1,Line,0.1958,,,,,,,,,,,,,,,,187,-0.1941,-0.0254,-0.0033,-0.7500,202.4840,69.1954,-0.5559,202.5094,69.1987
1,Line,0.2475,,,,,,,,,,,,,,,,270,0.0000,-0.0162,0.2470,-0.5559,202.5094,69.1987,-0.5559,202.5256,68.9517
1,Line,0.1958,,,,,,,,,,,,,,,,270,0.0000,-0.0629,0.1854,-0.7500,202.3828,69.5728,-0.7500,202.4458,69.3874
1,Line,0.1991,,,,,,,,,,,,,,,,270,0.0000,-0.1106,0.1656,-0.9441,202.2078,69.9268,-0.9441,202.3184,69.7612
1,Line,0.1959,,,,,,,,,,,,,,,,149,-0.1553,0.0948,0.0727,-1.2803,202.3621,70.0452,-1.1250,202.2674,69.9725
1,Line,0.1958,,,,,,,,,,,,,,,,270,0.0000,-0.1088,0.1628,-0.7500,202.1875,69.9112,-0.7500,202.2963,69.7484
1,Line,0.1959,,,,,,,,,,,,,,,,162,-0.1809,0.0596,0.0457,-1.1250,202.2674,69.9725,-0.9441,202.2078,69.9268
1,Line,0.2246,,,,,,,,,,,,,,,,270,0.0000,-0.1248,0.1867,-1.2803,202.3621,70.0452,-1.2803,202.4869,69.8585
1,Line,0.1961,,,,,,,,,,,,,,,,118,-0.0749,0.1438,0.1104,-1.4744,202.6294,70.2503,-1.3995,202.4856,70.1400
1,Line,0.2090,,,,,,,,,,,,,,,,270,0.0000,-0.1161,0.1737,-1.1250,202.2674,69.9725,-1.1250,202.3835,69.7987
1,Line,0.1961,,,,,,,,,,,,,,,,134,-0.1192,0.1235,0.0948,-1.3995,202.4856,70.1400,-1.2803,202.3621,70.0452
1,Line,0.1958,,,,,,,,,,,,,,,,174,-0.1941,0.0203,0.0156,-0.9441,202.2078,69.9268,-0.7500,202.1875,69.9112
1,Line,0.1959,,,,,,,,,,,,,,,,211,-0.1553,-0.0948,-0.0727,-0.3750,202.2674,69.9725,-0.2197,202.3621,70.0452
1,Line,0.2246,,,,,,,,,,,,,,,,270,0.0000,-0.1248,0.1867,-0.2197,202.3621,70.0452,-0.2197,202.4869,69.8585
1,Line,0.1961,,,,,,,,,,,,,,,,226,-0.1192,-0.1235,-0.0948,-0.2197,202.3621,70.0452,-0.1005,202.4856,70.1400
1,Line,0.2449,,,,,,,,,,,,,,,,270,0.0000,-0.1361,0.2037,-0.1005,202.4856,70.1400,-0.1005,202.6217,69.9363
1,Line,0.1958,,,,,,,,,,,,,,,,186,-0.1941,-0.0203,-0.0156,-0.7500,202.1875,69.9112,-0.5559,202.2078,69.9268
1,Line,0.1991,,,,,,,,,,,,,,,,270,0.0000,-0.1106,0.1656,-0.5559,202.2078,69.9268,-0.5559,202.3184,69.7612
1,Line,0.1959,,,,,,,,,,,,,,,,198,-0.1809,-0.0596,-0.0457,-0.5559,202.2078,69.9268,-0.3750,202.2674,69.9725
1,Line,0.2090,,,,,,,,,,,,,,,,270,0.0000,-0.1161,0.1737,-0.3750,202.2674,69.9725,-0.3750,202.3835,69.7987
1,Line,0.2449,,,,,,,,,,,,,,,,270,0.0000,-0.1361,0.2037,-1.3995,202.4856,70.1400,-1.3995,202.6217,69.9363
1,Line,0.3792,,,,,,,,,,,,,,,,270,0.0000,-0.1677,0.3401,-1.1250,203.5109,70.4497,-1.1250,203.6786,70.1095
1,Line,0.1958,,,,,,,,,,,,,,,,7,0.1941,0.0222,0.0128,-0.7500,203.5981,70.5000,-0.9441,203.5759,70.4872
1,Line,0.3636,,,,,,,,,,,,,,,,270,0.0000,-0.1608,0.3261,-1.2803,203.4074,70.3899,-1.2803,203.5683,70.0638
1,Line,0.1959,,,,,,,,,,,,,,,,20,0.1809,0.0650,0.0375,-0.9441,203.5759,70.4872,-1.1250,203.5109,70.4497
1,Line,0.3924,,,,,,,,,,,,,,,,270,0.0000,-0.1736,0.3519,-0.7500,203.5981,70.5000,-0.7500,203.7716,70.1481
1,Line,0.1959,,,,,,,,,,,,,,,,340,0.1809,-0.0650,-0.0375,-0.3750,203.5109,70.4497,-0.5559,203.5759,70.4872
1,Line,0.3891,,,,,,,,,,,,,,,,270,0.0000,-0.1721,0.3489,-0.9441,203.5759,70.4872,-0.9441,203.7480,70.1382
1,Line,0.1958,,,,,,,,,,,,,,,,353,0.1941,-0.0222,-0.0128,-0.5559,203.5759,70.4872,-0.7500,203.5981,70.5000
1,Line,0.1959,,,,,,,,,,,,,,,,34,0.1553,0.1034,0.0597,-1.1250,203.5109,70.4497,-1.2803,203.4074,70.3899
1,Line,0.2687,,,,,,,,,,,,,,,,270,0.0000,-0.1493,0.2234,-1.4744,202.6294,70.2503,-1.4744,202.7787,70.0269
1,Line,0.1962,,,,,,,,,,,,,,,,81,0.0256,0.1685,0.0973,-1.4744,203.1156,70.2215,-1.5000,202.9472,70.1242
1,Line,0.2941,,,,,,,,,,,,,,,,90,0.0000,0.1634,-0.2445,-1.5000,202.9472,70.1242,-1.5000,202.7838,70.3687
1,Line,0.1962,,,,,,,,,,,,,,,,99,-0.0256,0.1543,0.1184,-1.5000,202.7838,70.3687,-1.4744,202.6294,70.2503
1,Line,0.1961,,,,,,,,,,,,,,,,49,0.1192,0.1348,0.0778,-1.2803,203.4074,70.3899,-1.3995,203.2726,70.3121
1,Line,0.3433,,,,,,,,,,,,,,,,270,0.0000,-0.1518,0.3079,-1.3995,203.2726,70.3121,-1.3995,203.4244,70.0042
1,Line,0.1961,,,,,,,,,,,,,,,,64,0.0749,0.1570,0.0906,-1.3995,203.2726,70.3121,-1.4744,203.1156,70.2215
1,Line,0.3195,,,,,,,,,,,,,,,,270,0.0000,-0.1413,0.2866,-1.4744,203.1156,70.2215,-1.4744,203.2570,69.9349
1,Line,0.1961,,,,,,,,,,,,,,,,46,0.1192,0.1235,0.0948,-1.2803,203.2054,70.6923,-1.3995,203.0819,70.5975
1,Line,0.3433,,,,,,,,,,,,,,,,270,0.0000,-0.1907,0.2854,-1.3995,203.0819,70.5975,-1.3995,203.2726,70.3121
1,Line,0.1961,,,,,,,,,,,,,,,,62,0.0749,0.1438,0.1104,-1.3995,203.0819,70.5975,-1.4744,202.9381,70.4872
1,Line,0.3195,,,,,,,,,,,,,,,,270,0.0000,-0.1775,0.2657,-1.4744,202.9381,70.4872,-1.4744,203.1156,70.2215
1,Line,0.1959,,,,,,,,,,,,,,,,18,0.1809,0.0596,0.0457,-0.9441,203.3597,70.8107,-1.1250,203.3002,70.7650
1,Line,0.3792,,,,,,,,,,,,,,,,270,0.0000,-0.2107,0.3153,-1.1250,203.3002,70.7650,-1.1250,203.5109,70.4497
1,Line,0.1959,,,,,,,,,,,,,,,,31,0.1553,0.0948,0.0727,-1.1250,203.3002,70.7650,-1.2803,203.2054,70.6923
1,Line,0.3636,,,,,,,,,,,,,,,,270,0.0000,-0.2020,0.3023,-1.2803,203.2054,70.6923,-1.2803,203.4074,70.3899
1,Line,0.1962,,,,,,,,,,,,,,,,81,0.0256,0.1543,0.1184,-1.4744,202.9381,70.4872,-1.5000,202.7838,70.3687
1,Line,0.2246,,,,,,,,,,,,,,,,270,0.0000,-0.1481,0.1689,-1.2803,202.2140,70.2140,-1.2803,202.3621,70.0452
1,Line,0.1961,,,,,,,,,,,,,,,,120,-0.0749,0.1282,0.1282,-1.4744,202.4523,70.4523,-1.3995,202.3241,70.3241
1,Line,0.2090,,,,,,,,,,,,,,,,270,0.0000,-0.1378,0.1571,-1.1250,202.1296,70.1296,-1.1250,202.2674,69.9725
1,Line,0.1961,,,,,,,,,,,,,,,,137,-0.1192,0.1101,0.1101,-1.3995,202.3241,70.3241,-1.2803,202.2140,70.2140
1,Line,0.1962,,,,,,,,,,,,,,,,101,-0.0256,0.1376,0.1376,-1.5000,202.5899,70.5899,-1.4744,202.4523,70.4523
1,Line,0.2687,,,,,,,,,,,,,,,,270,0.0000,-0.1771,0.2020,-1.4744,202.4523,70.4523,-1.4744,202.6294,70.2503
1,Line,0.2449,,,,,,,,,,,,,,,,270,0.0000,-0.1615,0.1842,-1.3995,202.3241,70.3241,-1.3995,202.4856,70.1400
1,Line,0.2941,,,,,,,,,,,,,,,,90,0.0000,0.1939,-0.2211,-1.5000,202.7838,70.3687,-1.5000,202.5899,70.5899
1,Line,0.1958,,,,,,,,,,,,,,,,6,0.1941,0.0203,0.0156,-0.7500,203.3801,70.8263,-0.9441,203.3597,70.8107
1,Line,0.1962,,,,,,,,,,,,,,,,279,0.0256,-0.1543,-0.1184,0.0000,202.7838,70.3687,-0.0256,202.9381,70.4872
1,Line,0.3195,,,,,,,,,,,,,,,,270,0.0000,-0.1775,0.2657,-0.0256,202.9381,70.4872,-0.0256,203.1156,70.2215
1,Line,0.1961,,,,,,,,,,,,,,,,298,0.0749,-0.1438,-0.1104,-0.0256,202.9381,70.4872,-0.1005,203.0819,70.5975
1,Line,0.3433,,,,,,,,,,,,,,,,270,0.0000,-0.1907,0.2854,-0.1005,203.0819,70.5975,-0.1005,203.2726,70.3121
1,Line,0.1961,,,,,,,,,,,,,,,,242,-0.0749,-0.1438,-0.1104,-0.1005,202.4856,70.1400,-0.0256,202.6294,70.2503
1,Line,0.2687,,,,,,,,,,,,,,,,270,0.0000,-0.1493,0.2234,-0.0256,202.6294,70.2503,-0.0256,202.7787,70.0269
1,Line,0.1962,,,,,,,,,,,,,,,,261,-0.0256,-0.1543,-0.1184,-0.0256,202.6294,70.2503,0.0000,202.7838,70.3687
1,Line,0.2941,,,,,,,,,,,,,,,,270,0.0000,-0.1634,0.2445,0.0000,202.7838,70.3687,0.0000,202.9472,70.1242
1,Line,0.3636,,,,,,,,,,,,,,,,270,0.0000,-0.2020,0.3023,-0.2197,203.2054,70.6923,-0.2197,203.4074,70.3899
1,Line,0.3924,,,,,,,,,,,,,,,,270,0.0000,-0.2180,0.3263,-0.7500,203.3801,70.8263,-0.7500,203.5981,70.5000
1,Line,0.1959,,,,,,,,,,,,,,,,342,0.1809,-0.0596,-0.0457,-0.3750,203.3002,70.7650,-0.5559,203.3597,70.8107
1,Line,0.3891,,,,,,,,,,,,,,,,270,0.0000,-0.2162,0.3235,-0.9441,203.3597,70.8107,-0.9441,203.5759,70.4872
1,Line,0.1958,,,,,,,,,,,,,,,,354,0.1941,-0.0203,-0.0156,-0.5559,203.3597,70.8107,-0.7500,203.3801,70.8263
1,Line,0.3792,,,,,,,,,,,,,,,,270,0.0000,-0.2107,0.3153,-0.3750,203.3002,70.7650,-0.3750,203.5109,70.4497
1,Line,0.1961,,,,,,,,,,,,,,,,314,0.1192,-0.1235,-0.0948,-0.1005,203.0819,70.5975,-0.2197,203.2054,70.6923
1,Line,0.3891,,,,,,,,,,,,,,,,270,0.0000,-0.2162,0.3235,-0.5559,203.3597,70.8107,-0.5559,203.5759,70.4872
1,Line,0.1959,,,,,,,,,,,,,,,,329,0.1553,-0.0948,-0.0727,-0.2197,203.2054,70.6923,-0.3750,203.3002,70.7650
1,Line,0.3924,,,,,,,,,,,,,,,,270,0.0000,-0.1261,0.3716,-0.7500,203.7716,70.1481,-0.7500,203.8978,69.7765
