Count,Name,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Position X,Position Y,Position Z,Scale X,Scale Y,Scale Z,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,0.4999,,,,,,,,,,,,,,,,135,0.1082,-0.1082,0.4759,620.7240,23.5974,32.4048,620.6159,23.7055,31.9289
1,Line,0.5620,,,,,,,,,,,,,,,,128,-0.3421,0.4459,0.0000,623.3150,24.0511,31.8229,623.6572,23.6053,31.8229
1,Line,0.4996,,,,,,,,,,,,,,,,165,-0.3243,0.0869,0.3699,620.0085,23.0068,32.7748,620.3329,22.9199,32.4048
1,Line,0.4822,,,,,,,,,,,,,,,,113,-0.1845,0.4455,0.0000,623.3922,23.4523,32.7748,623.5768,23.0068,32.7748
1,Line,0.6098,,,,,,,,,,,,,,,,67,0.2333,0.5633,0.0000,624.0489,21.9242,32.6688,623.8155,21.3609,32.6688
1,Line,0.4999,,,,,,,,,,,,,,,,30,-0.1325,-0.0765,0.4759,623.1014,23.2844,32.4048,623.2339,23.3609,31.9289
1,Line,0.5001,,,,,,,,,,,,,,,,15,-0.4721,-0.1265,0.1060,623.4002,22.9595,31.9289,623.8722,23.0860,31.8229
1,Line,0.5620,,,,,,,,,,,,,,,,37,0.4459,0.3421,0.0000,623.3150,21.0064,31.8229,622.8691,20.6643,31.8229
1,Line,0.5001,,,,,,,,,,,,,,,,135,-0.3456,0.3456,0.1060,622.9694,21.3520,31.9289,623.3150,21.0064,31.8229
1,Line,0.5620,,,,,,,,,,,,,,,,98,-0.0734,0.5572,0.0000,623.8722,23.0860,31.8229,623.9456,22.5288,31.8229
1,Line,0.4996,,,,,,,,,,,,,,,,180,0.3358,0.0000,0.3699,623.6397,22.5288,32.7748,623.3039,22.5288,32.4048
1,Line,0.5001,,,,,,,,,,,,,,,,150,-0.4233,0.2444,0.1060,623.2339,21.6967,31.9289,623.6572,21.4523,31.8229
1,Line,0.5001,,,,,,,,,,,,,,,,180,-0.4887,0.0000,0.1060,623.4569,22.5288,31.9289,623.9456,22.5288,31.8229
1,Line,0.5620,,,,,,,,,,,,,,,,82,0.0734,0.5572,0.0000,623.9456,22.5288,31.8229,623.8722,21.9715,31.8229
1,Line,0.4996,,,,,,,,,,,,,,,,15,0.3243,0.0869,0.3699,623.5768,23.0068,32.7748,623.2524,22.9199,32.4048
1,Line,0.4344,,,,,,,,,,,,,,,,112,-0.1663,0.4014,0.0000,623.2339,23.3609,31.9289,623.4002,22.9595,31.9289
1,Line,0.5001,,,,,,,,,,,,,,,,15,0.4721,0.1265,-0.1060,624.0489,23.1333,32.6688,623.5768,23.0068,32.7748
1,Line,0.4822,,,,,,,,,,,,,,,,97,-0.0629,0.4781,0.0000,623.5768,23.0068,32.7748,623.6397,22.5288,32.7748
1,Line,0.6098,,,,,,,,,,,,,,,,97,-0.0796,0.6045,0.0000,624.0489,23.1333,32.6688,624.1284,22.5288,32.6688
1,Line,0.6497,,,,,,,,,,,,,,,,97,-0.0848,0.6441,0.0000,624.1966,23.1729,32.1929,624.2814,22.5288,32.1929
1,Line,0.4344,,,,,,,,,,,,,,,,52,-0.2645,-0.3447,0.0000,620.3514,23.3609,31.9289,620.6159,23.7055,31.9289
1,Line,0.4999,,,,,,,,,,,,,,,,60,0.0765,0.1325,0.4759,621.0370,21.2200,32.4048,620.9605,21.0875,31.9289
1,Line,0.4344,,,,,,,,,,,,,,,,157,0.4014,-0.1663,0.0000,621.3619,20.9213,31.9289,620.9605,21.0875,31.9289
1,Line,0.4999,,,,,,,,,,,,,,,,75,0.0396,0.1477,0.4759,621.4015,21.0690,32.4048,621.3619,20.9213,31.9289
1,Line,0.4996,,,,,,,,,,,,,,,,165,0.3243,-0.0869,-0.3699,619.7131,23.0860,31.8229,619.3887,23.1729,32.1929
1,Line,0.4822,,,,,,,,,,,,,,,,157,0.4455,-0.1845,0.0000,621.3146,20.7447,32.7748,620.8691,20.9292,32.7748
1,Line,0.5620,,,,,,,,,,,,,,,,83,-0.0734,-0.5572,0.0000,619.6397,22.5288,31.8229,619.7131,23.0860,31.8229
1,Line,0.6497,,,,,,,,,,,,,,,,83,-0.0848,-0.6441,0.0000,619.3039,22.5288,32.1929,619.3887,23.1729,32.1929
1,Line,0.6098,,,,,,,,,,,,,,,,113,0.2333,-0.5633,0.0000,619.7698,21.3609,32.6688,619.5365,21.9242,32.6688
1,Line,0.5620,,,,,,,,,,,,,,,,8,-0.5572,-0.0734,0.0000,621.2354,24.6084,31.8229,621.7927,24.6817,31.8229
1,Line,0.5001,,,,,,,,,,,,,,,,105,0.1265,-0.4721,0.1060,621.3619,24.1363,31.9289,621.2354,24.6084,31.8229
1,Line,0.4999,,,,,,,,,,,,,,,,30,0.1325,0.0765,0.4759,620.4839,21.7731,32.4048,620.3514,21.6967,31.9289
1,Line,0.3945,,,,,,,,,,,,,,,,157,-0.3645,0.1510,0.0000,621.0370,21.2200,32.4048,621.4015,21.0690,32.4048
1,Line,0.5620,,,,,,,,,,,,,,,,157,0.5193,-0.2151,0.0000,621.2354,20.4492,31.8229,620.7162,20.6643,31.8229
1,Line,0.5001,,,,,,,,,,,,,,,,75,0.1265,0.4721,0.1060,621.3619,20.9213,31.9289,621.2354,20.4492,31.8229
1,Line,0.5001,,,,,,,,,,,,,,,,75,-0.1265,-0.4721,-0.1060,621.1881,20.2726,32.6688,621.3146,20.7447,32.7748
1,Line,0.5001,,,,,,,,,,,,,,,,90,0.0000,-0.4887,-0.1060,621.7927,20.1930,32.6688,621.7927,20.6817,32.7748
1,Line,0.4999,,,,,,,,,,,,,,,,105,0.0396,-0.1477,-0.4759,622.4368,20.1248,32.1929,622.3972,20.2726,32.6688
1,Line,0.3945,,,,,,,,,,,,,,,,173,-0.3911,0.0515,0.0000,621.4015,21.0690,32.4048,621.7927,21.0175,32.4048
1,Line,0.4996,,,,,,,,,,,,,,,,165,-0.3243,0.0869,-0.3699,623.8722,21.9715,31.8229,624.1966,21.8846,32.1929
1,Line,0.4999,,,,,,,,,,,,,,,,150,0.1325,-0.0765,0.4759,620.4839,23.2844,32.4048,620.3514,23.3609,31.9289
1,Line,0.4822,,,,,,,,,,,,,,,,97,0.0629,-0.4781,0.0000,620.0085,22.0507,32.7748,619.9456,22.5288,32.7748
1,Line,0.6497,,,,,,,,,,,,,,,,67,0.2486,0.6002,0.0000,624.1966,21.8846,32.1929,623.9480,21.2844,32.1929
1,Line,0.6497,,,,,,,,,,,,,,,,7,0.6441,0.0848,0.0000,622.4368,20.1248,32.1929,621.7927,20.0400,32.1929
1,Line,0.4996,,,,,,,,,,,,,,,,75,-0.0869,-0.3243,0.3699,621.3146,20.7447,32.7748,621.4015,21.0690,32.4048
1,Line,0.5001,,,,,,,,,,,,,,,,60,-0.2444,-0.4233,-0.1060,620.6248,20.5059,32.6688,620.8691,20.9292,32.7748
1,Line,0.4996,,,,,,,,,,,,,,,,105,-0.0869,0.3243,-0.3699,622.3499,20.4492,31.8229,622.4368,20.1248,32.1929
1,Line,0.6098,,,,,,,,,,,,,,,,8,0.6045,0.0796,0.0000,622.3972,20.2726,32.6688,621.7927,20.1930,32.6688
1,Line,0.4999,,,,,,,,,,,,,,,,90,0.0000,0.1530,0.4759,621.7927,21.0175,32.4048,621.7927,20.8646,31.9289
1,Line,0.4344,,,,,,,,,,,,,,,,173,0.4307,-0.0567,0.0000,621.7927,20.8646,31.9289,621.3619,20.9213,31.9289
1,Line,0.5000,,,,,,,,,,,,,,,,45,0.3062,0.3062,-0.2500,623.5156,24.2606,25.5483,623.2094,23.9544,25.7983
1,Line,0.6351,,,,,,,,,,,,,,,,142,-0.5039,0.3867,0.0000,623.0117,24.6472,25.5483,623.5156,24.2606,25.5483
1,Line,0.5000,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.5000,623.5156,24.2606,25.0483,623.5156,24.2606,25.5483
1,Line,0.5221,,,,,,,,,,,,,,,,143,-0.4142,0.3178,0.0000,622.7952,24.2722,25.7983,623.2094,23.9544,25.7983
1,Line,0.5000,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.5000,622.9032,23.6482,25.5483,622.9032,23.6482,25.0483
1,Line,0.4091,,,,,,,,,,,,,,,,142,-0.3245,0.2490,0.0000,622.5787,23.8972,25.5483,622.9032,23.6482,25.5483
1,Line,0.5000,,,,,,,,,,,,,,,,45,0.3062,0.3062,0.2500,623.2094,23.9544,25.7983,622.9032,23.6482,25.5483
1,Line,0.4091,,,,,,,,,,,,,,,,128,-0.2490,0.3245,0.0000,622.9032,23.6482,25.0483,623.1523,23.3237,25.0483
1,Line,0.5000,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.5000,623.1523,23.3237,25.5483,623.1523,23.3237,25.0483
1,Line,0.4091,,,,,,,,,,,,,,,,128,-0.2490,0.3245,0.0000,622.9032,23.6482,25.5483,623.1523,23.3237,25.5483
1,Line,0.5000,,,,,,,,,,,,,,,,30,-0.3750,-0.2165,0.2500,623.1523,23.3237,25.0483,623.5273,23.5402,24.7983
1,Line,0.5000,,,,,,,,,,,,,,,,30,-0.3750,-0.2165,-0.2500,623.5273,23.5402,24.7983,623.9023,23.7567,25.0483
1,Line,0.6351,,,,,,,,,,,,,,,,128,0.3867,-0.5039,0.0000,623.9023,23.7567,25.0483,623.5156,24.2606,25.0483
1,Line,0.5221,,,,,,,,,,,,,,,,128,-0.3178,0.4142,0.0000,623.2094,23.9544,24.7983,623.5273,23.5402,24.7983
1,Line,0.5000,,,,,,,,,,,,,,,,45,-0.3062,-0.3062,0.2500,622.9032,23.6482,25.0483,623.2094,23.9544,24.7983
1,Line,0.5000,,,,,,,,,,,,,,,,60,-0.2165,-0.3750,0.2500,622.5787,23.8972,25.0483,622.7952,24.2722,24.7983
1,Line,0.5000,,,,,,,,,,,,,,,,75,-0.1121,-0.4183,0.2500,622.2008,24.0538,25.0483,622.3129,24.4721,24.7983
1,Line,0.5000,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.5000,622.5787,23.8972,25.5483,622.5787,23.8972,25.0483
1,Line,0.5221,,,,,,,,,,,,,,,,157,-0.4824,0.1998,0.0000,622.3129,24.4721,24.7983,622.7952,24.2722,24.7983
1,Line,0.6351,,,,,,,,,,,,,,,,173,0.6297,-0.0829,0.0000,622.4249,24.8903,25.0483,621.7952,24.9732,25.0483
1,Line,0.6351,,,,,,,,,,,,,,,,157,0.5868,-0.2431,0.0000,623.0117,24.6472,25.0483,622.4249,24.8903,25.0483
1,Line,0.5000,,,,,,,,,,,,,,,,75,-0.1121,-0.4183,-0.2500,622.3129,24.4721,24.7983,622.4249,24.8903,25.0483
1,Line,0.6351,,,,,,,,,,,,,,,,157,-0.5868,0.2431,0.0000,622.4249,24.8903,25.5483,623.0117,24.6472,25.5483
1,Line,0.6351,,,,,,,,,,,,,,,,142,0.5039,-0.3867,0.0000,623.5156,24.2606,25.0483,623.0117,24.6472,25.0483
1,Line,0.5221,,,,,,,,,,,,,,,,143,-0.4142,0.3178,0.0000,622.7952,24.2722,24.7983,623.2094,23.9544,24.7983
1,Line,0.5000,,,,,,,,,,,,,,,,75,0.1121,0.4183,0.2500,622.3129,24.4721,25.7983,622.2008,24.0538,25.5483
1,Line,0.5000,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.5000,622.2008,24.0538,25.5483,622.2008,24.0538,25.0483
1,Line,0.4091,,,,,,,,,,,,,,,,158,-0.3779,0.1565,0.0000,622.2008,24.0538,25.5483,622.5787,23.8972,25.5483
1,Line,0.5000,,,,,,,,,,,,,,,,60,0.2165,0.3750,0.2500,622.7952,24.2722,25.7983,622.5787,23.8972,25.5483
1,Line,0.5221,,,,,,,,,,,,,,,,128,-0.3178,0.4142,0.0000,623.2094,23.9544,25.7983,623.5273,23.5402,25.7983
1,Line,0.5000,,,,,,,,,,,,,,,,150,0.3750,-0.2165,-0.2500,623.9023,21.3237,25.5483,623.5273,21.5402,25.7983
1,Line,0.5000,,,,,,,,,,,,,,,,165,0.4183,-0.1121,-0.2500,624.1453,21.9105,25.5483,623.7271,22.0226,25.7983
1,Line,0.6351,,,,,,,,,,,,,,,,67,0.2431,0.5868,0.0000,624.1453,21.9105,25.5483,623.9023,21.3237,25.5483
1,Line,0.5000,,,,,,,,,,,,,,,,30,-0.3750,-0.2165,0.2500,620.0632,21.5402,25.7983,620.4382,21.7567,25.5483
1,Line,0.5221,,,,,,,,,,,,,,,,68,0.1998,0.4824,0.0000,623.7271,22.0226,25.7983,623.5273,21.5402,25.7983
1,Line,0.4091,,,,,,,,,,,,,,,,128,0.2490,-0.3245,0.0000,620.6872,21.4322,25.5483,620.4382,21.7567,25.5483
1,Line,0.3698,,,,,,,,,,,,,,,,45,-0.2265,-0.2265,0.1849,620.4607,21.2057,25.7333,620.6872,21.4322,25.5483
1,Line,0.5221,,,,,,,,,,,,,,,,52,0.3178,0.4142,0.0000,623.5273,21.5402,24.7983,623.2094,21.1260,24.7983
1,Line,0.5000,,,,,,,,,,,,,,,,135,-0.3062,0.3062,0.2500,622.9032,21.4322,25.0483,623.2094,21.1260,24.7983
1,Line,0.4091,,,,,,,,,,,,,,,,52,0.2490,0.3245,0.0000,623.1523,21.7567,25.0483,622.9032,21.4322,25.0483
1,Line,0.5000,,,,,,,,,,,,,,,,150,-0.3750,0.2165,-0.2500,623.5273,21.5402,24.7983,623.9023,21.3237,25.0483
1,Line,0.4813,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.4813,624.1453,21.9105,25.0670,624.1453,21.9105,25.5483
1,Line,0.4355,,,,,,,,,,,,,,,,90,0.0000,0.0000,-0.4355,623.9023,21.3237,25.1128,623.9023,21.3237,25.5483
1,Line,0.6351,,,,,,,,,,,,,,,,52,-0.3867,-0.5039,0.0000,623.5156,20.8198,25.0483,623.9023,21.3237,25.0483
1,Line,0.4982,,,,,,,,,,,,,,,,165,0.4167,-0.1117,0.2491,623.7271,22.0226,25.7983,623.3104,22.1342,25.5493
1,Line,0.5221,,,,,,,,,,,,,,,,112,-0.1998,0.4824,0.0000,623.5273,23.5402,24.7983,623.7271,23.0578,24.7983
1,Line,0.4091,,,,,,,,,,,,,,,,112,-0.1565,0.3779,0.0000,623.1523,23.3237,25.0483,623.3088,22.9458,25.0483
1,Line,0.5000,,,,,,,,,,,,,,,,150,-0.3750,0.2165,0.2500,623.1523,21.7567,25.0483,623.5273,21.5402,24.7983
1,Line,0.6351,,,,,,,,,,,,,,,,113,0.2431,-0.5868,0.0000,624.1453,23.1699,25.0483,623.9023,23.7567,25.0483
1,Line,0.5000,,,,,,,,,,,,,,,,30,0.3750,0.2165,-0.2500,623.9023,23.7567,25.5483,623.5273,23.5402,25.7983
1,Line,0.6351,,,,,,,,,,,,,,,,128,-0.3867,0.5039,0.0000,623.5156,24.2606,25.5483,623.9023,23.7567,25.5483
1,Line,0.5000,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.5000,623.9023,23.7567,25.0483,623.9023,23.7567,25.5483
1,Line,0.5000,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.5000,623.3088,22.1346,25.5483,623.3088,22.1346,25.0483
1,Line,0.4091,,,,,,,,,,,,,,,,68,0.1565,0.3779,0.0000,623.3088,22.1346,25.5483,623.1523,21.7567,25.5483
1,Line,0.4867,,,,,,,,,,,,,,,,150,0.3650,-0.2107,0.2433,623.5273,21.5402,25.7983,623.1623,21.7509,25.5550
1,Line,0.5000,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.5000,623.1523,21.7567,25.5483,623.1523,21.7567,25.0483
1,Line,0.5221,,,,,,,,,,,,,,,,68,0.1998,0.4824,0.0000,623.7271,22.0226,24.7983,623.5273,21.5402,24.7983
1,Line,0.5000,,,,,,,,,,,,,,,,165,-0.4183,0.1121,0.2500,623.3088,22.1346,25.0483,623.7271,22.0226,24.7983
1,Line,0.4091,,,,,,,,,,,,,,,,68,0.1565,0.3779,0.0000,623.3088,22.1346,25.0483,623.1523,21.7567,25.0483
1,Line,0.0078,,,,,,,,,,,,,,,,90,0.0000,0.0000,-0.0078,621.7952,20.1072,25.5405,621.7952,20.1072,25.5483
1,Line,0.6351,,,,,,,,,,,,,,,,7,0.6297,0.0829,0.0000,622.4249,20.1901,25.5483,621.7952,20.1072,25.5483
1,Line,0.5000,,,,,,,,,,,,,,,,75,0.1121,0.4183,-0.2500,621.2776,20.6083,24.7983,621.1655,20.1901,25.0483
1,Line,0.1425,,,,,,,,,,,,,,,,90,0.0000,0.0000,-0.1425,622.4249,20.1901,25.4059,622.4249,20.1901,25.5483
1,Line,0.4091,,,,,,,,,,,,,,,,22,0.3779,0.1565,0.0000,622.5787,21.1831,25.5483,622.2008,21.0266,25.5483
1,Line,0.6351,,,,,,,,,,,,,,,,23,-0.5868,-0.2431,0.0000,620.5787,24.6472,25.5483,621.1655,24.8903,25.5483
1,Line,0.5221,,,,,,,,,,,,,,,,52,-0.3178,-0.4142,0.0000,620.0632,23.5402,25.7983,620.3810,23.9544,25.7983
1,Line,0.5000,,,,,,,,,,,,,,,,90,0.0000,0.4330,0.2500,621.7952,20.9732,25.0483,621.7952,20.5402,24.7983
1,Line,0.4091,,,,,,,,,,,,,,,,172,0.4056,-0.0534,0.0000,621.7952,20.9732,25.0483,621.3897,21.0266,25.0483
1,Line,0.4091,,,,,,,,,,,,,,,,172,0.4056,-0.0534,0.0000,621.7952,20.9732,25.5483,621.3897,21.0266,25.5483
1,Line,0.5000,,,,,,,,,,,,,,,,75,0.1121,0.4183,0.2500,621.3897,21.0266,25.0483,621.2776,20.6083,24.7983
1,Line,0.6351,,,,,,,,,,,,,,,,172,-0.6297,0.0829,0.0000,621.1655,20.1901,25.0483,621.7952,20.1072,25.0483
1,Line,0.5000,,,,,,,,,,,,,,,,90,0.0000,0.4330,-0.2500,621.7952,20.5402,24.7983,621.7952,20.1072,25.0483
1,Line,0.5221,,,,,,,,,,,,,,,,172,0.5176,-0.0681,0.0000,621.7952,20.5402,24.7983,621.2776,20.6083,24.7983
1,Line,0.5000,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.5000,622.2008,21.0266,25.5483,622.2008,21.0266,25.0483
1,Line,0.5221,,,,,,,,,,,,,,,,82,-0.0681,-0.5176,0.0000,619.7952,22.5402,25.7983,619.8634,23.0578,25.7983
1,Line,0.3614,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.3614,623.5156,20.8198,25.1869,623.5156,20.8198,25.5483
1,Line,0.6351,,,,,,,,,,,,,,,,38,0.5039,0.3867,0.0000,623.5156,20.8198,25.5483,623.0117,20.4331,25.5483
1,Line,0.5000,,,,,,,,,,,,,,,,0,0.4330,0.0000,-0.2500,620.2282,22.5402,25.5483,619.7952,22.5402,25.7983
1,Line,0.4960,,,,,,,,,,,,,,,,7,0.4811,0.0581,0.1060,619.9456,22.5288,32.7748,619.4645,22.4707,32.6688
1,Line,0.5620,,,,,,,,,,,,,,,,23,0.5193,0.2151,0.0000,622.8691,20.6643,31.8229,622.3499,20.4492,31.8229
1,Line,0.5000,,,,,,,,,,,,,,,,150,-0.3750,0.2165,0.2500,620.0632,23.5402,25.7983,620.4382,23.3237,25.5483
1,Line,0.5000,,,,,,,,,,,,,,,,105,-0.1121,0.4183,0.2500,622.2008,21.0266,25.0483,622.3129,20.6083,24.7983
1,Line,0.5000,,,,,,,,,,,,,,,,120,-0.2165,0.3750,0.2500,622.5787,21.1831,25.0483,622.7952,20.8081,24.7983
1,Line,0.4091,,,,,,,,,,,,,,,,22,0.3779,0.1565,0.0000,622.5787,21.1831,25.0483,622.2008,21.0266,25.0483
1,Line,0.5221,,,,,,,,,,,,,,,,23,0.4824,0.1998,0.0000,622.7952,20.8081,24.7983,622.3129,20.6083,24.7983
1,Line,0.5000,,,,,,,,,,,,,,,,105,-0.1121,0.4183,-0.2500,622.3129,20.6083,24.7983,622.4249,20.1901,25.0483
1,Line,0.6351,,,,,,,,,,,,,,,,23,-0.5868,-0.2431,0.0000,622.4249,20.1901,25.0483,623.0117,20.4331,25.0483
1,Line,0.5000,,,,,,,,,,,,,,,,120,-0.2165,0.3750,-0.2500,622.7952,20.8081,24.7983,623.0117,20.4331,25.0483
1,Line,0.3392,,,,,,,,,,,,,,,,75,-0.0760,-0.2837,0.1696,621.2776,20.6083,25.7983,621.3536,20.8921,25.6287
1,Line,0.4091,,,,,,,,,,,,,,,,98,0.0534,-0.4056,0.0000,620.2816,22.1346,25.5483,620.2282,22.5402,25.5483
1,Line,0.5000,,,,,,,,,,,,,,,,15,-0.4183,-0.1121,0.2500,619.8634,22.0226,25.7983,620.2816,22.1346,25.5483
1,Line,0.5221,,,,,,,,,,,,,,,,98,0.0681,-0.5176,0.0000,619.8634,22.0226,25.7983,619.7952,22.5402,25.7983
1,Line,0.5000,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.5000,620.2816,22.1346,25.5483,620.2816,22.1346,25.0483
1,Line,0.5000,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.5000,620.6872,21.4322,25.5483,620.6872,21.4322,25.0483
1,Line,0.5000,,,,,,,,,,,,,,,,15,0.4183,0.1121,0.2500,620.2816,22.1346,25.0483,619.8634,22.0226,24.7983
1,Line,0.4091,,,,,,,,,,,,,,,,98,0.0534,-0.4056,0.0000,620.2816,22.1346,25.0483,620.2282,22.5402,25.0483
1,Line,0.6351,,,,,,,,,,,,,,,,173,-0.6297,0.0829,0.0000,621.7952,24.9732,25.5483,622.4249,24.8903,25.5483
1,Line,0.5000,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.5000,622.4249,24.8903,25.0483,622.4249,24.8903,25.5483
1,Line,0.5000,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.5000,621.7952,24.9732,25.0483,621.7952,24.9732,25.5483
1,Line,0.5221,,,,,,,,,,,,,,,,173,-0.5176,0.0681,0.0000,621.7952,24.5402,25.7983,622.3129,24.4721,25.7983
1,Line,0.6351,,,,,,,,,,,,,,,,97,0.0829,-0.6297,0.0000,619.4451,21.9105,25.5483,619.3622,22.5402,25.5483
1,Line,0.5000,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.5000,619.3622,22.5402,25.5483,619.3622,22.5402,25.0483
1,Line,0.5000,,,,,,,,,,,,,,,,75,0.1121,0.4183,-0.2500,622.4249,24.8903,25.5483,622.3129,24.4721,25.7983
1,Line,0.5221,,,,,,,,,,,,,,,,98,0.0681,-0.5176,0.0000,619.8634,22.0226,24.7983,619.7952,22.5402,24.7983
1,Line,0.5000,,,,,,,,,,,,,,,,90,0.0000,-0.4330,-0.2500,621.7952,20.1072,25.5483,621.7952,20.5402,25.7983
1,Line,0.5000,,,,,,,,,,,,,,,,15,-0.4183,-0.1121,-0.2500,619.4451,21.9105,25.5483,619.8634,22.0226,25.7983
1,Line,0.5221,,,,,,,,,,,,,,,,112,0.1998,-0.4824,0.0000,620.0632,21.5402,25.7983,619.8634,22.0226,25.7983
1,Line,0.4070,,,,,,,,,,,,,,,,75,-0.0912,-0.3404,-0.2035,621.1864,20.2679,25.5948,621.2776,20.6083,25.7983
1,Line,0.3803,,,,,,,,,,,,,,,,90,0.0000,-0.3293,0.1901,621.7952,20.5402,25.7983,621.7952,20.8695,25.6082
1,Line,0.5221,,,,,,,,,,,,,,,,172,0.5176,-0.0681,0.0000,621.7952,20.5402,25.7983,621.2776,20.6083,25.7983
1,Line,0.1005,,,,,,,,,,,,,,,,172,0.0996,-0.0131,0.0000,621.7952,20.1072,25.5483,621.6956,20.1203,25.5483
1,Line,0.6351,,,,,,,,,,,,,,,,113,-0.2431,0.5868,0.0000,619.4451,21.9105,25.0483,619.6882,21.3237,25.0483
1,Line,0.6351,,,,,,,,,,,,,,,,97,-0.0829,0.6297,0.0000,619.3622,22.5402,25.0483,619.4451,21.9105,25.0483
1,Line,0.5000,,,,,,,,,,,,,,,,15,0.4183,0.1121,-0.2500,619.8634,22.0226,24.7983,619.4451,21.9105,25.0483
1,Line,0.5000,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.5000,619.6882,21.3237,25.0483,619.6882,21.3237,25.5483
1,Line,0.5000,,,,,,,,,,,,,,,,30,-0.3750,-0.2165,-0.2500,619.6882,21.3237,25.5483,620.0632,21.5402,25.7983
1,Line,0.6351,,,,,,,,,,,,,,,,113,0.2431,-0.5868,0.0000,619.6882,21.3237,25.5483,619.4451,21.9105,25.5483
1,Line,0.5000,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.5000,619.4451,21.9105,25.0483,619.4451,21.9105,25.5483
1,Line,0.4091,,,,,,,,,,,,,,,,52,0.2490,0.3245,0.0000,623.1523,21.7567,25.5483,622.9032,21.4322,25.5483
1,Line,0.5000,,,,,,,,,,,,,,,,45,0.3062,0.3062,-0.2500,620.3810,21.1260,24.7983,620.0748,20.8198,25.0483
1,Line,0.5000,,,,,,,,,,,,,,,,105,-0.1121,0.4183,0.2500,621.2776,24.4721,25.7983,621.3897,24.0538,25.5483
1,Line,0.5001,,,,,,,,,,,,,,,,150,0.4233,-0.2444,0.1060,620.3514,23.3609,31.9289,619.9281,23.6053,31.8229
1,Line,0.5000,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.5000,620.4382,23.3237,25.5483,620.4382,23.3237,25.0483
1,Line,0.5000,,,,,,,,,,,,,,,,150,-0.3750,0.2165,-0.2500,619.6882,23.7567,25.5483,620.0632,23.5402,25.7983
1,Line,0.1197,,,,,,,,,,,,,,,,90,0.0000,-0.1037,0.0599,621.7952,20.8695,25.6082,621.7952,20.9732,25.5483
1,Line,0.5221,,,,,,,,,,,,,,,,8,-0.5176,-0.0681,0.0000,621.2776,24.4721,24.7983,621.7952,24.5402,24.7983
1,Line,0.4922,,,,,,,,,,,,,,,,90,0.0000,0.0000,-0.4922,621.7952,20.1072,25.0483,621.7952,20.1072,25.5405
1,Line,0.5064,,,,,,,,,,,,,,,,128,0.3083,-0.4018,0.0000,620.3810,21.1260,25.7983,620.0727,21.5278,25.7983
1,Line,0.0303,,,,,,,,,,,,,,,,146,0.0247,-0.0167,-0.0055,620.4607,21.2057,25.7333,620.4360,21.2223,25.7388
1,Line,0.5000,,,,,,,,,,,,,,,,0,0.0000,0.0000,0.5000,620.6872,23.6482,25.5483,620.6872,23.6482,25.0483
1,Line,0.5620,,,,,,,,,,,,,,,,67,-0.2151,-0.5193,0.0000,619.7131,23.0860,31.8229,619.9281,23.6053,31.8229
1,Line,0.5001,,,,,,,,,,,,,,,,165,0.4721,-0.1265,0.1060,620.1852,22.9595,31.9289,619.7131,23.0860,31.8229
1,Line,0.4344,,,,,,,,,,,,,,,,67,-0.1663,-0.4014,0.0000,620.1852,22.9595,31.9289,620.3514,23.3609,31.9289
1,Line,0.5221,,,,,,,,,,,,,,,,68,-0.1998,-0.4824,0.0000,619.8634,23.0578,25.7983,620.0632,23.5402,25.7983
1,Line,0.4091,,,,,,,,,,,,,,,,157,0.3779,-0.1565,0.0000,621.3897,21.0266,25.0483,621.0117,21.1831,25.0483
1,Line,0.5000,,,,,,,,,,,,,,,,0,0.0000,0.0000,-0.5000,624.1453,23.1699,25.0483,624.1453,23.1699,25.5483
1,Line,0.0018,,,,,,,,,,,,,,,,165,0.0015,-0.0004,0.0009,623.3104,22.1342,25.5493,623.3088,22.1346,25.5483
1,Line,0.5221,,,,,,,,,,,,,,,,158,0.4824,-0.1998,0.0000,621.2776,20.6083,24.7983,620.7952,20.8081,24.7983
1,Line,0.6351,,,,,,,,,,,,,,,,68,-0.2431,-0.5868,0.0000,619.4451,23.1699,25.5483,619.6882,23.7567,25.5483
