Count,Name,Length,Area,Center X,Center Y,Center Z,Radius,Start Angle,Total Angle,Circumference,Diameter,Angle,Delta X,Delta Y,Delta Z,End X,End Y,End Z,Start X,Start Y,Start Z
1,Line,2.5512,,,,,,,,,,0,2.5296,0.0000,0.3311,199.2584,264.5573,43.5836,196.7288,264.5573,43.2525
1,Line,2.5692,,,,,,,,,,180,-2.5475,0.0000,-0.3335,196.7469,263.7728,43.0450,199.2944,263.7728,43.3785
1,Line,2.5581,,,,,,,,,,180,-2.5365,0.0000,-0.3321,196.7358,264.1352,43.1724,199.2723,264.1352,43.5044
1,Line,2.5488,,,,,,,,,,180,-2.4890,0.0000,-0.5486,199.2537,265.0102,43.6106,201.7427,265.0102,44.1593
1,Line,0.4538,,,,,,,,,,89,0.0047,0.4529,-0.0270,199.2584,265.4631,43.5836,199.2537,265.0102,43.6106
1,Line,0.4538,,,,,,,,,,91,-0.0047,0.4529,0.0270,199.2537,265.0102,43.6106,199.2584,264.5573,43.5836
1,Line,0.2612,,,,,,,,,,95,-0.0168,0.1748,0.1933,196.7613,263.4946,42.8790,196.7782,263.3198,42.6856
1,Line,2.6186,,,,,,,,,,180,-2.5964,0.0000,-0.3399,196.7962,263.2602,42.4782,199.3927,263.2602,42.8181
1,Line,0.2166,,,,,,,,,,107,-0.0180,0.0596,0.2075,196.7782,263.3198,42.6856,196.7962,263.2602,42.4782
1,Line,2.6005,,,,,,,,,,180,-2.5785,0.0000,-0.3376,196.7782,263.3198,42.6856,199.3567,263.3198,43.0232
1,Line,0.3843,,,,,,,,,,92,-0.0111,0.3624,0.1274,196.7358,264.1352,43.1724,196.7469,263.7728,43.0450
1,Line,2.5837,,,,,,,,,,180,-2.5618,0.0000,-0.3354,196.7613,263.4946,42.8790,199.3232,263.4946,43.2143
1,Line,0.3242,,,,,,,,,,93,-0.0144,0.2781,0.1660,196.7469,263.7728,43.0450,196.7613,263.4946,42.8790
1,Line,2.6005,,,,,,,,,,180,-2.5396,0.0000,-0.5598,199.3567,266.7006,43.0232,201.8963,266.7006,43.5830
1,Line,0.2166,,,,,,,,,,59,0.0360,0.0596,-0.2051,199.3927,266.7602,42.8181,199.3567,266.7006,43.0232
1,Line,2.5837,,,,,,,,,,180,-2.5231,0.0000,-0.5561,199.3232,266.5257,43.2143,201.8463,266.5257,43.7705
1,Line,0.2166,,,,,,,,,,301,0.0360,-0.0596,-0.2051,199.4286,266.7006,42.6129,199.3927,266.7602,42.8181
1,Line,2.6367,,,,,,,,,,180,-2.5749,0.0000,-0.5675,199.4286,266.7006,42.6129,202.0035,266.7006,43.1805
1,Line,0.2612,,,,,,,,,,281,0.0335,-0.1748,-0.1912,199.4621,266.5257,42.4218,199.4286,266.7006,42.6129
1,Line,2.6186,,,,,,,,,,180,-2.5572,0.0000,-0.5637,199.3927,266.7602,42.8181,201.9499,266.7602,43.3817
1,Line,0.3843,,,,,,,,,,87,0.0221,0.3624,-0.1260,199.2944,266.2476,43.3785,199.2723,265.8852,43.5044
1,Line,2.5512,,,,,,,,,,180,-2.4914,0.0000,-0.5491,199.2584,265.4631,43.5836,201.7498,265.4631,44.1328
1,Line,0.4297,,,,,,,,,,88,0.0139,0.4221,-0.0792,199.2723,265.8852,43.5044,199.2584,265.4631,43.5836
1,Line,2.5581,,,,,,,,,,180,-2.4982,0.0000,-0.5506,199.2723,265.8852,43.5044,201.7705,265.8852,44.0551
1,Line,0.2612,,,,,,,,,,79,0.0335,0.1748,-0.1912,199.3567,266.7006,43.0232,199.3232,266.5257,43.2143
1,Line,2.5692,,,,,,,,,,180,-2.5090,0.0000,-0.5530,199.2944,266.2476,43.3785,201.8034,266.2476,43.9315
1,Line,0.3242,,,,,,,,,,84,0.0288,0.2781,-0.1641,199.3232,266.5257,43.2143,199.2944,266.2476,43.3785
1,Line,0.2166,,,,,,,,,,34,0.0876,0.0596,-0.1890,206.8701,266.7602,45.1617,206.7825,266.7006,45.3506
1,Line,4.5000,,,,,,,,,,0,0.0000,0.0000,4.5000,179.1810,219.3852,22.5000,179.1810,219.3852,18.0000
1,Line,10.6250,,,,,,,,,,90,0.0000,9.6250,-4.5000,179.1810,229.0102,18.0000,179.1810,219.3852,22.5000
1,Line,9.6250,,,,,,,,,,90,0.0000,9.6250,0.0000,209.1810,229.0102,18.0000,209.1810,219.3852,18.0000
1,Line,9.6250,,,,,,,,,,270,0.0000,-9.6250,0.0000,179.1810,209.7602,18.0000,179.1810,219.3852,18.0000
1,Line,9.6250,,,,,,,,,,270,0.0000,-9.6250,0.0000,194.1810,209.7602,18.0000,194.1810,219.3852,18.0000
1,Line,4.5000,,,,,,,,,,0,0.0000,0.0000,4.5000,194.1810,219.3852,22.5000,194.1810,219.3852,18.0000
1,Line,10.6250,,,,,,,,,,90,0.0000,9.6250,-4.5000,194.1810,229.0102,18.0000,194.1810,219.3852,22.5000
1,Line,9.6250,,,,,,,,,,90,0.0000,9.6250,0.0000,194.1810,219.3852,22.5000,194.1810,209.7602,22.5000
1,Line,4.5000,,,,,,,,,,0,0.0000,0.0000,4.5000,209.1810,209.7602,22.5000,209.1810,209.7602,18.0000
1,Line,0.5545,,,,,,,,,,90,0.0000,0.5545,0.0000,179.1810,210.3147,22.5000,179.1810,209.7602,22.5000
1,Line,4.5000,,,,,,,,,,0,0.0000,0.0000,4.5000,194.1810,209.7602,22.5000,194.1810,209.7602,18.0000
1,Line,4.5000,,,,,,,,,,0,0.0000,0.0000,4.5000,209.1810,219.3852,22.5000,209.1810,219.3852,18.0000
1,Line,10.6250,,,,,,,,,,90,0.0000,9.6250,-4.5000,209.1810,229.0102,18.0000,209.1810,219.3852,22.5000
1,Line,30.0000,,,,,,,,,,0,30.0000,0.0000,0.0000,209.1810,219.3852,18.0000,179.1810,219.3852,18.0000
1,Line,68.0000,,,,,,,,,,180,-68.0000,0.0000,0.0000,160.1810,278.7118,30.5294,228.1810,278.7118,30.5294
1,Line,68.0000,,,,,,,,,,180,-68.0000,0.0000,0.0000,160.1810,277.3340,29.4904,228.1810,277.3340,29.4904
1,Line,68.0000,,,,,,,,,,180,-68.0000,0.0000,0.0000,160.1810,276.1703,28.2162,228.1810,276.1703,28.2162
1,Line,68.0000,,,,,,,,,,180,-68.0000,0.0000,0.0000,160.1810,280.2570,31.2978,228.1810,280.2570,31.2978
1,Line,68.0000,,,,,,,,,,180,-68.0000,0.0000,0.0000,160.1810,285.3535,31.7695,228.1810,285.3535,31.7695
1,Line,68.0000,,,,,,,,,,180,-68.0000,0.0000,0.0000,160.1810,283.6352,31.9286,228.1810,283.6352,31.9286
1,Line,68.0000,,,,,,,,,,180,-68.0000,0.0000,0.0000,160.1810,281.9169,31.7695,228.1810,281.9169,31.7695
1,Line,9.6250,,,,,,,,,,270,0.0000,-9.6250,0.0000,179.1810,219.3852,18.0000,179.1810,229.0102,18.0000
1,Line,9.6250,,,,,,,,,,90,0.0000,9.6250,0.0000,209.1810,219.3852,18.0000,209.1810,209.7602,18.0000
1,Line,9.6250,,,,,,,,,,270,0.0000,-9.6250,0.0000,194.1810,219.3852,18.0000,194.1810,229.0102,18.0000
1,Line,15.0000,,,,,,,,,,180,-15.0000,0.0000,0.0000,179.1810,229.0102,18.0000,194.1810,229.0102,18.0000
1,Line,16.7500,,,,,,,,,,270,0.0000,-16.7500,0.0000,160.1810,275.2602,26.7500,160.1810,292.0102,26.7500
1,Line,68.0000,,,,,,,,,,180,-68.0000,0.0000,0.0000,160.1810,275.2602,18.0000,228.1810,275.2602,18.0000
1,Line,15.0000,,,,,,,,,,0,15.0000,0.0000,0.0000,209.1810,229.0102,18.0000,194.1810,229.0102,18.0000
1,Line,15.0000,,,,,,,,,,0,15.0000,0.0000,0.0000,194.1810,219.3852,22.5000,179.1810,219.3852,22.5000
1,Line,16.0000,,,,,,,,,,0,0.0000,0.0000,16.0000,209.1810,209.7602,34.0000,209.1810,209.7602,18.0000
1,Line,17.0000,,,,,,,,,,270,0.0000,-17.0000,0.0000,179.1810,174.2602,18.0000,179.1810,191.2602,18.0000
1,Line,17.0000,,,,,,,,,,270,0.0000,-17.0000,0.0000,209.1810,174.2602,18.0000,209.1810,191.2602,18.0000
1,Line,16.0000,,,,,,,,,,0,0.0000,0.0000,16.0000,209.1810,191.2602,34.0000,209.1810,191.2602,18.0000
1,Line,15.0000,,,,,,,,,,180,-15.0000,0.0000,0.0000,194.1810,209.7602,34.0000,209.1810,209.7602,34.0000
1,Line,16.0000,,,,,,,,,,0,0.0000,0.0000,16.0000,194.1810,209.7602,34.0000,194.1810,209.7602,18.0000
1,Line,16.0000,,,,,,,,,,0,0.0000,0.0000,16.0000,179.1810,191.2602,34.0000,179.1810,191.2602,18.0000
1,Line,39.5000,,,,,,,,,,0,0.0000,0.0000,39.5000,209.1810,239.0102,57.5000,209.1810,239.0102,18.0000
1,Line,53.2195,,,,,,,,,,270,0.0000,-47.7500,-23.5000,209.1810,191.2602,34.0000,209.1810,239.0102,57.5000
1,Line,39.5000,,,,,,,,,,0,0.0000,0.0000,39.5000,179.1810,239.0102,57.5000,179.1810,239.0102,18.0000
1,Line,26.0308,,,,,,,,,,90,0.0000,26.0308,0.0000,209.1810,235.7910,34.0000,209.1810,209.7602,34.0000
1,Line,30.0000,,,,,,,,,,0,30.0000,0.0000,0.0000,209.1810,174.2602,18.0000,179.1810,174.2602,18.0000
1,Line,23.3452,,,,,,,,,,90,0.0000,17.0000,16.0000,179.1810,191.2602,34.0000,179.1810,174.2602,18.0000
1,Line,23.3452,,,,,,,,,,270,0.0000,-17.0000,-16.0000,209.1810,174.2602,18.0000,209.1810,191.2602,34.0000
1,Line,15.0000,,,,,,,,,,180,-15.0000,0.0000,0.0000,179.1810,209.7602,22.5000,194.1810,209.7602,22.5000
1,Line,18.5000,,,,,,,,,,90,0.0000,18.5000,0.0000,209.1810,209.7602,18.0000,209.1810,191.2602,18.0000
1,Line,15.0000,,,,,,,,,,180,-15.0000,0.0000,0.0000,194.1810,209.7602,18.0000,209.1810,209.7602,18.0000
1,Line,15.0000,,,,,,,,,,0,15.0000,0.0000,0.0000,209.1810,219.3852,22.5000,194.1810,219.3852,22.5000
1,Line,9.6250,,,,,,,,,,270,0.0000,-9.6250,0.0000,209.1810,209.7602,22.5000,209.1810,219.3852,22.5000
1,Line,15.0000,,,,,,,,,,180,-15.0000,0.0000,0.0000,194.1810,209.7602,22.5000,209.1810,209.7602,22.5000
1,Line,9.0705,,,,,,,,,,90,0.0000,9.0705,0.0000,179.1810,219.3852,22.5000,179.1810,210.3147,22.5000
1,Line,18.5000,,,,,,,,,,270,0.0000,-18.5000,0.0000,179.1810,191.2602,34.0000,179.1810,209.7602,34.0000
1,Line,30.0000,,,,,,,,,,0,30.0000,0.0000,0.0000,209.1810,191.2602,34.0000,179.1810,191.2602,34.0000
1,Line,18.5000,,,,,,,,,,90,0.0000,18.5000,0.0000,209.1810,209.7602,34.0000,209.1810,191.2602,34.0000
1,Line,15.0000,,,,,,,,,,180,-15.0000,0.0000,0.0000,179.1810,209.7602,34.0000,194.1810,209.7602,34.0000
1,Line,18.5000,,,,,,,,,,270,0.0000,-18.5000,0.0000,179.1810,191.2602,18.0000,179.1810,209.7602,18.0000
1,Line,30.0000,,,,,,,,,,0,30.0000,0.0000,0.0000,209.1810,191.2602,18.0000,179.1810,191.2602,18.0000
1,Line,15.0000,,,,,,,,,,180,-15.0000,0.0000,0.0000,179.1810,209.7602,18.0000,194.1810,209.7602,18.0000
1,Line,8.7500,,,,,,,,,,0,0.0000,0.0000,8.7500,228.1810,275.2602,26.7500,228.1810,275.2602,18.0000
1,Arc,20.7373,62.0340,160.1810,317.4572,22.5671,9.3615,27,127,,,,,,,,,,,,
1,Line,68.0000,,,,,,,,,,180,-68.0000,0.0000,0.0000,160.1810,324.9221,28.2162,228.1810,324.9221,28.2162
1,Line,0.1444,,,,,,,,,,90,0.0000,0.1444,0.0000,228.1810,292.1546,26.7500,228.1810,292.0102,26.7500
1,Line,0.1776,,,,,,,,,,90,0.0000,0.1776,0.0000,228.1810,309.0822,26.7500,228.1810,308.9046,26.7500
1,Arc,20.7373,62.0340,228.1810,283.6352,22.5671,9.3615,27,127,,,,,,,,,,,,
1,Line,16.7500,,,,,,,,,,90,0.0000,16.7500,0.0000,228.1810,292.0102,26.7500,228.1810,275.2602,26.7500
1,Line,68.0000,,,,,,,,,,180,-68.0000,0.0000,0.0000,160.1810,317.4572,31.9286,228.1810,317.4572,31.9286
1,Line,68.0000,,,,,,,,,,180,-68.0000,0.0000,0.0000,160.1810,315.7389,31.7695,228.1810,315.7389,31.7695
1,Line,68.0000,,,,,,,,,,180,-68.0000,0.0000,0.0000,160.1810,314.0789,31.2978,228.1810,314.0789,31.2978
1,Line,68.0000,,,,,,,,,,180,-68.0000,0.0000,0.0000,160.1810,319.1755,31.7695,228.1810,319.1755,31.7695
1,Line,68.0000,,,,,,,,,,180,-68.0000,0.0000,0.0000,160.1810,323.7584,29.4904,228.1810,323.7584,29.4904
1,Line,68.0000,,,,,,,,,,180,-68.0000,0.0000,0.0000,160.1810,322.3805,30.5294,228.1810,322.3805,30.5294
1,Line,68.0000,,,,,,,,,,180,-68.0000,0.0000,0.0000,160.1810,320.8354,31.2978,228.1810,320.8354,31.2978
1,Line,15.2976,,,,,,,,,,270,0.0000,-15.2976,0.0000,160.1810,325.8322,68.2500,160.1810,341.1297,68.2500
1,Line,68.0000,,,,,,,,,,0,68.0000,0.0000,0.0000,228.1810,325.8322,68.2500,160.1810,325.8322,68.2500
1,Line,15.2976,,,,,,,,,,90,0.0000,15.2976,0.0000,228.1810,341.1297,68.2500,228.1810,325.8322,68.2500
1,Line,16.7500,,,,,,,,,,270,0.0000,-16.7500,0.0000,160.1810,309.0822,26.7500,160.1810,325.8322,26.7500
1,Line,68.0000,,,,,,,,,,180,-68.0000,0.0000,0.0000,160.1810,341.1297,18.0000,228.1810,341.1297,18.0000
1,Line,50.2500,,,,,,,,,,0,0.0000,0.0000,50.2500,228.1810,341.1297,68.2500,228.1810,341.1297,18.0000
1,Line,50.2500,,,,,,,,,,0,0.0000,0.0000,50.2500,160.1810,341.1297,68.2500,160.1810,341.1297,18.0000
1,Line,16.7500,,,,,,,,,,90,0.0000,16.7500,0.0000,228.1810,325.8322,26.7500,228.1810,309.0822,26.7500
1,Arc,20.7373,62.0340,228.1810,300.5296,22.5671,9.3615,27,127,,,,,,,,,,,,
1,Line,16.7500,,,,,,,,,,90,0.0000,16.7500,0.0000,228.1810,308.9046,26.7500,228.1810,292.1546,26.7500
1,Arc,20.7373,62.0340,228.1810,317.4572,22.5671,9.3615,27,127,,,,,,,,,,,,
1,Line,68.0000,,,,,,,,,,180,-68.0000,0.0000,0.0000,160.1810,341.1297,68.2500,228.1810,341.1297,68.2500
1,Line,41.5000,,,,,,,,,,0,0.0000,0.0000,41.5000,160.1810,325.8322,68.2500,160.1810,325.8322,26.7500
1,Line,41.5000,,,,,,,,,,0,0.0000,0.0000,41.5000,228.1810,325.8322,68.2500,228.1810,325.8322,26.7500
1,Line,68.0000,,,,,,,,,,180,-68.0000,0.0000,0.0000,160.1810,312.5338,30.5294,228.1810,312.5338,30.5294
1,Line,68.0000,,,,,,,,,,180,-68.0000,0.0000,0.0000,160.1810,293.0647,28.2162,228.1810,293.0647,28.2162
1,Line,0.1444,,,,,,,,,,270,0.0000,-0.1444,0.0000,160.1810,292.0102,26.7500,160.1810,292.1546,26.7500
1,Line,16.7500,,,,,,,,,,270,0.0000,-16.7500,0.0000,160.1810,292.1546,26.7500,160.1810,308.9046,26.7500
1,Line,68.0000,,,,,,,,,,180,-68.0000,0.0000,0.0000,160.1810,294.2284,29.4904,228.1810,294.2284,29.4904
1,Line,68.0000,,,,,,,,,,180,-68.0000,0.0000,0.0000,160.1810,298.8113,31.7695,228.1810,298.8113,31.7695
1,Line,68.0000,,,,,,,,,,180,-68.0000,0.0000,0.0000,160.1810,297.1514,31.2978,228.1810,297.1514,31.2978
1,Line,68.0000,,,,,,,,,,180,-68.0000,0.0000,0.0000,160.1810,295.6062,30.5294,228.1810,295.6062,30.5294
1,Line,68.0000,,,,,,,,,,180,-68.0000,0.0000,0.0000,160.1810,289.9364,29.4904,228.1810,289.9364,29.4904
1,Line,68.0000,,,,,,,,,,180,-68.0000,0.0000,0.0000,160.1810,288.5586,30.5294,228.1810,288.5586,30.5294
1,Line,68.0000,,,,,,,,,,180,-68.0000,0.0000,0.0000,160.1810,287.0134,31.2978,228.1810,287.0134,31.2978
1,Line,68.0000,,,,,,,,,,180,-68.0000,0.0000,0.0000,160.1810,291.1001,28.2162,228.1810,291.1001,28.2162
1,Arc,20.7373,62.0340,160.1810,283.6352,22.5671,9.3615,27,127,,,,,,,,,,,,
1,Line,68.0000,,,,,,,,,,180,-68.0000,0.0000,0.0000,160.1810,292.0102,26.7500,228.1810,292.0102,26.7500
1,Line,68.0000,,,,,,,,,,180,-68.0000,0.0000,0.0000,160.1810,275.2602,26.7500,228.1810,275.2602,26.7500
1,Line,0.1776,,,,,,,,,,270,0.0000,-0.1776,0.0000,160.1810,308.9046,26.7500,160.1810,309.0822,26.7500
1,Arc,20.7373,62.0340,160.1810,300.5296,22.5671,9.3615,27,127,,,,,,,,,,,,
1,Line,68.0000,,,,,,,,,,180,-68.0000,0.0000,0.0000,160.1810,308.9046,26.7500,228.1810,308.9046,26.7500
1,Line,68.0000,,,,,,,,,,0,68.0000,0.0000,0.0000,228.1810,325.8322,26.7500,160.1810,325.8322,26.7500
1,Line,68.0000,,,,,,,,,,180,-68.0000,0.0000,0.0000,160.1810,311.1560,29.4904,228.1810,311.1560,29.4904
1,Line,68.0000,,,,,,,,,,180,-68.0000,0.0000,0.0000,160.1810,309.9922,28.2162,228.1810,309.9922,28.2162
1,Line,68.0000,,,,,,,,,,180,-68.0000,0.0000,0.0000,160.1810,309.0822,26.7500,228.1810,309.0822,26.7500
1,Line,68.0000,,,,,,,,,,180,-68.0000,0.0000,0.0000,160.1810,303.9078,31.2978,228.1810,303.9078,31.2978
1,Line,68.0000,,,,,,,,,,180,-68.0000,0.0000,0.0000,160.1810,302.2479,31.7695,228.1810,302.2479,31.7695
1,Line,68.0000,,,,,,,,,,180,-68.0000,0.0000,0.0000,160.1810,300.5296,31.9286,228.1810,300.5296,31.9286
1,Line,68.0000,,,,,,,,,,180,-68.0000,0.0000,0.0000,160.1810,305.4530,30.5294,228.1810,305.4530,30.5294
1,Line,68.0000,,,,,,,,,,180,-68.0000,0.0000,0.0000,160.1810,292.1546,26.7500,228.1810,292.1546,26.7500
1,Line,68.0000,,,,,,,,,,180,-68.0000,0.0000,0.0000,160.1810,307.9945,28.2162,228.1810,307.9945,28.2162
1,Line,68.0000,,,,,,,,,,180,-68.0000,0.0000,0.0000,160.1810,306.8308,29.4904,228.1810,306.8308,29.4904
1,Line,53.2195,,,,,,,,,,270,0.0000,-47.7500,-23.5000,179.1810,191.2602,34.0000,179.1810,239.0102,57.5000
1,Line,0.2166,,,,,,,,,,146,-0.0876,0.0596,0.1890,206.7825,263.3198,45.3506,206.8701,263.2602,45.1617
1,Line,0.2513,,,,,,,,,,16,0.2090,0.0596,-0.1261,209.4051,263.3198,46.2384,209.1960,263.2602,46.3646
1,Line,2.7554,,,,,,,,,,180,-2.4474,0.0000,-1.2657,206.9576,263.3198,44.9727,209.4051,263.3198,46.2384
1,Line,2.6186,,,,,,,,,,180,-2.3260,0.0000,-1.2029,206.8701,263.2602,45.1617,209.1960,263.2602,46.3646
1,Line,2.4818,,,,,,,,,,180,-2.2045,0.0000,-1.1401,206.7825,263.3198,45.3506,208.9870,263.3198,46.4907
1,Line,0.2612,,,,,,,,,,115,-0.0816,0.1748,0.1761,206.7009,263.4946,45.5267,206.7825,263.3198,45.3506
1,Line,0.2513,,,,,,,,,,344,0.2090,-0.0596,-0.1261,209.1960,263.2602,46.3646,208.9870,263.3198,46.4907
1,Line,0.3399,,,,,,,,,,59,0.1673,0.2781,-0.1009,209.7671,263.7728,46.0200,209.5999,263.4946,46.1209
1,Line,2.9922,,,,,,,,,,180,-2.6578,0.0000,-1.3745,207.1093,263.7728,44.6454,209.7671,263.7728,46.0200
1,Line,0.3242,,,,,,,,,,256,-0.0701,-0.2781,0.1512,207.0392,263.4946,44.7966,207.1093,263.7728,44.6454
1,Line,0.2612,,,,,,,,,,245,-0.0816,-0.1748,0.1761,206.9576,263.3198,44.9727,207.0392,263.4946,44.7966
1,Line,0.2166,,,,,,,,,,214,-0.0876,-0.0596,0.1890,206.8701,263.2602,45.1617,206.9576,263.3198,44.9727
1,Line,0.2869,,,,,,,,,,42,0.1948,0.1748,-0.1175,209.5999,263.4946,46.1209,209.4051,263.3198,46.2384
1,Line,2.8828,,,,,,,,,,180,-2.5606,0.0000,-1.3243,207.0392,263.4946,44.7966,209.5999,263.4946,46.1209
1,Line,2.1610,,,,,,,,,,180,-1.9195,0.0000,-0.9927,206.5771,264.1352,45.7939,208.4966,264.1352,46.7866
1,Line,0.4297,,,,,,,,,,95,-0.0338,0.4221,0.0729,206.5433,264.5573,45.8669,206.5771,264.1352,45.7939
1,Line,2.1082,,,,,,,,,,0,1.8726,0.0000,0.9684,208.4159,264.5573,46.8353,206.5433,264.5573,45.8669
1,Line,0.4325,,,,,,,,,,281,0.0807,-0.4221,-0.0487,208.4966,264.1352,46.7866,208.4159,264.5573,46.8353
1,Line,5.9623,,,,,,,,,,180,-5.9623,0.0000,0.0000,191.1998,265.0102,46.2500,197.1621,265.0102,46.2500
1,Arc,31.4331,81.2104,194.1801,265.0102,72.5494,30.1849,240,60,,,,,,,,,,,,
1,Arc,47.3486,356.7993,194.1810,265.0102,46.2500,15.1451,0,179,,,,,,,,,,,,
1,Line,2.3544,,,,,,,,,,180,-2.0913,0.0000,-1.0815,206.7009,263.4946,45.5267,208.7922,263.4946,46.6083
1,Line,0.3242,,,,,,,,,,104,-0.0701,0.2781,0.1512,206.6309,263.7728,45.6779,206.7009,263.4946,45.5267
1,Line,0.2869,,,,,,,,,,318,0.1948,-0.1748,-0.1175,208.9870,263.3198,46.4907,208.7922,263.4946,46.6083
1,Line,0.3399,,,,,,,,,,301,0.1673,-0.2781,-0.1009,208.7922,263.4946,46.6083,208.6249,263.7728,46.7092
1,Line,0.3922,,,,,,,,,,290,0.1283,-0.3624,-0.0775,208.6249,263.7728,46.7092,208.4966,264.1352,46.7866
1,Line,2.2450,,,,,,,,,,180,-1.9941,0.0000,-1.0313,206.6309,263.7728,45.6779,208.6249,263.7728,46.7092
1,Line,0.3843,,,,,,,,,,98,-0.0538,0.3624,0.1160,206.5771,264.1352,45.7939,206.6309,263.7728,45.6779
1,Line,0.3922,,,,,,,,,,70,0.1283,0.3624,-0.0775,209.8955,264.1352,45.9425,209.7671,263.7728,46.0200
1,Line,2.8828,,,,,,,,,,180,-2.5606,0.0000,-1.3243,207.0392,266.5257,44.7966,209.5999,266.5257,46.1209
1,Line,0.3242,,,,,,,,,,284,0.0701,-0.2781,-0.1512,207.1093,266.2476,44.6454,207.0392,266.5257,44.7966
1,Line,0.2869,,,,,,,,,,138,-0.1948,0.1748,0.1175,209.4051,266.7006,46.2384,209.5999,266.5257,46.1209
1,Line,0.3399,,,,,,,,,,121,-0.1673,0.2781,0.1009,209.5999,266.5257,46.1209,209.7671,266.2476,46.0200
1,Line,0.3922,,,,,,,,,,110,-0.1283,0.3624,0.0775,209.7671,266.2476,46.0200,209.8955,265.8852,45.9425
1,Line,2.9922,,,,,,,,,,180,-2.6578,0.0000,-1.3745,207.1093,266.2476,44.6454,209.7671,266.2476,46.0200
1,Line,0.3843,,,,,,,,,,278,0.0538,-0.3624,-0.1160,207.1630,265.8852,44.5294,207.1093,266.2476,44.6454
1,Line,0.2166,,,,,,,,,,326,0.0876,-0.0596,-0.1890,206.9576,266.7006,44.9727,206.8701,266.7602,45.1617
1,Line,0.2513,,,,,,,,,,196,-0.2090,-0.0596,0.1261,208.9870,266.7006,46.4907,209.1960,266.7602,46.3646
1,Line,2.4818,,,,,,,,,,180,-2.2045,0.0000,-1.1401,206.7825,266.7006,45.3506,208.9870,266.7006,46.4907
1,Line,2.6186,,,,,,,,,,180,-2.3260,0.0000,-1.2029,206.8701,266.7602,45.1617,209.1960,266.7602,46.3646
1,Line,2.7554,,,,,,,,,,180,-2.4474,0.0000,-1.2657,206.9576,266.7006,44.9727,209.4051,266.7006,46.2384
1,Line,0.2612,,,,,,,,,,295,0.0816,-0.1748,-0.1761,207.0392,266.5257,44.7966,206.9576,266.7006,44.9727
1,Line,0.2513,,,,,,,,,,164,-0.2090,0.0596,0.1261,209.1960,266.7602,46.3646,209.4051,266.7006,46.2384
1,Line,0.4297,,,,,,,,,,265,-0.0338,-0.4221,0.0729,207.1630,264.1352,44.5294,207.1968,264.5573,44.4565
1,Line,0.4541,,,,,,,,,,87,0.0275,0.4529,-0.0166,210.0037,265.0102,45.8772,209.9762,264.5573,45.8938
1,Line,3.1470,,,,,,,,,,180,-2.7953,0.0000,-1.4456,207.2084,265.0102,44.4316,210.0037,265.0102,45.8772
1,Line,3.1290,,,,,,,,,,180,-2.7793,0.0000,-1.4374,207.1968,264.5573,44.4565,209.9762,264.5573,45.8938
1,Line,3.0762,,,,,,,,,,180,-2.7324,0.0000,-1.4131,207.1630,264.1352,44.5294,209.8955,264.1352,45.9425
1,Line,0.3843,,,,,,,,,,262,-0.0538,-0.3624,0.1160,207.1093,263.7728,44.6454,207.1630,264.1352,44.5294
1,Line,0.4325,,,,,,,,,,79,0.0807,0.4221,-0.0487,209.9762,264.5573,45.8938,209.8955,264.1352,45.9425
1,Line,0.4325,,,,,,,,,,101,-0.0807,0.4221,0.0487,209.8955,265.8852,45.9425,209.9762,265.4631,45.8938
1,Line,3.0762,,,,,,,,,,180,-2.7324,0.0000,-1.4131,207.1630,265.8852,44.5294,209.8955,265.8852,45.9425
1,Line,0.4297,,,,,,,,,,275,0.0338,-0.4221,-0.0729,207.1968,265.4631,44.4565,207.1630,265.8852,44.5294
1,Line,0.4538,,,,,,,,,,271,0.0115,-0.4529,-0.0249,207.2084,265.0102,44.4316,207.1968,265.4631,44.4565
1,Line,0.4538,,,,,,,,,,269,-0.0115,-0.4529,0.0249,207.1968,264.5573,44.4565,207.2084,265.0102,44.4316
1,Line,0.4541,,,,,,,,,,93,-0.0275,0.4529,0.0166,209.9762,265.4631,45.8938,210.0037,265.0102,45.8772
1,Line,3.1290,,,,,,,,,,180,-2.7793,0.0000,-1.4374,207.1968,265.4631,44.4565,209.9762,265.4631,45.8938
1,Line,13.7500,,,,,,,,,,90,0.0000,13.7500,0.0000,201.6810,252.7602,41.0000,201.6810,239.0102,41.0000
1,Line,15.0000,,,,,,,,,,180,-15.0000,0.0000,0.0000,186.6810,252.7602,41.0000,201.6810,252.7602,41.0000
1,Line,13.7500,,,,,,,,,,270,0.0000,-13.7500,0.0000,186.6810,239.0102,41.0000,186.6810,252.7602,41.0000
1,Line,7.0000,,,,,,,,,,0,0.0000,0.0000,-7.0000,201.6810,239.0102,34.0000,201.6810,239.0102,41.0000
1,Line,5.5000,,,,,,,,,,180,-5.5000,0.0000,0.0000,181.1810,239.0102,34.0000,186.6810,239.0102,34.0000
1,Line,7.0000,,,,,,,,,,0,0.0000,0.0000,7.0000,186.6810,239.0102,41.0000,186.6810,239.0102,34.0000
1,Line,15.0000,,,,,,,,,,0,15.0000,0.0000,0.0000,201.6810,239.0102,41.0000,186.6810,239.0102,41.0000
1,Line,15.4293,,,,,,,,,,270,0.0000,-13.7500,-7.0000,201.6810,239.0102,34.0000,201.6810,252.7602,41.0000
1,Line,15.4293,,,,,,,,,,270,0.0000,-13.7500,-7.0000,186.6810,239.0102,34.0000,186.6810,252.7602,41.0000
